Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
1242,311003,8947,-1916,6850,-1377,-5125,-374,311003,-9179,12999,537,-3232,-2303,-13206,311024,10350,-23759,6960,-5310,-1948,-23757,311024,-3697,-30436,9260,196,-2067,-14157,311003,6101,26991,2212,-334,-2635,8975,6,0
1243,311025,8947,-1916,6850,-1343,-5053,-374,311025,-9179,12999,582,-3232,-2303,-13088,311046,10350,-23759,6960,-4740,-1948,-23358,311046,-3697,-30436,9260,196,-2067,-14157,311025,6101,26991,2212,-44,-2635,8975,6,0
1244,311047,7947,-1943,6599,-1343,-5053,-382,311047,-10179,12919,582,-3428,-2303,-13088,311068,9350,-23759,6510,-4740,-2955,-23358,311068,-3697,-30436,9260,196,-2067,-14157,311047,6101,26543,1987,-44,-2635,8062,6,0
1245,311069,6947,-2005,5977,-544,-4163,-423,311069,-11179,12587,1155,-3624,-2169,-12363,311090,8350,-22759,5652,-3879,-3121,-21779,311090,-2697,-30385,9273,292,-2010,-12157,311069,7101,26207,1818,150,-2604,6941,6,0
1246,311091,6947,-2005,5977,-435,-4060,-423,311091,-11179,12587,1292,-3624,-2055,-12220,311112,8350,-22759,5652,-3520,-3121,-21358,311112,-2697,-30363,9335,410,-1932,-12157,311091,7101,26207,1818,150,-2020,6941,6,0
1247,311113,5947,-2051,5470,-435,-4060,-612,311113,-12083,12243,1292,-3783,-2055,-12220,311134,7350,-22759,5101,-3520,-3121,-21358,311134,-2697,-30363,9335,410,-1932,-12157,311113,7101,25955,1641,150,-2020,6094,6,0
1248,311135,4947,-2056,5090,307,-3111,-754,311135,-12777,11581,1839,-4042,-1750,-11356,311156,6350,-21759,4807,-2642,-3029,-19358,311156,-1697,-30300,9483,743,-1824,-10157,311135,8101,25784,1508,172,-1373,5331,6,0
1249,311157,4947,-2056,5090,307,-3090,-754,311157,-12777,11581,1915,-4042,-1699,-11268,311178,6350,-21759,4807,-2642,-2960,-19358,311178,-1697,-30300,9483,784,-1783,-10157,311157,8101,25784,1508,172,-1223,5331,6,0
1250,311179,3947,-2060,4725,307,-3090,-754,311179,-13604,10726,1915,-4273,-1699,-11268,311200,5350,-21759,4697,-2642,-2960,-19358,311200,-1697,-30423,9483,784,-1783,-10157,311179,8101,25642,1409,111,-1223,4681,6,0
1251,311201,2947,-2183,4615,675,-1784,-660,311201,-14385,9790,2603,-4446,-1377,-10172,311222,4350,-20759,4614,-2144,-2429,-17358,311222,-697,-30521,9548,1046,-1421,-8157,311201,9101,25535,1384,96,-570,4061,6,0
1252,311223,2947,-2183,4615,675,-1737,-660,311223,-14385,9790,2604,-4446,-1327,-9979,311244,4350,-20759,4614,-1983,-2375,-17358,311244,-697,-30521,9548,1046,-1421,-8157,311223,9101,25535,1384,96,-570,4061,6,0
1253,311245,1947,-2333,4615,675,-1737,-660,311245,-14993,8954,2604,-4446,-1327,-9979,311266,3350,-20759,4400,-1983,-2375,-17358,311266,-697,-30614,9548,916,-1421,-8157,311245,9101,25435,1366,96,-570,3496,6,0
1254,311267,947,-2537,4691,403,-757,-627,311267,-15519,8287,3212,-4236,-1019,-8535,311288,2350,-19759,4110,-1021,-1652,-15358,311288,303,-30664,9549,329,-1137,-6159,311267,10101,25360,1352,251,-368,2849,6,0
1255,311289,947,-2537,4691,403,-757,-627,311289,-15519,8287,3219,-3995,-947,-8301,311310,2350,-19759,4110,-966,-1459,-15358,311310,303,-30664,9549,329,-1137,-6159,311289,10101,25360,1314,404,-368,2849,6,0
1256,311311,-53,-2670,4691,190,-757,-627,311311,-15913,7823,3219,-3995,-947,-8301,311332,1350,-19759,3814,-966,-1459,-15358,311332,303,-30664,9549,-111,-1137,-6159,311311,10101,25242,1290,404,-410,2239,6,0
1257,311333,-1053,-2710,4646,-67,-797,-727,311333,-16148,7536,3716,-3173,-575,-6549,311354,350,-18759,3542,-170,-419,-13358,311354,1303,-30618,9513,-396,-782,-4660,311333,11101,25239,1101,633,-442,1569,6,0
1258,311355,-1053,-2710,4646,-67,-797,-727,311355,-16148,7536,3765,-2938,-566,-6306,311376,350,-18759,3542,-170,-399,-13358,311376,1303,-30618,9513,-396,-749,-4593,311355,11101,25164,1101,633,-442,1569,6,0
1259,311377,-2053,-2710,4532,-463,-927,-836,311377,-16153,7423,3765,-2938,-566,-6306,311398,-650,-18759,3520,-170,-399,-13358,311398,1303,-30618,9486,-396,-749,-4593,311377,11101,25043,885,579,-442,919,6,0
1260,311399,-3053,-2608,4427,-845,-1105,-918,311399,-16156,7380,4144,-1848,-276,-4412,311420,-1650,-17759,3520,341,756,-11358,311420,2303,-30675,9462,-385,-37,-3109,311399,12101,25043,855,356,-187,165,6,0
1261,311421,-3053,-2538,4427,-845,-1105,-918,311421,-16156,7380,4144,-1613,-123,-4306,311442,-1650,-17759,3608,341,812,-11358,311442,2303,-30675,9462,-385,-37,-2941,311421,12101,25078,855,356,-70,165,6,0
1262,311443,-4053,-2538,4384,-1147,-1175,-918,311443,-16156,7380,4144,-1613,-123,-4306,311464,-2650,-17759,3608,341,812,-11358,311464,2303,-30780,9462,-399,-37,-2941,311443,12101,25078,855,189,-70,-572,6,0
1263,311465,-5053,-2363,4352,-1441,-1228,-842,311465,-16146,7382,4230,-431,351,-2306,311486,-3650,-17181,3870,724,2095,-9358,311486,3303,-30893,9492,-623,559,-1603,311465,13101,25150,865,135,317,-1269,6,0
1264,311487,-5053,-2363,4352,-1441,-1228,-842,311487,-16146,7489,4230,-335,351,-2306,311508,-3650,-17181,3914,903,2159,-9358,311508,3303,-30893,9515,-623,622,-1560,311487,13101,25166,865,135,358,-1269,6,0
1265,311509,-6053,-2363,4328,-1671,-1228,-842,311509,-16146,7489,4215,-335,351,-2306,311530,-4650,-17181,3914,903,2159,-9358,311530,3303,-30977,9524,-807,622,-1560,311509,13101,25166,865,111,358,-1951,6,0
1266,311531,-7053,-2250,4310,-1928,-1204,-922,311531,-16056,7684,4143,743,707,-307,311552,-4650,-17481,4191,1557,3259,-7358,311552,4303,-31056,9532,-1136,1122,-351,311531,14101,25298,908,96,666,-2571,6,0
1267,311553,-7053,-2232,4310,-1928,-1176,-922,311553,-15998,7761,4143,810,707,-306,311574,-3650,-17481,4305,1663,3536,-7358,311574,4303,-31056,9532,-1136,1207,-215,311553,14101,25298,908,96,679,-2571,6,0
1268,311575,-8053,-2232,4272,-2122,-1176,-929,311575,-15998,7761,4029,810,707,-306,311596,-3650,-17880,4305,1663,3536,-7358,311596,4303,-31116,9509,-1383,1207,-215,311575,14101,25298,908,85,679,-3184,6,0
1269,311597,-9053,-2162,4272,-2283,-823,-929,311597,-15786,8182,3829,1774,1081,1563,311618,-2650,-18536,4680,2276,4805,-5358,311618,5303,-31219,9457,-1770,1646,1029,311597,15101,25521,981,55,801,-3987,6,0
1270,311619,-9053,-2162,4284,-2283,-808,-898,311619,-15748,8296,3829,1837,1126,1694,311640,-2650,-18536,4864,2276,4805,-5358,311640,5303,-31219,9457,-1770,1647,1271,311619,15101,25627,981,55,801,-3987,6,0
1271,311641,-10053,-2162,4284,-2387,-808,-898,311641,-15748,8296,3558,1837,1126,1694,311662,-2650,-19060,4864,2276,4805,-5358,311662,5303,-31360,9418,-1929,1647,1271,311641,15101,25627,981,0,769,-4668,6,0
1272,311663,-11053,-2155,4370,-2460,-381,-902,311663,-15273,8980,3257,2716,1489,3632,311684,-1650,-19557,5620,2322,5676,-3358,311684,6167,-31568,9333,-2048,1702,2994,311663,15877,25902,1045,-148,637,-5461,6,0
1273,311685,-11053,-2155,4407,-2460,-239,-902,311685,-15128,9092,3257,2716,1490,3694,311706,-1650,-19557,5864,2322,5676,-3358,311706,6167,-31568,9333,-2048,1702,3244,311685,15877,25944,1045,-148,637,-5461,6,0
1274,311707,-12053,-2155,4407,-2467,-239,-905,311707,-15128,9092,2951,2716,1490,3694,311728,-1650,-19997,5864,2277,5676,-3358,311728,6167,-31688,9249,-2074,1702,3244,311707,15877,25944,1045,-268,595,-6352,6,0
1275,311729,-13053,-2102,4725,-2467,684,-905,311729,-14433,9833,2593,3138,1793,5431,311750,-650,-20683,6766,2243,5837,-1358,311750,6521,-31778,9176,-2082,1477,5244,311729,16259,26242,1137,-358,595,-7604,6,0
1276,311751,-13053,-2030,4795,-2365,891,-887,311751,-14293,9838,2593,3138,1848,5503,311772,-650,-20683,6864,2243,5837,-1358,311772,6521,-31778,9176,-2082,1477,5244,311751,16259,26330,1267,-358,730,-7604,6,0
1277,311773,-14053,-2030,4795,-2365,891,-887,311773,-14293,9838,2205,3138,1848,5503,311794,-650,-21664,6864,2243,5818,-1358,311794,6521,-31845,9048,-2082,1103,5244,311773,16259,26330,1267,-358,730,-8916,6,0
1278,311795,-14053,-1996,5222,-2183,1991,-845,311795,-13399,10461,1790,3331,2144,7086,311816,350,-22600,7864,2370,5743,642,311816,6289,-32009,8846,-2047,408,7244,311795,16134,26747,1436,-186,831,-10480,6,0
1279,311817,-13053,-1996,5314,-2167,1991,-845,311817,-13293,10537,1790,3331,2144,7247,311838,350,-22600,7864,2456,5743,642,311838,6289,-32009,8846,-2034,408,7244,311817,16134,26801,1436,-186,831,-10480,6,0
1280,311839,-13053,-1996,5314,-2167,1991,-845,311839,-13293,10537,1395,3331,2144,7247,311860,350,-23330,7864,2456,5674,642,311860,5943,-32009,8748,-2034,-148,7244,311839,15808,26801,1436,-186,660,-11903,6,0
1281,311861,-12053,-1971,5731,-2030,2991,-699,311861,-12293,11280,929,3520,2324,8894,311882,1350,-23849,8390,2462,4773,2642,311882,5047,-31992,8577,-1725,-565,9244,311861,15354,27384,1267,-170,-2,-13445,6,0
1282,311883,-12053,-1949,5759,-1989,3042,-699,311883,-12293,11418,929,3597,2324,9200,311904,1350,-23849,8390,2462,4773,2642,311904,5047,-31992,8577,-1684,-565,9244,311883,15354,27521,1267,-170,-2,-13445,6,0
1283,311905,-12053,-1949,5759,-1989,3042,-699,311905,-12293,11418,533,3597,2324,9200,311926,1350,-23849,8390,1425,4076,2642,311926,4047,-31992,8450,-1684,-865,9244,311905,14563,27521,1062,-440,-2002,-14619,6,0
1284,311927,-11053,-1881,6019,-1856,4087,-590,311927,-11293,11968,163,3815,2369,10896,311948,2350,-23836,8198,-575,3281,4642,311948,3047,-31806,8355,-1336,-1090,11244,311927,13586,28061,908,-1289,-3576,-15546,6,0
1285,311949,-11053,-1827,6019,-1856,4284,-590,311949,-11293,11968,163,3815,2369,10955,311970,2350,-22849,8198,-575,3281,4642,311970,3047,-31806,8355,-1336,-1090,11244,311949,13586,28061,908,-1289,-3576,-15546,6,0
1286,311971,-11053,-1827,6012,-1856,4284,-590,311971,-11293,11968,-113,3776,2233,10955,311992,2350,-22849,7956,-2575,2684,4642,311992,2047,-31806,8355,-1336,-1090,11244,311971,12586,28061,908,-2240,-3653,-16348,6,0
1287,311993,-10053,-1674,5467,-1755,5647,-478,311993,-10293,11914,-327,3392,1750,12294,312014,3350,-21849,7763,-4575,1826,6007,312014,1047,-31618,8524,-1067,-1429,13244,311993,11586,28455,1089,-3123,-3653,-16967,6,0
1288,312015,-10053,-1674,5467,-1755,6143,-476,312015,-10293,11914,-327,3392,1750,12294,312036,3350,-21849,7763,-4575,1826,6007,312036,1047,-31558,8624,-1067,-1429,13244,312015,11586,28568,1097,-3123,-2976,-16967,6,0
1289,312037,-10053,-1674,5044,-1755,6143,-476,312037,-10293,11714,-529,2875,1366,12294,312058,3350,-21849,6990,-4575,502,6007,312058,47,-31558,8624,-1067,-1683,13244,312037,10586,28568,1097,-3599,-2976,-17331,6,0
1290,312059,-9053,-1707,4719,-1654,7581,-489,312059,-9293,11471,-740,2487,1005,12793,312080,4350,-22184,6410,-4073,-491,7030,312080,-953,-31268,8858,-1472,-2220,14927,312059,9586,29188,1808,-3733,-2468,-17331,6,0
1291,312081,-9053,-1707,4719,-1545,7581,-489,312081,-9293,11471,-740,2487,1005,12793,312102,4350,-22184,6410,-2575,-491,7085,312102,-953,-31256,8858,-1472,-2220,14927,312081,9586,29202,1808,-3733,-2468,-17276,6,0
1292,312103,-9053,-1732,4719,-1545,7581,-564,312103,-9293,11471,-742,2487,574,12793,312124,4350,-23138,6410,-2575,-569,7085,312124,-1953,-31256,8575,-1472,-2623,14927,312103,8586,29202,1808,-3833,-2912,-17276,6,0
1293,312125,-8053,-2003,4917,-1110,7407,-645,312125,-8293,11765,-742,2985,-179,12532,312146,5350,-24138,6647,-575,-569,8520,312146,-2953,-31116,8229,-1282,-3279,15004,312125,7586,29763,2072,-4028,-3730,-16466,6,0
1294,312147,-8053,-2003,5305,-1110,7407,-645,312147,-8293,12055,-706,3298,-179,12532,312168,5350,-24138,6523,-575,-569,8520,312168,-2953,-31116,8229,-665,-3279,15004,312147,7586,29833,2072,-4028,-3730,-16105,6,0
1295,312169,-8053,-2206,5305,-1110,7155,-884,312169,-8293,12055,-706,3298,-743,12156,312190,5350,-25138,6647,-575,-627,8520,312190,-3953,-31116,8103,-665,-3279,14978,312169,6586,29833,2072,-4518,-4343,-16105,6,0
1296,312191,-9053,-2264,6238,-765,6834,-1063,312191,-7293,12888,-647,3967,-743,11484,312212,5816,-26138,6732,916,-1486,8901,312212,-4953,-30917,8103,188,-3180,12978,312191,5586,30236,2270,-5106,-4343,-14665,6,0
1297,312213,-9053,-2264,6305,-765,6834,-1063,312213,-7293,13003,-591,3975,-687,11484,312234,5816,-26138,7147,916,-1486,8901,312234,-4953,-30903,8483,188,-3023,12978,312213,5586,30306,2270,-5106,-3808,-14546,6,0
1298,312235,-10053,-2264,6305,-765,6417,-1063,312235,-7293,13003,-591,3975,-687,10810,312256,5816,-26853,7147,916,-2131,8788,312256,-5953,-30903,8483,188,-3023,10978,312235,4586,30306,2270,-5547,-3808,-14546,6,0
1299,312257,-11053,-1536,7305,-406,5708,-355,312257,-6293,14003,-582,4509,-116,9632,312278,6546,-27389,7606,604,-2614,7295,312278,-6953,-30757,8720,465,-1023,8978,312257,3586,30803,2508,-5547,-1808,-12833,6,0
1300,312279,-11053,-1536,7305,-406,5708,-355,312279,-6293,14003,-582,4509,-82,9632,312300,6816,-27389,7660,604,-2614,7295,312300,-6953,-30757,8720,465,-1023,8978,312279,3586,30803,3270,-5333,-1808,-12546,6,0
1301,312301,-11053,-1536,7305,-406,5245,-355,312301,-6293,14003,-825,4509,-82,7894,312322,6816,-27791,7660,-35,-2614,5295,312322,-7550,-30757,8720,389,-1023,6978,312301,2586,30803,3270,-5333,-1808,-12546,6,0
1302,312323,-10053,-2536,8305,-1106,4966,-398,312323,-5293,14579,-1105,3436,4,5894,312344,5816,-28163,8045,-35,-1659,3295,312344,-7966,-30651,8662,122,-501,4978,312323,2135,31058,3440,-3521,76,-10546,6,0
1303,312345,-10053,-2536,8305,-1106,4966,-398,312345,-5293,14579,-1105,3436,4,5894,312366,5816,-28163,8045,14,-1566,3295,312366,-7966,-30651,8662,122,-501,4978,312345,2135,31058,3440,-3351,76,-10546,6,0
1304,312367,-10053,-2536,8305,-1631,4818,-430,312367,-5293,14579,-1462,2429,-64,4095,312388,5058,-28808,8005,14,-1566,1821,312388,-8282,-30651,8618,-86,-572,3518,312367,2135,31058,3440,-3351,76,-10546,6,0
1305,312389,-9053,-2316,9305,-1668,4707,-430,312389,-4293,14849,-1730,1635,-115,2814,312410,5058,-29292,7975,338,-780,1019,312410,-8767,-30640,8585,-242,-1011,2740,312389,2313,31073,3494,-1865,39,-8546,6,0
1306,312411,-9053,-2050,9305,-1668,4707,-324,312411,-4293,14849,-1730,1635,-115,2814,312432,5599,-29292,7975,441,-339,1019,312432,-8767,-30640,8585,-242,-1011,2740,312411,2313,31073,3568,-1865,39,-8546,6,0
1307,312433,-9053,-2050,9305,-1668,4618,-324,312433,-4293,14849,-2191,1078,-115,1937,312454,5599,-29292,7975,441,-339,1019,312454,-9149,-30640,8585,-359,-1634,2535,312433,2313,31073,3568,-1865,-1624,-8546,6,0
1308,312455,-8053,-2007,10305,-1161,4197,-345,312455,-3293,14897,-2545,727,217,1486,312476,6599,-29145,8081,664,-531,1111,312476,-9745,-30636,8610,-447,-2102,2381,312455,2038,31080,3718,-1351,-3200,-6605,6,0
1309,312477,-8053,-2007,10305,-1100,4197,-345,312477,-3293,14897,-2545,727,217,1486,312498,6599,-29145,8081,664,-531,1204,312498,-9745,-30628,8610,-447,-2102,2381,312477,2038,31084,3718,-1351,-3200,-6605,6,0
1310,312499,-8053,-2007,10305,-1100,3779,-476,312499,-3293,14897,-2750,604,147,1486,312520,6599,-29145,8081,664,-675,1204,312520,-10206,-30628,8610,-513,-2102,1896,312499,1042,31084,3718,-1351,-4311,-6605,6,0
1311,312521,-7053,-1979,10980,-684,3385,-574,312521,-2293,15176,-2805,604,29,1502,312542,7369,-29676,7796,831,-849,1473,312542,-10594,-30571,8653,-596,-1425,886,312521,295,31303,3588,-966,-4311,-4748,6,0
1312,312543,-7053,-1979,10980,-684,3385,-574,312543,-2293,15188,-2805,618,29,1502,312564,7369,-29676,7796,862,-849,1551,312564,-10594,-30571,8653,-596,-1409,886,312543,295,31387,3588,-784,-3917,-4605,6,0
1313,312565,-7053,-1979,10980,-684,3041,-574,312565,-2293,15188,-2821,618,-229,1502,312586,7225,-30075,7583,862,-2026,1551,312586,-10623,-30668,8653,-709,-1409,128,312565,295,31387,3588,-784,-3917,-4605,6,0
1314,312587,-6053,-1982,11535,-548,2687,-377,312587,-1328,15498,-2833,722,-422,1238,312608,6329,-30384,7521,1179,-2909,1619,312608,-10623,-30741,8581,-990,-976,-98,312587,459,31596,3595,-284,-3024,-2868,6,0
1315,312609,-6053,-1982,11555,-548,2687,-377,312609,-1293,15498,-2833,722,-422,1238,312630,6329,-30384,7521,1179,-2909,1619,312630,-10557,-30741,8581,-990,-976,-98,312609,633,31596,3595,-284,-3024,-2868,6,0
1316,312631,-6053,-1984,11555,-548,2362,-377,312631,-1293,15498,-2842,722,-422,910,312652,5995,-30384,7480,1179,-2909,1282,312652,-10557,-30741,8421,-1201,-1079,-107,312631,633,31596,3520,-284,-3024,-2868,6,0
1317,312653,-5053,-2018,12036,-443,1961,-393,312653,-293,15590,-2881,582,-113,574,312674,5995,-30524,7472,711,-1348,1030,312674,-10677,-30695,8297,-1239,-1156,-113,312653,738,31721,3412,-165,-2777,-2047,6,0
1318,312675,-5053,-2018,12036,-438,1961,-393,312675,-293,15590,-2881,582,75,574,312696,6594,-30524,7472,711,-1348,1030,312696,-10677,-30695,8297,-1239,-1156,-113,312675,738,31721,3412,-165,-2777,-2047,6,0
1319,312697,-5053,-2043,12036,-438,1542,-405,312697,-293,15590,-2899,437,75,342,312718,6594,-30741,7466,453,-1348,868,312718,-10767,-30695,8204,-1239,-1156,-275,312697,738,31721,3255,-175,-2777,-2047,6,0
1320,312719,-4053,-2098,12397,-421,1028,-414,312719,93,15659,-2912,328,505,179,312740,6361,-30977,7466,382,-694,747,312740,-10767,-30771,8204,-951,-753,-396,312719,757,31828,3137,-190,-2268,-1431,6,0
1321,312741,-4053,-2098,12397,-421,1028,-414,312741,93,15670,-2912,328,505,179,312762,6361,-30977,7571,382,-694,747,312762,-10617,-30771,8215,-911,-753,-396,312741,767,31828,3137,-190,-1888,-1390,6,0
1322,312763,-4053,-2197,12397,-491,642,-421,312763,93,15670,-2912,325,505,103,312784,6187,-31174,7571,382,-694,656,312784,-10617,-30812,8215,-911,-753,-396,312763,767,31828,3137,-190,-1888,-1390,6,0
1323,312785,-3053,-2271,12685,-575,331,-482,312785,382,15740,-2897,323,634,92,312806,6148,-31358,7656,469,-357,546,312806,-10622,-30829,8215,-692,-652,-227,312785,891,31909,3194,-183,-1315,-924,6,0
1324,312807,-3053,-2271,12685,-575,331,-482,312807,653,15749,-2897,323,634,92,312828,6148,-31358,7656,469,-357,546,312828,-10622,-30829,8215,-692,-652,-227,312807,891,31909,3194,-169,-1315,-924,6,0
1325,312829,-3053,-2271,12685,-638,107,-543,312829,653,15749,-2897,321,634,84,312850,6148,-31468,7656,469,-357,409,312850,-10626,-30829,8211,-692,-652,-227,312829,891,31909,3194,-169,-1315,-924,6,0
1326,312851,-2053,-2263,12901,-663,-60,-574,312851,968,15812,-2852,295,731,39,312872,6431,-31491,7742,301,258,212,312872,-10626,-30825,8211,-580,-577,-132,312851,972,31963,3225,-142,-909,-633,6,0
1327,312873,-2053,-2263,12925,-663,-60,-574,312873,968,15813,-2852,295,790,39,312894,6531,-31491,7840,301,258,212,312894,-10619,-30823,8212,-580,-531,-132,312873,972,31963,3225,-122,-909,-633,6,0
1328,312895,-2053,-2263,12925,-679,-131,-595,312895,968,15813,-2869,275,790,5,312916,6531,-31491,7840,301,258,174,312916,-10619,-30823,8212,-580,-531,-132,312895,972,31963,3225,-122,-909,-633,6,0
1329,312917,-1053,-2231,13061,-679,-160,-610,312917,1095,15849,-2885,270,798,5,312938,6580,-31494,7880,393,303,147,312938,-10644,-30817,8237,-496,-294,-99,312917,1029,32004,3248,-100,-522,-338,6,0
1330,312939,-1053,-2173,13061,-678,-160,-610,312939,1095,15849,-2885,270,798,6,312960,6580,-31494,7880,425,303,147,312960,-10644,-30817,8237,-493,-263,-99,312939,1059,32004,3254,-100,-460,-338,6,0
1331,312961,-1053,-2173,13061,-678,-160,-622,312961,1095,15849,-2886,270,717,6,312982,6580,-31502,7880,425,303,126,312982,-10662,-30817,8229,-493,-263,-99,312961,1059,32004,3254,-100,-460,-338,6,0
1332,312983,-53,-2165,13167,-683,-160,-676,312983,1190,15876,-2886,322,567,19,313004,6617,-31528,7996,464,370,110,313004,-10662,-30836,8221,-407,-10,-126,312983,1106,32007,3158,-106,350,-161,6,0
1333,313005,-53,-2165,13185,-683,-157,-676,313005,1200,15889,-2885,322,567,19,313026,6687,-31528,7996,464,374,110,313026,-10654,-30836,8221,-342,128,-126,313005,1106,32007,3158,-106,350,-161,6,0
1334,313027,-53,-2197,13185,-763,-157,-700,313027,1200,15889,-2885,322,516,14,313048,6687,-31548,7996,464,374,-34,313048,-10654,-30851,8221,-342,128,-147,313027,1106,32007,3142,-106,350,-161,6,0
1335,313049,947,-2221,13342,-823,-155,-718,313049,1347,15929,-2885,299,505,-15,313070,6689,-31575,8187,484,661,-142,313070,-10648,-30851,8237,-232,542,-162,313049,1141,32031,3142,-123,694,30,6,0
1336,313071,947,-2221,13342,-823,-155,-718,313071,1351,15929,-2885,299,505,-15,313092,6689,-31575,8199,484,661,-142,313092,-10648,-30848,8237,-232,542,-162,313071,1141,32031,3186,-123,694,30,6,0
1337,313093,947,-2221,13342,-823,-155,-727,313093,1351,15929,-2885,274,505,-22,313114,6653,-31583,8199,442,661,-142,313114,-10741,-30848,8237,-232,542,-174,313093,1141,32029,3186,-175,694,30,6,0
1338,313115,1947,-2177,13458,-775,-159,-733,313115,1464,15940,-2886,240,515,-22,313136,6626,-31599,8330,410,855,27,313136,-10811,-30846,8235,-262,597,-273,313115,1223,32027,3283,-249,-327,155,6,0
1339,313137,1947,-2177,13458,-775,-159,-733,313137,1464,15940,-2886,240,518,-9,313158,6626,-31599,8349,410,855,27,313158,-10811,-30832,8235,-262,597,-273,313137,1223,32026,3283,-249,-327,155,6,0
1340,313159,1947,-2178,13458,-775,-191,-733,313159,1464,15940,-2886,236,518,-9,313180,6626,-31599,8349,375,855,27,313180,-10820,-30832,8230,-284,597,-378,313159,1107,32027,3283,-304,-1075,155,6,0
1341,313181,2947,-2247,13405,-807,-215,-736,313181,1440,15975,-2868,236,528,30,313202,6755,-31583,8373,349,1001,87,313202,-10820,-30820,8186,-325,643,-497,313181,1020,32027,3292,-314,-1402,202,6,0
1342,313203,2947,-2247,13405,-807,-215,-736,313203,1440,15975,-2867,263,528,34,313224,6755,-31527,8373,349,1001,87,313224,-10818,-30820,8186,-325,643,-497,313203,1020,32098,3292,-314,-1402,202,6,0
1343,313225,2947,-2299,13361,-881,-215,-736,313225,1440,15975,-2867,263,516,34,313246,6755,-31527,8373,349,840,68,313246,-10818,-30839,8153,-343,643,-572,313225,1020,32098,3292,-314,-1402,202,6,0
1344,313247,3947,-2334,13328,-946,-208,-707,313247,1451,15998,-2847,294,507,43,313268,6756,-31569,8401,395,719,33,313268,-10743,-30853,8082,-356,636,-629,313247,1065,32143,3295,-133,-1257,367,6,0
1345,313269,3947,-2334,13328,-946,-208,-679,313269,1553,15998,-2847,294,507,43,313290,6756,-31569,8401,395,719,33,313290,-10725,-30853,8082,-356,636,-629,313269,1133,32143,3295,-124,-1251,367,6,0
1346,313291,3947,-2334,13294,-947,-208,-679,313291,1553,15998,-2847,294,507,40,313312,6756,-31600,8401,395,719,2,313312,-10725,-30863,8011,-356,627,-671,313291,1133,32143,3295,-124,-1251,367,6,0
1347,313313,4947,-2260,13244,-947,-183,-609,313313,1652,16012,-2832,298,534,31,313334,6699,-31600,8382,386,786,-21,313334,-10631,-30895,7958,-356,624,-729,313313,1217,32139,3287,98,-1040,462,6,0
1348,313335,4947,-2260,13244,-876,-183,-604,313335,1652,16012,-2832,298,542,31,313356,6697,-31582,8382,386,786,-21,313356,-10627,-30895,7958,-274,624,-729,313335,1239,32139,3287,105,-1040,462,6,0
1349,313357,4947,-2260,13207,-876,-183,-604,313357,1652,16012,-2832,298,542,12,314078,6656,-31582,8362,386,786,-38,314078,-10627,-30921,7956,-274,582,-729,313357,1239,32139,3199,105,-1040,462,7,0
1350,314079,5947,-2323,13179,-877,-169,-538,314079,1660,16004,-2830,301,573,-10,314100,6622,-31568,8289,408,763,-51,314100,-10554,-30940,7956,-226,354,-722,314079,1341,32132,3097,340,-458,534,7,0
1351,314101,5947,-2323,13179,-877,-169,-538,314101,1660,16004,-2830,301,583,-10,314122,6622,-31568,8289,432,763,-51,314122,-10554,-30940,7989,-226,354,-605,314101,1341,32132,3097,340,-458,534,7,0
1352,314123,5947,-2323,13150,-891,-169,-538,314123,1660,15993,-2841,301,583,-10,314144,6576,-31578,8234,450,686,-51,314144,-10554,-30955,7989,-226,183,-605,314123,1341,32127,3020,340,-458,534,7,0
1353,314145,6947,-2224,13032,-891,-83,-578,314145,1666,15985,-2876,303,580,3,314166,6542,-31607,8189,450,686,-58,314166,-10465,-30978,8017,-190,105,-519,314145,1411,32123,2969,259,-231,515,7,0
1354,314167,6947,-2224,13032,-890,-69,-578,314167,1689,15985,-2876,303,580,10,314188,6542,-31607,8189,463,688,-58,314188,-10465,-30978,8019,-190,105,-519,314167,1411,32123,2969,259,-231,515,7,0
1355,314189,6947,-2224,12958,-890,-69,-615,314189,1689,15985,-2899,303,521,10,314210,6504,-31643,8171,463,688,-61,314210,-10465,-31003,8019,-190,58,-519,314189,1411,32123,2932,194,-231,501,7,0
1356,314211,7947,-2244,12906,-915,37,-645,314211,1710,15993,-2901,309,448,28,314232,6502,-31656,8154,472,733,-63,314232,-10350,-31014,8040,-206,20,-455,314211,1458,32144,2901,123,-68,480,7,0
1357,314233,7947,-2244,12906,-915,37,-645,314233,1750,15993,-2901,314,448,28,314254,6502,-31656,8154,472,733,-63,314254,-10350,-31014,8040,-206,20,-455,314233,1472,32144,2901,123,-68,480,7,0
1358,314255,7947,-2244,12873,-939,37,-668,314255,1750,15989,-2901,314,400,26,314276,6502,-31680,8141,472,733,-63,314276,-10350,-31030,8040,-218,-5,-455,314255,1472,32144,2877,52,-68,442,7,0
