Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
6842,216082,30231,-3027,12903,-945,408,-693,216082,3024,32202,-2484,661,792,-57,216103,-5370,32155,2214,314,1098,-47,216103,6938,31810,2510,-117,419,-51,216103,3304,32013,2665,-453,-35,99,35,0
6843,216104,30231,-3027,12905,-985,408,-712,216104,3024,32202,-2484,661,757,-63,216125,-5370,32155,2214,314,1054,-85,216125,6938,31810,2510,-128,419,-51,216125,3280,32013,2665,-453,-37,99,35,0
6844,216126,30411,-3034,12917,-1019,415,-727,216126,3044,32285,-2451,674,731,-76,216147,-5367,32156,2234,332,1021,-118,216147,6951,31819,2536,-128,423,-58,216147,3262,32013,2682,-437,-123,114,35,0
6845,216148,30439,-3034,12917,-1019,415,-727,216148,3044,32285,-2411,679,731,-76,216169,-5317,32156,2234,332,1021,-118,216169,6951,31819,2536,-106,423,-58,216169,3262,32013,2716,-437,-123,114,35,0
6846,216170,30439,-3034,12855,-1039,415,-732,216170,3044,32285,-2411,679,697,-87,216191,-5317,32135,2234,332,982,-147,216191,6951,31784,2512,-106,423,-107,216191,3232,32007,2716,-437,-386,114,35,0
6847,216192,30611,-3013,12633,-1054,375,-733,216192,3101,32282,-2356,689,697,-162,216213,-5231,32107,2079,235,897,-328,216213,7023,31758,2494,-47,443,-313,216213,3142,32007,2755,-379,-637,128,35,0
6848,216214,30611,-3005,12633,-1054,375,-733,216214,3101,32282,-2336,693,697,-162,216235,-5181,32107,2079,235,897,-328,216235,7133,31758,2494,20,443,-313,216235,3142,32037,2837,-338,-637,201,35,0
6849,216236,30611,-3005,12296,-1066,292,-733,216236,3101,31282,-2336,693,577,-360,216257,-5181,32086,1963,65,889,-646,216257,7133,31738,2480,20,443,-553,216257,3050,32037,2837,-338,-825,201,35,0
6850,216258,29611,-2913,11696,-1100,-282,-733,216258,3335,30282,-2295,769,113,-919,216279,-4987,32060,1772,-1076,889,-1781,216279,7367,31723,2434,290,400,-1299,216279,3005,32085,2749,-8,-966,517,35,0
6851,216280,29611,-2913,11696,-1100,-282,-733,216280,3335,30282,-2212,841,113,-919,216301,-4923,32060,1772,-1076,1080,-1781,216301,7367,31723,2434,290,400,-1299,216301,3005,32085,2749,28,-966,705,35,0
6852,216302,28611,-2913,11240,-1146,-1012,-781,216302,3335,29282,-2212,841,-235,-1813,216323,-4923,32041,1629,-1932,1080,-2860,216323,7331,31712,2399,290,223,-2133,216323,3005,32085,2671,28,-966,705,35,0
6853,216324,27611,-2828,10766,-1217,-2343,-921,216324,3641,29282,-2119,812,-235,-3551,216345,-3964,31664,1293,-2367,1257,-4305,216345,7286,31712,2315,382,91,-3377,216345,3063,32121,2571,365,-801,1202,35,0
6854,216346,27611,-2774,10766,-1217,-2343,-921,216346,3641,29955,-1691,812,-201,-3551,216367,-3964,31664,1293,-2367,1257,-4305,216367,7286,31888,2315,382,91,-3377,216367,3063,32140,2571,392,-571,1305,35,0
6855,216368,27611,-2774,10108,-1270,-3898,-1082,216368,3641,29955,-1691,630,-201,-5475,216389,-3964,31382,1293,-2576,1257,-5654,216389,7036,31888,2252,382,-247,-4879,216389,3063,32143,2571,392,-571,1305,35,0
6856,216390,27638,-2820,9199,-1496,-5733,-1578,216390,4578,29492,-998,331,-164,-7475,216411,-4964,30476,1419,-2773,856,-7654,216411,6769,31676,2029,-97,-500,-6350,216411,3135,32209,2672,728,464,2480,35,0
6857,216412,27638,-2820,9199,-1496,-5733,-1578,216412,4578,29492,-998,331,-4,-7475,216433,-4964,30476,1419,-2773,856,-7654,216433,6769,31676,2029,-97,-500,-6350,216433,3139,32211,2672,728,464,2645,35,0
6858,216434,27638,-2889,8337,-1881,-7268,-2192,216434,3578,29083,-1008,134,-4,-9475,216455,-5964,29563,1419,-2997,856,-9654,216455,6358,31517,1861,-768,-690,-7554,216455,3139,32211,2346,728,464,2645,35,0
6859,216456,27602,-2940,7528,-2364,-9268,-2766,216456,2578,28776,-1008,134,1862,-11475,216477,-6964,28563,1954,-3531,1737,-11654,216477,5462,31207,1735,-1687,-1861,-8744,216477,3274,32260,2057,646,1598,4569,35,0
6860,216478,27602,-2940,7528,-2364,-9268,-2766,216478,2578,28776,-1008,236,1996,-11475,216499,-6964,28563,1954,-3531,1737,-11654,216499,5462,31207,1735,-1687,-1861,-8744,216499,3534,32262,2057,646,1598,4645,35,0
6861,216500,26602,-2940,6862,-2652,-10788,-3197,216500,1578,28454,-1016,236,1996,-13475,216521,-7873,27608,1954,-3938,1737,-13654,216521,4900,31205,1715,-2376,-2029,-9792,216521,3534,32262,1840,547,1598,4645,35,0
6862,216522,25602,-2661,6362,-2824,-11755,-3520,216522,578,28150,-1016,734,2031,-15475,216543,-8873,26892,2211,-4244,370,-15654,216543,4011,30973,1700,-3183,-2669,-10423,216543,4034,31782,1416,385,2478,6645,35,0
6863,216544,25602,-2625,6362,-2824,-11755,-3520,216544,578,28150,-918,734,2031,-15475,216565,-8873,26892,2445,-4244,370,-15654,216565,4011,30973,1700,-3183,-2669,-10423,216565,4534,31782,1416,385,2478,6645,35,0
6864,216566,24935,-2625,6085,-2824,-11889,-3630,216566,-422,27922,-918,734,2031,-17475,216587,-9873,25892,2445,-4244,-918,-17654,216587,3011,30973,1700,-3788,-2669,-10423,216587,4534,30782,1416,246,478,6645,35,0
6865,216588,24445,-2368,5919,-2697,-11897,-3701,216588,-1422,27751,-1454,1063,2058,-19475,216609,-10873,24892,3035,-4097,-1884,-19654,216609,2011,31061,2469,-4293,-2711,-10393,216609,4964,29782,1644,-69,-1522,8645,35,0
6866,216610,24445,-2368,5919,-2678,-11897,-3701,216610,-1422,27657,-1846,1063,3940,-19475,216631,-10873,24892,3445,-3755,-1884,-19654,216631,2011,31253,2469,-4293,-2711,-10380,216631,5534,29782,1644,-69,-1522,8645,35,0
6867,216632,24445,-2368,5795,-2678,-11897,-3701,216632,-2422,27657,-1856,965,3940,-21450,216653,-11873,24095,3445,-3755,-1884,-21529,216653,1048,31253,2469,-4672,-2711,-10380,216653,5534,29242,1644,-305,-3522,8645,35,0
6868,216654,24610,-2176,5702,-2311,-11895,-3102,216654,-3422,27587,-2526,891,4003,-22932,216675,-12873,23527,4445,-3087,-1707,-22756,216675,48,31463,3045,-4852,-2453,-10059,216675,6534,28837,1815,-441,-5354,9397,35,0
6869,216676,25302,-1976,5702,-2098,-11725,-2974,216676,-3422,27587,-2526,891,4003,-22932,216697,-12873,23527,4445,-3087,-1419,-22756,216697,48,31463,3045,-4852,-2453,-9909,216697,6534,28837,1815,-441,-5354,9397,35,0
6870,216698,25302,-1976,5632,-2098,-11725,-2974,216698,-4422,27564,-3028,487,4003,-23591,216719,-13873,23101,4445,-3087,-1419,-23350,216719,-952,31079,3045,-4866,-2453,-9909,216719,6534,28534,1815,-441,-6097,9397,35,0
6871,216720,26234,-1656,5306,-1557,-10956,-2494,216720,-5422,27483,-3483,-139,2123,-23998,216741,-14873,22777,5261,-2681,-95,-23730,216741,-1580,30791,3595,-4866,-1634,-9377,216741,7534,28306,2079,-372,-6654,9826,35,0
6872,216742,26302,-1656,5306,-1557,-10952,-2494,216742,-5422,27483,-3483,-139,2123,-23998,216763,-14873,22777,5263,-2681,413,-23730,216763,-1580,30715,3771,-4651,-1634,-9377,216763,7534,28306,2079,-325,-6654,9826,35,0
6873,216764,26302,-1656,4863,-1557,-10952,-2494,216764,-6422,26622,-3782,-609,713,-24089,216785,-15873,22526,5263,-2681,413,-23812,216785,-2137,30715,3771,-4651,-1634,-9377,216785,7534,28306,2079,-325,-7685,9826,35,0
6874,216786,27302,-1376,4315,-1217,-9759,-2243,216786,-7422,25838,-4006,-609,84,-24089,216807,-16873,21526,5847,-2377,1843,-23812,216807,-2554,30715,4316,-4096,-1076,-8926,216807,8534,28357,1999,144,-8496,10128,35,0
6875,216808,27302,-1376,4315,-1167,-9154,-2243,216808,-7422,25838,-4006,-573,84,-24052,216829,-16873,21526,5847,-2377,1843,-23792,216829,-2554,30864,4316,-3492,-1076,-8889,216829,8534,28357,1999,144,-8496,10128,35,0
6876,216830,27302,-1446,3896,-1167,-9154,-2243,216830,-8422,25332,-4070,-573,52,-24052,216851,-17873,20526,5847,-2377,1843,-23792,216851,-2867,30864,4316,-3492,-1076,-8889,216851,8534,28355,1431,144,-9105,10128,35,0
6877,216852,26302,-1446,3280,-875,-7595,-2002,216852,-9422,24953,-4142,-6,28,-23844,216873,-18873,19526,6071,-2469,2864,-23337,216873,-3440,31238,4675,-2350,-1064,-8227,216873,9534,28278,855,1037,-9450,10060,35,0
6878,216874,26302,-906,3280,-730,-7595,-2002,216874,-9422,24953,-4142,-6,28,-23711,216895,-18873,19526,6071,-2469,2864,-23258,216895,-3440,31238,4675,-2266,-1064,-8153,216895,9534,28278,855,1101,-9450,10060,35,0
6879,216896,25302,-906,2714,-730,-7595,-2002,216896,-10422,24669,-4142,-6,-1310,-23711,216917,-19873,18604,6071,-2469,2864,-23258,216917,-3440,31238,4675,-2266,-1064,-8153,216917,9534,28178,315,1101,-9450,9969,35,0
6880,216918,24302,-845,2245,-178,-6438,-1822,216918,-11422,24124,-3888,83,-2314,-22883,216939,-20873,17663,5759,-2240,3474,-22359,216939,-4174,31372,4886,-2251,-1055,-7448,216939,10534,28023,-307,1805,-9292,9425,35,0
6881,216940,24302,-845,2245,-178,-6438,-1822,216940,-11422,24124,-3630,83,-2314,-22804,216961,-20873,17663,5759,-2240,3474,-22306,216961,-4174,31372,4886,-2251,-872,-7442,216961,10534,28023,-307,1805,-8858,9425,35,0
6882,216962,23302,-845,1893,-178,-6438,-1822,216962,-12422,23715,-3630,-259,-2713,-22804,216983,-21873,16957,5517,-2240,3474,-22306,216983,-5022,31372,4886,-2469,-872,-7442,216983,10534,27883,-964,1805,-8858,8888,35,0
6883,216984,22302,-799,1505,78,-5352,-1624,216984,-13422,22922,-3034,-1383,-2713,-21991,217005,-22873,16133,5343,-1462,3932,-21525,217005,-5658,31493,5078,-2635,-581,-6612,217005,11534,27634,-1553,1397,-8103,8201,35,0
6884,217006,22302,-799,1505,78,-5238,-1624,217006,-13422,22922,-3034,-1383,-2655,-21910,217027,-22873,16133,5343,-1291,4130,-21457,217027,-5658,31493,5138,-2635,-581,-6284,217027,11534,27634,-1553,1397,-7743,8201,35,0
6885,217028,21302,-799,968,78,-5238,-1624,217028,-14422,22327,-3034,-2226,-2655,-21910,217049,-23873,15133,5219,-1291,4130,-21457,217049,-6135,31493,5138,-2635,-581,-6284,217049,11534,27447,-1898,1091,-7743,7498,35,0
6886,217050,20302,-753,564,505,-4311,-1297,217050,-15422,21437,-2487,-2833,-2655,-20803,217071,-23873,14133,5126,-176,4305,-20758,217071,-6135,31571,5483,-2494,-363,-5233,217071,12534,27171,-2113,998,-6412,6679,35,0
6887,217072,20302,-753,564,505,-4270,-1297,217072,-15422,21437,-2487,-2833,-2612,-20803,217093,-23123,14133,5126,-176,4335,-20625,217093,-6127,31571,5483,-2493,-363,-5233,217093,12534,27171,-2113,998,-6318,6679,35,0
6888,217094,19302,-753,207,505,-4270,-1297,217094,-16422,20437,-2487,-2882,-2612,-20803,217115,-23123,13133,5044,-176,4335,-20625,217115,-6127,31571,5483,-2493,-680,-5233,217115,12534,27064,-2274,967,-6318,6000,35,0
6889,217116,18302,-808,-60,547,-3096,-1052,217116,-17422,19437,-2077,-3088,-2505,-19843,217137,-22123,12133,4827,57,3902,-19661,217137,-6121,31566,5742,-1745,-680,-4487,217137,13534,26860,-2603,944,-5241,5243,35,0
6890,217138,18302,-808,-60,547,-2998,-1052,217138,-17422,19437,-1855,-3088,-2505,-19819,217159,-22123,12133,4827,57,3902,-19599,217159,-6121,31566,5742,-1745,-496,-4487,217159,13534,26860,-2603,944,-5241,5243,35,0
6891,217160,17302,-808,-261,268,-2998,-1052,217160,-18422,18437,-1855,-3243,-2505,-19819,217181,-22123,11133,4664,57,3382,-19599,217181,-6121,31486,5742,-1745,-496,-4487,217181,13534,26721,-2932,819,-5241,4711,35,0
6892,217182,16302,-1011,-299,234,-1590,-832,217182,-18422,17437,-1217,-3770,-1462,-18763,217203,-21123,10133,4490,232,2274,-18197,217203,-6360,31426,5978,-1350,-358,-3908,217203,14534,26587,-3167,586,-4433,4312,35,0
6893,217204,16302,-1011,-299,234,-1371,-808,217204,-17422,17437,-1217,-3770,-1462,-18629,217225,-21123,10133,4490,429,2274,-18093,217225,-6360,31426,6012,-1350,-358,-3843,217225,14534,26587,-3167,586,-4425,4312,35,0
6894,217226,15302,-1164,-299,13,-1371,-808,217226,-17422,16471,-1217,-4149,-1462,-18629,217247,-21123,9133,4490,429,1428,-18093,217247,-6684,31426,6012,-1350,-358,-3843,217247,14534,26516,-3321,427,-4425,4013,35,0
6895,217248,14302,-1204,-412,-234,139,-667,217248,-16422,15737,-1026,-4262,-444,-16727,217269,-20123,8189,4685,513,500,-16093,217269,-6977,31493,6459,-1054,-86,-3360,217269,15534,26433,-3436,427,-4070,3706,35,0
6896,217270,14302,-1204,-412,-234,139,-649,217270,-16422,15737,-1026,-4262,19,-16629,217291,-20123,8189,5059,513,500,-16093,217291,-6977,31493,6459,-1054,-51,-3326,217291,15534,26433,-3436,535,-4070,3706,35,0
6897,217292,13302,-1308,-497,-338,139,-649,217292,-16422,15545,-1026,-4262,19,-16629,217313,-20123,7703,5059,77,-238,-16093,217313,-7322,31467,6459,-1054,-51,-3326,217313,15534,26265,-3523,535,-4070,3447,35,0
6898,217314,12302,-1436,-594,-497,1021,-478,217314,-15422,15451,-993,-2564,318,-14629,217335,-19123,7597,5358,-666,-792,-14093,217335,-7601,31448,6342,-288,238,-2939,217335,16534,26059,-3920,1043,-3909,2901,35,0
6899,217336,12302,-1436,-594,-497,1021,-478,217336,-15422,15451,-993,-2262,325,-14629,217357,-19123,7597,5358,-666,-792,-14093,217357,-7601,31448,6342,-73,359,-2926,217357,16534,26059,-3920,1043,-3909,2901,35,0
6900,217358,11302,-1532,-594,-616,1021,-478,217358,-15422,15451,-993,-2262,325,-14629,217379,-19123,7597,5348,-1039,-1121,-14093,217379,-7928,31434,6154,-73,359,-2926,217379,16534,25894,-4442,1043,-3909,2363,35,0
6901,217380,10302,-1604,-535,-722,911,-515,217380,-14422,15628,-498,-462,337,-12629,217401,-18123,7737,5348,-1039,-1367,-12093,217401,-7928,31434,6013,464,533,-2266,217401,17188,25724,-4841,975,-3363,1686,35,0
6902,217402,10302,-1604,-497,-722,911,-515,217402,-14422,15628,-498,-462,337,-12629,217423,-18123,7737,5371,-1014,-1367,-12093,217423,-7812,31485,6013,464,533,-2192,217423,17188,25724,-4841,975,-3208,1686,35,0
6903,217424,9302,-1647,-497,-871,829,-582,217424,-14422,15628,-498,-462,337,-12629,217445,-18123,7737,5371,-1014,-1367,-12093,217445,-7812,31485,6013,464,533,-2192,217445,17188,25685,-4926,716,-3208,1101,35,0
6904,217446,8302,-1679,-298,-983,767,-632,217446,-13422,15713,-481,651,346,-10629,217467,-17123,7808,5764,-767,-1270,-10093,217467,-7812,31523,6097,826,620,-1373,217467,17679,25685,-4926,522,-2336,288,35,0
6905,217468,8302,-1679,-248,-983,767,-632,217468,-13422,15713,-481,651,346,-10629,217489,-17123,7808,5764,-767,-1270,-10093,217489,-7725,31523,6097,867,663,-1372,217489,17679,25704,-4772,522,-2325,288,35,0
6906,217490,7302,-1703,-248,-1077,767,-632,217490,-13422,15713,-550,651,346,-10629,217511,-17123,7808,5764,-767,-1416,-10093,217511,-7725,31488,6026,867,663,-1372,217511,17679,25704,-4772,333,-2325,-440,35,0
6907,217512,6302,-1777,106,-1132,779,-540,217512,-14422,15847,-746,1551,1002,-8629,217533,-18123,8016,6037,-200,-2023,-8093,217533,-7655,31462,5859,1149,1061,-538,217533,17965,25704,-4772,172,-1356,-1386,35,0
6908,217534,6302,-1777,304,-1132,1185,-410,217534,-14422,15857,-746,1551,1135,-8629,217555,-18123,8534,6037,-129,-2023,-8093,217555,-7621,31462,5859,1149,1061,-403,217555,17965,25748,-4657,172,-1180,-1386,35,0
6909,217556,5302,-1832,304,-1189,1185,-410,217556,-15422,15857,-893,1551,1135,-8629,217577,-19123,8534,6037,-129,-2793,-8093,217577,-7621,31462,5694,1149,1061,-403,217577,17965,25748,-4657,-47,-1180,-2256,35,0
6910,217578,4302,-2066,822,-1310,2022,-278,217578,-16422,16537,-993,1915,2168,-6629,217599,-20123,9534,6299,672,-3370,-6093,217599,-7373,31480,5610,1148,969,403,217599,18023,25748,-4657,-564,81,-3146,35,0
6911,217600,4302,-2066,1214,-1310,2312,-278,217600,-16422,16557,-993,1915,2418,-6629,217621,-20123,9534,6339,1128,-3370,-6093,217621,-7373,31514,5586,1148,969,628,217621,18023,25907,-4640,-564,131,-3146,35,0
6912,217622,3302,-2093,1214,-1439,2312,-278,217622,-17422,16557,-1068,1915,2418,-6629,217643,-21123,9534,6339,1128,-3803,-6093,217643,-7373,31514,5365,875,840,628,217643,17905,25907,-4640,-1176,131,-4164,35,0
6913,217644,2302,-2093,1914,-1535,3488,-179,217644,-18422,17557,-1439,1694,3513,-4629,217665,-22123,10534,6682,2607,-4378,-4093,217665,-7187,31528,5181,486,744,1565,217665,17818,26130,-4426,-1860,2097,-5605,35,0
6914,217666,2302,-2053,2008,-1535,3596,0,217666,-18422,17557,-1439,1694,3513,-4629,217687,-22123,10534,6682,2607,-4378,-4093,217687,-7187,31553,5181,486,744,1611,217687,17753,26238,-4426,-1860,2097,-5605,35,0
6915,217688,2302,-2053,2008,-1535,3596,0,217688,-19156,17557,-1767,1248,3513,-4629,217709,-23123,10534,6682,2607,-4810,-4093,217709,-7187,31553,5181,184,643,1611,217709,17753,26238,-4426,-2466,2097,-7021,35,0
6916,217710,3302,-2011,2654,-1426,5134,196,217710,-19305,18557,-2237,803,3831,-2629,217731,-23228,11534,6959,3716,-4810,-2093,217731,-7040,31440,5289,-625,455,3437,217731,17134,26666,-3937,-3047,3796,-8563,35,0
6917,217732,3302,-2011,2710,-1426,5244,196,217732,-19305,18557,-2237,803,3831,-2629,217753,-23228,11534,6959,3716,-4604,-2093,217753,-6958,31440,5513,-625,455,3471,217753,17134,26750,-3801,-3047,4097,-8563,35,0
6918,217754,3302,-2011,2710,-1426,5244,196,217754,-19305,18557,-2947,535,3831,-2629,217775,-23228,11534,6959,3716,-4604,-2093,217775,-6958,31294,5513,-1160,455,3471,217775,16670,26750,-3801,-3455,4097,-10563,35,0
6919,217776,4302,-1980,3482,-1341,6906,334,217776,-18830,19557,-3480,394,2959,-629,217797,-22981,12534,6969,4628,-4150,-93,217797,-6786,30294,5512,-1160,637,4954,217797,16288,27306,-2804,-3643,6097,-12332,35,0
6920,217798,4302,-1884,3544,-1330,7102,334,217798,-18464,19557,-3480,394,2959,-629,217819,-22267,12534,6969,4628,-2786,-93,217819,-6198,30294,5512,-274,735,5065,217819,16288,27306,-2804,-3643,6097,-12332,35,0
6921,217820,4302,-1884,3544,-1330,7102,334,217820,-18464,19557,-3480,288,2164,-629,217841,-22267,12534,6570,4628,-2786,-93,217841,-6198,30294,5490,-274,735,5065,217841,15670,27306,-2804,-3643,6097,-13566,35,0
6922,217842,5302,-1895,4094,-1118,8495,322,217842,-17464,20557,-3306,286,1168,1371,217863,-21267,13534,6149,4830,-1423,1907,217863,-5628,30588,5399,550,1003,7065,217863,15124,26306,-2741,-3640,6579,-14385,35,0
6923,217864,5302,-1895,4094,-1118,8495,322,217864,-17464,20557,-3270,286,1168,1371,217885,-21267,13534,6149,4830,-1423,1907,217885,-5628,30588,5399,810,1003,7065,217885,15124,26306,-2741,-3219,6579,-14385,35,0
6924,217886,5302,-1903,4094,-1118,8495,313,217886,-17464,20557,-3270,286,421,1371,217907,-21267,13534,5913,4539,-1423,1907,217907,-5628,29588,5331,810,1003,7065,217907,14547,26306,-2741,-3219,5714,-14999,35,0
6925,217908,6302,-1903,4442,-983,9119,179,217908,-16464,21557,-3148,302,-796,3371,217929,-20267,14534,5550,4539,-745,3907,217929,-4719,28588,5136,2366,1471,9065,217929,13547,27175,-1871,-2770,4064,-16068,35,0
6926,217930,6302,-1727,4442,-983,9119,179,217930,-16464,21557,-3148,715,-796,3371,217951,-20267,14534,5550,5226,-745,3907,217951,-4628,28588,5136,2470,2113,9065,217951,13547,27306,-1827,-2604,4064,-16068,35,0
6927,217952,6302,-1727,4442,-1117,9119,114,217952,-16464,21557,-3148,715,-1709,3371,217973,-20267,14534,5048,5226,-745,3907,217973,-4628,28588,4724,2470,2113,9065,217973,12612,27306,-1827,-2604,2827,-17064,35,0
6928,217974,7302,-1471,4613,-1217,8943,66,217974,-15464,22210,-2603,970,-2058,5371,217995,-19267,15534,4068,6105,-430,5907,217995,-3628,28735,4191,3412,2820,11065,217995,11612,28111,-1272,-2384,1508,-17811,35,0
6929,217996,7302,-1471,4613,-1217,8943,66,217996,-15464,22210,-2603,970,-2058,5371,218017,-19267,15534,4068,6105,-430,5907,218017,-3628,28967,4191,3412,2820,11065,218017,11612,28111,-1272,-2384,1508,-17811,35,0
6930,218018,7302,-1471,4613,-1217,8447,66,218018,-15464,22210,-2603,970,-2320,5371,218039,-19267,15534,3271,6105,-430,5907,218039,-3628,28967,3703,3412,2250,11065,218039,10612,28111,-1272,-2384,1508,-17811,35,0
6931,218040,8302,-1257,4629,-1032,7887,118,218040,-14464,22699,-1603,1161,-2750,7371,218061,-18267,16534,2507,6056,-194,7907,218061,-2628,29301,2703,3252,1822,12454,218061,9612,29065,-1020,-2607,1958,-17626,35,0
6932,218062,8302,-1257,4629,-1032,7887,118,218062,-14464,22863,-1603,1208,-2750,7371,218083,-18267,16534,2507,6056,-194,7907,218083,-2628,29671,2703,3252,1822,12454,218083,9612,29073,-856,-2607,1995,-16834,35,0
6933,218084,8302,-1292,4629,-1032,7365,118,218084,-14464,22863,-1603,1208,-2750,7371,218105,-18267,16534,2507,5813,-194,7907,218105,-2628,29671,2665,2468,1501,12454,218105,8612,29073,-856,-2607,1995,-16834,35,0
6934,218106,9302,-1807,4827,-1194,6633,-26,218106,-13464,23863,-1660,1201,-2629,8929,218127,-17267,17534,2816,5501,108,8041,218127,-1628,30199,2636,1602,1501,11212,218127,7612,29795,120,-2595,1936,-14834,35,0
6935,218128,9302,-1807,5617,-1194,6633,-26,218128,-13464,23863,-1660,1201,-2629,8929,218149,-17267,17534,2816,5501,108,8041,218149,-1628,30271,2636,1602,1528,11212,218149,7612,29812,144,-2595,1936,-14834,35,0
6936,218150,8302,-2019,5617,-1430,6030,-161,218150,-13464,23863,-1829,803,-2629,8929,218171,-17267,17534,2816,4940,108,8041,218171,-1628,30271,2615,1048,1528,10148,218171,6612,29812,144,-2595,1494,-14834,35,0
6937,218172,7302,-2092,6617,-1758,5118,-392,218172,-12464,22863,-1955,504,-3007,9253,218193,-16267,18534,2516,4120,1290,7361,218193,-628,30403,2599,632,1310,8919,218193,5612,30367,950,-2365,1163,-12834,35,0
6938,218194,7302,-2092,6617,-1758,5118,-392,218194,-12464,22863,-1955,504,-3007,9253,218215,-16267,18534,2516,4120,1290,7361,218215,-628,30403,2599,632,1310,8919,218215,5612,30389,950,-2298,1163,-12834,35,0
6939,218216,6302,-2092,6617,-2004,4192,-565,218216,-12464,21863,-2050,326,-3601,9059,218237,-16267,18534,2207,3183,1290,6112,218237,-628,30403,2599,373,1146,7222,218237,4612,30389,950,-2298,1118,-12834,35,0
6940,218238,5302,-2059,7424,-2101,3284,-652,218238,-11464,20863,-2153,193,-4046,7059,218259,-15267,17534,1995,2416,1898,4274,218259,372,30502,2721,179,153,5222,218259,4017,30825,1348,-1963,1084,-10834,35,0
6941,218260,5302,-2007,7424,-2101,3284,-652,218260,-11464,20863,-2153,193,-4046,7059,218281,-15267,17534,1995,2416,1898,4274,218281,372,30642,2721,179,153,5222,218281,4017,30825,1348,-1911,1084,-10834,35,0
6942,218282,4302,-2007,7424,-2101,2529,-703,218282,-11464,20863,-2230,193,-4046,5059,218303,-15267,17534,1934,2227,1231,2896,218303,372,30642,2721,179,-591,3297,218303,3746,30825,1348,-1911,1084,-10834,35,0
6943,218304,4302,-2227,8424,-1995,1818,-727,218304,-10464,21863,-2308,84,-2158,3207,218325,-14267,18534,1888,1965,731,1920,218325,1372,30923,2600,346,-601,2156,218325,3485,31114,1677,-1474,1059,-8834,35,0
6944,218326,5302,-2227,8424,-1976,1818,-727,218326,-10464,21863,-2308,84,-2077,3207,218347,-14267,18534,1888,1965,731,1920,218347,1372,30937,2600,346,-601,2156,218347,3485,31114,1677,-1474,1059,-8834,35,0
6945,218348,5302,-2442,8424,-1976,1375,-759,218348,-10464,21863,-2308,84,-2077,2369,218369,-14267,18534,1888,1768,731,1646,218369,1372,30937,2480,346,-601,1693,218369,3315,31114,1677,-1474,1059,-8834,35,0
6946,218370,6302,-2625,9338,-1888,1043,-796,218370,-9464,22863,-2367,2,-1337,2042,218391,-13267,19534,1920,1621,779,1611,218391,2372,31144,2390,376,-388,1405,218391,3162,31331,1981,-1298,1095,-6834,35,0
6947,218392,6302,-2625,9338,-1888,1043,-796,218392,-9464,22863,-2367,2,-1337,2042,218413,-13267,19534,1920,1621,1234,1611,218413,2372,31144,2390,376,-193,1405,218413,3162,31369,1981,-1298,1095,-6834,35,0
6948,218414,6302,-2758,9338,-1888,794,-796,218414,-9464,22863,-2367,-65,-1337,1907,218435,-13267,19534,1920,1621,1234,1611,218435,2372,31144,2374,364,-193,1189,218435,3073,31369,1981,-1298,1045,-6834,35,0
6949,218436,7302,-2858,10003,-1822,496,-792,218436,-8464,23863,-2197,-258,-782,1862,218457,-12267,20534,1944,1760,1011,1792,218457,3372,31236,2362,216,925,981,218457,2940,31562,2209,-1257,495,-5323,35,0
6950,218458,7302,-2858,10003,-1822,496,-792,218458,-8464,23863,-2197,-258,-511,1862,218479,-12267,20534,1944,2049,1011,1792,218479,3372,31236,2362,216,925,981,218479,2940,31562,2209,-1257,495,-5323,35,0
6951,218480,7302,-2917,10003,-1843,272,-792,218480,-8464,23863,-2219,-349,-511,1862,218501,-12267,20534,1938,2049,681,1792,218501,3372,31236,2362,92,925,757,218501,2819,31562,2209,-1257,-93,-5323,35,0
6952,218502,8302,-2961,10348,-1932,98,-842,218502,-7464,24863,-2236,-349,-202,1902,218523,-11267,21534,1933,1972,432,1821,218523,4372,31305,2373,-107,1590,344,218523,2632,31699,2436,-1226,-580,-4118,35,0
6953,218524,8302,-2961,10348,-1932,98,-842,218524,-7464,24863,-2236,-345,-202,1902,218545,-11267,21534,1933,1787,432,1821,218545,4372,31343,2373,-107,1590,344,218545,2632,31699,2436,-1111,-580,-4073,35,0
6954,218546,8302,-2961,10348,-2057,-22,-904,218546,-7464,24863,-2249,-345,-202,1846,218567,-11267,21534,1929,1787,102,1642,218567,4372,31343,2373,-183,1590,35,218567,2492,31699,2436,-1111,-955,-4073,35,0
6955,218568,9302,-2942,10561,-2192,-72,-1007,218568,-6464,25863,-2249,-227,-122,1790,218589,-10267,22534,1926,1649,-145,1358,218589,5185,31441,2435,-230,1441,-179,218589,2437,31762,2467,-951,-1236,-2891,35,0
