Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
197,0.7725902,1.0377827,1.0008323,0.02247148,0.04637243,-0.35404426,0.90855455,2.8911362,-2.4458869,0.45553532,0.7697281,0.100435205,1.3170247,-2.082091,0.52229315,0.16998167,0.21946444,0.3286631,1.2899506,2.231181,-2.1762707,0.0693912,0.17181659,0.15139654,0.0017025085,-4.5377035,0.049383402,0.08595495,0.14561976,0.13022496,0.86977774,-0.5702742,-0.5566959,0.5861796,0.0012853983,-0.17660487,0.56949633,0.7998139,-0.45584908,-0.19477588,3.0226681,-0.27483097,-0.66623235,0.2969869,0.017216835,0.58557963,-0.9047143,0.5099943,-0.37001887,1.0554004,0.74280286,-0.62246436,-1.1199398,-1.8530886,-0.022021886,0.80471045,0.7090317,-1.6382748,-0.69561934,0.300541,0.22585502,-0.6403144,-1.2077736,2.2372727,-0.0258578,0.7742849,-0.25945917,2.1685345,-0.01813961,0.7817527,0.7383642,-0.65295583,0.12205621,-4.844936,-0.005935241,-0.16085355,0.10985274,-4.5394225,0.11871404,-0.20025036,0.30166915,-0.36664197,0.11429565,-1.8169594,-0.03307637,1.7434762,0.88129485,-0.71097153,-0.7469835,0.6045277,2,4
198,0.7727326,1.0393558,1.0008323,0.023853311,0.046593137,-0.3523462,0.90855455,2.891519,-2.4448721,0.45638028,0.7697281,0.100435205,1.3165393,-2.0823338,0.5206556,0.17119202,0.21946444,0.32861117,1.2898431,2.231181,-2.1762707,0.07147568,0.17350952,0.15085414,0.0017025085,-4.5377035,0.048472617,0.08595495,0.14174049,0.13022496,0.87005657,-0.5706626,-0.5567493,0.5863223,0.011476314,-0.18155208,0.5694198,0.79926157,-0.45575607,-0.19582112,3.0229924,-0.2745817,-0.666221,0.29681888,0.034076124,0.58554065,-0.9067024,0.5103005,-0.3694977,1.0564499,0.74289566,-0.622284,-1.1195834,-1.8534151,-0.0058261477,0.80456406,0.70916384,-1.6380622,-0.69499,0.3000623,0.22581913,-0.6398937,-1.2076768,2.2372727,-0.013002196,0.7741089,-0.25907284,2.16843,-0.01787986,0.7818591,0.73826844,-0.6535266,0.122048475,-4.845096,-0.008347454,-0.16030534,0.10927089,-4.5396624,0.119066946,-0.2002216,0.30172879,-0.36685818,0.1144866,-1.8173045,-0.03304283,1.7435427,0.88102686,-0.71072763,-0.7468255,0.60412705,2,4
199,0.77282256,1.0403494,1.0007054,0.024726048,0.04673253,-0.35127378,0.90855455,2.891761,-2.4442313,0.4569139,0.7697281,0.100435205,1.3162327,-2.0824876,0.51962143,0.17230326,0.21891741,0.32857835,1.2897751,2.2312422,-2.175892,0.07279218,0.17457873,0.15051158,0.0016256642,-4.5376606,0.047142405,0.08671197,0.13823733,0.13048472,0.8701635,-0.57090807,-0.5568105,0.5864063,0.013799573,-0.18649925,0.56934327,0.7987131,-0.45566413,-0.19685884,3.0231974,-0.27442425,-0.66621375,0.29671255,0.038393117,0.58550173,-0.908677,0.51060414,-0.36898026,1.057492,0.74295443,-0.6223102,-1.1193583,-1.8536212,0.0036848255,0.8044177,0.7092987,-1.6378478,-0.6943758,0.29959422,0.22604604,-0.63962793,-1.2075723,2.2372217,0.0012692465,0.7739328,-0.2586865,2.1683252,-0.0176219,0.78196406,0.7380125,-0.6540307,0.12208663,-4.845325,-0.013841266,-0.15974759,0.10871471,-4.5398936,0.11941218,-0.20016223,0.30179477,-0.36698925,0.11463425,-1.8175184,-0.033002894,1.7435421,0.88087505,-0.71064174,-0.74666744,0.6037215,2,4
200,0.77282256,1.0403494,1.0003606,0.024726048,0.04673253,-0.35127378,0.90855455,2.891761,-2.4442313,0.4569139,0.7697281,0.100435205,1.3162327,-2.0824876,0.51962143,0.17324464,0.2174327,0.32857835,1.2897751,2.231408,-2.1748655,0.07279218,0.17457873,0.15051158,0.001417178,-4.5375447,0.045093294,0.08876674,0.13537893,0.13118975,0.8699756,-0.57090807,-0.55688494,0.58638966,0.0026358417,-0.19144641,0.56926674,0.7981716,-0.4555741,-0.19788371,3.0231974,-0.27442425,-0.66621375,0.29671255,0.021209711,0.5854628,-0.9106264,0.5109035,-0.36846924,1.058521,0.74295443,-0.6226907,-1.1193583,-1.8536212,0.0017365552,0.80427134,0.7094384,-1.6376296,-0.69378775,0.29914436,0.22672334,-0.63962793,-1.2074548,2.2370827,0.01796777,0.7737568,-0.25830022,2.1682203,-0.017367022,0.7820666,0.7374853,-0.6544203,0.122203484,-4.8456726,-0.024617657,-0.15917347,0.1082015,-4.540108,0.11974423,-0.20005043,0.3018715,-0.36697447,0.1147077,-1.8175079,-0.032951985,1.7434266,0.8809223,-0.7108268,-0.74650943,0.6033076,2,4
201,0.77282256,1.0403494,1.000016,0.024726048,0.04673253,-0.35127378,0.90855455,2.891761,-2.4442313,0.4569139,0.7697281,0.100435205,1.3162327,-2.0824876,0.51962143,0.174186,0.21594797,0.32857835,1.2897751,2.231574,-2.1738384,0.07279218,0.17457873,0.15051158,0.0012086462,-4.537429,0.04304403,0.09082149,0.13252053,0.13189478,0.86978734,-0.57090807,-0.5569595,0.5863731,-0.008527891,-0.19639352,0.56918997,0.79763013,-0.4554841,-0.1989086,3.0231974,-0.27442425,-0.66621375,0.29671255,0.004026303,0.5854239,-0.9125759,0.511203,-0.36795822,1.0595502,0.74295443,-0.62307125,-1.1193583,-1.8536212,-0.00021171496,0.8041249,0.7095781,-1.6374115,-0.6931997,0.2986945,0.22740027,-0.63962793,-1.2073371,2.2369437,0.034666292,0.7735808,-0.2579143,2.1681156,-0.017112143,0.78216916,0.73695725,-0.65480995,0.12232038,-4.84602,-0.035394046,-0.15859939,0.10768829,-4.540323,0.120076284,-0.19993861,0.30194828,-0.36695957,0.11478109,-1.8174974,-0.032901105,1.743311,0.8809695,-0.7110118,-0.7463513,0.60289365,2,4
202,0.77305394,1.0407081,0.99831504,0.03063524,0.047084887,-0.34856296,0.9097736,2.8917983,-2.4389088,0.45807013,0.77433896,0.09886667,1.3159835,-2.082606,0.51962143,0.17448328,0.21446325,0.32857835,1.2897016,2.231626,-2.173514,0.07279218,0.17457873,0.15023324,0.0011427797,-4.537352,0.042396903,0.093016855,0.13161786,0.13211744,0.869332,-0.5723031,-0.55740744,0.58632356,-0.018454663,-0.20130633,0.5691211,0.79716605,-0.45539808,-0.19987299,3.0228913,-0.2730756,-0.666663,0.29601127,-0.017614728,0.5853389,-0.9144939,0.51149315,-0.36735386,1.0605798,0.74328554,-0.62354505,-1.1191522,-1.8536471,0.0061090505,0.80397856,0.70971507,-1.6371987,-0.6926353,0.29826567,0.22758974,-0.63953817,-1.2072338,2.2368999,0.028514275,0.7733974,-0.25753018,2.1680126,-0.016848087,0.7822562,0.7366929,-0.65529704,0.12234942,-4.8461256,-0.03221977,-0.1580253,0.107234105,-4.5405135,0.12040284,-0.19982783,0.30222636,-0.36728567,0.11530256,-1.817486,-0.032526333,1.7435521,0.88082814,-0.71104175,-0.74620837,0.6024747,2,4
203,0.7733921,1.0412325,0.99598795,0.039271872,0.04759987,-0.34460092,0.9115552,2.8918526,-2.43113,0.45975998,0.7810779,0.09657418,1.3156193,-2.0827796,0.51962143,0.17448328,0.21297853,0.32857835,1.289594,2.231626,-2.173514,0.07279218,0.17457873,0.14982644,0.0011427797,-4.5372944,0.042396903,0.09527709,0.13161786,0.13211744,0.86875296,-0.5743421,-0.5580277,0.58625877,-0.027810525,-0.2062032,0.56905586,0.79673773,-0.45531404,-0.20080954,3.0224435,-0.27110448,-0.66731954,0.29498625,-0.041313164,0.58523273,-0.9163975,0.51177895,-0.3667064,1.0616099,0.7437695,-0.6240618,-1.118851,-1.8536848,0.016246364,0.8038322,0.70985085,-1.6369883,-0.6920818,0.29784653,0.22755383,-0.639407,-1.207137,2.2368999,0.011815657,0.7732106,-0.2571474,2.1679108,-0.016579788,0.78233594,0.7365504,-0.65582913,0.12233792,-4.8461185,-0.022606604,-0.1574512,0.10680751,-4.5406938,0.12072685,-0.19971752,0.30259734,-0.36776918,0.11603072,-1.8174747,-0.032002077,1.7439575,0.8805998,-0.7110001,-0.7460724,0.6020535,2,4
204,0.7737303,1.0417569,0.9936611,0.04790845,0.04811486,-0.34063888,0.9133369,2.8919077,-2.4233508,0.46144983,0.78781694,0.0942817,1.3152553,-2.0829532,0.51962143,0.17448328,0.21149376,0.32857835,1.2894865,2.231626,-2.173514,0.07279218,0.17457873,0.14941964,0.0011427797,-4.537236,0.042396903,0.09753733,0.13161786,0.13211744,0.86817396,-0.57638097,-0.55864793,0.58619404,-0.037166383,-0.21110007,0.5689906,0.79630935,-0.4552299,-0.20174603,3.021996,-0.26913333,-0.6679761,0.29396126,-0.0650116,0.5851266,-0.91830117,0.51206475,-0.36605892,1.06264,0.7442535,-0.6245786,-1.1185497,-1.8537227,0.026383677,0.8036858,0.70998675,-1.6367779,-0.6915283,0.29742736,0.22751793,-0.6392757,-1.2070402,2.2368999,-0.0048829615,0.7730238,-0.2567646,2.167809,-0.016311508,0.78241575,0.73640704,-0.6563612,0.122326456,-4.846112,-0.012993438,-0.1568771,0.1063809,-4.5408735,0.12105087,-0.1996072,0.3029683,-0.3682527,0.11675894,-1.8174632,-0.031477816,1.7443633,0.88037133,-0.7109585,-0.74593645,0.6016323,2,4
205,0.7737303,1.0417569,0.9936611,0.048253924,0.04811486,-0.34063888,0.9136608,2.8916342,-2.4233508,0.46144983,0.79815006,0.0942817,1.3150126,-2.0830922,0.52028847,0.17609708,0.20926665,0.3285264,1.2894865,2.2317424,-2.1724014,0.075108275,0.17645976,0.14921622,0.00037816315,-4.537236,0.040916882,0.09753733,0.130597,0.13211744,0.86817396,-0.57645327,-0.55864793,0.58619404,-0.023315009,-0.21599695,0.5689266,0.79589474,-0.45514753,-0.20266207,3.0217254,-0.26692834,-0.6681022,0.29398617,-0.055646006,0.58502036,-0.92018056,0.5123361,-0.36534226,1.0637746,0.74489504,-0.62509775,-1.118323,-1.8536415,0.029686378,0.8035384,0.71013904,-1.6365528,-0.691029,0.2970447,0.22798131,-0.63888854,-1.2069597,2.2367508,0.0068060714,0.77283156,-0.25642547,2.1677194,-0.016005807,0.78251857,0.7361626,-0.6564935,0.12289048,-4.8463726,-0.015534111,-0.15630299,0.10595174,-4.5410542,0.12135646,-0.19947998,0.3029168,-0.36823952,0.116846934,-1.8173997,-0.031350363,1.7442296,0.8804308,-0.7111793,-0.74579924,0.6012075,2,4
206,0.7737303,1.0417569,0.9936611,0.048599396,0.04811486,-0.34063888,0.9139848,2.891361,-2.4233508,0.46144983,0.8084831,0.0942817,1.3147697,-2.083231,0.5209557,0.17771088,0.20703954,0.3284745,1.2894865,2.2318585,-2.1712887,0.07742437,0.1783408,0.14901283,-0.00038640783,-4.537236,0.039436862,0.09753733,0.12957613,0.13211744,0.86817396,-0.5765256,-0.55864793,0.58619404,-0.009463633,-0.22089393,0.56886244,0.79548,-0.45506507,-0.20357811,3.0214548,-0.26472333,-0.6682283,0.2940111,-0.046280414,0.58491415,-0.92205995,0.5126074,-0.3646256,1.0649092,0.7455366,-0.6256169,-1.1180962,-1.8535602,0.032989077,0.80339104,0.7102913,-1.6363277,-0.69052964,0.29666203,0.22844431,-0.6385013,-1.2068793,2.236602,0.018495103,0.7726394,-0.2560859,2.1676297,-0.015700107,0.7826215,0.7359174,-0.65662575,0.12345454,-4.8466334,-0.018074784,-0.1557289,0.10552257,-4.5412354,0.12166204,-0.19935279,0.30286536,-0.36822638,0.116934925,-1.8173364,-0.031222936,1.7440958,0.88049024,-0.71140003,-0.7456621,0.60078263,2,4
207,0.7737303,1.0417569,0.9936475,0.048835747,0.04811486,-0.34063888,0.9142064,2.8911219,-2.4233508,0.46144983,0.81555307,0.09367206,1.3146037,-2.0833259,0.52164197,0.17881504,0.20551574,0.32843894,1.2895715,2.231938,-2.1705275,0.07937477,0.17998423,0.14887366,-0.0009095593,-4.537328,0.038424317,0.098640434,0.12861975,0.13227937,0.8681667,-0.57657516,-0.5586508,0.5861934,-0.00016308931,-0.22579081,0.56879884,0.795068,-0.45498323,-0.20448843,3.021215,-0.263192,-0.6683166,0.29403293,-0.038234245,0.5847901,-0.92392135,0.51287615,-0.36388677,1.0660181,0.74605864,-0.62597203,-1.1179342,-1.8534663,0.03274173,0.8032437,0.7104431,-1.6361033,-0.69003344,0.29628193,0.22878964,-0.63816106,-1.2069007,2.2365,0.0237288,0.77244717,-0.25575602,2.1675425,-0.015390569,0.78273106,0.7359764,-0.65687835,0.12385852,-4.8468223,-0.012227072,-0.15514886,0.105133176,-4.541401,0.12196839,-0.19921303,0.30283234,-0.36821422,0.117000654,-1.8172625,-0.031167364,1.7440022,0.8805332,-0.7115955,-0.74553084,0.60035473,2,4
208,0.7737303,1.0417569,0.99360436,0.048835747,0.04811486,-0.34063888,0.9142064,2.890958,-2.4233508,0.46144983,0.81555307,0.09174155,1.3146037,-2.0833259,0.5223698,0.17881504,0.20551574,0.32843894,1.2898403,2.231938,-2.1705275,0.08053281,0.18111284,0.14887366,-0.0009095593,-4.537618,0.038424317,0.102133535,0.12780306,0.13279212,0.868143,-0.57657516,-0.5586601,0.58619124,-0.00072249514,-0.23068768,0.5687356,0.7946619,-0.45490238,-0.20538642,3.0210423,-0.26312026,-0.6683227,0.29404786,-0.033046775,0.5846273,-0.9257441,0.5131393,-0.36309993,1.0670713,0.7463217,-0.62597203,-1.1179128,-1.8533447,0.024802744,0.8030963,0.7105937,-1.6358804,-0.68954384,0.2959075,0.22887903,-0.63792247,-1.2071426,2.2365,0.01497619,0.772255,-0.25544685,2.1674604,-0.015072708,0.78285503,0.7366929,-0.65739185,0.12391577,-4.8468556,0.011795137,-0.15455593,0.104831025,-4.541533,0.12227635,-0.1990461,0.3028394,-0.36820444,0.11701816,-1.8171666,-0.031267535,1.7439965,0.88054043,-0.7117359,-0.7454123,0.5999202,2,4
209,0.7737303,1.0417569,0.9935612,0.048835747,0.04811486,-0.34063888,0.9142064,2.890794,-2.4233508,0.46144983,0.81555307,0.089811035,1.3146037,-2.0833259,0.5230974,0.17881504,0.20551574,0.32843894,1.2901092,2.231938,-2.1705275,0.08169086,0.18224145,0.14887366,-0.0009095593,-4.537908,0.038424317,0.105626635,0.12698637,0.13330486,0.86811984,-0.57657516,-0.55866945,0.5861892,-0.001281901,-0.23558468,0.5686726,0.7942559,-0.45482162,-0.20628434,3.0208695,-0.2630485,-0.6683288,0.29406306,-0.027859297,0.58446443,-0.92756695,0.5134022,-0.36231306,1.0681247,0.74658406,-0.62597203,-1.1178913,-1.8532232,0.01686376,0.80294895,0.71074456,-1.6356574,-0.6890542,0.2955331,0.22896881,-0.63768387,-1.2073846,2.2365,0.0062235813,0.7720628,-0.25513726,2.1673782,-0.014754848,0.78297913,0.7374094,-0.6579052,0.12397298,-4.8468895,0.035817347,-0.15396301,0.10452888,-4.5416646,0.12258432,-0.19887917,0.30284655,-0.36819467,0.11703562,-1.8170705,-0.031367704,1.7439904,0.8805476,-0.7118763,-0.7452938,0.5994857,2,4
210,0.7738539,1.0419225,0.9935183,0.05429046,0.048347186,-0.33992392,0.9144622,2.8903883,-2.4246325,0.46144983,0.8249168,0.08727089,1.3144759,-2.0833259,0.5233656,0.17881504,0.20514067,0.32840616,1.2902081,2.2318227,-2.1705275,0.082117505,0.18265726,0.14887366,-0.0006461388,-4.538015,0.038855683,0.106913544,0.12668549,0.13349378,0.8683482,-0.57770854,-0.55872124,0.5862022,0.004538783,-0.2404725,0.56861854,0.7939279,-0.45474076,-0.2071378,3.0205543,-0.26089525,-0.668432,0.29426834,-0.033497613,0.584248,-0.9293717,0.51365393,-0.36138177,1.0692217,0.7466448,-0.6260967,-1.1177946,-1.8531785,0.009711138,0.80280095,0.7108931,-1.6354381,-0.6885774,0.29516712,0.22851115,-0.637596,-1.2075589,2.2365026,-0.00981055,0.77187055,-0.25483254,2.1672974,-0.014441552,0.7831022,0.73774886,-0.65809435,0.12379916,-4.846826,0.035255916,-0.1533701,0.104232505,-4.5417933,0.12288691,-0.19871552,0.30285785,-0.36809778,0.11712427,-1.8170437,-0.031367287,1.7439114,0.88040555,-0.71188754,-0.7451921,0.5990512,2,4
211,0.77404964,1.0421846,0.99347514,0.06292704,0.04871503,-0.3387919,0.91486704,2.889842,-2.4266617,0.46144983,0.8397424,0.08437513,1.3142737,-2.0833259,0.5233656,0.17881504,0.20454675,0.3283542,1.2902081,2.2316403,-2.1705275,0.082117505,0.18265726,0.14887366,-0.00022912076,-4.538015,0.03953877,0.106913544,0.12668549,0.13349378,0.86872387,-0.579503,-0.5587979,0.58622396,0.014081057,-0.24535489,0.56856996,0.7936455,-0.45465994,-0.20796524,3.0201561,-0.2575278,-0.66859186,0.29458445,-0.04545076,0.5840003,-0.93116486,0.51389927,-0.36036623,1.0703443,0.74658805,-0.6262943,-1.1176541,-1.8531785,0.0030172155,0.8026526,0.71104014,-1.6352206,-0.68810797,0.29480606,0.22773491,-0.637596,-1.2076937,2.2365067,-0.03009209,0.7716784,-0.25452957,2.1672168,-0.014130932,0.7832248,0.7378692,-0.65809435,0.12349051,-4.846705,0.020354522,-0.15277718,0.10394062,-4.541921,0.12318634,-0.19855379,0.3028715,-0.3679503,0.117254354,-1.8170575,-0.031308196,1.7437897,0.88017637,-0.71182346,-0.74510026,0.59861666,2,4
212,0.7742455,1.0424467,0.993432,0.07156356,0.049082875,-0.33765996,0.91527194,2.8892953,-2.4286911,0.46144983,0.85456806,0.08147938,1.3140714,-2.0833259,0.5233656,0.17881504,0.20395288,0.32830226,1.2902081,2.2314577,-2.1705275,0.082117505,0.18265726,0.14887366,0.0001879428,-4.538015,0.04022186,0.106913544,0.12668549,0.13349378,0.86909956,-0.58129746,-0.55887455,0.5862457,0.02362333,-0.2502374,0.5685214,0.79336315,-0.45457914,-0.20879264,3.0197575,-0.25416034,-0.6687517,0.2949008,-0.057403903,0.58375245,-0.9329589,0.51414436,-0.35935068,1.0714672,0.74653065,-0.6264917,-1.1175135,-1.8531785,-0.0036767074,0.8025042,0.71118724,-1.6350033,-0.6876386,0.294445,0.22695827,-0.637596,-1.2078286,2.236511,-0.05037363,0.77148616,-0.25422704,2.1671362,-0.013820313,0.7833474,0.7379895,-0.65809435,0.123181894,-4.8465853,0.0054531293,-0.15218426,0.10364873,-4.5420475,0.12348578,-0.19839205,0.3028852,-0.36780265,0.11738444,-1.8170713,-0.031249102,1.7436681,0.87994725,-0.71175945,-0.74500847,0.5981821,2,4
213,0.77425575,1.0424606,0.9934298,0.074636415,0.049102236,-0.33760032,0.9152933,2.8892667,-2.428798,0.46144983,0.8553484,0.08132696,1.3139075,-2.083293,0.52439976,0.17957947,0.20068647,0.32829955,1.2903609,2.2313225,-2.1697166,0.08650588,0.18426107,0.14887366,0.00020989831,-4.5382075,0.04025782,0.106913544,0.12591179,0.13349378,0.8691191,-0.5819331,-0.5588786,0.5862469,0.015615479,-0.25511995,0.5684756,0.7931215,-0.45450172,-0.20959024,3.0197365,-0.2539831,-0.6687602,0.29491743,-0.038044993,0.5835047,-0.9347197,0.5143844,-0.3583538,1.0725682,0.7467476,-0.62749517,-1.1173782,-1.8529987,0.0016956956,0.8023559,0.71134293,-1.6347823,-0.687236,0.29413456,0.22641124,-0.63754344,-1.2080702,2.2364075,-0.046070028,0.771294,-0.2540171,2.1670809,-0.013484146,0.78350276,0.73847073,-0.65819067,0.12320363,-4.846601,0.013701606,-0.15159135,0.1033607,-4.5421734,0.1237675,-0.19822125,0.30288595,-0.36779487,0.11744091,-1.8169317,-0.03134743,1.7435753,0.8798555,-0.7119493,-0.7449166,0.5977476,2,4
214,0.77425575,1.0424606,0.9934298,0.07740008,0.049102236,-0.33760032,0.9152933,2.8892667,-2.428798,0.46144983,0.8553484,0.08132696,1.3137456,-2.0832582,0.5254914,0.18038635,0.19727157,0.32829955,1.2905223,2.2311895,-2.1688607,0.09113807,0.185954,0.14887366,0.00020989831,-4.53841,0.04025782,0.106913544,0.1250951,0.13349378,0.8691191,-0.58250445,-0.5588786,0.5862469,0.006632556,-0.26000258,0.56843,0.79288214,-0.4544245,-0.21038625,3.0197365,-0.2539831,-0.6687602,0.29491743,-0.01694641,0.58325696,-0.9364796,0.5146239,-0.35735798,1.0736681,0.7469786,-0.62854344,-1.117243,-1.852809,0.007738493,0.80220747,0.71149915,-1.6345611,-0.6868372,0.2938269,0.22587681,-0.63748795,-1.2083176,2.2362976,-0.040400498,0.77110183,-0.25381204,2.167027,-0.0131465765,0.7836599,0.73897266,-0.6582923,0.12324376,-4.846625,0.023236265,-0.15099843,0.10307266,-4.542299,0.12404823,-0.19804998,0.30288595,-0.36779487,0.11749333,-1.8167837,-0.0314545,1.743484,0.8797714,-0.7121532,-0.7448248,0.59731305,2,4
215,0.77425575,1.0424606,0.9934298,0.07943652,0.049102236,-0.33760032,0.9152933,2.8892667,-2.4291985,0.46144983,0.8553484,0.08075543,1.3136264,-2.0831962,0.52629584,0.18129942,0.19475535,0.3284772,1.2906411,2.2310917,-2.16823,0.09461222,0.18720143,0.14887366,0.0003013644,-4.5386057,0.04046746,0.10761649,0.12433213,0.13361184,0.8691191,-0.5829254,-0.5588786,0.5862469,1.3567397e-05,-0.2648851,0.5683846,0.79264396,-0.45434758,-0.21117799,3.0197673,-0.25394008,-0.66875905,0.2949699,0.00022903418,0.58299243,-0.93822694,0.5148621,-0.3563423,1.0747446,0.74702597,-0.62928975,-1.1171536,-1.8526613,0.00832658,0.8020626,0.71165955,-1.6343367,-0.6864359,0.2935315,0.22548296,-0.6374535,-1.2085,2.236217,-0.032929353,0.77090967,-0.25360963,2.1669736,-0.012810668,0.78381616,0.73948765,-0.6584466,0.1232152,-4.84661,0.03060737,-0.15040116,0.10281157,-4.542414,0.12432937,-0.19787072,0.3028864,-0.36776718,0.11752801,-1.8166684,-0.031534202,1.7433962,0.87969345,-0.7122947,-0.7447425,0.5968763,2,4
216,0.77425575,1.0424606,0.9934298,0.07943652,0.049102236,-0.33760032,0.9152933,2.8892667,-2.4307206,0.46144983,0.8553484,0.0785836,1.3136264,-2.0830574,0.52629584,0.18250977,0.19475535,0.32915238,1.2906411,2.2310917,-2.16823,0.09484383,0.18720143,0.14887366,0.0006489174,-4.5387797,0.041264396,0.11028769,0.12371962,0.1340605,0.8691191,-0.5829254,-0.5588786,0.5862469,1.3567397e-05,-0.2697676,0.56833994,0.7924096,-0.4542717,-0.21195811,3.019884,-0.25377646,-0.6687548,0.2951697,0.0064197453,0.58268094,-0.9399419,0.51509625,-0.3552709,1.075756,0.7465567,-0.62919086,-1.1171919,-1.852631,-0.0063584596,0.8019271,0.71183145,-1.6341033,-0.68602747,0.2932703,0.22548296,-0.63747805,-1.2085,2.236217,-0.020413727,0.77071744,-0.25341424,2.166922,-0.012479388,0.7839704,0.7400417,-0.6587482,0.12299443,-4.8464904,0.031920526,-0.14979178,0.102625534,-4.5424995,0.124611676,-0.1976692,0.30288807,-0.36766165,0.117513165,-1.8166448,-0.031537246,1.743317,0.87963265,-0.71226114,-0.74468666,0.59643334,2,4
217,0.77425575,1.0424606,0.9934298,0.07943652,0.049102236,-0.33760032,0.9152933,2.8892667,-2.4322424,0.46144983,0.8553484,0.07641177,1.3136264,-2.0829186,0.52629584,0.18372011,0.19475535,0.32982752,1.2906411,2.2310917,-2.16823,0.095075436,0.18720143,0.14887366,0.0009964248,-4.538954,0.04206133,0.11295888,0.123107105,0.13450918,0.8691191,-0.5829254,-0.5588786,0.5862469,1.3567397e-05,-0.27465013,0.5682951,0.7921753,-0.45419574,-0.21273819,3.020001,-0.2536129,-0.66875076,0.2953693,0.012610457,0.58236945,-0.9416569,0.5153304,-0.35419953,1.0767673,0.7460867,-0.629092,-1.1172302,-1.8526007,-0.021043498,0.80179167,0.7120031,-1.6338699,-0.68561906,0.29300913,0.22548296,-0.63750255,-1.2085,2.236217,-0.007898094,0.7705253,-0.2532189,2.1668706,-0.012148125,0.7841246,0.7405965,-0.65904987,0.12277366,-4.84637,0.033233684,-0.14918238,0.10243949,-4.5425854,0.12489396,-0.19746767,0.3028898,-0.36755624,0.11749826,-1.8166212,-0.031540316,1.7432382,0.87957186,-0.7122277,-0.74463093,0.59599036,2,4
218,0.774297,1.0417016,0.9932303,0.08623678,0.04927261,-0.33465108,0.91548085,2.889203,-2.433177,0.4616129,0.861851,0.07500834,1.3135561,-2.0828602,0.52629584,0.18422972,0.19329405,0.3301118,1.2906411,2.2310343,-2.16823,0.09517296,0.18720143,0.14887366,0.0011427797,-4.539027,0.042396903,0.11408359,0.12273099,0.13473518,0.8691009,-0.58455193,-0.55893344,0.5861681,-0.00042060512,-0.27949527,0.5682606,0.79202116,-0.45412165,-0.2134554,3.0200162,-0.25203437,-0.66881764,0.2954977,0.009826687,0.58204365,-0.9433656,0.51555717,-0.35306707,1.0778301,0.74586904,-0.62955034,-1.1171975,-1.8525879,-0.021945693,0.80165625,0.71217287,-1.6336418,-0.6852404,0.29277048,0.2252377,-0.63751286,-1.2085426,2.2362185,-0.0083711445,0.77033305,-0.2530257,2.1668198,-0.011820974,0.78427744,0.7408294,-0.65916115,0.122680716,-4.8463197,0.025766721,-0.14857164,0.10225602,-4.5426702,0.12517275,-0.19726458,0.30291897,-0.36741814,0.11756506,-1.8165615,-0.03150957,1.7431884,0.87951005,-0.7122136,-0.7445798,0.59554666,2,4
