Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
209,-1.6099732,-0.78730625,-0.050569907,0.63488686,0.44701558,1.0069568,-0.095134094,-0.64855385,0.17171937,0.025999347,-0.14315277,0.103395745,-0.5934222,0.6722859,0.68094766,0.2773623,0.5143795,0.37792778,-0.9511588,-0.55680466,0.6609098,0.035766434,-0.549459,0.04177786,-0.6251938,0.46044147,0.453407,0.2988501,-0.48712066,0.18252599,-0.29448995,-0.2915167,1.592811,0.18597373,1.6691096,1.0919199,-0.3990366,-2.0466552,1.7462461,0.67223495,-0.87551886,-0.586414,0.24135514,0.22385554,0.03930096,0.28761995,-0.31888562,0.28940588,0.31124845,-0.6001529,0.6697611,-0.50256246,0.2638309,0.40974313,0.16909063,-1.670836,0.2568122,0.09235335,1.2542508,-0.2901189,0.5810903,-0.43747824,0.8387172,-0.44323945,0.004658522,-0.6272449,0.57679564,-0.48972687,0.7205946,0.64933854,0.51740587,-0.5101052,0.59693146,0.15031482,-0.04553856,-0.4837302,0.8592771,-0.029834501,1.1733248,-0.5220327,-1.5422173,-0.04789068,-1.467446,0.20180193,0.18556495,-0.4571938,0.045242876,-0.33307457,2.044603,-0.17379679,2,1
210,-1.618404,-0.78730625,-0.050569907,0.60248554,0.4444019,1.0029352,-0.09486471,-0.64855385,0.17147906,0.025999347,-0.14762184,0.10399776,-0.58157974,0.6722859,0.6788792,0.2773623,0.4995398,0.37792778,-0.95062226,-0.55680466,0.6609098,0.058493353,-0.597129,0.05023502,-0.62703764,0.4572673,0.45087233,0.2821089,-0.49553487,0.17369094,-0.27581996,-0.29333547,1.5958855,0.18597373,0.44663143,1.0950141,-0.39218345,-2.0184002,1.7549901,0.6655922,-0.87555915,-0.58654875,0.24097459,0.22398773,-0.0044959937,0.28761995,-0.31531373,0.28991643,0.30624002,-0.59468305,0.66241974,-0.5077033,0.2560256,0.4101025,-0.19955264,-1.6703954,0.26126155,0.10788268,1.242152,-0.28026876,0.58092904,-0.4263351,0.83825725,-0.44323945,-0.007638501,-0.6297358,0.57809883,-0.49042457,0.7066024,0.6505442,0.5092278,-0.51099885,0.5983274,0.15028484,-0.20782955,-0.48135465,0.8625001,-0.021870695,1.1478608,-0.5163705,-1.5455399,-0.047820747,-1.4735045,0.20208229,0.18564552,-0.45724618,0.051605195,-0.33345303,2.0440888,-0.17669739,2,1
211,-1.6564358,-0.78730625,-0.050569907,0.45632297,0.43261155,0.98479337,-0.09486471,-0.64855385,0.170395,0.025999347,-0.16778183,0.10399776,-0.58157974,0.6722859,0.66954845,0.2773623,0.43259752,0.37792778,-0.95062226,-0.55680466,0.6609098,0.058493353,-0.81216854,0.05023502,-0.63535523,0.44294876,0.4394389,0.20658934,-0.53349125,0.13383599,-0.19159916,-0.3015399,1.6097549,0.18597373,2.4613266,1.0979294,-0.3861481,-1.9912847,1.763531,0.6602424,-0.87549174,-0.5871198,0.24093574,0.22458461,0.0028339028,0.28761995,-0.3117652,0.2903977,0.30117092,-0.5894714,0.65872335,-0.5308937,0.2566502,0.41172355,-0.10147416,-1.6699548,0.26612747,0.12296621,1.2293458,-0.27073538,0.58092904,-0.34979025,0.83825725,-0.44323945,-0.002795437,-0.63222677,0.57999784,-0.49096,0.6897605,0.65411675,0.4723373,-0.5150302,0.60462433,0.15014963,-1.1300299,-0.4801179,0.86675066,-0.015396736,1.1234946,-0.51277035,-1.5598432,-0.047505423,-1.4869323,0.20334704,0.18567409,-0.4574823,0.053685743,-0.33516037,2.0435746,-0.17901221,2,1
212,-1.6944681,-0.7965022,-0.046658166,0.29091454,0.38166046,0.90709585,-0.08918389,-0.6470878,0.16442637,0.031229023,-0.23706791,0.115199804,-0.55795795,0.6852829,0.6594668,0.27181312,0.3500319,0.39067873,-0.91645676,-0.5562913,0.6619691,0.13447098,-0.9755952,0.11262267,-0.66260266,0.43210122,0.42166343,0.07511009,-0.53480023,0.06740097,-0.105097964,-0.35152096,1.6213593,0.18621892,2.5853362,1.0998667,-0.3802343,-1.9658902,1.7709675,0.65768284,-0.8747762,-0.5777342,0.23202154,0.22739287,0.037406202,0.28794858,-0.3080828,0.29092377,0.29497355,-0.5845998,0.683114,-0.55732113,0.23462205,0.4168899,0.490211,-1.6692699,0.2719896,0.13781525,1.2151092,-0.26089936,0.5690676,-0.30382842,0.8091581,-0.44300458,-0.28041616,-0.633065,0.5832344,-0.49060178,0.67245686,0.66302305,0.4430551,-0.50686735,0.626105,0.15170342,-0.97163427,-0.4812694,0.8729264,-0.011762109,1.1022877,-0.51268476,-1.5754362,-0.04624162,-1.5069163,0.20722258,0.17963305,-0.4583982,0.07872974,-0.33954445,2.0428834,-0.17898461,2,1
213,-1.705522,-0.79927015,-0.045480613,0.24264063,0.36644554,0.88389564,-0.08219535,-0.64664656,0.16264094,0.03365709,-0.2577151,0.12058365,-0.5508473,0.6891952,0.65652895,0.2701427,0.325873,0.39664254,-0.9061722,-0.5561367,0.6622882,0.1608525,-1.0225575,0.13140261,-0.6707184,0.42898455,0.41643137,0.036316186,-0.46299994,0.047816437,-0.07993377,-0.36648107,1.6247085,0.18629274,1.1325244,1.1017693,-0.37447658,-1.940765,1.7782446,0.6553358,-0.8756171,-0.5738926,0.22203517,0.22823204,-0.035911005,0.28834793,-0.30440128,0.29147682,0.28862122,-0.579599,0.6904941,-0.56451494,0.22798462,0.4184283,0.29000306,-1.6685357,0.2777198,0.15247375,1.2008495,-0.25091475,0.5654973,-0.29079357,0.80039865,-0.44293392,-0.15994556,-0.63384426,0.586426,-0.49017382,0.6553803,0.6719789,0.4346234,-0.52743155,0.6325057,0.15217246,-0.3999387,-0.48250622,0.8781329,-0.008177061,1.0827223,-0.51186687,-1.5829625,-0.045864385,-1.5127926,0.20837611,0.18318021,-0.45867148,0.08624689,-0.3408464,2.0421572,-0.1788735,2,1
214,-1.7227583,-0.81526613,-0.04552229,0.15967055,0.3401555,0.82086015,-0.078126565,-0.64664656,0.16264094,0.034315243,-0.28338486,0.122134395,-0.5508473,0.6891952,0.6530637,0.2701427,0.29754716,0.39828095,-0.9061722,-0.5561367,0.6622882,0.16355866,-1.0225575,0.13140261,-0.6707184,0.42898455,0.41036758,-0.006068542,-0.4076547,0.03844373,-0.040840097,-0.38664377,1.6298386,0.18388642,0.93519974,1.1028723,-0.36880198,-1.9168146,1.7848368,0.65437055,-0.8764308,-0.568816,0.21640563,0.22823204,-0.06467487,0.28877148,-0.3006533,0.29199526,0.2820562,-0.5748692,0.6891436,-0.573162,0.22820415,0.41902733,-0.029113382,-1.6677845,0.2835773,0.16681293,1.1862311,-0.24107827,0.5654973,-0.29079816,0.80039865,-0.44293392,-0.0026284144,-0.63462335,0.58948356,-0.48972338,0.6385534,0.68079317,0.43380573,-0.53510606,0.6325041,0.15327597,-0.02383308,-0.48408702,0.8837326,-0.0053250506,1.0643629,-0.511092,-1.5905449,-0.043715518,-1.5177636,0.21036656,0.18731639,-0.45867148,0.086083196,-0.34086284,2.0414195,-0.17858525,2,1
215,-1.7607902,-0.85011995,-0.046884418,-0.039984383,0.28124845,0.684156,-0.0757397,-0.6459101,0.16363777,0.035382517,-0.33718753,0.12594458,-0.5454644,0.6905836,0.6449835,0.2720113,0.23617168,0.406678,-0.9040216,-0.55602497,0.6628286,0.19242433,-0.982086,0.13691223,-0.67285484,0.4296686,0.39962426,-0.09128458,-0.383584,0.018788442,0.04507116,-0.42476705,1.6413532,0.17810792,2.5837374,1.1026928,-0.36322868,-1.8947973,1.7903732,0.6557428,-0.87620413,-0.55764115,0.21271828,0.22744888,0.010603885,0.2893068,-0.2967023,0.29247043,0.27502954,-0.5704479,0.6876008,-0.58830535,0.22438498,0.4207804,-0.04913354,-1.6668721,0.2898668,0.18099314,1.170822,-0.2311582,0.5645797,-0.3062773,0.7985877,-0.44284663,-0.024111386,-0.6352565,0.5927223,-0.4890766,0.62293345,0.68914545,0.43403944,-0.51926684,0.63420135,0.15533568,-0.00910837,-0.48619497,0.89023685,-0.0035359224,1.0473297,-0.51065546,-1.6039119,-0.03896911,-1.5305945,0.21539181,0.189242,-0.45828885,0.089606136,-0.34153432,2.040531,-0.17792754,2,1
216,-1.7988226,-0.88317454,-0.05342213,-0.30721414,0.21868016,0.55716205,-0.063626096,-0.64217246,0.16869679,0.04079899,-0.37942797,0.14528154,-0.518146,0.69762933,0.6351343,0.28149447,0.17938112,0.44929355,-0.8931071,-0.5554578,0.6655719,0.3389191,-0.7766905,0.1648739,-0.6836976,0.43313977,0.39962426,-0.14265607,-0.26142398,0.003311935,0.12956168,-0.43695074,1.6536642,0.17041826,2.5413842,1.1012199,-0.35796323,-1.8752984,1.7947328,0.66007483,-0.87505364,-0.53957224,0.19400485,0.22347392,0.07152479,0.2902976,-0.29226255,0.29299167,0.26693475,-0.56566817,0.6919127,-0.5837991,0.20302862,0.42429158,0.10360182,-1.665304,0.296955,0.19572815,1.1540117,-0.2198917,0.5599245,-0.38483492,0.78939694,-0.44240367,-0.13313864,-0.635295,0.59716547,-0.4876649,0.6114958,0.69602734,0.44257575,-0.5297238,0.6428291,0.15586533,0.2493808,-0.4887591,0.8964049,-0.0023693554,1.0328518,-0.50965804,-1.6242323,-0.034201648,-1.5510145,0.22299853,0.19901457,-0.4563476,0.10895729,-0.34479418,2.0390255,-0.17663442,2,1
217,-1.8010708,-0.88512844,-0.05380855,-0.32301,0.21498175,0.54965544,-0.061770316,-0.64195156,0.17817584,0.041119155,-0.38192484,0.14642453,-0.51653117,0.69804585,0.6345521,0.28205502,0.17602424,0.45181254,-0.892462,-0.55542433,0.67571443,0.34757835,-0.7255962,0.1665267,-0.68433845,0.43334493,0.45753342,-0.14569262,-0.25420314,0.0023971228,0.13455576,-0.43767092,1.6543919,0.16996375,0.63720334,1.099747,-0.3528306,-1.856064,1.79898,0.664392,-0.87577176,-0.5385041,0.1916203,0.21821053,-0.023820346,0.2912884,-0.28763148,0.29343325,0.25898737,-0.56093425,0.6921677,-0.58353275,0.20176625,0.42449915,0.027647773,-1.6637359,0.30372977,0.21013682,1.1373109,-0.20861584,0.5624779,-0.40460643,0.7884565,-0.4412144,0.029234616,-0.63533336,0.60138285,-0.48628414,0.6009804,0.7022167,0.45098487,-0.5303419,0.6433406,0.14538884,0.26148176,-0.49132323,0.9026557,-0.0014189872,1.018621,-0.50870323,-1.6259552,-0.036575355,-1.5522214,0.22344813,0.20035964,-0.4532754,0.11010172,-0.35058346,2.0375204,-0.1753412,2,1
218,-1.8271127,-0.88512844,-0.060680952,-0.47161835,0.18290375,0.526467,-0.061388414,-0.64195156,0.18125172,0.041119155,-0.39704382,0.14642453,-0.51653117,0.69804585,0.62150764,0.27536482,0.14647941,0.45181254,-0.892462,-0.55542433,0.67905855,0.34757835,-0.71254414,0.1665267,-0.68433845,0.43334493,0.47693694,-0.1721495,-0.27869967,-0.005574245,0.19145748,-0.42667684,1.6633506,0.16699669,1.3611959,1.0979798,-0.3480049,-1.8383336,1.8025963,0.6708014,-0.87603515,-0.5354957,0.19119194,0.21652554,-0.026680568,0.2922792,-0.2830094,0.29383817,0.25102523,-0.5564322,0.68715686,-0.59217787,0.20255521,0.4267538,-0.105775334,-1.6621677,0.3106092,0.2241515,1.1203063,-0.19749722,0.56342524,-0.4096753,0.7883234,-0.44082475,0.037597507,-0.63537174,0.6054834,-0.48491746,0.59066296,0.7082763,0.4536336,-0.51488507,0.64334106,0.14186807,0.11661203,-0.49417996,0.90955514,-0.001018284,1.004496,-0.5084536,-1.6353589,-0.034815505,-1.5607454,0.22708516,0.20061679,-0.45228457,0.10951586,-0.35473308,2.0360155,-0.17389753,2,1
219,-1.8651446,-0.88032615,-0.06965206,-0.6652372,0.15613401,0.50400573,-0.057309333,-0.64140093,0.18605265,0.042150866,-0.4150096,0.14996043,-0.5087876,0.6970605,0.61062175,0.26140696,0.09952439,0.45276377,-0.88936,-0.5552116,0.68862087,0.35860795,-0.64915127,0.16807899,-0.6695703,0.43674523,0.455564,-0.2301695,-0.46948096,-0.026020369,0.27505237,-0.40068215,1.6759135,0.163825,2.5089583,1.0960379,-0.34382024,-1.8220185,1.8059225,0.6786508,-0.87653077,-0.52979344,0.18537283,0.21372367,-0.027642116,0.29337373,-0.27819327,0.29421765,0.2428402,-0.55189514,0.6758528,-0.60546774,0.19846892,0.42838588,-0.2768623,-1.6605811,0.31776047,0.23770534,1.10288,-0.18643378,0.5644147,-0.43312782,0.7853885,-0.43966573,0.020545319,-0.6353692,0.60952437,-0.48352286,0.5817084,0.7133943,0.45914298,-0.4465382,0.631663,0.1462644,0.13432539,-0.4976778,0.9188365,-0.0017463414,0.9880234,-0.51124316,-1.6506759,-0.033462968,-1.5747131,0.23036611,0.20362237,-0.45021164,0.10783241,-0.35403794,2.0345232,-0.17209628,2,1
220,-1.8966196,-0.8561775,-0.07590072,-0.7996402,0.1581669,0.49800014,-0.049432598,-0.64033765,0.1953233,0.044143118,-0.4253379,0.15678832,-0.49383473,0.69515777,0.61571634,0.23958676,0.056464076,0.45460063,-0.8833699,-0.5547398,0.7070857,0.37990615,-0.5267381,0.17107645,-0.63659674,0.44423062,0.41429228,-0.2995728,-0.7984081,-0.05265659,0.3444235,-0.3671154,1.6860282,0.16474615,2.1757653,1.0940433,-0.34035164,-1.8066634,1.8092808,0.6870077,-0.87748766,-0.52363056,0.17413603,0.20831315,-0.067758635,0.29460654,-0.27313188,0.2945798,0.2344014,-0.5471862,0.6640687,-0.61831844,0.18900108,0.4270233,-0.33683327,-1.6589705,0.3251985,0.25073886,1.0851407,-0.17525825,0.5660787,-0.47841513,0.7797555,-0.43741408,0.050199725,-0.6353116,0.6135292,-0.48208728,0.57450944,0.7172961,0.4720936,-0.33946744,0.6056108,0.15489316,0.4026625,-0.5018508,0.93080884,-0.0036409656,0.9684033,-0.5176191,-1.6656823,-0.037142586,-1.5883559,0.2287199,0.209441,-0.44619766,0.10433811,-0.34806755,2.033048,-0.16991083,2,1
221,-1.8966196,-0.7699003,-0.07590072,-0.7996402,0.16995727,0.49800014,-0.049432598,-0.64033765,0.1953233,0.044143118,-0.4253379,0.15678832,-0.49383473,0.69515777,0.64526373,0.2068271,0.056464076,0.45460063,-0.8833699,-0.5543853,0.7070857,0.37990615,-0.5267381,0.17107645,-0.6107528,0.44956124,0.41429228,-0.2995728,-0.7984081,-0.05265659,0.3423571,-0.36080953,1.6877248,0.17787963,0.11084809,1.0920486,-0.33709767,-1.7912444,1.8128077,0.69475156,-0.87748766,-0.52363056,0.17413603,0.20831315,-0.006528017,0.29583937,-0.26818278,0.29493,0.2261013,-0.5425503,0.67549294,-0.6248083,0.18722872,0.42191356,0.25056908,-1.6573597,0.33263817,0.2631233,1.0676771,-0.1636556,0.56465,-0.47841513,0.77995414,-0.43733597,-0.037345786,-0.635254,0.61744136,-0.48067045,0.5674288,0.7211322,0.48550364,-0.33946744,0.58530194,0.15570207,0.4165475,-0.5060237,0.9423502,-0.0054934816,0.9489671,-0.52382845,-1.6674299,-0.048870493,-1.5907156,0.21642044,0.20952697,-0.44613266,0.09744802,-0.34248227,2.0315728,-0.16772544,2,1
222,-1.9314667,-0.7626748,-0.07885359,-0.8760713,0.17094468,0.49356744,-0.049432598,-0.64065874,0.19135015,0.044143118,-0.4253379,0.15678832,-0.49739918,0.69515777,0.6477382,0.16643131,-0.07115124,0.45460063,-0.8968442,-0.5542907,0.7070857,0.37990615,-0.5267381,0.17107645,-0.5960681,0.45000774,0.3801891,-0.41181484,-1.125002,-0.08704089,0.42137387,-0.34177625,1.6968708,0.17770255,1.8775605,1.0899979,-0.33447987,-1.7767229,1.8163314,0.7030115,-0.8775786,-0.52363056,0.17418346,0.21058933,-0.006214869,0.2970722,-0.2634879,0.29529804,0.21794462,-0.5380012,0.67826074,-0.651785,0.189492,0.42148566,0.118450165,-1.655749,0.34144408,0.27435163,1.0486625,-0.1526693,0.5681179,-0.47841513,0.7916142,-0.4373152,0.07001943,-0.6351965,0.62123454,-0.4792716,0.56056976,0.7249707,0.4822924,-0.21418978,0.57367384,0.16193189,0.0022040226,-0.51145893,0.9584661,-0.009791872,0.9255072,-0.53555703,-1.6768324,-0.047510438,-1.598852,0.21619871,0.21453717,-0.44701606,0.09106792,-0.33873248,2.0300972,-0.16489069,2,1
223,-1.9656581,-0.7464028,-0.07994903,-0.9351238,0.17187864,0.36977252,-0.044977557,-0.6407778,0.18987624,0.047718532,-0.4094953,0.1571287,-0.4987215,0.7011305,0.66202444,0.15246357,-0.21838914,0.4630984,-0.9018427,-0.55412626,0.7181923,0.39950776,-0.5065733,0.17289351,-0.56161785,0.45528606,0.34907106,-0.51402783,-1.5545979,-0.1329759,0.49944115,-0.3250595,1.7052617,0.17973313,2.3971002,1.0863924,-0.33215228,-1.7632508,1.8196155,0.71088177,-0.87843615,-0.52567583,0.16798697,0.21143374,-0.048154514,0.29831502,-0.25905448,0.29573044,0.20991866,-0.5332169,0.703588,-0.65105057,0.18659088,0.4205654,0.54027367,-1.6539751,0.35134727,0.2851174,1.0278957,-0.14220947,0.5720809,-0.4838056,0.7955616,-0.43598893,0.113677725,-0.63509077,0.6252737,-0.47774106,0.55428576,0.7285402,0.491951,-0.053913996,0.5466692,0.16832668,0.2077596,-0.5182275,0.9779249,-0.015974246,0.8976769,-0.55308163,-1.6880056,-0.04887776,-1.6082481,0.21419537,0.22079778,-0.44624725,0.0823106,-0.33439818,2.028435,-0.16133754,2,1
224,-1.9848589,-0.7317095,-0.07950274,-0.9628443,0.17272197,0.2594742,-0.040954836,-0.6393624,0.18987624,0.05094703,-0.39518994,0.15743606,-0.4987215,0.7088306,0.6749244,0.1540887,-0.308593,0.47077164,-0.89794433,-0.5539994,0.728221,0.44479614,-0.48836514,0.17599735,-0.53470427,0.46005216,0.33239585,-0.56872517,-1.8331099,-0.16293606,0.5435371,-0.31616354,1.709714,0.18218654,1.5068512,1.0819889,-0.32996014,-1.7503586,1.8227353,0.7184852,-0.87772113,-0.5275226,0.16163154,0.21099848,0.01953645,0.29956296,-0.2547603,0.29618475,0.20200644,-0.5283291,0.73322314,-0.6413003,0.18204305,0.4203216,0.8203025,-1.6521174,0.3615658,0.2956189,1.0063646,-0.13203964,0.57334155,-0.48490772,0.79187095,-0.43479615,0.05081053,-0.6349215,0.62987083,-0.47595203,0.5484044,0.7319647,0.50212413,0.048845693,0.52561015,0.172037,0.3602067,-0.5256232,0.99834085,-0.0229904,0.868004,-0.5732017,-1.6951863,-0.05129834,-1.6144009,0.21245225,0.22387041,-0.44508287,0.07717918,-0.33217612,2.026677,-0.15741889,2,1
225,-1.9848589,-0.7317095,-0.07856104,-0.96797174,0.17272197,0.23909819,-0.040954836,-0.63637626,0.1895558,0.05094703,-0.39518994,0.15743606,-0.4995647,0.71369743,0.6749244,0.15751727,-0.33062944,0.47077164,-0.88971996,-0.5540414,0.728221,0.50300044,-0.48836514,0.17908402,-0.5349457,0.46005216,0.33239585,-0.5801453,-1.8848834,-0.16850212,0.5438114,-0.31441596,1.7094852,0.1825918,0.008548661,1.077327,-0.3278149,-1.7377727,1.8257338,0.7259584,-0.8746238,-0.5275226,0.16005127,0.21025541,0.2116024,0.30081093,-0.2505182,0.29662427,0.19419505,-0.5234869,0.7492023,-0.63679606,0.180243,0.42156047,0.4317865,-1.6502597,0.3716743,0.3058857,0.9846263,-0.12215826,0.5711549,-0.4769641,0.78476965,-0.43480542,-0.07041647,-0.63469505,0.6350752,-0.47388858,0.5427116,0.7353695,0.5021176,0.06831863,0.52580005,0.172037,-0.0035549472,-0.5332232,1.0183218,-0.030291574,0.8380389,-0.5940127,-1.6955955,-0.052052557,-1.6148738,0.2131623,0.2219589,-0.4447964,0.07859309,-0.33342582,2.0249183,-0.15335669,2,1
226,-1.9848589,-0.7317095,-0.07856104,-1.0026673,0.17272197,0.101219006,-0.040954836,-0.63637626,0.18738765,0.05094703,-0.39518994,0.15743606,-0.5052704,0.71369743,0.6749244,0.15751727,-0.47974434,0.47077164,-0.88971996,-0.554325,0.728221,0.50300044,-0.48836514,0.17908402,-0.53657955,0.46005216,0.33239585,-0.657422,-2.235221,-0.20616618,0.5438114,-0.30259055,1.7094852,0.1825918,0.0008480808,1.0711745,-0.32580212,-1.7262584,1.8283798,0.73303753,-0.87449247,-0.5275226,0.15998453,0.21143919,0.027303763,0.30205888,-0.24643424,0.29706433,0.1865118,-0.5187243,0.7520802,-0.609637,0.18405765,0.42156047,0.10978552,-1.6484021,0.38272637,0.3154849,0.9611422,-0.11353154,0.5722971,-0.4769641,0.7846103,-0.4348683,0.021061579,-0.63446856,0.640164,-0.4718578,0.5371112,0.73871326,0.50207466,0.20008709,0.52708507,0.172037,-0.004630079,-0.54200155,1.0404654,-0.03941742,0.8045282,-0.61990815,-1.6956226,-0.051427424,-1.6133937,0.2131623,0.22193897,-0.4453171,0.07627864,-0.33342582,2.02316,-0.14868817,2,1
227,-1.9509484,-0.715225,-0.07519498,-1.0064273,0.17370315,0.01294693,-0.028765477,-0.6335645,0.18715271,0.054166645,-0.42086884,0.15996477,-0.5058888,0.7074813,0.66718256,0.32303768,-0.56407803,0.47938028,-0.8769153,-0.5543557,0.73131925,0.587284,-0.5145272,0.22985055,-0.5378161,0.46314707,0.3935627,-0.70886,-2.273187,-0.21781906,0.4662483,-0.2985435,1.7013439,0.18656889,-1.8554201,1.0640918,-0.3236216,-1.7152697,1.8306952,0.7395422,-0.873758,-0.5205276,0.14155316,0.21070562,0.03927479,0.303381,-0.24225056,0.29752856,0.17832884,-0.51388735,0.7295161,-0.5537953,0.18797284,0.4213005,-0.4580061,-1.6463797,0.392777,0.3266925,0.93575495,-0.10750083,0.5697025,-0.44371775,0.77343863,-0.43451568,-0.0565324,-0.63289714,0.6461829,-0.46911597,0.53293675,0.74507886,0.5176871,0.22265384,0.52834475,0.16148397,0.38661024,-0.55105776,1.062417,-0.049392663,0.77193296,-0.6457506,-1.6947589,-0.05536647,-1.6038504,0.21044216,0.23064722,-0.4447335,0.07387916,-0.33878425,2.0212333,-0.14297058,2,1
228,-1.9370844,-0.69994116,-0.073818736,-0.9721828,0.20187622,-0.017033594,-0.021692555,-0.63085616,0.19587867,0.055482972,-0.43136752,0.16296469,-0.5058888,0.70493996,0.6640173,0.39070967,-0.5919506,0.4828999,-0.8661316,-0.55381507,0.73746705,0.6277184,-0.5252234,0.2862354,-0.5416471,0.46299455,0.41857046,-0.7264662,-2.2451854,-0.22091448,0.43434566,-0.28954244,1.6981741,0.18951222,-1.2962023,1.056896,-0.3219315,-1.7042909,1.8334466,0.7447764,-0.87273735,-0.51650333,0.13058072,0.20513798,0.06360261,0.3047698,-0.23776501,0.2979327,0.170069,-0.5089537,0.7201633,-0.53216803,0.18940455,0.42119417,-0.3343826,-1.644337,0.40239683,0.33790812,0.91031027,-0.10176859,0.566285,-0.41213143,0.76419663,-0.43368265,-0.10096284,-0.6302183,0.6519866,-0.46619293,0.5301866,0.75372493,0.5204929,0.21755576,0.5314051,0.15695654,0.17890854,-0.56014776,1.0831158,-0.05936519,0.74034196,-0.6709898,-1.6959721,-0.060934775,-1.6001706,0.20849621,0.23471014,-0.4418373,0.074052356,-0.34108838,2.0193055,-0.13648939,2,1
229,-1.9370844,-0.6915954,-0.075215764,-0.9387346,0.22900252,-0.017033594,-0.01965174,-0.62933373,0.20440173,0.055254698,-0.4408352,0.16488504,-0.5124799,0.70253474,0.6640173,0.39070967,-0.5919506,0.4828999,-0.860712,-0.553287,0.74223465,0.63355494,-0.5334565,0.3210363,-0.56344515,0.46160942,0.41857046,-0.7264662,-2.2178347,-0.22091448,0.43373752,-0.28185496,1.698679,0.19020611,-0.01637939,1.0497,-0.32056013,-1.6933658,1.836443,0.74932325,-0.8720281,-0.5135788,0.12722082,0.20004405,0.051656794,0.30619174,-0.23311688,0.2982804,0.16177996,-0.50410974,0.71588343,-0.53216803,0.19502667,0.42057714,-0.09047061,-1.6422945,0.41164306,0.34888312,0.8851178,-0.096052945,0.5640319,-0.39225763,0.7596238,-0.43301243,-0.07716959,-0.6269981,0.657561,-0.46322522,0.5280157,0.76350695,0.5166411,0.20926702,0.5484505,0.15674864,-0.13575372,-0.5692378,1.1024765,-0.06925418,0.70958376,-0.69581574,-1.6978637,-0.06424443,-1.598487,0.20757562,0.2352002,-0.43926397,0.07676384,-0.3405767,2.0173883,-0.12964326,2,1
230,-1.9394779,-0.6886285,-0.07944333,-0.92418814,0.22911869,0.0056075607,-0.016156489,-0.6291611,0.20738353,0.050057426,-0.46508607,0.16758406,-0.5295585,0.6965177,0.664145,0.38617954,-0.5684673,0.48579746,-0.86113644,-0.55312985,0.74327064,0.659216,-0.5572902,0.34085983,-0.6111569,0.46143377,0.4275886,-0.7233298,-2.153894,-0.21639395,0.43792152,-0.2856648,1.7003332,0.18887022,0.09329518,1.0427914,-0.31919342,-1.6823401,1.8394557,0.7538682,-0.87260294,-0.507892,0.122323655,0.19837186,-0.031837385,0.30769286,-0.22811478,0.29854786,0.15328789,-0.49933064,0.70555335,-0.5350685,0.20948286,0.41901082,-0.27774045,-1.6401962,0.42035976,0.35967946,0.860546,-0.08994225,0.56381875,-0.36766067,0.7600352,-0.43285716,-0.0076176855,-0.62325275,0.66328835,-0.46004495,0.5262648,0.7744994,0.5165702,0.18815537,0.5859015,0.15510385,-0.011179768,-0.57816195,1.1203456,-0.07888985,0.6804291,-0.71947193,-1.7015667,-0.06393462,-1.5945088,0.20719913,0.23897628,-0.4384732,0.08115861,-0.33987272,2.0154321,-0.122528724,2,1
