Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
136,0.18328652,-1.0780529,-2.132439,2.1695619,1.6800532,2.246684,-0.5807057,-0.4874571,-0.19822691,-0.3202448,0.17882769,0.7076887,-1.7346168,-0.22782037,-0.091497324,-0.34135562,-3.0704863,0.6177047,0.7351114,-0.5321247,1.4228661,-2.5917635,-0.34598115,1.1450875,1.5997647,0.2759825,-0.40002742,1.0908642,-1.0469999,-1.0279223,-0.8704609,1.2957004,-0.57736146,-2.4412358,0.04281171,-0.6109368,-2.0951264,-2.807119,-0.68681175,-1.1506417,-0.5601601,0.02429705,0.6946473,0.3549862,-0.04696242,-0.34349573,0.29397035,0.14992994,0.33309388,-0.5367955,-0.6909911,0.34463036,2.1128325,0.12713036,0.50372565,-1.4195597,-1.1337291,-0.69551706,1.7609414,-1.4836577,0.6117467,0.69015557,-0.6510483,-0.35104698,-0.10013797,-0.38767657,0.5531628,-0.4168156,-0.1531005,-0.83146185,0.4440873,0.6214053,-1.2183523,0.2874771,-0.2894193,0.6710397,0.42310387,0.15136075,-0.48452875,0.97510624,0.8784215,2.3673708,1.3889129,1.6442268,-0.7920635,-0.4324017,-2.061848,0.025067506,1.5440831,-0.60640657,3,3
137,0.19190508,-1.2205179,-2.1115725,2.2898405,1.7513032,2.2924554,-0.5593725,-0.47559926,-0.21672943,-0.3680973,0.23539063,0.7186728,-1.7911149,-0.21941689,-0.06212946,-0.3212983,-3.0888517,0.66800255,0.6877341,-0.53731155,1.3478353,-2.5977077,-0.29797876,1.1765728,1.5117718,0.2795364,-0.42527822,1.1213108,-1.085584,-1.0831156,-0.8555635,1.3899206,-0.5848889,-2.40882,0.37023202,-0.5923759,-2.035785,-2.789581,-0.6684201,-1.22462,-0.5538729,0.042619593,0.6632149,0.3591992,0.3364029,-0.32699192,0.29962018,0.15354398,0.3150431,-0.51525515,-0.59162,0.37020063,2.1157482,0.12576838,2.2437928,-1.4138893,-1.0490543,-0.69332504,1.7520993,-1.4537034,0.59790033,0.71743894,-0.6102982,-0.36065435,-0.3584603,-0.36319867,0.53827035,-0.4386228,-0.11380271,-0.76252824,0.41524112,0.6856355,-1.1517264,0.29288247,-0.81703687,0.6316548,0.42129546,0.18123917,-0.45564395,0.894746,0.87334615,2.3406498,1.3974634,1.6226463,-0.7513379,-0.44206026,-2.0370908,0.029320333,1.542884,-0.56965154,3,3
138,0.2310609,-1.3214574,-2.0167732,2.8371608,2.0750046,2.5169897,-0.4622881,-0.42106444,-0.25542092,-0.3965993,0.4923667,0.7697038,-1.831078,-0.18123825,0.071294025,-0.23017412,-3.101917,0.8965151,0.6407758,-0.5409975,1.2947382,-2.624713,-0.07043807,1.3196161,1.4495344,0.295682,-0.4453147,1.26301,-1.1129837,-1.1280965,-0.8102329,1.8183383,-0.635657,-2.3427253,1.1985542,-0.5712446,-1.9665247,-2.7599776,-0.6500847,-1.307067,-0.5282676,0.11100574,0.5226316,0.35688812,1.4938934,-0.3091454,0.30677298,0.15762223,0.2957579,-0.48740846,-0.44110313,0.46100417,2.0332654,0.11958064,3.4837437,-1.4042988,-0.95820796,-0.6843601,1.7404357,-1.4206355,0.58700836,0.84133774,-0.5696029,-0.3674681,-0.2845703,-0.33533028,0.52413905,-0.45975265,-0.06681019,-0.68974316,0.4271304,0.74692416,-1.0948317,0.2985559,0.325105,0.59079295,0.4137058,0.21212138,-0.42488217,0.8129995,0.86826426,2.2804084,1.4155002,1.5759835,-0.6304403,-0.4468132,-1.9528269,0.038584065,1.5375502,-0.5298522,3,3
139,0.2310609,-1.3214574,-2.0167732,2.8455608,2.0750046,2.6766386,-0.46071276,-0.41468477,-0.25542092,-0.39675355,0.4923667,0.78055906,-1.8313309,-0.18123825,0.071294025,-0.23017412,-3.101917,0.8965151,0.6401111,-0.5409975,1.2943561,-2.6260984,0.020581864,1.3196161,1.4490863,0.295682,-0.4459333,1.2954861,-1.1134481,-1.1283274,-0.8102329,1.8217808,-0.635657,-2.3427253,1.3567397e-05,-0.54828066,-1.8986696,-2.727685,-0.63048494,-1.3870624,-0.52253675,0.1217653,0.5170055,0.35462642,0.33096611,-0.2910105,0.313888,0.16156764,0.2763117,-0.4596056,-0.44075766,0.46100417,2.033377,0.11958064,0.0064094397,-1.3947083,-0.8692502,-0.6752951,1.7261338,-1.3863677,0.5867922,0.84107405,-0.5690282,-0.36751044,-0.0076927287,-0.30746156,0.50776875,-0.47988027,-0.019183462,-0.6189199,0.42691547,0.75003386,-1.0945113,0.2986786,-0.008767246,0.5499221,0.40209198,0.24202448,-0.39425385,0.7325037,0.865968,2.2792144,1.4155434,1.5759835,-0.62605804,-0.44595328,-1.9527802,0.03864936,1.5323112,-0.4900478,3,3
140,0.2310609,-1.3214574,-2.0167732,2.8455608,2.0750046,2.6766386,-0.46071276,-0.41468477,-0.25542092,-0.41471353,0.4923667,0.78055906,-1.8608013,-0.18123825,0.071294025,-0.23017412,-3.101917,0.8965151,0.56270474,-0.5409975,1.2498547,-2.7874258,0.020581864,1.3196161,1.3969195,0.295682,-0.51797223,1.2954861,-1.1675303,-1.1552086,-0.8102329,1.8217808,-0.635657,-2.3427253,1.3567397e-05,-0.5253166,-1.8327755,-2.6919045,-0.61002886,-1.4645044,-0.52253675,0.12343826,0.5170055,0.35462642,0.024871899,-0.27287567,0.32128787,0.16517024,0.2572477,-0.43229645,-0.40052673,0.46100417,2.046383,0.11958064,0.8490729,-1.3851179,-0.78255725,-0.66615385,1.7091322,-1.3509151,0.5616115,0.8716816,-0.50210583,-0.3724394,-0.597421,-0.2795928,0.48595813,-0.50036424,0.028559823,-0.5488239,0.40189546,0.78344715,-1.0571989,0.31295922,-0.6342297,0.50807303,0.38714555,0.27104807,-0.3634298,0.65086985,0.865968,2.2792144,1.4205894,1.5759835,-0.5971024,-0.4500533,-1.9473642,0.04625554,1.5270721,-0.44974026,3,3
141,0.27096698,-1.3196939,-1.9201572,3.371496,2.3225975,3.4469543,-0.36738223,-0.36063823,-0.25390425,-0.45730132,0.39868706,0.8508964,-1.8633308,-0.14232807,0.18714917,-0.20755962,-2.809301,1.1294062,0.5560609,-0.5366458,1.2208968,-2.9882197,0.79154277,1.4109782,1.3620518,0.3138931,-0.6017528,1.3249712,-1.2188659,-1.1856825,-0.7595847,2.1702456,-0.6868636,-2.280125,1.2116,-0.49258053,-1.7571965,-2.6453695,-0.5878045,-1.5470204,-0.49378675,0.19191095,0.3886125,0.3357285,1.5209949,-0.25267744,0.33332056,0.16845798,0.23304714,-0.40121368,-0.30083823,0.51626915,1.9583259,0.120549165,2.1667764,-1.3710622,-0.6942397,-0.64723605,1.6921176,-1.3095515,0.5333739,1.0219977,-0.49779966,-0.37454844,-0.7196149,-0.24930364,0.46138415,-0.5200285,0.093010895,-0.48572588,0.42587444,0.8229381,-1.0207715,0.33119753,0.5369886,0.46518993,0.3681159,0.2997056,-0.33212894,0.5681656,0.8663132,2.2133346,1.4368958,1.5371157,-0.50090605,-0.44432908,-1.8672303,0.054992463,1.5172986,-0.40726987,3,3
142,0.2788353,-1.3193462,-1.9011073,3.4751947,2.3714154,3.6068034,-0.34507242,-0.3356954,-0.23218516,-0.46539444,0.38021618,0.86476487,-1.8420194,-0.13465612,0.20999226,-0.2031007,-2.4169712,1.1753254,0.5563852,-0.5063377,1.2159404,-3.0250802,1.0086021,1.428992,1.3388703,0.3174838,-0.61705273,1.3307848,-1.2280723,-1.1912363,-0.7495984,2.2391524,-0.69696,-2.267782,0.3640374,-0.458826,-1.6826745,-2.5945423,-0.56455797,-1.6273348,-0.4764784,0.20538339,0.3527345,0.318433,1.0723677,-0.23228554,0.3461088,0.17138994,0.2086004,-0.3700232,-0.3102414,0.43889466,1.9309232,0.12074011,0.010401611,-1.3565872,-0.6126822,-0.6248929,1.67551,-1.267152,0.41075876,1.0566523,-0.50504506,-0.36716077,-2.9373145,-0.21878727,0.43468583,-0.5385799,0.15897216,-0.4248869,0.42483494,0.830159,-1.0013613,0.3345518,0.038070183,0.4222098,0.3461193,0.32707587,-0.30095798,0.4864541,0.86206996,2.193179,1.4362154,1.529452,-0.47768056,-0.43133968,-1.8390304,0.056586385,1.5070994,-0.36459628,3,3
143,0.2788353,-1.3585249,-1.9011073,3.4751947,2.3714154,3.6094725,-0.3437631,-0.33090857,-0.22500817,-0.48994505,0.32427058,0.86476487,-1.8348788,-0.13465612,0.20999226,-0.2031007,-2.3048491,1.1753254,0.5564939,-0.4964702,1.1739182,-3.0687547,1.0303974,1.428992,1.262752,0.3174838,-0.68631655,1.3190876,-1.5564183,-1.2076553,-0.74797094,2.239219,-0.69544107,-2.2615144,0.03894379,-0.42504948,-1.6102266,-2.5402415,-0.54050756,-1.7046102,-0.47257844,0.20520425,0.3491954,0.3138863,0.27611497,-0.21189383,0.35968938,0.17381543,0.18406226,-0.33986357,-0.3197497,0.4093188,1.9276327,0.12074011,-0.2684532,-1.3421122,-0.53439564,-0.6021731,1.6572185,-1.2238379,0.3567033,1.0667012,-0.5082358,-0.36937493,-1.5855159,-0.18827124,0.4046411,-0.55662197,0.22398321,-0.36497694,0.39368984,0.8851365,-0.9451946,0.34822083,-0.79980075,0.3786273,0.319697,0.35390034,-0.27438366,0.4000769,0.85906076,2.1851816,1.4334419,1.5254849,-0.47646087,-0.43138212,-1.8138894,0.063866705,1.4969004,-0.3216131,3,3
144,0.306376,-1.5589969,-1.834429,3.7627892,2.4666991,4.1086907,-0.2582996,-0.29470867,-0.20171921,-0.52466416,0.23740667,0.9002382,-1.7722763,-0.107802756,0.26019925,0.057850342,-2.0985389,1.3360523,0.4732981,-0.49346697,1.0777093,-3.1196501,0.92794204,1.4763076,1.1193926,0.31820193,-0.7666596,1.3055048,-1.8094349,-1.2267216,-0.6988663,2.3858712,-0.7189749,-2.1769338,1.1797416,-0.38493988,-1.5335016,-2.4784513,-0.515434,-1.7802484,-0.45562202,0.24094631,0.24455103,0.2937327,0.8964936,-0.19046138,0.37648165,0.17576395,0.1562645,-0.30758443,-0.34065962,0.50520486,1.8470535,0.12968932,-0.4387999,-1.3245554,-0.45585543,-0.5712895,1.635374,-1.1799815,0.30349323,1.1090527,-0.434445,-0.37968042,-1.2935894,-0.1565015,0.37165925,-0.57445437,0.28837523,-0.30118868,0.3428115,0.9351937,-0.8365856,0.3641456,-1.3698653,0.3344232,0.28955454,0.37990576,-0.25002462,0.3104556,0.84059215,2.0990107,1.4253743,1.4789308,-0.3676489,-0.43197867,-1.7101423,0.06332083,1.4834461,-0.27746534,3,3
145,0.3266097,-1.6916333,-1.7854415,3.97408,2.5367024,4.5290804,-0.18101889,-0.2681131,-0.18460914,-0.54099345,0.19450463,0.9262999,-1.7262834,-0.088074006,0.29708564,0.24956691,-1.9469658,1.4541358,0.41217557,-0.48654586,1.0227364,-3.1407142,0.8526699,1.5110695,1.0403726,0.31872964,-0.7997918,1.2998984,-1.8725687,-1.234591,-0.6633985,2.49525,-0.7368326,-2.1171367,1.0212917,-0.3404449,-1.455276,-2.4111297,-0.48923588,-1.8533871,-0.4457795,0.2672724,0.15250148,0.27892625,0.65416384,-0.16842002,0.39462683,0.17745262,0.12662904,-0.2739002,-0.35602194,0.57565093,1.787853,0.1362642,-0.3881432,-1.305196,-0.3783512,-0.5358606,1.6104476,-1.1351881,0.25091693,1.1371043,-0.38065568,-0.3842282,-1.3942361,-0.12399826,0.336292,-0.59169006,0.35180703,-0.23551165,0.31630063,0.95141643,-0.77617973,0.3707349,-0.80112463,0.28998882,0.2564041,0.4046296,-0.22605237,0.22092779,0.8214169,2.0377948,1.4200069,1.4462115,-0.27674475,-0.4299022,-1.6417553,0.060198,1.4680874,-0.2327049,3,3
146,0.3266097,-1.7934015,-1.7854415,3.97408,2.5367024,4.584846,-0.16594748,-0.2681131,-0.18460914,-0.56450677,0.19060777,0.9262999,-1.7262834,-0.088074006,0.29708564,0.24956691,-1.9469658,1.4541358,0.35388103,-0.48164263,0.9301267,-3.1557815,0.58080775,1.5110695,0.96500874,0.31872964,-0.8311442,1.2998984,-1.9177284,-1.234591,-0.65878814,2.4969506,-0.73228306,-2.102093,0.11030019,-0.2953622,-1.3791517,-2.3406746,-0.46219417,-1.9228251,-0.44849914,0.26984063,0.13672613,0.27892625,-0.16978472,-0.14637864,0.4130083,0.17875749,0.09727988,-0.24053815,-0.35602194,0.57565093,1.787853,0.1362642,-0.00082696596,-1.2858363,-0.30351546,-0.5009102,1.5832425,-1.089122,0.19751623,1.1286042,-0.3279054,-0.39393032,-1.3314829,-0.09149502,0.29826102,-0.6086375,0.40962228,-0.16613925,0.29228336,0.9580318,-0.71765697,0.37694123,-0.6037887,0.2455544,0.22012758,0.42808703,-0.20256561,0.13187867,0.8102913,2.0243611,1.4155227,1.4366894,-0.24233049,-0.43797225,-1.6181065,0.06350357,1.4527287,-0.18794441,3,3
147,0.34178543,-2.044176,-1.7486998,4.0247445,2.5824945,4.725766,-0.11692114,-0.26354578,-0.1699018,-0.60760975,0.18255891,0.93494165,-1.6917876,-0.073277,0.3355071,0.36308667,-1.9307616,1.542701,0.22201392,-0.48213765,0.73887926,-3.1869023,0.00977902,1.530725,0.7981449,0.3190265,-0.91982967,1.4265678,-1.9843692,-1.2251911,-0.62228096,2.5595088,-0.73583615,-2.0311403,0.89688134,-0.24849196,-1.3027996,-2.2644172,-0.4344453,-1.9895126,-0.45230314,0.28322813,0.08349631,0.27173865,-0.20283087,-0.12408392,0.43291068,0.17953858,0.06724753,-0.2063645,-0.358502,0.66321796,1.7396635,0.13766244,-0.05277057,-1.2647789,-0.22893204,-0.46279857,1.5523447,-1.0406462,0.13237746,1.1368672,-0.20575927,-0.41685537,-1.6965559,-0.058471207,0.25743848,-0.6257647,0.4589695,-0.0879566,0.24077015,0.97022766,-0.58729446,0.39452824,-1.4193802,0.2014653,0.17624345,0.45217043,-0.17966299,0.04354105,0.7922249,1.9572077,1.400328,1.3928701,-0.15037178,-0.45419654,-1.52963,0.07146025,1.4354713,-0.1430108,3,3
148,0.37438408,-2.2602687,-1.6697757,4.133575,2.6840124,5.028474,-0.011156066,-0.25373468,-0.13830914,-0.6256644,0.17762177,0.95350486,-1.6176881,-0.041491885,0.4180396,0.60693604,-1.8959534,1.732946,0.123538926,-0.4832011,0.6216257,-3.2059915,-0.3550695,1.5729462,0.6786012,0.32045662,-1.0109501,1.6989185,-1.9592626,-1.1952074,-0.5584748,2.697658,-0.7578894,-1.9264152,1.719365,-0.19826749,-1.2245723,-2.1801913,-0.40575975,-2.0546222,-0.46053258,0.30384466,-0.031330984,0.25629926,-0.4918925,-0.10131358,0.4541103,0.18003844,0.035467368,-0.170182,-0.36382893,0.8513189,1.6361489,0.140666,-0.12651484,-1.2405353,-0.15266128,-0.41839015,1.5163574,-0.9886044,0.09916534,1.1815606,-0.11304515,-0.43129495,-0.87879807,-0.024470467,0.21438615,-0.64255774,0.50377077,-0.0034075214,0.20818208,0.96235615,-0.4924021,0.4126762,-0.9271649,0.15838338,0.12152878,0.47821227,-0.15699363,-0.041391205,0.7680748,1.8555379,1.381903,1.3289266,-0.025890518,-0.4600973,-1.4143877,0.0780962,1.4146513,-0.09793702,3,3
149,0.37438408,-2.2947836,-1.6697757,4.133575,2.6944854,5.028474,-0.009652328,-0.25373468,-0.13830914,-0.6285165,0.17692183,0.952894,-1.6176881,-0.041491885,0.4180396,0.60693604,-1.8959534,1.732946,0.10259818,-0.4833691,0.6029253,-3.2083368,-0.42913803,1.5610894,0.65951514,0.32309002,-1.0264249,1.6997663,-1.875857,-1.162677,-0.5567652,2.710178,-0.7561762,-1.9221356,0.040906746,-0.14804254,-1.148912,-2.092855,-0.376237,-2.116297,-0.46072653,0.30356932,-0.0329436,0.25629926,-0.012819638,-0.078560986,0.47453374,0.18033113,0.0041980445,-0.13464424,-0.36382893,0.8513189,1.6361489,0.140666,-0.00082696596,-1.2162912,-0.079761274,-0.3747696,1.4779068,-0.93509084,0.0949762,1.1755391,-0.0930875,-0.4336271,-0.10073449,0.009216461,0.1691698,-0.65855557,0.5458983,0.08050256,0.20944035,0.9188379,-0.47590798,0.41588557,0.04609814,0.11636113,0.064860724,0.5027367,-0.13448595,-0.12216932,0.76565164,1.8517164,1.3802145,1.3262179,-0.016070504,-0.4620371,-1.4077226,0.07980555,1.393825,-0.053619698,3,3
150,0.37719467,-2.4993389,-1.6629711,4.1045537,2.7054057,4.996656,-0.0021200774,-0.25309595,-0.13502452,-0.6453202,0.17279808,0.948361,-1.613676,-0.0387515,0.41766617,0.62269324,-1.8784866,1.7399172,-0.028683705,-0.4843588,0.48165077,-3.2221553,-0.8880463,1.4862007,0.54427695,0.32500467,-1.1247897,1.7147893,-1.8594142,-1.153224,-0.5415783,2.7207162,-0.74836034,-1.8894187,0.387624,-0.0982212,-1.0755317,-2.0022948,-0.346094,-2.1744273,-0.46109802,0.301017,-0.04117623,0.2548105,-0.021070408,-0.055930685,0.49476764,0.18028176,-0.026536087,-0.09973659,-0.3638069,0.8570813,1.6306527,0.1428019,-0.00036754328,-1.1919135,-0.010305383,-0.33149752,1.4371593,-0.8802533,0.06779452,1.1379128,0.032151017,-0.44874752,-0.6975491,0.041106146,0.12178898,-0.67431533,0.57809776,0.16693464,0.18284789,0.90942806,-0.38301682,0.43545875,-0.7450056,0.07468592,0.0053174417,0.52637047,-0.11173958,-0.20120604,0.7542399,1.821715,1.3703784,1.3071758,0.044165764,-0.47402516,-1.3661029,0.088075854,1.3728027,-0.010692038,3,3
151,0.4208474,-2.517987,-1.557284,3.6537917,2.8750184,4.502455,0.11486998,-0.24317542,-0.08400898,-0.6453202,0.17279808,0.93386054,-1.5513617,0.0038119094,0.41186497,0.86743206,-1.6071937,1.8481888,-0.15145256,-0.4843588,0.30931312,-3.2221553,-1.2377484,1.4080447,0.5009751,0.35474387,-1.236478,1.9481225,-1.6040262,-1.0063988,-0.46212938,2.8843958,-0.7837461,-1.7728844,2.0306609,-0.05426556,-1.0045705,-1.900072,-0.3143211,-2.23719,-0.46686754,0.2865675,-0.16904439,0.23168583,-0.32658696,-0.03369836,0.51574266,0.17989871,-0.058132093,-0.063521296,-0.36346644,0.9465818,1.5452856,0.17597666,0.0067681503,-1.1655936,0.054639313,-0.2819585,1.3939288,-0.8238175,0.028948486,1.1045198,0.1510165,-0.4701857,-0.9895193,0.07105863,0.07225205,-0.6897609,0.6017598,0.25411803,0.24289435,0.7632752,-0.33629665,0.45862973,1.569869,0.038053524,-0.06256927,0.55152464,-0.09149327,-0.2674708,0.7385015,1.7054416,1.3721352,1.2592969,0.1895435,-0.48270586,-1.283808,0.066951856,1.3493828,0.028336054,3,3
152,0.42215848,-2.5185473,-1.5541098,3.6402535,2.8801126,4.4876127,0.1546036,-0.23533557,-0.08247677,-0.60846883,0.22837512,0.933425,-1.5494902,0.005090234,0.41169074,0.87478244,-1.2228719,1.8514405,-0.15513974,-0.46695524,0.3041372,-3.076693,-1.2482513,1.4056973,0.4996746,0.355637,-1.2398323,1.9551301,-1.4846401,-0.98292917,-0.4597432,2.8893116,-0.7848089,-1.7693843,0.23653865,-0.010309924,-0.93676317,-1.7957326,-0.28185472,-2.295636,-0.46206534,0.28333986,-0.21353233,0.22918728,0.22404388,-0.011466034,0.5344691,0.17977324,-0.08938287,-0.02666367,-0.3634561,0.9120991,1.5427217,0.17697302,6.107771e-05,-1.1392736,0.1109881,-0.23136604,1.3534032,-0.7651694,-0.044650704,1.0758921,0.15802869,-0.4670889,-1.8122025,0.10101111,0.024235282,-0.7032981,0.62465024,0.3394071,0.24469785,0.72607446,-0.33489347,0.45932564,0.1834126,0.0021207833,-0.13089797,0.5754423,-0.07057866,-0.32961294,0.7214378,1.700997,1.3721879,1.257859,0.22526377,-0.47914118,-1.2813363,0.066317424,1.3259627,0.06700424,3,3
153,0.42215848,-2.5185473,-1.5541098,3.3442595,2.8801126,4.060999,0.15925078,-0.23436786,-0.08247677,-0.6037407,0.2355059,0.9228021,-1.5494902,0.005090234,0.32482502,0.85427874,-1.1746072,1.8514405,-0.2043236,-0.46472228,0.19092526,-3.0580297,-1.4780861,1.3273686,0.43623847,0.355637,-1.3307744,1.9551301,-1.4703065,-0.9804837,-0.4597432,2.8640587,-0.7848089,-1.7693843,1.3567397e-05,0.028233306,-0.87476104,-1.6901264,-0.24863078,-2.3528137,-0.46142703,0.2723761,-0.21874759,0.2289559,0.05805299,0.010454433,0.55221903,0.17946911,-0.119712435,0.009187077,-0.3990941,0.9055963,1.5659727,0.20029631,-0.74729043,-1.1129543,0.16351773,-0.18172821,1.3114125,-0.70561725,-0.078468695,1.0376573,0.20783119,-0.48107153,-0.95977694,0.12888809,-0.02498941,-0.71643454,0.64014405,0.42331195,0.22930692,0.72186464,-0.28415617,0.4771568,-0.38814297,-0.03378985,-0.20065595,0.5985181,-0.049468525,-0.390789,0.7193092,1.7008746,1.3812085,1.2760556,0.25064385,-0.49068013,-1.278106,0.052287098,1.3024406,0.10426246,3,3
154,0.45625642,-2.4010112,-1.4715558,3.0862715,2.9418461,3.2679553,0.26521766,-0.17687818,-0.053318843,-0.5675894,0.17095351,0.86397594,-1.4719826,0.03833722,0.21991776,0.6922496,-0.9146245,1.8700465,-0.24947762,-0.47756153,0.08293544,-2.7820382,-1.5355438,1.139837,0.38082978,0.369308,-1.4261379,1.8602604,-1.2743392,-0.88237303,-0.39869094,2.9124534,-0.8147871,-1.6787292,1.4604853,0.05730017,-0.8170618,-1.576519,-0.21592215,-2.4110134,-0.4077098,0.20705874,-0.3376995,0.2047293,2.843085,0.030682983,0.5692592,0.1789835,-0.14988235,0.04396767,-0.4652044,0.89565533,1.5039157,0.25109786,-1.4660445,-1.0862776,0.21052086,-0.13206911,1.2719301,-0.64118624,-0.046458386,0.8470677,0.24987942,-0.49747923,0.6851003,0.15202096,-0.06954689,-0.727839,0.6474613,0.49683094,0.25035244,0.5911833,-0.23472767,0.49606684,0.48121643,-0.06609924,-0.26654375,0.6195525,-0.029717732,-0.4428802,0.7016396,1.6071289,1.3866793,1.2583096,0.3562337,-0.49474072,-1.2120327,0.0111124115,1.2779465,0.13647132,3,3
155,0.46993288,-2.3538682,-1.438444,3.012474,2.9666069,2.9926474,0.32695207,-0.14986093,-0.04162382,-0.52178216,0.14506194,0.84144634,-1.4408948,0.051672354,0.1865503,0.62931675,-0.8103472,1.8775092,-0.2626569,-0.4827113,0.050973408,-2.6479347,-1.5038631,1.0724735,0.3649665,0.37811375,-1.4552689,1.8222085,-1.1957378,-0.8430215,-0.37420312,2.9343963,-0.82681125,-1.642368,0.76233363,0.08392718,-0.7624087,-1.459973,-0.18306105,-2.4664876,-0.38240305,0.17826062,-0.4056417,0.19419779,1.6824965,0.05044989,0.5844632,0.1786646,-0.18004581,0.07836891,-0.48814705,0.891842,1.4766937,0.2691354,-0.62619954,-1.0595009,0.2538057,-0.08339626,1.2319425,-0.5750024,-0.031160334,0.76431865,0.2617952,-0.5026101,0.46362218,0.17390718,-0.11288233,-0.7382275,0.6530768,0.5658776,0.2685661,0.5387678,-0.21880625,0.5019122,0.52713287,-0.09739951,-0.33141536,0.63939023,-0.010507861,-0.49173066,0.6862946,1.5690979,1.3879691,1.2493672,0.41130796,-0.49484083,-1.185377,-0.0039698095,1.2531837,0.16732097,3,3
156,0.46993288,-2.3740537,-1.438444,2.90759,2.8981028,2.6004546,0.33837068,-0.14751057,-0.04162382,-0.503194,0.10851495,0.79622597,-1.4408948,0.051672354,0.1556271,0.62931675,-0.8103472,1.8775092,-0.2734351,-0.4900128,0.04724364,-2.6340384,-1.4850531,0.9769379,0.34255067,0.38008618,-1.5124894,1.7350507,-1.1957378,-0.8430215,-0.37327135,2.8398576,-0.82571405,-1.640461,0.022304721,0.105578855,-0.71311206,-1.3454946,-0.15112083,-2.5178826,-0.38016996,0.12964246,-0.41765377,0.19371413,0.14423573,0.06889026,0.5982198,0.17824008,-0.2084486,0.11028764,-0.49963576,0.891842,1.4839454,0.2778956,-0.24146359,-1.0327244,0.2939492,-0.035953585,1.1904149,-0.508551,-5.3481676e-06,0.69174296,0.27016586,-0.50447637,0.72701675,0.19326235,-0.15605724,-0.7483518,0.6546153,0.62860763,0.26876456,0.52589107,-0.20015274,0.51305735,0.029847743,-0.1286998,-0.3937402,0.6574473,0.008799535,-0.53981876,0.68026143,1.5671395,1.3897011,1.2549948,0.4237553,-0.4962017,-1.1832261,-0.0068705548,1.2279855,0.19646508,3,3
157,0.49166575,-2.403653,-1.385827,2.6499362,2.752977,1.986665,0.42371008,-0.11320455,-0.02840834,-0.45779848,0.042969875,0.7293063,-1.3914942,0.07286285,0.12474507,0.60386395,-0.68597835,1.8681871,-0.28933492,-0.507445,0.041677818,-2.4550195,-1.3272588,0.8682917,0.30529854,0.39287302,-1.6008972,1.5698308,-1.2256548,-0.8299515,-0.3264094,2.6425974,-0.8360051,-1.5645217,1.1245792,0.12023719,-0.6697864,-1.2352504,-0.12164426,-2.5641878,-0.343602,0.05538416,-0.50397384,0.18212438,1.9349815,0.085578874,0.610213,0.17790616,-0.23608474,0.14048702,-0.5212326,0.8753435,1.43219,0.2988862,-0.4915532,-1.0061268,0.32985336,0.010657164,1.14917,-0.44120088,0.074011765,0.5517825,0.2805282,-0.5084411,1.8471555,0.21014251,-0.19580066,-0.75737065,0.65477884,0.6824289,0.29318684,0.49424088,-0.16607036,0.53021824,0.58844286,-0.15952006,-0.45116332,0.6729554,0.027358804,-0.5871134,0.65563,1.493208,1.3797641,1.2233052,0.49166006,-0.49491316,-1.1310066,-0.018904895,1.2024208,0.22369456,3,3
