Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
195,0.15548182,0.5010657,0.5654662,-0.32301,0.17390682,-0.6035624,0.058259435,0.56334,0.19214585,0.5771164,-0.4735747,0.23743159,0.3470191,0.09294411,-1.8673881,-0.8750099,-0.37953204,0.35297427,-0.14892554,-0.5513278,1.0261824,0.63852847,-0.62519515,0.22840333,-1.1970501,0.089031905,0.41857046,0.48637432,-0.2322815,-0.4815594,-0.5797602,-0.4169275,-0.3675987,0.4991773,0.6342659,-1.7471675,0.6783344,0.10539205,-0.006050483,-0.6432725,0.38451445,-0.29657987,-0.23305264,0.027853135,0.41635314,-0.69566613,0.26726645,0.2781634,-0.6629202,0.45316237,-2.1649091,-0.40435094,-0.19786234,0.995078,0.6451339,0.36517584,1.060646,-0.03283996,-1.1452123,1.2046803,0.51564395,-0.40163746,0.12787475,-0.40005532,0.24255076,-0.1655407,0.85264146,-0.27407232,0.8350662,1.2904136,-0.37263432,-0.07201755,1.112261,0.09128165,1.6154692,-1.2346519,-1.5245084,0.044670027,2.059226,-2.089964,0.28367794,-0.43107727,0.285663,0.46023118,0.22655891,-0.34370965,0.59645694,-0.9549768,-0.65467536,0.5236156,1,1
196,0.15548182,0.5427935,0.5638645,-0.33935246,0.17390682,-0.5928383,0.06708229,0.56334,0.19138396,0.57045466,-0.51962256,0.2272391,0.3470191,0.09294411,-1.8673881,-0.87271667,-0.51799875,0.33852568,-0.14821246,-0.5519444,1.0261824,0.5610504,-0.62519515,0.21893401,-1.1970501,0.089031905,0.408697,0.4715625,-0.23665084,-0.4815594,-0.5816315,-0.41454378,-0.3683973,0.50367856,-0.056662478,-1.7597939,0.678541,0.107994586,-0.007100813,-0.64195555,0.38389644,-0.29931283,-0.23945545,0.02806103,-0.056003056,-0.6929412,0.25490135,0.2810964,-0.6649823,0.4501023,-2.1649091,-0.38755065,-0.19786234,0.995078,-0.00082696596,0.36495668,1.0588119,-0.022467991,-1.1444819,1.1903142,0.518085,-0.41391924,0.12714456,-0.40020347,0.053662736,-0.16456242,0.85907537,-0.27407646,0.82035476,1.2837679,-0.37416273,-0.07242454,1.1123931,0.09334007,-0.041602142,-1.2508651,-1.5063306,0.043745466,2.0497012,-2.0900977,0.28188723,-0.4349869,0.28645012,0.45738214,0.23094726,-0.34391513,0.5965103,-0.9538804,-0.65352464,0.5326153,1,1
197,0.16466205,0.5411707,0.56113803,-0.36195642,0.17694254,-0.5916706,0.08412493,0.5661311,0.18998124,0.5506359,-0.58794785,0.20567335,0.35300806,0.10189524,-1.8361064,-0.8129238,-0.75707537,0.3147909,-0.14665948,-0.5531822,1.0368214,0.4299945,-0.6026859,0.20258427,-1.2013165,0.10399404,0.39163476,0.4450346,-0.2749194,-0.45524403,-0.56701267,-0.4082358,-0.37525946,0.5031999,0.33547482,-1.7724051,0.6786898,0.11040603,-0.008169547,-0.640761,0.3859027,-0.30909312,-0.25207058,0.028236177,0.10550667,-0.6906867,0.24332231,0.2838321,-0.66698647,0.44628084,-2.1397371,-0.3710337,-0.21015933,0.98236483,0.5264167,0.36443257,1.056297,-0.011206053,-1.1466559,1.1744374,0.5264488,-0.44201806,0.12544233,-0.39930424,0.22497122,-0.16388123,0.8641999,-0.27482775,0.8055808,1.2765282,-0.33989224,-0.09913462,1.113322,0.09981358,0.8325954,-1.2661122,-1.485635,0.043090984,2.0389724,-2.0893533,0.2838073,-0.4344669,0.2884427,0.44776633,0.23947935,-0.3432365,0.60602057,-0.937608,-0.6521727,0.54091775,1,1
198,0.20156991,0.5346465,0.5590828,-0.36195642,0.18914725,-0.5869757,0.15264226,0.57735246,0.18857859,0.5080012,-0.60658044,0.17564902,0.3770859,0.13788202,-1.7103429,-0.5725358,-0.9482721,0.2997133,-0.14041589,-0.55473024,1.0795933,0.3339381,-0.5121912,0.18950889,-1.218469,0.1641472,0.3779423,0.4207474,-0.40447563,-0.34944704,-0.5021314,-0.40072003,-0.4002374,0.50224125,1.9359196,-1.7849717,0.67876554,0.11290443,-0.009362625,-0.6397656,0.3938391,-0.3332162,-0.3027753,0.02778526,0.5234926,-0.6890939,0.23319234,0.2862156,-0.6688373,0.44230253,-2.038537,-0.40326104,-0.2595975,0.9312531,2.6461198,0.3636913,1.0526301,0.0022182444,-1.1510756,1.1581943,0.54617435,-0.4866895,0.11914411,-0.39486498,0.57917994,-0.16346036,0.86810064,-0.27624026,0.7917173,1.2681832,-0.19361492,-0.20425537,1.1163214,0.11439331,4.5596275,-1.2784415,-1.4577533,0.04359605,2.024279,-2.0861635,0.28884268,-0.43384904,0.29388067,0.4084961,0.27400815,-0.33936563,0.64395815,-0.8782834,-0.6507845,0.5475439,1,1
199,0.2032562,0.5343484,0.5589889,-0.34759966,0.18970487,-0.5867612,0.15577273,0.5778651,0.18851447,0.50605327,-0.60743177,0.17427723,0.37818596,0.13952623,-1.7045968,-0.5615528,-0.95700765,0.29902446,-0.14013064,-0.5548009,1.0815476,0.3295494,-0.5080566,0.18891148,-1.2192526,0.16689554,0.37731665,0.41963777,-0.4103949,-0.3446133,-0.4991671,-0.40314692,-0.40137863,0.5021975,0.52787215,-1.7975384,0.67886704,0.115564026,-0.010552089,-0.63874424,0.39420176,-0.33431834,-0.30509195,0.027764613,0.14152956,-0.6875012,0.22324744,0.28854793,-0.67065835,0.43839768,-2.0339134,-0.40473345,-0.2618563,0.9289179,0.72008616,0.36295,1.0488455,0.015369402,-1.1552998,1.1420372,0.5470759,-0.48873046,0.11885634,-0.39466217,0.15448986,-0.16303943,0.8717897,-0.27762434,0.7780941,1.2599996,-0.18693155,-0.20905821,1.1164584,0.115059465,1.2402482,-1.290771,-1.4305912,0.04410859,2.0097349,-2.083017,0.28907272,-0.4338208,0.29412913,0.4067019,0.27558574,-0.3391887,0.64569145,-0.8755729,-0.64939624,0.55417013,1,1
200,0.2032562,0.53111947,0.55786854,-0.34248322,0.18718801,-0.59295744,0.15577273,0.5778651,0.18411766,0.46288761,-0.60743177,0.15941736,0.37818596,0.13952623,-1.7045968,-0.5615528,-0.95700765,0.29902446,-0.14013064,-0.5551641,1.0815476,0.2851779,-0.5080566,0.18241692,-1.2300009,0.16689554,0.37061784,0.40445414,-0.42129126,-0.3446133,-0.49985212,-0.40534273,-0.40168133,0.5017105,-0.016372627,-1.8101836,0.6789284,0.118155956,-0.011803592,-0.63775265,0.39433712,-0.35436097,-0.30510142,0.028956695,0.0057696956,-0.6863443,0.21507859,0.290456,-0.6718469,0.43401945,-2.0339134,-0.40473345,-0.2618563,0.9289179,-0.00082696596,0.36220872,1.04498,0.028320743,-1.1593817,1.1259484,0.54854435,-0.49175495,0.118800804,-0.39475036,0.031770837,-0.1627906,0.87481856,-0.27934647,0.76429605,1.2516575,-0.18676603,-0.20842588,1.125987,0.11641377,0.00074473873,-1.3031006,-1.4034338,0.04437527,1.9953452,-2.0799372,0.28938064,-0.43275654,0.2944275,0.40701017,0.27556866,-0.33973378,0.6495419,-0.8748515,-0.6481512,0.5606804,1,1
201,0.21674548,0.5280146,0.5553869,-0.33515212,0.18370858,-0.60577893,0.1700123,0.57981217,0.17719845,0.40238476,-0.5662319,0.13982524,0.38238668,0.15267885,-1.6586323,-0.526695,-0.8541579,0.3023702,-0.1384192,-0.55566424,1.0936126,0.22408186,-0.4755524,0.17350014,-1.2457618,0.18888062,0.35658365,0.36976543,-0.4317685,-0.3122126,-0.47654784,-0.4080865,-0.41072103,0.50108695,0.5501769,-1.8229566,0.6788841,0.12078975,-0.01330532,-0.6368366,0.39598972,-0.38713187,-0.31555837,0.030684892,0.08930343,-0.6855678,0.20860946,0.29196522,-0.6722911,0.42989823,-1.9919537,-0.44223872,-0.27279493,0.912039,0.87804717,0.36153156,1.0412412,0.041129146,-1.1612517,1.1110548,0.55442125,-0.50794035,0.11706826,-0.39352214,0.1503403,-0.1627012,0.87713605,-0.2814224,0.75096077,1.242784,-0.13341214,-0.24205405,1.1353008,0.123182505,1.3322093,-1.3142405,-1.3739964,0.045132983,1.9800551,-2.0752678,0.29442486,-0.43128696,0.29909337,0.39423606,0.282502,-0.33939606,0.66143143,-0.8542198,-0.6471059,0.5664713,1,1
202,0.2510306,0.5287101,0.55181766,-0.3157552,0.18101594,-0.6232238,0.20620455,0.5847609,0.1703576,0.3540992,-0.46151552,0.12634468,0.39306355,0.18610835,-1.5418055,-0.438098,-0.5820912,0.31111118,-0.13400587,-0.5560477,1.1242776,0.1772358,-0.3924663,0.1667087,-1.2595531,0.24475919,0.3372852,0.3187056,-0.42593092,-0.22892557,-0.41565406,-0.41225255,-0.43296272,0.5007709,1.9184555,-1.8358808,0.6786952,0.1235747,-0.015184363,-0.6360218,0.39985886,-0.4214423,-0.34211332,0.03216461,0.26842088,-0.6850614,0.20351394,0.2931571,-0.67200804,0.42665452,-1.8853056,-0.5395901,-0.3005973,0.8691385,2.9409509,0.36097035,1.0378137,0.05382298,-1.1591862,1.0982729,0.5657624,-0.5418733,0.11274462,-0.3901852,0.34719256,-0.16273469,0.8787872,-0.28380653,0.73862106,1.233144,0.0017912477,-0.3308543,1.1356863,0.13707602,4.447647,-1.3232813,-1.3407458,0.047025796,1.9631244,-2.067672,0.3064985,-0.4302233,0.31022856,0.36096543,0.30014178,-0.33720592,0.6822405,-0.80354375,-0.6462845,0.5710995,1,1
203,0.2510306,0.5384964,0.55181766,-0.30500957,0.18101594,-0.6232238,0.20620455,0.5847609,0.1703576,0.3540992,-0.46151552,0.12634468,0.39306355,0.18610835,-1.5418055,-0.438098,-0.43215105,0.31444976,-0.13311394,-0.5560477,1.1242776,0.1772358,-0.38583523,0.1667087,-1.2595531,0.24475919,0.3372852,0.3187056,-0.34379396,-0.2157674,-0.41581896,-0.4143046,-0.43303785,0.50187755,0.34609494,-1.848805,0.6785344,0.12650348,-0.0170443,-0.63517845,0.39985886,-0.4214423,-0.34211332,0.03216461,0.04786213,-0.68455493,0.19851184,0.2943248,-0.67173356,0.42346916,-1.8853056,-0.5680896,-0.3005973,0.8691385,0.5362646,0.36046857,1.0346955,0.0660774,-1.1543278,1.08672,0.5656936,-0.54449457,0.111959726,-0.3901852,0.059543066,-0.16276823,0.88025796,-0.28615612,0.7266089,1.223602,0.0017912477,-0.35594267,1.1356863,0.13707602,0.80924785,-1.3318733,-1.3090702,0.049728848,1.9469087,-2.0586545,0.30657586,-0.43121162,0.31030264,0.36026487,0.29980215,-0.33720592,0.6822405,-0.80354375,-0.64553255,0.5754969,1,1
204,0.2510306,0.54068226,0.5477925,-0.30260947,0.17900169,-0.6232238,0.20620455,0.5847609,0.16599992,0.33640897,-0.46151552,0.12634468,0.39306355,0.18610835,-1.5418055,-0.438098,-0.39866167,0.31519547,-0.13291472,-0.5562882,1.1242776,0.15000576,-0.38435414,0.16507077,-1.2595531,0.24475919,0.33618504,0.27667797,-0.3254485,-0.21282847,-0.4184223,-0.41607368,-0.43422696,0.5016799,-0.063427605,-1.861729,0.6783406,0.12934959,-0.018952087,-0.63433486,0.39999637,-0.4285966,-0.34212095,0.03334198,0.005885524,-0.6840486,0.19422303,0.2953212,-0.6714637,0.42032638,-1.8853056,-0.574455,-0.3005973,0.8691385,-0.00082696596,0.3599668,1.0315025,0.07813871,-1.1494673,1.0752928,0.56664866,-0.5448244,0.11174887,-0.39024404,0.019269414,-0.16284515,0.88123924,-0.28867772,0.7146283,1.2141683,0.0016376028,-0.36223462,1.1356994,0.1372919,-0.0072407746,-1.3404653,-1.2768974,0.051913925,1.9312018,-2.0493517,0.30779776,-0.4304133,0.31147468,0.36039004,0.29971653,-0.33772078,0.68224573,-0.8034288,-0.6447806,0.57986504,1,1
205,0.26882908,0.5603462,0.54325616,-0.27013567,0.17471606,-0.6181297,0.22029589,0.5866194,0.16241841,0.32236242,-0.5073407,0.12851653,0.41843033,0.20346265,-1.4811573,-0.4114703,-0.26830104,0.3210642,-0.12968875,-0.55659777,1.1367733,0.12583068,-0.3422188,0.16397884,-1.2525326,0.26605123,0.33488244,0.22934487,-0.24867919,-0.17232051,-0.3879029,-0.42540514,-0.44596687,0.5034179,0.706813,-1.8745885,0.6780913,0.13262512,-0.021209281,-0.63335025,0.40159085,-0.4275351,-0.3524187,0.03416787,0.08579008,-0.6834785,0.19025137,0.29623258,-0.6718871,0.4169899,-1.8291713,-0.5887858,-0.33863634,0.84906745,1.1749417,0.35957754,1.0285257,0.08985466,-1.1422962,1.0657578,0.571828,-0.5610221,0.10871768,-0.38892794,0.12727782,-0.1629345,0.8818095,-0.2913301,0.7035287,1.204349,0.05282016,-0.4144674,1.1255658,0.141134,1.2746248,-1.3475704,-1.2433537,0.055257417,1.9153365,-2.0369897,0.3156886,-0.43152922,0.3082875,0.34363058,0.305971,-0.3369531,0.70640844,-0.78113556,-0.64413905,0.58345985,1,1
206,0.298805,0.59346396,0.54013544,-0.21544364,0.16975982,-0.6080072,0.24431229,0.5897919,0.16127917,0.31856766,-0.58451927,0.13217431,0.46115282,0.23269047,-1.3790141,-0.36662415,-0.048748877,0.33094823,-0.12425562,-0.5568492,1.1578184,0.11568867,-0.2703757,0.16471823,-1.240709,0.3019111,0.33392376,0.19681486,-0.11938501,-0.1040974,-0.3336207,-0.43977436,-0.46442294,0.5068446,1.7692553,-1.8873589,0.67779505,0.13637404,-0.023815148,-0.63220775,0.40415823,-0.41771477,-0.36996067,0.034233607,0.1831295,-0.6828399,0.18641445,0.29710174,-0.6730534,0.41344953,-1.7346306,-0.6129214,-0.40270138,0.81526387,2.6972322,0.3593091,1.0257846,0.10121679,-1.1326658,1.0582457,0.5794606,-0.5889469,0.10365251,-0.38664547,0.2409297,-0.1630043,0.8820494,-0.29405817,0.6934404,1.1941531,0.13919394,-0.50166446,1.1084841,0.14736272,2.938529,-1.3530788,-1.2086675,0.059974622,1.8991776,-2.0214696,0.3275412,-0.43455437,0.30162245,0.31508824,0.31666788,-0.3350806,0.74709713,-0.74371856,-0.643616,0.5862465,1,1
207,0.298805,0.59346396,0.54013544,-0.21544364,0.16975982,-0.5997911,0.2458237,0.5900185,0.16127917,0.31856766,-0.58451927,0.13217431,0.46115282,0.23269047,-1.3790141,-0.36662415,-0.048748877,0.33094823,-0.12425562,-0.5568492,1.1578184,0.11568867,-0.26569486,0.16865495,-1.240709,0.3019111,0.33392376,0.19681486,-0.11938501,-0.1040974,-0.3336207,-0.44043925,-0.46442294,0.5068446,0.17043485,-1.9000448,0.67750895,0.14006574,-0.026370618,-0.6310382,0.4043528,-0.41771477,-0.371064,0.034216285,0.02843085,-0.6822013,0.18263862,0.29795462,-0.67421913,0.4099841,-1.7346306,-0.6129214,-0.40270138,0.81526387,0.25906217,0.35904065,1.0229597,0.11239419,-1.1231288,1.0508662,0.5794606,-0.59085155,0.10365251,-0.38664547,0.020832192,-0.16298941,0.88211596,-0.29673547,0.6836767,1.1842623,0.13919394,-0.50166446,1.1084841,0.14736272,0.27998334,-1.3585874,-1.1747402,0.06456256,1.8831617,-2.0061147,0.32709086,-0.43456364,0.30162245,0.31508824,0.31747854,-0.33507365,0.74709713,-0.74371856,-0.643093,0.5890903,1,1
208,0.298805,0.59346396,0.54013544,-0.21544364,0.16539833,-0.5989154,0.24598481,0.59004277,0.1603393,0.31856766,-0.6486081,0.13217431,0.46115282,0.23269047,-1.3790141,-0.36662415,-0.060576767,0.32604116,-0.12425562,-0.5568492,1.1578184,0.10882326,-0.26519594,0.16907457,-1.240709,0.3019111,0.3330801,0.18082659,-0.11938501,-0.1040974,-0.3336207,-0.4433196,-0.46442294,0.5068446,1.3567397e-05,-1.9127307,0.67717826,0.14364132,-0.028996496,-0.629836,0.4044035,-0.40689102,-0.3711829,0.03446785,0.004314041,-0.6815628,0.17888793,0.29878685,-0.67595387,0.40586826,-1.7346306,-0.6134941,-0.40270138,0.81526387,-0.00082696596,0.35867813,1.0200377,0.12341135,-1.1138469,1.0432174,0.5794606,-0.5907129,0.10365251,-0.38664547,-0.0026284144,-0.16297452,0.88198584,-0.2994123,0.6740578,1.1745552,0.13907899,-0.50123525,1.1084931,0.14752446,-0.006271789,-1.3640959,-1.1411881,0.06883401,1.8674415,-1.9908035,0.3270423,-0.4344308,0.30162245,0.31508824,0.31756592,-0.3351732,0.7471008,-0.7436323,-0.6424602,0.591934,1,1
209,0.3209125,0.6045365,0.5414735,-0.18926825,0.15996812,-0.5954002,0.2661031,0.5930979,0.15907723,0.31961715,-0.6773751,0.13022602,0.47100228,0.25424626,-1.3036827,-0.30381626,-0.11826132,0.31667805,-0.12352101,-0.55627227,1.1725953,0.104015544,-0.2292146,0.17387486,-1.2413996,0.32158414,0.3327014,0.16548291,-0.12750037,-0.076949544,-0.29021022,-0.45198697,-0.47604752,0.5082502,1.0384631,-1.9253719,0.67676365,0.14752845,-0.031971376,-0.62852913,0.40717152,-0.40192384,-0.38583753,0.03457488,0.14569643,-0.6809814,0.17513996,0.29961553,-0.67791355,0.40194196,-1.6559942,-0.6399239,-0.42026985,0.79281706,1.6462649,0.35816708,1.0167032,0.13486424,-1.1055496,1.0351844,0.58206284,-0.6039952,0.10291407,-0.38486186,0.05831279,-0.16283244,0.8815916,-0.3020909,0.6653872,1.1648338,0.18731241,-0.52828425,1.1053512,0.15077437,1.201414,-1.3686078,-1.1061901,0.07346564,1.8507773,-1.9743727,0.33303595,-0.4356293,0.3062638,0.2966857,0.32801348,-0.33373195,0.758882,-0.7192581,-0.64167285,0.5943508,1,1
210,0.3465794,0.6173917,0.54302704,-0.15887858,0.15593654,-0.591319,0.2894605,0.59664506,0.15810172,0.32083562,-0.6631875,0.12796403,0.48243752,0.2792726,-1.2162228,-0.23089607,-0.17906946,0.3083646,-0.12266812,-0.55560243,1.1906159,0.10201153,-0.18744013,0.18000469,-1.2422016,0.34442464,0.3327014,0.15600076,-0.13692233,-0.04543079,-0.23981042,-0.4605857,-0.48954365,0.5098821,1.7160742,-1.9379832,0.6762974,0.15161738,-0.035153788,-0.6271628,0.4103696,-0.4042455,-0.40285093,0.034567285,0.23964651,-0.6804383,0.17141983,0.30043888,-0.679837,0.3983754,-1.5646968,-0.6703106,-0.44066697,0.76675624,2.721028,0.3575641,1.013076,0.14654699,-1.0979167,1.0269619,0.58537644,-0.61950123,0.10204645,-0.38269523,0.10493677,-0.16259049,0.88100594,-0.3047495,0.65740424,1.155178,0.24337175,-0.5599118,1.1016988,0.15446292,1.991278,-1.3724525,-1.0705019,0.07830917,1.8335155,-1.9572581,0.33999485,-0.43709064,0.31165233,0.2753203,0.3401382,-0.33192667,0.7725582,-0.69100446,-0.6407907,0.5964917,1,1
211,0.3465794,0.6173917,0.54302704,-0.15887858,0.15589161,-0.591319,0.2894605,0.59664506,0.1580768,0.32064587,-0.6170791,0.12791069,0.48243752,0.2792726,-1.2162228,-0.23089607,-0.17906946,0.30834055,-0.12272472,-0.55560243,1.1934267,0.10200665,-0.18744013,0.18181387,-1.2422103,0.34442464,0.33267978,0.15589695,-0.13692233,-0.04543079,-0.23981042,-0.4606137,-0.48954365,0.5098821,1.3567397e-05,-1.9505945,0.6758324,0.15566835,-0.03829002,-0.6258156,0.41037038,-0.41227436,-0.40285096,0.03457393,-0.0013579892,-0.67989665,0.16777156,0.30125052,-0.6814352,0.3952205,-1.5646968,-0.6703007,-0.44066697,0.76675624,-0.00082696596,0.3569607,1.0093915,0.15805681,-1.0903429,1.0188454,0.5863322,-0.6191991,0.1020627,-0.38238347,0.02638941,-0.16231482,0.8803519,-0.307359,0.64957017,1.145729,0.24336985,-0.55990535,1.1017061,0.15446702,-0.0034459485,-1.3762971,-1.0355232,0.083025694,1.8163899,-1.9403031,0.33999485,-0.43708712,0.31165233,0.2753203,0.34014526,-0.3316701,0.7725612,-0.69100225,-0.6399086,0.5986552,1,1
212,0.3465794,0.6173917,0.54302704,-0.15887858,0.15146735,-0.591319,0.2894605,0.59664506,0.15562205,0.30195647,-0.6170791,0.12265636,0.48243752,0.2792726,-1.2162228,-0.23089607,-0.17906946,0.3059712,-0.1282994,-0.55560243,1.1934267,0.101526365,-0.18744013,0.18181387,-1.2430751,0.34442464,0.33055517,0.14567064,-0.13692233,-0.04543079,-0.23981042,-0.46336952,-0.48954365,0.5098821,1.3567397e-05,-1.963206,0.67532283,0.15959679,-0.041480195,-0.6244424,0.41044867,-0.41946635,-0.40285343,0.035233933,0.002790142,-0.6795077,0.16488871,0.3018807,-0.68278694,0.39194363,-1.5646968,-0.66932476,-0.44066697,0.76675624,-0.00082696596,0.35631233,1.0056429,0.1693403,-1.0828104,1.0107219,0.58674634,-0.61916256,0.10695338,-0.38238347,0.013561219,-0.1620392,0.8796106,-0.3099141,0.64192617,1.1364881,0.24317329,-0.5592705,1.1024339,0.15486771,-0.008359342,-1.380142,-1.0012527,0.08745946,1.7995433,-1.9234934,0.33999383,-0.43673858,0.31165233,0.2753203,0.34226313,-0.33193138,0.7728553,-0.69078887,-0.6390241,0.60081875,1,1
213,0.37299603,0.6446313,0.5491029,-0.15375118,0.1475891,-0.60055983,0.2971532,0.5994034,0.1506574,0.2845213,-0.527727,0.11561126,0.48838222,0.30502996,-1.1262082,-0.19237298,-0.17752689,0.3052977,-0.13419324,-0.5550854,1.2093053,0.100014806,-0.15505454,0.1839271,-1.2494079,0.36207688,0.32995117,0.13666432,-0.12540694,-0.02516805,-0.18464306,-0.46591693,-0.50137234,0.5136097,1.3197051,-1.9759346,0.67470187,0.16368474,-0.044960752,-0.6231025,0.41341016,-0.4402232,-0.40849084,0.03635553,0.15663508,-0.67928153,0.16250804,0.30241233,-0.6831727,0.38962212,-1.4653387,-0.68333334,-0.45334157,0.7425987,2.0802934,0.35566396,1.0017923,0.18054503,-1.0753001,1.00298,0.5905168,-0.6305006,0.11200039,-0.3804964,0.088532224,-0.16170761,0.87871534,-0.31245804,0.6350992,1.1271299,0.2870353,-0.5802651,1.1042999,0.15774325,1.0916369,-1.3832428,-0.9665767,0.092238925,1.7822809,-1.9056939,0.3498782,-0.43947485,0.3183935,0.25411338,0.3485888,-0.3308055,0.7830248,-0.6648883,-0.638193,0.6026374,1,1
214,0.39435378,0.66665465,0.55552125,-0.14960562,0.14547032,-0.60803103,0.30337274,0.6016335,0.1472076,0.2747202,-0.44802803,0.11112286,0.49318844,0.32585472,-1.0534314,-0.16122714,-0.14060667,0.30720344,-0.13767722,-0.55466735,1.2221432,0.09890309,-0.121639684,0.18563566,-1.254329,0.37660226,0.32875764,0.13173293,-0.11431292,-0.008785662,-0.13916776,-0.46734318,-0.51051426,0.5167761,1.6307061,-1.9887097,0.6740436,0.1678213,-0.048516527,-0.6217834,0.4157864,-0.45630997,-0.4130481,0.037110694,0.18845005,-0.67911994,0.16034837,0.302901,-0.6831074,0.3877791,-1.3850077,-0.69222736,-0.46358895,0.72306746,2.5378153,0.3550521,0.99795353,0.19157721,-1.0671724,0.9958593,0.5934705,-0.6422272,0.114956915,-0.37897065,0.101733096,-0.16135378,0.8777133,-0.31498772,0.6287891,1.1177133,0.32300738,-0.5976703,1.1056063,0.16023728,1.3474518,-1.3860483,-0.9322061,0.097093545,1.7649626,-1.887583,0.35743582,-0.4419036,0.32342836,0.23687102,0.35321632,-0.32983536,0.791165,-0.64385766,-0.6374259,0.60431904,1,1
215,0.39435378,0.66665465,0.55864197,-0.14960562,0.14512181,-0.61026543,0.30337274,0.6016335,0.146629,0.2726448,-0.43257344,0.11039252,0.49318844,0.32585472,-1.0534314,-0.16122714,-0.066682905,0.3111527,-0.13767722,-0.55466735,1.2221432,0.09798877,-0.10665489,0.18563566,-1.254329,0.37712738,0.32628417,0.13092178,-0.11061635,-0.008785662,-0.13735949,-0.46735474,-0.50964093,0.51709247,0.057857566,-2.001513,0.673389,0.17193118,-0.0520191,-0.62048924,0.41580513,-0.45913965,-0.41304862,0.037265904,-0.00040597486,-0.67898,0.1582974,0.3033665,-0.6829195,0.38605058,-1.3850077,-0.6867228,-0.46358895,0.72306746,-0.00082696596,0.35449046,0.99417824,0.20238605,-1.058201,0.9894011,0.5934705,-0.6474015,0.114956915,-0.37897065,-0.0026284144,-0.16099994,0.8766289,-0.31750363,0.62275577,1.1083049,0.32396987,-0.59817964,1.1055336,0.160779,0.02877599,-1.3888538,-0.8985751,0.101830214,1.747826,-1.8696097,0.35653588,-0.4421041,0.32256746,0.23667078,0.3532167,-0.32989678,0.7911356,-0.6435691,-0.6367244,0.60600066,1,1
216,0.39435378,0.66665465,0.55864197,-0.14960562,0.14237575,-0.627871,0.30337274,0.6016335,0.14207028,0.25629175,-0.43257344,0.104637854,0.49318844,0.32585472,-1.0534314,-0.16122714,-0.066682905,0.3111527,-0.13767722,-0.55466735,1.2221432,0.09078454,-0.10665489,0.18563566,-1.254329,0.37712738,0.32628417,0.12453041,-0.11061635,-0.008785662,-0.13735949,-0.46744594,-0.50964093,0.51709247,0.008312819,-2.0145116,0.672693,0.17599759,-0.055534925,-0.6192949,0.41595304,-0.46579716,-0.41305274,0.038488366,0.0074271774,-0.67898726,0.15678455,0.3037055,-0.68252593,0.3841738,-1.3850077,-0.6867228,-0.46358895,0.72306746,-0.00082696596,0.35392883,0.99034625,0.21299383,-1.0493414,0.9830648,0.5934705,-0.64651316,0.114956915,-0.37897065,-0.0026284144,-0.16064611,0.8754113,-0.3200183,0.61680734,1.099065,0.32396987,-0.59753627,1.1055336,0.160779,0.0012198697,-1.3916593,-0.865637,0.10634277,1.7309108,-1.8518107,0.3565342,-0.44145855,0.32256746,0.23667078,0.35321972,-0.33038062,0.7911356,-0.6435691,-0.63607126,0.6076823,1,1
