Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
211,0.46806967,0.4749681,0.19348496,0.30569676,0.4055457,-0.25555956,0.4019262,0.5728767,-0.22080542,0.22534959,-0.028590443,-0.07794267,-0.01938162,0.76824504,-0.5311968,-0.16375399,0.42749915,0.10985162,-0.2399989,-0.5105041,1.8148496,-0.095682845,0.22607931,0.050054487,-0.39178684,0.23650564,2.406704,0.38819987,0.22752507,-0.37575305,-0.17183593,-0.30448627,-0.6478814,0.4429575,0.0782335,-1.8783808,0.38438332,0.18116193,-0.4818493,-0.8063551,0.39901635,-0.39286378,-0.48404458,0.13868375,0.00072151277,-0.6895205,0.27347866,0.26541147,-0.4493483,0.072972566,0.39390802,-0.43187267,-0.13802633,0.6495066,0.028430434,-1.0117258,0.26723176,0.581489,0.5052002,-0.5865997,0.64957124,-0.534406,0.20216317,-0.30281892,0.0061209383,-2.1449404,0.91549206,-0.2902047,-0.60660034,0.099156044,0.3870923,-0.19867982,0.40878436,-0.24626064,-0.014779363,-2.156781,-1.3068179,-1.0198101,2.220989,-2.9095461,0.4699673,-0.32234684,0.58513284,0.22620346,0.44311103,-0.30668885,0.26773694,-0.78615946,0.9544441,-0.3358359,4,2
212,0.46806967,0.3813099,0.19348496,0.30569676,0.4055457,-0.25555956,0.3976212,0.5728767,-0.22512034,0.21995978,-0.028590443,-0.08461313,-0.01938162,0.76824504,-0.5311968,-0.16375399,0.42749915,0.10985162,-0.2399989,-0.51103324,1.8148496,-0.12621644,0.22607931,0.03217796,-0.39178684,0.23650564,2.3933902,0.38819987,0.22752507,-0.37575305,-0.17030124,-0.30448627,-0.6468648,0.42974484,0.04869477,-1.8879381,0.39136702,0.19362858,-0.47606975,-0.80346036,0.3992351,-0.3884122,-0.48092365,0.13984095,0.012304586,-0.6939156,0.26576167,0.26729357,-0.44480044,0.07519414,0.39390802,-0.43187267,-0.13802633,0.6495066,0.0013202413,-1.0153592,0.26779488,0.58600444,0.50616544,-0.57283944,0.6516112,-0.5147377,0.20206194,-0.30297408,0.05388844,-2.1478279,0.91550046,-0.29310745,-0.5911868,0.09416888,0.3835171,-0.19867982,0.40864807,-0.2439898,-0.10877331,-2.1703289,-1.2709057,-1.0043063,2.20552,-2.896499,0.47019392,-0.30993715,0.5841308,0.23456661,0.44077417,-0.30727583,0.26768187,-0.7849499,0.95724165,-0.33081213,4,2
213,0.5029169,0.37389195,0.22546047,0.20559248,0.38393956,-0.3032111,0.39077938,0.5759803,-0.22744867,0.21567291,0.001316343,-0.08514145,0.0012923802,0.78197205,-0.52727824,-0.121888936,0.3690694,0.1106651,-0.23673561,-0.512017,1.8141793,-0.14994773,0.26106647,0.004080204,-0.3593972,0.2519538,2.382974,0.40348732,0.21033594,-0.23532972,-0.0803652,-0.31809962,-0.65076154,0.4346552,2.1610637,-1.8981,0.39751306,0.20458436,-0.47084957,-0.8010757,0.402689,-0.38735655,-0.47597742,0.14009133,0.18453524,-0.69831085,0.25829718,0.26911357,-0.43997023,0.077615015,0.43695447,-0.44997364,-0.15787692,0.65025586,0.90080786,-1.0189768,0.2684121,0.5906241,0.50573504,-0.560227,0.6547972,-0.48131835,0.19905779,-0.30333313,0.084531814,-2.151422,0.91517454,-0.29595217,-0.5761621,0.08717472,0.4179052,-0.3536341,0.38413826,-0.23749581,0.8327953,-2.178722,-1.2222571,-0.9852118,2.1870437,-2.877166,0.47622713,-0.31418976,0.58027,0.23204306,0.43584028,-0.30767366,0.27252382,-0.7822468,0.960021,-0.32891658,4,2
214,0.51584405,0.39004242,0.23732232,0.16845694,0.37592438,-0.3208883,0.38836774,0.5771315,-0.22818564,0.21424097,0.012410816,-0.083959006,0.008961768,0.7870642,-0.5231076,-0.09976868,0.3473938,0.123981886,-0.23552504,-0.5123665,1.8139307,-0.15785415,0.27404556,-0.0058179297,-0.34524083,0.25768456,2.379501,0.40915847,0.2039593,-0.1832371,-0.047307,-0.32314977,-0.6524043,0.43907127,1.4030254,-1.9083138,0.40350097,0.21531908,-0.46573195,-0.79869175,0.40396395,-0.38812056,-0.47423425,0.14015019,0.117962,-0.70267147,0.2509593,0.27090022,-0.43522397,0.0800631,0.4533799,-0.46775576,-0.1652826,0.65002936,0.6001276,-1.0223436,0.2692167,0.5954217,0.5047367,-0.54724395,0.65591955,-0.46949866,0.19794632,-0.30346173,0.043838833,-2.1550767,0.9147159,-0.29875532,-0.5613593,0.080111675,0.43089604,-0.4111172,0.37334916,-0.23515338,0.56832325,-2.1866713,-1.1734205,-0.9660222,2.1683683,-2.8572507,0.4786308,-0.3181021,0.5790159,0.22907116,0.4340786,-0.30780402,0.27366534,-0.7807708,0.9625189,-0.32729,4,2
215,0.51584405,0.40485722,0.23732232,0.10852766,0.36762258,-0.35234648,0.3859808,0.5771315,-0.22818564,0.21424097,0.0056008566,-0.08287437,0.008961768,0.7870642,-0.52061534,-0.09372407,0.32488817,0.13592039,-0.23552504,-0.5124224,1.8137145,-0.16292521,0.26422453,-0.014439333,-0.34327704,0.25768456,2.379501,0.39894944,0.19605026,-0.1832371,-0.04754557,-0.32386285,-0.6525578,0.44109502,-0.008174261,-1.9189267,0.40908253,0.22512068,-0.4607976,-0.7967125,0.40397295,-0.38945106,-0.47250703,0.14015019,-0.00092359626,-0.70701396,0.24373555,0.27265075,-0.43060246,0.08238844,0.45379847,-0.48321167,-0.1653209,0.64956665,0.011753446,-1.025581,0.2702735,0.60014045,0.50318223,-0.53437304,0.6560479,-0.46241564,0.19794004,-0.30350092,0.00038047996,-2.1589603,0.9139609,-0.30151418,-0.54720634,0.07274582,0.43101445,-0.41217092,0.37178898,-0.23515338,0.00085026526,-2.194621,-1.1252724,-0.9472729,2.1497865,-2.8372443,0.4794939,-0.31990921,0.5791522,0.22742921,0.43280685,-0.3078365,0.27306336,-0.780304,0.9648716,-0.32581738,4,2
216,0.52090245,0.40835935,0.2399676,-0.051431995,0.34714174,-0.42968616,0.38002297,0.57765967,-0.22837791,0.2148013,-0.013637013,-0.08112549,0.009686143,0.78855866,-0.5201844,-0.08585054,0.26481298,0.14021568,-0.23410395,-0.51255876,1.8131928,-0.17401804,0.23076612,-0.03499415,-0.34033352,0.25928396,2.379857,0.37159523,0.16998726,-0.17345503,-0.035443235,-0.32326484,-0.65368426,0.44202814,0.2895187,-1.9302562,0.41398102,0.23320657,-0.4561483,-0.7955553,0.4045717,-0.39188018,-0.46820045,0.14013807,0.030624889,-0.7113052,0.23661241,0.27436665,-0.42619973,0.08451513,0.45896953,-0.5013606,-0.16633348,0.6496466,0.107486986,-1.028736,0.2716428,0.60469,0.5007772,-0.52206516,0.6562198,-0.44642448,0.19669223,-0.30359575,0.003396786,-2.1632369,0.91272694,-0.3042244,-0.5342207,0.0648943,0.4349579,-0.4258904,0.36962813,-0.23473176,0.09518208,-2.2022114,-1.076457,-0.9289619,2.1310513,-2.8166692,0.48241213,-0.32074878,0.5798697,0.2269009,0.42910284,-0.3079107,0.27294233,-0.7801601,0.9671449,-0.32479447,4,2
217,0.55874753,0.43456137,0.2597589,-0.2673952,0.32977772,-0.4934722,0.37451258,0.58161134,-0.22981624,0.21899337,-0.046116643,-0.068041116,0.015105731,0.79973966,-0.51696044,-0.026944071,0.18367723,0.17235124,-0.22347185,-0.5126645,1.812829,-0.17401804,0.14117315,-0.04768072,-0.31831154,0.27125,2.38252,0.33402094,0.10443252,-0.100269556,0.055100493,-0.3071207,-0.662112,0.4490093,2.455474,-1.942287,0.41802818,0.23892842,-0.45181382,-0.7955054,0.40890458,-0.40366486,-0.46424803,0.1400479,0.25885892,-0.715264,0.22957014,0.27607313,-0.4225371,0.08661932,0.49765837,-0.55033803,-0.17390908,0.6502445,0.9178463,-1.0313572,0.273481,0.6097889,0.4960606,-0.50989205,0.65540534,-0.44270453,0.18745972,-0.3036652,-0.02327931,-2.167805,0.9107834,-0.30686867,-0.5233445,0.057419904,0.4644608,-0.5112887,0.35346112,-0.2315776,0.8327022,-2.2074745,-1.021154,-0.91023594,2.1107018,-2.7930923,0.49270737,-0.32703045,0.5852371,0.22294861,0.42220423,-0.30793267,0.27203697,-0.7790834,0.9689043,-0.32516512,4,2
218,0.5636185,0.43793377,0.26230612,-0.2951911,0.32754284,-0.50168186,0.37380338,0.58211994,-0.23000132,0.2195329,-0.05029699,-0.06591002,0.015803276,0.8011786,-0.51654553,-0.019362412,0.1732345,0.17870028,-0.21971285,-0.5131391,1.8118306,-0.16586536,0.12964194,-0.049313564,-0.31547716,0.2727901,2.3828626,0.3291849,0.09599519,-0.0908501,0.06675411,-0.30504283,-0.6631966,0.4499078,0.8470873,-1.9543176,0.4219937,0.24451384,-0.44753745,-0.7954243,0.40946227,-0.40555978,-0.46373934,0.14003627,0.08832947,-0.71920955,0.22265272,0.27774575,-0.4189521,0.08870357,0.50263786,-0.55854434,-0.1748841,0.6503214,0.31609282,-1.0339359,0.27530986,0.61480135,0.49133813,-0.49775514,0.65646046,-0.44328973,0.18413256,-0.3039093,0.017067527,-2.1723728,0.9088773,-0.30941412,-0.5126791,0.0501082,0.46825784,-0.52228004,0.35138035,-0.23117174,0.2850374,-2.2127376,-0.9672618,-0.8918268,2.090423,-2.769505,0.49403238,-0.32783893,0.58592796,0.22243994,0.4203909,-0.30813122,0.27192044,-0.7789448,0.9706188,-0.3255357,4,2
219,0.5636185,0.43793377,0.26230612,-0.3935941,0.3217324,-0.52952933,0.37244028,0.58211994,-0.23065816,0.2195329,-0.07007415,-0.06570934,0.014546104,0.8011786,-0.51654553,-0.019362412,0.13613318,0.17969362,-0.2186398,-0.51384,1.8092982,-0.16220596,0.041965805,-0.049313564,-0.31547716,0.2727901,2.3828626,0.30417722,0.06638794,-0.0908501,0.06675411,-0.2927743,-0.6631966,0.4499078,1.3567397e-05,-1.9667016,0.42557824,0.24874176,-0.44330937,-0.79595804,0.40950385,-0.4064344,-0.4627554,0.14021166,0.0008017441,-0.7231533,0.21584131,0.27938098,-0.4155843,0.090522535,0.5030067,-0.56714195,-0.17397296,0.6503214,0.006899091,-1.0365083,0.27736884,0.61954284,0.48612264,-0.48621002,0.6580427,-0.44434476,0.18312286,-0.30438128,0.042613693,-2.1769407,0.90634286,-0.31197226,-0.5038598,0.04397649,0.46825784,-0.5234918,0.35138035,-0.23117174,-0.0033960624,-2.2180007,-0.91351646,-0.87427825,2.070095,-2.745881,0.494434,-0.3277463,0.5862815,0.22243994,0.4192311,-0.3085931,0.27124357,-0.7789448,0.97232634,-0.32590628,4,2
220,0.5767332,0.4410249,0.2669419,-0.55596215,0.31452104,-0.57359433,0.37097746,0.58276445,-0.23173688,0.22015549,-0.13598882,-0.06206418,0.012660373,0.8039024,-0.51569647,-0.008561207,0.072467625,0.18899289,-0.21245947,-0.5147247,1.8058406,-0.16322994,-0.11047716,-0.046915546,-0.3150162,0.27591074,2.3867214,0.25372067,0.016561199,-0.080082096,0.09734313,-0.2695305,-0.6664638,0.4510921,0.73175013,-1.9794924,0.42872378,0.25144297,-0.43913603,-0.7972484,0.41025734,-0.41002917,-0.46170574,0.14042239,0.039448146,-0.72699004,0.20917453,0.28096887,-0.41292906,0.09179388,0.5133895,-0.5888489,-0.17347936,0.6504531,0.21997356,-1.0389026,0.27977324,0.6242244,0.47989497,-0.4750472,0.6594822,-0.4408368,0.1776713,-0.30500418,0.04179301,-2.181445,0.90298986,-0.31458685,-0.4973534,0.039447002,0.47645774,-0.5361053,0.35139853,-0.23089011,0.20158291,-2.2228684,-0.85856956,-0.8575693,2.0495567,-2.7216208,0.4982281,-0.32869253,0.58969307,0.22179304,0.41610113,-0.3091947,0.27088428,-0.77892756,0.9738609,-0.32643738,4,2
221,0.61139286,0.4491939,0.27919334,-0.7059833,0.31194228,-0.61106956,0.3710934,0.5844675,-0.23272485,0.22195208,-0.25409737,-0.052365955,0.01114094,0.8111006,-0.51345253,0.019984294,0.009437073,0.21356907,-0.19583751,-0.5156615,1.8026739,-0.1659361,-0.26469103,-0.03978941,-0.31379798,0.2841582,2.3969193,0.19129944,-0.031150376,-0.05162433,0.17818366,-0.24289712,-0.67509836,0.45422187,2.4878836,-1.9926223,0.4314832,0.25287953,-0.43502384,-0.7992097,0.41212997,-0.41754225,-0.461806,0.14048173,0.12618358,-0.73062307,0.20267756,0.28250536,-0.41137475,0.092353374,0.53981227,-0.62425405,-0.17468606,0.65080106,0.7109984,-1.0409607,0.2825406,0.6290952,0.472365,-0.46390918,0.6602462,-0.43063423,0.1631545,-0.3056113,0.020582683,-2.1858087,0.89887035,-0.31727418,-0.49299613,0.036591344,0.49812782,-0.56600356,0.3514467,-0.23014566,0.6935229,-2.2269907,-0.80157626,-0.8414874,2.0286992,-2.696209,0.50708216,-0.331456,0.59773535,0.22008349,0.40989372,-0.3097231,0.27180013,-0.778882,0.97507006,-0.32725716,4,2
222,0.61139286,0.4491939,0.27919334,-0.7059833,0.31194228,-0.61106956,0.37247097,0.5844675,-0.23272485,0.22374867,-0.25409737,-0.05159629,0.009936581,0.8111006,-0.51345253,0.019984294,0.009437073,0.21356907,-0.1924078,-0.5156615,1.8026739,-0.1659361,-0.26469103,-0.030418651,-0.31379798,0.2841582,2.3969193,0.19129944,-0.031150376,-0.05162433,0.17818366,-0.24289712,-0.67509836,0.45422187,0.37631685,-2.005752,0.43418282,0.25425565,-0.43097565,-0.8011116,0.4121213,-0.41768402,-0.46279967,0.14048173,0.017402843,-0.73423576,0.19623987,0.28402835,-0.40989143,0.09294538,0.5401654,-0.62425405,-0.17381902,0.65080106,0.11476806,-1.0430188,0.2852188,0.6338494,0.46494925,-0.45292267,0.6599314,-0.43902597,0.16018072,-0.3056113,-0.0070147444,-2.189945,0.8948276,-0.31995875,-0.48848712,0.034308102,0.49812782,-0.56600356,0.3514467,-0.23014566,0.10201654,-2.2311132,-0.74613154,-0.82572603,2.0079048,-2.6708577,0.50667644,-0.331456,0.5980719,0.22008349,0.40933713,-0.3097231,0.27115604,-0.778882,0.976286,-0.32792374,4,2
223,0.61139286,0.4491939,0.27919334,-0.7923057,0.31014255,-0.63579506,0.3727165,0.5844675,-0.23272485,0.22406885,-0.35379645,-0.051459126,0.009721936,0.8111006,-0.51345253,0.019984294,-0.013912395,0.21356907,-0.19179659,-0.5156615,1.8026739,-0.17403026,-0.3685558,-0.028748684,-0.31379798,0.2841582,2.3969193,0.14713702,-0.07931368,-0.05162433,0.17818366,-0.22668569,-0.67509836,0.45422187,1.3567397e-05,-2.0191958,0.4366153,0.25454527,-0.4269009,-0.80355406,0.41211975,-0.4117425,-0.46297675,0.14048173,-0.0016035524,-0.7378483,0.18999982,0.28547218,-0.40934312,0.092425734,0.54022855,-0.6279906,-0.1736645,0.65080106,0.0024330497,-1.0450767,0.28798923,0.63839686,0.45728642,-0.442371,0.65987563,-0.41829222,0.15965076,-0.3056113,-0.005875841,-2.1940813,0.8900268,-0.32272068,-0.48604107,0.033319484,0.49812782,-0.5591107,0.3514467,-0.23014566,-0.0033960624,-2.2352355,-0.6903308,-0.8112548,1.9869922,-2.6455135,0.5066042,-0.331456,0.59813184,0.22008349,0.40923795,-0.3097231,0.27104127,-0.778882,0.977502,-0.32859033,4,2
224,0.63256365,0.46728194,0.28939328,-0.8825553,0.3022644,-0.6618432,0.3796522,0.58596283,-0.23473635,0.22909398,-0.461757,-0.044857252,0.009529455,0.8142796,-0.51143265,0.032941397,-0.051332477,0.22524475,-0.18054081,-0.5158193,1.8022667,-0.18994065,-0.44616887,-0.015603208,-0.30147874,0.28805715,2.3978672,0.10244051,-0.1296647,-0.041560773,0.22873309,-0.21381073,-0.67940354,0.4582417,1.2092391,-2.0328696,0.4387046,0.2540943,-0.42306182,-0.80625814,0.41379064,-0.4062237,-0.46798658,0.14083843,0.08707737,-0.74126714,0.18375528,0.2869155,-0.409859,0.09139441,0.5519302,-0.64506024,-0.17455144,0.65076596,0.24427027,-1.0469109,0.29096463,0.6430348,0.4487994,-0.4318614,0.6593347,-0.4091251,0.14986955,-0.30570015,-0.015291358,-2.1978693,0.88482946,-0.32563192,-0.48416042,0.033592027,0.5081477,-0.55978274,0.34222764,-0.22914697,0.24708846,-2.2389884,-0.63361144,-0.79747444,1.9657059,-2.6196969,0.50899446,-0.33485729,0.602031,0.2175117,0.4086867,-0.30993816,0.26797476,-0.7783147,0.97852015,-0.32921234,4,2
225,0.65916723,0.49266133,0.30221084,-0.9378073,0.29357705,-0.6779176,0.3891861,0.587842,-0.23726407,0.23967792,-0.53025293,-0.034122583,0.009287554,0.81827426,-0.5088943,0.04922359,-0.08262426,0.24359047,-0.16639657,-0.5160177,1.801755,-0.20448077,-0.47372282,0.00095852494,-0.2859981,0.29295677,2.3990583,0.0760272,-0.1604881,-0.028914677,0.29221863,-0.20855382,-0.68483627,0.46364143,2.0858393,-2.0466714,0.44055718,0.25325438,-0.4194335,-0.80904794,0.4158881,-0.40376392,-0.47487158,0.14128649,0.15116632,-0.74446195,0.17735893,0.28840643,-0.4111603,0.090251006,0.5666346,-0.6676915,-0.17566597,0.6507218,0.42212296,-1.0484983,0.29411694,0.6477957,0.43963116,-0.4211719,0.65865546,-0.41261107,0.13757826,-0.30581194,-0.024480116,-2.201382,0.8794743,-0.32862908,-0.48238358,0.034642264,0.5207393,-0.56527114,0.33064282,-0.22789186,0.4288504,-2.2424505,-0.5767445,-0.78411335,1.944167,-2.5935469,0.5117808,-0.33944237,0.6069532,0.21405946,0.40842712,-0.31020847,0.26412135,-0.7776017,0.97932386,-0.32979843,4,2
226,0.65916723,0.50127184,0.30221084,-0.9391565,0.29292652,-0.6780427,0.3918458,0.587842,-0.23726407,0.25355247,-0.53260326,-0.026197383,0.009278593,0.81827426,-0.5088943,0.04922359,-0.08262426,0.25553003,-0.16639657,-0.516025,1.8017361,-0.20490742,-0.47372282,0.0010976945,-0.2859981,0.29295677,2.39905,0.07557298,-0.16142087,-0.028914677,0.29210126,-0.20872436,-0.68490964,0.4647737,-0.0035579172,-2.060475,0.44236606,0.25240567,-0.41587022,-0.8117691,0.4158811,-0.40491262,-0.47678736,0.14128649,-0.001871201,-0.7474874,0.17069305,0.28997624,-0.41273472,0.08932149,0.5666373,-0.6797119,-0.17565958,0.6507218,-0.00077226694,-1.049919,0.29733866,0.65259093,0.43029246,-0.41015968,0.65867615,-0.41264963,0.13757746,-0.3058161,-0.0021421271,-2.204892,0.87417513,-0.33158344,-0.48063383,0.035704345,0.520737,-0.56505424,0.3306427,-0.22789036,-0.0034510167,-2.2459126,-0.5211272,-0.7710035,1.922673,-2.5674994,0.5110745,-0.34045342,0.607028,0.21334282,0.4098343,-0.31021184,0.26411653,-0.77760094,0.9799886,-0.33038262,4,2
227,0.65916723,0.50127184,0.30221084,-0.9780887,0.2741546,-0.6816533,0.3918458,0.587842,-0.23726407,0.25355247,-0.60042846,-0.026197383,0.009020519,0.81827426,-0.5088943,0.04922359,-0.08262426,0.25553003,-0.16639657,-0.51623666,1.80119,-0.21721938,-0.47372282,0.0010976945,-0.2859981,0.29295677,2.398808,0.062465664,-0.18833739,-0.028914677,0.29210126,-0.21364486,-0.68490964,0.4647737,-0.00064886507,-2.0743225,0.44373912,0.25072804,-0.41275954,-0.814441,0.4158811,-0.39536718,-0.47678736,0.14128649,-0.0014874834,-0.750513,0.16420504,0.2914799,-0.41487426,0.08768636,0.5667127,-0.6797119,-0.17547469,0.6507218,0.0008061609,-1.0513397,0.30044693,0.6572659,0.42109787,-0.39930376,0.6592751,-0.41102353,0.13755348,-0.30593535,0.011890462,-2.2084017,0.86877054,-0.33456963,-0.4789126,0.03673451,0.52067375,-0.55879605,0.33063954,-0.22785003,-0.005036804,-2.2493744,-0.4664177,-0.75859976,1.9010156,-2.5416787,0.5110745,-0.34045342,0.6070998,0.21334282,0.40982395,-0.3103112,0.2639779,-0.77757937,0.98065335,-0.33096686,4,2
228,0.68839407,0.54131174,0.30942842,-1.0096456,0.2557453,-0.6843343,0.40408042,0.5893679,-0.23948558,0.26742718,-0.64833385,-0.006186009,0.0075666253,0.8210386,-0.5016242,0.0724113,-0.09554621,0.2672139,-0.15474238,-0.5169931,1.7964278,-0.22002298,-0.46970728,0.014791983,-0.2766385,0.29719624,2.398753,0.052057803,-0.20988926,-0.015547889,0.3590189,-0.2190067,-0.69235754,0.47111085,1.6007924,-2.0881934,0.44472852,0.24874659,-0.41017088,-0.81695825,0.41762504,-0.39483064,-0.48559555,0.14169446,0.0909463,-0.7529514,0.15742059,0.29310417,-0.4182587,0.08657257,0.5781927,-0.69156414,-0.17540234,0.64969283,0.24004772,-1.0525364,0.30350393,0.66219175,0.41128582,-0.38837197,0.6593439,-0.42062637,0.1274029,-0.30665764,0.0026616,-2.2115488,0.8634775,-0.33758304,-0.47681078,0.03848014,0.5310469,-0.56435585,0.32381424,-0.22658867,0.2555029,-2.2523458,-0.41145027,-0.74634075,1.8789359,-2.515331,0.5151517,-0.34589687,0.6144686,0.20852882,0.41190362,-0.31107324,0.2611661,-0.77586955,0.98124945,-0.33155906,4,2
229,0.70694166,0.5667212,0.31400874,-1.0240458,0.24677533,-0.685514,0.4118446,0.5903362,-0.24089544,0.27623218,-0.66893363,0.008475594,0.0066812653,0.8227927,-0.49595848,0.08712638,-0.103746556,0.27462855,-0.14734656,-0.5174426,1.7934847,-0.20972736,-0.4516594,0.023482477,-0.27069885,0.29988664,2.39937,0.047347024,-0.21967655,-0.003034723,0.40148532,-0.2216983,-0.6970839,0.47513247,1.5597421,-2.1020713,0.44559264,0.24668686,-0.40775922,-0.81940025,0.41873175,-0.39676294,-0.4911853,0.14195338,0.088578165,-0.7551591,0.15062445,0.2947488,-0.42205,0.08569182,0.58564556,-0.69908565,-0.1753987,0.6488493,0.23685028,-1.053667,0.3064885,0.66712236,0.4013743,-0.37749735,0.6593011,-0.43261176,0.120964736,-0.30709878,-0.0041749543,-2.2145889,0.85851747,-0.34048584,-0.47433558,0.040275004,0.5378008,-0.57179296,0.3194916,-0.22589728,0.2536639,-2.2550244,-0.35695693,-0.7341963,1.8566877,-2.488708,0.5177392,-0.3493513,0.61912847,0.20532523,0.4132249,-0.31154263,0.2594167,-0.7746505,0.98184425,-0.3322296,4,2
230,0.70694166,0.5667212,0.31400874,-1.0240458,0.24414235,-0.6861098,0.4118446,0.5903362,-0.24089544,0.27623218,-0.66893363,0.011371365,0.0066812653,0.8227927,-0.49440593,0.08712638,-0.103746556,0.27462855,-0.14734656,-0.51761717,1.7924036,-0.19453375,-0.42878604,0.023482477,-0.27069885,0.29988664,2.4002807,0.04550858,-0.22343755,0.0029132513,0.40148532,-0.22326498,-0.6970839,0.47513247,1.3567397e-05,-2.1159568,0.4463922,0.24459459,-0.4054473,-0.82177466,0.41873175,-0.39808133,-0.4911853,0.14195338,-0.0014001053,-0.75731164,0.14392895,0.2963703,-0.42585966,0.0848922,0.5859086,-0.69908565,-0.1754217,0.64856815,0.006603448,-1.0547975,0.30938947,0.6719554,0.39158195,-0.36673802,0.6595456,-0.44095907,0.12095557,-0.30726352,0.0030938073,-2.217629,0.85385644,-0.34326336,-0.471624,0.041913334,0.5380395,-0.5750914,0.31950384,-0.22604996,0.004650616,-2.257561,-0.30331612,-0.7222545,1.8343859,-2.4620304,0.5177392,-0.3493513,0.6191196,0.2051059,0.41322094,-0.31167975,0.2594387,-0.7744482,0.9824571,-0.3329734,4,2
231,0.70694166,0.5667212,0.31400874,-1.0240458,0.23350495,-0.68851686,0.4118446,0.5903362,-0.24089544,0.27623218,-0.66893363,0.011371365,0.0066812653,0.8227927,-0.49440593,0.08712638,-0.103746556,0.27462855,-0.14734656,-0.51832265,1.788036,-0.19453375,-0.42878604,0.023482477,-0.27069885,0.29988664,2.4002807,0.038081113,-0.23863234,0.0029132513,0.40148532,-0.22959444,-0.6970839,0.47513247,1.3567397e-05,-2.1298654,0.44703043,0.24237055,-0.40337065,-0.8240301,0.41873175,-0.39808133,-0.4911853,0.14195338,-0.0014001053,-0.759464,0.13732237,0.29796684,-0.42960873,0.08410757,0.5859086,-0.69908565,-0.1754217,0.64856815,-0.0007182418,-1.0559281,0.31220323,0.6766942,0.3819102,-0.35609668,0.6605327,-0.44095907,0.12091856,-0.30792913,0.026212145,-2.220669,0.84923023,-0.34600604,-0.46895736,0.043548323,0.5380395,-0.5705048,0.31950384,-0.22604996,-0.0032783207,-2.2600975,-0.2506562,-0.7107193,1.8120503,-2.435538,0.5177392,-0.3493513,0.6191196,0.2051059,0.4132049,-0.3122335,0.2594387,-0.7744482,0.9830697,-0.33371717,4,2
232,0.74422425,0.6051655,0.32393783,-0.984245,0.2254875,-0.6885525,0.41964808,0.59308416,-0.23947848,0.27269238,-0.6566995,0.035634737,0.007613499,0.82581,-0.48589417,0.12177598,-0.07979867,0.28583395,-0.13552098,-0.5192713,1.7815171,-0.17609772,-0.39253578,0.034418255,-0.2615259,0.30286402,2.4012346,-0.031756777,-0.30429387,0.009223488,0.4876961,-0.24294119,-0.7057021,0.4815662,2.0623124,-2.143774,0.4475017,0.24077938,-0.4017839,-0.825867,0.42162535,-0.41065794,-0.49678463,0.14124662,0.15182418,-0.7609048,0.13118653,0.29951984,-0.43425065,0.08442368,0.59781617,-0.69986284,-0.17714676,0.6473493,0.24858478,-1.056844,0.3145508,0.6819305,0.37213597,-0.345018,0.66069776,-0.4603379,0.110619575,-0.308892,0.00731349,-2.2234194,0.84518266,-0.34860232,-0.46542108,0.04537787,0.54579073,-0.54657835,0.31271863,-0.22533335,0.19037157,-2.2624023,-0.1966799,-0.7008055,1.7893654,-2.4088337,0.52433175,-0.35546964,0.62694466,0.2000826,0.41286272,-0.31275472,0.25797832,-0.77283686,0.98366565,-0.33438477,4,2
