Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
21,0.6743595,-0.37068242,0.8105621,-0.03091172,0.30839238,0.4433063,1.0092008,0.18788765,-0.055695392,-0.19185041,-0.06757711,0.12051505,-0.43171692,0.7044753,0.75648284,0.20552748,0.17841545,0.37318802,-1.1949532,-0.577777,-1.586321,-0.032894816,0.20635821,0.03931562,-0.642271,0.47375616,0.49588314,0.1939793,0.018173333,0.15585935,0.58463967,-0.39855564,-0.55662143,0.4381702,0.3652391,0.72523546,0.66304934,0.56482565,-0.31312633,0.020418381,0.02361834,-0.55728436,-1.0031326,0.14093289,0.009304259,0.637928,0.36019608,0.22667226,-1.0231694,1.001806,0.71903175,-0.6299893,0.13415153,0.40535906,0.024770876,0.84840333,0.6284858,0.6954136,-0.18772717,0.49067724,0.3869854,-0.5372225,1.0966513,-0.7261703,0.0041764863,0.7835671,-0.16130792,-0.74869275,0.6449253,0.66945124,0.55584276,-0.65264505,0.61054194,0.1447572,0.0048572076,-0.25256988,0.4439637,0.36083862,0.147926,-0.025947638,0.16408162,-0.31688416,0.6007838,0.038751233,1.2115194,-0.6597163,0.14707617,-0.33161217,-0.7807923,0.6579637,1,3
22,0.6743595,-0.37068242,0.808676,-0.04419932,0.30878267,0.4433063,1.0092008,0.18788765,-0.055695392,-0.1917259,-0.06717986,0.120355025,-0.43160957,0.7045673,0.75648284,0.20552748,0.17841545,0.37318802,-1.1949532,-0.577777,-1.586321,-0.053476363,0.21093209,0.026456412,-0.64011985,0.47375616,0.49407125,0.19516024,0.018173333,0.15585935,0.583631,-0.3962312,-0.557053,0.43793172,-0.024115862,0.7231276,0.66424,0.5606205,-0.3100502,0.016259845,0.02361834,-0.55732846,-1.0031326,0.14093289,-0.0014001053,0.6382425,0.36339965,0.22582449,-1.0232662,1.0026201,0.71927476,-0.6299893,0.13403684,0.40538332,0.014791722,0.84870803,0.6269971,0.69677997,-0.18542567,0.49387205,0.3869854,-0.5221699,1.0966513,-0.7261703,-0.0026284144,0.78097427,-0.16393192,-0.7498585,0.6429895,0.6639243,0.5556075,-0.65272725,0.6088624,0.14508046,-0.008514438,-0.25098044,0.44479316,0.3604309,0.14609255,-0.024201421,0.1645262,-0.31667125,0.60116464,0.038921088,1.2115194,-0.6597163,0.1464827,-0.33146453,-0.78104454,0.6553989,1,3
23,0.6816662,-0.3649778,0.80640894,-0.06134881,0.3089035,0.44470048,1.0095,0.18804468,-0.05430692,-0.19103217,-0.069946386,0.12009212,-0.42971617,0.7049164,0.7574289,0.20867437,0.1756726,0.37404084,-1.1944897,-0.57781106,-1.586321,-0.07930202,0.22174306,0.010145815,-0.6381795,0.47375616,0.4911412,0.20199287,0.023789143,0.15717496,0.5973524,-0.39364854,-0.56022716,0.43819413,0.31159,0.72103757,0.6653726,0.55636793,-0.30705208,0.012107497,0.02375912,-0.5579807,-1.0033582,0.14046511,0.006052208,0.63855255,0.3665655,0.22498691,-1.0233854,1.0033952,0.71987957,-0.63007784,0.13254231,0.40531567,0.011843972,0.849029,0.6254973,0.69817406,-0.18324219,0.49704674,0.3869533,-0.50233257,1.0962203,-0.7261713,-0.0033809827,0.7781846,-0.16676453,-0.7511141,0.64090395,0.6579103,0.5552217,-0.6516132,0.6073461,0.14560299,-0.017352542,-0.2493427,0.445384,0.36012527,0.1443043,-0.022304134,0.1677039,-0.3171525,0.60371333,0.038702287,1.2114986,-0.65953207,0.14698023,-0.331118,-0.78131735,0.6526766,1,3
24,0.71314114,-0.3404044,0.8049611,-0.07662192,0.3094239,0.4507061,1.0107889,0.1887214,-0.048325814,-0.18804379,-0.0818637,0.11966537,-0.42156005,0.70642024,0.7615044,0.22223018,0.16385724,0.3777146,-1.1924931,-0.5779577,-1.586321,-0.09978115,0.26831335,-0.0034028173,-0.6298209,0.47375616,0.48651075,0.23142572,0.047980327,0.16284226,0.6609082,-0.39095035,-0.5719967,0.44037625,1.8641244,0.7190059,0.66636896,0.55209565,-0.30426297,0.007982165,0.024365343,-0.56060475,-1.00433,0.13845,0.038154483,0.638853,0.36966035,0.22416866,-1.0235878,1.0040616,0.7224858,-0.6304592,0.12610422,0.40502453,0.06642647,0.8494041,0.623941,0.6996856,-0.18140969,0.50020725,0.386815,-0.48011065,1.0943639,-0.72617596,-0.0066228146,0.77511936,-0.16994599,-0.7525047,0.6389418,0.6508648,0.55466074,-0.6468141,0.60082066,0.14642873,-0.023050794,-0.24754523,0.44521594,0.36014566,0.14263463,-0.019877959,0.1794318,-0.32016525,0.61281586,0.03709392,1.2114093,-0.6587385,0.14912592,-0.3303844,-0.7816565,0.64968646,1,3
25,0.72213393,-0.33338332,0.8045475,-0.08098571,0.30957258,0.45528176,1.0111572,0.18912186,-0.04661696,-0.18718995,-0.085268654,0.11954345,-0.4191275,0.7068499,0.7626689,0.22610328,0.16048142,0.38283157,-1.1809204,-0.57799965,-1.586321,-0.105632335,0.28161916,-0.0072738505,-0.62462306,0.47375616,0.4851877,0.23983513,0.054892093,0.1644615,0.67906713,-0.39021775,-0.5753595,0.44099978,1.221733,0.7170106,0.66734374,0.5478818,-0.30150867,0.003933684,0.024755744,-0.56135446,-1.0045555,0.13784458,0.03590203,0.6391535,0.3727121,0.22336136,-1.0237864,1.0047172,0.7231821,-0.6295599,0.12419559,0.4049413,0.0420272,0.84985715,0.6224187,0.7011988,-0.17973986,0.503559,0.38264498,-0.4737615,1.0842522,-0.7261773,-0.10196636,0.77205414,-0.17308465,-0.753875,0.63693744,0.6438455,0.55453044,-0.64544296,0.596764,0.14666465,-0.013915201,-0.24574773,0.4450453,0.3601649,0.14097266,-0.017472368,0.18280399,-0.32104167,0.6153898,0.03663437,1.2072,-0.65849996,0.14890446,-0.3301748,-0.7820867,0.6466962,1,3
26,0.72213393,-0.33338332,0.8044876,-0.0823058,0.30957258,0.45849904,1.0111572,0.18935484,-0.04661696,-0.18718995,-0.08698531,0.11950153,-0.41901252,0.7068499,0.7626689,0.22610328,0.16048142,0.38740733,-1.168543,-0.5780457,-1.5866777,-0.10860913,0.28161916,-0.009134429,-0.6214622,0.47351435,0.48443627,0.23983513,0.054892093,0.16383809,0.679036,-0.39006543,-0.575373,0.44099227,-0.00073062046,0.7150298,0.66830164,0.5436911,-0.29877767,-7.4918724e-05,0.025000248,-0.56153184,-1.0044967,0.13781135,0.019885374,0.6394527,0.3757324,0.22256295,-1.023997,1.0053458,0.723128,-0.62842554,0.12411778,0.4049413,-0.0026894826,0.8503414,0.6209145,0.7027058,-0.17814152,0.50697416,0.37817925,-0.47171092,1.0734388,-0.72622496,-0.17735139,0.76893955,-0.17625155,-0.75525475,0.6348391,0.6367772,0.5538661,-0.64614415,0.5942923,0.1467617,-0.019465722,-0.24397315,0.44487143,0.36018527,0.13934675,-0.015120075,0.18284184,-0.32105258,0.61537296,0.03663908,1.202478,-0.6585264,0.14796346,-0.33012313,-0.7825536,0.64368457,1,3
27,0.72213393,-0.33338332,0.8041828,-0.08902586,0.30957258,0.45849904,1.0111572,0.18935484,-0.04661696,-0.18718995,-0.09572469,0.11928816,-0.41901252,0.7068499,0.7626689,0.22610328,0.16048142,0.38740733,-1.168543,-0.57828045,-1.588494,-0.12376369,0.28161916,-0.01860649,-0.6214622,0.47228312,0.48061112,0.23983513,0.054892093,0.1606644,0.6788777,-0.3890706,-0.5754418,0.44095406,-0.004519213,0.71304893,0.66922706,0.5394998,-0.29608494,-0.0040462557,0.025000248,-0.5624349,-1.0044967,0.13781135,0.0037774441,0.6397469,0.37868893,0.22178262,-1.024263,1.0058817,0.723128,-0.62842554,0.12411778,0.4049413,-0.0012800106,0.85082567,0.61942995,0.70418537,-0.17656954,0.5103357,0.37909913,-0.4612717,1.0732627,-0.7264674,-0.020375973,0.7656234,-0.17960146,-0.75670743,0.632426,0.6294656,0.55031157,-0.64971364,0.59426415,0.14725576,-0.109369375,-0.24229217,0.44468668,0.36021245,0.13785587,-0.012952107,0.18291277,-0.32101834,0.6154408,0.03666333,1.2024019,-0.6587281,0.1479521,-0.3298599,-0.7830222,0.64058524,1,3
28,0.7434919,-0.29499957,0.8039296,-0.091185965,0.30983743,0.46529108,1.0160162,0.19046983,-0.044181783,-0.18550009,-0.098533764,0.11907479,-0.41449755,0.70707893,0.7649977,0.23288119,0.16529198,0.3923308,-1.1569295,-0.5787938,-1.5959588,-0.13641687,0.28116772,-0.021651069,-0.6203779,0.4718874,0.47733235,0.23712285,0.06395734,0.152799,0.722499,-0.3885611,-0.5830262,0.44462702,1.0415446,0.7111542,0.6700647,0.53550875,-0.29357323,-0.007888419,0.026775038,-0.56345403,-1.0082753,0.1368725,0.09258357,0.6400368,0.38157806,0.2210112,-1.0245829,1.0064799,0.72269875,-0.62401116,0.12082374,0.4046096,-0.009822385,0.85140425,0.61789346,0.70576096,-0.17514522,0.5140011,0.3767047,-0.457014,1.062767,-0.72744876,-0.04754505,0.76230717,-0.18312381,-0.758202,0.62994796,0.6221984,0.5489008,-0.6583826,0.593406,0.14778067,-0.084673114,-0.24086247,0.444593,0.36020973,0.13681994,-0.01106954,0.18918353,-0.32479408,0.62163794,0.034079637,1.2006369,-0.65917295,0.15005237,-0.32924587,-0.7836024,0.63761514,1,3
29,0.7699083,-0.24752504,0.8037378,-0.08951679,0.310165,0.47433522,1.0220262,0.19184905,-0.0411699,-0.18332997,-0.096490785,0.11889571,-0.40891317,0.70736223,0.76787823,0.24126439,0.17124183,0.4001621,-1.1425656,-0.57933545,-1.6044697,-0.14604208,0.28060937,-0.020610513,-0.61903673,0.47210187,0.47479784,0.23376817,0.075169615,0.14433247,0.7765147,-0.38858074,-0.5923794,0.4491851,2.0894349,0.70930856,0.67085904,0.53164756,-0.29115495,-0.011645703,0.028970309,-0.5641771,-1.0129488,0.13571127,0.18656725,0.6403248,0.3844277,0.22024564,-1.0249076,1.0071278,0.7221674,-0.61788005,0.11674954,0.40419948,-0.018817805,0.85206103,0.61634254,0.70738727,-0.17385356,0.5178986,0.37337735,-0.45683363,1.0498555,-0.72856635,-0.1286338,0.75901854,-0.18672775,-0.7597077,0.6274918,0.61502695,0.54909694,-0.6676856,0.59236026,0.1482661,-0.0036085863,-0.23955181,0.4445417,0.36019343,0.13600221,-0.009327808,0.1969113,-0.32947758,0.62927616,0.03087454,1.1984842,-0.65964305,0.1526563,-0.32857355,-0.7842744,0.63472486,1,3
30,0.7699083,-0.24752504,0.8037378,-0.07913112,0.310165,0.478339,1.0220262,0.19184905,-0.0411699,-0.18283188,-0.08377899,0.11889571,-0.40891317,0.70736223,0.76787823,0.24126439,0.17124183,0.41099963,-1.1425656,-0.57933545,-1.6044697,-0.14604208,0.28060937,-0.014135946,-0.61903673,0.47343558,0.47479784,0.23376817,0.075169615,0.14433247,0.7765147,-0.39016277,-0.5923794,0.4491851,0.5498613,0.7075055,0.67164433,0.5279693,-0.28877664,-0.015279196,0.028970309,-0.5630675,-1.0129488,0.13571127,0.04806498,0.64061266,0.38723418,0.21948898,-1.025126,1.0078813,0.7221674,-0.6137032,0.11674954,0.40419948,-0.0055613974,0.8528922,0.6148451,0.70904124,-0.1728893,0.5222574,0.37337735,-0.46265522,1.0498555,-0.72856635,-0.035787728,0.75587386,-0.19033213,-0.7611678,0.62531036,0.6082448,0.5523802,-0.6676856,0.5923872,0.14846969,0.08833962,-0.23824115,0.44448268,0.3601796,0.13519841,-0.0076155537,0.1969113,-0.32947758,0.62927616,0.03087454,1.1984842,-0.65964305,0.15266722,-0.3284651,-0.78515,0.63193154,1,3
31,0.7699083,-0.24752504,0.8013863,-0.07542193,0.30999774,0.47976887,1.0220262,0.19178687,-0.0411699,-0.18265401,-0.079239056,0.11889571,-0.40891317,0.70736223,0.76787823,0.24126439,0.17124183,0.41487017,-1.1425656,-0.57933545,-1.6152698,-0.16763295,0.26884797,-0.011823603,-0.6193528,0.47391188,0.47479784,0.23376817,0.07261639,0.14265658,0.77532434,-0.39090323,-0.59290314,0.44889882,-0.028456947,0.7057024,0.67240393,0.52433294,-0.28644112,-0.018873554,0.02890519,-0.56267124,-1.0129646,0.13572004,-0.0048494865,0.6409006,0.39000294,0.21874174,-1.0253417,1.0086254,0.7221674,-0.6122115,0.11674954,0.40419948,-0.00082696596,0.85372335,0.61336267,0.7106706,-0.17193782,0.5265618,0.3729984,-0.46344855,1.0499265,-0.72996336,-0.011495036,0.75272924,-0.19440794,-0.7627532,0.62293696,0.60180074,0.5535488,-0.6696538,0.59264344,0.14854236,0.06832406,-0.236992,0.44442558,0.36016762,0.1344357,-0.0060597337,0.19744436,-0.32921728,0.62979233,0.031055763,1.1985264,-0.66080856,0.15277073,-0.3284264,-0.7860256,0.62916994,1,3
32,0.77363425,-0.24271455,0.7971189,-0.07183274,0.3090545,0.48114517,1.0219724,0.19167812,-0.040945597,-0.18234271,-0.076061055,0.119002394,-0.40906522,0.7076385,0.76685935,0.24325617,0.17613216,0.41674152,-1.1427678,-0.57928413,-1.6313889,-0.19850525,0.25109303,-0.011898536,-0.62029016,0.47415552,0.47512507,0.23503996,0.069141164,0.1403755,0.780929,-0.392435,-0.59508306,0.44884762,0.11115088,0.70391685,0.67312473,0.52078646,-0.28418553,-0.022406371,0.028772317,-0.5623355,-1.0129505,0.13566379,-0.011217226,0.64119166,0.39274207,0.21800113,-1.0255291,1.0094002,0.7227061,-0.60953796,0.11678711,0.40444335,0.010453574,0.85459036,0.6118531,0.71232766,-0.17097901,0.53099084,0.37229398,-0.46163818,1.0502491,-0.73204714,-0.026274882,0.7495825,-0.19877395,-0.76441425,0.6204309,0.59559214,0.55418295,-0.6723144,0.5933796,0.14852121,0.012375094,-0.23577704,0.44432935,0.36017394,0.13370094,-0.0045966962,0.19969583,-0.32920125,0.63195556,0.031278476,1.1986557,-0.6625194,0.15304032,-0.32868364,-0.786942,0.62642455,1,3
33,0.8034408,-0.20423165,0.78858423,-0.04311927,0.30333,0.49215543,1.0215428,0.19148484,-0.0391513,-0.1798524,-0.05063747,0.11985588,-0.41028142,0.7098481,0.7587083,0.2591902,0.21525408,0.43171194,-1.144384,-0.5788734,-1.6427402,-0.21038316,0.23712194,-0.012498035,-0.6243465,0.47610483,0.47774222,0.24521428,0.069141164,0.1403755,0.8387248,-0.40277869,-0.60682,0.45155552,1.5380042,0.70225346,0.67367476,0.5177054,-0.28232345,-0.025660662,0.028418196,-0.5596495,-1.0126649,0.1351163,-0.024599018,0.64150465,0.3954165,0.21726966,-1.0255275,1.0104266,0.72701466,-0.58814967,0.117087595,0.40639406,0.100696534,0.85570854,0.6100966,0.7142739,-0.16991921,0.5365041,0.37077892,-0.46115634,1.0520575,-0.73350537,-0.04796566,0.746422,-0.20333531,-0.7661178,0.61774254,0.58971715,0.55929464,-0.67216855,0.5965829,0.14835171,0.14030479,-0.23456207,0.44395345,0.36030278,0.13300218,-0.0031747338,0.21190318,-0.33190843,0.6436404,0.031086324,1.1992283,-0.6635156,0.15411149,-0.33074173,-0.7881443,0.62366986,1,3
34,0.8151506,-0.18911324,0.7852313,-0.024420647,0.30108112,0.49648088,1.021374,0.19140889,-0.037901685,-0.17857166,-0.040649634,0.12019119,-0.41075927,0.7107162,0.7555061,0.26544997,0.23062338,0.43759322,-1.145019,-0.57871205,-1.6471997,-0.21504946,0.2316333,-0.012733554,-0.6259401,0.4768707,0.47877043,0.24987319,0.075717665,0.14250882,0.8614303,-0.40791154,-0.6114308,0.45261934,1.2591366,0.7005901,0.67422384,0.51477027,-0.2804863,-0.0288439,0.028252764,-0.55870277,-1.012559,0.13472684,-0.019866144,0.64181757,0.398055,0.21654736,-1.0255259,1.0114408,0.72870696,-0.57974714,0.11720566,0.40716037,0.08135862,0.8568268,0.6083549,0.7161919,-0.16887295,0.54195243,0.37018374,-0.46096703,1.0527681,-0.73407817,-0.03494356,0.74326146,-0.20785479,-0.76779675,0.61508495,0.5839129,0.5613027,-0.6694176,0.59784144,0.14828508,0.1129792,-0.2332688,0.4435602,0.3604361,0.1323304,-0.0015526819,0.21669632,-0.33306408,0.6482308,0.031010902,1.199458,-0.66383797,0.15453234,-0.33155027,-0.7893467,0.62087476,1,3
35,0.8151506,-0.18911324,0.78465974,-0.013293093,0.2999311,0.49648088,1.0213485,0.19140889,-0.037084606,-0.17811806,-0.040649634,0.12019119,-0.41075927,0.7107162,0.7549603,0.26494035,0.23062338,0.43759322,-1.145019,-0.57871205,-1.6479565,-0.21523233,0.2316333,-0.013258119,-0.6259401,0.4768707,0.47819522,0.25086597,0.085582405,0.14570881,0.8611501,-0.4107235,-0.6115568,0.4525499,-0.0066859857,0.6989266,0.6747516,0.5119255,-0.27870184,-0.031968147,0.028209507,-0.55886537,-1.0125474,0.13446507,-0.004879719,0.64213055,0.40066653,0.21583244,-1.0255239,1.0124447,0.72848535,-0.5798438,0.117236644,0.40725225,-0.005471013,0.8579449,0.6066296,0.7180827,-0.16783671,0.547351,0.37016004,-0.46047205,1.0527724,-0.73417616,-0.003177853,0.740087,-0.21234693,-0.7694603,0.6124283,0.57813966,0.56122416,-0.6653772,0.5978408,0.14838752,-0.0053573833,-0.23192485,0.44315284,0.36057353,0.13167727,0.00019572121,0.21683092,-0.33314028,0.64836717,0.031126566,1.1994512,-0.663816,0.1545091,-0.33158833,-0.79054904,0.6180443,1,3
36,0.8151506,-0.18911324,0.7782587,-0.013293093,0.28705105,0.49648088,1.0210619,0.19140889,-0.037084606,-0.17811806,-0.040649634,0.12019119,-0.41075927,0.7107162,0.7488469,0.25923267,0.23062338,0.43759322,-1.145019,-0.57871205,-1.6564323,-0.21728024,0.2316333,-0.019133177,-0.6259401,0.4768707,0.47175276,0.25086597,0.085582405,0.14570881,0.8580134,-0.42425355,-0.6129686,0.45177194,-0.08171938,0.6972633,0.67506754,0.50903976,-0.27729163,-0.034960028,0.02816656,-0.55886537,-1.0123099,0.13446507,-0.004863492,0.64244354,0.40322956,0.21513,-1.0255182,1.0134258,0.7260019,-0.5809261,0.117584035,0.4082816,-0.057483234,0.8590631,0.60497355,0.7198836,-0.16681303,0.55266994,0.36989722,-0.45492885,1.0528219,-0.7352734,-0.009331432,0.73677075,-0.21683729,-0.77112865,0.6095783,0.57221574,0.5603456,-0.6653772,0.5978344,0.14953609,-0.027323706,-0.23058091,0.4427115,0.360725,0.13103606,0.0019122908,0.2183822,-0.3324456,0.6498933,0.032421965,1.1992983,-0.66472864,0.15424848,-0.33201498,-0.79175144,0.6151184,1,3
37,0.82788455,-0.17268665,0.7721624,0.013587628,0.27476573,0.50048465,1.0209392,0.19140889,-0.03571752,-0.17754886,-0.044735577,0.12006926,-0.40429977,0.71173334,0.74175304,0.25230187,0.20781787,0.43748826,-1.1399662,-0.5790138,-1.664735,-0.2181579,0.2506416,-0.024802705,-0.6213744,0.4761085,0.46623075,0.2568875,0.08310654,0.15043697,0.881831,-0.44115674,-0.61832124,0.45264813,0.5309111,0.6956507,0.67526114,0.5065623,-0.2761912,-0.037715096,0.02808237,-0.55971324,-1.0122241,0.13402697,-0.007038676,0.64275295,0.40575847,0.21443824,-1.0255463,1.0143473,0.72339904,-0.5887047,0.11315281,0.40974063,-0.08228518,0.86017925,0.60344887,0.7216075,-0.16622746,0.5576556,0.369082,-0.44715536,1.0482101,-0.73635554,-0.024915816,0.7333711,-0.22135852,-0.7728051,0.60688645,0.5658368,0.55776966,-0.660019,0.5942525,0.15040518,-0.07916874,-0.22906339,0.4420533,0.36096132,0.13013534,0.0038689214,0.22393125,-0.33345938,0.6534498,0.033005793,1.1972398,-0.6654554,0.15609285,-0.33302397,-0.7929526,0.61204684,1,3
38,0.8489749,-0.14548035,0.7666091,0.058108706,0.26356074,0.5071158,1.0211693,0.19143999,-0.03345323,-0.17660609,-0.05150291,0.11986732,-0.3933099,0.71341795,0.7343432,0.24487418,0.17004624,0.4373144,-1.1312613,-0.57951355,-1.6724701,-0.2181579,0.28212407,-0.030022614,-0.6138126,0.47484624,0.46131262,0.26686066,0.079005904,0.15826795,0.92350525,-0.4595487,-0.6261845,0.45465156,1.5424075,0.6940762,0.6753626,0.50439394,-0.27532408,-0.040289927,0.028040664,-0.5611176,-1.0124335,0.13329719,-0.0067643244,0.6430596,0.40825772,0.21375488,-1.0256028,1.0152267,0.7207167,-0.60081965,0.10536925,0.41142672,-0.08621748,0.861294,0.6020244,0.72327155,-0.16597286,0.56238794,0.36779615,-0.43821526,1.0402423,-0.73736876,-0.047659826,0.72990876,-0.22589917,-0.77448565,0.6043138,0.5591215,0.5540799,-0.6511443,0.58832425,0.15109117,-0.14545861,-0.2274157,0.4412309,0.3612622,0.1290412,0.006003307,0.23194623,-0.33563367,0.6581802,0.03305323,1.1939461,-0.6660093,0.15947932,-0.33435944,-0.79415286,0.60886616,1,3
39,0.8489749,-0.14548035,0.7666091,0.058108706,0.26356074,0.5071158,1.0254657,0.19201998,-0.03345323,-0.17660609,-0.05150291,0.11986732,-0.3878725,0.71341795,0.7343432,0.24487418,0.17004624,0.4373144,-1.124986,-0.57951355,-1.6724701,-0.2181579,0.28212407,-0.030022614,-0.6138126,0.47484624,0.45487016,0.26686066,0.079005904,0.15826795,0.92350525,-0.4595487,-0.6261845,0.45465156,0.48906526,0.6925017,0.67546016,0.5022745,-0.27447173,-0.042819627,0.029296212,-0.5611176,-1.0158457,0.13321556,0.06581864,0.64336634,0.4106995,0.21307865,-1.0257131,1.0161527,0.71822596,-0.60081965,0.10167733,0.41142672,-0.081989065,0.86240864,0.6006261,0.72490126,-0.1657597,0.56706166,0.3655293,-0.43821526,1.0347469,-0.73736876,-0.07193228,0.7264465,-0.23037189,-0.77612925,0.6017496,0.5524922,0.55320704,-0.6511443,0.58831656,0.15224147,-0.07105329,-0.22576801,0.44037896,0.36157414,0.12796772,0.008097294,0.2305535,-0.3356768,0.65674776,0.03305323,1.1940753,-0.6659772,0.16221882,-0.3337468,-0.79535323,0.6056854,1,3
40,0.8489749,-0.14548035,0.7656293,0.058108706,0.25617284,0.5071158,1.0274606,0.1922892,-0.03345323,-0.1768729,-0.05448224,0.11975301,-0.38534796,0.71341795,0.7343432,0.24487418,0.15401109,0.437216,-1.1220725,-0.5797179,-1.6782268,-0.2181579,0.28212407,-0.030022614,-0.6138126,0.4748187,0.44821206,0.2635514,0.079005904,0.15802506,0.92303675,-0.4671721,-0.626399,0.45453268,-0.011196309,0.69092715,0.6754405,0.500129,-0.27383262,-0.04526606,0.029879177,-0.56146955,-1.0174298,0.13317782,0.06389972,0.64366966,0.41311967,0.21240954,-1.0258458,1.0170319,0.7170691,-0.6051061,0.0999632,0.41142672,-0.05207329,0.86352134,0.5992906,0.7264982,-0.16581619,0.5714558,0.3651809,-0.43821526,1.0320654,-0.7381184,-0.03828746,0.72298414,-0.23484991,-0.7777631,0.5992071,0.54593617,0.55223995,-0.65155756,0.588308,0.15342627,-0.03887435,-0.22412923,0.4396175,0.36184695,0.12691495,0.010153879,0.23012774,-0.33559057,0.6562941,0.033128474,1.194079,-0.66658556,0.16348872,-0.33311576,-0.7965524,0.6025093,1,3
41,0.8492724,-0.14532296,0.7637623,0.058501497,0.2422473,0.5073482,1.0276626,0.19229609,-0.03343722,-0.17740655,-0.06001529,0.11954345,-0.38512176,0.71345854,0.73439294,0.24496336,0.124613374,0.4370356,-1.1216836,-0.5800976,-1.6890973,-0.21810672,0.28158942,-0.029879145,-0.6135382,0.47476837,0.44130942,0.25730923,0.07890273,0.15747249,0.92277706,-0.48159584,-0.6268963,0.45432177,-0.01703176,0.6893556,0.6753125,0.49796438,-0.27339098,-0.04763338,0.029916698,-0.5621075,-1.0175953,0.13317165,0.00058384525,0.6439702,0.41552103,0.21174629,-1.0260017,1.0178728,0.71711713,-0.61294585,0.09978913,0.41142878,0.00018648655,0.8646325,0.5980089,0.72806746,-0.1661082,0.5756073,0.3663468,-0.4384245,1.0314834,-0.7395336,0.04059979,0.71952564,-0.23933147,-0.7793878,0.59667957,0.5394597,0.55118936,-0.65244305,0.5880844,0.1546514,-0.04324664,-0.22250211,0.43893814,0.36208373,0.1258817,0.012171016,0.23057255,-0.33540547,0.65671676,0.033263594,1.1939489,-0.6677605,0.1635277,-0.3324653,-0.79775065,0.5993418,1,3
42,0.86592245,-0.13651364,0.7597997,0.080494724,0.22091065,0.5203603,1.0389766,0.19268279,-0.032540068,-0.17989686,-0.063987724,0.11954345,-0.3724583,0.7157295,0.73718154,0.2499576,0.124613374,0.4370356,-1.0999103,-0.580391,-1.7068056,-0.21523964,0.2516514,-0.0218459,-0.59817314,0.47476837,0.4312432,0.2474983,0.07312574,0.15146516,0.95634854,-0.5066614,-0.6327372,0.45471284,0.8069736,0.68794614,0.6748366,0.49599138,-0.27364856,-0.049618535,0.0320146,-0.5616916,-1.0268637,0.13283014,0.111673266,0.6442706,0.41794482,0.21105784,-1.0263504,1.0188297,0.7198268,-0.6118901,0.09003986,0.4115456,0.056933787,0.86574364,0.5966995,0.7296721,-0.16649935,0.5797345,0.35939878,-0.45013985,1.0122339,-0.74183077,-0.1528725,0.71627617,-0.24373892,-0.78096175,0.59393877,0.5338759,0.550064,-0.65960217,0.5760746,0.15645039,-0.045146056,-0.2210916,0.43851796,0.3622146,0.1249358,0.013801715,0.23280664,-0.33593497,0.6586913,0.033107154,1.1924298,-0.66953605,0.16591689,-0.33162493,-0.79894894,0.59642655,1,3
