Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
21,0.14798912,0.16135748,-0.10668421,0.5959405,0.16344061,0.7957778,0.52835953,-1.1842227,0.7309509,-0.029187955,-0.11782847,0.10108294,0.48526734,0.10333192,-0.8353638,0.09450734,0.033569463,0.34011948,-0.16172916,1.5529616,-1.2588837,0.12968762,0.0864159,0.16255502,-0.4348728,-0.73772424,-1.4754267,0.16206773,0.11572467,0.11525723,-0.98873675,-0.63935906,-0.5909245,0.31780484,0.07568199,0.8362778,0.5731426,0.48058128,-0.43785653,-0.009948232,-1.5213212,-0.60529476,-0.84639496,-0.039761376,0.0005846026,0.62856084,0.8236117,0.123328574,-0.9086642,0.83420676,-2.1583152,-0.69978106,-0.3992992,0.6208604,-0.007547457,0.84047985,0.47997215,0.8818673,-0.48260713,0.6896689,-2.8726106,-0.68102366,0.42576823,2.034567,0.005596787,0.80595446,0.24511752,2.0270643,0.48204422,0.09535643,-2.632564,-0.685338,0.25156212,0.47856802,-0.004336249,-0.2485005,-0.16811493,0.60045844,0.05001051,0.11512848,0.263394,-0.30482364,0.42762598,0.28307047,0.80608624,1.7081302,0.39829326,-0.37120807,-0.7746199,0.6709561,3,1
22,0.14845897,0.16057916,-0.106205165,0.5867111,0.16289465,0.7848569,0.52835953,-1.1842227,0.7309509,-0.029605972,-0.12116249,0.10108294,0.48667273,0.10333192,-0.8356166,0.09506792,0.032950573,0.34098542,-0.16105679,1.5530306,-1.2575756,0.12936582,0.08066589,0.16161297,-0.43525913,-0.737595,-1.4782774,0.1623727,0.116330735,0.11487672,-0.9874984,-0.6392026,-0.5910039,0.31783465,0.025662543,0.83750105,0.5746333,0.47813103,-0.43516177,-0.012008207,-1.5213212,-0.60608584,-0.84639496,-0.039761376,-0.0014001053,0.6284693,0.8235614,0.12335428,-0.90818214,0.834371,-2.1585865,-0.7000364,-0.40130112,0.6209492,-0.0057341265,0.8403139,0.4791077,0.88248324,-0.4801794,0.6918834,-2.8722334,-0.6826861,0.4244674,2.0342584,0.0049949437,0.8057635,0.24537815,2.0269513,0.48280227,0.09566519,-2.6323316,-0.6855681,0.2521973,0.47962043,0.0025593361,-0.24752732,-0.16645984,0.59977907,0.04991973,0.11663897,0.26347572,-0.30485034,0.4269275,0.28312087,0.8055234,1.7078733,0.40003708,-0.37073714,-0.7744562,0.6703267,3,1
23,0.14932284,0.15731707,-0.10570037,0.561325,0.15875928,0.7665541,0.52876616,-1.1840397,0.72981876,-0.03088671,-0.12686577,0.10108294,0.48667273,0.10333192,-0.8356166,0.09506792,0.032453574,0.34098542,-0.16105679,1.5530306,-1.2575756,0.12936582,0.07562869,0.15968388,-0.43502647,-0.73749065,-1.4803267,0.16296317,0.11682075,0.11456906,-0.9853583,-0.6415106,-0.5912599,0.3174435,0.051143315,0.8384744,0.57596093,0.4754196,-0.43263382,-0.0142680835,-1.5210621,-0.60760033,-0.8474277,-0.038570244,0.012319376,0.6283777,0.82348496,0.12338558,-0.90778804,0.8344874,-2.1585865,-0.7002145,-0.40130112,0.6209492,-0.00082696596,0.8401479,0.47826,0.88308424,-0.47781155,0.6940432,-2.8722334,-0.6834689,0.4244674,2.0342584,-0.0026284144,0.8055214,0.24563615,2.0268354,0.48353356,0.09578371,-2.6320903,-0.6858246,0.25186205,0.48037735,0.0017596113,-0.2465672,-0.16489586,0.59913546,0.049855143,0.11811101,0.26331785,-0.3038719,0.42717984,0.28336844,0.8062822,1.707402,0.3999016,-0.37033394,-0.7742925,0.66966975,3,1
24,0.14984444,0.15572743,-0.1053955,0.55050296,0.15652896,0.7608345,0.52901167,-1.1839292,0.7291352,-0.031455927,-0.12868175,0.10108294,0.48833105,0.1031379,-0.83776355,0.09556904,0.020535065,0.33924368,-0.16185819,1.5529999,-1.255981,0.13022886,0.06137247,0.15687694,-0.43488598,-0.7384094,-1.4826599,0.16317081,0.11682075,0.114210814,-0.9840763,-0.64298046,-0.59142256,0.31727314,0.024932308,0.83936167,0.5771837,0.4726018,-0.43022752,-0.016575413,-1.5209057,-0.60812855,-0.8480513,-0.037850913,0.0053302064,0.6282862,0.82338345,0.12342248,-0.9074359,0.8345932,-2.1599698,-0.70417315,-0.40356874,0.62165666,-0.029798627,0.83994853,0.47742215,0.8836824,-0.47564217,0.6958922,-2.8719852,-0.68598366,0.42589623,2.0338552,0.0031903586,0.8051992,0.24590957,2.0267093,0.48412466,0.09549111,-2.6344297,-0.6861219,0.251351,0.4811934,-0.061932273,-0.24562024,-0.16340756,0.5985215,0.04980575,0.11953741,0.26323098,-0.30334002,0.42646036,0.28402823,0.80735856,1.7067822,0.40137962,-0.37061292,-0.77408993,0.6689654,3,1
25,0.14944255,0.15572743,-0.1053955,0.53348434,0.15396178,0.7608345,0.52901167,-1.1839292,0.72809386,-0.032034036,-0.13144827,0.10108294,0.48906183,0.10305243,-0.8387096,0.10075865,0.015415082,0.33847612,-0.16221134,1.5529861,-1.2542243,0.13060918,0.056430314,0.15615326,-0.4341726,-0.73952883,-1.4857912,0.16359258,0.10676259,0.11365824,-0.9849162,-0.64392304,-0.5911775,0.31727314,-0.020076688,0.84024894,0.5783097,0.4696026,-0.42792374,-0.018901084,-1.5208857,-0.608827,-0.8480401,-0.036725044,-0.00034692447,0.62819463,0.82323974,0.12347059,-0.9071168,0.83466864,-2.1605794,-0.70518756,-0.40456808,0.6219684,-0.010647868,0.8397311,0.47652733,0.8843323,-0.47359812,0.6975526,-2.8717153,-0.6868836,0.42649788,2.033416,0.003093209,0.8048534,0.2462002,2.0265765,0.48464006,0.0950555,-2.637237,-0.6882814,0.24988037,0.4822952,-0.06759633,-0.2446949,-0.16202833,0.597951,0.049621124,0.120754205,0.26298305,-0.30274546,0.4258311,0.28427145,0.80761063,1.7059711,0.40152767,-0.37034062,-0.7738662,0.66825634,3,1
26,0.14899966,0.16101797,-0.10858377,0.5096583,0.15317188,0.76844877,0.52937484,-1.1846646,0.7277734,-0.032211915,-0.13733599,0.10108294,0.4876105,0.10258552,-0.84074926,0.10228749,0.0050954036,0.33777747,-0.16221134,1.5529119,-1.2529403,0.13060918,0.046730146,0.15524118,-0.4339531,-0.7397487,-1.4864384,0.16372235,0.10366776,0.113536805,-0.987551,-0.64187694,-0.5922936,0.3170919,-0.061159033,0.8412328,0.57934266,0.46629035,-0.425697,-0.021263635,-1.5216284,-0.60990304,-0.8495126,-0.036241375,-0.04081483,0.6281031,0.8230618,0.12352556,-0.9068898,0.83470654,-2.162437,-0.70845836,-0.4023057,0.62257373,-0.03973238,0.83950025,0.4756217,0.88499635,-0.47171608,0.6989507,-2.8718388,-0.6878992,0.4265194,2.03308,-0.0058638267,0.80448335,0.24651904,2.026435,0.48501438,0.09442632,-2.6377819,-0.6889114,0.24946749,0.48252356,-0.0129317995,-0.24377535,-0.16070361,0.597402,0.04938269,0.12187695,0.26353186,-0.30232826,0.42780897,0.2848584,0.80870175,1.7055004,0.3996802,-0.37082955,-0.7736267,0.667534,3,1
27,0.14893672,0.16269867,-0.10921248,0.5059927,0.1563919,0.76995015,0.5294464,-1.1848096,0.72818464,-0.032211915,-0.1383291,0.1019631,0.4861438,0.10211364,-0.8427737,0.10719256,-0.009214309,0.33713454,-0.16364941,1.5526954,-1.2527512,0.13117236,0.044817436,0.15440188,-0.4339531,-0.74038357,-1.4864384,0.16372235,0.09473147,0.113536805,-0.9880363,-0.6378289,-0.5925423,0.31716684,-0.0067956843,0.84224385,0.58039665,0.46299738,-0.42343417,-0.023619836,-1.5217837,-0.61022604,-0.84980804,-0.036659777,-0.0062851114,0.6280374,0.82290107,0.123572394,-0.9067238,0.8347684,-2.1643033,-0.7124645,-0.40001762,0.6231731,-0.036637068,0.83925587,0.47467026,0.8857091,-0.47006926,0.7000072,-2.8724856,-0.6876671,0.42927426,2.0329823,-0.017437167,0.80408907,0.24682555,2.0262952,0.4853909,0.093697876,-2.639375,-0.6901492,0.24926823,0.48249617,-0.04321796,-0.24285582,-0.15942253,0.5968704,0.04901039,0.122835025,0.2636674,-0.302616,0.42894182,0.28527868,0.8101108,1.7055845,0.3979,-0.37144876,-0.7733631,0.6667953,3,1
28,0.14893672,0.162765,-0.11101953,0.48969412,0.15672643,0.76995015,0.5294464,-1.1848096,0.7282274,-0.032211915,-0.14186174,0.102054544,0.48602116,0.102074206,-0.8429422,0.10770218,-0.010489622,0.33708206,-0.16379884,1.5526744,-1.251854,0.13123088,0.045310464,0.15433337,-0.43504623,-0.7404495,-1.484648,0.16533804,0.08042436,0.11370481,-0.988926,-0.63541985,-0.59326625,0.3165538,-0.021236014,0.84325486,0.5813994,0.45954219,-0.4212065,-0.026033288,-1.5217847,-0.61079484,-0.8498085,-0.036706056,-0.0014109715,0.6279763,0.82274204,0.1236182,-0.9066021,0.8347975,-2.1644592,-0.7128095,-0.39982626,0.62322295,-0.0016432359,0.8390098,0.47372597,0.88641727,-0.46848732,0.70099664,-2.8724127,-0.6875565,0.42953587,2.0327547,0.00020492588,0.8036916,0.24713162,2.0261548,0.48577663,0.092983484,-2.639602,-0.69192445,0.2509593,0.48183474,-0.0059689414,-0.24193011,-0.15822227,0.5963717,0.04841946,0.12353178,0.26441294,-0.302093,0.4297296,0.28570563,0.8102243,1.7054135,0.3984412,-0.3718514,-0.7730959,0.6660512,3,1
29,0.15062684,0.17050631,-0.11233545,0.47631925,0.16186081,0.7790658,0.53031594,-1.184656,0.7282274,-0.029943945,-0.14556462,0.10270228,0.48384926,0.1020808,-0.84412,0.107736155,-0.021395389,0.33706895,-0.16410108,1.5526619,-1.2517675,0.13126013,0.045322344,0.15396082,-0.43510768,-0.740138,-1.4846048,0.16537698,0.07971513,0.11422498,-0.98623776,-0.6279602,-0.5949863,0.31744564,0.061821032,0.844387,0.582434,0.45600146,-0.418909,-0.028454123,-1.5215294,-0.61051273,-0.85218596,-0.036734298,0.011495015,0.6279352,0.8224797,0.12368539,-0.90659094,0.83485717,-2.1643279,-0.7164552,-0.3966993,0.6236392,0.0018125043,0.8387635,0.4728058,0.88711315,-0.46709147,0.70175165,-2.8724,-0.68725145,0.430089,2.0327303,-0.0024679017,0.8032838,0.24743018,2.0260165,0.48617458,0.092260756,-2.638825,-0.69157434,0.25115275,0.48183239,0.015147144,-0.24098395,-0.15705858,0.59588546,0.047792155,0.12421373,0.26521453,-0.30290437,0.43263808,0.28546584,0.8122105,1.7054044,0.39619645,-0.37227258,-0.77282196,0.66528976,3,1
30,0.15099102,0.17050631,-0.11244434,0.47631925,0.16186081,0.7790658,0.53031594,-1.1845162,0.7282274,-0.029943945,-0.14556462,0.10270228,0.48401532,0.102329046,-0.8448957,0.10842414,-0.032408986,0.33680326,-0.16437611,1.5524073,-1.250454,0.13185257,0.045322344,0.15378739,-0.4358847,-0.7402204,-1.4842454,0.16550675,0.070978716,0.11446786,-0.9855284,-0.6279602,-0.59525067,0.31740797,0.015631784,0.8455218,0.5834386,0.45253813,-0.41666225,-0.03082757,-1.52138,-0.61051273,-0.8521007,-0.036760405,0.0059291786,0.6278945,0.82222366,0.123751566,-0.9065808,0.83491457,-2.1636186,-0.71991235,-0.39700457,0.6239714,0.013530962,0.83851165,0.47190323,0.88780516,-0.46591103,0.7022839,-2.8732417,-0.6872113,0.43074217,2.032344,-0.020879509,0.80287087,0.2477283,2.025878,0.48657742,0.09153856,-2.6390927,-0.6919911,0.2523415,0.48169652,-0.009977144,-0.24002846,-0.1559353,0.59541523,0.04703197,0.12473737,0.26552176,-0.30288446,0.43278033,0.28574887,0.8124305,1.7050935,0.39690357,-0.37268004,-0.77254134,0.66451997,3,1
31,0.15110794,0.17169854,-0.113609135,0.47823927,0.16275293,0.7767779,0.53043866,-1.1844885,0.7282274,-0.029659336,-0.14511062,0.10270228,0.485261,0.10319217,-0.8449876,0.10842414,-0.033234186,0.33675078,-0.16440327,1.5524073,-1.250454,0.13138446,0.045322344,0.15375313,-0.4363786,-0.74092674,-1.481549,0.16648006,0.0642088,0.11628949,-0.9858846,-0.62722546,-0.59581304,0.3172126,-0.0077389283,0.84662765,0.58442575,0.44918698,-0.41445166,-0.033172585,-1.5213375,-0.6103412,-0.8524324,-0.036765624,0.00084655156,0.6278538,0.82196224,0.1238185,-0.9065719,0.83498216,-2.16074,-0.72017,-0.39906836,0.62420905,0.054614574,0.83825886,0.47101614,0.88848674,-0.4647889,0.7028101,-2.873237,-0.6870988,0.43079123,2.032344,-0.002517266,0.80245703,0.24802864,2.0257387,0.48697376,0.090830125,-2.6408556,-0.6909641,0.25289962,0.48067322,-0.04437997,-0.23900072,-0.15485243,0.59495384,0.046087924,0.12523367,0.26596564,-0.30271274,0.4325338,0.28605786,0.81269544,1.7050956,0.3986622,-0.3734647,-0.7722596,0.66371244,3,1
32,0.15161209,0.17684013,-0.11511143,0.48651952,0.16660021,0.76691157,0.53096807,-1.1843694,0.7282274,-0.028431965,-0.14315277,0.10270228,0.4857388,0.10316806,-0.84546834,0.10795698,-0.03679286,0.33634403,-0.16455778,1.5524073,-1.2503945,0.12888308,0.045845073,0.1535583,-0.4363786,-0.7413261,-1.481549,0.16648006,0.06349956,0.11628949,-0.985697,-0.62405705,-0.59682965,0.31758907,0.0041104006,0.8475975,0.5854559,0.4461212,-0.41221038,-0.03552914,-1.5211545,-0.6096015,-0.85386294,-0.036787696,0.0074460884,0.6278131,0.82165414,0.123894855,-0.9065684,0.83510154,-2.160996,-0.72133064,-0.3997347,0.6243723,-0.0060519674,0.83799785,0.47015566,0.8891492,-0.46374285,0.70324814,-2.8732007,-0.68641657,0.43106884,2.0323293,-0.0018249018,0.8020377,0.24837482,2.0255842,0.4873832,0.090134926,-2.6418579,-0.6909826,0.25277528,0.48065534,-0.02638375,-0.237973,-0.15379332,0.5945018,0.045152225,0.12570892,0.26642904,-0.30306065,0.43327728,0.285947,0.8138665,1.7050921,0.39910698,-0.373639,-0.77196836,0.66290116,3,1
33,0.15161209,0.17684013,-0.115568675,0.48651952,0.16660021,0.7639088,0.53096807,-1.1844661,0.7282274,-0.028431965,-0.14315277,0.10270228,0.4871071,0.10309901,-0.8457096,0.1061436,-0.033773378,0.3358274,-0.16466475,1.5524073,-1.2502242,0.12750074,0.047341973,0.15342341,-0.4360713,-0.7415121,-1.4798378,0.16575332,0.06074646,0.11679955,-0.9859201,-0.62407887,-0.59701276,0.31743035,-0.0053234375,0.84852916,0.58645505,0.443131,-0.41002023,-0.03786055,-1.5212578,-0.6096015,-0.85392207,-0.03676966,-0.0068719606,0.6277725,0.82135224,0.12396968,-0.906566,0.83521956,-2.161505,-0.72056866,-0.4016635,0.62444085,-0.0104709435,0.837726,0.4693349,0.8897752,-0.4626691,0.7037186,-2.873156,-0.6858514,0.43125755,2.0322871,-0.0016804944,0.80161446,0.24873997,2.0254223,0.48782068,0.089473136,-2.6422634,-0.690442,0.25224108,0.4800168,-0.013187257,-0.23692654,-0.15271366,0.5940409,0.04416265,0.126157,0.2665935,-0.3029094,0.43270943,0.28610092,0.81399167,1.7050498,0.40032396,-0.37404823,-0.7716645,0.6620776,3,1
34,0.15180318,0.17824763,-0.116499424,0.48689047,0.16802205,0.7541497,0.5312289,-1.1847216,0.7282274,-0.028129566,-0.14267041,0.10270228,0.4871071,0.10306176,-0.8457096,0.10459776,-0.02762658,0.33566016,-0.16483793,1.5524073,-1.2502242,0.12750074,0.047341973,0.15342341,-0.43529645,-0.7417731,-1.4763541,0.16427389,0.059276424,0.117837876,-0.9860104,-0.62259495,-0.5975311,0.3173534,-0.0010005302,0.8493289,0.5874415,0.44026145,-0.40785474,-0.040228225,-1.5215033,-0.6094184,-0.8548196,-0.036722194,-0.01322956,0.6277318,0.8210414,0.12404552,-0.9065747,0.83535784,-2.1616385,-0.7187939,-0.4016514,0.62443197,-0.0036235377,0.8374509,0.4685447,0.89036876,-0.46150318,0.70428187,-2.8731253,-0.6858514,0.43157044,2.0322871,-0.0019126852,0.8011912,0.24909675,2.025264,0.4882514,0.088823184,-2.642781,-0.689234,0.25095683,0.478722,-0.014935901,-0.23583798,-0.15155382,0.59354526,0.04310386,0.12663803,0.26676115,-0.30281565,0.43322504,0.28614277,0.8147865,1.705031,0.399796,-0.37472892,-0.77135676,0.6612324,3,1
35,0.15208983,0.1803589,-0.1155741,0.4874468,0.17015478,0.74725044,0.5316202,-1.1848096,0.7282274,-0.027675973,-0.14194687,0.10285469,0.48603395,0.10300585,-0.8454032,0.10271217,-0.029689584,0.3354092,-0.16523354,1.5524073,-1.250116,0.12954865,0.048054785,0.15453677,-0.43507254,-0.74191976,-1.4763541,0.16349526,0.05850272,0.117837876,-0.9850128,-0.6203102,-0.59737915,0.3180433,0.022336323,0.8500329,0.58844703,0.43753886,-0.4056747,-0.042600513,-1.5215561,-0.6091555,-0.85598505,-0.036706056,-0.0038656567,0.62769556,0.8207144,0.12412315,-0.90660363,0.8355325,-2.1616104,-0.7197545,-0.4001047,0.6243109,0.00025547174,0.83717054,0.46780288,0.89092165,-0.46036893,0.7047753,-2.873039,-0.6870001,0.4322823,2.0322604,-0.0007338372,0.80079746,0.24940899,2.0251243,0.4886457,0.088250294,-2.643129,-0.6890714,0.25056082,0.4787153,-0.012157598,-0.23474939,-0.15039334,0.59304994,0.042052165,0.12709886,0.26612887,-0.3034231,0.43367544,0.28561163,0.8159508,1.7050023,0.398487,-0.37461036,-0.7710414,0.66040707,3,1
36,0.15208983,0.1803589,-0.114533104,0.4874468,0.17015478,0.7448196,0.5316202,-1.1848096,0.7282274,-0.027675973,-0.14194687,0.10302615,0.48482662,0.1031067,-0.8450585,0.10156554,-0.032010455,0.33631453,-0.16538633,1.5524073,-1.2493728,0.13387121,0.05049616,0.15578929,-0.4346687,-0.7424217,-1.4756926,0.16202231,0.0576323,0.117744766,-0.984505,-0.6203235,-0.5969624,0.318404,0.010542543,0.85070336,0.5894336,0.43490288,-0.40353227,-0.044930473,-1.5215561,-0.6091685,-0.85598505,-0.036706056,-0.0014001053,0.62766504,0.8203919,0.12419874,-0.90663946,0.8357106,-2.160992,-0.7209247,-0.39841822,0.6242137,0.0114082005,0.8369075,0.46709988,0.8914466,-0.4593171,0.7052505,-2.8728986,-0.6883515,0.43253833,2.032076,0.0005223729,0.80044127,0.24963303,2.0250192,0.48901883,0.087799236,-2.6443396,-0.6888364,0.24977317,0.47844833,-0.032281492,-0.23366423,-0.14919244,0.5925408,0.041005198,0.12753336,0.26569957,-0.3037452,0.433919,0.28530747,0.81606156,1.7048488,0.3969159,-0.37465438,-0.7707443,0.65960884,3,1
37,0.15287896,0.17906737,-0.1140378,0.4970907,0.17160448,0.74319303,0.5322851,-1.1844505,0.7282274,-0.027675973,-0.14120913,0.10322428,0.48376366,0.10319217,-0.8450585,0.10068221,-0.03396092,0.33708206,-0.16547464,1.5524073,-1.2488458,0.13558269,0.051886145,0.15578929,-0.43432623,-0.7427551,-1.4745709,0.16151619,0.0576323,0.117665835,-0.98257506,-0.6198242,-0.5972129,0.31834978,0.0461833,0.85135186,0.59043,0.43247208,-0.40140718,-0.047188964,-1.5211017,-0.6090782,-0.85765064,-0.036772747,0.02266704,0.6276403,0.8200748,0.12427,-0.90670466,0.83593154,-2.1605177,-0.721899,-0.3969276,0.62423396,0.008124449,0.83666134,0.466426,0.89195156,-0.45833853,0.7057205,-2.8728027,-0.68840164,0.43268362,2.0319448,-0.00066942157,0.8000851,0.24981692,2.0249276,0.48941153,0.08738042,-2.6451232,-0.68879217,0.24913566,0.47801962,-0.020382077,-0.2325824,-0.14797807,0.59202737,0.039979115,0.127958,0.2652779,-0.30373204,0.43474418,0.28535756,0.8173481,1.7047664,0.39555094,-0.37490326,-0.7704652,0.65881234,3,1
38,0.15337974,0.17824763,-0.11372344,0.5038436,0.17279398,0.7426032,0.5327071,-1.1842227,0.7282274,-0.027675973,-0.13909522,0.10335002,0.48219985,0.103287525,-0.84472525,0.099382676,-0.035198726,0.33793816,-0.16553065,1.5525593,-1.2472783,0.13897638,0.05498687,0.15591347,-0.43432623,-0.74305105,-1.474215,0.1607635,0.0576323,0.117665835,-0.9813501,-0.61927104,-0.59737194,0.31831536,0.023986312,0.85199153,0.5914333,0.4302133,-0.39929876,-0.049378175,-1.5208132,-0.6087847,-0.85870755,-0.036814988,0.011096296,0.62762004,0.81976664,0.12433643,-0.90677494,0.8361998,-2.159861,-0.72271043,-0.3947315,0.6241394,0.01251227,0.83643174,0.46578884,0.89242846,-0.4574142,0.70618457,-2.8719015,-0.68836296,0.43262774,2.031592,0.018431285,0.7997322,0.24994129,2.0248563,0.48984239,0.087023854,-2.6458583,-0.68862265,0.24904346,0.4778745,-0.02146171,-0.2315006,-0.14675727,0.5915123,0.03897362,0.12837334,0.26501024,-0.30372363,0.43575293,0.2853056,0.8181005,1.7044894,0.3938823,-0.3748851,-0.7702038,0.65801805,3,1
39,0.15337974,0.17824763,-0.11372344,0.5041381,0.17291944,0.7426032,0.5327071,-1.1842227,0.7282274,-0.027675973,-0.1383291,0.10286231,0.48178595,0.10333192,-0.8445701,0.09903868,-0.03369836,0.3386516,-0.16509601,1.5526298,-1.2465485,0.1405562,0.05947164,0.15597127,-0.43418577,-0.7434092,-1.474215,0.15709087,0.0576323,0.11831352,-0.9813501,-0.6191622,-0.59737194,0.31831536,1.3567397e-05,0.85263115,0.59241503,0.42801207,-0.39723003,-0.051520806,-1.5208132,-0.60864383,-0.85870755,-0.036814988,-0.0014001053,0.62758535,0.8194693,0.12440184,-0.9068157,0.8364545,-2.1596053,-0.7224039,-0.39415786,0.6240954,0.0033409952,0.8362174,0.46516997,0.89289147,-0.45650998,0.70670086,-2.871563,-0.68761873,0.4317697,2.0314276,0.0031368893,0.7993812,0.25002596,2.024799,0.4903363,0.08675979,-2.6467447,-0.68723255,0.24871072,0.47785765,-0.023832377,-0.23039499,-0.1454345,0.5909572,0.037953917,0.1288136,0.26501024,-0.30372363,0.43597546,0.2852713,0.81772923,1.7043525,0.39332172,-0.3748497,-0.76996505,0.65721273,3,1
40,0.15337974,0.17708857,-0.11362822,0.5224659,0.17373258,0.7426032,0.53324413,-1.1844643,0.73009646,-0.027675973,-0.13634288,0.102435574,0.48151764,0.10290995,-0.8445701,0.09725502,-0.033206057,0.33875492,-0.16495338,1.5526298,-1.2465485,0.1405562,0.060469575,0.15597127,-0.43413967,-0.74348617,-1.4694335,0.15600076,0.060791597,0.11852605,-0.9812733,-0.6202775,-0.59730905,0.31814602,0.0018505151,0.85327077,0.5934125,0.42610705,-0.39519182,-0.053534392,-1.5210494,-0.60830814,-0.86040217,-0.03879309,-0.013908363,0.62753683,0.81928694,0.12443518,-0.90685153,0.83673596,-2.1610746,-0.7225606,-0.39363348,0.62399507,-0.031601593,0.8360057,0.46458977,0.89332205,-0.4556145,0.70722264,-2.8715882,-0.68738043,0.43151218,2.0314276,-0.003048379,0.7990303,0.25010535,2.0247433,0.49083924,0.08652419,-2.6468327,-0.68675894,0.24862702,0.4760908,-0.004247397,-0.22927938,-0.14401549,0.5903657,0.036988854,0.12930718,0.26425377,-0.304617,0.43611702,0.28530008,0.81886286,1.7051355,0.39289835,-0.37568954,-0.76973385,0.65640235,3,1
41,0.15337974,0.17684013,-0.113711245,0.52639323,0.17390682,0.7575457,0.5333592,-1.1845162,0.73049694,-0.027675973,-0.13268256,0.10237841,0.48126596,0.102486305,-0.8426779,0.095259026,-0.027504677,0.3395028,-0.16456626,1.5522716,-1.2486026,0.14389136,0.06633839,0.15727304,-0.43413967,-0.74348617,-1.468409,0.15304191,0.06146859,0.11852605,-0.9813074,-0.6204276,-0.5973368,0.318074,-0.00095662265,0.8541,0.59440476,0.42425993,-0.39318344,-0.055382244,-1.5211002,-0.6077187,-0.8607652,-0.03921695,-0.0030083098,0.627486,0.81914675,0.124456815,-0.9068561,0.8370575,-2.162176,-0.72107244,-0.393167,0.6232283,-0.021255512,0.8358082,0.46405977,0.8937073,-0.45467,0.70786583,-2.8735058,-0.68707657,0.43113807,2.0318525,-0.047544632,0.79871374,0.2500899,2.0247235,0.49137515,0.086454615,-2.6468112,-0.68606263,0.24862973,0.47571298,-0.0030715298,-0.22816375,-0.14250025,0.5897391,0.036056217,0.12980229,0.26413432,-0.3047764,0.4363254,0.2847476,0.81896776,1.7056566,0.3925529,-0.3751173,-0.76952016,0.65561515,3,1
42,0.15337974,0.17548226,-0.11372344,0.52639323,0.17390682,0.7593152,0.5333592,-1.1847993,0.73049694,-0.027675973,-0.1322995,0.10237841,0.48124295,0.10244686,-0.84245384,0.09506792,-0.019524623,0.33999482,-0.16452043,1.5522292,-1.2488458,0.14428632,0.07093008,0.15812947,-0.43467963,-0.7424345,-1.4687037,0.15269151,0.06675557,0.11968784,-0.98127806,-0.6204171,-0.59731275,0.31783283,0.00081094354,0.8549666,0.5953735,0.42243397,-0.3912138,-0.057175588,-1.5214026,-0.6076572,-0.8609419,-0.039165452,-0.017420864,0.6274351,0.8190084,0.12447819,-0.90685743,0.83738226,-2.1622689,-0.7184322,-0.39312506,0.6231401,-0.0014771689,0.8356214,0.46353692,0.894081,-0.45363194,0.7086605,-2.8737333,-0.6862783,0.4310938,2.0319028,-0.0044014226,0.79842263,0.25004977,2.024714,0.49194765,0.08651803,-2.6442263,-0.6848646,0.2498048,0.47587278,0.06122041,-0.2270055,-0.14100169,0.58911467,0.035178605,0.13042367,0.2640373,-0.30453402,0.43631792,0.2848313,0.81907845,1.7056782,0.39299658,-0.3749432,-0.7693187,0.6548232,3,1
