Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
138,-0.059932932,0.81022096,-1.1307144,2.455169,0.3765168,-2.2139032,-3.0133886,-0.74494785,-0.56726515,-0.6203725,3.656699,1.9869692,-2.053991,-0.4091449,-0.7379615,-1.9779438,-1.9866757,0.031065948,0.84783626,-0.5163551,-0.5192014,-0.61583865,0.28067213,1.3336707,2.462457,0.07003318,0.93042314,1.8786538,1.8634281,-1.0780206,-1.7724133,-0.07451538,-0.9613032,-1.2365546,0.7157942,-0.7757053,-1.2968237,-0.9837021,-1.1667353,-1.361262,0.60648584,1.6324984,2.362623,0.6739472,-1.2155167,-2.9273655,-5.2673063,-0.39064503,2.450884,-3.4269886,-0.5619008,0.34799373,2.7420604,0.19828343,1.2189984,-1.832048,-2.6226482,-1.1990836,1.9025015,-0.8012017,0.046038553,0.6013123,-0.80779636,-0.5819569,-3.7797472,-0.7902516,-0.23735353,-0.6696586,-0.38528392,-0.8950953,0.5709176,0.8437509,-1.931765,-0.018442959,0.063608594,1.4261074,0.58189064,-0.11181565,-0.8767021,1.1515365,1.9547515,1.4600682,2.011464,0.9372255,-2.085383,-0.75069183,-2.8175604,-0.2096461,1.1770931,-1.2661077,1,0
139,-0.059932932,0.76483494,-1.1299633,2.22116,0.3765168,-2.3911188,-3.0133886,-0.74494785,-0.5822839,-0.908661,3.656699,1.9869692,-2.0572822,-0.3965408,-0.6859767,-1.8343647,-2.0370345,0.1065059,0.8317089,-0.50430703,-0.54058444,-0.55511296,0.21345663,1.4371549,2.4104555,0.08806697,0.93076605,1.8707442,1.8360751,-1.3423904,-1.7710818,-0.08472278,-0.9555764,-1.2303232,0.03173199,-0.80863774,-1.2743795,-0.9675204,-1.1613319,-1.372237,0.6074189,1.6533004,2.3608725,0.6817811,0.048002277,-2.8814425,-5.1313696,-0.34268904,2.4057517,-3.3540916,-0.54026794,0.2859253,2.7032206,0.18428157,0.70167977,-1.8359145,-2.5737574,-1.1924156,1.939802,-0.7600484,-0.01219344,0.70496887,-0.7987924,-0.58308965,-2.2163417,-0.76218337,-0.21180624,-0.6772138,-0.33118445,-0.83202124,0.5803049,1.0962582,-1.8806242,-0.014021185,0.2312694,1.3811935,0.6115391,-0.078306906,-0.80056864,1.0969919,1.9481375,1.4586407,1.9907508,0.9223571,-2.0802014,-0.75473404,-2.7680426,-0.19316646,1.1966853,-1.2240893,1,0
140,-0.041197576,0.67740345,-1.0846034,1.9069713,0.5314021,-2.887394,-2.9281409,-0.6924736,-0.6184341,-1.3280419,3.930991,2.1343,-2.0572822,-0.3965408,-0.6739648,-1.8343647,-2.0370345,0.1065059,0.8129189,-0.50430703,-0.54058444,-0.55511296,0.117225625,1.4586564,2.3697286,0.10933606,0.9310343,1.8880478,1.8146524,-1.4935154,-1.7221336,0.07709635,-0.94574565,-1.027743,1.1805732,-0.8471897,-1.2465794,-0.93955535,-1.1559861,-1.3861771,0.57951564,1.8572663,2.2865727,0.6655476,-1.4640971,-2.831198,-4.979504,-0.2936852,2.3604767,-3.2711864,-0.53828824,0.2859253,2.6989512,0.17594364,0.056560293,-1.8397813,-2.5242605,-1.1859258,1.9754328,-0.7184261,-0.015965044,0.72754043,-0.7808436,-0.58308965,-0.090955704,-0.73376423,-0.18856543,-0.6845323,-0.27865773,-0.7671432,0.6025351,1.2449857,-1.8342305,-0.00881702,0.6228853,1.3328621,0.6395755,-0.044546645,-0.72183996,1.0371501,1.9076837,1.2691704,1.9794049,0.78762674,-2.0178454,-0.74830997,-2.7461236,-0.18198378,1.2176967,-1.1800761,1,0
141,-0.012158536,0.5969827,-1.0142975,1.7040594,0.77146804,-3.4414763,-2.7960103,-0.61051756,-0.6562338,-1.6281077,4.356132,2.3626566,-2.0561652,-0.3861281,-0.6405594,-1.7373741,-1.9599754,0.16882938,0.75918084,-0.49435368,-0.5382222,-0.5630342,-0.12549266,1.5303361,2.3342366,0.12041095,0.9310343,1.9148676,1.7032946,-1.5704302,-1.6478931,0.3403003,-0.93750775,-0.71651435,2.2686641,-0.89082074,-1.2122077,-0.8985325,-1.1508061,-1.4020582,0.53544927,2.1481533,2.1730278,0.6305033,-2.9868314,-2.776113,-4.8145013,-0.24284153,2.3129659,-3.1787426,-0.525215,0.22960676,2.6701617,0.17300466,0.27300084,-1.8424528,-2.473374,-1.1773475,2.009351,-0.68028086,-0.068291515,0.8068443,-0.73311496,-0.58136857,-1.2660813,-0.7034462,-0.16695946,-0.6920409,-0.22677246,-0.69570225,0.6073215,1.3180143,-1.8003702,-0.006118755,0.27618176,1.2817073,0.6635653,-0.010691304,-0.64266235,0.9717976,1.8528522,0.9727466,1.9601159,0.5883385,-1.9137704,-0.73301035,-2.7110543,-0.1775819,1.2389028,-1.1333308,1,0
142,-0.012158536,0.5915347,-1.0142975,1.6914331,0.77146804,-3.4790127,-2.7960103,-0.608353,-0.6588007,-1.6484877,4.356132,2.3626566,-2.048435,-0.3499587,-0.5245223,-1.3879223,-1.6674676,0.38531625,0.67368037,-0.45977974,-0.53001684,-0.5905492,-0.45049706,1.780482,2.2007084,0.12278366,0.92502797,1.936822,1.2848887,-1.8546981,-1.647723,0.34343135,-0.9369202,-0.71784264,0.004082938,-0.934928,-1.1787031,-0.85764265,-1.1453283,-1.4178425,0.53671753,2.1507201,2.1709843,0.63040787,0.07833658,-2.7210276,-4.653188,-0.194235,2.265176,-3.0856833,-0.48556086,0.023917692,2.5690625,0.16279583,1.0363265,-1.8418751,-2.4199352,-1.162823,2.0413556,-0.65262777,-0.22974735,1.087129,-0.66395986,-0.57539034,-4.605077,-0.6679335,-0.14475812,-0.7002253,-0.1710859,-0.61059463,0.54292583,1.5808667,-1.7081923,-0.0043751914,-1.957799,1.222247,0.6862912,0.025715182,-0.5611611,0.8891836,1.851413,0.9738824,1.920312,0.5812144,-1.8823475,-0.7279999,-2.5987031,-0.16635509,1.2563162,-1.0788127,1,0
143,-0.012158536,0.5090381,-1.0142975,1.5002433,0.77146804,-4.047398,-2.7960103,-0.608353,-0.69767064,-1.9570851,4.356132,2.3626566,-1.9901121,-0.3499587,-0.5245223,-1.1979545,-1.2914089,0.38531625,0.67368037,-0.45977974,-0.53001684,-0.5905492,-0.45049706,1.7980329,2.0455945,0.15871073,0.8340768,2.2692604,0.8064822,-2.113585,-1.6451471,0.39084285,-0.92802346,-0.73795485,0.0657023,-0.98576933,-1.1479199,-0.81502324,-1.1396518,-1.4364275,0.53936756,2.1895893,2.1667309,0.6486306,0.15666713,-2.6659424,-4.488091,-0.14926617,2.2200968,-2.9894888,-0.5727356,-0.12842578,2.5524595,0.16279583,-1.808034,-1.8412975,-2.3709033,-1.1470673,2.068568,-0.63143533,-0.22974735,1.1060997,-0.66395986,-0.57539034,-0.5564508,-0.6319868,-0.12564693,-0.70756984,-0.11562752,-0.52566296,0.52902883,1.8657383,-1.5765008,0.022024758,-0.606151,1.1539109,0.69578165,0.06868686,-0.47697246,0.7881554,1.8405118,1.0014652,1.9051017,0.5939447,-1.8792224,-0.7352114,-2.533154,-0.15229404,1.2737297,-1.0194361,1,0
144,0.022126963,0.46441948,-0.9350248,1.3170371,1.0549064,-4.1251493,-2.6400075,-0.526751,-0.70298773,-2.2065492,4.3068027,2.5797422,-1.9821341,-0.3499587,-0.5245223,-1.1719682,-1.2399668,0.38531625,0.59517384,-0.45977974,-0.53001684,-0.6360572,-0.80958503,1.8004338,2.024376,0.16485466,0.82163537,2.3147354,0.7410397,-2.1489987,-1.5537016,0.6915514,-0.91020995,-0.49570388,2.200034,-1.0366114,-1.1064421,-0.75836354,-1.1320081,-1.4576211,0.48736265,2.4109032,2.0419466,0.6050056,-2.726758,-2.6044881,-4.301482,-0.10407592,2.1682682,-2.8851652,-0.58466053,-0.14926523,2.5501885,0.16279583,-0.62094146,-1.8407198,-2.3216782,-1.1313909,2.094324,-0.60982543,-0.24145181,1.1330149,-0.5857474,-0.57539034,-0.27674204,-0.59603953,-0.11154122,-0.71507335,-0.066083275,-0.43519843,0.5297848,1.9047067,-1.5574893,0.02591214,-0.054961774,1.0855742,0.6969319,0.109061435,-0.3935719,0.6881751,1.7712284,0.7621053,1.8866628,0.44060954,-1.7537001,-0.71794766,-2.5237846,-0.15022361,1.2932347,-0.960059,1,0
145,0.035615858,0.45130515,-0.9038366,1.255248,1.1664191,-4.054249,-2.5786316,-0.48320785,-0.6895301,-2.2880874,4.287395,2.6656833,-1.9225123,-0.32438377,-0.51853406,-0.77559286,-0.802354,0.53839105,0.48560688,-0.47510782,-0.5920723,-0.6802433,-1.218367,2.0002692,1.9219402,0.16533828,0.78422177,2.3147354,0.7410397,-2.247989,-1.517863,0.80190945,-0.9036804,-0.39931294,1.3693494,-1.0865536,-1.063929,-0.70034045,-1.1234969,-1.4785118,0.47236678,2.4963615,1.9852085,0.5751604,-1.4470496,-2.5420098,-4.115124,-0.060851507,2.1149716,-2.7791448,-0.6463318,-0.27763,2.4873796,0.19622375,-1.2925678,-1.8372071,-2.2744017,-1.1085113,2.1165578,-0.60310864,-0.19906224,1.3795437,-0.473532,-0.58586675,0.9257143,-0.5547984,-0.09965731,-0.72302836,-0.0133023625,-0.3295997,0.47776392,2.011557,-1.4865671,0.033410218,-1.288224,1.0136039,0.6926524,0.14787056,-0.30662045,0.5829962,1.7413435,0.6602704,1.8558587,0.40567833,-1.6634604,-0.714851,-2.4484675,-0.17995064,1.3096503,-0.89524543,1,0
146,0.035615858,0.4381874,-0.9038366,1.1928126,1.1664191,-3.9960113,-2.5786316,-0.47381228,-0.6784759,-2.385001,4.176382,2.6661217,-1.8735389,-0.30337656,-0.5136153,-0.45001033,-0.44289893,0.66412663,0.420979,-0.48769835,-0.6430446,-0.70183134,-1.4380966,2.164414,1.7668263,0.17555696,0.7340776,2.4187992,0.7896142,-2.3781214,-1.5174613,0.7967504,-0.90257496,-0.40359318,0.009623458,-1.136033,-1.0225416,-0.64353704,-1.1141993,-1.4993128,0.47697222,2.4993408,1.9787413,0.5655487,0.3336677,-2.4795234,-3.928809,-0.020983823,2.061699,-2.6730714,-0.6969883,-0.38306877,2.4357884,0.22368148,-1.4586103,-1.8321854,-2.2281408,-1.0819179,2.1363938,-0.6036783,-0.16046107,1.574183,-0.40663356,-0.59447205,1.2394385,-0.5108349,-0.0906876,-0.73058844,0.04114787,-0.21744707,0.42312837,2.1633265,-1.3703532,0.045499574,-1.7766324,0.93797296,0.679447,0.1863512,-0.2148544,0.47344196,1.737565,0.6590166,1.8347528,0.4298099,-1.6297636,-0.71820515,-2.363181,-0.20120977,1.324307,-0.82671416,1,0
147,0.04573302,0.41130683,-0.91182184,0.9620996,1.2500577,-3.8846905,-2.5325975,-0.4588053,-0.6407942,-2.6498,3.9156296,2.7061067,-1.8735389,-0.30337656,-0.5136153,-0.45001033,-0.44289893,0.66412663,0.39041677,-0.49213967,-0.6430446,-0.70183134,-1.4380966,2.164414,1.6512233,0.19220123,0.7024577,2.5883002,0.8687333,-2.4576435,-1.4935611,0.88584137,-0.9064714,-0.4347077,0.576004,-1.1841004,-0.9803852,-0.58730334,-1.1025435,-1.5232131,0.45636407,2.5498416,1.9504799,0.54249763,-1.0926576,-2.415864,-3.7331297,0.014993681,2.0077093,-2.5655231,-0.6969883,-0.38306877,2.4357884,0.22368148,-0.00082696596,-1.8271633,-2.1818883,-1.0553274,2.155003,-0.6035452,-0.14323539,1.574183,-0.3759888,-0.5950407,0.40078887,-0.46687138,-0.08545855,-0.7371101,0.094992846,-0.10645653,0.40513504,2.2675753,-1.275424,0.055304505,-0.57562155,0.86021733,0.65542966,0.22424458,-0.119979516,0.36241582,1.7300435,0.6746279,1.8385932,0.44950405,-1.5957401,-0.709556,-2.3248208,-0.19598755,1.3393488,-0.7570898,1,0
148,0.08339025,0.3907821,-0.9415437,0.48188302,1.5613704,-3.4703424,-2.3612533,-0.40294728,-0.4973468,-3.0478578,3.6181095,2.8549368,-1.8688539,-0.301367,-0.51427543,-0.44473124,-0.44640625,0.6761545,0.2704348,-0.50965995,-0.64301485,-0.68311137,-1.435962,2.1706948,1.6431745,0.19220123,0.7005726,2.5883002,0.8687333,-2.46036,-1.4070374,1.221845,-0.92767584,-0.5245702,2.5125992,-1.2280358,-0.93333405,-0.5300689,-1.0856891,-1.5551492,0.3794603,2.722137,1.8455449,0.45533064,-4.942643,-2.348773,-3.5167866,0.0474928,1.9508245,-2.4531107,-0.7016083,-0.37171677,2.4308228,0.22642735,-0.097596124,-1.821911,-2.1353455,-1.0282965,2.1725123,-0.602968,-0.074957624,1.5800949,-0.25585654,-0.59727585,1.9176624,-0.42274144,-0.083410494,-0.7425417,0.14899245,0.004066424,0.40160772,2.2705011,-1.2695336,0.055675212,-0.09157519,0.78236204,0.6229015,0.25933486,-0.026075719,0.25259453,1.709057,0.70884085,1.8575665,0.50852567,-1.4666638,-0.67692053,-2.3187518,-0.19855997,1.3552481,-0.6873021,1,0
149,0.08339025,0.3907821,-0.9415437,0.48188302,1.5613704,-3.4703424,-2.3612533,-0.40294728,-0.4358343,-3.0478578,3.6181095,2.8549368,-1.778571,-0.26264,-0.5269974,-0.34299484,-0.5139974,0.9079492,0.1504528,-0.52872455,-0.64244187,-0.32234776,-1.394825,2.291736,1.4880604,0.19220123,0.66424286,2.5883002,0.8687333,-2.5127094,-1.4070374,1.221845,-0.92767584,-0.5245702,0.3295325,-1.2719715,-0.88780993,-0.4733209,-1.0681797,-1.5858699,0.37564018,2.722137,1.8505116,0.4289691,-0.8608414,-2.281682,-3.306902,0.07689886,1.8937763,-2.340626,-0.7906432,-0.15294607,2.3351252,0.27934426,-1.9624858,-1.8124449,-2.082876,-0.9928581,2.190797,-0.6060854,0.005261833,1.6940267,-0.13889979,-0.59956634,2.212629,-0.37557122,-0.07773469,-0.7446503,0.20793447,0.11886792,0.3336292,2.3268886,-1.1560203,0.06282113,-1.7909217,0.70268476,0.58100086,0.29140583,0.06922103,0.14101775,1.711084,0.6949197,1.820438,0.54981124,-1.4197085,-0.66839385,-2.201792,-0.24813421,1.3662297,-0.6145285,1,0
150,0.08339025,0.3907821,-0.96146566,-0.014280156,1.5613704,-3.4703424,-2.3612533,-0.40294728,-0.4265494,-3.3194835,3.4180667,2.8549368,-1.7649434,-0.25679445,-0.53696156,-0.32763845,-0.52419984,0.942937,0.13234234,-0.5316022,-0.5651649,-0.26789296,-1.1017063,2.3100061,1.3329449,0.19791736,0.5998708,2.5692232,0.46485493,-2.5206113,-1.4089967,1.2349685,-0.93345946,-0.5862859,-0.04685598,-1.3159074,-0.8458769,-0.4219336,-1.0483501,-1.6211095,0.37506357,2.756521,1.8512613,0.4249901,-0.0729634,-2.21459,-3.091385,0.101459056,1.8377649,-2.2280257,-0.8058176,-0.119924165,2.3231335,0.2914853,-0.6969082,-1.8029789,-2.0305727,-0.95738226,2.20725,-0.60819465,0.029641455,1.6885821,-0.121267624,-0.5899209,0.949375,-0.32840052,-0.075484216,-0.7454244,0.27044502,0.226954,0.27830702,2.3249054,-1.0374596,0.076665476,-1.731024,0.6230065,0.5302783,0.32077667,0.15705149,0.024925306,1.7173482,0.7479285,1.8214859,0.59834707,-1.4126302,-0.6587963,-2.1449742,-0.25300792,1.3772111,-0.541754,1,0
151,0.1090577,0.41346827,-0.96976614,-0.52740216,1.7580734,-3.257301,-2.2444637,-0.37606746,-0.3107084,-3.5971541,3.0198405,2.91984,-1.7649434,-0.25679445,-0.54031307,-0.32763845,-0.6385388,0.942937,0.054805305,-0.5384442,-0.53300333,-0.26789296,-0.9821649,2.3100061,1.2780708,0.20029904,0.5753349,2.5612745,0.29657826,-2.514973,-1.3490324,1.4781871,-0.94484806,-0.60583866,1.42326,-1.3571407,-0.8003222,-0.36831877,-1.0241075,-1.6615974,0.31987342,2.8391547,1.782303,0.36575314,-2.923881,-2.1455948,-2.862745,0.12180406,1.7785015,-2.1143153,-0.8065406,-0.10940742,2.3241556,0.29321593,-0.02465411,-1.7935126,-1.9763442,-0.92254674,2.2221286,-0.6087035,0.066162184,1.6791482,-0.047758587,-0.5866514,0.92132705,-0.28123015,-0.0767874,-0.74520725,0.33322886,0.3330659,0.25953206,2.3144248,-0.9952,0.08198437,-0.7418294,0.5435358,0.47191796,0.34751853,0.24225995,-0.09013251,1.7009338,0.7341066,1.8331071,0.6120734,-1.3301598,-0.63263494,-2.1286564,-0.2519208,1.3888177,-0.4690865,1,0
152,0.13116464,0.56531626,-0.962475,-0.7912945,1.9274902,-2.85707,-2.1438746,-0.35291633,-0.2109366,-3.738833,2.7486417,2.97574,-1.7249113,-0.23962265,-0.57373893,-0.29370576,-0.9775141,1.0410397,-0.06517669,-0.5495075,-0.50073767,-0.27476823,-0.83680016,2.3218806,1.2092923,0.20029904,0.52700865,2.503939,0.1383912,-2.5101166,-1.2992144,1.6750253,-0.96092254,-0.5311762,1.6480936,-1.3941447,-0.7521873,-0.31232324,-0.99769354,-1.7016987,0.27233922,2.897987,1.7229106,0.31473356,-3.435752,-2.0755575,-2.6316483,0.13907586,1.7171994,-2.0001595,-0.8474528,0.027904717,2.2855186,0.3269687,-0.8577604,-1.7821656,-1.9148719,-0.8851199,2.2360618,-0.60845315,0.1244297,1.6844442,0.06467749,-0.5840024,1.5928557,-0.23374529,-0.08178184,-0.7440763,0.39840356,0.43626088,0.22883296,2.303749,-0.94355476,0.09155144,-0.7708255,0.46417877,0.4080073,0.3709651,0.32380447,-0.20565112,1.6932513,0.6404927,1.8339605,0.5911489,-1.2378745,-0.6102414,-2.0790854,-0.2808736,1.3985711,-0.39626566,1,0
153,0.13116464,0.7919233,-0.9499873,-0.8741969,1.9274902,-2.4858532,-2.1438746,-0.35291633,-0.2109366,-3.7813208,2.6142988,2.97574,-1.656348,-0.21021232,-0.6309879,-0.2355888,-1.3894169,1.2090614,-0.15629429,-0.55836314,-0.44547573,-0.2865436,-0.587832,2.3422184,1.0541784,0.20883317,0.38312125,2.3138506,-0.19687966,-2.481488,-1.3035499,1.6658971,-0.9752088,-0.41238916,-0.1313961,-1.427697,-0.7044192,-0.25626925,-0.97089326,-1.7385031,0.27233922,2.8993816,1.7229106,0.31473356,-0.0014001053,-2.0055203,-2.4049034,0.15341774,1.6550958,-1.8874048,-0.91752386,0.2475675,2.219345,0.38477755,-1.8605074,-1.7684572,-1.8457513,-0.8440303,2.2488797,-0.60784,0.17789458,1.6935147,0.14879966,-0.5781478,1.5839329,-0.18586563,-0.090368755,-0.74205244,0.46642825,0.53583556,0.17658332,2.2566495,-0.8226124,0.121539004,-1.6605973,0.3858727,0.34223822,0.3900141,0.39931178,-0.3217719,1.7079682,0.53441966,1.8223674,0.56106347,-1.2014769,-0.60537165,-1.9810559,-0.32321674,1.4055685,-0.32371932,1,0
154,0.13266361,0.79139334,-0.94687355,-1.2172592,1.9288843,-2.4516277,-2.1370542,-0.35052714,-0.2042713,-3.9536383,2.061129,2.9716043,-1.656348,-0.21021232,-0.6331228,-0.2355888,-1.405885,1.2090614,-0.16082235,-0.55859226,-0.44547573,-0.28697273,-0.587832,2.3399115,0.90491825,0.24296832,0.13865577,1.9463055,-0.45423818,-2.364413,-1.2995678,1.6851988,-0.9743539,-0.40406835,0.09526992,-1.4608152,-0.6586569,-0.20259993,-0.94273144,-1.7758312,0.27003667,2.9011223,1.7177424,0.311276,-0.123329654,-1.9356043,-2.1753159,0.16319855,1.5911219,-1.7786334,-0.9179221,0.25070944,2.2198708,0.3858909,-0.009170326,-1.7547492,-1.7766881,-0.803127,2.2590795,-0.6059124,0.17936875,1.691011,0.15295383,-0.5781784,0.031892143,-0.13804704,-0.10219003,-0.7391621,0.5330625,0.63368213,0.17790213,2.1025412,-0.6926609,0.17594638,0.03651659,0.3109782,0.27921924,0.40349564,0.46730438,-0.43374035,1.7049781,0.5251635,1.8217288,0.5566654,-1.1958826,-0.6040289,-1.9289339,-0.29536167,1.412526,-0.25296915,1,0
155,0.17238182,0.7773514,-0.86436725,-1.5210041,1.9658238,-1.5447366,-1.9563322,-0.28722087,-0.027658857,-4.016489,1.6420567,2.8620174,-1.656348,-0.21021232,-0.68969494,-0.2355888,-1.8422458,1.2090614,-0.28080434,-0.5646633,-0.44547573,-0.2983435,-0.587832,2.2787857,0.90491825,0.24296832,0.13865577,1.9463055,-0.45423818,-2.296473,-1.1940547,1.7242254,-0.95169955,-0.18358895,2.6193137,-1.4828628,-0.6094722,-0.14979029,-0.9128449,-1.806928,0.2090237,2.799424,1.5808007,0.21965632,-3.3541436,-1.8687814,-1.9451802,0.16752113,1.5279716,-1.6739376,-0.92847717,0.3339624,2.2338002,0.41539067,-0.23024756,-1.7410407,-1.7009186,-0.76417816,2.265797,-0.60157114,0.21842566,1.6246744,0.26302913,-0.5789892,0.94659656,-0.091786705,-0.117550425,-0.7354717,0.5963875,0.72732097,0.17790213,2.0280652,-0.6926609,0.17594638,0.0022595536,0.23848364,0.2106968,0.4148894,0.5310267,-0.53954506,1.6257458,0.27989963,1.8048044,0.4401263,-1.0476413,-0.56844646,-1.9392813,-0.32511973,1.418468,-0.18450359,1,0
156,0.17893904,0.7750331,-0.83934534,-1.5711505,1.9719222,-1.3950148,-1.9264961,-0.26485404,0.0475002,-4.0268655,1.5728705,2.8439255,-1.5809692,-0.17787851,-0.7344029,-0.067459926,-2.2661624,1.1432614,-0.4007876,-0.5694672,-0.46971396,-0.30022076,-0.382457,2.107884,0.7754109,0.24296832,0.1233836,1.6400341,-0.8711668,-2.2852566,-1.1749603,1.7306683,-0.94332904,-0.12306883,0.968719,-1.5049111,-0.5615778,-0.0969681,-0.88256943,-1.8359433,0.20593351,2.7826343,1.5504894,0.182866,-0.8203245,-1.8019581,-1.7215837,0.16974224,1.4649394,-1.5694588,-0.9921237,0.37572867,2.146114,0.4613692,-1.3787848,-1.7285942,-1.6202883,-0.72883385,2.2672575,-0.60005605,0.25206104,1.43155,0.372479,-0.5826619,0.97063106,-0.049786147,-0.1347904,-0.73173445,0.6555533,0.80833554,0.14004532,2.0106132,-0.58899283,0.17897396,-0.94975466,0.16598834,0.14863753,0.41947123,0.58821404,-0.64947695,1.604751,0.20642857,1.7625338,0.43769175,-0.9780148,-0.55694246,-1.8322515,-0.36988834,1.4258826,-0.11890808,1,0
157,0.17893904,0.7683763,-0.8343215,-1.7290338,1.9687053,-1.3950148,-1.9264961,-0.25960344,0.06777131,-4.0268655,1.4854186,2.7521915,-1.5477526,-0.1636302,-0.7499883,0.080229476,-2.4212213,1.1142659,-0.4449309,-0.57114244,-0.4803949,-0.11236998,-0.29195604,2.037021,0.6202961,0.26903272,0.11665375,1.3311709,-1.3137993,-2.1044395,-1.1740875,1.738227,-0.94092405,-0.11518898,0.030623632,-1.526959,-0.5156127,-0.04616899,-0.8514029,-1.8645742,0.20901036,2.6992052,1.5470951,0.17331938,0.25135502,-1.7378263,-1.5074934,0.16903114,1.40499,-1.4690282,-1.0194024,0.3885489,2.1064608,0.47948408,-0.88718915,-1.716397,-1.539172,-0.6942733,2.2647862,-0.6001545,0.26404172,1.3485534,0.41270137,-0.5842213,0.4326332,-0.008628209,-0.14996424,-0.7263716,0.71334636,0.8853601,0.16221769,1.8190457,-0.45217216,0.18427086,0.32097948,0.10013107,0.095103234,0.41962585,0.63236535,-0.7526299,1.6008879,0.19435076,1.7447786,0.4468372,-0.95811754,-0.5544617,-1.7475063,-0.38534075,1.4327046,-0.057295155,1,0
158,0.16188979,0.7623655,-0.7930438,-2.2220433,1.9582597,-1.1759727,-1.8489202,-0.21206108,0.15978226,-3.8129215,1.3621268,2.553781,-1.5477526,-0.1636302,-0.7499883,0.14668791,-2.5547702,1.052278,-0.4964338,-0.57133317,-0.48810142,0.057249974,-0.29195604,1.9492778,0.5317657,0.29434586,0.13017642,1.1741469,-1.5475804,-1.9411709,-1.2067255,1.7633625,-0.91714424,-0.05048014,-0.7797057,-1.5462282,-0.47058657,0.00048905564,-0.81843704,-1.8927668,0.20445113,2.469994,1.4681821,0.12891951,-0.24282292,-1.6786516,-1.3097442,0.16640231,1.3489721,-1.3748583,-1.0194024,0.3864651,2.1064608,0.47948408,-0.00082696596,-1.7053887,-1.4576523,-0.66291064,2.2585557,-0.600555,0.27340254,1.2500696,0.45972463,-0.58521223,0.2166007,0.03020497,-0.16352311,-0.7201429,0.76685387,0.956753,0.2032367,1.6481216,-0.36886334,0.1854921,1.3336911,0.038137652,0.04412726,0.41739097,0.6692646,-0.8503637,1.5441816,0.113120936,1.7213405,0.4058791,-0.87979263,-0.53771544,-1.7138419,-0.38469025,1.4392862,0.0007635187,1,0
159,0.13116464,0.7695192,-0.71865565,-2.8536012,1.9446706,-0.78122824,-1.7091177,-0.12384221,0.32559884,-3.3697302,1.282244,2.3454916,-1.5273106,-0.15486152,-0.735126,0.23115097,-2.8250775,0.9020705,-0.6164158,-0.5716768,-0.5019896,0.09399648,-0.2753233,1.7418209,0.49664444,0.29755074,0.15454613,1.1464263,-1.58637,-1.9411709,-1.2659132,1.7963609,-0.87520236,0.073231496,-1.7861495,-1.5618026,-0.42592663,0.043087922,-0.78363967,-1.9198662,0.19831386,2.179312,1.324057,0.04860789,-0.4404671,-1.623985,-1.1311554,0.16333115,1.2955174,-1.2864735,-1.0293403,0.37708953,2.0757947,0.4776831,-0.2089809,-1.6966984,-1.3754368,-0.6371787,2.2479062,-0.60268414,0.2965471,1.0225621,0.56901556,-0.58699787,0.64299977,0.06464047,-0.17572454,-0.7139128,0.813299,1.0188353,0.20665674,1.6503439,-0.33855227,0.18124501,0.15220983,-0.023855766,-0.008888063,0.41355938,0.70508075,-0.94690716,1.4421477,-0.039761182,1.6681036,0.32616943,-0.7266133,-0.5074189,-1.6788126,-0.3851355,1.4470935,0.055858895,1,0
