Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
5288,587370,27369,-3391,-320,-2793,-5822,1938,587370,-4038,25374,4228,-5308,6033,-14886,587371,-12888,29352,912,3991,-3717,-19388,587371,5513,-29800,13520,-263,-1785,-16356,587412,1624,-30816,5536,-8084,708,12444,94,0
5289,587413,28689,-4592,392,-3213,-3470,1010,587413,-7392,28935,-2732,-9474,4723,-17950,587414,-13536,24137,-16,8483,-2029,-17296,587414,5337,-30072,11168,-1071,-3261,-16216,587455,3192,29112,10800,-4900,2582,12124,94,0
5290,587456,30897,-3567,-2480,-5709,-4002,1542,587456,-12402,27959,-1012,-416,7975,-16528,587457,-20432,22664,1680,145,-5263,-19682,587457,9865,-31792,15568,166,1271,-17544,587498,5680,-32512,7432,-5038,3000,10854,94,0
5291,587499,29609,-1983,-1080,-4593,-7910,2152,587499,-14084,-30554,42,319,-9713,-16362,587500,-17368,29209,-1152,4920,2481,-19110,587500,14881,-29536,12032,-3632,2793,-14626,587541,-2224,30304,984,-5507,-54,11258,94,0
5292,587542,28545,-2935,-600,-4259,-5883,-1560,587542,-7650,23516,3608,-5997,-4667,-19852,587543,-21248,17465,-1296,-5127,-4349,-18748,587543,9313,-30520,12192,-2603,-2977,-13844,587584,6344,-32352,1456,-5412,2904,9828,94,0
5293,587585,28937,-2247,-4360,-2315,-6699,-162,587585,-7694,31982,4420,-1347,-3927,-18654,587586,-21272,25160,152,3380,8181,-18582,587586,12961,-28520,13008,-3364,3671,-13514,587627,640,31576,4760,-9335,-3748,8866,94,0
5294,587628,27049,-31,-1400,-1009,-10073,-2122,587628,-14430,24684,4468,-6324,9547,-21852,587629,-20320,19065,-4336,2788,4249,-18798,587629,11769,-30008,12744,-201,-5337,-11778,587670,9016,32104,6648,-6576,974,7928,94,0
5295,587671,29969,-6343,-5248,149,-2317,-990,587671,-23694,27547,-1474,-4479,-5235,-18604,587672,-19880,19904,904,2042,5963,-20460,587672,15585,-25488,15208,-3426,2395,-11250,587713,5656,30040,10616,-6559,-3312,8258,94,0
5296,587714,28216,1793,-4360,-1925,-11273,-476,587714,-15922,26628,6236,-6484,459,-21728,587715,-25056,20312,1472,2934,7379,-20022,587715,15065,-32112,9096,-2731,-4975,-8638,587756,8808,-31976,7016,-3525,-1948,7314,94,0
5297,587757,29913,-12743,-2960,-1070,388,432,587757,-26100,16606,4052,-6029,-3273,-19912,587758,-23864,15528,2224,-269,-5683,-21780,587758,15529,-24824,16552,-4251,-487,-9464,587799,6600,28784,13264,-3109,-1380,6468,94,0
5298,587800,-32104,4577,-7416,-1159,-1087,-820,587800,-19150,26990,7928,-3283,-2701,-21992,587801,-30304,16449,-1128,3640,11759,-18396,587801,19089,-31400,5352,-3546,5359,-9204,587842,13352,32544,4608,-4548,1636,5226,94,0
5299,587843,32569,-8927,-5952,-1025,-3994,700,587843,-23942,19770,9092,-4654,1675,-19372,587844,-27672,17089,-3032,995,-1859,-21754,587844,15817,-30080,11328,-2113,-2697,-6440,587885,8440,29184,12584,-3689,-8,2660,94,0
5300,587886,-31743,-3095,-9520,-3302,1031,-552,587886,-23958,24818,10746,-4401,-2129,-21086,587887,30808,14073,-1048,3728,4733,-18618,587887,17817,-28576,6256,-620,2633,-5674,587928,7704,30328,11736,-2497,-1798,1396,94,0
5301,587929,-31735,-4935,-8112,-5041,-6711,-8,587929,-24778,20398,11424,-8577,-107,-19544,587930,-29680,14321,-432,2500,2287,-18626,587930,18017,-26792,10440,2059,-507,-3518,587971,8008,28784,10976,-1945,-830,408,94,0
5302,587972,-30167,-3463,-7160,-2960,4187,-290,587972,-30652,16536,8742,-7994,1675,-19824,587973,31584,6752,488,7620,9877,-17738,587973,17105,-28056,12928,2491,-551,-1464,588014,9744,30512,9888,-1128,680,1684,94,0
5303,588015,-29151,-1703,-11512,1031,-2254,798,588015,-29824,11764,9628,-8963,-1279,-17872,588016,29296,5313,-2360,1970,255,-17142,588016,17721,-26984,9512,914,611,-968,588057,7856,29144,10176,-1019,-524,1592,94,0
5304,588058,-28895,-5375,-11448,3910,6920,670,588058,30818,12268,8360,-4200,4311,-14196,588059,30248,3440,248,4642,4223,-14616,588059,17593,-27936,13888,79,-649,-578,588100,8184,30184,11264,-934,1472,2420,94,0
5305,588101,-24223,-4071,-10504,1388,7473,-350,588101,29818,10156,7056,-3752,2865,-10242,588102,25728,4225,-4496,641,-2037,-9828,588102,17673,-27608,10720,-893,-2431,-426,588143,11024,30072,10144,-428,930,1976,94,0
5306,588144,-21679,-3455,-12648,1466,6832,72,588144,28278,12848,10594,428,2497,-4704,588145,24888,4321,-5336,-505,-2159,-4776,588145,18209,-27336,9392,-3143,-1808,1184,588186,10320,28816,9376,226,530,1082,94,0
5307,588187,-17807,-5863,-13144,-468,1475,-576,588187,27924,14470,12404,2836,576,900,588188,22576,6073,-4088,-1226,304,2574,588188,17241,-25856,6744,-4207,-1696,2960,588229,9128,30592,9992,-595,-307,-514,94,0
5308,588230,-19575,-5639,-12920,-1087,-155,-556,588230,25966,16154,13192,4547,-222,7184,588231,24448,7689,-4032,-2007,-442,8476,588231,18521,-28728,8600,-2657,-1900,4348,588272,11008,31056,10840,658,1959,-2066,94,0
5309,588273,-24631,-5031,-12264,-2551,-5779,-892,588273,31472,16714,11708,7501,-1926,12298,588274,24480,9353,-4352,-5061,-588,13706,588274,18441,-29568,7528,-2116,1582,5010,588315,10768,29488,8424,1134,2607,-3610,94,0
5310,588316,-25471,-3151,-11960,-267,-3581,-492,588316,31990,16620,11748,8079,-3398,15986,588317,27648,8009,-3072,-3290,2524,18628,588317,15233,-27824,10728,-2077,-1050,8612,588358,9184,31128,10208,1952,1793,-4046,94,0
5311,588359,-27343,-5159,-10136,-789,-2941,-554,588359,-28410,14262,10208,8009,-2986,19826,588360,29160,8057,-760,-4762,472,20458,588360,13929,-27504,7488,88,3298,6270,588401,8488,30256,10632,4052,2229,-4178,94,0
5312,588402,-29831,-3783,-12648,-1106,487,-770,588402,-30126,19304,10402,9576,1882,20630,588403,32400,10424,288,-6588,908,22388,588403,16625,32432,10312,1394,688,9972,588444,8728,26960,11496,6442,5119,-5684,94,0
5313,588445,-31655,-1791,-9640,1592,63,-166,588445,-24134,20074,8718,9247,-1686,23662,588446,32400,10424,288,-6678,896,22406,588446,16209,-24136,5624,990,6738,9760,588487,8592,31976,7472,4186,4007,-6594,94,0
5314,588488,30153,-2567,-8304,2072,151,-688,588488,-22092,22366,9430,8800,3688,25566,588489,-32112,15320,640,-8971,-3326,24998,588489,13577,-30680,11848,6638,6690,10738,588530,9712,30016,15784,6010,2649,-9220,94,0
5315,588531,-32231,-3903,-6720,4168,5481,-198,588531,-20568,24356,7264,8666,4636,25506,588532,-27504,19569,-1568,-5935,-142,25322,588532,14497,-28552,8296,4980,6804,14654,588573,6640,30888,6688,3290,2677,-11880,94,0
5316,588574,28817,-3959,-4392,3474,1560,52,588574,-20790,23468,4020,6316,3570,29092,588575,-27072,19769,-1472,-5842,10,25298,588575,10785,-30768,11304,8036,3938,15344,588616,2328,-31552,4960,3417,-3481,-13532,94,0
5317,588617,25673,-4799,-3184,3396,7421,-70,588617,-19360,22840,2478,5542,886,26960,588618,-24408,18776,2000,-631,-174,25750,588618,7353,-32392,19480,6986,778,17812,588659,3664,26264,12800,8258,7811,-14894,94,0
5318,588660,26865,-4591,-5024,2550,7491,-318,588660,-12262,21527,-604,9176,4288,26380,588661,-15024,20288,4048,-2907,-1252,27032,588661,9041,-30032,10384,2334,928,19506,588702,-3352,-31224,5568,4766,3675,-12958,94,0
5319,588703,24553,-2095,-888,2400,8071,-18,588703,-14882,27906,4408,7829,-1832,28216,588704,-22608,20464,5552,-2364,3512,27552,588704,5721,-32208,12848,4908,1262,19538,588745,1632,-32272,3328,10560,4107,-17314,94,0
5320,588746,24433,-4855,-2432,2300,8825,-264,588746,-8838,26404,5830,8113,-5428,27256,588747,-14440,24393,-2640,-6428,550,25608,588747,5497,-30024,13464,3080,2724,20572,588788,-1920,30168,1424,5865,-1693,-16884,94,0
5321,588789,20241,-287,-480,3710,12505,-568,588789,-9896,24924,1610,7793,-2194,27304,588790,-14888,22593,-1200,2260,6354,25818,588790,3641,-31760,12512,5183,-10876,23712,588831,-11056,31144,328,7451,-7345,-15578,94,0
5322,588832,21033,-4135,-2160,460,9615,-1132,588832,-11272,19842,1652,4234,1062,21824,588833,-17000,19184,1368,229,-3862,23356,588833,-5271,-28528,20288,2015,-10864,18836,588874,-5352,24152,18736,10207,-259,-10584,94,0
5323,588875,21721,-3743,-2656,568,13475,-484,588875,-11232,26158,1006,11122,332,16888,588876,-13184,21160,3008,-1532,6938,15860,588876,-4503,-28344,18112,-940,3102,10832,588917,-8976,31961,-624,1693,-3729,-3058,94,0
5324,588918,28409,-1407,-1880,2118,13232,1070,588918,-8418,-31602,7426,10567,-11770,12284,588919,-13328,27169,-1200,-2771,-1152,8598,588919,-4831,-31392,11824,-1014,8962,3992,589560,-5312,32384,2656,-118,1978,798,95,0
5325,589561,-31903,-4280,2072,-1220,3836,36,589561,-4924,-32725,-592,1182,1017,-1304,589562,-13224,30336,2296,1703,-4083,-1842,589562,-583,-32488,13120,-576,5641,-2738,589603,-8064,30120,5888,-1154,2120,1568,95,0
5326,589604,-32071,-4392,3056,-1910,2650,346,589604,-986,31944,2782,249,-3123,-538,589605,-9792,29984,2376,268,473,-2146,589605,-719,-31000,14216,-136,4971,-2304,589646,-8504,31400,992,1145,-1840,84,95,0
5327,589647,-32575,-3704,2936,-1690,2470,464,589647,-3018,-32594,594,1306,705,-256,589648,-8480,32432,1120,-1186,5617,-1300,589648,-4455,-30912,13832,-467,-95,-454,589689,-4624,-32224,872,338,2270,562,95,0
5328,589690,-31359,-3584,2320,-1060,3256,446,589690,-3096,-31593,-1004,1584,1151,-694,589691,-10016,31120,4368,531,-585,-1420,589691,-455,32104,12304,466,4635,-2970,589732,-5944,31600,3816,54,1701,-170,95,0
5329,589733,-31143,-4048,2528,-916,1786,666,589733,-1022,32104,760,2476,4166,438,589734,-11808,29760,3360,1707,-2949,-738,589734,-95,-32440,13560,566,1140,96,589775,-8768,30568,2752,12,1204,536,95,0
5330,589776,32465,-3104,2448,-1080,860,202,589776,-4358,32738,2666,105,-1693,-532,589777,-11128,30976,32,-444,3177,-1380,589777,-4911,-29944,15672,101,-3420,354,589818,-8928,31144,328,31,-3234,62,95,0
5331,589819,32713,-4624,2152,-1012,1082,374,589819,-2964,32451,-1558,1362,3151,-1572,589820,-7792,31560,3944,-486,6055,-1090,589820,321,-31696,13616,-596,757,-1946,589861,-5368,32592,512,-138,2056,896,95,0
5332,589862,-31263,-4064,1248,-2326,852,378,589862,-2972,31644,3420,-499,-497,-2302,589863,-12480,29792,3192,2121,-1087,-2716,589863,-2847,-30872,15176,475,-1035,-2030,589904,-6848,29760,6200,-1678,2678,4934,95,0
5333,589905,31505,-4432,568,-3263,-4112,1474,589905,-3074,32566,838,-175,-6047,-3756,589906,-13784,28200,232,1380,2347,-7352,589906,-4295,-30848,14024,-455,-1607,-3636,589947,-9864,30544,1976,-2975,-1464,6506,95,0
5334,589948,29993,-3480,976,-1519,-3292,2044,589948,-7290,30864,2152,-1183,-2763,-3626,589949,-9488,27584,592,1966,2225,-10302,589949,-887,-31552,12600,-245,-231,-5332,589990,-5264,32553,-1192,-5814,4830,10262,95,0
5335,589991,28553,-4383,-216,-2141,-6306,700,589991,-6286,30548,4298,-2957,-5041,-12572,589992,-14544,26352,3016,2778,4397,-11500,589992,-5031,-29424,18072,-1573,-1691,-12016,590033,-4192,29680,1952,-7032,3682,12492,95,0
5336,590034,25601,-3576,1904,-4609,-10348,1290,590034,620,28540,1338,-6745,-241,-13084,590035,-13560,26088,2848,5359,-4215,-18316,590035,1257,-30904,11560,-2915,-3313,-12134,590076,-96,29456,10656,-6460,3480,10600,95,0
5337,590077,28881,-4319,-240,-2791,-3344,1770,590077,-12098,28242,2144,-940,6835,-15740,590078,-13240,25065,-944,8811,-4029,-17552,590078,-3999,-32520,16960,-1487,-7005,-13602,590119,-4792,29816,7512,-6747,-3962,12454,95,0
5338,590120,26185,-5431,-456,-5355,-4590,42,590120,-3402,26971,-5666,-7589,-1435,-20744,590121,-17168,22761,-2624,5415,-1,-20030,590121,9545,-27208,6912,-5640,6931,-17346,590162,8648,31048,10656,-8462,6922,11876,95,0
5339,590163,28537,-3520,200,-3725,-5050,2372,590163,-16848,32710,4134,2622,12679,-13896,590164,-14768,30545,-3000,4695,-4397,-19968,590164,3209,27752,15936,1701,-5489,-14668,590205,3048,-31784,6304,-5445,-11426,9164,95,0
5340,590206,27625,-5327,-1816,-3699,-4968,1026,590206,-6400,21890,2860,-14857,-9389,-22148,590207,-15968,21657,-1536,4295,-5533,-20698,590207,9377,-23112,9288,-4546,6231,-18596,590248,-3648,28200,9792,-5747,-3924,11234,95,0
5341,590249,25944,1145,-3208,-4971,-8974,1052,590249,-19014,31888,4526,-4058,8387,-16648,590250,-22216,20056,520,5159,-3627,-22758,590250,9105,30632,11000,-1797,-2613,-15264,590291,2336,-31576,3112,-4349,-4986,10692,95,0
5342,590292,28689,-6863,-1488,-3195,-2917,-90,590292,-10938,22049,-5958,-4805,-1019,-23200,590293,-26136,21432,8416,1012,1989,-19220,590293,8737,-24512,10648,-4922,4957,-17090,590334,528,29512,10776,-5148,2064,11046,95,0
5343,590335,-31160,3105,-4312,-2156,2682,108,590335,-13262,-29846,4654,1606,13537,-20546,590336,-23632,19776,2984,-854,10141,-19946,590336,17329,30832,5512,-2396,6859,-13960,590377,9072,-31127,-600,-2032,222,8976,95,0
5344,590378,27417,-7335,-1400,-3141,-17615,-260,590378,-20952,24924,2470,-6633,-2943,-20316,590379,-19640,23472,496,2115,-2777,-21976,590379,11761,-27760,12120,-991,-355,-12706,590420,2032,28296,12424,-4023,-1504,8346,95,0
5345,590421,31161,-2391,-7680,-612,4178,94,590421,-15754,24806,4062,-8541,-4489,-21032,590422,-31400,13744,4480,562,9323,-18810,590422,17049,-28016,10872,-2334,4423,-11956,590463,6680,32232,4464,-3347,-348,7264,95,0
5346,590464,29529,-2663,-4136,-2981,-10105,-1702,590464,-19408,20542,6060,-5696,6615,-21410,590465,-22072,20785,-3960,568,2891,-20328,590465,12233,-28680,12728,-863,-5291,-9296,590506,4624,28904,9136,-4219,-1156,6412,95,0
5347,590507,32105,-4631,-6408,1256,1190,448,590507,-26430,23740,4248,-6827,-1867,-19904,590508,-29976,10872,1632,5766,1387,-20950,590508,16857,-28856,14784,-525,-949,-9340,590549,8336,30936,6160,-1388,1660,5778,95,0
5348,590550,-32703,-3831,-8792,-2057,-3473,-1514,590550,-19082,22012,6316,-7637,-2335,-21320,590551,-31256,17809,-1752,-960,1535,-19882,590551,17233,-29120,8344,-1263,-225,-7108,590592,7272,31488,9136,-2397,-76,6008,95,0
5349,590593,-31599,-3111,-7040,-901,-3289,-1882,590593,-28050,22898,6150,-5700,5745,-19868,590594,-31704,8616,1424,3598,10013,-17022,590594,15025,-30504,12600,-195,-2307,-4406,590635,10928,28728,9056,477,-154,4990,95,0
5350,590636,-30367,-2815,-9168,-1475,-3329,-2678,590636,-25398,21410,8318,-10101,-4725,-19484,590637,31808,13169,-3392,-1168,4587,-18154,590637,16857,-27272,9688,-757,-2617,-1980,590678,9232,29784,6856,-2289,-1240,3888,95,0
5351,590679,-32055,-5759,-7616,-1514,675,-2234,590679,-29396,16244,10080,-11420,4471,-18816,590680,-32632,10425,-2400,2974,5333,-15638,590680,17809,-28016,9272,2761,-1473,-2334,590721,9808,30320,7104,-3903,-300,2322,95,0
5352,590722,-29375,-3199,-10456,-284,5185,-938,590722,-31704,12702,7606,-12615,-3089,-15750,590723,30264,8777,-2520,4740,2103,-15188,590723,15969,-28088,12768,2835,-2085,-2116,590764,7312,28592,11584,-1237,-1790,1970,95,0
5353,590765,-26951,-5887,-12072,3408,3695,-386,590765,31070,10960,8324,-5502,4511,-13366,590766,28624,5905,-128,4160,1457,-12858,590766,18145,-27064,11608,-821,-1161,-822,590807,7168,29232,9808,-631,-676,2356,95,0
5354,590808,-24047,-6519,-12944,-258,5726,48,590808,28144,12050,9790,-2358,485,-8390,590809,26760,5889,-360,1222,1151,-7374,590809,16745,-27768,12184,-3047,-3412,418,590850,10992,30008,8336,145,-110,1550,95,0
5355,590851,-21807,-4023,-12728,-276,4812,286,590851,27908,13244,12508,1390,2093,-2802,590852,25016,7633,-4600,1434,849,-2660,590852,17065,-29208,11680,-2675,-4484,1258,590893,7360,29544,10976,-59,-540,648,95,0
5356,590894,-20759,-5535,-13968,-1867,-628,438,590894,29484,13372,11034,3577,-88,3358,590895,23440,5961,-2128,-515,-372,4162,590895,17257,-26096,8744,-3381,-146,322,590936,8504,28688,9784,1534,1663,-42,95,0
5357,590937,-20759,-3343,-14248,-1986,919,-288,590937,29012,15036,11330,6837,-1800,8758,590938,26792,7609,-4480,-2910,628,10094,590938,16553,-28000,8472,-4365,-774,3036,590979,10712,31448,7848,1263,-111,-264,95,0
5358,590980,-22767,-4487,-13496,-1757,-2060,204,590980,29548,15044,9992,9045,-1890,15154,590981,24216,6241,-3624,-2637,-26,15714,590981,16657,-28272,11912,-4401,-786,3444,591022,8720,30648,10152,3635,-2023,-1276,95,0
5359,591023,-26719,-3303,-12200,-1383,-298,102,591023,-29214,17372,11680,8427,-5392,18180,591024,30296,10161,-2608,-4082,1088,19568,591024,17257,-27552,9240,-4209,-150,5026,591065,7448,28808,9608,1576,887,-2884,95,0
5360,591066,-27079,-2863,-10512,-210,1504,336,591066,-28800,19802,10728,10074,1966,21392,591067,31896,10977,-4432,-4855,-3174,20892,591067,16465,-29448,6248,-386,2330,4960,591108,9520,31176,8680,1576,2875,-3916,95,0
5361,591109,-30167,-2527,-10960,1920,2976,520,591109,-26720,23834,9610,8658,126,22952,591110,32480,13329,-1800,-4609,-2344,22526,591110,16617,-28600,8760,1772,3048,8118,591151,8752,29936,11688,5493,-835,-6364,95,0
5362,591152,-30935,-2623,-8648,2346,3314,208,591152,-20448,21624,9136,8520,2672,25028,591153,-30792,17689,-1512,-5406,574,23662,591153,14505,-26144,10216,4142,6326,8642,591194,7200,30688,7560,3778,5033,-8110,95,0
5363,591195,-31543,-5167,-6360,2564,4144,376,591195,-23772,25044,5876,8112,2382,26852,591196,-30720,17705,-1920,-5354,504,23712,591196,15169,-30224,11312,5996,4662,12494,591237,5264,31816,5840,4036,2213,-10006,95,0
5364,591238,31705,-2023,-6128,2310,5932,66,591238,-19206,24870,6364,7084,3066,26814,591239,-28112,17904,1536,-4585,-448,26594,591239,14401,-31008,10792,4046,6200,15556,591280,7232,29032,11096,7841,-569,-13596,95,0
5365,591281,28313,-4231,-4400,2972,5923,-156,591281,-17240,24970,3884,5864,1122,27550,591282,-19704,21352,2064,-1822,2536,26300,591282,10737,-30152,13592,3976,2430,18166,591323,4248,32280,8624,3654,3827,-13854,95,0
5366,591324,25857,-2271,-4224,3272,4854,100,591324,-14542,25692,1026,7396,3014,27424,591325,-20816,21120,2256,-4217,-3238,28090,591325,8929,-30608,11512,3164,4726,18552,591366,2768,29520,18440,7289,-1211,-16596,95,0
5367,591367,24705,-3303,-2360,2734,8376,22,591367,-13346,24834,4096,6836,182,27830,591368,-14600,23168,1888,-1946,4862,26696,591368,7289,-31032,14488,4749,-4512,20978,591409,1736,-31784,3488,6208,8489,-17168,95,0
5368,591410,24281,-3759,-1808,962,8437,-282,591410,-9744,26396,310,7619,-4192,28506,591411,-19592,21480,2872,-6143,-5102,30310,591411,7737,-31600,10704,4647,-2428,23284,591452,-6968,32288,2616,7550,969,-17132,95,0
5369,591453,22481,-2608,256,1788,10835,-228,591453,-9690,26034,3232,7739,-2926,27938,591454,-18152,22944,3408,-6226,6130,28980,591454,2649,-31656,14520,6159,-9934,25238,591495,3000,30185,-1808,12355,-7243,-21080,95,0
5370,591496,20353,-592,1328,5276,13243,-130,591496,-6646,23478,252,6627,-6222,25584,591497,-8696,20777,-872,654,5236,25550,591497,2177,-30120,12664,4663,-8580,23784,591538,-11792,26768,5880,4517,-8913,-14896,95,0
5371,591539,19369,-3631,-1248,3054,11998,502,591539,-11966,22026,1538,9744,4606,21760,591540,-12624,20320,2016,291,-3474,19586,591540,-6023,-28808,16968,3311,-4028,16406,591581,-9456,28360,3592,7147,-7039,-10208,95,0
5372,591582,23633,-4287,-1976,1008,10534,224,591582,-8506,27686,3098,8331,-3008,13718,591583,-13248,24272,280,-1027,-5844,12630,591583,-5591,-27744,14688,30,4312,7640,591624,-9144,32449,-2272,-645,-3961,-1242,95,0
5373,591625,29937,-5231,-3240,-366,11024,602,591625,-2722,-31774,6198,5435,-1676,8034,591626,-12688,31440,2400,-1275,-1120,5410,591626,-5495,-31800,12280,-104,516,3052,591667,-7168,31856,4840,331,-3434,1110,95,0
5374,591668,-31767,-5143,-3192,-334,8362,1038,591668,-198,-32286,956,3668,3790,3320,591669,-8440,30689,-960,3123,-7348,460,591669,-1023,-31856,16680,-1640,3845,-310,591710,-5696,31400,4832,11,-140,728,95,0
5375,591711,32345,-4415,-768,-434,5253,-136,591711,-2316,31612,4852,-489,-252,248,591712,-11744,29312,3688,1967,-4560,1478,591712,-1935,-29920,15184,-3290,4881,-1742,592353,-7016,31072,1696,5,-87,-56,96,0
5376,592354,-32271,-4272,2760,84,1763,-592,592354,1254,-32142,2708,-547,-1701,-1064,592355,-4936,-32328,1368,-1920,4593,-24,592355,-4735,-30880,14184,-91,-1876,202,592396,-3304,32296,2616,578,2003,-56,96,0
5377,592397,-32223,-5136,1192,-284,2847,-484,592397,-2062,32383,-1064,968,5569,-1000,592398,-11184,30312,4128,3275,-2811,-1296,592398,-351,-31848,11320,-374,824,404,592439,-8224,31656,4000,-2003,-82,1694,96,0
5378,592440,32721,-4592,2216,-500,2710,54,592440,-3586,31646,4104,589,-1917,-1194,592441,-9832,30345,-520,-1540,2027,-1502,592441,177,-31600,13000,282,6181,-2260,592482,-7752,30976,528,-428,128,880,96,0
5379,592483,-32623,-4056,2968,-578,2458,70,592483,-366,-31904,1230,589,-1554,240,592484,-7160,31896,4408,-644,3031,-1716,592484,-7031,-31072,14104,943,-4630,964,592525,-3192,32592,3784,40,2430,394,96,0
5380,592526,-31439,-4584,1792,-96,3353,-64,592526,-2990,32157,-1698,1232,5013,-1414,592527,-13568,29944,3448,2063,-4021,-1494,592527,2241,-32232,11296,-172,5691,-1352,592568,-7920,30960,4336,-625,-178,376,96,0
5381,592569,32617,-4864,2832,114,1811,-214,592569,-2666,32286,5398,771,-921,-1834,592570,-9544,31121,-480,-292,5123,-154,592570,-5231,-30760,16040,160,731,-2320,592611,-7392,31392,1992,828,19,-24,96,0
5382,592612,-31975,-5312,3520,-1340,3060,414,592612,1050,-32215,-564,577,-883,-968,592613,-5336,-32024,3048,-1666,6619,-1306,592613,-1407,-31120,12632,231,-1437,-282,592654,-3712,32416,2152,242,2241,-320,96,0
5383,592655,-31783,-4024,1408,-1374,2942,270,592655,-4150,32678,176,1264,3563,-510,592656,-13144,29824,2616,1615,-4303,-1358,592656,-791,-31784,12368,364,1629,-958,592697,-6784,31040,4000,-334,2016,794,96,0
5384,592698,32521,-4432,2856,-1624,2749,-170,592698,-414,32376,6308,-363,-5513,-2970,592699,-11312,29232,1624,836,1957,-1696,592699,-5407,-29968,17440,-186,1027,-4218,592740,-6904,31272,3096,-86,602,836,96,0
5385,592741,-31247,-3736,2936,-1328,2424,1032,592741,-998,-31659,-484,479,-77,-1082,592742,-7344,-32632,904,-720,4193,-2366,592742,561,-31992,11360,27,-1949,-174,592783,-4152,-32728,1400,188,1933,-672,96,0
5386,592784,-31671,-4552,2752,-1692,1567,-194,592784,-4032,31844,1292,1254,2721,-2858,592785,-11400,30464,2224,745,-1769,-1702,592785,257,-31432,13360,-304,6257,-3682,592826,-6424,30712,3768,-820,4282,1552,96,0
5387,592827,32089,-2632,1992,-2893,-605,-612,592827,-354,32252,3462,-1629,-2133,-3248,592828,-14816,27736,960,488,531,-2546,592828,-4871,-30200,15728,-517,-6211,-1154,592869,-8344,30720,4128,-2369,-1668,2872,96,0
5388,592870,32593,-4312,2568,-1874,662,662,592870,-6546,32308,508,-244,3187,-4116,592871,-8064,31729,-4120,282,7983,-5252,592871,1473,-32584,13144,-1034,2345,-4662,592912,-5968,32281,-56,-1346,1370,2588,96,0
5389,592913,32649,-4328,680,-4185,-2435,-1226,592913,392,29756,6176,-1395,-5111,-7760,592914,-12560,28233,-16,1137,-4237,-5502,592914,-3767,-27856,17040,-2098,5899,-7980,592955,-3336,29864,6288,-3294,5350,7426,96,0
5390,592956,28609,-3928,1248,-3627,-6085,-692,592956,-5904,31317,-648,-2338,5275,-8612,592957,-15464,25977,-1640,3153,-7633,-10770,592957,-815,32328,10752,-2105,-5487,-5512,592998,-12384,31688,976,-5515,-9180,10134,96,0
5391,592999,27353,-3832,1248,-2409,-2373,-746,592999,-7840,25790,7746,-1986,10293,-13746,593000,-13512,25457,-640,-584,13553,-11704,593000,49,-29768,13568,-2676,5995,-13074,593041,1536,31040,1808,-5070,9236,13598,96,0
5392,593042,25321,-3648,1456,-2241,-9389,-164,593042,-8044,27000,1820,-6407,-3237,-18520,593043,-12104,25440,4616,7233,-3523,-15380,593043,-1719,-30672,13504,-3091,-2383,-14642,593084,-7592,30648,7048,-10627,-4386,17746,96,0
5393,593085,26440,80,2200,533,-1866,1406,593085,-2854,27298,4404,-3012,6209,-16980,593086,-12824,20049,-904,6082,1205,-23904,593086,6465,31632,11240,-2296,2745,-15584,593127,5984,30576,7568,-6156,17596,17722,96,0
5394,593128,26617,-3951,-2208,-1621,-1106,1100,593128,-6802,26321,-3760,-8071,-7485,-20596,593129,-16304,26568,5304,-1158,21,-21840,593129,-959,-25296,13832,-4463,-1013,-17584,593170,3456,-30496,11120,-8467,-3314,15572,96,0
5395,593171,28273,-2296,1664,-335,-9864,1296,593171,-7798,30272,2070,-1266,10803,-17514,593172,-17432,25241,-1896,6536,4107,-23116,593172,8697,29192,7032,-2205,-1807,-14802,593213,5736,29416,11608,-3892,6504,12664,96,0
5396,593214,31681,-5031,-2576,-1378,1008,130,593214,-8734,27611,-1084,-6522,661,-21550,593215,-18184,25033,-2072,-2698,23,-22912,593215,-111,-27928,12936,-2035,-3335,-15314,593256,3432,31816,6984,-7229,-8394,10214,96,0
5397,593257,27857,-2623,-1176,-901,-10426,2212,593257,-15922,31780,3024,392,9047,-18458,593258,-22408,26617,-3784,6049,-2385,-22992,593258,13937,31680,7672,-1060,683,-14402,593299,3160,30504,8856,-4481,-14,8606,96,0
5398,593300,31585,-3079,-1592,-2269,-2579,-200,593300,-15390,25320,1662,-6697,-2179,-20090,593301,-25920,19992,2984,-2920,3393,-20826,593301,7569,-30736,13992,495,-3795,-13486,593342,6680,32320,4104,-4943,-5082,6398,96,0
5399,593343,30817,-5671,-3048,-4425,-2852,1326,593343,-14124,26152,2046,-3636,4733,-19972,593344,-21736,24369,-2088,5012,1395,-21216,593344,14681,-29880,10080,-1390,1893,-12910,593385,3080,31736,10264,-6385,-2668,6150,96,0
