Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
7328,711424,-13068,-3864,9159,-2440,-7057,-396,711424,-2546,6695,-1266,20,-109,-2557,711425,12768,-25443,9832,124,608,-20923,711425,-5383,-31432,10628,2295,56,-16671,711446,2498,29395,6448,604,570,12144,45,0
7329,711448,-13068,-3864,8619,-2440,-7337,-464,711448,-2850,6695,-1345,-9,-206,-2557,711447,12768,-25443,9832,124,608,-20923,711447,-5383,-31432,10628,2295,-726,-16671,711469,2498,29248,6338,287,-605,12058,45,0
7330,711470,-12068,-4246,7970,-1934,-7337,-515,711470,-3138,6559,-1345,-151,-284,-2449,711471,13768,-24443,9862,-1323,-878,-20303,711471,-4383,-31300,11007,2572,-1907,-15659,711492,3498,29138,6338,-104,-1902,11819,45,0
7331,711494,-12068,-4246,7970,-1934,-5479,-515,711494,-3138,6559,-1266,-151,-284,-2449,711493,13768,-24443,9862,-1323,-878,-20084,711493,-4383,-31300,11007,2572,-1907,-15471,711515,3498,29138,6429,-104,-1902,11819,45,0
7332,711516,-12068,-4246,7463,-1934,-5479,-515,711516,-3396,6457,-1266,-257,-284,-2449,711517,13768,-24443,9862,-2409,-1992,-20084,711517,-4383,-31300,11007,2572,-3109,-15471,711538,3498,28745,6429,-384,-2875,11529,45,0
7333,711540,-13068,-4150,7037,-1287,-3778,-338,711540,-3921,6400,-1230,-306,-235,-2398,711539,14768,-23443,9870,-2409,-1992,-19455,711539,-3383,-31197,11393,2569,-4149,-14302,711561,4498,28450,6541,-384,-3604,10990,45,0
7334,711562,-13068,-4150,7037,-1287,-3778,-267,711562,-3921,6400,-1230,-306,-235,-2398,711563,14768,-23443,9870,-2271,-1381,-19168,711563,-3383,-31195,11435,2569,-4149,-14181,711584,4498,28450,6541,-375,-3604,10990,45,0
7335,711586,-14068,-4150,6717,-1287,-3778,-267,711586,-4315,6400,-1230,-306,-235,-2398,711585,14768,-23443,9870,-2271,-1381,-19168,711585,-3383,-31195,11435,2322,-4955,-14181,711607,4498,28177,6387,-375,-4137,10301,45,0
7336,711608,-15068,-4466,6127,-802,-4166,87,711608,-4708,6445,-1203,-237,-220,-2259,711609,15768,-22443,10428,-1876,-784,-18429,711609,-2383,-31116,11756,1549,-5533,-12672,711630,5498,27898,6152,-71,-4184,9492,45,0
7337,711632,-15068,-4466,6127,-801,-4166,90,711632,-4708,6456,-1159,-202,-220,-2228,711631,15768,-22443,10428,-1876,-784,-18038,711631,-2383,-31116,11756,1549,-5533,-12352,711653,5498,27898,6152,-54,-4184,9492,45,0
7338,711654,-16068,-4703,5613,-801,-4457,90,711654,-5003,6456,-1159,-202,-220,-2228,711655,15768,-22443,10428,-1876,-1295,-18038,711655,-2383,-31116,11551,773,-5967,-12352,711676,5498,27729,5732,-54,-4184,8801,45,0
7339,711678,-17068,-4991,5023,-395,-4457,662,711678,-5373,6369,-1053,-70,-240,-2020,711677,16768,-21680,10015,-1286,-1931,-16753,711677,-1383,-31087,11397,34,-6280,-10973,711699,6498,27562,5201,371,-4088,7610,45,0
7340,711700,-17068,-4991,5023,-395,-4191,662,711700,-5373,6369,-1008,-70,-240,-1977,711701,16768,-21443,10015,-1286,-1931,-16742,711701,-1383,-31087,11397,34,-6280,-10846,711722,6498,27562,5201,371,-4088,7610,45,0
7341,711724,-18068,-5267,4425,-395,-4191,662,711724,-5651,6290,-1008,-70,-255,-1977,711723,16768,-21443,9459,-1286,-2678,-16742,711723,-1383,-31087,11335,-462,-6371,-10846,711745,6498,27471,4800,371,-4088,6581,45,0
7342,711746,-19068,-5474,3976,-337,-3716,673,711746,-5735,6178,-895,-62,-393,-1772,711747,17768,-20443,8920,-556,-3238,-15659,711747,-383,-30865,11289,-830,-6371,-9474,711768,7498,27231,4500,505,-3818,5686,45,0
7343,711770,-19068,-5474,3976,-337,-3523,673,711770,-5735,6178,-874,-62,-393,-1772,711769,17768,-20443,8920,-556,-3238,-15482,711769,-383,-30743,11289,-830,-6354,-9354,711791,7498,27231,4500,505,-3818,5686,45,0
7344,711792,-20068,-5474,3576,-337,-3523,514,711792,-5798,6058,-874,-150,-497,-1772,711793,17768,-20443,8516,-556,-3837,-15482,711793,-383,-30743,11112,-841,-6354,-9354,711814,7498,27051,4275,430,-3818,5015,45,0
7345,711816,-21068,-5095,3208,-257,-2774,288,711816,-5881,5917,-739,-301,-507,-1660,711815,18768,-19443,7829,-570,-4802,-14287,711815,617,-30576,11004,-841,-6100,-8071,711837,8498,26834,4104,354,-3616,4641,45,0
7346,711838,-21068,-5095,3208,-252,-2629,288,711838,-5881,5917,-710,-301,-507,-1660,711839,18768,-19443,7829,-570,-4802,-14267,711839,617,-30485,11004,-753,-5852,-8060,711860,8498,26834,4104,354,-3596,4641,45,0
7347,711862,-22068,-5095,2932,-252,-2629,119,711862,-6031,5756,-710,-416,-507,-1660,711861,18768,-19443,7261,-580,-5526,-14267,711861,617,-30485,10899,-753,-5852,-8060,711883,8498,26733,3994,297,-3596,4610,45,0
7348,711884,-23068,-4973,2773,113,-1564,24,711884,-6278,5530,-598,-556,-471,-1608,711885,19768,-18443,6835,-760,-5526,-13390,711885,1617,-30234,10844,-369,-5019,-7021,711906,9498,26643,3841,256,-3785,4610,45,0
7349,711908,-23068,-4973,2773,116,-1303,24,711908,-6278,5530,-598,-556,-454,-1608,711907,19768,-18443,6835,-760,-4962,-13356,711907,1617,-30193,10844,-311,-4985,-6839,711929,9498,26643,3841,256,-3785,4649,45,0
7350,711930,-24068,-4973,2683,116,-1303,24,711930,-6539,5361,-598,-661,-454,-1608,711931,18768,-18443,6670,-760,-4962,-13356,711931,1617,-30193,10844,-311,-4985,-6839,711952,9498,26582,3726,256,-3964,4649,45,0
7351,711954,-24200,-5015,2616,483,30,69,711954,-6910,5198,-471,-722,-316,-1569,711953,17768,-17443,6620,-715,-3800,-12515,711953,2617,-30096,10815,-260,-4226,-5851,711975,10498,26530,3640,311,-4098,4786,45,0
7352,711976,-24200,-5015,2616,764,156,80,711976,-6910,5198,-390,-722,-267,-1536,711977,17768,-17443,6620,-670,-3800,-12014,711977,2617,-30096,10793,-260,-4211,-5851,711998,10498,26530,3640,471,-4098,4786,45,0
7353,712000,-24200,-5305,2512,764,156,80,712000,-7295,5083,-390,-722,-267,-1536,711999,16768,-17443,6620,-670,-3800,-12014,711999,2617,-30096,10793,-304,-4211,-5851,712021,10498,26441,3534,471,-4098,4786,45,0
7354,712022,-23907,-5792,2124,1246,1146,264,712022,-7624,4997,-215,-721,-131,-1393,712023,15768,-16443,6631,-355,-2813,-10342,712023,3617,-29950,10622,-659,-3098,-5136,712044,11498,26024,3174,1006,-3728,4526,45,0
7355,712046,-23823,-5792,2124,1246,1146,278,712046,-7624,4997,-213,-667,-131,-1347,712045,15768,-16443,6631,-137,-2772,-10014,712045,3617,-29950,10622,-659,-3098,-5136,712067,11498,26024,3174,1022,-3691,4526,45,0
7356,712068,-23823,-6272,1829,1246,1146,278,712068,-7830,4973,-213,-667,-131,-1347,712069,14768,-16443,6631,-137,-2772,-10014,712069,3617,-29950,10462,-1137,-3098,-5136,712090,11498,25676,2778,1022,-3691,4067,45,0
7357,712092,-23573,-6680,1611,1276,1576,353,712092,-7920,4973,-21,-545,-69,-1105,712091,13768,-15552,6447,745,-1329,-8014,712091,4617,-29616,10148,-1284,-2275,-4238,712113,12498,25415,2163,1278,-2961,3182,45,0
7358,712114,-23573,-6680,1611,1276,1576,353,712114,-7920,5093,37,-434,-69,-1002,712115,13768,-15552,6447,793,-1158,-8014,712115,4617,-29616,10148,-1284,-2275,-3889,712136,12498,25415,2163,1278,-2790,3182,45,0
7359,712138,-23573,-6914,1462,1022,1576,353,712138,-7931,5093,37,-434,-69,-1002,712137,12768,-15552,6245,793,-1158,-8014,712137,4617,-29616,9913,-1284,-2275,-3889,712159,12498,25161,1702,1278,-2790,2237,45,0
7360,712160,-23889,-7075,1374,668,1137,335,712160,-7931,5194,239,-215,-11,-638,712161,11768,-15148,6093,1629,-118,-6014,712161,5617,-29460,9624,-1176,-1647,-2422,712182,13498,25029,1428,850,-1750,1182,45,0
7361,712184,-23889,-7075,1374,668,1137,335,712184,-7927,5194,239,-186,-10,-592,712183,11768,-15148,6093,1629,-118,-6014,712183,5617,-29460,9624,-1154,-1341,-2414,712205,13498,25029,1428,850,-1750,1182,45,0
7362,712206,-24510,-7075,1284,275,807,335,712206,-7927,5194,239,-186,-10,-592,712207,10768,-15148,6077,1629,-118,-6014,712207,5617,-29460,9466,-1154,-1341,-2414,712228,13498,25029,1427,340,-1750,298,45,0
7363,712230,-25216,-7026,1217,-126,383,375,712230,-7889,5197,271,-8,33,-215,712229,9768,-14649,6077,1683,669,-4014,712229,6617,-29393,9466,-965,-214,-1316,712251,14498,25140,1427,-42,-923,-383,45,0
7364,712252,-25216,-7020,1217,-126,383,472,712252,-7860,5197,271,-8,33,-206,712253,9768,-14421,6133,1683,669,-4014,712253,6617,-29393,9509,-965,-147,-1316,712274,14498,25175,1490,-42,-923,-383,45,0
7365,712276,-25767,-7020,1172,-376,357,472,712276,-7860,5183,271,-8,33,-206,712275,8768,-14421,6133,1512,669,-4014,712275,6617,-29393,9509,-965,-147,-1316,712297,14498,25175,1490,-271,-923,-994,45,0
7366,712298,-26225,-6929,1131,-566,357,521,712298,-7766,5172,189,121,62,155,712299,7768,-13631,6407,1384,1537,-2014,712299,7617,-29486,9699,-848,1052,-424,712320,15498,25187,1537,-298,-69,-1497,45,0
7367,712322,-26225,-6809,1131,-566,569,521,712322,-7654,5172,189,125,62,167,712321,7768,-13631,6447,1384,1845,-2014,712321,7617,-29486,9761,-848,1191,-389,712343,15498,25187,1537,-298,-69,-1497,45,0
7368,712344,-26630,-6809,1034,-566,569,521,712344,-7654,5172,131,125,62,167,712345,7768,-13631,6447,1176,1845,-2014,712345,7617,-29486,9761,-848,1191,-389,712366,15498,25187,1537,-298,-69,-1874,45,0
7369,712368,-27064,-6606,961,-561,932,459,712368,-7432,5222,78,250,141,463,712367,8768,-13539,6925,1151,2874,-14,712367,8617,-29444,9900,-767,2260,383,712389,16498,25196,1688,-265,622,-2444,45,0
7370,712390,-27064,-6606,961,-561,1081,459,712390,-7415,5229,78,254,179,465,712391,8768,-13539,6925,1151,3004,-14,712391,8617,-29408,9900,-767,2260,612,712412,16498,25196,1688,-265,622,-2444,45,0
7371,712414,-27391,-6606,961,-561,1081,425,712414,-7415,5229,27,254,179,465,712413,8768,-13886,6925,1151,3004,-14,712413,8617,-29408,9900,-767,2260,612,712435,16498,25196,1688,-265,622,-3014,45,0
7372,712436,-27897,-6596,1094,-741,1808,387,712436,-7225,5410,-76,389,344,698,712437,9768,-14742,7425,1286,4588,1986,712437,9617,-29610,9935,-706,3029,1833,712458,17049,25529,1802,-257,1058,-3483,45,0
7373,712460,-27897,-6596,1116,-741,1808,387,712460,-7213,5417,-76,389,373,728,712459,9768,-14742,7717,1474,4588,1986,712459,9617,-29610,10005,-661,3029,1972,712481,17049,25529,1847,-257,1058,-3483,45,0
7374,712482,-28578,-6596,1116,-888,1808,345,712482,-7213,5417,-161,389,373,728,712483,9768,-15388,7717,1474,4588,1986,712483,9617,-29610,10005,-651,3029,1972,712504,17049,25529,1852,-257,1058,-3876,45,0
7375,712506,-29431,-6531,1577,-1093,2362,238,712506,-6968,5558,-306,481,519,961,712505,10768,-15889,8333,1346,5719,3986,712505,10257,-29761,10197,-651,3669,3107,712527,17180,25744,1971,-493,1505,-4558,45,0
7376,712528,-29431,-6531,1697,-1093,2577,238,712528,-6805,5558,-306,481,519,961,712529,10768,-15889,8363,1346,5719,3986,712529,10257,-29761,10219,-643,3669,3244,712550,17180,25744,2107,-493,1719,-4558,45,0
7377,712552,-30153,-6531,1697,-1366,2577,153,712552,-6805,5558,-427,481,519,961,712551,10768,-16266,8363,1185,5719,3986,712551,10257,-29868,10219,-637,3669,3244,712573,17153,25744,2107,-872,1719,-5676,45,0
7378,712574,-30612,-6570,2366,-1632,3474,50,712574,-6478,5664,-533,458,646,1137,712575,11768,-16687,8876,776,6154,5986,712575,10303,-30073,10272,-637,3634,4734,712596,17086,25906,2358,-1400,2215,-6674,45,0
7379,712598,-30612,-6570,2390,-1632,3508,50,712598,-6418,5664,-533,458,646,1138,712597,11768,-16687,8994,776,6154,5986,712597,10303,-30073,10272,-509,3634,4957,712619,17086,25982,2440,-1400,2215,-6674,45,0
7380,712620,-30612,-6579,2390,-1858,3508,-58,712620,-6418,5664,-649,417,646,1138,712621,11768,-17123,8994,433,6154,5986,712621,10277,-30226,10272,-509,3387,4957,712642,17036,25982,2440,-1867,2215,-7505,45,0
7381,712644,-29612,-6579,3204,-2067,4583,-128,712644,-6098,5764,-804,352,724,1287,712643,12768,-17572,9657,-63,6454,7881,712643,9944,-30485,10334,-758,2916,6384,712665,16477,26384,2892,-2217,3086,-8302,45,0
7382,712666,-29612,-6378,3248,-2067,4970,-128,712666,-6082,5781,-804,352,724,1301,712667,12768,-17572,9865,-63,6454,7881,712667,9944,-30485,10474,-758,2916,6435,712688,16477,26384,3024,-2217,3086,-8302,45,0
7383,712690,-29612,-6378,3248,-2106,4970,-181,712690,-6082,5781,-927,293,724,1301,712689,12768,-17965,9865,-693,6454,7881,712689,9608,-30679,10474,-1039,2490,6435,712711,15937,26384,3024,-2217,3086,-8985,45,0
7384,712712,-28612,-6053,3954,-2133,6066,-373,712712,-5702,5913,-1019,249,598,1459,712713,13768,-18689,10518,-1165,6679,9611,712713,8830,-30909,10625,-1390,1957,7977,712734,15398,27060,3504,-2202,2809,-9663,45,0
7385,712736,-28612,-5977,4028,-2133,6111,-373,712736,-5572,5938,-1019,249,598,1469,712735,13768,-18689,10538,-1165,6679,9856,712735,8830,-30909,10625,-1390,1957,8140,712757,15398,27204,3504,-1938,2809,-9663,45,0
7386,712758,-28612,-5977,4028,-2133,6111,-597,712758,-5572,5938,-1088,224,501,1469,712759,13768,-19372,10538,-1165,6679,9856,712759,8228,-31093,10625,-1653,1551,8140,712780,14822,27204,3504,-1938,2420,-10278,45,0
7387,712782,-27612,-5716,4897,-1979,6675,-863,712782,-5056,6150,-1126,196,428,1622,712781,14768,-20183,11093,-986,5874,11856,712781,7307,-31307,10526,-1962,1275,9575,712803,14074,27901,3914,-1527,2005,-10991,45,0
7388,712804,-27612,-5716,4897,-1979,6675,-863,712804,-5017,6170,-1126,196,428,1639,712805,14768,-20183,11093,-986,5874,11856,712805,7307,-31307,10526,-1962,1275,9578,712826,14074,27901,3914,-1454,2005,-10991,45,0
7389,712828,-27612,-5716,4897,-1979,6675,-1063,712828,-5017,6170,-1126,196,377,1639,712827,14768,-20791,11093,-986,4770,11856,712827,6568,-31390,10396,-2060,1275,9578,712849,13421,27901,3914,-1454,1734,-11525,45,0
7390,712850,-26612,-5401,5590,-1861,6738,-1144,712850,-4595,6344,-1119,164,338,1777,712851,15672,-21265,11347,-738,3737,13643,712851,5722,-31452,10273,-2060,1407,10727,712872,12421,28489,4115,-1091,1734,-11957,45,0
7391,712874,-26612,-5295,5696,-1861,6738,-1144,712874,-4546,6344,-1119,164,338,1798,712873,15672,-21265,11347,-738,3737,13652,712873,5722,-31452,10273,-1872,1557,10814,712895,12421,28489,4115,-1091,1971,-11957,45,0
7392,712896,-26612,-5295,5696,-1861,6738,-1144,712896,-4546,6344,-1119,138,323,1798,712897,15672,-21566,11347,-738,2674,13652,712897,4795,-31452,10180,-1872,1557,10814,712918,11421,28489,4115,-1091,1971,-12261,45,0
7393,712920,-25612,-4767,6318,-1341,7117,-1127,712920,-3999,6482,-1113,51,311,1944,712919,15816,-21820,11316,-687,1582,15332,712919,3976,-31695,10111,-1587,1737,11867,712941,10571,29066,4248,-904,2357,-12544,45,0
7394,712942,-25612,-4767,6408,-1211,7126,-1124,712942,-3969,6482,-1113,51,311,1944,712943,15816,-21820,11316,-552,1582,15354,712943,3976,-31695,10111,-1587,1737,11930,712964,10571,29066,4248,-904,2449,-12544,45,0
7395,712966,-25612,-4767,6408,-1211,7126,-1124,712966,-3969,6482,-1113,-13,311,1944,712965,15744,-22277,11275,-552,452,15354,712965,3136,-31695,10043,-1587,1737,11930,712987,9820,29066,4248,-904,2449,-12782,45,0
7396,712988,-24612,-4535,6988,-603,6981,-1109,712988,-3470,6572,-1091,-61,350,2041,712989,15092,-22923,11086,-117,-860,16700,712989,2140,-31843,9992,-1461,1654,12800,713010,9101,29497,4320,-1171,2804,-13181,45,0
7397,713012,-24612,-4535,6992,-603,6981,-1109,713012,-3407,6572,-1091,-61,368,2041,713011,15092,-22923,11086,378,-860,16700,713011,2140,-31843,9992,-1461,1654,12800,713033,9101,29497,4320,-1171,2804,-13181,45,0
7398,713034,-24612,-4535,6992,-603,6743,-1172,713034,-3407,6572,-1091,-95,368,2041,713035,14413,-23408,10944,378,-1844,16700,713035,1140,-31843,9954,-1461,1194,12800,713056,8329,29497,4320,-1505,2804,-13648,45,0
7399,713058,-23612,-4349,7420,-236,6303,-1219,713058,-2893,6640,-1075,-95,439,2057,713057,13413,-23772,10726,411,-2287,17409,713057,140,-31820,9951,-1710,951,13435,713079,7329,29868,4630,-1826,2730,-14001,45,0
7400,713080,-23612,-4349,7420,-236,6303,-1219,713080,-2893,6686,-1034,-79,439,2057,713081,13413,-23772,10726,411,-2287,17409,713081,140,-31820,9951,-1710,951,13435,713102,7329,29948,4654,-1826,2730,-14001,45,0
7401,713104,-23612,-4349,7420,-257,6057,-1219,713104,-2893,6686,-1034,-79,439,2053,713103,12413,-24045,10252,-409,-2287,17409,713103,-860,-31820,9863,-1710,951,13435,713125,6329,29948,4654,-2087,2299,-14065,45,0
7402,713126,-22612,-4325,7659,-510,5873,-1107,713126,-2508,6804,-917,-47,279,2017,713127,11413,-24771,9761,-1024,-1514,16241,713127,-1860,-31761,9545,-1608,1519,13119,713148,5329,30353,4922,-2523,1086,-14090,45,0
7403,713150,-22612,-4325,7659,-510,5873,-1016,713150,-2508,6823,-905,-39,279,2017,713149,11413,-24771,9761,-1024,-861,16241,713149,-1860,-31681,9545,-1508,1519,13119,713171,5329,30353,4922,-2523,1086,-14090,45,0
7404,713172,-22612,-4325,7659,-787,5735,-1016,713172,-2508,6823,-905,-39,119,1964,713173,10413,-25532,9650,-1650,-861,15060,713173,-2860,-31681,9306,-1508,1519,12321,713194,4329,30353,4922,-3133,-612,-14090,45,0
7405,713196,-21612,-4307,7920,-1292,5238,-837,713196,-2038,7037,-913,5,0,1774,713195,9622,-26131,9577,-2130,1099,13475,713195,-3860,-31610,9207,-1357,826,10979,713217,3329,30560,5341,-3661,-2026,-13669,45,0
7406,713218,-21612,-4301,7946,-1292,5238,-789,713218,-1985,7038,-913,7,0,1774,713219,9622,-26131,9577,-2130,1116,13475,713219,-3860,-31610,9207,-1356,826,10979,713240,3329,30560,5489,-3661,-2026,-13309,45,0
7407,713242,-21612,-4301,7946,-1694,5238,-789,713242,-1985,7038,-919,7,-81,1545,713241,9622,-26862,9577,-2861,1116,12102,713241,-4860,-31645,9133,-1356,307,9860,713263,2329,30560,5489,-3777,-2940,-13309,45,0
7408,713264,-22612,-4233,8277,-2127,5353,-482,713264,-1514,7226,-949,55,-141,1373,713265,9716,-27416,9522,-3409,2179,10436,713265,-5860,-31655,9097,-1032,-473,8692,713286,1329,30716,6158,-3777,-2942,-11491,45,0
7409,713288,-22612,-4233,8293,-2127,5353,-482,713288,-1464,7226,-949,57,-141,1373,713287,9876,-27416,9522,-3409,2179,10436,713287,-5860,-31655,9097,-1019,-473,8692,713309,1329,30716,6310,-3390,-2942,-11309,45,0
7410,713310,-23612,-4502,8293,-2451,5353,-482,713310,-1464,7226,-949,57,-240,1244,713311,9876,-27860,9522,-3409,2179,8679,713311,-6720,-31657,8940,-1019,-1111,7800,713332,329,30716,6310,-3390,-2942,-11309,45,0
7411,713334,-24612,-4704,8629,-2507,5009,-430,713334,-1061,7394,-987,108,-315,1146,713333,9683,-28193,9895,-3109,2317,6679,713333,-7687,-31657,8940,-763,-1612,6736,713355,-135,30649,6540,-2440,-2279,-9309,45,0
7412,713356,-24612,-4704,8809,-2507,5009,-430,713356,-985,7493,-987,108,-315,1146,713357,9683,-28193,9895,-2441,2317,6679,713357,-7687,-31550,9015,-747,-1612,6736,713378,-135,30649,6540,-2440,-2279,-9309,45,0
7413,713380,-25612,-4704,8809,-2507,4637,-430,713380,-985,7493,-1016,108,-315,1014,713379,9360,-28494,9895,-2441,1782,4847,713379,-8413,-31550,9015,-747,-1612,5641,713401,-289,30649,6540,-2440,-2279,-9309,45,0
7414,713402,-26612,-4062,9232,-1818,4446,-173,713402,-585,7644,-1071,134,-248,795,713403,8920,-28826,10175,-832,1182,3656,713403,-8795,-31396,9109,-588,-1418,4233,713424,-404,30726,6627,-1893,-2117,-7309,45,0
7415,713426,-26612,-4062,9262,-1437,4446,-85,713426,-585,7644,-1071,134,-174,795,713425,8920,-28826,10175,-832,1182,3656,713425,-8795,-31396,9109,-588,-1418,4233,713447,-404,30792,6627,-1893,-2117,-7309,45,0
7416,713448,-26612,-4062,9262,-1437,4340,-85,713448,-585,7644,-1099,134,-174,580,713449,8248,-29281,10175,-832,670,3193,713449,-8800,-31396,9109,-588,-1418,3177,713470,-491,30792,6627,-1893,-2117,-7309,45,0
7417,713472,-25612,-4250,9732,-597,4260,172,713472,-328,7731,-1120,125,-15,381,713471,7744,-29622,10123,-254,-420,2846,713471,-8803,-31345,9041,-556,-1399,2385,713493,-556,30900,6736,-1546,-2077,-5311,45,0
7418,713494,-25612,-4250,9804,-597,4260,172,713494,-328,7731,-1120,125,-15,381,713495,7744,-29622,10123,-254,-420,2846,713495,-8803,-31345,9041,-556,-1399,2385,713516,-556,30923,6736,-1546,-2077,-5311,45,0
7419,713518,-26612,-4411,9804,-597,4164,172,713518,-328,7731,-1136,125,-15,231,713517,7174,-30094,10123,-254,-1238,2586,713517,-8926,-31354,8942,-556,-1399,1873,713539,-685,30940,6736,-1546,-2077,-5311,45,0
7420,713540,-27612,-4538,10249,-303,3629,185,713540,-164,7785,-1188,126,72,137,713541,6526,-30448,10316,614,-1563,1887,713541,-9034,-31371,8868,-426,-1281,1478,713562,-781,30889,6818,-1251,-1992,-3836,45,0
7421,713564,-27612,-4538,10249,-303,3629,185,713564,-164,7808,-1188,126,72,137,713563,6526,-30448,10316,614,-1563,1887,713563,-9034,-31371,8868,-405,-1256,1478,713585,-781,30889,6968,-1251,-1875,-3836,45,0
7422,713586,-28612,-4627,10249,-303,3332,183,713586,-164,7808,-1188,126,72,114,713587,6160,-30714,10316,614,-1563,1323,713587,-9115,-31371,8868,-405,-1256,1182,713608,-853,30889,6968,-1251,-1875,-3836,45,0
7423,713610,-29468,-4627,10560,-492,3137,111,713610,-26,7881,-1177,127,79,97,713609,5886,-30859,10487,582,-1191,824,713609,-9176,-31306,8961,-294,-1115,956,713631,-925,30906,7066,-1006,-1723,-2835,45,0
7424,713632,-29468,-4616,10560,-492,3137,111,713632,-26,7881,-1177,129,79,97,713633,5886,-30859,10597,582,-683,824,713633,-9176,-31306,8961,-294,-1096,956,713654,-925,31076,7066,-944,-1723,-2835,45,0
7425,713656,-30102,-4616,10560,-679,2991,111,713656,-26,7881,-1177,129,79,84,713655,5886,-30896,10597,59,-683,450,713655,-9235,-31306,8961,-294,-1096,727,713677,-979,31076,7066,-944,-1723,-2835,45,0
7426,713678,-30578,-4608,10794,-880,2873,136,713678,73,7936,-1172,150,85,35,713679,5980,-30924,10723,-333,27,170,713679,-9280,-31289,9000,-211,-976,430,713700,-986,31221,7139,-780,-1466,-2084,45,0
7427,713702,-30578,-4566,10912,-880,2873,165,713702,73,7936,-1172,150,87,35,713701,5980,-30924,10723,-333,27,170,713701,-9280,-31289,9000,-200,-925,430,713723,-986,31221,7139,-780,-1466,-2084,45,0
7428,713724,-30578,-4566,10912,-992,2736,165,713724,73,7936,-1179,150,87,-6,713725,5980,-30945,10723,-333,27,33,713725,-9280,-31289,9000,-200,-925,208,713746,-986,31221,7139,-780,-1466,-2084,45,0
7429,713748,-29578,-4514,11230,-996,2634,217,713748,169,7954,-1184,167,105,-33,713747,6051,-30946,10848,-169,436,-69,713747,-9235,-31282,9030,-79,-732,96,714769,-991,31265,7228,-703,-1375,-1565,46,0
7430,714770,-29578,-4514,11230,-996,2634,217,714770,169,7954,-1206,167,110,-33,714771,6051,-30946,10848,-169,436,-69,714771,-9215,-31282,9046,-79,-705,96,714792,-991,31265,7242,-703,-1375,-1565,46,0
7431,714794,-29578,-4514,11230,-999,2506,217,714794,169,7954,-1215,165,110,-40,714793,6051,-30946,10848,-169,436,-146,714793,-9215,-31282,9046,-79,-705,77,714815,-1097,31265,7242,-703,-1375,-1565,46,0
7432,714816,-28578,-4475,11468,-1053,2272,131,714816,195,7966,-1294,155,101,-40,714817,6290,-30921,10942,-32,795,-225,714817,-9177,-31277,9100,-45,-502,77,714838,-1176,31332,7289,-659,-987,-1139,46,0
7433,714840,-28578,-4475,11636,-1053,2272,131,714840,195,7966,-1294,155,101,-24,714839,6344,-30902,10942,-32,795,-225,714839,-9177,-31277,9112,-45,-428,109,714861,-1176,31332,7289,-659,-987,-1139,46,0
7434,714862,-28578,-4475,11636,-1099,2096,11,714862,195,7966,-1366,142,92,-24,714863,6344,-30898,10942,-32,795,-245,714863,-9177,-31277,9112,-45,-428,109,714884,-1236,31332,7289,-659,-987,-1139,46,0
7435,714886,-27578,-4452,11947,-1134,1931,-78,714886,196,7979,-1425,127,82,-11,714885,6523,-30898,10976,107,979,-253,714885,-9202,-31255,9220,-55,-221,135,714907,-1285,31383,7354,-643,-715,-837,46,0
7436,714908,-27578,-4402,11953,-1134,1931,-78,714908,196,7982,-1425,127,82,-11,714909,6564,-30885,10976,107,979,-253,714909,-9202,-31251,9230,-55,-221,135,714930,-1285,31383,7354,-643,-715,-837,46,0
7437,714932,-27578,-4402,11953,-1141,1753,-127,714932,194,7982,-1466,113,74,-11,714931,6564,-30885,10976,107,979,-253,714931,-9233,-31251,9230,-62,-221,134,714953,-1327,31383,7354,-643,-715,-837,46,0
7438,714954,-26578,-4391,12166,-1141,1620,-138,714954,177,7996,-1483,96,68,-7,714955,6747,-30851,11014,272,1029,-241,714955,-9260,-31218,9312,-75,-58,98,714976,-1381,31411,7481,-631,-521,-589,46,0
7439,714978,-26578,-4391,12166,-1113,1620,-138,714978,177,7996,-1483,96,68,-7,714977,6767,-30843,11014,272,1029,-240,714977,-9260,-31196,9314,-75,-58,98,714999,-1381,31411,7481,-631,-511,-574,46,0
7440,715000,-26578,-4391,12166,-1111,1620,-138,715000,164,7996,-1491,84,64,-7,715001,6767,-30843,11014,272,1005,-240,715001,-9272,-31196,9314,-102,-58,60,715022,-1385,31411,7481,-631,-511,-574,46,0
7441,715024,-25578,-4421,12326,-1092,1697,-123,715024,164,8000,-1497,74,52,-7,715023,6919,-30836,11056,324,915,-203,715023,-9281,-31177,9349,-123,64,32,715045,-1388,31428,7508,-586,-237,-329,46,0
7442,715046,-25578,-4421,12326,-1089,1697,-117,715046,175,8000,-1497,74,52,-7,715047,6919,-30836,11056,324,915,-203,715047,-9281,-31177,9349,-123,64,32,715068,-1388,31428,7508,-579,-237,-329,46,0
