Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
1402,39843,-15525,-2322,4800,-579,966,37,39843,205,3919,-1109,39,14,-11,39864,-1709,15454,4629,146,306,-161,39864,-1288,-16202,4784,-62,179,-169,39843,-2937,15893,1395,-78,-47,43,9,0
1403,39865,-15705,-2322,4800,-579,965,37,39865,205,3919,-1109,39,14,-11,39886,-1709,15454,4629,142,306,-161,39886,-1288,-16215,4784,-62,179,-169,39865,-2949,15890,1392,-78,-47,43,9,0
1404,39887,-15847,-2313,4831,-537,925,32,39887,213,3922,-1101,39,17,-9,39908,-1679,15466,4632,139,370,-108,39908,-1268,-16223,4800,-12,233,-132,39887,-2950,15888,1389,-82,-25,62,9,0
1405,39909,-15847,-2312,4831,-525,925,32,39909,217,3922,-1101,39,17,-9,39930,-1679,15466,4632,139,375,-108,39930,-1259,-16223,4804,0,233,-132,39909,-2950,15888,1389,-82,0,62,9,0
1406,39931,-15944,-2312,4831,-525,902,32,39931,217,3922,-1101,39,17,-9,39952,-1679,15466,4632,137,375,-108,39952,-1259,-16223,4804,0,233,-132,39931,-2953,15883,1389,-82,0,62,9,0
1407,39953,-15944,-2309,4805,-471,891,33,39953,220,3914,-1096,41,23,-6,39974,-1647,15477,4629,127,477,-68,39974,-1273,-16196,4833,46,274,-75,39953,-2953,15878,1394,-79,28,76,9,0
1408,39975,-14944,-2309,4805,-466,891,41,39975,220,3914,-1096,41,23,-4,39996,-1647,15477,4629,127,477,-62,39996,-1273,-16194,4834,67,274,-75,39975,-2953,15878,1394,-79,28,86,9,0
1409,39997,-14944,-2326,4785,-466,891,41,39997,212,3908,-1098,41,23,-4,40018,-1647,15477,4619,59,477,-62,40018,-1325,-16194,4834,67,274,-85,39997,-2953,15878,1394,-79,28,86,9,0
1410,40019,-15086,-2356,4703,-399,937,55,40019,200,3904,-1098,43,28,0,40040,-1623,15495,4562,-7,758,-34,40040,-1446,-16101,4932,94,367,-108,40019,-2942,15885,1398,-64,-42,104,9,0
1411,40041,-15086,-2356,4703,-369,941,55,40041,200,3904,-1094,46,28,0,40062,-1623,15495,4562,-7,1139,-34,40062,-1446,-16101,4932,94,367,-108,40041,-2942,15885,1398,-58,-42,114,9,0
1412,40063,-15192,-2379,4606,-369,941,55,40063,165,3904,-1094,46,28,-3,40084,-1623,15495,4489,-62,1139,-101,40084,-1689,-16101,4932,5,364,-130,40063,-2942,15885,1378,-58,-267,114,9,0
1413,40085,-15249,-2420,4406,-439,1260,-22,40085,116,3904,-1089,48,41,-25,40106,-1715,15509,4414,-155,999,-1049,40106,-1990,-16108,4890,-88,362,-580,40085,-3087,15782,1349,-18,-621,184,9,0
1414,40107,-15249,-2420,4406,-439,1277,-22,40107,116,3904,-1078,48,42,-25,40128,-1715,15512,4414,-155,999,-1049,40128,-1990,-16108,4890,-88,362,-580,40107,-3087,15782,1349,-18,-621,267,9,0
1415,40129,-15291,-2431,4243,-572,1277,-84,40129,4,3904,-1078,48,42,-102,40150,-2106,15512,4335,-155,-144,-2016,40150,-2216,-16127,4849,-186,362,-1262,40129,-3255,15697,1128,-30,-1062,267,9,0
1416,40151,-15323,-2463,4058,-1098,1062,-273,40151,-156,3864,-1038,30,79,-231,40172,-2853,15254,4276,84,-1648,-4016,40172,-2397,-16195,4747,-231,576,-2665,40151,-3521,15574,838,-434,-1393,658,9,0
1417,40173,-15323,-2463,4058,-1098,1062,-273,40173,-156,3864,-1010,30,87,-231,40194,-2853,15254,4276,84,-1648,-4016,40194,-2397,-16195,4747,-231,611,-2665,40173,-3521,15574,838,-434,-1393,892,9,0
1418,40195,-15323,-2487,3919,-1553,507,-514,40195,-292,3809,-1010,16,87,-374,40216,-3703,14665,4134,84,-2776,-6016,40216,-2397,-16195,4671,-235,611,-4218,40195,-3720,15482,620,-1081,-1393,892,9,0
1419,40217,-14323,-2544,3618,-1971,-990,-757,40217,-394,3768,-929,4,104,-603,40238,-4703,13863,3907,558,-2776,-8016,40238,-2357,-16179,4671,-235,1021,-5623,40217,-3831,15395,566,-2567,-1338,2185,9,0
1420,40239,-14323,-2544,3618,-1971,-990,-757,40239,-394,3768,-929,4,104,-603,40260,-4703,13863,3907,558,-1945,-8016,40260,-1912,-16179,4798,-235,1021,-5623,40239,-3831,15395,566,-2567,-779,2711,9,0
1421,40261,-14323,-2544,3392,-2285,-2624,-757,40261,-394,3743,-929,-2,39,-811,40282,-5413,13262,3737,558,-1945,-10016,40282,-1912,-16179,4798,-238,1021,-6691,40261,-3831,15330,566,-3682,-779,2711,9,0
1422,40283,-13323,-2443,3215,-2487,-4040,-297,40283,-364,3724,-890,-25,-25,-1018,40304,-5413,12811,2956,2003,55,-12016,40304,-912,-16188,4972,-424,749,-7492,40283,-3314,15192,948,-4327,-401,4338,9,0
1423,40305,-13323,-1713,3215,-2487,-4040,-297,40305,-364,3724,-890,-25,-25,-1018,40326,-4413,12811,2956,2003,55,-12016,40326,-912,-16188,4972,-424,749,-7492,40305,-2831,15192,948,-4327,-401,4338,9,0
1424,40327,-13323,-1713,3077,-2487,-4832,-297,40327,-364,3588,-890,-95,-137,-1191,40348,-4413,11811,2371,2003,41,-12016,40348,-912,-16188,4972,-679,507,-8564,40327,-2831,15089,948,-4772,-763,4338,9,0
1425,40349,-12323,-1486,2973,-2397,-5080,-439,40349,-361,3392,-861,-282,-273,-1409,40370,-3413,10811,1778,1502,30,-10016,40370,30,-15790,4862,-871,323,-9368,40349,-2288,14814,1948,-5106,-1794,5385,9,0
1426,40371,-12323,-1486,2973,-2397,-5080,-439,40371,-361,3392,-861,-282,-273,-1409,40392,-3413,10811,1778,1502,30,-10016,40392,88,-15790,4862,-871,323,-9368,40371,-2288,14814,1948,-5106,-1794,5385,9,0
1427,40393,-12323,-1486,2973,-2397,-5080,-724,40393,-361,3220,-861,-423,-375,-1573,40414,-3413,9811,1333,1126,22,-10016,40414,88,-15790,4779,-1069,323,-9756,40393,-2288,14814,1948,-5106,-1794,5385,9,0
1428,40415,-11323,-1650,3053,-2209,-4947,-938,40415,-564,3091,-782,-438,-375,-1651,40436,-2559,8811,999,844,16,-8016,40436,1088,-15681,4711,-1069,493,-9756,40415,-1881,15142,2468,-5046,-1475,6287,9,0
1429,40437,-11323,-1650,3053,-2204,-4502,-938,40437,-564,3091,-775,-438,-297,-1651,40458,-2559,8811,999,844,16,-8016,40458,1088,-15681,4711,-966,493,-9601,40437,-1288,15142,2579,-5046,-1475,6287,9,0
1430,40459,-11323,-1842,3053,-2204,-4502,-938,40459,-802,3091,-775,-438,-297,-1666,40480,-2559,7811,749,633,12,-8016,40480,1088,-15681,4657,-966,493,-9601,40459,-1288,15142,2579,-5051,-1475,6287,9,0
1431,40481,-10323,-1986,3016,-1957,-4240,-747,40481,-1054,3138,-718,-309,-216,-1670,40502,-3559,7811,742,474,9,-6016,40502,2088,-15469,4616,-889,423,-9347,40481,-288,15388,3052,-5062,-1236,6236,9,0
1432,40503,-10323,-1986,3016,-1957,-4240,-747,40503,-1054,3138,-718,-307,-216,-1670,40524,-3559,8080,742,474,9,-6016,40524,2088,-15469,4616,-806,423,-8919,40503,-288,15403,3444,-5062,-1236,6236,9,0
1433,40525,-10323,-2066,2905,-1957,-4240,-747,40525,-1255,3138,-718,-307,-216,-1672,40546,-4559,8080,742,474,9,-7991,40546,2088,-15469,4616,-806,371,-8919,40525,-288,15403,3444,-5070,-1339,6081,9,0
1434,40547,-9323,-2066,2481,-1784,-4113,-735,40547,-1532,3017,-685,-214,-156,-1672,40568,-5559,8191,1127,888,100,-9472,40568,3088,-15183,4644,-578,117,-8178,40547,646,15113,4136,-5072,-1339,5689,9,0
1435,40569,-9323,-2053,2481,-1784,-4113,-735,40569,-1532,3017,-685,-214,-153,-1662,40590,-5559,8191,1333,930,100,-9472,40590,3088,-15183,4644,-522,117,-8174,40569,712,15113,4206,-5072,-1105,5689,9,0
1436,40591,-9323,-2053,1918,-1784,-4113,-735,40591,-1823,2915,-685,-214,-153,-1662,40612,-6559,8098,1333,930,100,-10267,40612,3088,-15183,4644,-522,-137,-8174,40591,712,14895,4206,-5072,-1105,5395,9,0
1437,40613,-10323,-2148,1298,-1524,-3548,-758,40613,-2146,2829,-712,-145,-73,-1646,40634,-7559,7761,1782,899,177,-10577,40634,4088,-15058,4608,-365,-689,-7517,40613,1509,14732,4925,-4794,-1091,5050,9,0
1438,40635,-10323,-2148,1298,-1510,-3479,-758,40635,-2146,2829,-712,-136,-10,-1621,40656,-7559,7761,1782,899,177,-10577,40656,4088,-15058,4608,-365,-689,-7325,40635,1509,14732,5042,-4770,-1091,5050,9,0
1439,40657,-11220,-2148,819,-1510,-3479,-775,40657,-2403,2822,-733,-136,-10,-1621,40678,-8559,7761,1782,760,156,-10596,40678,4088,-15058,4520,-365,-1103,-7325,40657,1509,14547,5042,-4770,-1091,4805,9,0
1440,40679,-11817,-2168,279,-1082,-3003,-775,40679,-2658,2817,-733,-45,145,-1550,40700,-8559,7775,1823,656,79,-10596,40700,5088,-14964,4411,-342,-1293,-6527,40679,2371,14473,5496,-3928,-1329,4608,9,0
1441,40701,-11817,-2168,279,-1082,-3003,-660,40701,-2658,2817,-706,-45,145,-1521,40722,-7559,7775,1823,656,79,-10443,40722,5088,-14964,4411,-246,-1293,-6474,40701,2509,14473,5496,-3923,-1329,4608,9,0
1442,40723,-12168,-2182,-248,-1082,-3003,-660,40723,-2895,2813,-706,-45,145,-1521,40744,-7559,7519,1823,656,59,-10443,40744,5088,-14964,4329,-246,-1293,-6474,40723,2509,14352,5496,-3923,-1329,4436,9,0
1443,40745,-12419,-2192,-766,-812,-2646,-573,40745,-3073,2783,-678,30,198,-1415,40766,-6559,7198,1696,693,44,-10012,40766,6088,-14624,4174,-78,-1282,-5672,40745,3332,14250,5824,-3114,-1051,4013,9,0
1444,40767,-12419,-2192,-766,-812,-2587,-573,40767,-3073,2783,-678,30,198,-1406,40788,-6559,7198,1660,895,44,-9944,40788,6088,-14624,4174,-54,-1250,-5560,40767,3333,14250,5824,-3107,-1014,4013,9,0
1445,40789,-12495,-2192,-1327,-812,-2587,-573,40789,-3263,2753,-720,30,192,-1406,40810,-6559,6821,1470,895,33,-9944,40810,6088,-14624,4137,-54,-1250,-5560,40789,3333,14131,5824,-3107,-1014,3668,9,0
1446,40811,-12518,-2084,-1794,-592,-2091,-413,40811,-3432,2678,-796,76,188,-1296,40832,-5559,5821,1102,671,24,-7944,40832,6918,-14369,4109,62,-1040,-4802,40811,4016,14014,6087,-2430,-870,3004,9,0
1447,40833,-12518,-2084,-1794,-545,-2062,-413,40833,-3432,2678,-796,76,188,-1276,40854,-5559,5821,1102,671,24,-7944,40854,6918,-14369,4109,62,-917,-4663,40833,4093,14014,6087,-2430,-870,3004,9,0
1448,40855,-12518,-2084,-2232,-545,-2062,-413,40855,-3559,2617,-857,76,185,-1276,40876,-5559,4821,826,503,18,-7944,40876,6918,-14369,4088,62,-917,-4663,40855,4093,13886,6087,-2430,-870,2468,9,0
1449,40877,-12396,-2009,-2561,-392,-1475,-371,40877,-3697,2529,-926,111,185,-1135,40898,-4559,3821,619,377,13,-5958,40898,7493,-14297,4052,-34,-772,-3806,40877,4663,13790,6267,-1813,-762,2029,9,0
1450,40899,-12396,-2009,-2561,-392,-1475,-371,40899,-3697,2529,-926,113,212,-1108,40920,-4559,3821,619,377,13,-5958,40920,7493,-14297,4052,-34,-772,-3803,40899,4663,13790,6284,-1649,-718,2029,9,0
1451,40921,-12396,-2009,-2615,-392,-1475,-371,40921,-3837,2425,-970,113,212,-1108,40942,-4559,2865,464,282,9,-5958,40942,7493,-14297,4025,-106,-772,-3803,40921,4663,13718,6284,-1649,-718,1700,9,0
1452,40943,-12417,-1869,-2627,-304,-711,-182,40943,-3942,2345,-1002,151,220,-927,40964,-3559,2148,348,211,6,-4468,40964,8069,-14100,3996,-160,-642,-3026,40943,4984,13718,6351,-1120,-555,1481,9,0
1453,40965,-12417,-1810,-2627,-276,-711,-182,40965,-3942,2345,-1002,151,220,-907,40986,-3559,2148,348,211,6,-4468,40986,8076,-14054,3996,-160,-578,-2957,40965,4984,13745,6351,-1120,-540,1481,9,0
1454,40987,-12432,-1810,-2627,-276,-711,-182,40987,-3942,2285,-1017,151,194,-907,41008,-3559,1611,261,158,4,-4468,41008,8076,-14054,3975,-160,-578,-2957,40987,4984,13745,6351,-1120,-540,1317,9,0
1455,41009,-12773,-1707,-2601,-85,-543,-143,41009,-3939,2230,-1028,111,153,-730,41030,-2669,1208,195,118,3,-3351,41030,8507,-13872,3959,-7,-339,-2179,41009,5237,13707,6382,-758,-366,1188,9,0
1456,41031,-12773,-1707,-2601,-85,-543,-143,41031,-3939,2230,-1028,111,153,-713,41052,-2669,1208,195,118,3,-3351,41052,8507,-13872,3947,1,-230,-2103,41031,5304,13707,6382,-758,-333,1188,9,0
1457,41053,-13072,-1707,-2601,-85,-543,-143,41053,-3939,2185,-1036,67,116,-713,41074,-2669,906,146,88,2,-3351,41074,8507,-13872,3959,1,-230,-2103,41053,5304,13679,6382,-758,-333,991,9,0
1458,41075,-13420,-1673,-2580,29,-758,-115,41075,-3926,2127,-1054,34,88,-524,41096,-2001,679,109,66,1,-2513,41096,8680,-13810,4023,121,17,-1303,41075,5567,13658,6395,-449,-168,708,9,0
1459,41097,-13420,-1673,-2580,29,-758,-115,41097,-3926,2127,-1054,34,88,-512,41118,-2001,679,109,66,1,-2513,41118,8680,-13810,4033,121,17,-1281,41097,5567,13658,6395,-448,-96,708,9,0
1460,41119,-13755,-1673,-2580,29,-1050,-115,41119,-3926,2067,-1054,12,67,-512,41140,-2001,509,81,49,0,-2513,41140,8680,-13810,4033,121,17,-1281,41119,5567,13642,6346,-448,-96,496,9,0
1461,41141,-14034,-1724,-2562,54,-1269,-70,41141,-3880,2003,-1053,-4,30,-332,41162,-1500,381,60,36,0,-1884,41162,8726,-13860,4115,209,156,-640,41141,5651,13642,6276,-315,127,263,9,0
1462,41163,-14034,-1724,-2562,54,-1269,-70,41163,-3880,2003,-1053,-4,30,-323,41184,-1500,381,60,36,0,-1884,41184,8726,-13860,4177,209,165,-640,41163,5651,13742,6276,-315,127,263,9,0
1463,41185,-14034,-1773,-2576,46,-1269,-70,41185,-3882,1955,-1055,-17,17,-323,41206,-1500,285,45,27,0,-1884,41206,8726,-13957,4183,209,165,-640,41185,5651,13742,6224,-315,127,92,9,0
1464,41207,-13890,-1861,-2593,-24,-805,-47,41207,-3914,1934,-1057,-33,-4,-151,41228,-1125,213,33,20,0,-1413,41228,8807,-14029,4183,205,183,-159,41207,5653,13800,6224,-304,295,-35,9,0
1465,41229,-13833,-1861,-2593,-24,-585,-47,41229,-3914,1934,-1057,-33,-4,-122,41250,-1125,213,33,20,0,-1413,41250,8807,-14029,4251,205,183,-84,41229,5653,13800,6302,-304,310,-35,9,0
1466,41251,-13833,-1927,-2682,-76,-585,-47,41251,-3938,1934,-1058,-45,-7,-122,41272,-1125,159,24,15,0,-1413,41272,8807,-14055,4254,193,183,-84,41251,5653,13800,6302,-304,310,-134,9,0
1467,41273,-13675,-1977,-2791,-157,227,-29,41273,-3938,1959,-1058,-68,-9,58,41294,-843,119,18,11,0,-1059,41294,8833,-14055,4271,184,192,401,41273,5654,13844,6381,-296,387,-320,9,0
1468,41295,-13675,-1977,-2791,-157,232,-20,41295,-3937,2043,-1057,-68,-9,92,41316,-843,119,18,11,0,-1059,41316,8833,-14055,4273,184,192,504,41295,5654,13844,6381,-253,387,-320,9,0
1469,41317,-13675,-2005,-2831,-157,232,-20,41317,-3937,2043,-1057,-88,-11,92,41338,-843,89,13,8,0,-1059,41338,8833,-14075,4273,184,192,504,41317,5654,13844,6381,-253,387,-501,9,0
1470,41339,-13785,-2005,-2831,-84,844,10,41339,-3895,2192,-1026,-101,-12,279,41360,-632,89,13,6,0,-794,41360,8755,-14075,4318,170,313,1104,41339,5705,13838,6411,-231,574,-695,9,0
1471,41361,-13785,-1993,-2808,-82,844,10,41361,-3848,2192,-1023,-101,-12,288,41382,-632,1089,344,6,0,-794,41382,8755,-14088,4328,170,462,1160,41361,5705,13838,6411,-231,581,-695,9,0
1472,41383,-13953,-1993,-2808,-82,844,10,41383,-3848,2192,-1023,-110,-12,288,41404,-1632,1089,344,4,0,-794,41404,8696,-14103,4328,159,462,1160,41383,5705,13838,6411,-266,581,-925,9,0
1473,41405,-14160,-1984,-2662,-100,1380,37,41405,-3775,2304,-997,-117,-2,456,41426,-2632,2089,604,4,0,1206,41426,8480,-14152,4388,61,668,1825,41405,5670,13912,6476,-292,809,-1249,9,0
1474,41427,-14160,-1984,-2662,-100,1380,76,41427,-3775,2304,-983,-117,-2,463,41448,-2632,2089,659,117,53,1206,41448,8480,-14152,4419,61,677,1843,41427,5670,13912,6476,-292,809,-1249,9,0
1475,41449,-14385,-1984,-2662,-208,1380,76,41449,-3775,2304,-983,-124,-2,463,41470,-3632,2089,659,117,54,1206,41470,8283,-14189,4431,-12,677,1843,41449,5563,13912,6476,-292,809,-1678,9,0
1476,41471,-14727,-1965,-2328,-289,1841,160,41471,-3654,2368,-927,-136,-12,610,41492,-4632,3089,1037,202,93,3206,41492,8123,-14216,4442,-67,927,2387,41471,5427,13968,6602,-95,831,-2148,9,0
1477,41493,-14727,-1957,-2257,-289,1947,185,41493,-3644,2368,-924,-136,-12,619,41514,-4632,3089,1037,213,94,3206,41514,8123,-14216,4556,-67,927,2401,41493,5427,13991,6602,1,831,-2148,9,0
1478,41515,-14727,-1957,-2257,-301,1947,185,41515,-3644,2368,-924,-146,-23,619,41536,-5632,3089,1037,213,94,3206,41536,8003,-14330,4556,-108,927,2401,41515,5266,13991,6602,1,782,-2540,9,0
1479,41537,-13727,-1944,-1794,-301,2549,278,41537,-3453,2448,-874,-156,-55,744,41558,-6632,4089,1363,289,-180,4824,41558,7760,-14402,4536,-211,1001,2936,41537,5028,14029,6696,263,738,-2930,9,0
1480,41559,-13727,-1944,-1781,-293,2629,278,41559,-3443,2457,-864,-156,-55,745,41580,-6632,4089,1459,289,-180,4828,41580,7760,-14402,4536,-211,1001,2962,41559,5028,14029,6703,289,738,-2930,9,0
1481,41581,-13727,-1989,-1781,-293,2629,278,41581,-3443,2457,-864,-161,-83,745,41602,-7632,4089,1459,289,-404,4828,41602,7528,-14469,4536,-276,1001,2962,41581,4775,14029,6703,289,696,-3232,9,0
1482,41603,-12727,-2022,-1285,-261,3449,283,41603,-3222,2537,-811,-161,-106,845,41624,-8618,5089,1792,96,-633,6164,41624,7274,-14663,4546,-337,1008,3445,41603,4571,14085,6779,758,589,-3483,9,0
1483,41625,-12727,-2022,-1135,-259,3490,283,41625,-3180,2540,-799,-159,-106,849,41646,-8618,5089,1792,96,-633,6327,41646,7274,-14663,4546,-337,1008,3541,41625,4571,14182,6779,936,589,-3483,9,0
1484,41647,-12727,-2022,-1135,-259,3490,270,41647,-3180,2540,-799,-159,-110,849,41668,-9093,5089,1792,-149,-875,6327,41668,7000,-14862,4546,-337,856,3541,41647,4319,14182,6779,936,551,-3724,9,0
1485,41669,-11727,-1996,-609,-174,4157,220,41669,-2911,2705,-742,-115,-110,950,41690,-9409,6089,2042,-503,-1315,7749,41690,6694,-15068,4576,-314,676,4251,41669,4056,14378,6674,1650,523,-3975,9,0
1486,41691,-11727,-1979,-592,-174,4157,220,41691,-2867,2727,-741,-93,-92,964,41712,-9409,6089,2042,-503,-1315,7881,41712,6694,-15068,4576,-300,676,4369,41691,4056,14397,6674,1758,523,-3975,9,0
1487,41713,-11727,-1979,-592,-174,4157,197,41713,-2867,2727,-741,-93,-92,964,41734,-9409,6089,2042,-1021,-1779,7881,41734,6460,-15326,4576,-300,496,4369,41713,3829,14397,6593,1758,523,-4194,9,0
1488,41735,-10727,-1892,138,-52,4314,197,41735,-2573,2881,-693,-32,-45,1065,41756,-9128,7089,2244,-1490,-2360,9227,41756,6042,-15519,4537,-266,317,5275,41735,3401,14667,6271,2420,659,-4605,9,0
1489,41757,-10727,-1870,150,77,4314,236,41757,-2479,2920,-688,-25,-4,1081,41778,-9057,7089,2244,-1490,-2360,9323,41778,6042,-15519,4537,-238,317,5421,41757,3401,14670,6271,2422,659,-4605,9,0
1490,41779,-10727,-1870,150,77,4246,236,41779,-2479,2920,-688,-25,-4,1081,41800,-9057,7089,2244,-1860,-2816,9323,41800,5623,-15566,4535,-238,190,5421,41779,3080,14670,6013,2422,659,-5023,9,0
1491,41801,-9727,-1688,768,302,4139,267,41801,-2101,3076,-658,24,82,1198,41822,-8523,8089,2495,-2434,-3229,10275,41822,5120,-15601,4535,-192,95,6525,41801,2696,14872,5739,3141,1001,-5505,9,0
1492,41823,-9727,-1688,796,316,4139,285,41823,-2062,3076,-658,24,82,1205,41844,-8437,8089,2495,-2434,-3229,10275,41844,5120,-15601,4542,-192,95,6585,41823,2696,14872,5739,3143,1001,-5505,9,0
1493,41845,-9727,-1688,796,316,4059,285,41845,-2062,3076,-658,24,82,1205,41866,-8437,8089,2495,-3102,-3539,10275,41866,4726,-15698,4542,-192,24,6585,41845,2375,14872,5516,3143,1001,-5883,9,0
1494,41867,-8727,-1581,1284,563,3905,322,41867,-1740,3140,-663,61,152,1325,41888,-7717,9089,2799,-4009,-3761,10988,41888,3759,-15771,4710,-208,-714,7533,41867,1913,14979,5091,3679,1422,-6183,9,0
1495,41889,-8727,-1581,1284,563,3905,322,41889,-1714,3140,-663,115,152,1338,41910,-7717,9089,3086,-4009,-3761,10988,41910,3759,-15771,4710,-208,-714,7533,41889,1913,14979,5091,3679,1422,-6183,9,0
1496,41911,-8727,-1581,1284,563,3884,322,41911,-1714,3140,-671,115,152,1338,41932,-7717,9089,3086,-4521,-3761,10988,41932,3034,-15771,4710,-255,-1459,7533,41911,1198,14979,4697,3679,1422,-6357,9,0
1497,41933,-7727,-1573,1472,582,3646,252,41933,-1453,3133,-708,229,170,1438,41954,-7080,9944,3529,-4521,-3273,11134,41954,2034,-15697,4679,-314,-1944,7860,41933,617,14999,4401,3968,1555,-6357,9,0
1498,41955,-7727,-1573,1472,582,3646,252,41955,-1442,3133,-708,229,170,1438,41976,-7080,9944,3529,-4123,-3269,11134,41976,2034,-15690,4679,-314,-1944,7860,41955,617,14999,4401,3968,1555,-6307,9,0
1499,41977,-7727,-1573,1472,582,3646,187,41977,-1442,3133,-708,229,147,1438,41998,-7080,9944,3529,-4123,-3269,10763,41998,1048,-15690,4614,-314,-1944,7817,41977,160,14999,3955,3968,1555,-6307,9,0
1500,41999,-6727,-1626,1382,588,3567,64,41999,-1271,3150,-664,210,94,1397,42020,-6560,10729,3814,-3193,-2904,9845,42020,106,-15709,4607,-245,-1846,7200,41999,-442,15065,3376,4101,1265,-5993,9,0
1501,42021,-6727,-1626,1382,588,3567,64,42021,-1222,3185,-664,210,94,1397,42042,-6362,10944,3814,-3193,-2904,9845,42042,106,-15709,4607,-46,-1834,7200,42021,-442,15065,3376,4101,1265,-5938,9,0
1502,42043,-6727,-1670,1382,563,3508,-27,42043,-1222,3185,-664,196,53,1286,42064,-6362,10944,3814,-3193,-2904,8759,42064,-434,-15723,4581,-46,-1834,6474,42043,-1154,15065,2942,3871,822,-5938,9,0
1503,42065,-7727,-1868,1569,482,3318,-73,42065,-954,3415,-709,183,40,1068,42086,-5574,11944,4146,-2617,-2411,7326,42086,-839,-15890,4561,154,-1837,5629,42065,-1688,15114,2695,3279,489,-5289,9,0
1504,42087,-7727,-1868,1611,482,3318,-73,42087,-914,3415,-709,183,40,1068,42108,-5568,11944,4391,-2617,-2391,7326,42108,-839,-15890,4561,182,-1837,5629,42087,-1688,15114,2695,3279,489,-5093,9,0
1505,42109,-8727,-2017,1611,482,3176,-73,42109,-914,3415,-760,183,40,848,42130,-5568,11944,4391,-2617,-2391,6251,42130,-1143,-16013,4546,182,-1840,4870,42109,-1982,15114,2571,2740,459,-5093,9,0
1506,42131,-9727,-2089,1946,483,3067,16,42131,-683,3570,-798,188,44,674,42152,-4962,12623,4688,-1665,-1326,5412,42152,-1446,-16013,4535,319,-1840,4146,42131,-2202,15314,2327,2336,437,-4293,9,0
1507,42153,-9727,-2089,2023,547,3067,28,42153,-683,3570,-798,188,47,674,42174,-4929,12623,4928,-1665,-1326,5412,42174,-1446,-15973,4535,319,-1647,4146,42153,-2202,15314,2327,2336,437,-4282,9,0
1508,42175,-9727,-2118,2023,547,2986,28,42175,-683,3570,-827,188,47,545,42196,-4929,12623,4928,-1665,-1326,4820,42196,-1694,-15973,4535,319,-1647,3538,42175,-2378,15314,2177,2033,420,-4282,9,0
1509,42197,-8727,-2120,2332,636,2904,104,42197,-529,3649,-853,146,49,448,42218,-4482,13227,5184,-1195,-247,4261,42218,-1933,-15985,4661,431,-1087,2702,42197,-2628,15392,2031,1749,407,-3586,9,0
1510,42219,-8727,-2120,2398,636,2904,104,42219,-529,3649,-853,146,49,448,42240,-4449,13291,5184,-1195,-48,4261,42240,-1933,-15985,4661,431,-820,2702,42219,-2628,15392,2031,1749,407,-3490,9,0
1511,42241,-9727,-2120,2398,636,2831,104,42241,-529,3649,-873,115,49,376,42262,-4449,13291,5184,-1195,-48,3835,42262,-2112,-16021,4661,431,-820,1982,42241,-2773,15392,1862,1369,407,-3490,9,0
1512,42263,-10727,-2104,2768,647,2703,113,42263,-414,3738,-897,89,22,318,42284,-3635,13792,5404,-937,386,3182,42284,-2210,-16081,4791,308,-324,1442,42263,-2820,15538,1735,1077,436,-2754,9,0
1513,42285,-10727,-2100,2850,647,2703,113,42285,-338,3738,-897,89,22,318,42306,-3635,13792,5404,-937,386,3182,42306,-2210,-16081,4791,308,-324,1442,42285,-2820,15550,1735,1077,436,-2754,9,0
1514,42307,-11727,-2100,2850,633,2559,113,42307,-338,3738,-915,69,19,259,42328,-3635,13792,5404,-937,386,2667,42328,-2210,-16081,4791,171,-324,1049,42307,-2856,15550,1686,946,145,-2754,9,0
1515,42329,-12638,-2085,3209,482,2362,142,42329,-187,3800,-951,42,19,175,42350,-3089,14151,5569,-408,505,2187,42350,-2165,-16073,4822,50,-184,787,42329,-2894,15549,1631,848,-173,-2202,9,0
1516,42351,-12638,-2085,3247,482,2362,143,42351,-187,3800,-951,42,30,175,42372,-3089,14151,5569,-408,505,2187,42372,-2165,-16067,4822,50,-184,787,42351,-2894,15549,1631,848,-173,-2202,9,0
1517,42373,-13321,-2099,3247,339,2159,143,42373,-187,3800,-963,28,30,108,42394,-3089,14151,5569,-408,505,1766,42394,-2165,-16064,4822,-25,-184,558,42373,-3034,15548,1590,774,-173,-2202,9,0
1518,42395,-13911,-2115,3545,218,1980,158,42395,-116,3828,-972,27,52,58,42416,-2780,14526,5739,-172,593,1433,42416,-2131,-16101,4845,-33,-42,351,42395,-3139,15548,1525,542,-141,-1680,9,0
1519,42417,-13911,-2115,3584,218,1980,158,42417,-116,3828,-972,27,52,58,42438,-2780,14526,5739,-172,593,1433,42438,-2131,-16101,4845,-33,9,351,42417,-3139,15607,1525,542,-130,-1591,9,0
1520,42439,-14398,-2148,3584,157,1862,158,42439,-116,3828,-979,27,52,49,42460,-2780,14526,5739,-214,593,1184,42460,-2131,-16141,4845,-33,9,146,42439,-3198,15607,1476,360,-130,-1591,9,0
