Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
5802,533724,26729,-2887,-18096,400,4449,-292,533724,-20430,24854,8772,-9487,-107,-25010,533723,-25352,17137,-5656,10028,5703,-25584,533723,10921,-32624,6864,-3046,2359,-7786,533765,9600,27544,15344,-4473,-3852,2802,84,0
5803,533767,30537,-2023,-22752,1023,-9081,-480,533767,-24490,23136,11116,-9258,913,-26196,533766,-30736,14777,-7200,9166,1633,-26960,533766,12065,-30888,4072,-2012,2695,-5206,533808,10928,26928,14784,-5190,1332,1670,84,0
5804,533810,31393,-3095,-19816,2065,-5100,1066,533810,-28054,21386,13384,-11758,1183,-25008,533809,30264,12033,-8448,10986,5641,-25694,533809,10113,-31704,5312,1025,-635,-3830,533851,9512,29136,14672,-5225,-2171,-248,84,0
5805,533853,-25951,-4919,-25040,1498,11234,56,533853,32044,20398,14696,-9186,2789,-19720,533852,24400,10993,-9520,10866,3171,-20558,533852,10801,-30800,5456,2288,2081,-4080,533894,6648,26536,16432,-3457,-1280,484,84,0
5806,533896,-19031,-4479,-26376,636,7284,898,533896,24790,18054,14986,-5208,4971,-12018,533895,21768,7705,-8736,7176,4095,-11456,533895,12081,-31360,7472,1700,2057,-4046,533937,8680,28744,16800,-551,-1522,3746,84,0
5807,533939,-15135,-6839,-29152,1496,3084,1522,533939,23320,19074,14512,-212,2163,-840,533938,17624,5313,-9400,656,67,-820,533938,13081,32376,7280,-3137,-3429,-1244,533980,11456,26672,16080,2739,-3264,6214,84,0
5808,533982,-19663,-5935,-27096,-589,-4028,1234,533982,25540,19478,14148,5470,3774,9066,533981,17488,5513,-9288,318,79,-366,533981,12145,-30256,6368,-5787,-2799,-1350,534023,9920,25936,15192,4601,-1870,6242,84,0
5809,534025,-26615,-6319,-25336,-2019,-1586,646,534025,31574,21938,12184,8872,568,16554,534024,25496,12473,-8008,-10043,-4086,18030,534024,13553,-31936,5104,-6361,-4398,564,534066,13984,28256,14304,6029,-72,5566,84,0
5810,534068,31177,-2951,-21032,-1399,-3673,-26,534068,-27306,23358,11380,11181,-238,20518,534067,25968,12769,-7656,-10117,-3872,18240,534067,11369,-31632,3920,-6391,-3886,3090,534109,13712,27944,13352,5541,-3266,2198,84,0
5811,534111,27753,-4415,-21400,-2173,-9259,-922,534111,-24684,23446,11228,10991,-766,22004,534110,-29672,14649,-7488,-8380,248,23744,534110,11057,-29544,3792,-3359,-1026,3934,534152,10272,28336,13216,4236,1395,-1142,84,0
5812,534154,25513,-2647,-18600,-167,-481,-244,534154,-22862,23544,11980,8291,-2202,20688,534153,-26336,17185,-7104,-6442,162,22332,534153,11521,-32384,1432,964,72,4726,534195,12560,28616,12072,4298,1249,-3856,84,0
5813,534197,25297,-3111,-18104,1134,5400,50,534197,-20384,24758,10966,6033,-2904,20260,534196,-27264,17265,-6072,-5273,-2532,20920,534196,11369,-30832,2696,4287,-208,6014,534238,11704,28392,10848,3572,495,-7268,84,0
5814,534240,24761,-4695,-16704,2628,5144,614,534240,-16732,23006,9400,5729,-980,21224,534239,-25160,19033,-5320,-4597,-1766,20718,534239,8281,-31040,4512,8235,-422,6220,534281,10368,29104,11272,2220,1515,-8784,84,0
5815,534283,24233,-3887,-15096,2014,14477,-386,534283,-17548,22802,7230,6484,6764,20516,534282,-25056,19449,-5160,-3291,-2362,20552,534282,10177,32312,4264,8862,2580,6654,534324,8392,28808,12808,2396,1659,-10050,84,0
5816,534326,25505,-3759,-14624,-534,4603,-412,534326,-18298,24224,6246,6228,6120,20630,534325,-23600,20977,-2328,-2445,-2716,21394,534325,8817,-31712,8432,8314,1706,7762,534367,7680,29256,13280,3726,973,-10800,84,0
5817,534369,24305,-4183,-11256,3808,24536,216,534369,-14894,25356,5114,4516,7910,20980,534368,-21224,20209,-504,-1567,-2774,21076,534368,8937,-31752,8680,8234,1360,9442,534410,6808,29720,13632,7711,-415,-11242,84,0
5818,534412,25921,-4415,-10736,1246,12768,522,534412,-14086,26492,2156,6268,6886,22840,534411,-20568,21809,-584,-1989,-6532,20258,534411,7857,-31768,8336,5491,-402,12104,534453,5912,30888,12888,10081,-861,-10882,84,0
5819,534455,26081,-3847,-8376,1170,15629,-88,534455,-11544,27466,3332,8532,7072,23132,534454,-20000,22736,2280,-4883,-4600,22672,534454,5665,32360,9632,5657,-782,13824,534496,5560,30032,10696,12014,935,-10582,84,0
5820,534498,24617,-2791,-3072,1992,28177,-152,534498,-9092,26918,2838,9956,6450,24172,534497,-16856,23496,2392,-4771,-6062,24610,534497,5417,-31384,9656,4118,1236,14302,534539,3320,31560,8768,12957,-601,-9904,84,0
5821,534541,22241,-2519,-4280,1742,21030,296,534541,-6318,27102,2206,9172,5376,24950,534540,-13600,24696,1288,-7655,-3256,25468,534540,2505,32280,10600,3537,-640,14528,534582,1656,30328,6232,13836,379,-10180,84,0
5822,534584,21793,-1583,-3968,2088,23303,-478,534584,-7592,28220,234,13212,72,29532,534583,-15520,23208,1984,-9543,-1834,28754,534583,1481,-30872,10016,3263,-224,14402,534625,1144,30824,3792,12030,933,-8372,84,0
5823,534627,21737,-2959,-2112,3764,24704,624,534627,-4670,28653,-522,7571,-6200,27280,534626,-11344,24496,2264,-9632,4472,27768,534626,-1455,-32520,10624,2784,1356,12848,534668,-136,30072,4448,11514,945,-7224,84,0
5824,534670,23713,-1775,-680,3686,24228,792,534670,-1578,28619,-802,9267,-9666,25964,534669,-8216,26424,2032,-6578,2756,23992,534669,105,-31216,10440,254,2436,12230,534711,-1992,30624,3176,10327,-549,-5610,84,0
5825,534713,25201,-2879,-136,3276,21450,740,534713,914,28424,588,4311,-10332,19872,534712,-3272,27632,2072,-7084,8112,19560,534712,-3095,-30272,11952,6,622,10162,534754,-1264,32425,-640,7864,1877,-3306,84,0
5826,534756,28217,-3791,-496,2714,20076,246,534756,4722,30605,-362,9339,-7602,18092,534755,-3824,29488,1520,-6941,-66,15472,534755,-3407,-32152,9864,-826,3110,8456,534797,32,31752,952,4508,1471,-2528,84,0
5827,534799,30273,-5088,1152,1640,18472,262,534799,7214,-31558,1088,9973,-3418,12714,534798,-3088,-30256,200,-9741,-152,8904,534798,-5407,32144,9344,326,2962,5382,534840,5992,-30776,2264,4432,1259,-3854,84,0
5828,534842,-31815,-4768,4184,1662,16092,152,534842,8658,30721,-1152,5450,2860,8284,534841,360,-32576,4072,-1647,-6416,6088,534841,-4279,-32584,8336,-732,436,6124,534883,-1928,30128,168,6653,-10343,-8220,84,0
5829,534885,-32415,-4672,6328,4,13581,-642,534885,10988,-29264,148,8648,7646,4666,534884,2912,-32664,2720,-4467,-6390,4196,534884,-6215,30296,8224,-107,-1270,4382,534926,-3248,31393,-1704,6021,-5857,-7600,84,0
5830,534928,-31159,-4592,6792,1146,9292,398,534928,4390,29451,-4538,-2018,8752,4612,534927,-2920,28232,7680,2397,-11288,7418,534927,-6055,-28192,9776,-808,1052,4602,534969,-10544,29465,-3792,-1376,2733,-644,84,0
5831,534971,-29655,-6208,4800,-1522,6646,196,534971,4038,-30033,-3510,1987,-2878,5544,534970,-9640,-30640,3568,-2966,3362,6584,534970,-6639,29872,11720,211,-484,426,535012,-3584,29889,-2016,-1968,9846,2252,84,0
5832,535014,-26239,-8648,5400,-2218,5818,610,535014,4560,31693,-2982,-175,-8960,3714,535013,-8768,30264,5312,-1094,8524,3148,535013,-6767,-28624,9976,-2062,1018,546,535055,-2496,31080,768,-2707,-3212,2594,84,0
5833,535057,-32575,-4920,7984,-2444,6783,-476,535057,14886,-30817,-326,1465,-6845,-306,535056,9944,-29696,2688,-1430,7507,-1910,535056,-6143,30904,9456,-1534,1093,-2438,535778,-1808,32160,824,-410,372,284,85,0
5834,535780,-32631,-4648,8904,-408,1858,48,535780,7826,31811,-2332,656,761,-238,535779,-1112,32256,6264,596,1723,-118,535779,-5127,-32032,9432,12,186,80,535821,-1712,32232,688,-126,252,202,85,0
5835,535823,-32687,-5192,8624,-444,1902,158,535823,7908,31703,-2460,678,579,-118,535822,-896,32288,5704,412,1458,70,535822,-5519,-32328,9160,74,57,-94,535864,-1928,32440,776,-234,332,196,85,0
5836,535866,-32447,-4992,9040,-344,1932,376,535866,8418,31449,-2374,744,959,-54,535865,-920,32296,5592,342,1494,128,535865,-5103,-31936,9264,17,-36,84,535907,-1784,32088,712,-135,-244,218,85,0
5837,535909,-32743,-4944,8528,-702,1820,160,535909,7852,31607,-2092,868,693,-118,535908,-1304,32056,5896,578,1323,-92,535908,-5391,-31960,9336,79,-186,138,535950,-1648,32272,936,-65,-368,50,85,0
5838,535952,-32247,-5224,8408,-220,2752,214,535952,7810,31601,-2476,1096,13,-154,535951,-808,32040,5536,-116,2135,-286,535951,-5335,-31984,9784,166,120,38,535993,-3800,31168,1104,-194,170,250,85,0
5839,535995,-30807,-5880,8328,482,4268,800,535995,8222,30787,-2098,1097,-1357,-954,535994,-1216,31152,5216,-1170,6681,-612,535994,-5447,-30912,10616,-494,385,-38,536036,-1136,32617,-96,-850,1634,966,85,0
5840,536038,-27423,-5824,7912,-1494,2450,602,536038,9832,31467,-3232,893,-1581,-1858,536037,112,32584,7344,-1764,6261,-2232,536037,-6055,-32176,9152,-203,-924,168,536079,-2048,32008,120,-2240,3134,1108,85,0
5841,536081,-28191,-6048,5888,-4863,-6556,16,536081,11992,32299,-2408,1317,-2939,-2322,536080,2448,-31800,5256,-1020,5177,-3184,536080,-6567,-32168,9344,-60,453,-1116,536122,96,-31992,1280,-2300,6000,800,85,0
5842,536124,-29863,-5544,4880,-4583,-12240,750,536124,10668,32085,-200,-943,-4799,-3776,536123,4384,-31008,4784,288,6751,-4578,536123,-5791,-31952,9216,-368,611,-2074,536165,-1544,31488,1320,-1150,447,-998,85,0
5843,536167,-32143,-3896,5552,-5881,-15694,316,536167,10460,32259,-790,-3309,-4525,-6754,536166,3624,31688,6296,1616,4461,-5656,536166,-6887,-31944,8424,414,279,-3176,536208,-2400,-31872,576,-2428,1436,270,85,0
5844,536210,32761,-4760,3368,-5501,-18724,192,536210,9498,-32719,-1344,-5217,-1811,-11430,536209,912,32568,5552,2905,-4121,-7016,536209,-7639,-32272,11040,934,925,-6674,536251,-4136,31569,-136,-3916,3160,2084,85,0
5845,536253,30817,-3824,896,-7539,-21117,-1794,536253,5854,31167,-1690,-8246,3523,-16732,536252,-7112,-32680,2344,1396,1659,-8134,536252,-4015,-30512,10336,-1530,7785,-10196,536294,-5752,31881,-152,-9336,5294,5998,85,0
5846,536296,26041,-6096,1568,-12025,-17771,-4824,536296,-5576,30216,3832,-6941,-5727,-17934,536295,-15360,31208,1160,4022,9083,-17608,536295,-2039,-31952,7952,-163,-3329,-6422,536337,6360,28976,2768,-10822,8454,7212,85,0
5847,536339,22977,-3127,-1104,-13341,-20471,-3526,536339,2854,31207,-5810,-9783,-12133,-17582,536338,-10216,27496,6936,5128,16591,-30722,536338,-1439,-31000,7824,234,2693,-5516,536380,-9272,26944,7112,-10887,-10616,6598,85,0
5848,536382,22681,-1528,64,-39,-5968,508,536382,-2658,29252,1894,-11475,-5565,-12796,536381,-9144,26536,4712,9702,9315,-25902,536381,-8359,-31136,13064,885,-427,-9130,536423,-312,32000,5392,-12912,11326,12038,85,0
5849,536425,24208,2953,-240,-1719,-15665,-3236,536425,-1944,31502,3932,-11766,3667,-26504,536424,-8032,21600,3408,17608,8299,-21960,536424,-551,32304,11184,-1840,7747,-12752,536466,-8,28728,7296,-14631,-4322,12188,85,0
5850,536468,20121,-2823,-4840,-3597,28003,-2972,536468,424,26318,5038,-12234,17681,-31488,536467,-15088,25672,776,16239,-8665,-30442,536467,473,-29016,8824,-6423,-2417,-11156,536509,4952,30040,10328,-12672,1484,13328,85,0
5851,536511,21897,-2735,-4216,449,-17093,-1306,536511,-6874,25642,2462,-4536,27905,30502,536510,-17856,20312,4984,14510,6011,-27352,536510,321,32600,6376,-3521,-7277,-13180,536552,2176,27720,6056,-11805,-7732,13130,85,0
5852,536554,22289,-4015,-6904,1901,-7943,-866,536554,-20736,19693,-536,-11224,15187,-27340,536553,-15464,22576,1312,14876,10443,-24874,536553,-2583,-29736,6560,-3631,-4523,-15502,536595,5696,30624,12656,-12757,-380,13938,85,0
5853,536597,26497,-4471,-8112,-1751,-10871,-312,536597,-15050,26944,2744,-6401,-3297,-23202,536596,-11808,17648,240,12928,171,-25488,536596,3761,-32216,7304,-4030,2069,-17764,536638,11840,30768,9336,-10603,-5634,11536,85,0
5854,536640,26137,-4551,-7968,-1723,-8467,-138,536640,-10284,26964,3092,-11531,-11009,-20814,536639,-22304,24617,-2488,5185,-9919,-22588,536639,7897,-31408,8488,-4662,2521,-16174,536681,7464,29408,12496,-10787,-3716,10714,85,0
5855,536683,26992,1177,-10696,-1975,-3809,-306,536683,-10624,24084,7428,-9600,8437,-24150,536682,-25184,18521,-2928,8256,1993,-22302,536682,8033,29808,4768,-6139,-3459,-14414,536724,8624,29200,10400,-10603,-1830,11010,85,0
5856,536726,25249,-4559,-11216,627,-5228,1230,536726,-23716,17466,7558,-7420,2995,-22478,536725,-23792,18089,-3144,11508,3523,-23616,536725,9817,-29120,9664,-6097,-667,-12894,536767,12600,25736,13328,-10245,-4128,6542,85,0
5857,536769,27417,-2407,-12064,1788,2996,134,536769,-19502,28080,6016,-6145,-4023,-22066,536768,-25040,15977,-5848,6228,3233,-19710,536768,8929,31576,4400,-4516,2163,-11804,536810,10112,29976,13704,-10325,-3372,5278,85,0
5858,536812,27761,-3655,-13952,407,-899,-26,536812,-16238,20898,7554,-14051,-4963,-21914,536811,-27928,19361,-4208,13360,3929,-23542,536811,12681,-30272,4560,-4758,3619,-9282,536853,11864,26192,15200,-9349,-630,2376,85,0
5859,536855,28609,-4175,-15952,451,-2825,-324,536855,-23476,24694,9736,-6682,5745,-23114,536854,-28280,14913,-7432,11318,5045,-21952,536854,14097,-31560,3320,-2106,235,-6236,536896,9912,27064,16760,-9533,-2054,1686,85,0
5860,536898,-32223,-2247,-23296,1953,-1247,-60,536898,-27992,22102,11294,-9639,-2721,-20808,536897,-31408,14273,-4376,11830,9863,-20816,536897,11489,-30448,6416,295,-1361,-4376,536939,12272,25696,18624,-4929,-1366,238,85,0
5861,536941,-31495,-5015,-21792,1603,-2710,638,536941,-26634,18952,13450,-11569,-2457,-21322,536940,30344,10393,-9400,12710,4651,-22998,536940,13417,-29776,4216,394,1093,-4110,536982,11144,26952,17560,-3713,-3128,408,85,0
5862,536984,-22023,-6687,-27272,1824,14130,604,536984,27936,20348,14274,-7200,4773,-16240,536983,30008,10241,-9248,12528,4531,-22858,536983,14953,-30992,5512,157,-1333,-2192,537025,12832,26472,18688,-433,-406,1326,85,0
5863,537027,-14911,-7199,-26832,182,5356,990,537027,22988,20490,15576,-1940,3793,-7164,537026,19400,10993,-11824,2894,1321,-7360,537026,12961,-31912,6440,-1399,-2981,-1272,537068,11856,25736,17040,1359,-884,2372,85,0
5864,537070,-12743,-7967,-28800,-1273,-1074,766,537070,24876,19960,15652,4714,1910,4368,537069,17840,9337,-12224,-3435,-2196,4914,537069,14201,-31176,5808,-4117,-665,-988,537111,14088,26032,17296,3760,2744,2876,85,0
5865,537113,-21407,-6799,-26520,-4205,-9320,126,537113,28410,22178,13274,8574,1764,13594,537112,23408,14193,-10864,-8243,-2140,15546,537112,13953,-30752,4064,-5879,-1632,938,537154,12528,24944,15640,6069,-140,1958,85,0
5866,537156,-29783,-4719,-22192,-3981,-5861,-48,537156,-30986,22428,11322,11521,-958,18894,537155,30048,14329,-9336,-8971,-2802,21422,537155,14417,-30432,3656,-6939,-128,2706,537197,13008,27320,14976,5602,1100,526,85,0
5867,537199,29409,-3895,-19496,-2353,-323,-1090,537199,-25440,24086,11196,14693,-2138,21184,537198,-32608,14857,-8088,-7869,-2212,23566,537198,13993,-31488,2008,-6273,-870,6234,537240,12336,27088,15776,5501,-489,-3636,85,0
5868,537242,26065,-3223,-17672,-1889,-8357,-628,537242,-23066,24334,11884,13831,-1072,20868,537241,-26504,15897,-8280,-5330,428,22418,537241,11937,-29680,384,-2774,204,7582,537283,11808,26864,12480,4834,1381,-6058,85,0
5869,537285,25193,-2279,-16624,578,1583,-916,537285,-18852,25216,10240,10207,-5542,21164,537284,-26224,15873,-6328,-6119,-3712,22080,537284,10609,-30647,-600,3796,2688,7414,537326,12992,30336,13192,4859,-953,-8208,85,0
5870,537328,24113,-1311,-16616,-1090,487,-2332,537328,-17176,24322,11118,6669,-3866,21086,537327,-26808,17225,-6688,-5927,-980,21206,537327,9649,-31295,-104,6804,1564,8900,537369,10584,26704,14576,4845,-3403,-10650,85,0
5871,537371,23729,-2719,-15552,1074,9467,-1746,537371,-15546,22536,10938,5233,-516,19934,537370,-24240,17985,-3072,-4944,6,19974,537370,8161,-32040,4328,11251,-340,8046,537412,6976,27784,13608,4154,73,-10922,85,0
5872,537414,23945,-2975,-14176,8,9459,-2008,537414,-15222,22266,6846,6336,8266,17824,537413,-22040,19161,-3184,-3305,-1640,21094,537413,9185,32704,2664,9836,296,8730,537455,7824,30776,13696,4682,3809,-10358,85,0
5873,537457,25577,-1215,-13392,-164,7165,-1090,537457,-17218,25730,6010,6748,10762,18728,537456,-22680,19865,-1648,-1043,-5114,20154,537456,9697,-32080,5976,9404,852,9350,537498,5840,28720,13616,7196,1083,-9898,85,0
5874,537500,25329,-2303,-10264,3082,13412,258,537500,-15624,25940,4402,4740,7152,21240,537499,-21600,20088,1808,-2687,-2714,18054,537499,6713,-31656,7512,8290,1430,10426,537541,4656,30392,11824,9372,1365,-8640,85,0
5875,537543,25889,-2847,-9952,2946,19341,-82,537543,-12630,26742,4496,5684,5856,22454,537542,-20600,20265,-696,-4667,-4592,20570,537542,6457,-32232,8576,7514,594,11448,537584,2664,32456,12264,10892,251,-7748,85,0
5876,537586,24409,-2599,-6664,1522,10630,424,537586,-9976,26720,2470,6232,9398,22044,537585,-18592,24193,-384,-8839,-1518,22302,537585,5057,-32320,9472,5983,-258,12898,537627,4520,30160,10536,12046,2081,-7698,85,0
5877,537629,23697,-2623,-6176,2080,24444,1028,537629,-8780,26556,3544,6090,8296,22010,537628,-14736,25392,824,-8029,-1084,23460,537628,3857,-31440,10112,4278,280,12854,537670,4608,31040,9056,13466,1663,-8378,85,0
5878,537672,22977,-1759,-3944,618,23366,2188,537672,-7370,26960,1964,8788,6692,24554,537671,-13240,24504,1000,-9275,-2042,25246,537671,3473,32552,8344,3518,1692,12854,537713,1248,31112,5040,13519,-971,-9426,85,0
5879,537715,23393,-2319,-2744,120,24574,2118,537715,-8460,29256,236,14020,2198,28094,537714,-14016,25952,1176,-9475,-1884,26596,537714,409,-31016,10368,2483,-1244,13486,537756,1176,31752,5856,12268,3075,-7444,85,0
5880,537758,23433,-2183,-1208,1346,23554,2384,537758,-4476,30049,-616,6091,-7940,25304,537757,-9608,27128,72,-8790,5958,25164,537757,-111,-32112,10464,1956,2600,11250,537799,1648,31216,952,12841,-2641,-7820,85,0
5881,537801,23057,-1935,-1160,2518,23750,2698,537801,-2868,27389,-596,5763,-9182,24560,537800,-7176,26672,4480,-4903,-666,22762,537800,-1591,-31552,10328,316,116,10844,537842,-5920,31376,3040,8184,397,-4670,85,0
5882,537844,25873,-2287,-304,3338,22370,2604,537844,-158,30379,-518,5211,-12416,19494,537843,-11056,27384,656,-7378,8218,16112,537843,-4607,-31688,11112,-1263,-342,7954,537885,3400,32064,2896,9030,11915,-3962,85,0
5883,537887,28129,-3984,1512,2496,20284,2472,537887,4694,-31341,-42,8085,-11224,15646,537886,2480,30761,-5800,-9288,3704,10322,537886,-4039,-32760,9680,-1174,4358,5786,537928,6056,-32351,-544,8647,-4725,-7850,85,0
5884,537930,31217,-4016,4056,2384,18212,2470,537930,10836,30390,2694,7727,-3052,10226,537929,6624,32032,9288,-6603,-5368,14248,537929,-2991,-32768,8232,-4,5362,5066,537971,-2288,-31752,2112,8583,-10939,-10130,85,0
5885,537973,-32607,-3576,4960,150,14624,1074,537973,11428,31033,-164,7102,10658,9434,537972,-2472,31384,5392,-77,-13182,11822,537972,-1663,32584,8528,512,364,7290,538014,-9168,28585,-3632,6513,-5411,-6498,85,0
5886,538016,32753,-8024,2784,-1450,12584,526,538016,6008,31959,-4292,10892,8560,9502,538015,-12496,-32296,6472,-3599,-10288,10376,538015,-4703,-32216,8936,673,-4414,8800,538057,-11328,30169,-6472,-3072,4428,3398,85,0
5887,538059,-29935,-10304,4960,-2120,10444,1436,538059,4786,29608,492,1671,-6096,10032,538058,-13112,-32168,6112,-3517,-9862,10230,538058,-9167,-29608,10480,-264,2,6354,538820,-1208,32520,1176,-160,424,154,86,0
5888,538822,-32431,-4960,8816,-934,1350,74,538822,8582,32029,-1962,1018,146,282,538821,-1136,32168,6320,336,901,-186,538821,-5287,-32200,9384,242,422,6,538863,-1384,32224,1344,-286,540,232,86,0
5889,538865,-32327,-4632,8904,-388,1836,162,538865,8976,31887,-2500,916,1019,-166,538864,-720,32400,6088,312,1916,88,538864,-5439,-32144,9360,278,483,-140,538906,-1248,32296,1152,-306,206,306,86,0
5890,538908,32681,-5888,9552,-288,1890,138,538908,8184,31391,-2536,892,975,-344,538907,-272,32296,6128,874,1101,-122,538907,-5399,-32080,9304,64,51,-34,538949,-1216,32256,1432,-207,-206,276,86,0
5891,538951,-32663,-5400,9128,-926,1790,104,538951,8340,31641,-2586,788,365,-122,538950,-640,32408,6104,712,1003,-200,538950,-5247,-32152,9216,-21,-35,-6,538992,-760,32456,1432,-67,-870,240,86,0
5892,538994,-32679,-4952,8712,-754,2002,240,538994,8468,31673,-2400,991,-402,64,538993,-480,32232,5960,624,1199,-266,538993,-5535,-32136,9320,-8,181,-120,539035,-1568,32208,1296,233,-1136,32,86,0
5893,539037,-32095,-5144,8568,-218,2774,280,539037,8294,31603,-2032,1429,-1253,-476,539036,-496,32048,6248,146,1830,6,539036,-5775,-31752,9416,-1,-425,-218,539078,-3072,31384,1168,-87,-448,486,86,0
5894,539080,-30431,-6416,8160,150,3510,754,539080,8630,31809,-2042,1907,-1563,-1426,539079,-240,31624,5696,-574,4865,-806,539079,-6503,-31728,9392,-81,-683,-944,539121,-280,32560,856,-327,-396,580,86,0
5895,539123,-28399,-6296,6600,-1162,768,698,539123,9564,31789,-2802,563,-1401,-2064,539122,264,-32752,6472,-1540,6079,-2594,539122,-5895,-31696,8744,26,389,-2062,539164,-1680,31824,992,-753,-63,-20,86,0
5896,539166,-29519,-5512,6000,-2405,-4746,82,539166,11220,31849,-2574,-1091,-2207,-4508,539165,2904,-32472,7432,-1054,5637,-2858,539165,-6431,-31528,10440,-782,349,-3472,539207,-1080,32208,1344,-1154,2556,388,86,0
5897,539209,-30407,-5256,5488,-1355,-8422,252,539209,11398,31755,-1898,-2311,-1153,-6850,539208,3184,-32616,5792,884,4433,-4384,539208,-2975,32104,7552,-678,453,-2668,539250,-784,31904,872,-1320,780,36,86,0
5898,539252,-30103,-5880,6368,-3949,-11546,342,539252,12230,29425,-1486,-3085,-711,-6824,539251,2480,32168,4968,1730,2353,-5522,539251,-4871,-31592,8104,899,-773,-1600,539293,-2392,32745,-736,-2838,632,570,86,0
5899,539295,-31103,-5920,4680,-6015,-18019,-190,539295,12578,31905,-1970,-3422,951,-7932,539294,2600,-31456,3304,702,1747,-6800,539294,-5943,32576,9832,1523,-29,-2620,539336,-4032,-30439,-2024,-6570,3658,3264,86,0
5900,539338,31289,-4672,3104,-6945,-22715,-1256,539338,8956,31159,-1832,-5212,2835,-11452,539337,-2072,-32408,4512,424,1627,-7332,539337,-7135,-31448,9976,-744,687,-4518,539379,472,30488,2904,-8248,11124,4554,86,0
5901,539381,26505,-4111,-264,-8349,-23601,-3470,539381,-3096,-30162,3610,-2809,-2715,-18166,539380,-12904,-31464,320,2298,12101,-13166,539380,-4871,-32264,10832,-540,2921,-10422,539422,3664,31600,2488,-8117,-1460,1694,86,0
5902,539424,25721,-3623,-2736,-7799,-20163,-3606,539424,-2592,31625,-712,-13583,-20809,-21332,539423,-10192,26136,11392,7708,15633,-23096,539423,913,-32152,4400,2232,371,-4076,539465,-11312,30008,6456,-12615,-4044,5922,86,0
5903,539467,22361,-4224,848,-3901,-18948,1022,539467,6902,27913,-7518,-14181,-10097,-14472,539466,-1840,27736,7952,8368,17939,-22356,539466,-3959,-29392,13728,2156,909,-4182,539508,312,30152,4024,-12994,5140,10134,86,0
5904,539510,22088,176,1504,-2703,-7074,150,539510,3608,28062,8738,-7916,9703,-20186,539509,-8144,25369,-1264,25310,5083,-28458,539509,-3351,-31592,10488,-292,7999,-7486,539551,-3912,26528,10360,-14160,2658,13570,86,0
5905,539553,18409,-815,-5056,-1719,-15129,-1870,539553,-11424,29724,4308,-2388,26747,-29276,539552,-15448,24336,4992,19415,-10785,32654,539552,-6455,-31504,12240,-3425,-5929,-11850,539594,5776,29536,5032,-11636,14,12528,86,0
5906,539596,19225,-5055,-1624,-2019,-27893,-3486,539596,-9024,27059,-1698,-12528,18545,26318,539595,-13184,18512,1040,14299,-8961,-30150,539595,873,32656,8416,-4641,-825,-16966,539637,1216,27056,10424,-13919,-6124,13208,86,0
5907,539639,23065,-2687,-6448,-933,-8511,-2052,539639,-18202,15771,-760,-19180,5961,-28502,539638,-26104,21736,1040,11878,6121,-30024,539638,-375,-27536,8672,-4801,-1327,-17106,539680,8840,-32584,8096,-13415,-3312,12210,86,0
5908,539682,27097,-5975,-7264,-2043,-4947,-1914,539682,-8824,23506,1312,-7642,2991,-24098,539681,-12344,22953,-312,11802,3151,-21894,539681,5785,-31936,10488,-6843,-1761,-16534,539723,6080,28128,13432,-11825,-5646,11908,86,0
5909,539725,24193,-4023,-9344,-3947,-4139,-1502,539725,-14050,30584,5102,-3844,747,-27130,539724,-17672,23024,872,10531,-455,-21992,539724,7113,-30856,4608,-5174,2671,-18284,539766,6744,29944,11512,-10035,-3378,12380,86,0
5910,539768,26489,-2703,-10184,-3261,-2745,-842,539768,-15244,21186,5426,-7544,871,-22948,539767,-24640,17017,-2056,9135,-5519,-25116,539767,5881,30800,7272,-4603,-1903,-15504,539809,9760,28136,14720,-8205,-4180,10838,86,0
5911,539811,26697,-695,-11144,-875,-6596,336,539811,-18274,23296,6036,-8684,1893,-24022,539810,-24128,17225,-2808,11176,6021,-23746,539810,8817,-30688,5640,-6182,3397,-14568,539852,9600,28176,14296,-7559,-5150,8060,86,0
5912,539854,27985,-5287,-12544,-300,847,-34,539854,-21190,23536,7926,-4345,-2449,-21010,539853,-25944,21065,-2600,6728,3497,-21696,539853,11857,31752,5608,-4302,717,-11742,539895,10064,29856,13936,-7043,-2344,6144,86,0
5913,539897,28041,-3455,-14272,-2137,-3123,-140,539897,-19728,24400,8756,-10655,-7057,-20980,539896,-24344,16409,-5216,10746,8461,-21382,539896,12121,-31488,6688,-3827,-1397,-7988,539938,10512,26256,13456,-6453,-4638,3948,86,0
5914,539940,28280,601,-13832,757,-60,1288,539940,-20872,21548,11886,-10707,-3673,-23922,539939,-27136,13521,-7848,10384,3273,-24304,539939,11905,-30656,5928,-2473,-1347,-6340,539981,12376,26984,15504,-6017,-1122,1986,86,0
