Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
6502,417494,-31951,-3128,4376,-2388,1623,-626,417494,-8246,31114,4828,3303,-3044,1348,417495,-14256,29344,584,604,99,-30,417495,-6295,-30984,13456,0,2663,-194,417536,-3440,32120,4144,-778,76,968,109,0
6503,417537,-31567,-3232,3784,-2008,1681,-1008,417537,-9524,31172,5652,3977,-2870,576,417538,-14024,29520,512,766,299,-152,417538,-6031,-32304,9944,1276,12649,-3622,417579,-3656,32056,4024,-554,324,890,109,0
6504,417580,-31351,-3200,4336,-1670,1297,-640,417580,-7792,32616,5274,4251,-4880,6,417581,-13672,29368,72,1350,247,-18,417581,297,32096,7592,1136,10583,-3572,417622,-3720,32040,4448,-318,298,718,109,0
6505,417623,-31967,-3016,4048,-1562,1505,-74,417623,-6668,31978,5476,2953,-3391,-826,417624,-14016,29296,656,-334,1127,-284,417624,-2303,-32432,10736,270,6203,-2794,417665,-4608,31688,4144,-308,624,1102,109,0
6506,417666,-32615,-3336,3544,-1146,2831,-144,417666,-5796,31158,6556,1162,469,-2150,417667,-13064,29440,496,162,1281,-882,417667,-1167,-31872,10552,-1026,1663,-1692,417708,-4592,31680,5136,-150,602,2074,109,0
6507,417709,-30455,-3504,2704,-664,3325,-416,417709,-6498,31854,6654,1886,795,-3110,417710,-13488,29097,-512,-468,1183,-2528,417710,-2151,-31944,9520,-987,-2675,-1296,417751,-5952,31592,3576,-447,-784,4582,109,0
6508,417752,-29855,-2376,888,-690,1941,-806,417752,-6928,31278,6062,1234,2213,-4234,417753,-13720,30817,-1464,-1398,723,-5064,417753,-5559,-31856,10328,-375,-1283,-3944,417794,-7520,31776,1936,-3246,2432,7948,109,0
6509,417795,-30295,-2327,-104,901,-141,-908,417795,-5474,30156,7070,2516,1221,-7410,417796,-13640,31248,16,2943,-3323,-6676,417796,-5983,-31184,12112,-1280,1897,-7212,417837,-5848,32560,4648,-3228,2420,14740,109,0
6510,417838,31969,-4095,-1536,1143,-5764,1390,417838,-7836,31240,2268,590,10817,-9992,417839,-10512,26617,-3856,8913,-11971,-10610,417839,-7527,32424,9456,-576,4491,-13852,417880,-5312,31256,216,-6533,-1410,22036,109,0
6511,417881,21385,-799,-440,-393,-13162,2290,417881,-8498,21988,7310,-750,13337,-17382,417882,-12808,18016,2064,-701,-9495,-18588,417882,3897,31528,6144,-1958,5035,-15974,417923,752,27760,4208,-9372,8782,21130,109,0
6512,417924,16760,704,2080,-1271,-8548,1890,417924,-8498,17934,6104,831,-1357,-19766,417925,-14272,13505,-3552,-106,2263,-18748,417925,-4031,-27976,9000,449,-1889,-15692,417966,16120,32456,8248,-12638,19038,17682,109,0
6513,417967,30001,-4703,-1096,-2635,-2323,-1434,417967,-2698,21620,4038,452,2363,-20206,417968,-18216,28432,2968,-5636,7101,-16714,417968,8113,31216,7008,4982,5219,-20464,418009,992,31368,8368,-9873,-5112,11684,109,0
6514,418010,31377,-2247,-544,-1103,-3691,-1116,418010,-8214,-29354,4874,8666,12457,-20444,418011,-7592,30040,24,134,10539,-17998,418011,14505,-32744,6568,3130,8169,-14716,418052,8744,31136,7848,-7341,-4730,7270,109,0
6515,418053,26625,-879,-16,-1959,-7122,52,418053,-15868,24788,1720,-134,8311,-19494,418054,-16312,20944,2744,-997,-6239,-19656,418054,7241,-30040,9656,4754,1265,-10508,418095,720,29536,9624,-8578,1066,9542,109,0
6516,418096,26585,-3400,760,-2485,-17223,-170,418096,-22716,23798,3436,10066,7581,-19786,418097,-23472,18464,1624,-3171,-1799,-19182,418097,8385,-30992,12240,3477,-1565,-10112,418138,11176,29496,11832,-7416,2932,8262,109,0
6517,418139,30385,-4608,24,-3293,-12972,526,418139,-16730,24523,-1048,3649,-6383,-21072,418140,-26608,23272,3360,-7484,5193,-21518,418140,11865,-30672,11456,1399,-5775,-7094,418181,6824,29560,10784,-6743,-2600,6458,109,0
6518,418182,28361,-1727,-448,-1305,-4830,1082,418182,-18486,22379,-1362,5700,2923,-21556,418183,-22432,18681,-448,-1764,2371,-20460,418183,9681,-30592,11208,719,-1121,-7308,418224,6968,29416,12208,-5096,4026,7466,109,0
6519,418225,29065,-3183,-1512,-2601,-8517,-1012,418225,-25900,16551,-1170,6606,4591,-21752,418226,-28912,13752,2576,-6024,5187,-20562,418226,9641,-29816,13376,-158,307,-7262,418267,10048,28416,12352,-3587,-568,6680,109,0
6520,418268,31273,-1775,-592,-1237,-9440,8,418268,-26182,22975,-3434,5579,-6671,-19492,418269,-29248,12752,2296,-5108,6007,-18114,418269,11185,-30472,12184,-2755,-1225,-4888,418310,9648,28808,10336,-4576,1418,6794,109,0
6521,418311,29073,-2679,-1872,-1561,-11261,-310,418311,-24350,14248,2740,995,-2945,-20088,418312,-24528,14072,2352,-3386,8089,-17488,418312,10049,-28392,11504,193,-479,-5468,418353,11408,27584,12992,-5274,3152,6448,109,0
6522,418354,31345,-3599,-3424,-1399,-2172,358,418354,-27402,15083,-1124,1302,2999,-18706,418355,-31536,9552,2352,-1394,3631,-18146,418355,11393,-30016,11392,1126,539,-4988,418396,8664,27824,14160,-4436,408,6136,109,0
6523,418397,30640,129,-6424,-641,-4730,872,418397,-30694,15803,-768,-1483,-3069,-19274,418398,-29504,7712,3280,926,8225,-18102,418398,12913,-29728,10712,959,-2979,-3714,418439,8488,27808,14184,-3196,1394,6396,109,0
6524,418440,28281,-1679,-8408,-179,-13184,1220,418440,-28164,11977,-588,-7349,-3795,-19736,418441,-30056,7368,1504,-1120,7483,-19554,418441,11225,-29232,10616,1881,-3713,-3792,418482,11072,27600,13344,-2015,-376,6214,109,0
6525,418483,30129,-3351,-11552,69,-15926,188,418483,-27352,13955,-560,-6414,783,-22008,418484,30968,6192,240,1216,4951,-22372,418484,13921,-29944,11704,2612,1203,-3122,418525,12776,27288,14080,-463,-218,5110,109,0
6526,418526,31353,-2015,-10440,2561,-5505,-816,418526,31500,10886,738,-5586,3791,-21024,418527,31208,7761,-584,-2438,8621,-20930,418527,15721,-28688,12104,1744,1785,-1200,418568,10752,27240,12312,-1181,-84,3740,109,0
6527,418569,29713,-5543,-14928,-11,-20515,-1490,418569,-32112,9672,2804,-5979,-4563,-20628,418570,31360,6545,-1808,1318,9255,-20554,418570,14561,-30088,11808,1134,426,406,418611,12520,26824,12592,-2196,2416,2020,109,0
6528,418612,-29879,-2487,-17008,861,-1505,-1276,418612,28282,6804,974,-4026,3605,-19824,418613,29360,3609,-3376,3444,5433,-19654,418613,14849,-30512,10336,1694,722,564,418654,14080,26464,15192,-2364,3144,358,109,0
6529,418655,-26759,-4247,-18560,1166,6645,-710,418655,26062,7816,3514,-4006,1925,-16780,418656,23784,2913,-3880,2094,1481,-16268,418656,12305,-28824,11456,839,-820,1988,418697,11608,27160,14808,-1564,1489,-578,109,0
6530,418698,-20687,-4743,-22664,982,10323,-430,418698,20214,6242,4428,-2196,949,-10442,418699,19992,1073,-5280,1548,3047,-10424,418699,13769,-30384,12440,929,-374,2096,418740,14424,28288,14008,1064,227,-456,109,0
6531,418741,-16111,-5671,-25440,-774,4139,-22,418741,17976,5128,4650,-303,-1261,-2246,418742,15753,-655,-3448,-926,2171,-2082,418742,11713,-30376,13632,-609,-756,2426,418783,11856,26968,15392,1811,-1624,116,109,0
6532,418784,-14279,-5911,-24520,-1197,-4165,-238,418784,16462,4662,4190,1669,-220,7000,418785,16417,-295,-5968,-3650,838,7700,418785,11561,-29480,9768,-2395,-414,1590,418826,10408,27352,13064,2831,-4096,1330,109,0
6533,418827,-20687,-3807,-22848,-1311,-5312,0,418827,18958,6822,3334,3103,-1782,16096,418828,19177,-1551,-2824,-6352,832,16950,418828,12201,-30472,12184,-1131,-1514,804,418869,10648,27320,16616,6669,-2986,2690,109,0
6534,418870,-25919,-3959,-21712,845,-4210,1214,418870,19780,4830,832,9219,-468,23502,418871,23832,1128,224,-7595,-832,23600,418871,9801,-29904,17640,-5020,1789,-1710,418912,13584,27960,11672,8117,-2288,2282,109,0
6535,418913,32513,-4439,-15968,2928,1616,2440,418913,32322,5976,2736,11625,-6888,25890,418914,29376,6369,-3416,-9147,-6170,25086,418914,14625,-30896,11528,-11046,1261,-546,418955,13288,26288,7104,6087,-3034,344,109,0
6536,418956,29505,-4527,-14056,-30,3748,1020,418956,-30304,10044,4212,11544,6394,24994,418957,30704,8225,-4024,-3759,-10318,24278,418957,10777,-30192,6280,-6226,45,-290,418998,13904,27464,8272,-761,-263,-1670,109,0
6537,418999,29177,-4023,-12016,1066,17396,610,418999,-31704,12652,1374,7416,8268,24814,419000,-29992,9737,-1352,2005,-12960,23002,419000,14585,-30312,6552,-2454,2409,-292,419041,13736,28384,11088,-740,123,-3228,109,0
6538,419042,30137,-4503,-9824,82,21056,202,419042,-27132,16156,2470,3240,5006,23454,419043,-32728,12832,3216,3017,-14098,20014,419043,14161,-30528,8280,-1392,968,1420,419084,13880,27344,11104,-223,-511,-4778,109,0
6539,419085,30361,-3479,-7376,-202,24265,-338,419085,-29680,17966,384,328,10548,24248,419086,-31128,13520,4568,6789,-8330,19518,419086,13065,-30712,8464,-1564,2280,3458,419127,13816,28184,12024,109,-343,-7352,109,0
6540,419128,30177,-4095,-4776,580,24107,-408,419128,-23932,21138,818,-3932,2180,23460,419129,-27176,14600,2800,14269,-8420,21254,419129,12657,-29088,9232,-326,2118,6002,419170,14144,28240,12832,845,-565,-11316,109,0
6541,419171,29241,-3495,-3368,834,20621,-14,419171,-25132,22374,1612,-5104,7888,24874,419172,-27664,18896,5656,12419,-9524,21898,419172,14745,-31296,7488,124,3138,9346,419213,12456,28832,12816,2217,-2055,-15018,109,0
6542,419214,29977,-5167,-1672,-1428,13834,762,419214,-25776,21668,10,-7632,6402,25768,419215,-28368,20192,4032,13811,-4828,23932,419215,12145,-31768,6736,2129,-1950,12820,419256,8904,29040,10968,6547,-5757,-16336,109,0
6543,419257,26313,-4079,-1368,-2342,15119,-86,419257,-20870,21839,-728,-7785,-6218,27100,419258,-25528,17400,3192,11826,1248,26152,419258,9873,-30624,9776,1457,-744,14870,419299,5080,29248,10632,7151,-3301,-16366,109,0
6544,419300,22217,-2816,136,-2128,7255,-1732,419300,-12124,21206,1554,-8413,-14950,22874,419301,-18504,15960,3944,9668,5858,25738,419301,8825,-31560,10568,1184,4768,14256,419342,5072,30368,11376,8430,1615,-15728,109,0
6545,419343,20441,-600,1000,-1720,9601,-1638,419343,-7568,21096,2526,-5715,-5298,22708,419344,-13976,16888,3512,5834,4654,23456,419344,5185,-30528,12992,-2146,688,16586,419385,4480,31328,8872,10298,1515,-14788,109,0
6546,419386,21977,-2832,120,-988,10099,-1188,419386,-8290,20520,2878,-3292,4864,20636,419387,-14256,18464,1680,285,-1836,19190,419387,3073,-31720,11768,-3647,-2364,14734,419428,1008,30368,6488,10243,-319,-14682,109,0
6547,419429,23329,-2336,1088,-1036,12357,-784,419429,-13986,22524,2592,-236,5804,18012,419430,-12648,20128,640,-1336,690,17356,419430,3873,-31736,9848,-733,-988,11478,419471,2352,30768,4584,8178,949,-14288,109,0
6548,419472,24529,-208,352,-1058,10268,750,419472,-12944,25790,5156,-2481,-2482,15656,419473,-10664,21536,160,-1485,-3792,14922,419473,1937,-31920,7048,955,-8052,11844,419514,3616,31240,4320,5789,-2193,-14346,109,0
6549,419515,26073,-175,-712,2002,13700,162,419515,-5398,25456,4648,-3723,-4634,11054,419516,-12272,27672,472,-807,-8248,16320,419516,321,-31728,8560,1171,-7128,9798,419557,-176,30712,5208,5485,-3365,-16540,109,0
6550,419558,28432,1025,-664,5052,8735,-740,419558,-4016,29804,6430,-4262,1082,9414,419559,-12432,22553,-4664,5347,-1262,12368,419559,-4151,-32312,10832,3051,-7366,6788,419600,-8056,30144,1368,2757,-6637,-13998,109,0
6551,419601,30761,-1279,-440,6262,5910,1290,419601,-6950,28126,4374,-3558,5400,8804,419602,-13648,25144,1744,-320,12538,11866,419602,2753,-31216,10264,-703,-4442,8238,419643,-13296,31576,304,827,-5007,-6898,109,0
6552,419644,-32119,-8567,-1776,676,4655,-106,419644,-7670,28716,7246,-1822,4824,8078,419645,-21664,27680,856,-2966,16724,10202,419645,-831,-31512,8464,1261,-4294,8622,419686,-14584,31104,3880,-4342,9904,4700,109,0
6553,419687,-29447,-8503,-672,-5718,6001,-2734,419687,-14742,29672,5576,2487,-9300,8940,419688,-14688,-30111,-4472,-5768,17748,3624,419688,-3383,31456,7992,2714,736,6616,419729,4680,-32568,7800,-32,7548,4808,109,0
6554,419730,-32263,-1664,1216,-4564,1095,-1198,419730,-6602,30476,10736,6293,-18030,7064,419731,-3232,-31224,1176,-2536,6603,-3346,419731,-9063,-31024,10080,2844,2068,4108,419772,-2168,31880,4360,895,-7484,484,109,0
6555,419773,-30496,568,112,1492,3785,-386,419773,-1196,-30832,4424,3935,-8174,4372,419774,-2904,-32047,-1976,3869,-9025,-2124,419774,-2679,-32064,14760,-3236,7958,796,419815,-3872,32080,3984,1159,-1208,100,109,0
6556,419816,-32287,-4184,2120,962,4858,174,419816,-2486,32630,7744,584,7231,-1802,419817,-17184,28056,2128,2465,-4141,-1416,419817,-4791,-31552,10448,-1663,-5864,630,420338,-3272,31960,4048,-292,852,158,110,0
6557,420339,-32711,-3616,3856,680,1372,558,420339,-6062,31840,5634,210,2735,-190,420340,-12416,29689,-384,156,2324,106,420340,-2223,-32280,10184,661,-1040,680,420381,-2768,32056,4192,-254,362,100,110,0
6558,420382,-32439,-3304,3616,512,1680,342,420382,-7586,31450,4798,1032,2053,-380,420383,-13064,30208,632,-170,1740,116,420383,-1775,-32696,10040,685,-604,400,420424,-3536,32024,4176,-130,220,66,110,0
6559,420425,-32231,-3560,4136,140,1564,246,420425,-6892,31498,5108,1062,1349,-328,420426,-12736,29769,-264,-500,2087,-266,420426,-3567,-31904,9856,845,-276,2,420467,-3552,32000,4312,-172,318,338,110,0
6560,420468,-31951,-2960,3664,-188,1822,2,420468,-7044,31474,5050,730,1429,-482,420469,-12920,30696,664,-32,1735,-144,420469,-2495,-32256,9664,618,1109,-666,420510,-3616,31816,4336,-432,1124,308,110,0
6561,420511,-32431,-3816,3728,-458,1731,-72,420511,-6886,31548,4960,900,629,-718,420512,-12488,29601,-472,648,1383,-358,420512,-1559,-32056,10544,278,1347,-928,420553,-2544,32232,3864,186,88,80,110,0
6562,420554,-32047,-3664,3848,-900,2057,-126,420554,-7044,31566,4626,826,1175,-616,420555,-13000,30528,720,152,1485,-588,420555,-3167,32728,10064,518,1153,-1288,420596,-3392,31904,4056,397,-291,-186,110,0
6563,420597,-32239,-3752,4016,-1670,1958,52,420597,-7402,31268,5492,1045,-297,-730,420598,-11880,29897,-272,1630,15,-412,420598,-447,-32392,10672,30,2161,-1060,420639,-3648,31976,3968,403,-709,-134,110,0
6564,420640,-32255,-3696,3592,-2442,2324,122,420640,-6584,31298,5012,1451,-1131,-346,420641,-13328,29737,-96,514,211,-540,420641,-1911,-32088,10312,-122,963,-372,420682,-4384,31432,4304,175,-346,248,110,0
6565,420683,-31671,-2592,2256,-2352,2256,218,420683,-6164,31686,5840,2041,-1415,-996,420684,-12584,29201,-864,-20,1421,-948,420684,-3831,-32152,11136,-201,-59,-990,420725,-3984,32232,4448,381,-374,1528,110,0
6566,420726,-28911,-2576,64,-686,3204,586,420726,-6148,-31738,5210,3481,-615,-3268,420727,-12904,30944,128,-1534,2247,-2252,420727,-3551,32656,10312,-785,-491,-2630,420768,-4720,31808,2896,-97,-246,2788,110,0
6567,420769,-31111,-2183,-1888,486,634,728,420769,-4052,31836,6074,906,1755,-6352,420770,-10832,30793,-1544,-1652,1435,-4288,420770,-4727,-31544,11544,-546,749,-5786,420811,-4240,31648,2120,-1022,724,4472,110,0
6568,420812,-29975,-3047,-1112,442,830,964,420812,-4842,-31516,4388,2112,7819,-9886,420813,-10432,-31855,-2488,-1691,-909,-6504,420813,-3839,32368,10600,-1350,1423,-8192,420854,-5008,31552,1192,-3884,2854,7168,110,0
6569,420855,-31959,-4671,-928,-475,-939,-432,420855,-4120,30026,7500,-2832,13831,-12376,420856,-10680,30513,-4000,4399,-6281,-8666,420856,-1695,-32168,10760,-1934,945,-9904,420897,-5232,31912,4416,-6374,4958,12184,110,0
6570,420898,27769,-4463,-1032,-5519,-9965,-3202,420898,-5924,23536,6610,-4376,17779,-15352,420899,-13680,26617,-5240,3029,-11227,-12960,420899,-2951,32504,8192,195,-2913,-11918,420940,-2440,-32208,2216,-6723,-3418,14558,110,0
6571,420941,19473,-3320,2072,-9171,-14713,-2500,420941,-8804,25402,5260,3162,7447,-15496,420942,-14984,17216,672,-1595,-4671,-18436,420942,6161,-29744,6112,-1356,2185,-13432,420983,-2880,29176,6088,-11550,1976,18040,110,0
6572,420984,18417,-728,4744,-8433,-13254,620,420984,-8288,19078,6306,3927,-6819,-17062,420985,-11200,14009,-2488,1672,6437,-21886,420985,7633,-25256,8152,-1024,8899,-13352,421026,16528,30040,9176,-13108,20528,20374,110,0
6573,421027,30856,6744,688,-701,-7128,2060,421027,-10312,26286,566,5470,2651,-15940,421028,-19768,21896,6240,1096,5801,-19696,421028,8569,27328,12216,6248,2793,-13628,421069,2024,31640,6992,-10087,-7798,12298,110,0
6574,421070,25417,-704,2536,2825,-6941,-2578,421070,-8082,28128,4566,2110,5919,-25408,421071,-7392,26617,-808,-913,-273,-18182,421071,8761,-31504,9152,6263,-3897,-11870,421112,3392,29096,8272,-9523,-3540,11854,110,0
6575,421113,26481,-6352,680,247,-15433,-172,421113,-20766,18566,3218,4764,10605,-22184,421114,-23952,16280,6272,-4059,-6653,-23010,421114,6081,32376,9432,5185,-3977,-12426,421155,2280,29576,13056,-8671,-1716,11516,110,0
6576,421156,28865,-4519,-1472,-1713,-14076,1038,421156,-27448,25075,-1270,11705,-23,-21852,421157,-28760,19856,5304,-5538,2361,-20628,421157,7497,-29472,16784,576,1383,-12828,421198,9280,29456,12880,-4130,1422,10532,110,0
6577,421199,27913,-3495,-2424,-2699,-4865,-382,421199,-17966,21179,-3890,6833,-7105,-21842,421200,-19800,21224,4320,-6512,10063,-21350,421200,7409,-32360,15408,-2554,1581,-12422,421241,10048,28488,12296,-3682,1064,9102,110,0
6578,421242,29121,-3815,-5576,-5015,-8107,-910,421242,-22844,17521,-1746,7809,-4123,-21164,421243,-24184,18480,5336,-8957,-4233,-20946,421243,12537,-30680,13160,-4046,8351,-11556,421284,8416,29152,9416,-3340,1826,8256,110,0
6579,421285,28657,-3999,-4224,-6155,-13326,1796,421285,-27994,19466,1828,10729,-2639,-20446,421286,32336,16512,2888,-6286,6329,-18690,421286,12825,-30240,11808,-6730,7243,-9662,421327,9744,29200,11536,-4856,2684,7260,110,0
6580,421328,31912,297,-2760,-3305,-1653,-46,421328,-22994,22012,388,7711,-5467,-18460,421329,-25256,12592,2096,-1698,9355,-16408,421329,13401,-29976,7048,-4132,2981,-7996,421370,12896,29176,10584,-3458,1360,5972,110,0
6581,421371,30353,-823,-9216,-1317,-10102,1158,421371,-26396,19544,1032,2481,-1333,-18256,421372,-28792,11920,2880,-2334,4545,-18716,421372,12849,-28944,9376,-1346,2277,-5704,421413,10024,29008,11424,-3363,-822,5424,110,0
6582,421414,32337,-3119,-5808,-1419,-12593,-520,421414,-26066,18089,-188,1999,-5595,-17838,421415,29056,9952,1384,-948,9987,-15932,421415,16289,-30568,7704,-489,-229,-3120,421456,11336,28160,14080,-1253,-902,5144,110,0
6583,421457,28864,1721,-9160,-2017,-20897,-800,421457,-26808,15932,4484,-3995,-2387,-18848,421458,-26664,10144,776,-2608,14385,-17942,421458,14233,-29256,8168,-257,-2577,-684,421499,10728,27520,12392,-2779,-894,4288,110,0
6584,421500,28993,-4447,-12968,175,-19845,-682,421500,-29570,14566,3096,-4935,-3243,-20584,421501,-32064,9017,-680,322,8551,-21310,421501,12217,-28704,10064,2025,-3482,198,421542,12328,28296,12760,-2491,-1076,3664,110,0
6585,421543,-31439,-1415,-14552,215,-12709,-1240,421543,-30884,9112,3346,-8136,321,-21042,421544,30952,8128,8,3018,11013,-20860,421544,14505,-31200,8928,3075,-1368,404,421585,12824,27256,11800,-2442,72,2492,110,0
6586,421586,32681,-1743,-18848,2617,-9555,-1268,421586,27018,9368,2254,-8482,3383,-19854,421587,32760,7177,-1176,4448,7193,-21078,421587,13137,-29472,11424,2627,-2906,256,421628,13528,27784,11016,-4306,1840,1106,110,0
6587,421629,-29063,-5223,-22088,4288,1484,404,421629,29444,8606,4790,-7539,-2547,-18078,421630,32760,7177,-1176,4446,7137,-21040,421630,12073,-29312,11176,2603,-2174,92,421671,12984,26224,13488,-5138,2679,-262,110,0
6588,421672,-26543,-3503,-23664,2368,7005,-806,421672,24506,8396,4342,-4766,3857,-13866,421673,23584,5273,-4160,7256,5511,-13840,421673,14897,-30280,11048,2463,-725,-8,421714,11616,26816,14392,-4107,-65,-1340,110,0
6589,421715,-24823,-4791,-25520,3048,9738,376,421715,19974,7292,3152,-4213,-1565,-7468,421716,21808,2081,-5848,6576,2527,-8386,421716,12697,-29320,11208,405,-106,12,421757,16656,29360,14288,-2632,215,-580,110,0
6590,421758,-20207,-3935,-27104,272,502,526,421758,21290,7626,4808,-2022,66,1286,421759,13873,-1223,-4584,2890,2302,884,421759,13913,-29368,11600,468,983,-92,421800,12712,27808,14200,-471,-3489,-60,110,0
6591,421801,-19983,-4079,-26744,1180,2836,1302,421801,15358,8430,3916,-1053,-1746,10548,421802,19960,385,-5512,-1690,2130,9486,421802,13873,-29984,9888,-741,-130,28,421843,12040,27520,14376,1411,-4016,810,110,0
6592,421844,-26567,-4519,-23064,165,-2886,1084,421844,25594,8812,4134,1563,-3962,16890,421845,19568,3449,-7336,-4131,-116,16364,421845,15241,-29872,11184,-2528,678,382,421886,10344,27000,14192,1077,-3006,1452,110,0
6593,421887,-29479,-3095,-21664,400,565,-1216,421887,24654,10914,3624,4878,432,21810,421888,24928,3441,-5312,-5832,1678,23154,421888,14169,-30160,9960,-3136,78,460,421929,12576,26544,12672,2903,-3486,1584,110,0
6594,421930,30729,-4767,-17888,1912,6466,26,421930,31470,9680,4222,2627,-3406,23484,421931,31560,5193,-5456,-4299,-5060,25096,421931,13537,-29936,8832,-2335,-4290,1038,421972,12624,27264,13824,-69,-1432,1338,110,0
6595,421973,28297,-2031,-16984,1832,14991,-2064,421973,-29824,11658,4508,3076,5628,23106,421974,31496,8113,-2424,-417,-8086,24392,421974,12729,-30656,9024,-649,-4312,1672,422015,12480,26296,13688,2053,-1744,178,110,0
6596,422016,29305,-4167,-13960,5146,22399,-564,422016,-31898,13936,2230,4430,8584,23030,422017,-29800,11520,520,-659,-10504,21534,422017,13313,-30192,11088,-777,-2732,2334,422058,13176,27032,15312,3918,111,-694,110,0
6597,422059,28681,-5271,-12424,1526,22049,-1836,422059,-26656,15526,2014,4126,4980,21160,422060,32504,13496,2832,-1767,-11350,19636,422060,13145,-30888,9792,-1473,-412,3488,422101,13648,26976,14520,5056,1435,-2952,110,0
6598,422102,31057,-2631,-9088,1238,20253,-1464,422102,-27340,18810,2344,3204,9890,21032,422103,-27184,15376,2968,1789,-8394,19400,422103,13193,-30464,9288,-878,230,5480,422144,13128,27384,12312,6138,1455,-6478,110,0
6599,422145,29897,-5703,-4896,1798,20299,-224,422145,-26026,22612,2482,-214,7698,22246,422146,-28088,16784,2704,4835,-9904,20512,422146,14993,-31264,6760,442,2920,7570,422187,13288,28536,11232,5904,303,-9654,110,0
6600,422188,31361,-5023,-3168,2136,20266,430,422188,-23400,24036,2980,-4726,8472,24396,422189,-27936,18664,4128,7067,-9508,22810,422189,13233,-30848,8448,2832,500,11232,422230,13608,29120,11712,7268,1291,-12528,110,0
6601,422231,29577,-4271,-2432,1624,16036,478,422231,-20668,24486,368,-9102,6178,26306,422232,-25808,21136,4448,6223,-3472,24246,422232,13017,-31032,10424,2900,900,14188,422273,9840,29960,10064,8684,785,-15034,110,0
6602,422274,25465,-4175,-640,410,14717,-30,422274,-22290,22049,-984,-6582,4678,26874,422275,-24976,19264,2936,3422,644,26722,422275,10337,-31504,10904,780,1144,16706,422316,9360,29912,9968,9594,3705,-16036,110,0
6603,422317,22929,-4752,400,-1780,9963,-1540,422317,-18968,20073,-470,-6119,-6764,25628,422318,-21504,20336,4016,1752,8476,27620,422318,6049,-30072,12176,-2760,4752,17438,422359,5024,29272,7208,10582,2617,-17844,110,0
6604,422360,21593,-2119,-944,-1392,13043,-2272,422360,-11864,20941,-244,-3951,-9482,22952,422361,-7960,20345,-368,4816,7614,21782,422361,7089,-32456,9880,-3530,4944,18390,422402,6752,31112,6192,9932,1911,-19178,110,0
6605,422403,19105,-2536,1832,-1548,9439,-784,422403,-7668,18280,4064,-2567,-7938,20906,422404,-7808,19273,-80,3949,-7290,17648,422404,3857,32504,9200,-2985,-736,17230,422445,3752,30664,6416,9839,-1093,-19750,110,0
6606,422446,17849,-3648,2432,-3006,13995,-562,422446,-5068,18744,6858,-2221,-6376,17508,422447,-12912,19793,-784,4059,-10226,14940,422447,-3711,-29888,7816,-2313,-3108,13938,422488,-1496,29488,4840,7661,-1613,-17974,110,0
6607,422489,23049,-2224,680,-5652,10889,-1462,422489,-10446,22462,8832,-997,-2806,17024,422490,-12856,19784,1360,4579,-7984,12234,422490,-1519,-32216,6432,915,-2296,9784,422531,-5936,30768,4544,2455,-2905,-13802,110,0
6608,422532,30296,225,-2296,-2790,6806,678,422532,-6746,29198,8196,-1647,-3332,12900,422533,-12952,23705,-1352,4494,2008,11196,422533,-6895,-30920,9600,4583,-2332,5080,422574,-3480,31368,4608,3194,131,-10334,110,0
6609,422575,32449,-1751,-1728,-244,4580,1284,422575,-6460,29640,5850,-3246,1154,7102,422576,-12416,28201,-4296,2248,2712,8902,422576,-1495,32296,10976,1997,-5736,5154,422617,128,-30520,3784,2695,-1115,-9360,110,0
6610,422618,-32639,-2744,744,-430,10048,1282,422618,-9896,30218,5974,2581,-2224,5032,422619,-15000,27816,2128,1755,-432,6036,422619,-1271,-32400,9296,1031,-4318,4494,422660,-8120,29640,2616,3527,-4597,-8324,110,0
6611,422661,31473,-2592,1800,-2202,5564,1562,422661,-9058,29800,6488,2301,-8784,5532,422662,-16344,26681,-80,1398,8214,8156,422662,-4271,-32208,10840,3878,5322,748,422703,-15776,30552,2184,-876,336,10,110,0
6612,422704,-31303,-5287,-248,-4174,5921,-72,422704,-4866,29548,3374,5331,-16226,5620,422705,-18168,32241,-3976,-1576,8734,5494,422705,2601,32760,8008,3004,5412,4764,422746,280,-32752,5816,586,4504,4342,110,0
6613,422747,-30631,-3023,-112,-6542,5167,-1786,422747,-1676,-28974,9056,9779,-14002,6674,422748,-11424,30089,-168,802,3801,-3198,422748,-5599,30616,11952,4010,260,2972,423369,-3752,31976,4024,-582,142,474,111,0
6614,423370,-31759,-2408,4280,-518,1104,348,423370,-6508,31602,4968,226,608,250,423371,-13952,29529,-24,-256,1550,280,423371,-1831,-32440,10280,-126,933,-596,423412,-3792,32176,3376,-850,436,448,111,0
6615,423413,-31551,-3184,4712,-194,1038,528,423413,-6536,32112,4100,726,810,192,423414,-13480,29976,16,156,1132,418,423414,-1127,-32528,10448,48,757,-586,423455,-3464,31976,4240,-796,188,352,111,0
