Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
1237,47033,-31897,-4118,9484,-892,2388,494,47033,-1035,7934,-1399,177,-28,-149,47994,-10416,28426,14192,1180,127,-1008,47994,-1781,-31364,13664,-288,-369,-142,47033,-396,31401,7850,-1140,-831,-676,9,2
1238,47995,-31938,-4142,9484,-892,2338,444,47995,-1054,7934,-1420,177,-28,-154,48016,-10524,28411,14192,1171,127,-1008,48016,-1781,-31401,13642,-288,-438,-241,47995,-396,31392,7403,-1140,-831,-676,9,2
1239,48017,-31969,-4268,9695,-785,2270,350,48017,-1086,7929,-1432,168,25,-155,48038,-10535,28380,14286,982,220,-942,48038,-1765,-31428,13493,-264,-444,-341,48017,-399,31354,7068,-512,-225,-187,9,2
1240,48039,-31969,-4268,9695,-785,2270,350,48039,-1086,7929,-1432,168,25,-155,48060,-10535,28380,14286,982,239,-923,48060,-1765,-31428,13493,-264,-444,-341,48039,-399,31354,7068,-512,-225,-187,9,2
1241,48061,-32096,-4347,9695,-868,2243,273,48061,-1125,7929,-1432,155,25,-155,48082,-10535,28357,14286,812,239,-923,48082,-1765,-31475,13371,-264,-444,-416,48061,-441,31313,7068,-512,-392,-187,9,2
1242,48083,-32191,-4406,9733,-958,2242,221,48083,-1170,7935,-1435,140,15,-118,48104,-10495,28341,14352,650,374,-797,48104,-1707,-31510,13278,-291,-394,-462,48083,-472,31282,7475,-382,-518,56,9,2
1243,48105,-32191,-4406,9733,-958,2242,221,48105,-1170,7935,-1435,140,15,-113,48126,-10459,28341,14352,650,377,-792,48126,-1687,-31510,13278,-291,-332,-462,48105,-472,31282,7479,-382,-518,56,9,2
1244,48127,-32259,-4450,9733,-1008,2222,176,48127,-1197,7931,-1437,128,12,-113,48148,-10459,28341,14352,529,377,-792,48148,-1687,-31522,13210,-301,-332,-462,48127,-472,31282,7479,-382,-518,56,9,2
1245,48149,-32310,-4505,9731,-1063,2186,141,48149,-1217,7930,-1443,113,10,-79,48170,-10344,28385,14340,449,437,-674,48170,-1649,-31523,13179,-301,-238,-462,48149,-422,31303,7737,-294,-419,233,9,2
1246,48171,-32310,-4505,9731,-1063,2186,141,48171,-1217,7930,-1443,113,10,-78,48192,-10344,28385,14340,449,437,-674,48192,-1649,-31523,13179,-275,-238,-462,48171,-388,31303,7737,-294,-398,233,9,2
1247,48193,-32366,-4526,9731,-1134,2144,99,48193,-1232,7927,-1443,104,10,-78,48214,-10344,28385,14331,389,437,-674,48214,-1649,-31524,13166,-275,-238,-466,48193,-388,31303,7737,-294,-398,233,9,2
1248,48215,-32408,-4526,9746,-1188,2127,67,48215,-1245,7922,-1437,97,15,-52,48236,-10328,28384,14328,344,416,-636,48236,-1598,-31533,13156,-208,-110,-482,48215,-325,31303,7930,-201,-278,354,9,2
1249,48237,-32408,-4512,9746,-1188,2127,67,48237,-1245,7922,-1437,97,15,-52,48258,-10328,28384,14328,344,416,-636,48258,-1554,-31533,13156,-204,-90,-482,48237,-325,31303,7930,-201,-257,354,9,2
1250,48259,-32439,-4512,9746,-1226,2115,44,48259,-1254,7921,-1437,97,15,-52,48280,-10328,28376,14328,324,387,-636,48280,-1554,-31551,13156,-204,-90,-487,48259,-325,31303,7930,-201,-257,354,9,2
1251,48281,-32475,-4458,9775,-1252,2095,27,48281,-1254,7917,-1456,100,8,-32,48302,-10348,28370,14354,324,378,-618,48302,-1465,-31567,13157,-142,23,-490,48281,-273,31303,8075,-173,-172,452,9,2
1252,48303,-32475,-4454,9805,-1252,2095,27,48303,-1250,7917,-1456,100,8,-32,48324,-10348,28370,14354,339,378,-618,48324,-1459,-31567,13179,-142,23,-490,48303,-273,31311,8075,-173,-172,454,9,2
1253,48325,-32502,-4454,9805,-1252,2080,14,48325,-1250,7914,-1467,100,6,-32,48346,-10387,28365,14354,339,378,-618,48346,-1459,-31579,13179,-142,23,-490,48325,-273,31311,8075,-173,-172,454,9,2
1254,48347,-32516,-4378,9829,-1194,2025,-2,48347,-1247,7911,-1472,96,4,-23,48368,-10462,28363,14335,350,408,-587,48368,-1414,-31588,13156,-135,63,-442,48347,-210,31317,8170,-160,-97,505,9,2
1255,48369,-32516,-4356,9829,-1168,2025,-2,48369,-1247,7911,-1472,96,4,-23,48390,-10462,28363,14335,350,515,-537,48390,-1414,-31588,13156,-135,63,-442,48369,-204,31317,8170,-160,-97,505,9,2
1256,48391,-32516,-4356,9829,-1168,2020,-34,48391,-1247,7909,-1476,91,4,-23,48412,-10462,28363,14335,331,515,-537,48412,-1414,-31593,13139,-135,63,-442,48391,-204,31317,8170,-160,-97,505,9,2
1257,48413,-32508,-4309,9847,-1026,2016,-67,48413,-1239,7909,-1478,82,6,-18,48434,-10462,28364,14353,316,714,-476,48434,-1370,-31596,13126,-140,112,-383,48413,-153,31309,8241,-179,-41,526,9,2
1258,48435,-32502,-4309,9847,-1024,2016,-67,48435,-1239,7909,-1478,82,6,-18,48456,-10416,28364,14369,316,715,-466,48456,-1370,-31596,13126,-140,125,-378,48435,-153,31309,8241,-179,-41,526,9,2
1259,48457,-32502,-4309,9847,-1024,2016,-82,48457,-1239,7909,-1478,75,6,-18,48478,-10416,28364,14369,316,715,-466,48478,-1370,-31596,13122,-144,125,-378,48457,-153,31303,8241,-195,-41,526,9,2
1260,48479,-32498,-4295,9893,-869,2042,-93,48479,-1237,7915,-1467,70,24,-18,48500,-10392,28355,14394,351,864,-413,48500,-1337,-31589,13107,-157,172,-326,48479,-102,31299,8294,-218,17,528,9,2
1261,48501,-32498,-4295,9893,-866,2045,-93,48501,-1237,7915,-1466,70,26,-18,48522,-10392,28355,14394,351,865,-413,48522,-1335,-31583,13107,-157,172,-305,48501,-102,31299,8292,-218,17,528,9,2
1262,48523,-32498,-4295,9893,-866,2045,-93,48523,-1237,7915,-1466,70,26,-19,48544,-10392,28348,14394,351,865,-413,48544,-1335,-31583,13096,-162,172,-305,48523,-102,31299,8292,-237,17,528,9,2
1263,48545,-32495,-4287,9905,-731,2059,-74,48545,-1239,7919,-1455,70,47,-19,48566,-10404,28339,14429,319,983,-354,48566,-1297,-31571,13088,-166,240,-227,48545,-58,31312,8292,-254,69,516,9,2
1264,48567,-32495,-4287,9905,-731,2059,-72,48567,-1239,7919,-1455,70,50,-19,48588,-10404,28339,14433,319,991,-328,48588,-1268,-31571,13088,-166,245,-227,48567,-58,31312,8329,-254,93,516,9,2
1265,48589,-32507,-4287,9905,-731,2059,-72,48589,-1239,7919,-1455,70,50,-19,48610,-10417,28330,14433,295,991,-328,48610,-1263,-31571,13084,-166,245,-227,48589,-58,31312,8329,-262,93,499,9,2
1266,48611,-32516,-4281,9928,-633,2011,-56,48611,-1239,7922,-1447,76,72,-19,48632,-10426,28321,14462,222,1120,-238,48632,-1247,-31558,13077,-137,348,-118,48611,-25,31304,8356,-268,151,472,9,2
1267,48633,-32516,-4281,10000,-633,2011,-43,48633,-1239,7922,-1447,76,72,-18,48654,-10426,28321,14462,222,1122,-231,48654,-1247,-31558,13077,-137,350,-116,48633,-25,31304,8356,-268,165,472,9,2
1268,48655,-32522,-4281,10000,-633,1975,-43,48655,-1239,7922,-1447,76,72,-18,48676,-10451,28318,14462,171,1122,-231,48676,-1271,-31558,13077,-137,350,-116,48655,-25,31298,8356,-273,165,453,9,2
1269,48677,-32549,-4276,10098,-556,1944,-19,48677,-1246,7922,-1446,81,84,-15,48698,-10522,28312,14500,151,1179,-179,48698,-1303,-31548,13085,-121,414,-31,48677,-12,31293,8371,-289,244,443,9,2
1270,48699,-32549,-4276,10098,-542,1944,-3,48699,-1246,7921,-1446,81,84,-15,48720,-10522,28312,14500,151,1179,-179,48720,-1303,-31540,13085,-121,414,-31,48699,0,31293,8371,-289,272,443,9,2
1271,48721,-32569,-4276,10098,-542,1935,-3,48721,-1252,7920,-1446,81,84,-15,48742,-10585,28280,14500,151,1179,-179,48742,-1331,-31540,13085,-121,414,-31,48721,0,31293,8371,-299,272,439,9,2
1272,48743,-32584,-4297,10161,-428,1903,26,48743,-1304,7920,-1446,78,100,-19,48764,-10646,28248,14551,161,1213,-188,48764,-1378,-31531,13115,-109,462,-158,48743,32,31263,8394,-301,406,436,9,2
1273,48765,-32584,-4297,10161,-416,1903,26,48765,-1304,7924,-1440,78,114,-19,48786,-10646,28248,14553,309,1213,-188,48786,-1378,-31509,13115,-109,536,-158,48765,46,31263,8411,-301,416,436,9,2
1274,48787,-32584,-4322,10161,-416,1903,26,48787,-1368,7924,-1440,55,114,-32,48808,-10776,28224,14553,309,1188,-234,48808,-1591,-31509,13115,-109,536,-338,48787,46,31263,8424,-301,416,436,9,2
1275,48809,-32431,-4349,10156,-334,1917,57,48809,-1438,7949,-1413,-23,178,-65,48830,-10928,28178,14567,979,1104,-456,48830,-2031,-31535,13098,-57,899,-984,48809,80,31277,8424,-76,778,530,9,2
1276,48831,-32431,-4349,10156,-334,1924,91,48831,-1438,7949,-1413,-23,178,-65,48852,-10928,28178,14596,979,1104,-456,48852,-2031,-31535,13098,-57,899,-984,48831,80,31331,8424,199,778,631,9,2
1277,48853,-32431,-4351,10109,-334,1924,91,48853,-1506,7941,-1413,-81,178,-104,48874,-11268,28141,14596,979,1040,-804,48874,-2361,-31535,13098,-151,899,-2234,48853,0,31331,8374,199,778,631,9,2
1278,48875,-32317,-4375,10037,-270,2003,156,48875,-1541,7809,-1453,-125,176,-172,48896,-11677,27547,14617,1231,770,-1825,48896,-2450,-31511,13213,-484,1196,-4234,48875,-398,31462,8374,793,984,1260,9,2
1279,48897,-32277,-4375,10037,-19,2218,156,48897,-1541,7809,-1453,-125,176,-172,48918,-11677,27547,14803,1231,770,-1825,48918,-2450,-31511,13213,-484,1256,-4234,48897,-398,31462,8474,855,984,1728,9,2
1280,48919,-32277,-4467,9991,-19,2218,65,48919,-1583,7692,-1453,-140,160,-298,48940,-11677,26818,14803,1231,568,-3210,48940,-2450,-31511,13213,-734,1256,-6234,48919,-696,31462,8474,855,984,1728,9,2
1281,48941,-31277,-4536,9987,51,2504,-31,48941,-1644,7604,-1421,-140,141,-487,48962,-11515,25818,14740,500,324,-4818,48962,-1885,-31337,13177,-872,1524,-7922,48941,-920,30938,8725,2205,1175,3728,9,2
1282,48963,-31277,-4536,9987,51,2504,-31,48963,-1644,7604,-1421,5,141,-487,48984,-11515,25818,14740,500,324,-4818,48984,-1735,-31337,13177,-872,1524,-7922,48963,-920,30938,8725,2205,1419,3728,9,2
1283,48985,-31277,-4536,9987,-122,2494,-31,48985,-1767,7538,-1421,5,127,-604,49006,-11515,24818,13943,-1327,324,-6355,49006,-1735,-31337,13098,-872,1496,-9188,48985,-920,30755,8725,2205,1419,3728,9,2
1284,49007,-30277,-4416,10040,-256,1666,109,49007,-1902,7414,-1425,137,104,-677,49028,-12328,24237,13303,-3093,540,-7620,49028,-1199,-31276,13039,-276,1362,-10714,49007,-690,30752,8065,2971,1873,5728,9,2
1285,49029,-30277,-4408,10170,-256,1666,382,49029,-1902,7414,-1425,159,104,-677,49050,-12328,24237,13303,-3093,669,-7620,49050,-1199,-31276,12995,-245,1362,-10714,49029,-60,30752,8065,2971,2085,5728,9,2
1286,49051,-30277,-4408,10170,-331,659,382,49051,-1993,7198,-1425,159,80,-724,49072,-12712,23959,12761,-4022,669,-8584,49072,-1199,-31307,12995,-245,448,-12381,49051,-60,30750,7496,2938,2085,5728,9,2
1287,49073,-29277,-3922,10177,-387,-1081,812,49073,-2027,6892,-1480,364,62,-760,49094,-12754,23413,12398,-4387,606,-9680,49094,-199,-31330,12768,457,-1552,-13917,49073,940,30748,7144,2127,1101,7728,9,2
1288,49095,-29277,-3922,10177,-387,-1081,812,49095,-2027,6892,-1480,391,62,-760,49116,-12754,23413,12398,-4387,606,-9680,49116,-199,-31330,12768,703,-1552,-13917,49095,940,30748,7144,2127,1101,7728,9,2
1289,49117,-29277,-3922,10032,-429,-2985,794,49117,-2027,6663,-1480,391,25,-915,49138,-12785,22431,12250,-4387,558,-10129,49138,-199,-31330,12768,703,-3552,-15141,49117,940,30747,7012,1480,-417,7728,9,2
1290,49139,-28277,-3879,9712,-774,-4813,780,49139,-1872,6491,-1377,605,-2,-1093,49160,-13054,21695,12250,-4023,522,-10408,49160,801,-31123,13298,1414,-5552,-16857,49139,1940,30602,7012,861,-2417,9728,9,2
1291,49161,-28277,-3879,9712,-774,-4813,780,49161,-1872,6491,-1377,605,-2,-1093,49182,-13054,21695,12643,-4023,522,-10408,49182,801,-31115,13298,1414,-5552,-16857,49161,1940,30602,7147,861,-2417,9728,9,2
1292,49183,-28277,-3879,9304,-1033,-6184,770,49183,-1872,6436,-1377,605,-2,-1284,49204,-13314,21233,12643,-4023,522,-10617,49204,801,-31115,13298,1414,-7552,-18144,49183,1940,30493,7147,127,-4338,9728,9,2
1293,49205,-27277,-3669,8708,-1207,-7213,582,49205,-1998,6395,-1472,625,36,-1522,49226,-13661,20974,13132,-3750,1663,-10994,49226,1801,-30892,13391,1630,-8863,-19115,49205,2940,30211,6846,-494,-5861,11728,9,2
1294,49227,-27277,-3577,8708,-1207,-7213,582,49227,-1998,6395,-1472,625,226,-1522,49248,-13661,20974,13314,-3135,1679,-10994,49248,1801,-30892,13391,1630,-8863,-19115,49227,2940,30211,6846,-494,-5861,11728,9,2
1295,49249,-27277,-3577,8035,-1207,-7345,441,49249,-2125,6395,-1604,625,226,-1739,49270,-13769,20922,13314,-3135,1679,-11812,49270,1801,-30892,13391,1630,-9847,-19843,49249,2940,30211,6620,-494,-7003,11728,9,2
1296,49271,-26277,-4026,7150,-1137,-7444,441,49271,-2334,6407,-1703,633,278,-1923,49292,-14042,20922,13649,-2536,2337,-13812,49292,2801,-30677,13663,1765,-10279,-20432,49271,3940,30310,6461,-129,-7495,13728,9,2
1297,49293,-26277,-4026,7150,-1082,-7444,519,49293,-2334,6410,-1703,640,278,-1923,49314,-14042,21069,13649,-2536,2337,-13812,49314,2801,-30215,13955,1765,-10279,-20432,49293,3940,30310,6461,405,-7495,13728,9,2
1298,49315,-26277,-4363,6242,-1082,-7444,519,49315,-2633,6410,-1706,640,278,-2108,49336,-15042,21069,13649,-2793,1473,-15812,49336,2801,-30215,13955,1765,-10534,-20533,49315,3940,30310,6461,405,-7715,13728,9,2
1299,49337,-25277,-4486,5361,-881,-7201,707,49337,-2857,6608,-1706,668,235,-2285,49358,-16042,21187,14022,-2986,825,-17556,49358,3801,-29215,13846,2161,-10725,-20533,49337,4940,29310,6475,388,-7880,15728,9,2
1300,49359,-25277,-4486,5361,-706,-6982,707,49359,-2857,6608,-1706,668,235,-2285,49380,-16042,21187,14022,-2986,825,-17556,49380,3801,-29215,13846,2709,-10725,-20024,49359,4940,29310,6475,388,-7880,15728,9,2
1301,49381,-25277,-4486,4534,-706,-6982,707,49381,-2986,6608,-1709,668,135,-2427,49402,-17042,21187,14022,-2986,825,-17808,49402,3801,-29215,12846,2709,-10896,-20024,49381,4940,28430,6050,-209,-7933,15728,9,2
1302,49403,-24277,-4456,3742,-397,-6635,664,49403,-3083,6248,-1795,576,60,-2599,49424,-18042,20187,14450,-2960,2299,-17808,49424,4801,-28215,11846,4315,-11024,-19219,49403,5940,27430,5050,-657,-7933,17125,9,2
1303,49425,-24277,-4456,3742,-369,-6528,664,49425,-3083,6248,-1795,576,60,-2599,49446,-18042,20187,14450,-2846,2310,-17642,49446,4801,-28215,11846,4315,-11024,-19219,49425,5940,27430,5050,-657,-7822,17125,9,2
1304,49447,-24277,-4456,3176,-369,-6528,567,49447,-3306,5978,-2069,564,20,-2656,49468,-19042,19187,14450,-2846,2310,-17642,49468,4801,-28215,11846,4315,-11024,-19219,49447,5940,26430,4050,-657,-7822,17125,9,2
1305,49469,-23277,-4433,3176,114,-5748,418,49469,-3776,5894,-2275,555,-9,-2656,49490,-20042,18187,15055,-2074,3423,-17517,49490,5801,-27215,12542,4062,-9024,-18524,49469,6940,25430,3411,-368,-6443,17202,9,2
1306,49491,-23277,-4022,3178,314,-5173,418,49491,-3776,5894,-2275,555,-9,-2602,49512,-20042,18187,15055,-2066,3949,-17517,49512,5801,-27215,12542,4062,-9024,-18524,49491,6940,25430,3411,-18,-6443,17202,9,2
1307,49513,-23277,-4022,3178,314,-5173,228,49513,-4304,5831,-2420,549,-31,-2602,49534,-21042,17396,15055,-2066,3949,-17671,49534,5801,-27215,12542,2950,-9202,-18524,49513,6940,24430,3411,-18,-6443,16955,9,2
1308,49535,-24277,-3696,3329,885,-3173,77,49535,-4700,5572,-2529,492,-169,-2562,49556,-22042,16421,15345,-910,5949,-18097,49556,6801,-26215,12158,2052,-9335,-17039,49535,7940,23430,4392,110,-6178,16355,9,2
1309,49557,-24277,-3696,3405,1251,-3173,77,49557,-4700,5572,-2529,492,-169,-2536,49578,-22042,16421,15345,-508,5949,-18097,49578,6801,-26215,12158,2052,-9335,-17039,49557,7940,23430,4392,110,-6178,16355,9,2
1310,49579,-25277,-3696,3405,1251,-3173,-36,49579,-4865,5363,-2529,383,-380,-2536,49600,-23042,16071,15272,-508,5949,-18715,49600,6801,-26215,11236,1378,-9335,-17039,49579,7940,22430,4392,24,-6178,15904,9,2
1311,49601,-26277,-3766,3759,1968,-1173,-36,49601,-5350,5058,-2499,176,-640,-2519,49622,-24037,15071,15184,1492,7949,-19439,49622,7801,-25215,10545,1378,-8894,-15925,49601,8940,21638,3392,-443,-6022,15567,9,2
1312,49623,-26277,-3766,3759,1968,-1173,-30,49623,-5350,5058,-2323,176,-640,-2518,49644,-24037,15071,15184,1492,7949,-19439,49644,7801,-25215,10545,1944,-7745,-15925,49623,8940,21638,3392,-443,-5980,15567,9,2
1313,49645,-27031,-3818,3759,1968,-1173,-30,49645,-5714,4977,-2323,21,-821,-2518,49666,-24037,14169,14716,1492,7949,-20165,49666,7801,-25215,10545,1944,-7745,-15925,49645,8940,21282,2392,-891,-5980,15425,9,2
1314,49667,-27597,-4183,3641,2191,827,-72,49667,-6364,4744,-2196,-188,-957,-2533,49688,-23037,13406,13983,3492,9949,-20800,49688,8801,-24215,10754,1380,-7077,-15005,49667,9940,21015,1392,-1240,-5596,15319,9,2
1315,49689,-27597,-4183,3641,2191,827,-72,49689,-6364,4744,-2196,-188,-957,-2533,49710,-23037,13406,13983,3492,9949,-20800,49710,8801,-24215,10754,1380,-6054,-15005,49689,9940,21015,1392,-1240,-5463,15319,9,2
1316,49711,-27597,-4457,3530,2191,827,-276,49711,-6852,4569,-2196,-345,-1059,-2573,49732,-23037,12834,13173,3492,9949,-20878,49732,8801,-24215,10754,957,-6054,-15005,49711,9940,20015,1392,-1941,-5463,15234,9,2
1317,49733,-27239,-4662,3469,2080,2388,-523,49733,-7218,4374,-2101,-463,-1136,-2603,49754,-22037,12491,12237,4889,7949,-20878,49754,9801,-23215,10293,719,-5201,-14149,49733,10940,19015,2392,-2955,-3474,14435,9,2
1318,49755,-26597,-4662,3469,2080,2388,-523,49755,-7218,4374,-2101,-463,-1136,-2603,49776,-22037,12491,12237,4889,7949,-20157,49776,9801,-23215,10293,719,-5201,-13746,49755,10940,19015,2392,-2955,-3474,14435,9,2
1319,49777,-26597,-5654,3469,1997,2388,-708,49777,-8101,4234,-2101,-604,-1136,-2603,49798,-22037,12491,11863,4889,6138,-20157,49798,9801,-23215,9833,541,-5201,-13746,49777,10940,18433,1392,-3715,-3474,13782,9,2
1320,49799,-25597,-6654,4053,1867,3856,-708,49799,-8906,4219,-1988,-628,-921,-2466,49820,-21037,12892,11619,5633,4880,-18798,49820,10801,-22215,9488,250,-4926,-11746,49799,11940,17997,392,-3816,-2694,11782,9,2
1321,49821,-25597,-6654,4469,1867,4209,-616,49821,-8906,4219,-1878,-628,-921,-2458,49842,-21037,12892,11619,5633,4880,-18157,49842,10801,-22215,9488,250,-4926,-11746,49821,11940,17997,392,-3816,-2694,11782,9,2
1322,49843,-25597,-7466,4469,1590,4209,-616,49843,-9487,4219,-1878,-628,-921,-2458,49864,-21037,12892,11246,5633,3936,-18157,49864,10801,-22215,8846,31,-4926,-11746,49843,11940,17670,-126,-3816,-2694,9782,9,2
1323,49865,-24597,-8075,5469,526,5368,-513,49865,-9910,4208,-1596,-550,-760,-2093,49886,-20037,12327,10646,6185,1936,-16157,49886,11801,-21215,8846,-132,-4344,-9746,49865,12940,16670,-126,-2648,-2425,7782,9,2
1324,49887,-24597,-8075,5469,526,5368,-513,49887,-9910,4208,-1596,-485,-687,-1907,49908,-20037,12327,10646,6185,1936,-16157,49908,11801,-21215,8914,-132,-4022,-9746,49887,12940,16670,149,-2648,-2425,7782,9,2
1325,49909,-24597,-8075,5469,-872,4156,-513,49909,-10213,4208,-1596,-485,-687,-1907,49930,-20037,11903,10516,6185,-64,-16157,49930,11801,-21215,8914,-254,-4022,-9746,49909,12940,15670,149,-2648,-2425,5782,9,2
1326,49931,-23597,-7866,6469,-2264,3235,-435,49931,-10428,4247,-1593,-226,-268,-1165,49952,-19037,11585,10516,5990,-2064,-14157,49952,12801,-20215,9551,-658,-2022,-7746,49931,13940,14670,1149,-1863,-1754,3782,9,2
1327,49953,-23597,-7866,6469,-2264,3235,-402,49953,-10428,4247,-1593,-189,-80,-1085,49974,-19037,11585,11516,5990,-2064,-14157,49974,12801,-20215,9551,-658,-2022,-7746,49953,13940,14670,1149,-1863,-1754,3782,9,2
1328,49975,-23597,-7866,6469,-3441,2487,-402,49975,-10428,4247,-1793,-189,-80,-1085,49996,-19037,11326,11516,3990,-4064,-14157,49996,12801,-20215,9551,-1336,-2022,-7746,49975,13940,14670,1149,-1863,-1754,1782,9,2
1329,49997,-22679,-7665,7009,-4460,1571,-546,49997,-10401,4186,-1975,55,231,-301,50018,-18037,11132,12516,1990,-5922,-12157,50018,13801,-19215,10029,-2466,-22,-5746,49997,14940,15422,2149,-670,-1552,-218,9,2
1330,50019,-22679,-7665,7009,-4460,1571,-546,50019,-9976,4186,-1975,55,231,-155,50040,-18037,11132,12516,1990,-5922,-12157,50040,13801,-19215,10029,-2466,-22,-5746,50019,14940,15422,2149,24,-1552,-218,9,2
1331,50041,-23081,-7665,7009,-5224,579,-654,50041,-9976,4140,-2111,55,231,-155,50062,-19037,11021,12516,884,-7289,-12157,50062,13801,-19215,10023,-4466,-22,-5746,50041,14940,15322,2149,24,-1552,-2218,9,2
1332,50063,-24081,-7018,7720,-5744,-804,-727,50063,-9325,4140,-2220,264,452,595,50084,-20037,10937,12795,55,-8314,-10157,50084,14801,-18677,10019,-6025,1852,-3746,50063,15940,14717,2931,643,-631,-4218,9,2
1333,50085,-24081,-6665,7724,-5744,-804,-727,50085,-9299,4195,-2220,264,456,613,50106,-20037,10937,12795,55,-8314,-10157,50106,14801,-18677,10019,-6025,1852,-3746,50085,15940,14717,2931,643,-631,-4218,9,2
1334,50107,-25081,-6665,7724,-5744,-1423,-727,50107,-9299,4195,-2302,264,456,613,50128,-21037,10937,12795,-228,-10314,-10157,50128,14801,-18677,9906,-6591,1852,-3746,50107,15940,14717,1968,643,-631,-6218,9,2
1335,50129,-25081,-5816,8215,-5482,-1423,-388,50129,-8754,4285,-2364,299,614,1232,50150,-22037,11748,13742,-440,-12134,-8157,50150,15801,-18273,9821,-6591,3257,-1746,50129,16940,15528,1246,523,464,-8218,9,2
1336,50151,-24081,-5816,8215,-5196,-1092,-388,50151,-8711,4285,-2364,299,614,1243,50172,-22037,11937,13795,-440,-12134,-8157,50172,15801,-18251,9821,-6330,3257,-1746,50151,16940,15717,1246,523,1195,-8218,9,2
1337,50173,-24081,-5816,8215,-5196,-1092,-388,50173,-8711,4285,-2385,221,614,1243,50194,-22655,11937,13795,-440,-12134,-8157,50194,15801,-18251,9757,-6330,3257,-1746,50173,16940,15717,1246,349,1195,-10072,9,2
1338,50195,-23081,-5504,8285,-4595,-359,-241,50195,-7883,4498,-2401,89,644,1719,50216,-22895,12937,14608,-109,-11060,-6157,50216,16801,-18736,9757,-5914,4067,254,50195,17940,16562,1960,-333,1634,-12072,9,2
1339,50217,-23081,-5504,8285,-4541,63,-241,50217,-7817,4536,-2401,89,644,1719,50238,-22895,12937,14676,-109,-10827,-6157,50238,16801,-18736,10259,-4785,4067,254,50217,17940,16649,1960,-333,1634,-12072,9,2
1340,50239,-23081,-5504,8219,-4541,63,-241,50239,-7817,4536,-2401,-13,634,1719,50260,-22895,12937,14676,-109,-10827,-6157,50260,16801,-19736,10259,-4785,4067,254,50239,17940,16649,1960,-845,1634,-14072,9,2
1341,50261,-22081,-5270,8032,-3485,1492,-157,50261,-7128,4921,-2328,-161,626,2139,50282,-22687,13937,15365,491,-9178,-4157,50282,17611,-20722,10636,-3626,4675,2254,50261,18615,17649,2092,-1390,1963,-16011,9,2
1342,50283,-22081,-5044,8032,-3327,1706,-157,50283,-7128,5056,-2328,-161,626,2139,50304,-22687,13937,15365,491,-8827,-4157,50304,17611,-20722,11168,-3626,5060,2254,50283,18615,17649,2092,-1390,2722,-16011,9,2
1343,50305,-22081,-5044,7828,-3327,1706,-157,50305,-7128,5056,-2328,-331,590,2139,50326,-22687,13937,15365,491,-8827,-4157,50326,17611,-21461,11168,-3626,5060,2254,50305,18615,17649,2092,-1799,2722,-17847,9,2
1344,50327,-21081,-4961,7615,-2417,2975,-265,50327,-6457,5354,-2207,-458,418,2391,50348,-21687,14937,15877,991,-6827,-2157,50348,17782,-21883,11094,-2543,5523,4254,50327,18711,18649,3092,-2238,3625,-19847,9,2
1345,50349,-21081,-4961,7615,-2376,2975,-265,50349,-6230,5354,-2207,-458,418,2391,50370,-21687,14937,15877,991,-6827,-2157,50370,17782,-21883,11094,-2543,5523,4254,50349,18711,18649,3092,-2238,3625,-19847,9,2
1346,50371,-21081,-4961,7293,-2376,2975,-346,50371,-6230,5354,-2207,-539,289,2391,50392,-21687,14937,15877,64,-6827,-2157,50392,17422,-22883,11038,-2543,5523,4254,50371,18677,18649,3092,-2238,3625,-21847,9,2
1347,50393,-20081,-4898,7043,-1663,2012,-359,50393,-5409,5492,-2140,-541,160,2580,50414,-20687,15354,15885,-630,-4827,-157,50414,16422,-23883,11038,-2457,5870,6254,50393,17677,19649,3391,-1834,4415,-23371,9,2
1348,50415,-20081,-4302,7043,-1631,2012,-359,50415,-5407,5492,-2140,-541,160,2580,50436,-20687,15354,15885,-630,-4827,-157,50436,16422,-23883,11066,-2457,6716,6254,50415,17677,19649,3391,-1203,4901,-23371,9,2
1349,50437,-20081,-4302,6864,-1631,1289,-369,50437,-5407,5492,-2140,-542,63,2580,50458,-20687,15354,14885,-630,-4827,-157,50458,15422,-24883,11066,-2457,6716,6254,50437,16677,19649,3391,-1203,4901,-24187,9,2
1350,50459,-19081,-3746,6722,-852,922,-402,50459,-4732,5472,-2038,-590,-10,2550,50480,-19687,15667,13885,1370,-2827,1843,50480,14422,-25883,11315,-2609,7513,8254,50459,15677,20649,3677,-862,5015,-24779,9,2
1351,50481,-19081,-3746,6722,-801,922,-402,50481,-4612,5472,-1985,-590,-10,2550,50502,-19687,15667,13885,1370,-2827,1843,50502,14422,-25883,11383,-2609,7513,8254,50481,15677,20649,3833,-862,5015,-24779,9,2
