Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
1442,83243,20183,-2298,11159,-869,342,-543,83243,821,16099,-2694,403,341,-209,87344,-4209,31835,5403,-16,1200,-329,87344,-1195,-30705,15790,31,198,30,83243,2559,29497,13308,-251,210,-341,9,2
1443,87345,21183,-2298,11253,-929,435,-568,87345,790,16115,-2682,371,358,-209,87366,-4218,31864,5548,103,1023,-396,87366,-1250,-30682,15816,14,192,28,87345,2521,29518,13321,-239,191,-199,9,2
1444,87367,21183,-2269,11253,-929,466,-568,87367,790,16115,-2682,371,358,-204,87388,-4218,31864,5548,183,1023,-396,87388,-1250,-30676,15828,14,192,28,87367,2521,29518,13343,-211,191,-199,9,2
1445,87389,21183,-2269,11253,-997,466,-587,87389,790,16115,-2682,353,322,-204,87410,-4225,31864,5548,183,900,-447,87410,-1297,-30676,15828,7,192,28,87389,2478,29518,13343,-211,173,-199,9,2
1446,87411,22183,-2179,11143,-1096,548,-672,87411,797,16117,-2653,353,217,-131,87432,-4252,31904,5583,252,822,-447,87432,-1332,-30661,15841,1,214,37,87411,2446,29534,13352,-169,173,-78,9,2
1447,87433,22183,-2173,11143,-1096,553,-672,87433,808,16117,-2650,355,217,-131,87454,-4252,31920,5563,252,822,-439,87454,-1332,-30661,15841,1,214,37,87433,2446,29534,13347,-169,186,-68,9,2
1448,87455,22183,-2173,11061,-1096,553,-688,87455,808,16117,-2650,355,138,-131,87476,-4252,31920,5563,252,822,-439,87476,-1336,-30661,15841,-21,214,37,87455,2430,29526,13344,-169,186,-68,9,2
1449,87477,23183,-2039,10999,-1044,648,-688,87477,910,16121,-2628,370,80,-106,87498,-4189,31986,5560,250,979,-427,87498,-1336,-30663,15834,-39,226,32,87477,2418,29520,13338,-175,209,17,9,2
1450,87499,23183,-2039,10999,-961,648,-668,87499,912,16121,-2626,370,80,-106,87520,-4189,31986,5558,250,979,-427,87520,-1325,-30663,15834,-39,226,32,87499,2418,29520,13338,-175,218,18,9,2
1451,87521,23183,-2039,10999,-961,648,-668,87521,912,16121,-2626,370,80,-120,87542,-4189,31986,5558,250,979,-427,87542,-1325,-30665,15834,-39,226,32,87521,2409,29520,13338,-175,218,18,9,2
1452,87543,24183,-2055,11023,-833,701,-629,87543,990,16128,-2610,382,144,-181,87564,-4191,32027,5556,268,1097,-418,87564,-1303,-30672,15821,-27,237,57,87543,2396,29546,13339,-168,257,73,9,2
1453,87565,24183,-2055,11025,-812,701,-606,87565,990,16128,-2610,382,184,-181,87586,-4191,32039,5556,279,1097,-418,87586,-1303,-30672,15821,4,237,104,87565,2396,29546,13351,-167,257,73,9,2
1454,87587,24183,-2067,11025,-812,701,-606,87587,990,16127,-2610,382,184,-227,87608,-4195,32039,5555,279,1097,-418,87608,-1303,-30672,15821,4,237,104,87587,2355,29546,13351,-167,257,73,9,2
1455,87609,25183,-2078,11080,-697,712,-554,87609,1016,16125,-2609,378,299,-245,87630,-4198,32067,5536,289,1264,-381,87630,-1373,-30666,15857,64,212,230,87609,2350,29565,13347,-162,298,91,9,2
1456,87631,25183,-2078,11090,-674,712,-545,87631,1016,16125,-2609,378,300,-245,87652,-4198,32067,5536,289,1265,-360,87652,-1373,-30660,15857,64,212,230,87631,2350,29565,13347,-162,298,91,9,2
1457,87653,25183,-2078,11090,-674,676,-545,87653,1013,16125,-2609,370,300,-245,87674,-4200,32067,5522,254,1265,-360,87674,-1451,-30660,15857,64,193,230,87653,2320,29565,13344,-162,298,91,9,2
1458,87675,26183,-2066,11145,-583,621,-499,87675,993,16131,-2617,357,388,-237,87696,-4220,32100,5511,228,1356,-296,87696,-1510,-30631,15880,77,192,263,87675,2312,29605,13342,-167,353,92,9,2
1459,87697,26183,-2062,11193,-583,621,-493,87697,993,16135,-2617,357,418,-237,87718,-4220,32100,5511,228,1356,-281,87718,-1510,-30629,15880,77,192,263,87697,2312,29605,13342,-167,353,92,9,2
1460,87719,26183,-2062,11193,-583,546,-493,87719,954,16135,-2627,337,418,-237,87740,-4235,32100,5499,208,1356,-281,87740,-1532,-30629,15880,77,192,263,87719,2306,29605,13340,-177,353,92,9,2
1461,87741,27183,-2014,11306,-526,375,-446,87741,895,16135,-2636,317,533,-237,87762,-4380,32129,5490,208,1397,-192,87762,-1546,-30607,15898,47,196,249,87741,2275,29621,13339,-206,395,93,9,2
1462,87763,27183,-2014,11306,-526,375,-443,87763,895,16135,-2636,317,533,-237,87784,-4380,32129,5490,219,1397,-192,87784,-1546,-30605,15911,47,196,249,87763,2275,29647,13339,-206,395,120,9,2
1463,87785,27183,-2014,11306,-526,250,-443,87785,859,16134,-2645,301,533,-242,87806,-4459,32129,5487,219,1397,-192,87806,-1559,-30605,15926,25,194,238,87785,2216,29647,13328,-224,395,120,9,2
1464,87807,28183,-2092,11345,-397,189,-411,87807,837,16125,-2650,287,588,-250,87828,-4459,32138,5487,161,1602,-131,87828,-1615,-30591,15949,9,194,230,87807,2172,29679,13328,-237,443,205,9,2
1465,87829,28183,-2092,11345,-397,189,-411,87829,837,16125,-2650,287,588,-250,87850,-4412,32138,5529,161,1602,-131,87850,-1615,-30591,15964,9,194,230,87829,2172,29679,13330,-237,443,208,9,2
1466,87851,28183,-2213,11345,-397,189,-411,87851,820,16119,-2650,272,588,-258,87872,-4412,32123,5529,161,1602,-131,87872,-1657,-30591,15964,0,194,224,87851,2172,29677,13330,-237,443,208,9,2
1467,87873,29009,-2303,11320,-352,244,-403,87873,800,16119,-2626,261,614,-264,87894,-4299,32123,5516,198,1540,-112,87894,-1674,-30603,15969,-9,194,169,87873,2183,29653,13351,-217,427,274,9,2
1468,87895,29043,-2303,11320,-352,244,-403,87895,800,16120,-2620,261,614,-264,87916,-4299,32134,5516,229,1540,-112,87916,-1674,-30603,15969,-9,194,169,87895,2193,29653,13361,-191,427,274,9,2
1469,87917,29043,-2303,11302,-410,244,-403,87917,758,16120,-2620,261,614,-264,87938,-4299,32134,5505,229,1467,-112,87938,-1674,-30610,15969,-11,194,84,87917,2193,29641,13361,-191,394,274,9,2
1470,87939,29678,-2299,11284,-528,285,-402,87939,726,16132,-2604,283,586,-249,87960,-4206,32152,5414,280,1385,-98,87960,-1655,-30615,15972,-11,213,16,87939,2220,29632,13384,-156,320,291,9,2
1471,87961,29678,-2299,11284,-528,285,-402,87961,726,16132,-2604,291,586,-242,87982,-4206,32152,5414,280,1385,-98,87982,-1655,-30615,15990,-8,248,16,87961,2236,29632,13384,-156,320,291,9,2
1472,87983,29678,-2322,11275,-671,285,-405,87983,705,16132,-2606,291,541,-242,88004,-4206,32152,5342,280,1267,-98,88004,-1655,-30615,15990,-8,248,-40,87983,2236,29626,13384,-156,272,291,9,2
1473,88005,30124,-2339,11264,-855,326,-492,88005,689,16119,-2608,317,504,-225,88026,-4338,32176,5284,340,916,-123,88026,-1669,-30603,16006,-6,361,-392,88005,2269,29621,13402,-107,272,303,9,2
1474,88027,30124,-2339,11264,-855,326,-492,88027,689,16119,-2608,321,504,-211,88048,-4338,32176,5284,418,916,-123,88048,-1669,-30603,16008,-6,1398,-392,88027,2269,29621,13410,-104,409,348,9,2
1475,88049,30124,-2339,11240,-1009,326,-572,88049,675,16110,-2608,321,453,-211,88070,-4471,32144,5261,418,127,-243,88070,-1679,-30618,16008,-7,1398,-703,88049,2215,29621,13410,-104,409,348,9,2
1476,88071,30459,-2258,11204,-1144,429,-675,88071,653,16103,-2553,345,388,-171,88092,-4815,31956,5261,935,-464,-637,88092,-1687,-30695,15908,-686,2260,-1544,88071,2215,29645,13407,154,1420,948,9,2
1477,88093,30545,-2166,11204,-1144,433,-675,88093,653,16103,-2545,345,388,-171,88114,-4815,31956,5527,935,-464,-637,88114,-1693,-30695,15908,-686,2260,-1544,88093,2281,29653,13407,445,1454,1255,9,2
1478,88115,30545,-2166,11161,-1226,433,-844,88115,615,16098,-2545,345,336,-181,88136,-5805,31815,5527,935,-891,-1344,88136,-1693,-30749,15908,-1320,2260,-2612,88115,2281,29653,13379,445,1454,1255,9,2
1479,88137,30873,-1984,11140,-1226,640,-971,88137,272,16060,-2514,365,174,-421,88158,-6735,31237,5739,668,-1212,-3344,88158,-1975,-30749,15949,-1960,1757,-4612,88137,2436,29917,13379,934,1850,2988,9,2
1480,88159,30873,-1984,11140,-1205,844,-971,88159,272,16060,-2514,365,174,-421,88180,-6735,31237,5739,668,-1212,-3344,88180,-1975,-30733,15949,-1960,1757,-4612,88159,2436,30199,13422,1019,1850,3255,9,2
1481,88181,30873,-1984,11057,-1205,844,-971,88181,-46,16012,-2555,365,-50,-767,88202,-7591,30237,5739,233,-1675,-5344,88202,-2187,-30733,15849,-2884,1250,-6612,88181,2137,30199,13422,1019,868,3255,9,2
1482,88203,30005,-1848,10962,-785,1304,-897,88203,-315,15743,-2666,582,-294,-1576,88224,-8233,29237,5252,-1081,-2022,-7344,88224,-2392,-30697,15716,-3577,62,-8612,88203,1638,30537,13422,1771,-294,5255,9,2
1483,88225,30005,-1774,10943,-654,1304,-824,88225,-315,15743,-2666,582,-294,-1576,88246,-8233,29237,5252,-1081,-2022,-7344,88246,-2392,-30670,15716,-3577,62,-8612,88225,1638,30537,13288,1783,-294,5255,9,2
1484,88247,29005,-1774,10805,-654,1304,-824,88247,-598,15350,-2666,582,-294,-2568,88268,-8826,28237,4887,-2275,-2022,-9344,88268,-2392,-30664,15069,-3577,-828,-10612,88247,1264,30537,13288,1783,-1166,5255,9,2
1485,88269,28005,-1246,10599,385,1426,-193,88269,-810,14683,-2599,644,-272,-4159,88290,-9447,27265,4887,-3171,-22,-10451,88290,-2309,-30664,14583,-3184,-2565,-12612,88269,984,30258,12548,1624,-1863,7255,9,2
1486,88291,28005,-1246,10599,512,1426,-193,88291,-810,14683,-2425,644,-155,-4159,88312,-9447,27265,5553,-3171,-22,-10451,88312,-2309,-30660,14583,-3109,-2565,-12612,88291,984,30258,12548,1624,-1863,7255,9,2
1487,88313,27005,-1246,10599,512,1426,-193,88313,-914,13940,-2425,644,-155,-5700,88334,-9913,26536,5553,-3800,-22,-11281,88334,-2309,-30660,14463,-3109,-4194,-13678,88313,984,30049,12548,562,-2342,7255,9,2
1488,88335,26536,-1952,10869,1987,1738,-1060,88335,-992,13383,-2244,290,104,-6856,88356,-10202,25714,5510,-3800,1978,-12090,88356,-1309,-30481,14373,-2508,-6125,-14477,88335,1984,29962,12809,-424,-3308,9255,9,2
1489,88357,26536,-1952,10869,1987,1738,-1060,88357,-992,13383,-2244,290,105,-6856,88378,-10202,25714,5510,-3173,1978,-12090,88378,-1309,-30481,14373,-2057,-6125,-14477,88357,1984,29962,12809,-424,-3308,9255,9,2
1490,88379,26184,-2482,10869,1987,1721,-1710,88379,-1487,13157,-2255,192,105,-7454,88400,-10202,25097,5022,-3173,1978,-14090,88400,-1309,-30481,14373,-2057,-7574,-15317,88379,1984,29827,12809,-743,-4338,9255,9,2
1491,88401,25184,-2482,10089,1893,995,-2024,88401,-1864,12988,-2336,118,1290,-7902,88422,-9301,24398,5022,-2411,3978,-16090,88422,-309,-30922,14037,-1947,-9174,-16491,88401,2984,29002,12882,-981,-5235,11255,9,2
1492,88423,25184,-2121,10089,1893,995,-2024,88423,-1864,12988,-2336,118,1290,-7902,88444,-9227,24398,5112,-2399,3978,-16090,88444,-309,-30922,14037,-1947,-9174,-16491,88423,2984,29002,12882,-981,-5235,11255,9,2
1493,88445,24210,-2121,9504,1822,320,-2024,88445,-2173,12861,-2412,63,1290,-8418,88466,-9227,23942,5112,-2399,3978,-18090,88466,-309,-30922,13357,-1947,-10374,-17744,88445,2984,28383,12669,-1086,-6146,11255,9,2
1494,88467,23821,-1906,9066,1453,-417,-1487,88467,-2405,12766,-2454,-603,2075,-9438,88488,-8960,23600,5354,-399,1978,-20090,88488,691,-31253,12565,-1912,-11511,-19306,88467,3984,27919,12247,-1164,-6878,13255,9,2
1495,88489,23821,-1906,9066,1453,-417,-1256,88489,-2405,12766,-2454,-603,2075,-9438,88510,-8960,23600,5354,-399,1978,-20090,88510,691,-31253,12565,-1912,-11511,-19306,88489,3984,27919,12247,-1164,-6878,13255,9,2
1496,88511,23821,-1906,8801,1131,-1027,-1256,88511,-2763,12766,-2454,-1205,2075,-10203,88532,-9960,23600,5354,-399,-22,-21619,88532,691,-31253,11971,-1912,-12031,-21062,88511,3984,27549,11865,-1223,-7852,13255,9,2
1497,88533,24394,-1839,8801,305,-1733,-806,88533,-3753,13006,-2360,-1656,3171,-10802,88554,-10960,24274,5329,-182,-2022,-23440,88554,1691,-30329,11474,-1886,-12031,-22715,88533,4984,27025,11240,-1250,-8602,15255,9,2
1498,88555,24618,-1839,9058,305,-1733,-806,88555,-3753,13009,-2303,-1656,3171,-10802,88576,-10960,24274,5329,-182,-2022,-23440,88576,1691,-30329,11474,-1886,-11002,-22715,88555,4984,27025,11240,-1250,-8602,15255,9,2
1499,88577,24618,-1839,9058,-535,-1867,-806,88577,-4677,13009,-2303,-1656,3171,-11252,88598,-11960,24274,5329,-182,-2365,-24806,88598,1691,-30329,11251,-1886,-11002,-23859,88577,4984,26025,10310,-1250,-9658,15255,9,2
1500,88599,25371,-1923,9659,-1165,-1867,-485,88599,-5440,13247,-2165,-1646,2482,-11798,88620,-12960,23571,5888,1725,-2365,-25063,88620,2691,-29329,11251,-1946,-10230,-24253,88599,5984,25025,9514,-1149,-10040,17255,9,2
1501,88621,25393,-1923,9949,-1165,-1612,-485,88621,-5440,13247,-2165,-1646,2482,-11798,88642,-12960,23571,5888,1725,-1569,-25063,88642,2691,-29329,11786,-1946,-10230,-24253,88621,5984,25025,9514,-1144,-10040,17255,9,2
1502,88643,25393,-1938,9949,-1342,-1612,-485,88643,-6065,13247,-2165,-1941,1806,-12177,88664,-13960,23044,5888,1725,-1569,-25063,88664,2691,-29329,11786,-2666,-10230,-24253,88643,5984,24025,9277,-1144,-10040,17255,9,2
1503,88665,24393,-1949,10665,-1342,-965,-176,88665,-6804,13225,-2171,-2331,1270,-12295,88686,-14960,23044,6262,2280,306,-23508,88686,3691,-28329,11957,-3268,-9950,-22932,88665,6984,23025,9277,-769,-8669,19255,9,2
1504,88687,24393,-1949,10665,-1333,-965,-176,88687,-6804,13225,-2171,-2331,1270,-12295,88708,-14960,23697,6262,2280,306,-23284,88708,3691,-28329,11957,-3268,-9950,-22384,88687,6984,23025,9463,-769,-8316,19255,9,2
1505,88709,23393,-1975,10665,-1333,-965,-176,88709,-7550,13208,-2184,-2623,610,-12295,88730,-15960,23697,6262,2280,306,-23284,88730,3691,-28329,11957,-3872,-9950,-22384,88709,6984,22025,9463,-769,-8316,19255,9,2
1506,88731,22393,-2185,11398,-1408,-919,-497,88731,-8419,13196,-2310,-2623,-199,-11927,88752,-16960,23798,5996,2423,1403,-21748,88752,4691,-27329,10957,-4558,-10039,-20384,88731,7984,21025,9685,-520,-7741,18747,9,2
1507,88753,22393,-2185,11484,-1408,-919,-497,88753,-8419,13196,-2310,-2442,-199,-11586,88774,-16960,23798,5996,2423,1403,-21716,88774,4691,-27329,10957,-4558,-10039,-20384,88753,7984,21025,9685,-520,-7741,18747,9,2
1508,88775,21393,-2474,11484,-1464,-919,-738,88775,-9169,13189,-2310,-2442,-806,-11586,88796,-17960,22932,5767,2423,1403,-21716,88796,4691,-27329,10037,-4680,-10039,-20384,88775,7984,20025,8855,-520,-7741,17993,9,2
1509,88797,20393,-2737,12073,-1991,-884,-781,88797,-10045,13184,-2202,-2202,-1261,-10851,88818,-17960,22235,5167,3002,2313,-20315,88818,5691,-26329,9037,-4680,-9519,-18384,88797,8984,19025,7855,-1131,-7309,17176,9,2
1510,88819,20393,-2737,12085,-1991,-593,-781,88819,-10045,13184,-2043,-2202,-1261,-10824,88840,-16960,22235,5167,4034,2580,-20057,88840,5691,-26329,9037,-4593,-8820,-18384,88819,8984,19025,7855,-1131,-7309,17176,9,2
1511,88841,19393,-3106,12085,-2513,-593,-781,88841,-11045,13120,-2043,-2223,-1670,-10824,88862,-16960,21712,4717,4034,2580,-20057,88862,5691,-26329,8163,-4593,-8820,-18384,88841,8984,18025,7029,-1597,-7309,16073,9,2
1512,88863,18393,-3383,12703,-3212,426,-754,88863,-12045,12917,-1604,-2583,-2050,-9883,88884,-15960,21320,4355,5845,4262,-18378,88884,6691,-25329,7508,-4383,-7582,-16547,88863,9984,17025,6167,-1947,-6793,14853,9,2
1513,88885,18393,-3383,12823,-3212,663,-754,88885,-12045,12917,-1478,-2583,-2050,-9860,88906,-15960,21320,4355,6034,4262,-18378,88906,6691,-25329,7508,-4383,-7507,-16384,88885,9984,17025,6167,-1947,-6620,14853,9,2
1514,88907,17393,-3383,12823,-3801,663,-754,88907,-13045,12734,-1478,-3180,-2352,-9860,88928,-15960,20320,4086,6034,4262,-18378,88928,6691,-25329,7017,-4383,-7507,-16384,88907,9984,16025,5957,-2011,-6620,13309,9,2
1515,88929,16393,-3051,13559,-4242,1797,-869,88929,-13763,12561,-892,-4101,-2968,-8950,88950,-14960,19480,3472,7532,4249,-16535,88950,7691,-24329,6017,-4624,-6365,-14384,88929,10984,15025,5645,-2040,-5620,11507,9,2
1516,88951,16393,-3051,13559,-4242,1797,-869,88951,-13763,12561,-874,-4101,-2968,-8804,88972,-14960,19480,3472,7532,4249,-16378,88972,7691,-24329,6017,-4624,-6365,-14384,88951,10984,15025,5645,-2040,-5620,11507,9,2
1517,88973,15393,-3051,13559,-4460,1797,-1063,88973,-14301,12431,-874,-4792,-3430,-8804,88994,-14960,19480,2932,7056,3147,-16378,88994,7691,-24329,5017,-4805,-6365,-14384,88973,10984,14025,5251,-2062,-5620,9821,9,2
1518,88995,14393,-2904,14423,-4521,1876,-1468,88995,-14844,12431,-274,-5242,-3430,-7703,89016,-13960,20218,2251,5056,1147,-14378,89016,8691,-23329,4017,-4805,-5192,-12384,88995,11984,13025,4558,-2226,-4776,7821,9,2
1519,89017,14393,-2904,14423,-4521,1876,-1468,89017,-14844,12444,-13,-5242,-3339,-7411,89038,-13960,20218,2251,5056,1147,-14378,89038,8691,-23329,4017,-4569,-4819,-12384,89017,11984,13025,4558,-2226,-4590,7821,9,2
1520,89039,13393,-2904,14423,-4521,1561,-1772,89039,-15260,12444,-13,-5242,-3339,-7411,89060,-13960,20218,1770,3056,-853,-14378,89060,8691,-23329,3252,-4569,-4819,-12384,89039,11984,12025,3922,-2349,-4590,5821,9,2
1521,89061,12393,-2478,14905,-4216,957,-1909,89061,-15634,13183,982,-3657,-2691,-5411,89082,-12960,20315,1770,1056,-2853,-12378,89082,9691,-22329,3252,-3526,-3551,-10384,89061,12984,11025,3561,-2395,-3120,3821,9,2
1522,89083,12393,-2280,14905,-3966,957,-1909,89083,-15634,13183,982,-3242,-2199,-5411,89104,-12960,20315,1831,1056,-2853,-12378,89104,9691,-22329,3323,-3349,-3378,-10384,89083,12984,11025,3561,-2395,-2792,3821,9,2
1523,89105,11393,-2280,14905,-3966,343,-1909,89105,-15915,13183,982,-3242,-2199,-5411,89126,-12960,20315,1831,-889,-4377,-12378,89126,9691,-22329,3323,-3349,-3378,-10384,89105,12984,10284,3561,-2395,-2792,1821,9,2
1524,89127,10393,-1844,14924,-3171,-382,-1312,89127,-15985,13539,1508,-1242,-561,-3411,89148,-11960,20174,2573,-2348,-5775,-10378,89148,10691,-21758,3376,-1748,-2006,-8384,89127,13984,9963,4032,-1876,-900,-179,9,2
1525,89149,10393,-1844,14924,-2992,-382,-1308,89149,-15985,13539,1508,-1242,-375,-3411,89170,-11960,20174,2831,-2348,-5775,-10378,89170,10691,-21758,3376,-1349,-1677,-8384,89149,13984,9963,4561,-1801,-900,-179,9,2
1526,89171,9393,-1961,14881,-2992,-926,-1308,89171,-15985,13539,1508,-1242,-375,-3411,89192,-11960,19972,2831,-2682,-6824,-10378,89192,10691,-21758,3376,-1349,-1677,-8384,89171,13984,9722,4561,-1801,-900,-2179,9,2
1527,89193,8393,-2150,14358,-2051,-1151,-858,89193,-15765,13599,1054,758,1120,-1411,89214,-12960,19593,3649,-2682,-6824,-8378,89214,11691,-21630,3626,188,161,-6384,89193,14984,9541,5561,-354,618,-4179,9,2
1528,89215,8393,-2150,14358,-2030,-1151,-858,89215,-15742,13599,1054,758,1120,-1411,89236,-12960,19593,3721,-2663,-6327,-8378,89236,11691,-21630,3626,188,323,-6384,89215,14984,9541,5561,-354,646,-4179,9,2
1529,89237,8393,-2378,13966,-2030,-1151,-858,89237,-15742,13592,536,758,1120,-1411,89258,-13960,19412,3721,-2663,-6327,-8378,89258,11691,-21630,3626,188,323,-6384,89237,14984,9541,5561,-354,646,-6179,9,2
1530,89259,9393,-2549,13760,-1352,-86,-463,89259,-15421,13262,148,1260,1826,589,89280,-14960,19412,4478,-3375,-6482,-6378,89280,12691,-21082,3813,571,2323,-4384,89259,15984,9679,5800,375,2036,-8179,9,2
1531,89281,9393,-2549,13760,-1352,404,-393,89281,-15127,13262,148,1260,1826,589,89302,-14960,20412,4540,-3375,-6482,-6378,89302,12691,-21082,4513,571,2323,-4384,89281,15984,10541,5800,375,2385,-8179,9,2
1532,89303,8393,-2829,13606,-1352,404,-393,89303,-15127,13014,-143,1260,1826,589,89324,-15960,20412,4540,-3909,-6599,-6378,89324,12691,-21082,4513,571,2323,-4384,89303,15984,10541,5800,375,2385,-10179,9,2
1533,89325,7393,-3039,13480,-1207,1299,-267,89325,-14127,13014,-398,1450,2001,2589,89346,-16960,21412,5393,-3909,-6599,-4378,89346,13691,-20897,5178,517,3865,-2384,89325,16984,11521,6392,875,4049,-11926,9,2
1534,89347,7393,-3039,13480,-1207,1299,-267,89347,-14127,13243,-398,1450,2001,2589,89368,-16960,21412,5393,-3624,-6303,-4378,89368,13691,-20897,5390,517,3865,-2384,89347,16984,11521,6392,875,4049,-11926,9,2
1535,89369,7393,-3197,13182,-1317,1299,-388,89369,-14127,13243,-596,1450,2001,2589,89390,-17960,21412,5393,-3624,-6303,-4378,89390,13691,-20897,5390,412,3865,-2384,89369,16984,11521,6392,875,4049,-13377,9,2
1536,89391,8393,-3197,12852,-1577,1365,-479,89391,-13127,13735,-746,1847,1952,4589,89412,-18344,22412,6074,-2628,-4400,-2378,89412,14691,-21897,6048,398,4398,-384,89391,17984,12256,6836,846,5436,-15288,9,2
1537,89413,8393,-3197,12852,-1577,1365,-479,89413,-13127,13735,-746,1852,1952,4589,89434,-18344,22412,6074,-2538,-4303,-2378,89434,14691,-21897,6048,398,4398,-384,89413,17984,12354,6836,846,5436,-15288,9,2
1538,89435,8393,-3197,12605,-1772,1284,-480,89435,-13127,13735,-859,1852,1663,4589,89456,-18344,22412,6074,-2538,-4303,-2378,89456,14691,-22897,6048,398,4398,-384,89435,17984,12354,6836,718,5436,-17042,9,2
1539,89457,9393,-2993,12419,-1772,562,-480,89457,-12127,13938,-1003,2234,898,6589,89478,-17762,23239,6585,-1724,-2524,-378,89478,15406,-23897,6858,692,4798,1616,89457,18984,13354,7183,275,5463,-19042,9,2
1540,89479,9393,-2853,12419,-1721,562,-480,89479,-12127,13938,-1003,2234,898,6589,89500,-17754,23275,6585,-1724,-2524,-378,89500,15406,-23897,6890,1034,4798,1616,89479,18984,13354,7183,275,5463,-19042,9,2
1541,89501,9393,-2853,12106,-1721,-90,-481,89501,-12127,13938,-1185,2234,136,6589,89522,-17754,23275,6585,-1724,-2524,-378,89522,15406,-24744,6890,1034,4798,1616,89501,18984,13354,7183,-56,5463,-21042,9,2
1542,89523,10393,-2683,11475,-1495,-579,-498,89523,-11127,13947,-1322,2076,-800,8157,89544,-17155,23502,6476,-863,-524,1622,89544,14406,-25380,7725,2554,4862,3616,89523,18932,14354,7443,-305,5531,-23042,9,2
1543,89545,10393,-2683,11475,-1408,-579,-498,89545,-11127,13947,-1322,2076,-800,8157,89566,-16819,23502,6476,-525,-524,1622,89566,14406,-25380,7725,2998,4862,3616,89545,18932,14354,7473,-305,5703,-23042,9,2
1544,89567,10393,-2683,10720,-1408,-721,-498,89567,-11127,13830,-1356,1755,-1370,8157,89588,-16819,22784,6315,-525,-524,1622,89588,13502,-26380,7725,2998,4830,3616,89567,18441,14354,7473,-491,5703,-24387,9,2
1545,89589,11393,-2374,9740,-859,-827,-461,89589,-10127,13518,-1356,1316,-1649,9040,89610,-15819,21898,5946,195,1476,3622,89610,12502,-27343,8725,4471,4830,5616,89589,17441,15354,8288,-640,5925,-25303,9,2
1546,89611,11393,-2132,9740,-859,-827,-461,89611,-10127,13518,-1312,1316,-1649,9040,89632,-15819,21898,5946,195,1476,3622,89632,12502,-27343,8725,4471,4939,5616,89611,17441,15354,8288,-640,6464,-25303,9,2
1547,89633,11393,-2132,9005,-859,-907,-461,89633,-10127,13206,-1312,974,-1649,9040,89654,-15819,21679,5585,195,1476,3622,89654,11502,-28065,8725,4471,4939,5616,89633,16441,15354,8288,-752,6464,-25317,9,2
1548,89655,12393,-2075,8233,-496,-1593,-381,89655,-9127,12737,-1169,586,-1372,9230,89676,-14819,21679,5302,384,2334,5622,89676,10502,-28606,9725,4836,5020,7616,89655,15441,16354,9108,-863,7528,-25317,9,2
1549,89677,12393,-2075,8233,-496,-1593,-381,89677,-9127,12737,-1165,586,-1124,9230,89698,-14819,21915,5302,384,2334,5622,89698,10502,-28606,9725,4836,5057,7616,89677,15441,16354,9214,-863,7528,-25083,9,2
1550,89699,12393,-2162,7554,-496,-2075,-381,89699,-9127,12279,-1165,175,-1124,9151,89720,-14819,21915,4594,384,2334,5622,89720,9502,-28626,9725,4836,5057,7616,89699,14441,16354,9214,-1066,7528,-25083,9,2
1551,89721,13393,-2419,7177,-232,-2195,-408,89721,-8127,11936,-1058,-133,-213,8678,89742,-13819,22214,4311,739,2622,7195,89742,8502,-28626,10725,4787,6143,9501,89721,13441,17354,9914,-1344,7053,-24697,9,2
1552,89743,13393,-2419,7177,-232,-2195,-408,89743,-8127,11936,-1058,-133,-109,8678,89764,-13819,22544,4311,756,2622,7195,89764,8502,-28626,10725,4787,6259,9501,89743,13441,17354,9970,-1344,7053,-24441,9,2
1553,89765,13393,-2442,7177,-232,-2195,-701,89765,-8127,11936,-1106,-133,-109,8167,89786,-13819,22544,4259,756,2228,7195,89786,7502,-29255,10725,4750,6259,9501,89765,12441,17354,9970,-1553,6215,-24441,9,2
1554,89787,14393,-2459,7384,-723,-2051,-921,89787,-7127,12094,-1214,399,528,7722,89808,-12819,23544,4259,1222,1038,6274,89808,6502,-29869,11725,4710,6748,9946,89787,11441,18354,10815,-1709,5586,-22441,9,2
1555,89809,14393,-2459,7962,-723,-2035,-921,89809,-7127,12497,-1214,627,528,7722,89830,-12819,23544,4320,1222,1038,6274,89830,6502,-29869,11725,4710,6748,9946,89809,11441,18354,10815,-1709,5586,-22441,9,2
1556,89831,14393,-2459,7962,-1158,-2035,-921,89831,-7127,12497,-1296,627,528,7388,89852,-12819,23544,4320,1222,770,5584,89852,5502,-30329,11725,4693,6748,9946,89831,10441,18354,10815,-1769,5586,-22441,9,2
1557,89853,15393,-2450,8962,-1538,-1555,-766,89853,-6127,13430,-1361,1084,17,6846,89874,-11819,24544,4464,1283,770,5253,89874,4502,-30532,12677,4680,5995,9794,89853,9441,19354,11499,-1833,5595,-20441,9,2
