Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
9150,347420,12880,-2747,8466,-341,879,48,347420,550,4044,-232,43,38,-5,347399,-2021,16040,3150,146,501,-56,347399,-1831,16088,2833,-46,101,-36,347399,960,16106,647,-125,78,149,38,1
9151,347442,12880,-2747,8468,-341,879,49,347442,553,4044,-232,43,38,-5,347421,-2022,16046,3151,157,476,-37,347421,-1826,16093,2831,-42,93,-47,347421,953,16106,647,-125,53,149,38,1
9152,347464,12880,-2747,8468,-345,872,49,347464,553,4044,-232,43,37,-5,347443,-2022,16051,3161,157,476,-37,347443,-1826,16093,2831,-42,93,-47,347443,943,16109,655,-121,43,151,38,1
9153,347486,13505,-2749,8547,-348,864,50,347486,556,4045,-230,42,37,-4,347465,-2023,16051,3161,157,473,-37,347465,-1826,16093,2830,-42,87,-55,347465,943,16109,655,-121,43,151,38,1
9154,347508,13505,-2749,8563,-348,864,50,347508,559,4046,-230,42,37,-4,347487,-2023,16059,3154,155,465,-33,347487,-1832,16091,2830,-39,87,-61,347487,940,16106,655,-127,43,151,38,1
9155,347530,13505,-2749,8563,-350,855,50,347530,559,4046,-231,41,37,-4,347509,-2023,16059,3154,155,465,-33,347509,-1832,16091,2830,-39,93,-61,347509,940,16104,651,-127,56,156,38,1
9156,347552,13945,-2734,8622,-352,848,44,347552,563,4044,-233,40,37,-4,347531,-2023,16059,3149,154,465,-33,347531,-1832,16091,2830,-39,93,-66,347531,962,16103,651,-121,65,156,38,1
9157,347574,13945,-2733,8625,-352,848,44,347574,563,4044,-233,40,37,-3,347553,-2040,16049,3147,153,469,-23,347553,-1837,16090,2830,-30,91,-70,347553,962,16103,648,-121,65,156,38,1
9158,347596,13945,-2733,8625,-354,848,36,347596,563,4042,-234,40,37,-3,347575,-2040,16049,3147,153,469,-23,347575,-1837,16090,2830,-25,91,-70,347575,974,16100,641,-129,54,160,38,1
9159,347618,14320,-2723,8671,-354,855,32,347618,566,4042,-235,40,34,-2,347597,-2053,16041,3146,153,469,-23,347597,-1837,16090,2830,-25,90,-73,347597,974,16100,641,-129,54,160,38,1
9160,347640,14320,-2723,8682,-352,855,32,347640,566,4044,-235,40,34,0,347619,-2054,16041,3145,160,472,-16,347619,-1842,16095,2839,-24,90,-79,347619,974,16098,641,-139,46,160,38,1
9161,347662,14320,-2723,8682,-352,852,29,347662,566,4044,-235,40,34,0,347641,-2054,16046,3145,160,472,-16,347641,-1842,16095,2840,-24,95,-79,347641,969,16096,643,-142,40,168,38,1
9162,347684,14584,-2717,8732,-347,850,27,347684,568,4047,-231,41,37,0,347663,-2054,16046,3133,160,472,-16,347663,-1851,16095,2840,-24,95,-83,347663,969,16096,643,-142,40,171,38,1
9163,347706,14584,-2717,8732,-347,850,27,347706,568,4047,-231,41,37,0,347685,-2007,16042,3124,165,470,-13,347685,-1865,16099,2837,-24,106,-83,347685,965,16096,643,-143,40,171,38,1
9164,347728,14584,-2717,8732,-347,850,27,347728,568,4046,-231,41,37,0,347707,-2007,16042,3124,165,470,-13,347707,-1865,16099,2837,-24,106,-83,347707,958,16097,652,-144,48,181,38,1
9165,347750,14782,-2712,8741,-341,852,27,347750,574,4045,-229,41,39,0,347729,-2007,16039,3124,165,470,-13,347729,-1867,16084,2837,-24,106,-83,347729,958,16097,652,-144,73,181,38,1
9166,347772,14782,-2711,8741,-341,852,27,347772,574,4045,-229,41,39,0,347751,-1995,16037,3152,175,489,-6,347751,-1869,16073,2829,-19,119,-82,347751,958,16097,652,-144,73,181,38,1
9167,347794,14782,-2711,8741,-341,848,27,347794,574,4043,-229,41,39,0,347773,-1995,16037,3152,176,489,1,347773,-1869,16073,2829,-15,119,-81,347773,978,16093,655,-144,91,188,38,1
9168,347816,14928,-2717,8758,-335,843,35,347816,575,4043,-227,41,40,0,347795,-1995,16037,3152,176,489,1,347795,-1870,16065,2816,-15,119,-81,347795,978,16093,655,-138,91,188,38,1
9169,347838,14928,-2717,8758,-335,843,35,347838,575,4043,-226,41,40,0,347817,-1998,16044,3151,185,519,13,347817,-1871,16065,2807,-12,132,-83,347817,978,16090,655,-138,91,188,38,1
9170,347860,14928,-2717,8758,-335,841,35,347860,574,4043,-226,41,40,0,347839,-1998,16044,3151,188,519,13,347839,-1871,16078,2807,-12,132,-83,347839,993,16088,657,-134,105,198,38,1
9171,347882,15054,-2711,8771,-326,838,39,347882,574,4044,-224,41,41,0,347861,-1998,16044,3151,188,519,13,347861,-1877,16078,2807,-12,132,-85,347861,993,16088,668,-134,106,198,38,1
9172,347904,15054,-2710,8776,-325,838,39,347904,575,4044,-224,41,43,0,347883,-1987,16044,3167,179,507,19,347883,-1879,16078,2816,-12,142,-87,347883,993,16088,668,-134,106,198,38,1
9173,347926,15054,-2710,8776,-325,835,39,347926,575,4044,-224,41,43,0,347905,-1987,16044,3167,179,507,19,347905,-1879,16090,2816,-12,143,-87,347905,997,16088,660,-127,106,204,38,1
9174,347948,15135,-2709,8790,-318,831,41,347948,576,4044,-222,41,45,0,347927,-1987,16044,3167,173,507,19,347927,-1881,16090,2815,-12,143,-88,347927,997,16090,660,-127,109,204,38,1
9175,347970,15135,-2709,8790,-318,831,41,347970,576,4044,-220,41,45,0,347949,-1957,16053,3194,168,515,22,347949,-1882,16097,2810,-13,149,-88,347949,997,16090,654,-127,109,204,38,1
9176,347992,15135,-2709,8788,-318,830,39,347992,576,4044,-220,41,45,0,347971,-1957,16053,3194,168,515,24,347971,-1882,16097,2810,-13,149,-88,347971,1000,16097,654,-126,111,207,38,1
9177,348014,15196,-2720,8787,-324,818,36,348014,579,4044,-220,41,46,0,347993,-1957,16053,3194,168,515,24,347993,-1883,16097,2803,-14,149,-90,347993,1000,16098,656,-126,111,207,38,1
9178,348036,15206,-2720,8787,-324,818,36,348036,579,4044,-220,41,46,0,348015,-1934,16054,3176,173,521,38,348015,-1884,16083,2798,-19,148,-94,348015,1000,16098,656,-126,111,207,38,1
9179,348058,15206,-2728,8787,-331,814,29,348058,579,4044,-221,41,44,0,348037,-1934,16054,3176,173,521,38,348037,-1884,16083,2798,-19,148,-94,348037,1029,16094,673,-127,96,203,38,1
9180,348080,15261,-2734,8789,-351,809,24,348080,582,4044,-222,41,43,0,348059,-1934,16054,3176,173,521,38,348059,-1885,16073,2798,-23,134,-97,348059,1029,16094,673,-127,96,203,38,1
9181,348102,15261,-2734,8789,-351,809,24,348102,582,4047,-222,41,43,1,348081,-1916,16055,3168,180,512,42,348081,-1885,16073,2800,-26,134,-100,348081,1029,16091,670,-127,84,200,38,1
9182,348124,15261,-2734,8774,-366,807,24,348124,581,4047,-222,40,41,1,348103,-1916,16055,3168,180,512,42,348103,-1885,16080,2805,-26,137,-100,348103,1015,16082,668,-126,69,198,38,1
9183,348146,15288,-2699,8763,-366,807,26,348146,580,4049,-220,39,40,2,348125,-1916,16044,3168,180,505,42,348125,-1891,16080,2805,-26,137,-101,348125,1015,16082,667,-125,69,198,38,1
9184,348168,15288,-2699,8763,-365,808,26,348168,580,4049,-220,39,40,2,348147,-1934,16036,3162,179,500,44,348147,-1896,16086,2805,-22,142,-103,348147,1014,16078,667,-125,58,198,38,1
9185,348190,15288,-2699,8755,-365,808,26,348190,580,4049,-221,39,39,2,348169,-1934,16036,3162,179,500,44,348169,-1896,16086,2805,-22,142,-103,348169,1013,16078,667,-121,58,199,38,1
9186,348212,15321,-2688,8748,-353,814,35,348212,585,4050,-222,39,39,1,348191,-1936,16036,3157,171,500,44,348191,-1900,16086,2805,-22,142,-115,348191,1013,16084,679,-120,71,203,38,1
9187,348234,15321,-2688,8748,-351,814,35,348234,587,4050,-222,39,42,1,348213,-1938,16054,3147,167,511,48,348213,-1926,16086,2809,-22,149,-124,348213,1012,16084,679,-120,71,203,38,1
9188,348256,15321,-2691,8738,-351,814,35,348256,587,4050,-222,39,42,0,348235,-1938,16054,3147,167,511,48,348235,-1926,16086,2809,-22,149,-124,348235,1012,16070,678,-116,81,216,38,1
9189,348278,15344,-2699,8723,-338,819,39,348278,593,4046,-219,40,44,-1,348257,-1938,16054,3140,167,511,46,348257,-1945,16077,2809,-22,149,-127,348257,1023,16070,678,-116,96,216,38,1
9190,348300,15344,-2699,8723,-338,819,39,348300,593,4046,-219,40,45,-1,348279,-1920,16058,3110,178,504,44,348279,-1959,16070,2800,-25,155,-129,348279,1023,16059,677,-116,96,216,38,1
9191,348322,15344,-2707,8712,-338,819,39,348322,593,4044,-219,40,45,-1,348301,-1920,16058,3110,178,504,44,348301,-1959,16070,2800,-25,155,-129,348301,1031,16051,673,-110,115,238,38,1
9192,348344,15365,-2735,8674,-349,840,50,348344,598,4042,-213,40,48,-2,348323,-1920,16058,3110,173,504,42,348323,-1970,16065,2793,-29,155,-143,348323,1032,16051,673,-110,134,238,38,1
9193,348366,15386,-2735,8674,-349,840,50,348366,598,4042,-213,40,48,-2,348345,-1907,16085,3082,70,514,42,348345,-2001,16059,2777,-34,148,-153,348345,1032,16039,673,-110,134,238,38,1
9194,348388,15386,-2756,8674,-366,836,50,348388,598,4040,-213,40,48,-3,348367,-1858,16085,3082,70,567,96,348367,-2001,16059,2777,-34,148,-153,348367,1043,16017,699,-104,218,271,38,1
9195,348410,15467,-2766,8645,-451,787,0,348410,604,4036,-210,40,46,-4,348389,-1858,16085,3082,-13,567,96,348389,-2028,16055,2767,-38,131,-155,348389,1043,16017,699,-97,245,272,38,1
9196,348432,15467,-2766,8645,-451,787,0,348432,615,4036,-210,38,46,-4,348411,-1709,16035,3151,-245,822,66,348411,-2069,16055,2760,-41,117,-155,348411,1029,16000,699,-97,245,272,38,1
9197,348454,15467,-2766,8644,-515,693,-39,348454,615,4036,-219,37,44,-4,348433,-1709,16035,3151,-245,822,66,348433,-2069,16057,2760,-41,117,-138,348433,1018,16000,720,67,499,435,38,1
9198,348476,15516,-2750,8607,-516,617,-82,348476,628,4036,-225,35,41,-4,348455,-1709,15998,3151,-426,822,39,348455,-2069,16057,2760,-41,117,-138,348455,1018,16064,720,87,499,550,38,1
9199,348498,15516,-2734,8607,-516,617,-82,348498,628,4037,-225,35,41,-4,348477,-1821,15968,3150,-561,758,-118,348477,-2115,16073,2792,-24,162,-94,348477,1018,16064,669,87,499,550,38,1
9200,348520,15516,-2734,8579,-516,551,-114,348520,628,4037,-225,31,39,-4,348499,-1821,15968,3150,-561,758,-118,348499,-2115,16073,2792,-20,191,-92,348499,1079,16111,605,235,584,745,38,1
9201,348542,15570,-2689,8556,-500,406,-127,348542,630,4037,-221,25,37,-4,348521,-1821,15968,3149,-561,710,-256,348521,-2115,16070,2792,-20,191,-92,348521,1079,16111,605,235,584,745,38,1
9202,348564,15576,-2684,8556,-499,406,-127,348564,630,4040,-221,25,37,-4,348543,-1787,16009,3139,-468,674,-364,348543,-2048,16056,2785,14,277,-36,348543,1079,16111,515,235,584,745,38,1
9203,348586,15576,-2684,8524,-499,238,-132,348586,630,4040,-221,20,37,-4,348565,-1787,16009,3139,-468,674,-364,348565,-2048,16056,2785,14,277,-36,348565,1172,16101,490,177,621,774,38,1
9204,348608,15621,-2665,8372,-476,-50,-132,348608,642,4043,-218,13,41,-6,348587,-1787,16009,3139,-468,665,-374,348587,-2048,16056,2758,14,277,-36,348587,1172,16093,490,177,621,774,38,1
9205,348630,15716,-2665,8372,-476,-50,-132,348630,643,4047,-218,13,41,-6,348609,-1763,16043,3162,-391,665,-382,348609,-1998,16071,2715,18,274,-23,348609,1172,16093,481,78,536,708,38,1
9206,348652,15716,-2665,8238,-476,-274,-132,348652,643,4047,-218,4,40,-8,348631,-1763,16049,3207,-391,800,-382,348631,-1998,16071,2715,18,274,-23,348631,1261,16087,474,-7,425,612,38,1
9207,348674,14716,-2650,8078,-469,-552,-76,348674,660,4052,-199,-4,40,-25,348653,-1763,16049,3207,-391,800,-388,348653,-1998,16071,2683,18,272,-23,348653,1261,16087,474,-7,425,612,38,1
9208,348696,14716,-2650,8078,-469,-552,-55,348696,664,4052,-192,-4,40,-25,348675,-1679,16041,3284,-294,901,-529,348675,-1966,16071,2670,16,220,-18,348675,1261,16084,469,-92,320,538,38,1
9209,348718,13716,-2650,7856,-472,-844,-55,348718,664,4052,-192,-10,40,-42,348697,-1679,16039,3284,-294,901,-529,348697,-1966,16071,2670,16,220,-18,348697,1327,16082,465,-171,233,468,38,1
9210,348740,12716,-2644,7630,-482,-1261,36,348740,691,4059,-167,-16,44,-80,348719,-1679,16035,3284,-294,841,-646,348719,-1966,16071,2660,6,181,-37,348719,1327,16082,465,-171,233,468,38,1
9211,348762,12716,-2644,7630,-482,-1261,39,348762,691,4059,-162,-16,50,-80,348741,-1616,16031,3319,-249,789,-855,348741,-1871,16073,2636,-41,123,-71,348741,1327,16073,429,-231,168,407,38,1
9212,348784,11716,-2644,7451,-512,-1602,39,348784,691,4059,-162,-21,50,-120,348763,-1616,16031,3319,-249,789,-855,348763,-1871,16084,2636,-41,123,-71,348763,1426,16066,429,-318,119,304,38,1
9213,348806,10716,-2685,7193,-534,-2146,130,348806,698,4064,-128,-26,65,-184,348785,-1616,16031,3319,-249,748,-1012,348785,-1871,16084,2618,-77,-1,-147,348785,1426,16066,444,-318,119,304,38,1
9214,348828,10716,-2685,7193,-534,-2146,130,348828,698,4064,-122,-26,66,-184,348807,-1569,16062,3343,-196,698,-1213,348807,-1794,16110,2592,-169,-132,-254,348807,1426,16061,444,-384,58,151,38,1
9215,348850,9716,-2761,6999,-551,-2603,130,348850,698,4064,-122,-30,66,-251,348829,-1539,16062,3343,-196,698,-1213,348829,-1759,16110,2592,-169,-132,-254,348829,1395,16040,456,-470,12,3,38,1
9216,348872,8716,-2839,6831,-711,-3114,74,348872,724,4040,-73,-55,80,-325,348851,-1539,16051,3343,-196,581,-1369,348851,-1759,16110,2573,-256,-230,-367,348851,1395,16040,456,-470,12,3,38,1
9217,348894,8716,-2839,6831,-711,-3114,74,348894,724,4040,-73,-55,80,-325,348873,-1481,15880,3145,-258,444,-1827,348873,-1657,16130,2457,-450,-308,-582,348873,1317,16040,456,-490,12,-11,38,1
9218,348916,7716,-2898,6518,-891,-4068,26,348916,724,4022,-73,-74,80,-395,348895,-1481,15880,3145,-258,444,-1827,348895,-1607,16130,2457,-450,-308,-582,348895,1164,16121,563,-497,60,-11,38,1
9219,348938,6716,-2940,6171,-1118,-5081,-62,348938,705,3998,-30,-91,90,-465,348917,-1481,15745,2967,-321,100,-2359,348917,-1607,16130,2370,-640,-475,-863,348917,1164,16121,563,-497,65,106,38,1
9220,348960,6716,-2940,6171,-1118,-5081,-62,348960,705,3998,-25,-91,90,-465,348939,-1695,15643,2696,-621,-158,-3006,348939,-1929,16152,2370,-802,-905,-1349,348939,1050,16121,563,-497,65,106,38,1
9221,348982,6716,-2940,5687,-1453,-6593,-129,348982,562,3971,-25,-107,90,-577,348961,-1695,15643,2696,-621,-158,-3006,348961,-1929,16152,2394,-802,-905,-1349,348961,965,16181,432,-358,317,455,38,1
9222,349004,7716,-2868,5235,-1958,-7896,-230,349004,325,3950,-1,-138,20,-687,348983,-2229,15564,2637,-846,-166,-3533,348983,-2223,16129,2394,-923,-939,-1861,348983,965,16253,432,-358,317,740,38,1
9223,349026,7716,-2839,5235,-1958,-7896,-230,349026,325,3950,-1,-138,20,-687,349005,-2774,15282,2637,-1144,-166,-4423,349005,-2534,16021,2485,-1231,-960,-2245,349005,965,16253,260,-358,317,740,38,1
9224,349048,7716,-2839,4896,-2337,-8861,-301,349048,151,3935,-1,-174,-99,-769,349027,-2774,15282,2909,-1144,-68,-4423,349027,-2534,16021,2526,-1231,-960,-2245,349027,1119,16019,131,-226,977,1476,38,1
9225,349070,8716,-2669,4642,-2511,-9438,-301,349070,22,3913,47,-315,-210,-831,349049,-3223,15064,2909,-1144,255,-5170,349049,-2677,16021,2526,-1531,-960,-2538,349049,1151,16019,131,-226,977,1494,38,1
9226,349092,8716,-2669,4642,-2511,-9438,-283,349092,22,3913,47,-315,-210,-831,349071,-3560,14661,3611,-948,255,-5730,349071,-2898,16030,2667,-2099,-699,-2811,349071,1151,16019,131,-226,927,1494,38,1
9227,349114,8716,-2669,4446,-2515,-9871,-283,349114,-73,3868,47,-420,-210,-877,349093,-3560,14661,3747,-880,497,-5730,349093,-2898,16078,2702,-2099,-363,-2811,349093,1291,15765,338,-220,787,2247,38,1
9228,349136,9475,-2568,3712,-2518,-10195,-229,349136,-144,3821,172,-494,-185,-964,349115,-4085,14358,3747,-880,497,-6180,349115,-2935,16078,2702,-2708,-363,-3084,349115,1306,15765,338,-220,787,2452,38,1
9229,349158,9475,-2568,3712,-2518,-10195,-200,349158,-144,3821,172,-494,-49,-964,349137,-4631,13887,4099,-518,497,-6829,349137,-2963,16149,2979,-3276,105,-3471,349137,1306,15765,338,-220,682,2452,38,1
9230,349180,9475,-2568,2911,-2518,-10337,-200,349180,-378,3786,172,-494,-49,-1039,349159,-4631,13887,4099,-518,678,-6829,349159,-2963,16153,3064,-3276,105,-3471,349159,1440,16094,857,-171,682,3495,38,1
9231,349202,10358,-2503,2064,-2493,-10337,-112,349202,-652,3763,184,-485,76,-1120,349181,-5041,13821,4099,-518,678,-7772,349181,-2984,16153,3064,-3702,105,-3787,349181,1594,16127,857,-10,822,3554,38,1
9232,349224,10417,-2503,2064,-2389,-10261,-112,349224,-652,3763,184,-485,76,-1120,349203,-5247,13225,4169,-25,1169,-8581,349203,-3139,16209,3543,-3798,24,-4306,349203,1594,16127,857,-10,822,3554,38,1
9233,349246,10417,-2503,1064,-2389,-10261,-112,349246,-760,3745,184,-485,36,-1183,349225,-5247,13225,4169,369,1658,-8581,349225,-3139,16209,3543,-3798,24,-4306,349225,2239,15220,1246,245,927,4330,38,1
9234,349268,11214,-2454,106,-2330,-9536,-86,349268,-882,3602,195,-502,-89,-1228,349247,-5324,13225,4169,369,1658,-9086,349247,-3429,16209,3543,-3798,-107,-4770,349247,2591,15220,1246,245,927,4330,38,1
9235,349290,11319,-2454,106,-2330,-9536,-86,349290,-882,3602,227,-502,-89,-1228,349269,-5460,13368,4192,640,2510,-9086,349269,-4081,15411,4036,-3223,-404,-5118,349269,2591,14540,1246,245,927,4330,38,1
9236,349312,11319,-2454,-842,-2330,-9536,-124,349312,-974,3495,227,-502,-89,-1228,349291,-5460,13368,4192,640,2510,-8962,349291,-4081,15411,4543,-3223,-404,-5118,349291,3367,14540,600,129,391,4421,38,1
9237,349334,10319,-2425,-1655,-2401,-8970,-200,349334,-1167,3455,295,-486,-52,-1179,349313,-6138,13368,3772,171,2132,-8962,349313,-4570,14813,4543,-3223,-627,-5118,349313,3367,14711,600,129,391,4421,38,1
9238,349356,10319,-2421,-1655,-2401,-8970,-200,349356,-1167,3455,314,-391,-52,-1175,349335,-7138,13703,3457,-489,1768,-8648,349335,-4937,14527,5070,-2376,-794,-4804,349335,3367,14711,495,42,-11,4267,38,1
9239,349378,10319,-2421,-2355,-2444,-8970,-346,349378,-1312,3455,314,-391,-52,-1175,349357,-7138,13703,3457,-489,1768,-8648,349357,-4937,14527,5070,-2376,-794,-4804,349357,3949,15006,387,-8,-312,3759,38,1
9240,349400,10899,-2186,-2994,-2444,-8682,-455,349400,-1476,3440,422,-285,-75,-1100,349379,-8138,13371,3457,-489,1576,-8648,349379,-5212,14527,5070,-2376,-920,-4804,349379,3949,15006,387,-8,-312,3759,38,1
9241,349422,10899,-2186,-2994,-2176,-8546,-455,349422,-1476,3440,434,-285,-75,-1096,349401,-8847,12885,3482,-293,1411,-8280,349401,-5820,14313,5087,-1547,-1024,-4486,349401,3949,15006,335,-16,-734,3370,38,1
9242,349444,10899,-2186,-3657,-2176,-8546,-455,349444,-1576,3414,434,-285,-89,-1096,349423,-8847,12885,3482,-293,1411,-8280,349423,-5820,14313,5087,-1547,-1024,-4441,349423,4317,15048,335,-51,-734,2963,38,1
9243,349466,11556,-2035,-4335,-1975,-8152,-460,349466,-1750,3384,512,-206,-96,-1026,349445,-9556,12653,3482,-293,1411,-8280,349445,-6276,14152,5087,-1547,-1024,-4441,349445,4317,15048,335,-51,-183,2963,38,1
9244,349488,11556,-2035,-4335,-1929,-8062,-460,349488,-1750,3384,512,-184,-96,-1011,349467,-9911,12129,3501,-72,1858,-8004,349467,-6618,13871,5100,-1188,-833,-3854,349467,4317,14959,267,-188,-183,2612,38,1
9245,349510,11556,-2035,-4986,-1929,-8062,-463,349510,-1940,3350,511,-184,-105,-1011,349489,-9911,12129,3561,-72,1858,-7682,349489,-6618,13871,5100,-1188,-833,-3854,349489,4593,14563,267,-188,44,2349,38,1
9246,349532,11959,-2107,-5784,-1744,-7127,-471,349532,-2082,3327,511,-163,-111,-906,349511,-10517,11540,3561,-361,1623,-7682,349511,-6618,13871,5100,-1188,-833,-3854,349511,4593,14563,342,-151,44,2349,38,1
9247,349554,11959,-2107,-5784,-1677,-6895,-471,349554,-2082,3327,511,-163,-111,-906,349533,-11117,11099,3620,-542,1623,-7014,349533,-6393,14356,5509,-855,-690,-3414,349533,4593,14563,342,-151,44,2151,38,1
9248,349576,11959,-2107,-6383,-1677,-6895,-471,349576,-2226,3324,511,-163,-116,-906,349555,-11117,11099,3739,-633,1784,-7002,349555,-6393,14356,5509,-855,-690,-3411,349555,5066,14691,251,-66,171,1977,38,1
9249,349598,12392,-2161,-6992,-1434,-5474,-456,349598,-2334,3319,580,-148,-116,-850,349577,-11477,10768,3739,-678,1784,-7002,349577,-6393,14356,5509,-855,-690,-3411,349577,5066,14691,251,-60,171,1977,38,1
9250,349620,12609,-2161,-6992,-1400,-5153,-388,349620,-2334,3319,595,-147,-100,-850,349599,-12109,10687,3838,-995,1473,-6504,349599,-6643,13980,5503,-421,-486,-3114,349599,5066,14691,183,-60,171,1789,38,1
9251,349642,12609,-2161,-7530,-1400,-5153,-388,349642,-2434,3319,595,-147,-100,-850,349621,-12109,10687,3838,-995,1473,-6492,349621,-6643,13980,5503,-421,-486,-3079,349621,5411,14701,132,102,266,1705,38,1
9252,349664,11609,-2192,-8479,-952,-3434,-297,349664,-2576,3377,711,-119,-75,-766,349643,-12583,10687,3838,-1233,1239,-6492,349643,-6816,13698,5502,-421,-486,-3079,349643,5411,14701,132,102,266,1705,38,1
9253,349686,11609,-2192,-8479,-934,-3259,-295,349686,-2576,3377,711,-105,-46,-742,349665,-13160,10715,3872,-1548,859,-5519,349665,-6961,13568,5501,-246,-230,-2777,349665,5411,14701,132,102,266,1562,38,1
9254,349708,10609,-2224,-9340,-934,-3259,-295,349708,-2749,3377,711,-105,-46,-742,349687,-13160,11121,3872,-1548,859,-5456,349687,-6961,13568,5501,-246,-230,-2623,349687,5873,14404,307,240,422,1411,38,1
9255,349730,9609,-2341,-10081,-523,-1717,-277,349730,-2909,3464,791,-70,20,-619,349709,-13160,11121,3872,-1784,571,-5456,349709,-7054,13471,5501,-246,-230,-2623,349709,5873,14404,307,240,422,1411,38,1
9256,349752,9609,-2341,-10081,-523,-1641,-277,349752,-2909,3515,791,-66,20,-609,349731,-12160,11448,4248,-1839,244,-4570,349731,-7364,13351,5600,-115,-36,-2042,349731,5873,14330,307,240,422,1211,38,1
9257,349774,8609,-2475,-10624,-523,-1641,-290,349774,-3032,3515,791,-66,20,-609,349753,-12160,11649,4249,-1839,244,-4019,349753,-7364,13351,5600,-113,-36,-1991,349753,6321,14274,42,344,132,886,38,1
9258,349796,7609,-2576,-11004,-296,-393,-344,349796,-3121,3629,846,5,88,-419,349775,-12160,11649,4249,-1839,-1,-4019,349775,-7559,13261,5600,-113,-36,-1991,349775,6321,14274,42,344,132,886,38,1
9259,349818,7609,-2576,-11004,-296,-144,-344,349818,-3121,3629,846,22,89,-371,349797,-12606,12154,4530,-1783,-308,-2161,349797,-7730,13193,5500,13,37,-1135,349797,6321,14232,16,344,-85,465,38,1
9260,349840,6609,-2576,-11004,-296,-144,-344,349840,-3141,3629,846,22,89,-371,349819,-12606,12154,4530,-1382,-308,-2019,349819,-7730,13193,5500,13,37,-1007,349819,6625,13954,-3,372,-367,-204,38,1
9261,349862,5609,-2550,-10781,-216,1012,-330,349862,-3141,3641,875,61,132,-124,349841,-12940,12154,4517,-1382,-538,-2019,349841,-7833,13142,5425,13,37,-1007,349841,6625,13954,-3,372,-367,-204,38,1
9262,349884,5609,-2490,-10440,-216,1333,-323,349884,-3082,3641,875,61,132,-104,349863,-12940,11966,4507,-453,-817,-46,349863,-7858,12871,5425,38,321,9,349863,6625,13745,-3,275,-579,-746,38,1
9263,349906,5609,-2490,-10440,-216,1333,-323,349906,-3082,3540,802,47,132,-104,349885,-12918,11966,4507,-88,-817,-19,349885,-7858,12871,5455,38,321,173,349885,6696,13745,284,-455,-738,-1207,38,1
9264,349928,6609,-2254,-9440,-156,2884,-274,349928,-2943,3448,748,10,140,162,349907,-12918,11747,4507,-88,-1026,-19,349907,-7858,12871,5455,-226,321,173,349907,6696,13795,284,-455,-738,-1207,38,1
9265,349950,6609,-2254,-9440,-156,3120,-265,349950,-2941,3448,748,10,140,163,349929,-12776,11363,4580,934,-1252,1820,349929,-7650,13340,5433,-424,598,1241,349929,6695,13795,284,-1002,-1044,-1563,38,1
9266,349972,6609,-2254,-9440,-156,3120,-265,349972,-2941,3379,724,-17,121,163,349951,-12394,11363,4580,1020,-1252,1820,349951,-7559,13340,5433,-424,598,1273,349951,6556,14006,519,-1336,-1273,-1963,38,1
9267,349994,7609,-2061,-8440,-10,5040,-68,349994,-2744,3280,706,-17,107,369,349973,-12394,11064,4532,1020,-1252,1820,349973,-7559,13340,5416,-441,598,1273,349973,6556,14006,519,-1336,-1273,-1963,38,1
9268,350016,7609,-2047,-8440,80,5040,-39,350016,-2699,3280,706,-9,107,371,349995,-11843,10840,4466,1777,-1267,3261,349995,-7149,13647,5404,-441,578,2143,349995,6452,14006,519,-1490,-1273,-2282,38,1
9269,350038,7609,-2047,-8440,80,5040,-39,350038,-2699,3206,687,-9,107,371,350017,-11824,10840,4466,1777,-1267,3261,350017,-7139,13647,5404,-266,578,2143,350017,6374,13876,731,-1605,-1241,-2561,38,1
9270,350060,8609,-1979,-7440,258,6580,209,350060,-2487,3165,620,26,138,531,350039,-11824,10730,4466,1777,-1395,3261,350039,-7139,13647,5404,-266,544,2143,350039,6374,13876,766,-1605,-1241,-2561,38,1
9271,350082,8609,-1979,-7440,258,6598,222,350082,-2438,3165,620,52,159,544,350061,-10916,10692,4545,1930,-1853,4579,350061,-6732,13877,5438,-47,495,2785,350061,6291,13876,766,-1655,-1241,-2897,38,1
9272,350104,8609,-1979,-7440,258,6598,222,350104,-2438,3165,559,52,159,544,350083,-10916,10692,4549,1930,-1853,4626,350083,-6698,13961,5438,9,495,2785,350083,5854,14011,901,-1655,-1260,-3243,38,1
9273,350126,9609,-1817,-6440,413,7805,571,350126,-2190,3254,487,150,228,707,350105,-10916,10692,4549,1269,-2537,4626,350105,-6698,13961,5411,9,206,2785,350105,5854,14011,901,-1614,-1260,-3243,38,1
9274,350148,9609,-1817,-6440,452,7805,655,350148,-2185,3254,487,188,228,726,350127,-10242,11170,4624,774,-3050,5636,350127,-6333,14328,5247,445,-10,3271,350127,5488,14011,901,-1614,-1300,-3630,38,1
