Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
5033,146385,30489,-2399,13865,-857,255,-647,146385,-1669,16145,-1746,326,321,-66,146406,-9142,30795,7212,296,1143,-65,146406,-5323,-32145,8912,-130,193,-195,146385,4267,31430,6794,-156,359,309,24,1
5034,146407,30507,-2419,13886,-879,222,-646,146407,-1669,16141,-1748,332,345,-70,146428,-9154,30812,7207,282,1093,-57,146428,-5316,-32140,8934,-136,177,-211,146407,4270,31430,6843,-160,352,313,24,1
5035,146429,30509,-2419,13888,-879,222,-646,146429,-1668,16141,-1748,333,345,-70,146450,-9154,30812,7207,282,1093,-57,146450,-5316,-32140,8940,-136,177,-211,146429,4270,31430,6843,-160,352,313,24,1
5036,146451,30509,-2419,13888,-895,197,-647,146451,-1668,16138,-1748,333,345,-70,146472,-9154,30812,7203,272,1063,-57,146472,-5316,-32140,8940,-136,177,-211,146451,4270,31416,6842,-171,347,307,24,1
5037,146473,30530,-2368,13930,-911,174,-651,146473,-1664,16138,-1742,338,354,-70,146494,-9145,30811,7203,245,1040,-19,146494,-5302,-32157,8969,-131,226,-200,146473,4290,31406,6841,-179,334,302,24,1
5038,146495,30530,-2368,13930,-911,174,-651,146495,-1661,16138,-1739,344,354,-69,146516,-9145,30811,7238,245,1040,-15,146516,-5302,-32157,8975,-127,235,-199,146495,4290,31406,6841,-179,334,302,24,1
5039,146517,30530,-2368,13930,-923,155,-656,146517,-1661,16138,-1739,344,354,-69,146538,-9145,30810,7238,244,1023,-15,146538,-5302,-32157,8975,-127,235,-199,146517,4290,31406,6841,-185,323,300,24,1
5040,146539,30539,-2364,13933,-942,141,-659,146539,-1650,16145,-1732,350,352,-62,146560,-9132,30803,7264,244,1010,16,146560,-5304,-32147,8971,-123,291,-179,146539,4291,31406,6864,-185,303,300,24,1
5041,146561,30539,-2364,13933,-942,141,-659,146561,-1650,16145,-1732,350,352,-52,146582,-9132,30803,7266,244,1010,16,146582,-5304,-32147,8971,-123,291,-179,146561,4291,31406,6872,-179,303,303,24,1
5042,146583,30522,-2364,13877,-965,141,-661,146583,-1658,16144,-1732,350,349,-52,146604,-9132,30788,7266,244,1010,16,146604,-5307,-32147,8968,-123,291,-179,146583,4260,31402,6872,-179,281,303,24,1
5043,146605,30495,-2361,13793,-983,147,-662,146605,-1669,16133,-1724,338,327,-27,146626,-9115,30777,7255,145,1110,-3,146626,-5322,-32122,8966,-169,305,-203,146605,4237,31379,6858,-179,256,315,24,1
5044,146627,30495,-2361,13793,-983,206,-662,146627,-1669,16133,-1719,338,327,-27,146648,-9115,30777,7255,145,1167,-3,146648,-5322,-32114,8942,-169,305,-203,146627,4237,31379,6858,-174,256,319,24,1
5045,146649,30495,-2361,13706,-1000,206,-664,146649,-1681,16125,-1719,338,288,-27,146670,-9115,30768,7255,45,1167,-48,146670,-5322,-32114,8948,-214,305,-266,146649,4219,31362,6847,-174,222,319,24,1
5046,146671,30553,-2386,13501,-1014,292,-696,146671,-1694,16110,-1696,348,239,-37,146692,-9080,30768,7257,-89,1285,-216,146692,-5319,-32037,8948,-326,330,-496,146671,4206,31349,6807,-170,97,366,24,1
5047,146693,30649,-2386,13501,-1014,307,-696,146693,-1694,16110,-1696,349,239,-37,146714,-8996,30774,7257,-89,1285,-216,146714,-5287,-31973,8953,-326,360,-496,146693,4206,31349,6807,-154,97,413,24,1
5048,146715,30649,-2386,13155,-1016,307,-728,146715,-1732,16088,-1696,349,194,-60,146736,-8996,30774,7257,-89,1215,-802,146736,-5287,-31973,8953,-435,360,-1020,146715,4204,31349,6777,-154,3,413,24,1
5049,146737,30827,-2377,12674,-1016,347,-869,146737,-1822,16040,-1687,373,128,-169,146758,-8787,30940,7212,-50,851,-1816,146758,-5575,-31989,8956,-804,644,-2068,146737,4204,31373,6742,-97,-166,696,24,1
5050,146759,30947,-2377,12674,-1014,347,-869,146759,-1822,16040,-1687,412,128,-169,146780,-8787,30940,7212,-50,851,-1816,146780,-5575,-31989,8986,-804,823,-2068,146759,4207,31383,6742,-97,-166,859,24,1
5051,146781,30947,-2377,12313,-1014,294,-1010,146781,-1901,15981,-1705,412,74,-336,146802,-8787,30940,7179,-50,368,-2909,146802,-5719,-32001,8986,-1144,823,-3349,146781,4207,31383,6716,-97,-293,859,24,1
5052,146803,31170,-2168,11954,-856,64,-1184,146803,-2003,15888,-1835,518,-489,-730,146824,-9470,30555,7154,-63,-382,-4347,146824,-5827,-32010,9019,-1478,1389,-5349,146803,4209,31409,6697,-54,-542,1429,24,1
5053,146825,31170,-2168,11954,-634,64,-1184,146825,-2003,15888,-1835,620,-489,-730,146846,-9470,30555,7154,-63,-382,-4347,146846,-5827,-32017,9019,-1478,2823,-5349,146825,4209,31409,6697,-54,-542,1595,24,1
5054,146847,31170,-2168,11685,-634,-163,-1324,146847,-2079,15540,-1932,620,-1367,-1280,146868,-10178,29718,7007,-98,-944,-6001,146868,-5827,-32010,9019,-1628,2823,-7349,146847,4184,31390,6590,-54,-781,1595,24,1
5055,146869,31095,-2224,11295,-587,-829,-1968,146869,-2105,15279,-2005,885,-2025,-2278,146890,-10709,28718,6815,-124,-1062,-8001,146890,-4844,-31824,8552,-1661,3283,-8926,146869,3886,31052,6510,-183,-1064,3040,24,1
5056,146891,31095,-2224,11295,-587,-829,-1968,146891,-2105,15279,-2005,924,-2025,-2278,146912,-10709,28718,6815,-135,-1062,-8001,146912,-4827,-31010,8552,-1661,3283,-8926,146891,3886,31052,6510,-183,-1064,3595,24,1
5057,146913,30987,-2266,10919,-968,-1364,-2451,146913,-2105,15192,-2005,924,-2303,-3133,146934,-10709,27718,6467,-412,-1062,-10001,146934,-4827,-31010,8132,-1661,3064,-10109,146913,3730,30173,6510,-401,-1174,3595,24,1
5058,146935,30218,-2266,10629,-1253,-2778,-2518,146935,-2032,15127,-1873,1448,-2425,-3872,146956,-10519,26740,6038,-628,-1060,-12001,146956,-3827,-30010,7729,-1270,2249,-11245,146935,3730,29387,6548,-733,-1174,5595,24,1
5059,146957,30218,-1959,10629,-1253,-2778,-2518,146957,-2032,15127,-1854,1448,-2425,-3872,146978,-10519,26740,6038,-628,-274,-12001,146978,-3827,-30010,7729,-1270,2249,-11245,146957,3867,29387,6830,-733,-753,5595,24,1
5060,146979,29218,-1959,10419,-1253,-4144,-2518,146979,-2032,14969,-1854,1448,-2425,-4559,147000,-10739,26445,5716,-628,-274,-13503,147000,-3827,-30010,7484,-1270,1638,-12287,146979,3867,28924,6830,-1299,-753,5595,24,1
5061,147001,28315,-1355,10220,-1201,-6084,-1911,147001,-2356,14686,-1480,1903,-1477,-5510,147022,-11132,26445,5647,-383,535,-14630,147022,-2827,-30417,7301,-750,433,-13088,147001,4867,28475,6510,-2101,-437,7595,24,1
5062,147023,28315,-1355,10220,-1174,-6084,-1911,147023,-2356,14686,-1480,1914,-823,-5510,147044,-11132,26445,5629,-383,1290,-14630,147044,-2827,-30417,7301,-629,433,-13088,147023,4867,28475,6510,-2101,-437,7595,24,1
5063,147045,27518,-1355,9843,-1174,-7633,-1911,147045,-2600,14452,-1480,1914,-823,-6371,147066,-11589,26359,5629,-383,1298,-15396,147066,-2827,-30648,7301,-629,299,-13723,147045,4867,28138,6510,-2703,-437,7595,24,1
5064,147067,26920,-1442,9282,-952,-9633,-1479,147067,-2956,14174,-1428,2326,856,-7096,147088,-11999,26295,5629,-43,2011,-16286,147088,-1827,-30822,7481,-24,-79,-14362,147067,5867,28138,6820,-3633,-506,9595,24,1
5065,147089,26920,-1442,9282,-952,-9633,-1479,147089,-2956,14174,-1428,2326,874,-7096,147110,-11999,26295,5697,84,2573,-16286,147110,-1827,-30822,7481,112,-79,-14362,147089,5867,28138,6820,-3633,-506,9595,24,1
5066,147111,25920,-1443,8857,-952,-11633,-1479,147111,-3367,13782,-1565,2326,874,-7614,147132,-12631,25893,5697,84,2573,-17282,147132,-1827,-30952,7481,112,-84,-14934,147111,5867,28035,6820,-4135,-506,9595,24,1
5067,147133,25116,-1443,8258,-1124,-13633,-1240,147133,-4002,13403,-2172,2492,1458,-7992,147154,-13595,24893,5748,1089,3242,-18336,147154,-827,-31050,7782,674,-325,-15363,147133,6867,27958,7117,-4561,-232,11361,24,1
5068,147155,25116,-1408,8258,-1124,-13633,-1240,147155,-4002,13403,-2172,2492,1458,-7992,147176,-13595,24893,5748,1089,3242,-18336,147176,-827,-31050,7782,674,-325,-15363,147155,6867,27958,7163,-4561,-232,11361,24,1
5069,147177,24629,-1408,7733,-1300,-15633,-1240,147177,-4585,13116,-2627,2492,1170,-8275,147198,-14595,23893,5748,741,3242,-19204,147198,-827,-31081,7782,674,-547,-15487,147177,6867,27900,7163,-4935,-232,11361,24,1
5070,147199,24370,-1600,7263,-1530,-17492,-1286,147199,-5022,12759,-2943,2259,-174,-8609,147220,-15595,22893,5683,480,3292,-20154,147220,173,-31104,8082,1145,-1086,-15533,147199,7867,27363,7420,-5238,85,12686,24,1
5071,147221,24370,-1600,7263,-1530,-17492,-1286,147221,-5022,12759,-2943,2259,-174,-8609,147242,-15595,22893,5683,480,3292,-20154,147242,173,-31104,8082,1171,-1086,-15533,147221,7867,27363,7420,-5238,85,12734,24,1
5072,147243,24370,-1744,6905,-1756,-18475,-1394,147243,-5350,12488,-3159,1993,-1182,-8961,147264,-16595,21893,5683,480,3192,-21512,147264,173,-31104,8082,1171,-1490,-15567,147243,7867,27220,7420,-5731,85,12734,24,1
5073,147265,24443,-1852,6300,-1861,-18475,-1475,147265,-5946,11749,-3338,1670,-1182,-9689,147286,-17595,20893,5634,770,2978,-22910,147286,1173,-31290,8307,1571,-1817,-15621,147265,8867,27107,8367,-6238,106,13709,24,1
5074,147287,24813,-1852,6300,-1861,-18207,-1475,147287,-5946,11749,-3338,1670,-1034,-9689,147308,-17595,20893,5634,969,2818,-22910,147308,1173,-31290,8307,1600,-1817,-15621,147287,8867,27107,8367,-6238,106,13709,24,1
5075,147309,24813,-1852,5847,-1919,-18207,-2003,147309,-6938,11195,-3477,1661,-1034,-10276,147330,-18595,19893,5634,969,2818,-24101,147330,1173,-31290,8307,1600,-2003,-15711,147309,8867,27022,8367,-6636,106,13709,24,1
5076,147331,25466,-1495,4955,-1919,-17962,-2399,147331,-7938,10721,-3764,1654,-572,-10717,147352,-19595,18893,5687,1501,2698,-25443,147352,2173,-31429,8674,1959,-2184,-15889,147331,9867,26388,8879,-7091,130,14288,24,1
5077,147353,25498,-1495,4955,-1843,-17943,-2399,147353,-7938,10721,-3764,1654,-572,-10717,147374,-19595,18893,5967,2114,2698,-25443,147374,2173,-31429,8674,1994,-2184,-15889,147353,9867,26388,8879,-7091,130,14288,24,1
5078,147375,25498,-1545,4286,-1843,-17943,-2399,147375,-8938,10366,-3980,1649,-660,-11030,147396,-20595,17893,5967,2114,2698,-26449,147396,2173,-31429,8674,1994,-2278,-16027,147375,9867,25765,8879,-7519,48,14288,24,1
5079,147397,26498,-1545,3366,-1766,-16777,-2316,147397,-9870,9864,-4052,1357,-1079,-11265,147418,-21595,16893,6291,4114,3565,-26646,147418,3173,-30479,8689,2530,-2278,-16181,147397,10867,24765,9637,-7994,-240,14102,24,1
5080,147419,26498,-1222,3366,-1766,-15943,-2316,147419,-9870,9864,-4052,1357,-1079,-11265,147440,-21595,16893,6567,4114,3565,-26646,147440,3173,-30479,8689,2530,-2160,-16181,147419,10867,24765,9637,-7994,-240,14102,24,1
5081,147441,26498,-1222,2366,-1824,-15943,-2316,147441,-10582,9432,-4106,1138,-1393,-11484,147462,-21595,15893,6567,4114,3565,-26648,147462,3173,-30479,8689,2530,-2160,-16623,147441,10867,23765,9637,-8350,-873,13963,24,1
5082,147463,25498,-1504,1366,-1996,-14136,-2399,147463,-11372,9062,-4323,905,-1629,-11649,147484,-20595,14893,6741,6110,4875,-26649,147484,4173,-29767,9608,2444,-2174,-17184,147463,11867,22765,10445,-8350,-1347,13963,24,1
5083,147485,25498,-1504,1366,-1996,-13943,-2399,147485,-11372,9062,-4323,905,-1629,-11649,147506,-20595,14893,6741,6110,4875,-26649,147506,4173,-29535,9608,2444,-2174,-17184,147485,11867,22765,10445,-7911,-1347,14188,24,1
5084,147507,24498,-1504,366,-2125,-13943,-2399,147507,-12026,8422,-4491,677,-1706,-11782,147528,-20595,13893,6741,6110,4875,-26649,147528,4173,-29535,9608,2318,-2424,-17657,147507,11867,22173,10445,-7911,-1347,14188,24,1
5085,147529,23498,-1715,-623,-2125,-11943,-2200,147529,-12985,7801,-4617,287,-1831,-11873,147550,-19595,12893,6063,7484,6411,-26309,147550,5173,-28703,9046,2224,-2681,-18517,147529,12867,21729,10837,-7180,-1258,15081,24,1
5086,147551,23498,-1715,-623,-1953,-11943,-2200,147551,-12985,7801,-4617,287,-1831,-11873,147572,-19595,12893,6063,7484,6543,-26204,147572,5173,-28703,9046,2224,-2681,-18517,147551,12867,21729,10837,-7086,-1187,15165,24,1
5087,147573,22498,-1715,-1127,-1953,-11943,-2200,147573,-13784,7383,-4617,-223,-1969,-11941,147594,-19595,11893,5513,7484,6543,-26204,147594,5173,-28703,8046,2224,-2804,-19162,147573,12867,20729,10837,-7086,-1187,15165,24,1
5088,147595,21498,-1562,-1743,-1691,-9943,-1995,147595,-14784,7376,-4315,-990,-2142,-11941,147616,-18595,10893,4513,7833,7794,-24204,147616,6173,-28297,7080,2797,-2983,-19442,147595,13867,19729,11121,-6713,-2055,15866,24,1
5089,147617,21498,-1562,-1743,-1666,-9943,-1995,147617,-14784,7376,-4168,-990,-2142,-11831,147638,-18595,10893,4513,7833,7794,-24204,147638,6173,-28297,7080,2797,-2983,-19442,147617,13867,19729,11121,-6713,-2055,15866,24,1
5090,147639,20498,-1562,-2275,-1666,-9943,-1995,147639,-15784,7376,-4168,-1702,-2283,-11831,147660,-18595,9893,3513,7833,7794,-24204,147660,6173,-28297,7080,2797,-3503,-19442,147639,13867,18729,11121,-6912,-3454,15783,24,1
5091,147661,19498,-1437,-3275,-1178,-7943,-1712,147661,-16784,7471,-3888,-2769,-2389,-11044,147682,-17595,9022,2513,7789,7171,-22204,147682,7173,-27852,8080,2272,-4011,-18133,147661,14867,17832,11602,-7061,-4822,14543,24,1
5092,147683,19498,-1079,-3275,-1130,-7943,-1241,147683,-16784,7533,-3888,-2769,-2389,-10619,147704,-17595,9022,2513,7789,7171,-22204,147704,7173,-27297,8080,2272,-4011,-17442,147683,14867,17832,11602,-7061,-4822,14543,24,1
5093,147705,18498,-1079,-4275,-1130,-7943,-1241,147705,-17784,7533,-3888,-3569,-2619,-10619,147726,-17595,9022,1513,7127,5880,-22204,147726,7173,-27297,8080,1252,-4011,-17442,147705,14867,16832,11602,-7061,-5848,12913,24,1
5094,147727,17498,-715,-5275,-455,-6890,-593,147727,-18602,7651,-3678,-3587,-2791,-8717,147748,-16595,9360,513,5127,4406,-20204,147748,8173,-26297,8942,304,-3399,-15442,147727,15867,15832,11861,-6114,-6325,10913,24,1
5095,147749,17498,-715,-5275,-455,-6890,-593,147749,-18602,8056,-3333,-3587,-2791,-8619,147770,-16595,9360,513,5127,4406,-20204,147770,8173,-26297,8942,304,-2871,-15442,147749,15867,15832,11861,-5282,-6325,10913,24,1
5096,147771,16498,-860,-5946,-455,-7259,-627,147771,-18602,8056,-3333,-3587,-2791,-8619,147792,-16595,9360,-281,3127,3477,-20204,147792,8173,-26297,8770,-386,-2871,-15442,147771,15867,14832,11861,-5282,-6325,8913,24,1
5097,147793,16498,-968,-6449,-115,-9259,-831,147793,-18423,8479,-2681,-2521,-2080,-6619,147814,-17595,9498,-884,1127,2768,-18204,147814,9173,-25297,8323,-625,-1989,-13442,147793,16867,13832,11337,-3282,-5221,6913,24,1
5098,147815,17498,-968,-6449,-115,-9259,-831,147815,-18061,8479,-2578,-2164,-1910,-6619,147836,-17595,9498,-884,1127,2768,-18204,147836,9173,-25297,8323,-625,-1989,-13442,147815,16867,13832,11337,-3282,-5221,6913,24,1
5099,147837,17498,-968,-6826,-115,-10798,-984,147837,-18061,8479,-2578,-2164,-1910,-6619,147858,-18595,9401,-1339,-71,2248,-18204,147858,9173,-25297,8323,-625,-1989,-13442,147837,16867,12852,11014,-3282,-5221,5173,24,1
5100,147859,17989,-623,-7531,128,-11574,-1133,147859,-17106,8311,-1947,-1086,-1124,-4619,147880,-19595,9338,-1440,-529,1577,-16204,147880,10173,-24336,8406,-244,-1697,-11442,147859,17867,12149,10968,-1282,-4936,3503,24,1
5101,147881,17989,-623,-7531,128,-11574,-1133,147881,-17061,8311,-1927,-1086,-1124,-4619,147902,-19595,9338,-1440,-529,1577,-16204,147902,10173,-24336,8440,25,-1697,-11442,147881,17867,12149,10968,-1282,-4936,3503,24,1
5102,147903,17904,-749,-8362,128,-11574,-1245,147903,-17061,8090,-1927,-1086,-1124,-4619,147924,-20595,9291,-1440,-529,1409,-16204,147924,10173,-24336,8440,25,-2103,-11442,147903,17867,12111,10934,-1282,-4936,2241,24,1
5103,147925,17814,-843,-9299,-83,-10557,-1563,147925,-16061,7742,-1483,-872,-485,-2619,147946,-21595,9256,-1092,-100,1283,-14204,147946,11173,-23790,8066,695,-2408,-9442,147925,18867,12111,10096,-910,-4722,1295,24,1
5104,147947,17814,-843,-9299,-83,-10004,-1563,147947,-16061,7742,-1483,-872,-478,-2619,147968,-21595,9256,-1092,142,1283,-14204,147968,11173,-23790,8066,695,-2408,-9442,147947,18867,12351,10096,-910,-4661,1295,24,1
5105,147969,17814,-848,-10014,-526,-10004,-1881,147969,-16061,7374,-1483,-872,-478,-2619,147990,-22392,9256,-1092,142,1283,-14204,147990,11173,-23790,7693,695,-2408,-9442,147969,18867,12351,9284,-910,-4661,1064,24,1
5106,147991,17870,-849,-10638,-1063,-8004,-2258,147991,-15061,7098,-1383,-921,95,-1877,148012,-22982,9344,-927,445,1808,-12204,148012,12173,-23380,7413,729,-2177,-7646,147991,19867,12191,8675,-422,-3500,1027,24,1
5107,148013,18004,-849,-10638,-1063,-8004,-2258,148013,-15061,7098,-1383,-921,95,-1877,148034,-22982,9346,-927,445,1922,-12204,148034,12173,-23280,7413,729,-1960,-7646,148013,19867,12191,8675,-422,-3379,1027,24,1
5108,148035,18004,-849,-11106,-1465,-8004,-2465,148035,-15061,6967,-1383,-953,95,-1877,148056,-23424,9346,-927,445,1922,-12204,148056,12173,-23280,7355,549,-1960,-7646,148035,19867,11843,8675,-422,-3379,1027,24,1
5109,148057,18677,-400,-11457,-1728,-6004,-2472,148057,-14118,6939,-1349,-953,180,-2062,148078,-24246,9561,-951,672,2217,-12154,148078,13173,-22474,7312,-69,-1563,-6397,148057,20867,11346,8924,-381,-2376,1038,24,1
5110,148079,18935,-400,-11457,-1728,-6004,-2472,148079,-14118,6939,-1349,-883,180,-2062,148100,-24246,9561,-951,775,2217,-12154,148100,13173,-22412,7312,-69,-1524,-6397,148079,20867,11346,8924,-381,-2283,1038,24,1
5111,148101,18935,-400,-11652,-1926,-6004,-2472,148101,-14118,6939,-1349,-883,41,-2411,148122,-25162,9561,-1161,775,2217,-12582,148122,13173,-22412,7280,-687,-1524,-6397,148101,20867,10973,8924,-739,-2283,971,24,1
5112,148123,19935,-63,-11707,-2173,-4004,-2232,148123,-13747,6996,-1262,-701,-107,-3074,148144,-25849,9595,-1460,1110,2229,-13457,148144,14173,-21609,6964,-1327,-881,-5305,148123,21867,10623,8607,-1007,-1340,778,24,1
5113,148145,19935,-63,-11707,-2173,-4004,-2232,148145,-13747,7036,-1208,-652,-107,-3074,148166,-25849,9595,-1460,1110,2140,-13457,148166,14173,-21589,6964,-1327,-590,-5061,148145,21867,10623,8607,-1007,-1209,778,24,1
5114,148167,19935,-63,-11707,-2583,-4004,-2232,148167,-13747,7036,-1208,-652,-348,-3739,148188,-25849,9558,-1817,1110,2055,-14207,148188,14173,-21589,6917,-1807,-590,-5061,148167,21867,10361,8369,-1007,-1209,285,24,1
5115,148189,18935,209,-11386,-3205,-2004,-2290,148189,-14039,7247,-1030,-392,-571,-4641,148210,-24849,9178,-2266,870,1498,-14770,148210,15173,-20589,6881,-1807,161,-3070,148189,22867,10048,8369,-811,57,-830,24,1
5116,148211,18935,237,-10707,-3205,-2004,-2290,148211,-14039,7411,-938,-303,-571,-4641,148232,-24849,9178,-2266,870,1498,-14770,148232,15173,-20589,6881,-1750,493,-3061,148211,22867,10048,8528,-418,98,-830,24,1
5117,148233,17935,237,-10707,-3744,-2004,-2343,148233,-14283,7411,-938,-303,-715,-5318,148254,-24849,8211,-2421,463,640,-14770,148254,15173,-20589,6881,-1750,493,-3061,148233,22867,9814,8528,-418,98,-1859,24,1
5118,148255,16935,681,-9707,-4076,-4,-2382,148255,-14907,7785,-656,39,-745,-5754,148276,-23849,7464,-2421,-841,-156,-14172,148276,16173,-21583,7460,-1312,2308,-1061,148255,23867,9788,9252,585,2098,-2871,24,1
5119,148277,16935,694,-9707,-4076,-4,-2382,148277,-14907,7785,-656,39,-745,-5754,148298,-23849,7464,-2333,-841,-156,-13413,148298,16173,-21583,7594,-1312,2472,-1061,148277,23867,9788,9258,878,2098,-2871,24,1
5120,148299,15935,694,-9707,-4076,-4,-2382,148299,-15746,7785,-656,39,-745,-5865,148320,-23849,6464,-2333,-2191,-1421,-13413,148320,16173,-22329,7594,-1312,2472,-1061,148299,23867,9788,9258,878,2098,-4002,24,1
5121,148321,14935,1510,-8707,-3307,287,-1614,148321,-16746,7630,-724,310,-407,-5865,148342,-22849,5464,-1755,-3725,-3347,-11413,148342,17173,-22506,8594,-1480,3956,939,148321,24656,10287,9991,2128,3146,-5791,24,1
5122,148343,14935,1694,-8707,-3196,287,-1594,148343,-16746,7630,-724,502,-363,-5737,148364,-22849,5464,-1485,-3725,-3347,-11413,148364,17173,-22506,8594,-1480,3956,939,148343,24808,10451,10093,2331,3146,-5791,24,1
5123,148365,13935,1694,-8707,-3196,-293,-1594,148365,-17746,7311,-985,502,-363,-5737,148386,-22849,4464,-1485,-5553,-4791,-11413,148386,17173,-22639,8594,-1628,3956,939,148365,24808,10451,10093,2331,3146,-7144,24,1
5124,148387,12935,2424,-7707,-2210,-1748,-819,148387,-18392,6813,-1222,1473,410,-4956,148408,-21849,3464,-485,-7097,-5390,-9413,148408,17698,-23545,8603,-1978,3658,2939,148387,24946,11451,10829,3532,1504,-9144,24,1
5125,148409,12935,2424,-7707,-1998,-1748,-620,148409,-18392,6813,-1222,1690,461,-4500,148430,-21849,3464,-485,-7097,-5390,-9413,148430,17698,-23545,8603,-1978,3658,2939,148409,24946,11451,10829,3563,1504,-9144,24,1
5126,148431,11935,2334,-7707,-1998,-2864,-620,148431,-18841,6295,-1609,1690,461,-4500,148452,-21849,2514,-485,-9097,-5390,-9413,148452,17698,-24448,8603,-2240,3224,2939,148431,24946,11451,9829,3563,273,-10820,24,1
5127,148453,10935,1910,-6707,-997,-3701,119,148453,-19073,5745,-2252,2742,1822,-2500,148474,-20849,2139,226,-10196,-5840,-7413,148474,17191,-25448,8610,-2462,2930,4939,148453,24655,12451,8867,4188,-676,-11978,24,1
5128,148475,10935,1910,-6707,-997,-3701,119,148475,-19073,5745,-2252,2742,1822,-2500,148496,-20849,2139,452,-10196,-5840,-7413,148496,17191,-25448,8610,-2462,2930,4939,148475,24655,12451,8867,4188,-676,-11978,24,1
5129,148497,9935,1502,-6707,-997,-3701,119,148497,-19081,5333,-2745,2742,1822,-2500,148518,-20849,2139,452,-10731,-5840,-7413,148518,16811,-26448,8610,-2628,2930,4939,148497,24437,12451,8306,4188,-1021,-12683,24,1
5130,148519,8935,726,-5728,-327,-3366,673,148519,-19081,5024,-3339,2978,2837,-500,148540,-19849,2946,1311,-10731,-6411,-5413,148540,16422,-26448,9065,-3034,3100,6939,148519,24149,13451,7941,4023,-1021,-13153,24,1
5131,148541,8935,726,-5707,-327,-2459,673,148541,-18887,5024,-3339,2978,2837,-500,148562,-19849,3139,1452,-10064,-6411,-5413,148562,16422,-26440,9065,-3034,3100,6939,148541,24149,13451,7941,4023,-127,-13153,24,1
5132,148563,7935,154,-5707,-327,-2459,673,148563,-18887,4927,-3813,2978,2837,-500,148584,-19849,3139,1452,-10064,-6411,-5413,148584,15936,-26440,9065,-3630,3100,6939,148563,23643,13451,7941,3821,-127,-13314,24,1
5133,148585,6935,-274,-4707,174,-1026,955,148585,-18256,4927,-4225,2842,3094,1500,148606,-18849,4139,2452,-9309,-5778,-3413,148606,15410,-26586,9486,-4077,3074,8757,148585,23132,14451,7995,3748,1164,-13314,24,1
5134,148607,6935,-274,-4707,174,-911,955,148607,-18121,5094,-4225,2842,3094,1500,148628,-18849,4139,2452,-9305,-5778,-3413,148628,15410,-26586,9486,-4077,3074,8847,148607,23132,14451,7995,3748,1581,-13229,24,1
5135,148629,6935,-595,-4707,174,-911,955,148629,-18121,5094,-4506,2716,3094,1500,148650,-18849,4139,2452,-9305,-5810,-3413,148650,15015,-26695,9486,-4077,2979,8847,148629,22591,14451,7995,3748,1581,-13229,24,1
5136,148651,7935,-888,-3707,707,434,902,148651,-17377,5902,-4662,2472,3276,3500,148672,-19849,5139,2989,-7305,-6231,-1413,148672,14031,-26777,9676,-3436,2907,10603,148651,22133,15451,8036,3921,3581,-12944,24,1
5137,148673,7935,-888,-3707,742,1089,902,148673,-17121,5952,-4662,2472,3287,3500,148694,-19849,5139,2989,-7305,-6231,-1413,148694,14031,-26777,10150,-3172,2907,10603,148673,22133,15451,8036,3921,3581,-12837,24,1
5138,148695,7935,-1107,-3707,742,1089,817,148695,-17121,5952,-4779,2005,3287,3500,148716,-20849,5139,2989,-7305,-6547,-1413,148716,13327,-26777,10150,-3172,2907,10603,148695,21841,15451,8036,3744,3581,-12837,24,1
5139,148717,8935,-1448,-2707,1451,3089,699,148717,-16345,6864,-4974,1605,3600,5500,148738,-21849,6139,3989,-5305,-6770,587,148738,12327,-27512,10140,-2430,3374,11920,148717,21560,16451,8367,3207,4715,-12889,24,1
5140,148739,8935,-1448,-2707,1586,3089,699,148739,-16121,6864,-4974,1605,4263,5500,148760,-21849,6139,3989,-5305,-6770,587,148760,12327,-27512,10140,-2430,3740,11920,148739,21560,16451,8681,3207,4715,-12889,24,1
5141,148761,8935,-1632,-2707,1586,3089,658,148761,-16121,6864,-5121,1265,4263,5500,148782,-22018,6139,3989,-5305,-6770,587,148782,11495,-28066,10140,-2430,3740,11920,148761,21166,16451,8681,2804,4715,-13284,24,1
5142,148783,9935,-1786,-1707,2068,5089,628,148783,-15273,7467,-5197,-169,4541,7055,148804,-22018,7139,4989,-3305,-5357,2587,148804,10659,-28743,9761,-2283,3999,13063,148783,20458,17451,9316,2634,3766,-14450,24,1
5143,148805,9935,-1786,-1707,2068,5089,628,148805,-15121,7467,-5197,-169,4541,7055,148826,-21233,7139,4989,-3305,-5357,2587,148826,10659,-28743,9761,-2283,3999,13414,148805,20458,17451,9380,2634,3766,-14450,24,1
5144,148827,9935,-1901,-1707,2008,5089,558,148827,-15121,7467,-5240,-1245,4541,7055,148848,-21233,7139,4989,-3305,-5357,2587,148848,9852,-29251,9732,-2283,3963,13414,148827,19643,17451,9380,2634,2783,-15559,24,1
