Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
137,0.7797665,-0.062437084,0.9622,0.024726048,0.051543187,-0.26619446,0.8906665,0.53751755,-0.81464183,0.19963108,0.28374267,0.08100309,1.0970873,0.66492593,1.5830238,0.16437587,0.21747176,0.3345728,1.5658561,2.168439,0.79346466,0.10801875,0.1735689,0.16379684,-0.874208,0.48089147,0.3044703,0.08635292,0.11627915,0.13619249,0.8764464,-0.57718444,-0.5623296,0.483682,-0.0062025427,-0.25383937,0.5442071,0.58145165,-0.45084557,-0.305722,0.4241245,-0.45140755,-0.8360829,0.30234522,-0.002417607,0.58851784,-0.5073232,0.43348718,-0.67372394,1.0298657,0.77752763,-0.6246794,-0.9608386,0.2624195,0.02386359,0.8234702,0.7597722,0.59108996,-0.53065544,1.0358119,0.48440686,-0.6470699,-1.4199836,1.8472792,0.046681166,0.78874356,0.6811436,1.8359351,-0.17150204,0.74390996,0.5511261,-0.65244275,0.7916149,0.1800298,0.027575508,-0.11769988,0.55783546,0.30918255,0.19982113,0.036093492,0.23814581,-0.27228522,0.18157648,-0.10157638,-0.00010137199,1.4169649,1.0336692,-0.16863433,-0.76791495,0.5920713,5,4
138,0.77949184,-0.0651693,0.96360695,0.028086137,0.050821435,-0.27130643,0.8894099,0.5375935,-0.8155603,0.1989255,0.28655174,0.08117074,1.0964127,0.66492593,1.5834628,0.16372186,0.21644026,0.3345006,1.5658561,2.168709,0.79346466,0.10822841,0.17343824,0.16379684,-0.8744597,0.48127684,0.3061264,0.08374879,0.11572467,0.13590237,0.87667835,-0.57767946,-0.5619189,0.4835717,0.0017724656,-0.26117632,0.5440777,0.58068395,-0.4507249,-0.3068893,0.42414916,-0.45106006,-0.83516866,0.30257353,-0.00071904995,0.58812064,-0.5084947,0.4337109,-0.6729662,1.030322,0.77764916,-0.6251266,-0.9603549,0.26235458,0.007910983,0.8233031,0.75953305,0.59128374,-0.52970785,1.0362581,0.48546195,-0.64713985,-1.4197706,1.8473451,0.051679578,0.7886717,0.68127894,1.835878,-0.17123528,0.744197,0.552294,-0.6521027,0.79178447,0.17978698,0.044674773,-0.1166985,0.5585604,0.30884457,0.19981441,0.036404885,0.23809579,-0.27206615,0.18135928,-0.10155719,-0.0006808958,1.4169294,1.0333785,-0.1686981,-0.76785034,0.59150773,5,4
139,0.77900773,-0.07146169,0.9668474,0.035824567,0.050232876,-0.28307933,0.88837326,0.5377684,-0.8155603,0.19847485,0.2930212,0.08155685,1.0948591,0.66492593,1.5834628,0.16221565,0.21406467,0.33433443,1.5658561,2.168709,0.79346466,0.10822841,0.17313726,0.16379684,-0.8744597,0.48174098,0.306855,0.08374879,0.11572467,0.13590237,0.8775167,-0.5784769,-0.561023,0.48331767,0.02742412,-0.26859787,0.5439492,0.5800012,-0.45061153,-0.30806136,0.42422822,-0.44990844,-0.8344067,0.30254078,0.0043852394,0.5877299,-0.5096401,0.43392724,-0.6721887,1.0308138,0.7773594,-0.6261567,-0.9592712,0.26235458,-0.007291896,0.8231342,0.75930744,0.59146464,-0.5287873,1.0366732,0.48546195,-0.6472525,-1.4197706,1.8473451,0.008003095,0.78859985,0.68141216,1.8358216,-0.17097478,0.74447846,0.5535316,-0.6521027,0.79175574,0.17972164,0.04775784,-0.11569712,0.55927885,0.30850998,0.19980775,0.036712915,0.23748392,-0.27185673,0.1808967,-0.101396486,-0.0012408155,1.4169424,1.0325619,-0.16873296,-0.7677815,0.59094423,5,4
140,0.7788899,-0.07299343,0.9676363,0.037708193,0.050089616,-0.28594503,0.88812095,0.5378772,-0.8155603,0.19836517,0.29459593,0.08165083,1.0944809,0.6645899,1.5847843,0.16103503,0.21204855,0.3342311,1.5674181,2.1688297,0.79367197,0.10906953,0.17283629,0.16387892,-0.87504864,0.48185396,0.3070324,0.08374879,0.11572467,0.13590237,0.8777209,-0.5786711,-0.56080496,0.48325583,0.018490393,-0.2760194,0.54382235,0.5793291,-0.45049983,-0.30921596,0.42431659,-0.4496281,-0.83421177,0.30252036,0.006116445,0.5873391,-0.5107693,0.43413973,-0.67142284,1.0312978,0.77700156,-0.6270206,-0.9590226,0.26204795,-0.012430288,0.82296413,0.7591005,0.5916273,-0.5279065,1.0370609,0.48661488,-0.6474558,-1.4209951,1.8473499,0.024380507,0.7885301,0.68152547,1.8357718,-0.17073381,0.74476653,0.55385226,-0.6521027,0.7922082,0.17970568,0.025588296,-0.11469574,0.5599858,0.30818033,0.19980468,0.037013378,0.23733883,-0.27181223,0.18077819,-0.10159654,-0.0019138361,1.4169544,1.0325601,-0.16843209,-0.76771134,0.59038216,5,4
141,0.7788719,-0.07355647,0.9676363,0.037708193,0.050089616,-0.28694612,0.8880391,0.5379577,-0.8155603,0.19836517,0.29459593,0.08165083,1.0944809,0.66418064,1.5864084,0.16004413,0.21029815,0.33415458,1.5693197,2.1689763,0.79392415,0.110093474,0.1725591,0.16397884,-0.8758096,0.48189792,0.3070612,0.08374879,0.11575046,0.13601574,0.8776927,-0.57858014,-0.5607953,0.4832051,-0.0006588447,-0.28345352,0.54369533,0.5786635,-0.4503891,-0.31037045,0.4243924,-0.4496281,-0.8341421,0.30250517,0.005898026,0.5869484,-0.51189137,0.43435097,-0.67066103,1.0317774,0.77666044,-0.62776715,-0.9590407,0.26167232,-0.013371112,0.82279366,0.7588996,0.5917837,-0.5270397,1.0374392,0.48801914,-0.6476699,-1.4224858,1.8473556,0.05444151,0.78846115,0.68163174,1.8357241,-0.17049953,0.74505633,0.5539898,-0.6520137,0.7927991,0.17970675,0.00047632784,-0.1136902,0.5606876,0.30785298,0.19979872,0.037317682,0.2373574,-0.271775,0.18076174,-0.10185754,-0.0026099796,1.4169651,1.0328124,-0.16805267,-0.76764065,0.58981836,5,4
142,0.7786441,-0.08068784,0.9676363,0.037708193,0.050089616,-0.2996245,0.8870025,0.5379577,-0.8155603,0.19836517,0.29459593,0.08165083,1.0944809,0.66418064,1.5866027,0.16004413,0.21029815,0.33415458,1.5693197,2.1689763,0.79392415,0.110093474,0.1725591,0.16397884,-0.8763657,0.48245484,0.3074254,0.08374879,0.11607714,0.13745144,0.877337,-0.5774282,-0.560674,0.48256308,-0.009174728,-0.29103574,0.5435595,0.5780355,-0.45028287,-0.3115895,0.42428932,-0.4496281,-0.8334048,0.30250517,-0.0044034435,0.58655757,-0.51299006,0.43455893,-0.6699023,1.0322341,0.77676994,-0.62776715,-0.9590349,0.26164374,-0.0031192638,0.8226232,0.7587026,0.5919366,-0.5261889,1.0378104,0.48801914,-0.6476699,-1.4224858,1.8473556,0.018743372,0.7883922,0.6817358,1.8356773,-0.1702696,0.7453407,0.555429,-0.6508864,0.79319954,0.17971969,0.03581143,-0.11263613,0.5613721,0.30753198,0.19974568,0.037695177,0.23753332,-0.27120164,0.18064448,-0.10147342,-0.0031516636,1.4169651,1.0329698,-0.16801687,-0.76756996,0.58922964,5,4
143,0.7784848,-0.08714588,0.9674427,0.03793,0.050231334,-0.30939546,0.8859659,0.53806305,-0.815126,0.1989077,0.29748073,0.08188326,1.0944809,0.6640692,1.5867187,0.16004413,0.21029815,0.33415458,1.5693197,2.1689763,0.79392415,0.10964732,0.1725591,0.16384824,-0.8766986,0.48278832,0.30764356,0.08427654,0.11627271,0.13831097,0.87700725,-0.57654136,-0.56062144,0.48196277,-0.0136405155,-0.29864573,0.5434244,0.5774177,-0.4501751,-0.31281665,0.4242625,-0.44889656,-0.83265716,0.30237085,-0.0065209707,0.58617365,-0.51409596,0.43476608,-0.6691293,1.0327215,0.77649355,-0.62776715,-0.9590496,0.26158965,-0.00505976,0.8224528,0.7585075,0.5920877,-0.52534515,1.0381788,0.48801914,-0.64761364,-1.4224858,1.8473556,-0.0026284144,0.78831977,0.6818483,1.835628,-0.17003787,0.7456145,0.5562907,-0.6503356,0.79343927,0.17972745,0.042526174,-0.11158205,0.5620335,0.3072209,0.19969335,0.038069665,0.23778427,-0.27073655,0.18058695,-0.10113566,-0.0037009434,1.4170183,1.0330776,-0.16795814,-0.76749706,0.5886386,5,4
144,0.7784279,-0.0925993,0.9669599,0.03848279,0.050584465,-0.3148291,0.88492936,0.53832537,-0.8140436,0.2002596,0.304669,0.08246241,1.0944809,0.66379154,1.5867187,0.16004413,0.21029815,0.33415458,1.5693197,2.1689763,0.79392415,0.108535595,0.1725591,0.16352278,-0.8766986,0.48278832,0.30764356,0.08559159,0.11627271,0.13831097,0.87671703,-0.5760498,-0.5606713,0.48142484,-0.012064447,-0.30629689,0.5432905,0.57681525,-0.45006502,-0.31405583,0.42434978,-0.44707358,-0.8318942,0.302036,0.0035701562,0.58579993,-0.51521176,0.43497223,-0.66833514,1.033255,0.77564174,-0.62776715,-0.95909476,0.26149753,-0.025188573,0.82228225,0.7583155,0.5922357,-0.52451193,1.0385429,0.48801914,-0.64747334,-1.4224858,1.8473556,-0.0026284144,0.78824216,0.6819722,1.835575,-0.16980346,0.7458723,0.5562907,-0.65064466,0.79343927,0.17972745,0.006545589,-0.11052797,0.5626622,0.30692482,0.19964209,0.03843965,0.23814711,-0.270433,0.1806186,-0.100867026,-0.0042615333,1.4171507,1.0331111,-0.1678653,-0.7674208,0.58804405,5,4
145,0.77841216,-0.09410612,0.9668266,0.03863549,0.0509376,-0.3163305,0.8846429,0.53839785,-0.8135488,0.20063314,0.30665514,0.08262244,1.0944809,0.6636144,1.5879126,0.16035557,0.21064201,0.3343951,1.5708138,2.1690724,0.79402333,0.10769204,0.1725591,0.16327587,-0.87718153,0.48278832,0.30764356,0.08595495,0.11627271,0.13831097,0.876637,-0.57583404,-0.5606851,0.48127618,-0.006606657,-0.31394807,0.5431631,0.57622486,-0.44994965,-0.31527916,0.42435876,-0.44656992,-0.8316854,0.30189168,0.0022076156,0.58542615,-0.5163078,0.43517482,-0.6675526,1.0337806,0.77577126,-0.62762827,-0.95908785,0.26126242,-0.01020573,0.8221164,0.75812453,0.5923817,-0.5236913,1.0389198,0.48901924,-0.6473644,-1.4236774,1.8473673,0.020790156,0.7881604,0.68210274,1.8355191,-0.16957782,0.74612385,0.5563068,-0.6507301,0.7938158,0.17972745,-0.0029952764,-0.10947389,0.56328183,0.306633,0.1995944,0.038801886,0.23824653,-0.27037647,0.18063481,-0.100956395,-0.0049305046,1.4172175,1.0332582,-0.1676281,-0.76734996,0.58744675,5,4
146,0.77841216,-0.094280005,0.9668266,0.03861002,0.051274467,-0.31649733,0.8846071,0.53839785,-0.81329066,0.20063314,0.30665514,0.08262244,1.0944809,0.6634819,1.5894861,0.16076608,0.21109521,0.33473516,1.5727913,2.169199,0.7941602,0.10698503,0.1725591,0.16306889,-0.87783855,0.482799,0.30766028,0.086151786,0.11628775,0.13830154,0.8766397,-0.5757078,-0.56068397,0.48126054,7.8982186e-05,-0.32160133,0.543038,0.57563937,-0.44983247,-0.31649682,0.4243352,-0.44656992,-0.8316627,0.3018236,-0.0034001416,0.5850523,-0.51739657,0.4353759,-0.6667747,1.034302,0.7762519,-0.62744755,-0.9590624,0.26098594,0.016389376,0.8219527,0.757934,0.59252685,-0.5228769,1.0393026,0.49034256,-0.6472717,-1.4252545,1.8473817,0.050287724,0.78807706,0.68223596,1.8354619,-0.1693558,0.7463727,0.55635697,-0.6507815,0.7943274,0.17972594,-0.0017628282,-0.10842017,0.5638913,0.3063457,0.19954894,0.0391604,0.23825471,-0.2703984,0.18064359,-0.101162136,-0.0056296084,1.4172566,1.033446,-0.16735001,-0.7672817,0.5868485,5,4
147,0.77841216,-0.098055474,0.9668266,0.038057286,0.051274467,-0.32011977,0.88382965,0.53839785,-0.81329066,0.20063314,0.30665514,0.08262244,1.0944809,0.6634819,1.5894861,0.16076608,0.21109521,0.33523372,1.5729634,2.169199,0.79429704,0.10698503,0.1725591,0.16306889,-0.8782834,0.48303103,0.30802464,0.09042571,0.11661443,0.13809642,0.87669927,-0.5752571,-0.56066036,0.48092064,0.0014993899,-0.32929862,0.54291004,0.5750599,-0.44971743,-0.3177222,0.4242583,-0.44656992,-0.8311096,0.3018236,-0.0063609234,0.5846786,-0.51846385,0.4355734,-0.66600317,1.0348028,0.7762519,-0.62749755,-0.9590624,0.26098594,0.005837378,0.8217982,0.75774467,0.5926702,-0.5220924,1.0397072,0.4904518,-0.6472717,-1.4253926,1.8473653,0.020498125,0.7879937,0.6823665,1.8354057,-0.16913915,0.74661756,0.5569907,-0.6518982,0.7946596,0.17969339,0.013526922,-0.10737362,0.5643641,0.3061216,0.19952206,0.03950299,0.23845609,-0.270095,0.18062025,-0.10094707,-0.006095724,1.4172429,1.0335802,-0.16736741,-0.767224,0.586254,5,4
148,0.778559,-0.100439936,0.9668013,0.034857143,0.051404573,-0.3234085,0.88333863,0.5384946,-0.8124932,0.20129724,0.3055958,0.08304919,1.0944809,0.6634819,1.5894861,0.16076608,0.21109521,0.3355486,1.5730721,2.169199,0.7954432,0.10698503,0.1725591,0.16302893,-0.87856436,0.48317766,0.30825472,0.093367256,0.1169411,0.13796689,0.87702405,-0.57423705,-0.5607005,0.48070353,0.008752765,-0.33700845,0.5427804,0.5744528,-0.44959852,-0.3189617,0.424249,-0.4466498,-0.83075505,0.30159503,-0.004650044,0.5843173,-0.51954186,0.43577293,-0.66526353,1.0353007,0.7762519,-0.62752914,-0.9590624,0.26098594,-0.00082696596,0.82164365,0.7575566,0.5928124,-0.52131367,1.0401086,0.49083915,-0.64726746,-1.4254155,1.8472289,0.008183387,0.7879093,0.68250185,1.8353475,-0.1689227,0.7468571,0.5573911,-0.65264636,0.7948694,0.17967267,0.017346282,-0.10632705,0.5648253,0.3059022,0.19949752,0.039844777,0.23864213,-0.2700218,0.1806598,-0.10080955,-0.006366133,1.4172199,1.033665,-0.16737838,-0.76716226,0.5856587,5,4
149,0.7789577,-0.100439936,0.9667322,0.027118715,0.05175771,-0.32612538,0.88333863,0.53875697,-0.81032854,0.20309977,0.3027205,0.084207505,1.0944809,0.6634819,1.5894861,0.16076608,0.21109521,0.3355486,1.5730721,2.169199,0.79831886,0.10698503,0.1725591,0.16292045,-0.87856436,0.48317766,0.30825472,0.09402478,0.11726779,0.13796689,0.8778046,-0.5722409,-0.5608499,0.4806968,0.026005203,-0.34474018,0.5426478,0.5737981,-0.44947302,-0.32022566,0.42435566,-0.44686648,-0.83074075,0.30097443,0.0050691506,0.5839775,-0.52063787,0.43597627,-0.66457856,1.0357941,0.7762519,-0.62752914,-0.9590624,0.26098594,-0.00082696596,0.8214891,0.7573709,0.59295267,-0.5205448,1.0405052,0.4917025,-0.6472559,-1.4252409,1.8468865,0.025824632,0.78782314,0.6826456,1.8352864,-0.16870658,0.7470874,0.5573911,-0.6527629,0.7948694,0.17967267,0.0015027197,-0.105280496,0.56526667,0.30569145,0.199477,0.04018517,0.23880187,-0.2703434,0.18080705,-0.10080537,-0.006301065,1.4171807,1.033665,-0.16737838,-0.7670935,0.58506227,5,4
150,0.779081,-0.098991014,0.9667109,0.024726048,0.051866896,-0.32696542,0.88333863,0.538838,-0.8092855,0.2036571,0.30183145,0.084699005,1.0940337,0.6635586,1.5902905,0.16106337,0.2112593,0.33623743,1.5742011,2.1692538,0.799208,0.10749702,0.17422234,0.16213752,-0.87879485,0.48317766,0.30825472,0.09445519,0.117368795,0.13789605,0.8780234,-0.5716237,-0.5609052,0.48082513,0.017893855,-0.3524717,0.5425172,0.5731581,-0.4493495,-0.32147008,0.42435986,-0.44694927,-0.8307402,0.3006837,0.0026449591,0.58364165,-0.521715,0.43617532,-0.6639091,1.036285,0.7768574,-0.6274931,-0.958714,0.26089257,0.011857312,0.82134783,0.7571824,0.59309447,-0.51980025,1.0409372,0.49263385,-0.6465898,-1.4261051,1.8467939,0.03288546,0.78771704,0.6827903,1.8352302,-0.16844392,0.74730104,0.55739874,-0.65290666,0.795049,0.17967267,-0.003202805,-0.104236566,0.5656952,0.30548704,0.19946116,0.04051562,0.23885901,-0.27061158,0.18099675,-0.10095941,-0.0066753593,1.4172188,1.0334787,-0.16728419,-0.7670388,0.5844537,5,4
151,0.779081,-0.09689899,0.96671003,0.02468241,0.051866896,-0.32696542,0.88333863,0.538838,-0.80875146,0.2036571,0.30178416,0.084889516,1.093395,0.6636682,1.5914384,0.16148804,0.21149376,0.33722365,1.5758141,2.1693325,0.7992369,0.10822841,0.17659836,0.161067,-0.8791343,0.48317766,0.30827636,0.09478395,0.117381684,0.13779485,0.8779897,-0.5716144,-0.56091845,0.48101336,-0.0013233755,-0.36020333,0.54238755,0.5725243,-0.44922683,-0.32270566,0.4243186,-0.4469816,-0.83074576,0.30054274,-0.0050819335,0.58330756,-0.52278316,0.4363723,-0.6632469,1.0367739,0.7777219,-0.6274417,-0.95821625,0.26075935,0.029720554,0.8212124,0.75699294,0.5932368,-0.5190669,1.041385,0.49359193,-0.64564335,-1.4274148,1.8468097,0.035086337,0.78760207,0.6829354,1.8351762,-0.16816044,0.7475069,0.5574129,-0.65306026,0.7953136,0.1796688,-0.0028538343,-0.10319379,0.5661186,0.30528533,0.19944769,0.040841673,0.2388705,-0.27085423,0.18120295,-0.10118248,-0.007238044,1.4172876,1.0332159,-0.16715188,-0.76699054,0.58383983,5,4
152,0.779081,-0.095221035,0.9666411,0.021365957,0.051866896,-0.32696542,0.88333863,0.538838,-0.80875146,0.2036571,0.29819003,0.084889516,1.093395,0.6636682,1.5913414,0.16148804,0.21149376,0.33738986,1.5758141,2.1693325,0.8014279,0.10822841,0.17659836,0.161067,-0.87991285,0.48317766,0.30991575,0.09511271,0.11836173,0.13779485,0.87792647,-0.57091147,-0.5609437,0.4811577,-0.0020433082,-0.36793494,0.5422564,0.5718658,-0.4491038,-0.3239326,0.4243186,-0.4477289,-0.83074576,0.30054274,-0.0028699117,0.5829734,-0.52383155,0.43656853,-0.662628,1.037212,0.77766716,-0.6274557,-0.9582192,0.26077372,0.010216861,0.82108015,0.75680614,0.5933768,-0.5183528,1.0418342,0.49425054,-0.64564335,-1.4272815,1.8465489,0.027972246,0.7874871,0.68308884,1.8351185,-0.16788249,0.74770635,0.5576455,-0.65303296,0.7959156,0.17937529,0.0026842754,-0.102151,0.566533,0.305087,0.19945537,0.041171234,0.2388965,-0.27098307,0.1812267,-0.101262614,-0.0071803206,1.4170707,1.0334613,-0.16732265,-0.7669459,0.58322597,5,4
153,0.77893764,-0.09410612,0.9665953,0.019162271,0.051985383,-0.32240748,0.88351256,0.5388674,-0.8081159,0.20380831,0.29483712,0.08521339,1.0932212,0.6636682,1.5912769,0.16148804,0.21149376,0.33750027,1.5758141,2.1693325,0.8028837,0.10822841,0.17659836,0.161067,-0.8804301,0.48317766,0.311005,0.09533116,0.11923214,0.13820776,0.87759084,-0.5708202,-0.5609121,0.48125362,-0.009046027,-0.3756088,0.5421328,0.5711944,-0.44897524,-0.32512245,0.42431736,-0.4484164,-0.83087194,0.3003695,-0.0014625035,0.5826488,-0.5248728,0.43676296,-0.66203725,1.0376488,0.7775991,-0.627465,-0.9580999,0.26078323,-0.003033469,0.82094795,0.7566204,0.59351575,-0.5176422,1.0422796,0.4946883,-0.64564335,-1.4271928,1.8463757,0.018070333,0.7873722,0.683241,1.8350613,-0.16760637,0.74790436,0.5578003,-0.65266114,0.79631555,0.17918034,0.004412049,-0.101093054,0.56694293,0.30489004,0.19944954,0.04152568,0.23881242,-0.27116016,0.18124178,-0.101315916,-0.007049235,1.4169952,1.0335344,-0.1674361,-0.76689816,0.5826042,5,4
154,0.7785105,-0.09410612,0.9665953,0.019162271,0.052338514,-0.30882344,0.8840308,0.5389548,-0.80622196,0.20425893,0.29196182,0.086178645,1.0927035,0.6636682,1.5912769,0.16148804,0.21149376,0.33750027,1.5758141,2.1693325,0.8028837,0.10822841,0.17659836,0.161067,-0.8804301,0.48317766,0.311005,0.09533116,0.11988549,0.13943838,0.87671477,-0.57194024,-0.5607677,0.48125362,-0.028490517,-0.3831681,0.542024,0.5704974,-0.44883558,-0.32623902,0.42431396,-0.4489855,-0.8312479,0.2998531,-0.0016484682,0.582343,-0.5259005,0.43695384,-0.66150236,1.0380826,0.77750295,-0.627465,-0.95773864,0.26078323,-0.003900292,0.8208157,0.756437,0.59365267,-0.5169385,1.0427175,0.4946883,-0.64564335,-1.4271928,1.8463757,0.002647714,0.78725725,0.6833914,1.8350047,-0.16733392,0.7480998,0.5578003,-0.65160716,0.79631555,0.17918034,-0.0014057681,-0.1000051,0.56734514,0.3046958,0.19941695,0.041929413,0.23851027,-0.27143288,0.18123977,-0.101315916,-0.0067729615,1.4171995,1.033266,-0.1674361,-0.7668442,0.5819671,5,4
155,0.77836436,-0.09327815,0.9655066,0.019162271,0.052459322,-0.3041763,0.8842934,0.5389848,-0.805574,0.2044131,0.2909782,0.086508855,1.0925262,0.6636865,1.5912769,0.1616296,0.2122752,0.3381563,1.5758708,2.169385,0.8039648,0.10822841,0.17917243,0.16142385,-0.88079596,0.48317766,0.311005,0.09533116,0.120109,0.13985936,0.87581915,-0.5723234,-0.56095654,0.48122182,-0.035607647,-0.3907275,0.5419129,0.569809,-0.44870234,-0.32734248,0.42432123,-0.44918016,-0.83143723,0.2996765,-0.0011422092,0.58203715,-0.52691567,0.43714243,-0.6609755,1.038512,0.7775263,-0.62721926,-0.9576121,0.2607893,-0.0017018373,0.82069606,0.75625056,0.59379035,-0.5162495,1.043199,0.49524072,-0.64472556,-1.4271337,1.8462598,0.010303917,0.7871517,0.6835502,1.834943,-0.16702938,0.7483471,0.5578126,-0.65124655,0.7966007,0.17918034,-0.003088055,-0.09891713,0.56774163,0.30450383,0.19938685,0.042326022,0.2386275,-0.2714978,0.18147494,-0.10129104,-0.0066083088,1.417173,1.0332872,-0.16744222,-0.76680493,0.5813364,5,4
156,0.77836436,-0.09201977,0.96385205,0.019162271,0.052459322,-0.3041763,0.88442296,0.5389848,-0.805574,0.2044131,0.2909782,0.086508855,1.0925262,0.6637143,1.5912769,0.16184479,0.21346302,0.33915347,1.5759567,2.1694646,0.8056079,0.10822841,0.18308498,0.16196625,-0.88135207,0.48317766,0.311005,0.09533116,0.120109,0.13985936,0.8749135,-0.5723234,-0.5613186,0.48117355,-0.03631461,-0.3982868,0.54180074,0.5691251,-0.44857237,-0.32843912,0.42433396,-0.44918016,-0.8315294,0.2996765,-0.00027599698,0.5817313,-0.52792364,0.4373295,-0.6604528,1.0389391,0.7776111,-0.6268457,-0.95760757,0.26079854,0.0020905477,0.82058287,0.7560625,0.59392834,-0.5155682,1.0437034,0.4960796,-0.6433305,-1.4270439,1.8460838,0.029961003,0.78705114,0.6837142,1.8348787,-0.16670813,0.7486217,0.55783135,-0.65124655,0.7970342,0.17918034,-0.0026198847,-0.09782918,0.56813484,0.30431345,0.19935808,0.042718917,0.23896265,-0.27145466,0.18183345,-0.101253286,-0.0065017426,1.4170266,1.0334591,-0.16745155,-0.7667733,0.5807089,5,4
157,0.77836436,-0.091172375,0.9638193,0.019162271,0.052459322,-0.3041763,0.8844255,0.5389848,-0.805574,0.20397136,0.28886425,0.086508855,1.09278,0.6637148,1.5912769,0.16184902,0.21628088,0.33917314,1.5759584,2.169206,0.80564046,0.10822841,0.18316215,0.16197695,-0.881363,0.48363265,0.312612,0.09371979,0.1223506,0.14207096,0.8748826,-0.5723234,-0.56133085,0.48124674,-0.015404824,-0.40584606,0.5416904,0.5684579,-0.44844508,-0.32951325,0.42433426,-0.4497487,-0.83153117,0.2996765,-0.0009257273,0.58142555,-0.5288938,0.43751046,-0.6599591,1.0393331,0.77765983,-0.62584716,-0.95778453,0.2607987,0.001397348,0.8204698,0.755875,0.5940603,-0.51485187,1.0442345,0.49508178,-0.643303,-1.4272478,1.8460166,-0.012685177,0.7869505,0.68387693,1.8348145,-0.16639517,0.7488917,0.55915743,-0.6488528,0.79701096,0.1789567,0.030074093,-0.09666004,0.56857044,0.30409905,0.19927475,0.043264598,0.23897457,-0.27151996,0.18177685,-0.10129948,-0.006588621,1.4169708,1.033581,-0.16757086,-0.7667417,0.5800397,5,4
158,0.7783988,-0.09058734,0.9631933,0.022842364,0.05260181,-0.30280596,0.88477844,0.53901124,-0.8057378,0.20352073,0.28692535,0.0866257,1.0929606,0.6636896,1.5912769,0.16184902,0.21826883,0.33917314,1.5759584,2.169021,0.80535036,0.10822841,0.18316215,0.16197695,-0.88116103,0.48395628,0.31375524,0.09257346,0.12404415,0.1436443,0.87460923,-0.57318425,-0.5614801,0.48123822,-0.0067397975,-0.41338804,0.5415865,0.5678377,-0.4483206,-0.3305544,0.42440963,-0.45029634,-0.8317768,0.2997147,0.0025883135,0.5811231,-0.5298569,0.4376894,-0.6594818,1.0397279,0.7776158,-0.6251421,-0.95791465,0.26079032,-0.0010685712,0.82035667,0.7556887,0.5941913,-0.5141393,1.0447628,0.49427268,-0.643303,-1.4274117,1.846006,-0.038009353,0.78685,0.684037,1.8347512,-0.16608429,0.74916035,0.5600939,-0.6471395,0.79683095,0.17879756,0.042922836,-0.09548927,0.5690041,0.3038858,0.19919135,0.043812465,0.23902819,-0.27149215,0.18187352,-0.101300634,-0.006479122,1.4169469,1.033605,-0.16764715,-0.76670897,0.5793696,5,4
159,0.7785127,-0.09058734,0.9611249,0.035002712,0.05307266,-0.2982779,0.8859446,0.5390987,-0.80627894,0.2030701,0.28548768,0.08701181,1.0929606,0.6636063,1.5912769,0.16184902,0.21826883,0.33917314,1.5759584,2.169021,0.80439174,0.10822841,0.18316215,0.16197695,-0.8804938,0.48395628,0.31375524,0.09257346,0.12437083,0.1436443,0.8737368,-0.5760289,-0.5619614,0.48103574,-0.02729355,-0.42088994,0.54149723,0.5673253,-0.44820255,-0.3315204,0.42465848,-0.45076954,-0.8325883,0.2998412,0.015767463,0.58082867,-0.5308029,0.43786475,-0.659041,1.0401257,0.77736074,-0.6251421,-0.9579281,0.26076266,-0.007411439,0.8202436,0.7555053,0.5943197,-0.5134367,1.045284,0.4939839,-0.643303,-1.4274701,1.8461201,-0.020528097,0.78674936,0.6841918,1.8346903,-0.1657778,0.74942595,0.5600713,-0.64710504,0.7963111,0.17879756,0.00854659,-0.09431848,0.56943136,0.30367526,0.19911022,0.044358253,0.23919275,-0.27124462,0.18234275,-0.10119412,-0.0059081716,1.4169916,1.0334048,-0.16761924,-0.7666737,0.5786996,5,4
