Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
21,0.8769117,-0.22754668,0.47330645,0.032482587,0.068282925,-0.29030627,-0.13184209,0.5726489,-0.010303224,0.2011312,0.3251837,0.07919706,-0.3638461,0.7827996,-0.12874976,0.12582757,0.24590364,0.33836296,-1.0290211,-0.56830424,0.14857933,0.1465756,0.19531557,0.15753639,-0.4133024,0.4805073,0.40484083,0.14459358,0.25978214,0.13085443,0.8549367,-0.5706967,-0.6990881,0.40345305,0.03755968,0.5732307,0.43236253,0.6645179,-0.62981784,-0.091635264,0.41888058,-0.44201648,-0.09854813,0.082030796,-0.008402602,0.61667514,0.38295975,0.23438239,-0.19340365,0.17890805,0.65946305,-0.61927056,0.09180968,0.57721287,0.005757165,0.84163374,0.48124853,0.84404874,-0.21631505,0.5146501,0.52175844,-0.64031595,0.9185975,-0.50632924,-0.034021813,0.8060741,0.41049507,-0.5600808,0.6931709,0.58862746,0.56646687,-0.6377443,0.43220115,0.16201837,-0.09020258,-0.23965131,0.4562415,0.35231927,0.13164124,0.0878598,0.68006444,-0.31698808,0.7247752,0.19480515,0.46986157,-0.45354643,0.10646385,-0.49577728,-0.7798695,0.6664844,4,4
22,0.8770511,-0.23415367,0.47547823,0.027507937,0.06766494,-0.29506066,-0.13203643,0.57258326,-0.010303224,0.20214513,0.31871432,0.08046585,-0.3638461,0.7827787,-0.12714863,0.12647308,0.24536914,0.33917314,-1.0286984,-0.5680255,0.14976859,0.14490801,0.18922105,0.15615326,-0.41443938,0.47998524,0.40115216,0.14607301,0.25218692,0.13108517,0.8562481,-0.56948435,-0.69856703,0.40306988,0.04542851,0.5633257,0.43251184,0.66101784,-0.6285981,-0.098705254,0.41883236,-0.44329402,-0.09839939,0.0820372,-0.005164749,0.61613166,0.3763559,0.2359209,-0.1903656,0.18090506,0.6597748,-0.6194649,0.09176714,0.5769207,0.008790599,0.8414842,0.47982672,0.8448399,-0.21224543,0.5177977,0.52078205,-0.64236426,0.91846085,-0.5061359,-0.03751807,0.80581945,0.40992883,-0.5602506,0.6945624,0.5869669,0.5646412,-0.63992304,0.4330268,0.16259998,-0.070308425,-0.2384665,0.45777276,0.3515516,0.13255109,0.090585016,0.6795884,-0.31664255,0.7242451,0.19481972,0.46969324,-0.4533883,0.10682911,-0.49517277,-0.77987325,0.66570336,4,4
23,0.877114,-0.23561083,0.47547823,0.026547926,0.06751161,-0.29506066,-0.13203643,0.57258326,-0.010303224,0.20214513,0.31637344,0.08067922,-0.3638461,0.78270644,-0.12714863,0.12647308,0.24536914,0.3391551,-1.0287919,-0.5680255,0.15067676,0.14458619,0.18791422,0.15584709,-0.41578934,0.47986433,0.40111265,0.14607301,0.2505557,0.13108517,0.8564118,-0.5693427,-0.69857,0.40290302,0.0049932958,0.5534206,0.4326458,0.65755093,-0.62739575,-0.10567843,0.41883236,-0.4438156,-0.09839939,0.0820372,-0.0014001053,0.6155925,0.369849,0.23743473,-0.18740034,0.18285252,0.6595278,-0.6194636,0.09180088,0.57690954,-0.005998667,0.8413342,0.4784202,0.8456158,-0.2082357,0.5208984,0.52101964,-0.64277416,0.9185077,-0.5060264,0.004500458,0.80555665,0.40937492,-0.5604184,0.69589907,0.58533406,0.5642745,-0.64036745,0.43406743,0.1625892,-0.013022987,-0.2372817,0.45927837,0.35079524,0.13342594,0.093241915,0.6795915,-0.3164935,0.7242612,0.19491664,0.46971345,-0.453297,0.10722455,-0.4951672,-0.77987534,0.6649168,4,4
24,0.877114,-0.24448648,0.47547823,0.020700483,0.066577666,-0.29506066,-0.13203643,0.57258326,-0.010303224,0.20214513,0.3021152,0.08067922,-0.3638461,0.7822657,-0.12714863,0.12647308,0.24536914,0.33904523,-1.0293607,-0.5680255,0.15067676,0.14262605,0.17995451,0.15398222,-0.4165247,0.47912782,0.4008718,0.14607301,0.24062003,0.13108517,0.8565606,-0.5684794,-0.6984874,0.40188667,0.0045730383,0.54351556,0.43274412,0.6540427,-0.62622297,-0.11257557,0.41883236,-0.4468089,-0.09839939,0.0820372,-0.0014001053,0.6150533,0.363467,0.23891623,-0.18459702,0.18463711,0.6580238,-0.6194562,0.09200633,0.5768415,-0.037498914,0.8411826,0.4770313,0.84637374,-0.2042892,0.5239414,0.52120453,-0.6452708,0.91899765,-0.5060264,0.0030195303,0.8052527,0.40883422,-0.5605949,0.6970381,0.58374923,0.5623943,-0.6430744,0.43457884,0.1625243,-0.058299676,-0.2360969,0.46075127,0.3500545,0.13415085,0.09573143,0.6795063,-0.31558603,0.72425944,0.19550668,0.46992546,-0.453297,0.10727866,-0.49513313,-0.77987534,0.66410244,4,4
25,0.87718153,-0.24640737,0.47768265,0.006998301,0.06592251,-0.29398826,-0.13188301,0.57247967,-0.009341965,0.20321241,0.2912619,0.08296535,-0.36430603,0.7819895,-0.12358638,0.1267279,0.24311857,0.33893535,-1.0309482,-0.5680255,0.15116313,0.13978823,0.17377682,0.15250276,-0.4180502,0.47855616,0.4008466,0.15269151,0.2330055,0.13242103,0.8576495,-0.5659272,-0.6979839,0.4020483,0.027025664,0.5336241,0.4328152,0.65043175,-0.62506294,-0.11941315,0.41866726,-0.44904724,-0.09848628,0.08178754,-0.010145262,0.61458117,0.35719824,0.24037711,-0.18202575,0.1863687,0.6581432,-0.62024677,0.09233436,0.57615566,-0.0067869495,0.841029,0.47567654,0.84710276,-0.20044227,0.52688956,0.5218326,-0.6470336,0.9203468,-0.5059677,0.013247092,0.8049146,0.4082834,-0.56078535,0.6980217,0.5822164,0.5609119,-0.64507794,0.43572032,0.16244471,-0.053084478,-0.23486306,0.4619759,0.34942108,0.13470961,0.098153174,0.67895216,-0.31586224,0.7238905,0.19486937,0.47057304,-0.45314938,0.107496195,-0.4944837,-0.77985114,0.6632399,4,4
26,0.87725675,-0.24682128,0.47860122,0.0015436447,0.06569019,-0.28678507,-0.13181905,0.5724366,-0.00804431,0.2036571,0.28736043,0.08423797,-0.36449766,0.7818936,-0.1221021,0.12683406,0.24218087,0.33889434,-1.0315849,-0.5680255,0.15136595,0.13869113,0.17154928,0.1519675,-0.41957575,0.4783501,0.40447047,0.15544923,0.23026527,0.13297765,0.85820127,-0.5654848,-0.69779027,0.40215987,0.020915091,0.52382,0.43287936,0.64682275,-0.62391317,-0.12611505,0.41856292,-0.44988897,-0.09851715,0.08144081,-0.009545734,0.6141262,0.35103273,0.24181382,-0.17952606,0.1880842,0.65825874,-0.62057656,0.09246214,0.57587284,0.0033252856,0.84087515,0.47433817,0.84781706,-0.19665588,0.52979016,0.5220862,-0.64765936,0.9208876,-0.5059432,0.0075911484,0.8045726,0.40773788,-0.56097484,0.69897497,0.58070874,0.56081116,-0.64579487,0.43690723,0.1617667,-0.015555561,-0.2336235,0.46317938,0.34879714,0.13524742,0.10053167,0.6787402,-0.31614485,0.7237492,0.19457817,0.47082973,-0.45299178,0.10788089,-0.49455947,-0.77982104,0.66237175,4,4
27,0.8773051,-0.24980193,0.47860122,0.00023454071,0.06569019,-0.27986792,-0.13237147,0.57239515,-0.0071257725,0.2036571,0.283615,0.08456565,-0.36449766,0.7818936,-0.1221021,0.12683406,0.24150571,0.33889434,-1.0315849,-0.5680255,0.15136595,0.137989,0.1699811,0.1508884,-0.42136246,0.47826222,0.4081806,0.15544923,0.22949158,0.13297765,0.8583586,-0.56580245,-0.69777524,0.40181938,0.0048410925,0.5140669,0.4329351,0.6432189,-0.62277335,-0.13270707,0.41854352,-0.45069385,-0.09811212,0.0811966,-0.0032332672,0.6136769,0.34496787,0.24322456,-0.17709891,0.1897329,0.65825874,-0.6208233,0.09246214,0.57587284,-0.00082696596,0.8407214,0.47301668,0.8485176,-0.19293678,0.53263813,0.5220862,-0.64780384,0.9208876,-0.5059432,-0.0026284144,0.80420196,0.4071994,-0.5611687,0.69984543,0.5791888,0.56100154,-0.64599735,0.43830767,0.16109084,0.006027002,-0.23238395,0.4643777,0.34817594,0.13577238,0.10285692,0.67889,-0.3159698,0.7237344,0.19479369,0.47053215,-0.45289505,0.1084468,-0.49491954,-0.77978903,0.66148436,4,4
28,0.8772478,-0.25737762,0.47853592,-0.0045328503,0.06577382,-0.2787955,-0.13388288,0.572269,-0.0069655813,0.20387055,0.2733292,0.08481712,-0.36453593,0.78191346,-0.12245829,0.12724176,0.23891757,0.33890417,-1.0315849,-0.5680193,0.15128496,0.13594109,0.16567454,0.14790162,-0.42358387,0.47802222,0.40874147,0.15591641,0.22748639,0.1332084,0.8583327,-0.56484145,-0.69770426,0.4009426,0.00030340158,0.50432736,0.43297955,0.63959247,-0.62163997,-0.13923094,0.41857004,-0.4527535,-0.0970159,0.08116551,0.00067424227,0.61323494,0.33899733,0.2446119,-0.17477433,0.19126843,0.6582581,-0.62172747,0.092490986,0.57594025,-0.0008427583,0.8405678,0.4717096,0.8492095,-0.18930748,0.53541064,0.5220419,-0.64816266,0.9208948,-0.5059519,-0.003664112,0.8037736,0.40666622,-0.5613751,0.700564,0.5776215,0.5603828,-0.64641863,0.44002086,0.16095498,-0.023644993,-0.23113592,0.46554396,0.34756878,0.13626547,0.1051327,0.6792643,-0.31520328,0.72367555,0.19540115,0.4697298,-0.45288998,0.109117694,-0.4950598,-0.7797548,0.6605537,4,4
29,0.8766077,-0.25737762,0.47780657,-0.020613264,0.06670777,-0.26682,-0.13508229,0.5720378,-0.0051766024,0.20625415,0.26477423,0.08762525,-0.36496395,0.78213364,-0.12643617,0.13179435,0.22917928,0.33901408,-1.0315849,-0.56794906,0.1503795,0.13300085,0.16209264,0.14517605,-0.42446622,0.47783807,0.41500416,0.16113336,0.2270544,0.13578498,0.85661745,-0.5620433,-0.69770104,0.40081602,-0.044089604,0.49472606,0.43302324,0.63579714,-0.62048644,-0.14566743,0.4183863,-0.45405346,-0.09611501,0.08070415,-0.011550349,0.612868,0.33309418,0.24598905,-0.17265555,0.1927622,0.6582494,-0.6248226,0.09281274,0.5766924,-0.0010191071,0.8404161,0.47037768,0.84994006,-0.18589605,0.5379774,0.52154833,-0.6480672,0.920975,-0.5060486,-0.015229469,0.8032796,0.40611672,-0.56160337,0.7011162,0.5760017,0.5607184,-0.64537513,0.44072017,0.159809,0.0025531608,-0.22980177,0.46656075,0.3470198,0.13665153,0.107492894,0.67962855,-0.31533387,0.7237972,0.19606812,0.46910265,-0.45278797,0.109161235,-0.496429,-0.7796983,0.65953445,4,4
30,0.8764929,-0.25601152,0.47767588,-0.02349335,0.06687504,-0.2646752,-0.13529712,0.5719964,-0.004856164,0.20668107,0.26324204,0.0881282,-0.36504063,0.78223354,-0.12714863,0.13307688,0.22743511,0.33903375,-1.0315849,-0.56787884,0.1502173,0.13247424,0.16145113,0.14468789,-0.42462426,0.47780505,0.41612577,0.16206773,0.22697704,0.13624646,0.8562872,-0.56154215,-0.6977132,0.40094948,-0.018914638,0.4851249,0.43305853,0.6320716,-0.6193491,-0.15199393,0.41835344,-0.4542863,-0.09595366,0.08062156,-0.0057552885,0.612501,0.32728446,0.24734229,-0.17057206,0.19423167,0.65845364,-0.62532747,0.0928422,0.57683647,0.0034007973,0.8402644,0.46905658,0.85066193,-0.18254259,0.54050076,0.5212236,-0.6480501,0.9210278,-0.50605565,-0.013329615,0.8027856,0.40557605,-0.56182754,0.7016596,0.5744086,0.56077856,-0.6451883,0.4408454,0.15960369,0.000359719,-0.22846764,0.4675583,0.34647942,0.13703129,0.1098143,0.679707,-0.31549668,0.7238207,0.19609602,0.46900693,-0.4527611,0.109189935,-0.49668357,-0.77964175,0.6585153,4,4
31,0.8764929,-0.25526637,0.47767588,-0.030355364,0.06687504,-0.2646752,-0.13529712,0.5719964,-0.004856164,0.20668107,0.2574678,0.0881282,-0.3653242,0.78226626,-0.13076262,0.13333169,0.22327162,0.33903375,-1.0315849,-0.56784743,0.1502173,0.13112117,0.16013242,0.14429179,-0.42462426,0.47780505,0.41612577,0.16206773,0.22697704,0.13624646,0.8562745,-0.5600555,-0.69772017,0.40103462,-0.0004718472,0.47552362,0.4330786,0.62831587,-0.6182207,-0.1582694,0.41835344,-0.45543024,-0.09595366,0.08062156,-0.0014001053,0.6121341,0.32156727,0.24867235,-0.16857319,0.19561665,0.6578315,-0.62681156,0.09313977,0.57749414,-0.012443289,0.84011275,0.46774912,0.8513803,-0.17930464,0.5429169,0.5210953,-0.64822924,0.9210487,-0.50605,-0.007448215,0.802281,0.4050252,-0.5620579,0.70215553,0.5728398,0.56077856,-0.6451883,0.4408454,0.15960369,-0.0033960624,-0.22713351,0.4685398,0.3459465,0.1374055,0.11210168,0.6797142,-0.31557274,0.723943,0.19655529,0.469016,-0.45275643,0.108968884,-0.497347,-0.77958524,0.657489,4,4
32,0.8763541,-0.24960315,0.47777933,-0.04257384,0.06590392,-0.26705238,-0.13485982,0.5719964,-0.005262045,0.20718803,0.24755087,0.08856257,-0.3660321,0.7823496,-0.13687016,0.13454203,0.21626677,0.33912724,-1.0315202,-0.56797683,0.1504228,0.12825409,0.15695447,0.1436559,-0.42412382,0.47785723,0.41387165,0.16206773,0.22697704,0.1364772,0.8559151,-0.5575605,-0.6977125,0.40170002,-0.00858187,0.46589226,0.4330619,0.6245316,-0.6171254,-0.16450314,0.41832104,-0.45726714,-0.09626716,0.080731206,-0.003114183,0.6117799,0.31592372,0.24998714,-0.16669391,0.19692378,0.656981,-0.62922275,0.09378641,0.5786099,-0.026120737,0.83996284,0.46644005,0.85211045,-0.17619751,0.5452123,0.5216515,-0.64881825,0.9208995,-0.50604826,0.010394577,0.8017647,0.4044541,-0.5622999,0.70257884,0.57131153,0.5606318,-0.6450266,0.44045016,0.16001408,-0.0070679258,-0.22579087,0.46948794,0.3454272,0.13776173,0.114371434,0.6795783,-0.31610903,0.7241863,0.19700463,0.46918175,-0.4527985,0.10832886,-0.498254,-0.77952653,0.6564504,4,4
33,0.87587184,-0.22993113,0.47813854,-0.05409412,0.06253058,-0.2753101,-0.1333356,0.5719964,-0.006671851,0.20894903,0.23912366,0.09007141,-0.36721253,0.7826389,-0.14179985,0.13874637,0.21069668,0.33946344,-1.0312928,-0.56842625,0.15113622,0.1243923,0.15185788,0.14323197,-0.42238536,0.47805142,0.4060415,0.16206773,0.22697704,0.13727872,0.854667,-0.5555933,-0.69768584,0.40401122,-0.03798705,0.45618472,0.43297878,0.6207694,-0.616104,-0.17068483,0.418208,-0.45849293,-0.09735977,0.08111235,-0.009007926,0.6114579,0.31031343,0.25129837,-0.16495997,0.19819628,0.6573348,-0.6307899,0.094622426,0.579545,0.0085971495,0.83981764,0.46510398,0.8528745,-0.17321146,0.54740274,0.52358216,-0.6500573,0.92037815,-0.50604254,0.054920413,0.80124027,0.4038561,-0.5625567,0.7029123,0.5698483,0.5601529,-0.64446527,0.4390783,0.16144192,-0.01883963,-0.22442688,0.47037706,0.3449314,0.13808094,0.11664835,0.6791049,-0.31797165,0.7244844,0.19627129,0.46975893,-0.45294464,0.107153386,-0.49843687,-0.7794628,0.65539527,4,4
34,0.87587184,-0.22993113,0.47813854,-0.05409412,0.06253058,-0.2753101,-0.13299288,0.5719964,-0.006671851,0.20894903,0.23912366,0.09007141,-0.36721253,0.7826389,-0.14179985,0.13874637,0.21069668,0.34023264,-1.0310653,-0.56842625,0.15113622,0.1243923,0.15185788,0.14323197,-0.42238536,0.47891065,0.4060415,0.16206773,0.22697704,0.13727872,0.854667,-0.5555933,-0.69768584,0.40401122,-0.007677036,0.44647714,0.43288818,0.617083,-0.61509925,-0.17674339,0.41817033,-0.45849293,-0.09760356,0.08111235,-0.0049632685,0.61113584,0.30481005,0.25258288,-0.16326486,0.19944875,0.6573348,-0.63084143,0.094622426,0.579545,0.0010802959,0.83968705,0.4637924,0.85362613,-0.17031392,0.54959166,0.5235073,-0.6500573,0.9201823,-0.50604254,0.007248648,0.8007158,0.4032691,-0.56280804,0.7032375,0.5684124,0.5622698,-0.64446527,0.43914658,0.16156851,0.0470256,-0.22306286,0.47124246,0.3444467,0.13839439,0.11887999,0.6790054,-0.31797165,0.7244844,0.19627129,0.4698533,-0.45294464,0.10718101,-0.49836943,-0.77941614,0.6543402,4,4
35,0.8755908,-0.22993113,0.47813854,-0.060639754,0.059975002,-0.29407763,-0.13290595,0.5719964,-0.00827393,0.20894903,0.23486745,0.09007141,-0.3681707,0.7826389,-0.14266166,0.13874637,0.20741467,0.3404278,-1.0304983,-0.56842625,0.15113622,0.122198105,0.14977883,0.14312491,-0.42238536,0.47912875,0.40154758,0.16206773,0.22149661,0.13727872,0.85404617,-0.5534574,-0.6976113,0.40401122,-0.014842068,0.43653148,0.43271858,0.6134371,-0.6141729,-0.18285033,0.41822413,-0.45931166,-0.09767494,0.081545465,0.0009117622,0.6108138,0.29936954,0.2538519,-0.16163595,0.20063564,0.6575651,-0.6320386,0.09530863,0.5797008,0.004001246,0.83955646,0.46250346,0.8543643,-0.16750658,0.55169076,0.5233224,-0.6505162,0.919694,-0.50604254,-0.0074259117,0.80018854,0.4026592,-0.5630699,0.7035112,0.5670251,0.56221503,-0.6458368,0.43914482,0.16240352,0.009445929,-0.22169885,0.4720591,0.343986,0.13861203,0.121000074,0.6788995,-0.3177429,0.7246772,0.19639282,0.46969453,-0.45311594,0.10667052,-0.49808177,-0.7793695,0.65328324,4,4
36,0.87523234,-0.22277759,0.47739825,-0.065221675,0.05692226,-0.320942,-0.13225126,0.5719964,-0.010933407,0.20724137,0.22825617,0.09153454,-0.36953652,0.7827092,-0.14344883,0.14024127,0.20511721,0.34084764,-1.0299786,-0.56844306,0.15243362,0.118789785,0.14433175,0.14298147,-0.42273656,0.47950986,0.39633116,0.15978368,0.21497813,0.13760257,0.8528289,-0.55118614,-0.6977516,0.4047035,-0.03444546,0.42633075,0.43248278,0.60992223,-0.61332285,-0.18897851,0.41825747,-0.46125397,-0.098156594,0.08226433,0.0015766477,0.6105347,0.2940611,0.25509465,-0.16014521,0.2018117,0.6582387,-0.63271403,0.09623937,0.5798537,0.015014021,0.8394338,0.4612122,0.8551108,-0.16477041,0.5537516,0.52351797,-0.6519212,0.9191876,-0.505889,0.0005501235,0.7996584,0.4020365,-0.56334084,0.70368856,0.5657258,0.5624514,-0.6469483,0.43942636,0.16339144,-0.0028116102,-0.22032295,0.4729046,0.34351376,0.13873743,0.12304003,0.67884755,-0.31798142,0.7251765,0.19607398,0.4698293,-0.45327258,0.10609285,-0.49770996,-0.779318,0.6522182,4,4
37,0.8749641,-0.2109297,0.4761722,-0.064152546,0.05482903,-0.34367743,-0.13105951,0.5719964,-0.013480676,0.2044131,0.22224078,0.09422456,-0.3706876,0.78282523,-0.14375335,0.14271714,0.20524852,0.3416808,-1.0295899,-0.5684708,0.15458219,0.11568867,0.13772047,0.14286798,-0.42331824,0.48014098,0.39290142,0.15600076,0.2105358,0.13822393,0.85153353,-0.550133,-0.6980704,0.40585008,-0.041503634,0.41593957,0.43220475,0.6065638,-0.6125307,-0.19507936,0.41822755,-0.46353832,-0.09901963,0.082952805,-0.0033141156,0.6103104,0.2888955,0.2563102,-0.15879892,0.20300624,0.6590865,-0.63242,0.09698533,0.5799266,0.022964714,0.8393227,0.45991427,0.855869,-0.16209313,0.5558052,0.52399474,-0.65371627,0.91875505,-0.5056347,0.012650448,0.7991264,0.4014107,-0.5636165,0.7037787,0.56450903,0.5635296,-0.64713585,0.43991482,0.16409685,0.032710675,-0.21893091,0.47379372,0.34302205,0.13879372,0.1250304,0.6788237,-0.31864163,0.7257801,0.19540505,0.47027624,-0.45333365,0.105736114,-0.4974077,-0.779262,0.6511436,4,4
38,0.8749641,-0.2109297,0.4761722,-0.059036005,0.05482903,-0.34367743,-0.13054547,0.5719964,-0.013480676,0.2044131,0.22224078,0.095500976,-0.3706876,0.78282523,-0.14375335,0.14271714,0.20587677,0.3423401,-1.0290211,-0.5684708,0.15458219,0.11568867,0.13772047,0.14286798,-0.42331824,0.48014098,0.39290142,0.15600076,0.2105358,0.13863078,0.85153353,-0.55124474,-0.6980704,0.40585008,-0.002325323,0.4055484,0.43192914,0.6033125,-0.6117516,-0.20105687,0.4181711,-0.46361798,-0.09938535,0.082952805,-0.0050872937,0.6101157,0.28381613,0.25750816,-0.15752037,0.2042232,0.6590865,-0.63222873,0.09698533,0.5799266,0.0005133492,0.8392216,0.4586336,0.85661733,-0.1594711,0.5578628,0.5238091,-0.65371627,0.91826534,-0.5056347,-0.006968316,0.79859436,0.4007955,-0.5638879,0.7038641,0.5633089,0.5635296,-0.64683306,0.43991482,0.16409685,-0.001361973,-0.21752709,0.47466552,0.34253758,0.13883546,0.12700763,0.6786744,-0.31864163,0.7257801,0.19540505,0.47033304,-0.45333365,0.105736114,-0.4974077,-0.7792078,0.650063,4,4
39,0.87471634,-0.2109297,0.47514343,-0.058730602,0.053072654,-0.356064,-0.13051479,0.5719964,-0.015835727,0.19937019,0.21687795,0.09557717,-0.37125105,0.78282523,-0.14375335,0.1387039,0.20591427,0.34237948,-1.0289872,-0.56850374,0.15458219,0.10739459,0.13397819,0.14286798,-0.42387143,0.48014098,0.39290142,0.15232165,0.20728622,0.13865507,0.8505619,-0.550753,-0.69824016,0.40567407,-0.023228817,0.39500007,0.43160084,0.6001615,-0.6110367,-0.2069895,0.41826165,-0.46629837,-0.09942127,0.08358931,0.002595798,0.609921,0.2790018,0.25864124,-0.15631276,0.20536585,0.6593429,-0.63269335,0.097372204,0.5799266,0.00454148,0.83912045,0.45742828,0.8573019,-0.15689066,0.55989724,0.52393365,-0.6539749,0.9182142,-0.5056407,-0.0008851721,0.79806226,0.4000515,-0.5642093,0.70387274,0.56220543,0.56350434,-0.64712375,0.44034544,0.16409685,-0.0040278886,-0.21612327,0.47563422,0.34201238,0.13882235,0.12889716,0.6788345,-0.31814834,0.7260975,0.19551654,0.47033727,-0.4535904,0.105622716,-0.4974077,-0.77915376,0.6489822,4,4
40,0.8746045,-0.20273289,0.47423312,-0.04694844,0.051518407,-0.36521533,-0.12855838,0.57238483,-0.016658127,0.1940071,0.21500526,0.096263014,-0.37173524,0.7827514,-0.14220206,0.13443585,0.21540879,0.3433389,-1.0285287,-0.56863314,0.15494697,0.09857394,0.13080025,0.14344609,-0.42406455,0.4802234,0.39548993,0.14665698,0.20615147,0.14011237,0.8498037,-0.5529417,-0.6984944,0.4064593,-0.024760881,0.38438058,0.43125886,0.5972578,-0.61037403,-0.21277274,0.41849297,-0.46843806,-0.10087976,0.08377371,0.012270141,0.6097464,0.27442014,0.25972292,-0.15517537,0.20654662,0.6596773,-0.6297746,0.097688906,0.5796349,0.00771163,0.8390377,0.45625782,0.85794616,-0.15422742,0.56211567,0.52439815,-0.65417236,0.91772026,-0.5056198,0.009160094,0.79754555,0.39920434,-0.5645672,0.7038549,0.5611923,0.56403846,-0.6455597,0.4405132,0.16364634,0.00977235,-0.21466592,0.4767408,0.34142083,0.13874072,0.1308379,0.6785011,-0.3187523,0.7264711,0.19479191,0.4711951,-0.453646,0.105455205,-0.49735332,-0.77911454,0.64788437,4,4
41,0.87458193,-0.19544706,0.47374323,-0.026460653,0.05068204,-0.36950508,-0.12681936,0.57273,-0.016658127,0.19080527,0.2222834,0.09687265,-0.37199074,0.7826855,-0.1408231,0.13188776,0.22511426,0.34450173,-1.0278462,-0.568738,0.15527138,0.09330789,0.12913702,0.14465363,-0.42388672,0.4802967,0.39779076,0.14276376,0.20928499,0.14151704,0.84943163,-0.5571957,-0.6986677,0.40721193,-0.012897774,0.37373114,0.43092304,0.59462243,-0.60974735,-0.21837495,0.41866943,-0.46807092,-0.102171764,0.08374001,0.0121458685,0.60958165,0.26996243,0.2607748,-0.15401195,0.2078188,0.659895,-0.6265812,0.09785043,0.5793756,0.0057850997,0.83896995,0.4551066,0.85857,-0.15153609,0.5644427,0.5246801,-0.6546332,0.9170512,-0.5055994,0.007874445,0.7970547,0.39831394,-0.5649364,0.7038506,0.5602645,0.5645289,-0.64328337,0.44039026,0.16324608,0.014297344,-0.21317843,0.47790194,0.34080097,0.13867483,0.13284262,0.6781524,-0.3194421,0.7267046,0.19411321,0.47185495,-0.45361575,0.10528559,-0.49730504,-0.77908945,0.64678836,4,4
42,0.87458193,-0.19544706,0.47365752,-0.004947428,0.05061931,-0.36950508,-0.12681936,0.57273,-0.016658127,0.19024494,0.23791774,0.09687265,-0.37199074,0.7826855,-0.1408231,0.13104689,0.22783364,0.34516758,-1.0272553,-0.56874734,0.15527138,0.09238632,0.12886973,0.14614381,-0.42350483,0.4802967,0.39779076,0.14241336,0.2160162,0.14175183,0.84939617,-0.56180114,-0.6986874,0.4071973,-0.00083092914,0.36308166,0.43060243,0.59221625,-0.6091421,-0.2238005,0.41866943,-0.46515527,-0.102171764,0.08374001,-0.0014001053,0.6094169,0.26556674,0.26180938,-0.15276529,0.20919256,0.659895,-0.62569684,0.09785043,0.5793756,-0.00082696596,0.83891094,0.45397606,0.8591776,-0.14887138,0.56679404,0.5245265,-0.65535706,0.9165362,-0.50560105,-0.0076262853,0.79659104,0.39741427,-0.56530297,0.7038764,0.55941063,0.5645465,-0.6415396,0.440093,0.16324608,-0.0028222718,-0.21168499,0.47905794,0.3401809,0.13867904,0.13489527,0.67817265,-0.31942907,0.7267239,0.19412245,0.4716321,-0.45361724,0.10516549,-0.49730504,-0.77907467,0.64570767,4,4
