Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
210,0.92665607,0.31870925,0.04647371,-0.12287726,0.035046637,-0.5374295,0.46424565,0.60985833,0.21850002,0.08723457,0.06128586,0.098492,0.20410761,0.83052534,-0.66119045,0.17520525,0.21601832,0.31512988,-0.311428,-0.53601044,1.5251586,0.21764554,0.15034315,0.179448,-0.38880163,0.25628302,2.8889632,0.10746508,0.20012301,0.046956223,0.80651647,-0.5241843,-0.8165983,0.3884581,0.05024476,-1.6508112,0.24519017,0.36520958,-0.6957359,-0.6976707,0.42184737,-0.53262424,-0.52883774,0.017408477,0.0025662496,-1.3585687,0.7102406,0.14446637,-0.33040103,-0.062229518,0.53863734,-0.6203275,-0.31784952,0.67957354,0.016358813,-1.7627963,-0.24530202,0.62992567,1.1995579,-0.44812456,0.6449183,-0.6554622,0.26483306,-0.34097305,-0.00054650835,-1.3712494,0.82597005,-0.4028478,-0.054641224,0.045965854,0.5673995,-0.64546937,0.413132,-0.32022247,0.25393268,-1.3344668,1.0144311,-0.4456591,1.2827728,-1.4055579,0.6254893,-0.33772415,0.6816572,0.2841574,0.50313723,-0.29043263,0.40307698,-0.85588264,1.6113943,-0.23750372,5,2
211,0.9272676,0.23127764,0.04647371,-0.36724797,0.025976663,-0.513407,0.45180646,0.61085254,0.22738622,0.08723457,0.15026884,0.098492,0.20410761,0.83052534,-0.66070014,0.17520525,0.19141228,0.3111412,-0.31599185,-0.53601044,1.5251586,0.21764554,0.15034315,0.179448,-0.38880163,0.25628302,2.8951752,0.10746508,0.20012301,0.046956223,0.8091005,-0.47337526,-0.81579447,0.37487778,0.0774363,-1.662319,0.24484198,0.36337316,-0.6954715,-0.6993263,0.42252368,-0.5136881,-0.5198881,0.014962134,0.039773963,-1.3586903,0.7069265,0.14616981,-0.33243123,-0.05122069,0.53870475,-0.6276792,-0.3178537,0.67948437,0.0032984451,-1.7633536,-0.2349026,0.6395148,1.1828413,-0.4353597,0.64548755,-0.6554622,0.26879123,-0.34097305,0.012777892,-1.3710282,0.8276569,-0.40282783,-0.04560955,0.05064236,0.56921756,-0.64546937,0.41319802,-0.32123065,0.0858458,-1.3356603,1.0281568,-0.43895265,1.2696602,-1.3864402,0.6283142,-0.32688934,0.6808634,0.29268366,0.49827433,-0.28946453,0.40310675,-0.85632974,1.6120049,-0.2367406,5,2
212,0.9293387,0.21625048,0.051666476,-0.40924853,0.024417786,-0.50927824,0.4496685,0.6110235,0.23089476,0.093833975,0.16556257,0.10030948,0.2149417,0.8352598,-0.654018,0.17678082,0.101947926,0.30663103,-0.32289538,-0.5354274,1.5308884,0.22035904,0.16923277,0.18988788,-0.39159372,0.25628302,2.896243,0.0950845,0.20012301,0.046956223,0.8156773,-0.46464258,-0.81480134,0.37388045,0.17763007,-1.6738268,0.24452119,0.36161068,-0.695201,-0.7009238,0.42258382,-0.5087715,-0.51835066,0.014011411,0.013538876,-1.3587587,0.7034391,0.14789334,-0.33450767,-0.04032959,0.5545147,-0.6541807,-0.32679322,0.6786757,0.33078504,-1.7639844,-0.22379085,0.6484326,1.1653448,-0.42384547,0.64620113,-0.64458835,0.27478677,-0.34019578,0.018459726,-1.37053,0.8294562,-0.40278003,-0.035981663,0.055642508,0.5693869,-0.6430224,0.41538033,-0.32140404,0.015753105,-1.3368539,1.041663,-0.43259662,1.2567967,-1.3675158,0.62791866,-0.3265008,0.6764162,0.2926841,0.4997389,-0.28844178,0.41062942,-0.85560644,1.6127187,-0.23579101,5,2
213,0.9305258,0.21625048,0.05480165,-0.5146774,0.020997947,-0.50927824,0.44500378,0.6110235,0.23209095,0.09781844,0.16556257,0.10140681,0.22148287,0.8381182,-0.6498506,0.1777321,0.050486065,0.30432186,-0.32658988,-0.53507537,1.5343479,0.22410381,0.18653023,0.19619109,-0.39496526,0.25771937,2.896243,0.087609574,0.21250239,0.041968964,0.8193802,-0.43985975,-0.8142851,0.37468755,0.14672193,-1.6853344,0.24396887,0.35857597,-0.6948479,-0.70317113,0.42251095,-0.50776803,-0.51499987,0.0136912605,-0.0064401147,-1.3588158,0.6999247,0.14959322,-0.3365124,-0.029632889,0.56407875,-0.6694184,-0.33219165,0.6781636,0.3306102,-1.7646302,-0.21269114,0.65708673,1.1477548,-0.41260388,0.64657325,-0.63582045,0.27799588,-0.33972654,0.011797462,-1.3699749,0.83128244,-0.40270478,-0.026214994,0.06058436,0.5724322,-0.63563204,0.4181151,-0.3209352,0.071317576,-1.3382306,1.0544655,-0.426407,1.2444544,-1.3489779,0.62875456,-0.32739052,0.67381287,0.29177362,0.49866545,-0.28792486,0.41574478,-0.85484,1.6134539,-0.23470855,5,2
214,0.93078554,0.22171491,0.05680739,-0.72013235,0.014465025,-0.5094748,0.43643397,0.61127037,0.23373576,0.10006861,0.13169791,0.103376664,0.22148287,0.8381182,-0.6495461,0.1777321,0.028670104,0.30360022,-0.3278412,-0.53507537,1.5343479,0.22759254,0.19628976,0.19619109,-0.3977573,0.2600983,2.8970337,0.08882296,0.2330055,0.033708923,0.82052284,-0.3912696,-0.813914,0.37602606,0.027348958,-1.6968446,0.24312785,0.35393637,-0.69438493,-0.7062419,0.42266104,-0.51238066,-0.50884145,0.013234647,0.005192139,-1.3588153,0.69642735,0.1512516,-0.3388253,-0.019442962,0.5641212,-0.67377317,-0.33219415,0.67810845,0.0004147139,-1.76529,-0.2015722,0.6654617,1.1300336,-0.40170118,0.6467352,-0.6321723,0.27908042,-0.33972654,0.0011644858,-1.3694196,0.8330972,-0.4026074,-0.016456923,0.065390565,0.5778504,-0.6260467,0.42048168,-0.32028672,0.18342192,-1.3397902,1.0665008,-0.42032573,1.2326057,-1.3308442,0.6308859,-0.32882687,0.6734462,0.2908834,0.49461,-0.28774416,0.41670296,-0.8544391,1.6142242,-0.23353201,5,2
215,0.9322962,0.25350818,0.06847744,-0.8995703,0.00940963,-0.51061875,0.43152377,0.6127064,0.24330552,0.11316061,-0.06533586,0.11483785,0.22148287,0.8381182,-0.6495461,0.1777321,-0.09826109,0.29940167,-0.33512163,-0.53507537,1.5343479,0.22759254,0.19628976,0.19619109,-0.3977573,0.2600983,2.9016361,0.09588272,0.2330055,0.033708923,0.82717144,-0.3473764,-0.8117549,0.3838138,0.18639365,-1.7083668,0.24203958,0.3477683,-0.69378424,-0.7100933,0.42391163,-0.5392181,-0.50530374,0.010578509,0.07555237,-1.3585365,0.69295967,0.15284559,-0.34301496,-0.010876213,0.5641212,-0.6991105,-0.33219415,0.67810845,-0.0006591736,-1.7660167,-0.189589,0.6730924,1.1113496,-0.3923678,0.64767724,-0.6321723,0.28539073,-0.33972654,0.023232603,-1.3688642,0.83484185,-0.40250695,-0.006812829,0.070147604,0.5791968,-0.62725675,0.42052895,-0.32103246,0.060510162,-1.3413501,1.0780197,-0.4143163,1.2208734,-1.3129877,0.6301056,-0.33718374,0.6713181,0.2859541,0.4947411,-0.28669286,0.41672206,-0.85483617,1.6151639,-0.23235542,5,2
216,0.9325323,0.26115844,0.070447825,-0.92760706,0.008619736,-0.5107975,0.43075657,0.61293083,0.24681942,0.12385125,-0.09612192,0.11662863,0.20520115,0.84081125,-0.64013475,0.18461198,-0.20822866,0.2922805,-0.3408435,-0.5339721,1.5387262,0.24062614,0.22002652,0.1885603,-0.400365,0.2600983,2.9023547,0.09698579,0.2330055,0.02736961,0.8282195,-0.34051824,-0.81141025,0.38547555,0.07727087,-1.7198888,0.24096198,0.34172082,-0.693196,-0.7138697,0.42405146,-0.53970265,-0.5047514,0.009623278,0.027732257,-1.3582574,0.68922603,0.15448311,-0.3471452,-0.0024578124,0.5784584,-0.6967295,-0.32110274,0.6766412,0.29947695,-1.7668672,-0.17710865,0.6799995,1.0919877,-0.38470685,0.6457305,-0.62494373,0.29051933,-0.33895287,-0.040978894,-1.3685108,0.83677787,-0.40226743,0.0029002775,0.07409872,0.57927805,-0.6227666,0.42256096,-0.3211489,0.009681606,-1.3431425,1.0888675,-0.40854087,1.209491,-1.2957796,0.62997603,-0.33917207,0.6752817,0.28375745,0.49655432,-0.28567144,0.40930378,-0.8534181,1.616248,-0.2311953,5,2
217,0.9324582,0.2626984,0.0705322,-0.97260857,0.008619736,-0.5107975,0.43075657,0.61293083,0.24797821,0.12881406,-0.17196766,0.11662863,0.19585437,0.8423572,-0.63473207,0.20005341,-0.25997186,0.28856906,-0.34347513,-0.53330415,1.5412397,0.2536596,0.23365293,0.18417974,-0.4077293,0.26130748,2.9057956,0.1109042,0.23406935,0.023530057,0.8280534,-0.3292861,-0.81139106,0.38573095,-0.0038752854,-1.7314111,0.23982099,0.33522755,-0.6925455,-0.71789545,0.42401955,-0.535968,-0.5047517,0.009313332,-0.004232852,-1.3579786,0.6855607,0.15605725,-0.3519506,0.005042717,0.586689,-0.68969876,-0.31473553,0.67579883,0.28835148,-1.7677405,-0.16486779,0.6867702,1.072505,-0.37753525,0.64439267,-0.6202216,0.29290605,-0.3384992,-0.05303283,-1.3681949,0.8387933,-0.4019604,0.012524049,0.07786699,0.5826383,-0.6216213,0.42840078,-0.3213115,0.0793503,-1.3449854,1.0990194,-0.4026899,1.1982495,-1.2789326,0.6299562,-0.33956382,0.6777331,0.28293866,0.4975871,-0.28517142,0.40693372,-0.85265505,1.6173589,-0.2300344,5,2
218,0.93175447,0.27938962,0.07229577,-1.043519,0.010125181,-0.50543547,0.43155444,0.61320007,0.25041333,0.13468403,-0.30969715,0.11640002,0.19185299,0.8423572,-0.63473207,0.21816175,-0.27499408,0.28748664,-0.34347513,-0.53324974,1.5412397,0.2624071,0.23365293,0.18240696,-0.41697466,0.26330078,2.911389,0.1330696,0.2357457,0.023214309,0.8267598,-0.31180245,-0.81099254,0.38868907,-0.033547267,-1.7428648,0.23868692,0.32842368,-0.69180167,-0.7220764,0.42424932,-0.52873224,-0.50532246,0.008644551,0.010766475,-1.3577063,0.68184865,0.15759476,-0.35756534,0.011486485,0.5875472,-0.6813759,-0.31185684,0.67579883,0.017150506,-1.7686347,-0.15287577,0.6934063,1.0529355,-0.37080243,0.64417875,-0.6195515,0.29291958,-0.3384843,-0.009666571,-1.367926,0.8408241,-0.4016118,0.021959374,0.081484504,0.5882975,-0.6240771,0.43577954,-0.32156706,0.19270429,-1.3468351,1.1085522,-0.39675534,1.1871116,-1.2623653,0.6293127,-0.34255853,0.6784571,0.28106627,0.4980124,-0.28489438,0.40777695,-0.8527912,1.618492,-0.22890157,5,2
219,0.92862487,0.36841103,0.081701405,-1.043519,0.018154338,-0.47683725,0.43580997,0.6146363,0.2634009,0.16599105,-0.40685204,0.115180746,0.17051199,0.8423572,-0.63473207,0.21816175,-0.35511374,0.2817136,-0.34347513,-0.53324974,1.5412397,0.2624071,0.23365293,0.17295201,-0.41697466,0.26376978,2.9123094,0.13431545,0.2357457,0.023214309,0.8213002,-0.31295037,-0.8089922,0.40446606,-0.15619183,-1.7540244,0.23785096,0.3221791,-0.69091564,-0.7258586,0.42547476,-0.5036339,-0.5083668,0.0050782734,0.075655885,-1.357463,0.6774503,0.15926382,-0.3638942,0.016975543,0.59212476,-0.6654864,-0.29650357,0.67579883,0.11303183,-1.7696187,-0.140611,0.69946605,1.0329736,-0.36524135,0.64417875,-0.62078846,0.29291958,-0.3384843,-0.0034961211,-1.3678606,0.8427483,-0.4012531,0.030993745,0.08458555,0.5896175,-0.624225,0.43582264,-0.32156318,0.059198294,-1.3486849,1.1177315,-0.39094186,1.1761144,-1.2460268,0.62600946,-0.35853016,0.68244237,0.27108008,0.50024915,-0.28348318,0.3963891,-0.852789,1.6197205,-0.22790596,5,2
220,0.9281848,0.42555618,0.084670655,-1.0387189,0.019922316,-0.43939146,0.4376743,0.6148382,0.26522723,0.17332856,-0.42051426,0.115009286,0.14319825,0.84181476,-0.62398773,0.21605954,-0.36638042,0.2809018,-0.34104714,-0.5325295,1.5477804,0.27970475,0.23299952,0.16396809,-0.42554623,0.2638358,2.9124389,0.13449064,0.2357457,0.023214309,0.8204983,-0.3161148,-0.8087373,0.41385272,-0.062020805,-1.7647597,0.2371302,0.31619126,-0.69003904,-0.7292144,0.42565602,-0.49902022,-0.5097033,0.0045768064,0.029489152,-1.3572199,0.6729899,0.16092959,-0.37013108,0.022389332,0.5979223,-0.6637862,-0.2768704,0.67381525,0.15206587,-1.7706028,-0.12867993,0.7052729,1.0132914,-0.35976788,0.6434774,-0.6187453,0.29083842,-0.33758137,-0.019046081,-1.3679981,0.8448841,-0.40073976,0.039585743,0.08719047,0.5894144,-0.6242459,0.44247425,-0.32156253,0.002357956,-1.3505347,1.1265342,-0.3852762,1.1653194,-1.2299522,0.6252012,-0.367177,0.68980837,0.26359108,0.50033057,-0.2825335,0.38449228,-0.85078776,1.620949,-0.2270471,5,2
221,0.9281848,0.44989765,0.085568756,-1.0361007,0.020270798,-0.42116037,0.4383648,0.6148382,0.26522723,0.17492947,-0.42051426,0.11125239,0.129937,0.8415187,-0.61812735,0.21491294,-0.36239502,0.2825189,-0.33879924,-0.53213656,1.551348,0.2891397,0.23264311,0.15979306,-0.43492332,0.26470777,2.9154947,0.1450803,0.23771864,0.030302512,0.82047963,-0.3177528,-0.80875164,0.41776255,-0.00074373867,-1.7754258,0.23642932,0.31030685,-0.689174,-0.7324641,0.42566082,-0.4986336,-0.5101987,0.0045768064,-0.0009616901,-1.3570868,0.6685196,0.16257042,-0.37613717,0.027599663,0.6007335,-0.66588205,-0.2673392,0.6727333,0.099270344,-1.7715558,-0.11701549,0.71100074,0.9937487,-0.35418668,0.6429739,-0.61753607,0.2889023,-0.33708885,-0.020693377,-1.3681687,0.84700847,-0.40020508,0.04801039,0.08968125,0.59184784,-0.6303066,0.4498292,-0.32177237,0.053726938,-1.3521245,1.1350765,-0.3794703,1.1544517,-1.213674,0.6250138,-0.37066838,0.6935204,0.26027218,0.49985692,-0.28212383,0.38038406,-0.84980804,1.622105,-0.22634435,5,2
222,0.9284041,0.47131652,0.08747928,-0.99894387,0.023381583,-0.39327756,0.44042602,0.614883,0.26522723,0.18024802,-0.4190388,0.10299189,0.12563539,0.8415187,-0.6186502,0.21303585,-0.35641706,0.28494453,-0.33741376,-0.53213656,1.551348,0.2891397,0.23133036,0.15906939,-0.44197586,0.26601595,2.9200785,0.16096464,0.24067806,0.042460825,0.8213393,-0.32824677,-0.8085245,0.42142618,0.020580363,-1.7857378,0.23592673,0.30497962,-0.6882977,-0.73521817,0.4257272,-0.49698254,-0.5116771,0.0045739585,0.0021144336,-1.357128,0.66384006,0.1642339,-0.3818453,0.032566562,0.6017042,-0.66907066,-0.26425526,0.6728275,0.019501904,-1.7724813,-0.105602935,0.71663743,0.9743603,-0.3484947,0.64279205,-0.6178907,0.2877009,-0.33708885,-0.008645604,-1.3683587,0.849071,-0.39967516,0.056269705,0.09210681,0.5958158,-0.6403855,0.45542437,-0.32208702,0.13664004,-1.3534284,1.1434231,-0.37353492,1.1434827,-1.1971389,0.62417644,-0.3739413,0.69449306,0.25802675,0.50042325,-0.2821227,0.38035408,-0.8500707,1.6231718,-0.2258015,5,2
223,0.9294831,0.57676435,0.09688492,-0.81601495,0.038696457,-0.25600624,0.45057383,0.61510396,0.26522723,0.20643206,-0.41177487,0.09006759,0.104457915,0.8415187,-0.62122416,0.20379476,-0.35641706,0.28494453,-0.33741376,-0.53213656,1.551348,0.2891397,0.22486752,0.15550666,-0.44197586,0.26601595,2.9200785,0.16096464,0.24067806,0.04997407,0.8255722,-0.3799103,-0.8074061,0.4394627,0.12183383,-1.7946625,0.23619744,0.30162567,-0.68734217,-0.7361532,0.42605403,-0.48734143,-0.51895505,0.004559956,0.01941704,-1.3574713,0.65833575,0.16607222,-0.38713107,0.03724035,0.6064823,-0.67144316,-0.24907272,0.67329127,0.11958402,-1.7734071,-0.094446056,0.7220471,0.95525134,-0.3427907,0.64279205,-0.6196367,0.2877009,-0.33708885,-0.003296982,-1.3686236,0.8510494,-0.39914995,0.06420918,0.09439048,0.5958158,-0.645249,0.45542437,-0.32208702,0.012163295,-1.3545125,1.1516922,-0.36766076,1.13248,-1.1804514,0.62005377,-0.39005467,0.69928133,0.24697223,0.50577056,-0.28211743,0.3690756,-0.8505385,1.6241395,-0.22542235,5,2
224,0.92961806,0.59179974,0.09882266,-0.7027317,0.040610787,-0.23884754,0.45227194,0.6151316,0.26522723,0.20970502,-0.39259353,0.08845207,0.093940765,0.84182566,-0.6232619,0.19360237,-0.23432429,0.29569027,-0.33437115,-0.5319312,1.559067,0.29610264,0.20509881,0.15314291,-0.4477532,0.26601595,2.9198773,0.16096464,0.24067806,0.050913207,0.8263218,-0.40905067,-0.80709755,0.44215015,0.051169444,-1.8035871,0.23661053,0.29940194,-0.68654835,-0.7364536,0.42609915,-0.4885209,-0.520173,0.004558295,0.006672607,-1.3578147,0.6528863,0.16788636,-0.39214957,0.042037193,0.60991573,-0.6939275,-0.24161673,0.67368555,0.10392751,-1.7741268,-0.08457451,0.72795707,0.9375263,-0.33485335,0.6444851,-0.62476027,0.28493276,-0.33620024,0.037028268,-1.3689395,0.85307276,-0.39856845,0.07156233,0.09675469,0.59551805,-0.645857,0.45989823,-0.32205445,-0.010842327,-1.3555968,1.1596025,-0.3619376,1.1216695,-1.1640307,0.61923873,-0.39245546,0.7018699,0.24557877,0.5054677,-0.28137755,0.3653447,-0.8509188,1.6248667,-0.22507739,5,2
225,0.92961806,0.5927602,0.099217325,-0.6559093,0.036789034,-0.23884754,0.4524944,0.61495036,0.25961992,0.20970502,-0.38313076,0.08285102,0.089865305,0.8419845,-0.62415063,0.18892245,-0.15321156,0.30395284,-0.33279556,-0.53167814,1.5630642,0.2997084,0.19527994,0.15214948,-0.45281926,0.26572746,2.9158726,0.1736826,0.24203207,0.060831018,0.826436,-0.42137933,-0.8070101,0.4423743,0.0047243303,-1.8125118,0.2369501,0.29728892,-0.6858748,-0.73661953,0.42605698,-0.48875517,-0.5203333,0.006069341,-0.0035521174,-1.3583224,0.6473631,0.16969134,-0.39685225,0.046599172,0.6113844,-0.7058368,-0.2387384,0.67385966,0.05221312,-1.7747653,-0.07518499,0.7339707,0.920233,-0.32625794,0.64478767,-0.62730044,0.28353485,-0.33569983,0.01931797,-1.3692628,0.8550644,-0.39798322,0.07875456,0.09910301,0.59349155,-0.65107423,0.46377218,-0.32150128,-0.05684781,-1.3563168,1.1672981,-0.356001,1.1106642,-1.1472359,0.6190832,-0.39185765,0.7029004,0.24557272,0.5049806,-0.2815592,0.36477193,-0.8507999,1.6254452,-0.2249247,5,2
226,0.9295473,0.60562646,0.09876008,-0.5783227,0.030191058,-0.22483459,0.45532286,0.6145947,0.24779668,0.21393853,-0.3688301,0.07314263,0.08916776,0.8419845,-0.62581295,0.18719825,-0.12765859,0.30780697,-0.33279556,-0.53146863,1.5630642,0.2997084,0.1897082,0.15214948,-0.4557825,0.26531518,2.9102998,0.19185099,0.24396631,0.07559427,0.8259893,-0.4423303,-0.807213,0.444252,-0.010676451,-1.8212585,0.23733674,0.29603127,-0.6854347,-0.7360999,0.4260289,-0.48652923,-0.5223631,0.009253526,-0.004299156,-1.3590162,0.64154977,0.17154774,-0.40114138,0.05106099,0.611326,-0.70699453,-0.23822257,0.6741592,-0.002053331,-1.7753608,-0.06609142,0.7399595,0.9031918,-0.317375,0.6439664,-0.6290406,0.28358567,-0.33564225,-0.02993502,-1.3695858,0.8570017,-0.39740598,0.08574627,0.10149083,0.59081674,-0.6586706,0.46599665,-0.32073507,-0.09833976,-1.3567135,1.174796,-0.34990123,1.0994978,-1.1301259,0.6184638,-0.3918529,0.7033006,0.24461792,0.506494,-0.2827713,0.36528766,-0.850694,1.6259128,-0.22493842,5,2
227,0.92922354,0.6644441,0.096669964,-0.22363615,0.024986975,-0.16077465,0.46825308,0.61415285,0.23036604,0.23329195,-0.30345485,0.065339275,0.08597889,0.8419845,-0.6334125,0.17931615,-0.12765859,0.30780697,-0.33279556,-0.53146863,1.5630642,0.2997084,0.164237,0.15214948,-0.4557825,0.26531518,2.9102998,0.19185099,0.24396631,0.07831457,0.82394606,-0.5343031,-0.8081408,0.4528361,-0.05954585,-1.8293706,0.23817046,0.29797864,-0.68554085,-0.73326176,0.42619187,-0.48288724,-0.5316388,0.013942825,0.008645345,-1.3598888,0.6349432,0.17360571,-0.40477508,0.055912495,0.6110583,-0.7095486,-0.23586448,0.67552876,-0.007659656,-1.7759565,-0.05717188,0.745764,0.8863568,-0.30846858,0.6439664,-0.6369958,0.28358567,-0.33564225,-0.005320578,-1.3699089,0.8588584,-0.3968446,0.09225003,0.10410082,0.59081674,-0.65932536,0.46599665,-0.32073507,-0.0127565805,-1.3570321,1.1820732,-0.3439148,1.0884131,-1.1131092,0.61563355,-0.39704195,0.70512986,0.24025299,0.513309,-0.28462708,0.36353594,-0.8520755,1.6263214,-0.22499229,5,2
228,0.9291881,0.67087716,0.09644134,-0.18049006,0.024417786,-0.15376821,0.46966732,0.61410457,0.22845958,0.2369296,-0.21786259,0.0644858,0.08563009,0.84248435,-0.6428678,0.17312853,0.0059682303,0.3200534,-0.33337623,-0.53102076,1.5686103,0.30012527,0.12725383,0.16032624,-0.45991135,0.26531518,2.9055865,0.19185099,0.23404348,0.078612104,0.8237228,-0.54540753,-0.80824226,0.453775,-0.02136647,-1.8374825,0.23899497,0.29994154,-0.685651,-0.7304419,0.4262097,-0.48483625,-0.5326533,0.014455683,0.0023753168,-1.3607616,0.6283034,0.17568353,-0.4075889,0.06151941,0.61161333,-0.6842996,-0.23565093,0.67727625,0.008961708,-1.7763175,-0.049568787,0.752172,0.8709578,-0.29712108,0.6443728,-0.64870155,0.28406864,-0.33492154,0.0068988367,-1.3700154,0.86068195,-0.39629707,0.09825826,0.1075964,0.5892757,-0.66274375,0.46916038,-0.31997272,-0.041915257,-1.3573508,1.1890862,-0.3381105,1.0773386,-1.0964661,0.615324,-0.3976094,0.7053127,0.24102212,0.51426333,-0.28423056,0.36465573,-0.85343236,1.6264561,-0.2249002,5,2
229,0.92904645,0.67087716,0.09555951,-0.1783518,0.024417786,-0.15376821,0.46966732,0.61354536,0.22115406,0.23767668,-0.17933036,0.0644858,0.086136,0.84272987,-0.6471042,0.17051251,0.08443651,0.32606906,-0.33366147,-0.53080076,1.5713346,0.30033007,0.110455446,0.16804259,-0.46383604,0.2652492,2.9009418,0.1960557,0.22452696,0.09005199,0.8231169,-0.54592085,-0.80842775,0.45360827,-0.0144752115,-1.8455945,0.23980391,0.3018783,-0.68576264,-0.7276581,0.42581666,-0.4859893,-0.53266054,0.016446836,-0.022214705,-1.3616343,0.62161326,0.17776592,-0.41026756,0.06715811,0.6117709,-0.667612,-0.23603377,0.6780611,0.0069809365,-1.7766498,-0.042377602,0.7585946,0.8559999,-0.28534245,0.64457303,-0.65399426,0.28430587,-0.33456746,0.0055616074,-1.3699975,0.8624817,-0.39575937,0.10426034,0.11137835,0.5876174,-0.6657967,0.47216338,-0.31924275,-0.05904359,-1.3572494,1.1961863,-0.33224258,1.065933,-1.0793872,0.61551213,-0.39640903,0.70534706,0.24174,0.51437134,-0.284724,0.36615363,-0.8538353,1.6265575,-0.22494009,5,2
230,0.9288537,0.65907913,0.093359254,-0.10340529,0.028007155,-0.14947857,0.4689001,0.61260283,0.20792633,0.24167894,-0.11910602,0.064657256,0.08682463,0.84272987,-0.6487991,0.16598971,0.10189694,0.32606906,-0.3342473,-0.53080076,1.5713346,0.30011067,0.10368382,0.17307834,-0.46641737,0.26515946,2.897771,0.20177874,0.21820837,0.106230035,0.8221044,-0.5622771,-0.8088255,0.4513753,-0.032661717,-1.853652,0.24079032,0.30463997,-0.68590266,-0.7244626,0.42517322,-0.4796045,-0.5321216,0.020048002,-0.04761163,-1.362502,0.61465454,0.17992441,-0.4123318,0.07336255,0.61136067,-0.66275084,-0.23650756,0.6783667,-0.011001097,-1.7769818,-0.035379875,0.7648876,0.8413205,-0.2734281,0.6446494,-0.65535766,0.2848137,-0.33456746,-0.00083805947,-1.3699031,0.86424047,-0.39523417,0.110152565,0.11537093,0.58639055,-0.667501,0.4741355,-0.31875882,-0.047213707,-1.3567991,1.2033097,-0.32634228,1.0542965,-1.0619662,0.6161418,-0.39251336,0.7055552,0.2433919,0.5141951,-0.28614908,0.3673025,-0.8538858,1.6266601,-0.22510816,5,2
231,0.9288537,0.60873955,0.08909182,0.21637122,0.043322027,-0.1311757,0.4656266,0.6118296,0.19391344,0.25875548,0.13785508,0.06538882,0.08682463,0.84272987,-0.65603095,0.14669214,0.10189694,0.32606906,-0.33674648,-0.53080076,1.5713346,0.29917446,0.07479111,0.17307834,-0.46641737,0.26515946,2.897771,0.20177874,0.21820837,0.10882081,0.8213016,-0.63206464,-0.8094445,0.44281602,-0.02611576,-1.8615319,0.24239282,0.31016767,-0.6861334,-0.7198371,0.42471087,-0.4523623,-0.5297799,0.023848994,-0.03509367,-1.3633533,0.60693574,0.18232572,-0.41247654,0.08157023,0.61036366,-0.6660968,-0.23643208,0.67967093,-0.02705677,-1.7773141,-0.028379448,0.7709091,0.82687837,-0.26140425,0.64497566,-0.66134924,0.2869805,-0.33456746,0.006800905,-1.3698089,0.8659176,-0.39472884,0.11554701,0.11960023,0.58639055,-0.6665906,0.4741355,-0.31875882,-0.007151808,-1.356276,1.2102045,-0.32055426,1.0427496,-1.0446502,0.61773527,-0.38286301,0.7061947,0.24982706,0.5134121,-0.28765306,0.36724642,-0.8552014,1.6267682,-0.22531377,5,2
