Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
116,0.021235764,-0.96254164,0.2501612,1.0030235,0.28725782,-0.47281566,-3.2183766,-0.7640212,1.7000737,-3.118423,-3.0375395,-1.3327047,-2.049789,-0.17017926,-2.9281366,-0.82434547,-0.7617261,-1.3165423,1.355873,-0.062329385,-1.9791613,0.517365,-1.129093,-1.6666597,1.5730479,-1.6641458,-1.5646678,0.45217872,-2.31155,0.5474289,-0.98546475,-0.45215395,-0.34412205,0.2653665,-1.2010472,-0.13007705,0.4013968,0.6125274,-0.6495637,-0.18218586,0.70861125,1.5629127,2.485698,-0.68608046,-2.1204522,-3.2383783,-1.4667201,-1.9950587,3.7679276,-2.7154043,-0.072777405,1.0523545,2.0599086,1.5314728,3.4445574,-1.4137824,-3.3209062,-0.2653932,0.73615587,-2.0345597,-1.8149446,1.3593643,-1.8386992,-0.7807573,-1.9495672,-3.6330614,-7.3054085,0.6182545,-3.4451294,-1.9373692,-3.2904532,0.25526333,-5.187134,0.4403787,1.9392471,3.2407286,-5.6756434,-1.7969743,-3.5852802,2.2957904,1.3691925,-0.59930927,1.1384921,1.0267158,-2.6218553,-0.37784666,-3.6262915,-1.3101343,0.58677447,-4.1152215,2,2
117,0.013929175,-0.9766415,0.2501612,0.9440264,0.22866644,-0.53392535,-3.2183766,-0.76749927,1.7000737,-3.0130823,-2.7165847,-1.3245863,-2.049789,-0.1690803,-2.9492743,-0.88303137,-0.8836289,-1.3165423,1.355873,-0.062329385,-1.9839396,0.5751162,-1.129093,-1.6666597,1.544513,-1.6760542,-1.5646678,0.45217872,-2.31155,0.49869892,-0.99718547,-0.47169295,-0.33746573,0.2636237,-0.28036508,-0.14404592,0.4106974,0.61590356,-0.63907456,-0.18606107,0.7071917,1.495174,2.4886568,-0.68787915,-0.07656512,-3.2756846,-1.41259,-2.0324867,3.7750642,-2.7064748,-0.06355714,1.0668681,2.0515347,1.5365044,0.19677775,-1.4422108,-3.348003,-0.26314917,0.7689218,-1.9870219,-1.8148923,1.3604261,-1.8386772,-0.78173226,-0.0014010607,-3.6763372,-7.3263636,0.6283839,-3.4545915,-1.9116217,-3.3281498,0.23526561,-5.2254524,0.435815,-0.9457437,3.2538834,-5.711941,-1.7599534,-3.5797884,2.3068619,1.3635429,-0.5987028,1.1286826,1.0317446,-2.6240194,-0.3779458,-3.6355548,-1.3176404,0.60770583,-4.15115,2,2
118,-0.028599367,-1.0636585,0.2533244,0.596109,-0.112608396,-0.88536024,-3.2199519,-0.78731954,1.7088258,-2.9520047,-2.6221218,-1.3059922,-2.0451045,-0.167939,-3.0681791,-1.220476,-1.5931752,-1.3045158,1.3620981,-0.060408715,-2.0156567,0.59694475,-1.0855349,-1.6509595,1.3784237,-1.7453681,-1.554861,0.44508913,-2.2642705,0.21396346,-1.0627003,-0.5619893,-0.29751113,0.2537992,-1.7685062,-0.16191642,0.4131715,0.61362964,-0.635395,-0.19154161,0.7005288,1.4578128,2.5051463,-0.70335984,-0.40819728,-3.3124452,-1.3616617,-2.0684166,3.781597,-2.6976936,-0.024486445,1.1420879,2.0086126,1.5698596,0.93457866,-1.4704084,-3.3676586,-0.2648278,0.8125591,-1.9370431,-1.8186864,1.3419969,-1.8499186,-0.78829515,-0.090609126,-3.7191973,-7.3447776,0.63833165,-3.4641612,-1.8858892,-3.5468583,0.109471284,-5.447385,0.38378373,-6.147308,3.2578697,-5.726993,-1.7128843,-3.5731988,2.3128974,1.329114,-0.598105,1.0726494,1.0639868,-2.6409986,-0.37727845,-3.6933513,-1.3790004,0.6285471,-4.182082,2,2
119,-0.07112819,-1.2478452,0.31860477,0.15942995,-0.45856914,-1.1531472,-3.252462,-0.7988131,1.8894503,-1.6915063,-0.6726259,-0.922254,-1.9484332,-0.1443855,-3.1060023,-1.476587,-2.3027258,-1.0563185,1.4905704,-0.02077049,-2.1240454,1.0474349,-0.18659589,-1.3269438,1.2123333,-1.8146824,-1.3524699,0.2987761,-1.2885367,-0.09234208,-1.075061,-0.19213125,-0.23377979,0.25025013,-0.4322168,-0.18301952,0.40868273,0.6039483,-0.63861024,-0.1984921,0.72526675,0.68676287,2.5072942,-0.8172529,1.3392597,-3.3384945,-1.341019,-2.0793886,3.7855406,-2.6894178,-0.10780658,1.0354933,1.9273523,1.5573062,-1.7595212,-1.4940783,-3.369217,-0.2671107,0.86593485,-1.8935528,-1.9029827,0.961662,-2.084437,-0.81230134,-2.0719488,-3.7538893,-7.3195457,0.6434284,-3.4809856,-1.8596344,-3.7516825,-0.20083292,-5.6476064,-0.16839224,-5.7825203,3.251157,-5.665809,-1.6687585,-3.5656962,2.3051665,1.2643371,-0.6550809,0.9783065,1.0564389,-2.744047,-0.35217547,-3.7138948,-1.6604341,0.6476207,-4.202006,2,2
120,-0.07431302,-1.2616382,0.34768793,0.12672862,-0.48447686,-1.1732008,-3.2548962,-0.7996738,1.9029766,-1.5180442,-0.34390238,-0.85484344,-1.9411937,-0.14262167,-3.108835,-1.4957663,-2.3558617,-1.0377319,1.5001913,-0.017802123,-2.1321623,1.0811704,-0.11927758,-1.3026794,1.1998954,-1.8198731,-1.3121477,0.28781927,-1.2154673,-0.11528019,-1.0581436,-0.1644339,-0.2219001,0.25657812,0.36823404,-0.2041226,0.40438795,0.59466994,-0.64164376,-0.20514941,0.7271192,0.5729597,2.507455,-0.8257819,0.25827652,-3.3634093,-1.3232987,-2.087893,3.789406,-2.6808786,-0.114046104,1.0275106,1.9212672,1.5563661,-0.3467833,-1.5177481,-3.369376,-0.2699037,0.91863245,-1.8497349,-1.9092954,0.93318015,-2.101999,-0.8140991,-0.39398122,-3.7885816,-7.2936187,0.64871615,-3.4974875,-1.8336648,-3.7654393,-0.22407046,-5.6474075,-0.2653195,-0.9788647,3.2444441,-5.6042004,-1.6261048,-3.5581803,2.296002,1.252165,-0.6652358,0.9642366,1.0517002,-2.751764,-0.35029563,-3.7092938,-1.7111106,0.6670665,-4.22193,2,2
121,-0.108410925,-1.3726444,0.35287246,-0.13866778,-0.7130875,-1.3325998,-3.2919767,-0.8034437,1.9029766,-1.5011014,-0.30474597,-0.8465563,-1.9411937,-0.14262167,-3.108835,-1.6910579,-2.9247506,-1.0377319,1.5001913,-0.017802123,-2.1974206,1.0811704,-0.11927758,-1.3026794,1.0667307,-1.8754464,-1.3067552,0.14964798,-1.2154673,-0.36086345,-1.0984422,0.12032604,-0.18423487,0.24531789,-0.9070851,-0.22724771,0.39518717,0.5801644,-0.64943004,-0.21257971,0.7506456,0.5609466,2.5196707,-0.8282128,1.2443918,-3.388232,-1.3064247,-2.0962222,3.7932725,-2.6725457,-0.114046104,1.1650699,1.9212672,1.5563661,-0.00082696596,-1.5414177,-3.3618944,-0.27722776,0.9798415,-1.804247,-1.9064953,0.93318015,-2.1005836,-0.82806545,0.06295007,-3.8232734,-7.267803,0.65397096,-3.513511,-1.8080482,-3.9264038,-0.0382033,-5.8558908,-0.6290874,-4.0219626,3.2287164,-5.518886,-1.5785376,-3.55289,2.2745018,1.2183496,-0.6564645,0.92711264,1.0588274,-2.7601264,-0.36095068,-3.7935402,-1.9048587,0.6865426,-4.2372165,2,2
122,-0.15093946,-1.5629483,0.42272568,-0.4724832,-1.0433022,-1.4974617,-3.375378,-0.807348,1.9010577,-0.5948306,1.0382055,-0.573315,-1.8756106,-0.15359312,-3.0105214,-1.8934323,-3.6342964,-0.86935204,1.5873485,-0.04348305,-2.2235954,1.1641452,0.49057263,-1.0828636,1.013319,-1.9085991,-1.130511,-0.519654,-0.55351865,-0.66716695,-1.0916569,0.5332486,-0.11873092,0.24281605,-5.190063e-05,-0.2521531,0.37995252,0.5598568,-0.6630421,-0.21998796,0.8054658,0.3186449,2.5428507,-0.829613,3.09316,-3.405039,-1.3139144,-2.085238,3.794857,-2.6664453,-0.25507173,1.2335322,1.9376585,1.5389547,-2.954697,-1.561859,-3.3389795,-0.28631338,1.0486124,-1.763541,-1.7517835,0.7306416,-2.155322,-0.8318713,3.6307654,-3.8521419,-7.2104106,0.65628344,-3.5328312,-1.7854897,-3.975551,0.22991417,-5.7513175,-1.2039009,-1.8523504,3.2031314,-5.370157,-1.5348427,-3.551685,2.2297673,1.1603315,-0.6549699,0.86890966,1.0468267,-2.8008413,-0.3635621,-3.7634597,-2.193449,0.7048827,-4.243508,2,2
123,-0.16986181,-1.6585568,0.46853828,-0.6215993,-1.1997336,-1.5636541,-3.4203212,-0.80891705,1.8997992,0.0051429057,1.9636593,-0.3534646,-1.8325983,-0.16078869,-2.9460437,-1.9747854,-3.9499972,-0.75892144,1.6445096,-0.06032566,-2.110081,1.2185636,0.8905379,-0.9386992,1.1055098,-1.9157232,-1.0149227,-0.9222635,-0.11938501,-0.8034516,-1.0756003,0.7291529,-0.085278146,0.24450898,0.4905997,-0.27766535,0.3624606,0.53770375,-0.67862886,-0.22709596,0.8352305,0.14317195,2.5548398,-0.82989186,2.011681,-3.4168544,-1.3314999,-2.064154,3.795166,-2.6600485,-0.34756204,1.2422466,1.9484087,1.5275358,-2.4751687,-1.5807699,-3.3085663,-0.29610488,1.1188531,-1.7249634,-1.6543659,0.5978084,-2.1932595,-0.80751574,2.93287,-3.8782501,-7.136341,0.6576805,-3.5535767,-1.7644302,-3.870975,0.35686344,-5.681026,-1.4883295,2.6815107,3.1739302,-5.197554,-1.494311,-3.5513015,2.1749523,1.1307635,-0.65662885,0.84010845,1.0368463,-2.8260648,-0.3431933,-3.743041,-2.3334208,0.7230757,-4.246079,2,2
124,-0.18822215,-1.7066991,0.46853828,-0.8710598,-1.3515184,-1.5636541,-3.4809725,-0.81004477,1.8650839,0.010879538,2.0094132,-0.3118494,-1.8325983,-0.16601613,-2.9460437,-2.0338838,-3.9957924,-0.75892144,1.6445096,-0.07257814,-1.993864,1.2133073,0.8905379,-0.9386992,1.1998954,-1.9157232,-1.0149227,-1.2151988,-0.11938501,-0.93568826,-1.0945448,0.9270766,-0.06435221,0.23945212,-0.45316783,-0.3031776,0.34147444,0.51114213,-0.69691867,-0.2342576,0.87468404,0.12621638,2.5721762,-0.8099267,2.0877726,-3.4277139,-1.3492211,-2.042331,3.7953322,-2.653018,-0.35485235,1.264626,1.954973,1.5327487,-0.1535287,-1.5996809,-3.2759295,-0.30648148,1.18854,-1.6850505,-1.6097568,0.59737474,-2.1715372,-0.7836141,1.0248661,-3.9043581,-7.060604,0.6595436,-3.573784,-1.7436465,-3.7743506,0.53442043,-5.736303,-1.4883295,2.9363298,3.139875,-5.017752,-1.4498967,-3.5507894,2.111088,1.1162826,-0.64157,0.82203,1.0441141,-2.8294034,-0.33121312,-3.7702541,-2.3386793,0.74158263,-4.246153,2,2
125,-0.23075068,-1.7838254,0.44942406,-1.5736219,-1.6964886,-1.6162028,-3.6106598,-0.8144694,1.7383193,0.4097439,2.3632896,-0.13404019,-1.8027881,-0.17708875,-2.9013557,-2.1712708,-4.078567,-0.6823857,1.6841263,-0.09855101,-1.9308009,1.029108,1.1037068,-0.8387836,1.2511122,-1.8943491,-0.96408826,-1.8325664,0.18089698,-1.2419918,-1.1548959,1.3905975,-0.01961483,0.22617762,-1.5731648,-0.3293565,0.31310686,0.4740361,-0.7207763,-0.2430258,0.95689833,0.25317663,2.613872,-0.7353303,4.949017,-3.4333572,-1.3728086,-2.0113838,3.7915437,-2.6471326,-0.42696315,1.2688797,1.9706806,1.5297872,-1.5548654,-1.6171247,-3.2376382,-0.31541348,1.2585082,-1.6454388,-1.482998,0.5265566,-2.1663208,-0.7711043,3.2872214,-3.927819,-6.971807,0.6604075,-3.592795,-1.7280757,-3.7080867,0.9440938,-5.646594,-1.391873,1.6530873,3.0959625,-4.8059797,-1.3970611,-3.547443,2.0330176,1.0872148,-0.59032303,0.78402984,1.0502057,-2.8577814,-0.35032758,-3.745672,-2.2843177,0.7600895,-4.2393723,2,2
126,-0.2654106,-1.7289995,0.39890745,-2.3741891,-1.965544,-1.7550826,-3.6966093,-0.8213881,1.5502795,1.4638932,3.2985408,0.3358876,-1.7240028,-0.1842195,-2.7832522,-2.2841444,-4.1034327,-0.48011112,1.7888279,-0.11531683,-1.7641329,0.56454754,1.6670861,-0.57471895,1.3864716,-1.8378596,-0.829739,-2.2239022,0.97450525,-1.4916229,-1.2373037,1.7776155,0.009210172,0.21849832,-2.2583926,-0.3570306,0.27851874,0.42746958,-0.7484425,-0.25457996,1.0071354,0.5887169,2.6506658,-0.6227138,3.0614293,-3.4273014,-1.4060059,-1.9601333,3.778796,-2.6424003,-0.58667594,1.1853662,1.9844003,1.499888,-3.8524263,-1.631277,-3.1903718,-0.32045883,1.3276439,-1.6095469,-1.3512222,0.3412295,-2.2517266,-0.73877114,3.5506165,-3.945343,-6.8545628,0.6588019,-3.609971,-1.723656,-3.53296,1.2750326,-5.409505,-1.1369504,5.0370865,3.044273,-4.553348,-1.3389564,-3.535352,1.9483483,1.0725383,-0.5239945,0.76094204,1.0317392,-2.9217672,-0.36799932,-3.6600578,-2.1183813,0.77859646,-4.224591,2,2
127,-0.2680334,-1.4509486,0.3946974,-2.419599,-1.9808084,-1.7629229,-3.6966093,-0.8213881,1.5394892,1.4638932,3.2889411,0.3358876,-1.7240028,-0.18462609,-2.7832522,-2.3003154,-4.1034327,-0.48011112,1.7888279,-0.11531683,-1.7688878,0.50877875,1.6670861,-0.57471895,1.3864716,-1.8378596,-0.829739,-2.2239022,0.97450525,-1.5105131,-1.2593066,1.7998285,0.0075512417,0.24772881,-0.57605857,-0.38480413,0.24329351,0.38242954,-0.77562,-0.26545003,1.0068768,0.5865728,2.651254,-0.61575973,-0.015094978,-3.4212456,-1.4398482,-1.909809,3.765663,-2.6371543,-0.5872481,1.1888016,1.9849589,1.5003092,-0.012809976,-1.6454294,-3.1414928,-0.3260588,1.3947669,-1.5728165,-1.3513112,0.3418329,-2.25177,-0.73968685,-0.004714384,-3.9628675,-6.737026,0.65739566,-3.6253545,-1.7205853,-3.53296,1.294272,-5.409505,-1.1369504,-0.0033960624,2.9918902,-4.3067164,-1.281903,-3.5194507,1.8619236,1.0744873,-0.54642415,0.7627938,1.0135661,-2.922218,-0.37151292,-3.6604726,-2.1188061,0.7971034,-4.209452,2,2
128,-0.31056252,-1.4509486,0.3264305,-3.155933,-2.228327,-1.890055,-3.6966093,-0.8213881,1.3645205,1.4638932,3.133281,0.3358876,-1.7240028,-0.19121951,-2.7832522,-2.562534,-4.1034327,-0.48011112,1.7888279,-0.11531683,-1.8459874,-0.39552903,1.6670861,-0.57471895,1.3864716,-1.8378596,-0.829739,-2.2239022,0.97450525,-1.8168209,-1.3596632,2.1600204,0.047227066,0.22887552,-2.5735922,-0.41409138,0.20133072,0.32765177,-0.8060395,-0.27893236,1.0026832,0.5518064,2.6607914,-0.5029968,-0.23716117,-3.41519,-1.4749671,-1.8596946,3.7503142,-2.6336648,-0.5965248,1.2445102,1.9940138,1.5071415,-0.20711786,-1.659582,-3.0906427,-0.33064687,1.4627817,-1.5311075,-1.3527555,0.35161695,-2.2524726,-0.75453603,-0.038538974,-3.980392,-6.6204033,0.6572377,-3.6326737,-1.7337041,-3.53296,1.6062415,-5.409505,-1.1369504,-0.0033960624,2.9289558,-4.049656,-1.2132798,-3.495663,1.7669867,1.0375079,-0.47004038,0.72720116,1.0308299,-2.9295297,-0.4284878,-3.6671994,-2.1256983,0.81561047,-4.1888857,2,2
129,-0.35309082,-1.1658434,0.27314043,-3.6761472,-2.4895315,-1.8978943,-3.6310604,-0.8191822,1.0413039,2.3921642,3.013887,0.8350091,-1.6332935,-0.19625634,-2.6472733,-2.8738961,-3.8823907,-0.24722154,1.9093767,-0.12978515,-1.9050477,-1.4898802,2.5105822,-0.27068725,1.5423183,-1.7728204,-0.71385396,-1.8898937,1.2679408,-2.1231225,-1.4602652,2.514045,0.09132093,0.24724868,-2.7026796,-0.44337806,0.15256828,0.26684332,-0.83976907,-0.29206628,0.9539615,0.99930143,2.6560948,-0.2884411,-2.6087568,-3.3944924,-1.5003154,-1.789626,3.7147505,-2.632987,-0.7738156,1.1662273,2.005371,1.4648865,-3.7382662,-1.6692688,-3.0314515,-0.32605883,1.5299629,-1.4896047,-1.2187186,0.5323013,-2.3537018,-0.7659573,3.1323051,-3.9898615,-6.4619703,0.6540382,-3.6324127,-1.770351,-3.326563,1.906995,-5.2033086,-0.95134366,5.156179,2.855472,-3.7762222,-1.1301916,-3.4558492,1.6727649,0.99016714,-0.37314335,0.6881475,0.9862336,-2.9698782,-0.52289426,-3.592314,-1.9842166,0.8337133,-4.157465,2,2
130,-0.36095938,-1.0064911,0.26346278,-3.7697697,-2.5380259,-1.8736453,-3.5746088,-0.81055105,0.97969997,2.8258493,2.9922373,0.96984464,-1.6154076,-0.19716933,-2.620461,-2.9321015,-3.7595832,-0.20130074,1.9331462,-0.13263793,-1.9157555,-1.6946675,2.6769016,-0.2107388,1.5730479,-1.7599959,-0.6635132,-1.644771,1.3257997,-2.1797943,-1.4846007,2.5789866,0.098209515,0.26372668,-0.8790187,-0.47235733,0.10284849,0.20751822,-0.8725558,-0.30401626,0.91746753,1.186409,2.639347,-0.24665865,-2.2712069,-3.3717642,-1.528038,-1.7167416,3.6739132,-2.633897,-0.8086608,1.1291314,2.0075004,1.4564718,-1.2172457,-1.6786627,-2.971358,-0.320925,1.5939388,-1.4473176,-1.192272,0.56780946,-2.3736537,-0.76802886,1.02966,-3.9988017,-6.301333,0.65055066,-3.629283,-1.8084015,-3.28155,1.946566,-5.140089,-0.9405845,1.8000895,2.7812939,-3.512678,-1.0481085,-3.4094205,1.5799739,0.976235,-0.36579302,0.682184,0.96923846,-2.9662058,-0.5411519,-3.568349,-1.9699975,0.85214067,-4.1253304,2,2
131,-0.36095938,-0.9674679,0.2067051,-4.064368,-2.6352928,-1.8644702,-3.5581393,-0.8074499,0.7248189,2.9206867,2.9922373,0.98362464,-1.6154076,-0.22524716,-2.620461,-3.1001232,-3.729608,-0.20130074,1.9331462,-0.14322013,-1.9157555,-2.4602013,2.6769016,-0.2107388,1.5730479,-1.7599959,-0.65311164,-1.5769438,1.3257997,-2.3916442,-1.5366892,2.72084,0.08542127,0.2516594,-1.2667332,-0.5012665,0.04905248,0.14492014,-0.9060052,-0.31621584,0.9078545,1.2236587,2.6320846,-0.07754916,-0.7263393,-3.3487935,-1.5641963,-1.6424432,3.6301608,-2.6368647,-0.8476084,1.1674528,2.0497265,1.4875761,-0.816608,-1.6880563,-2.9104245,-0.3153637,1.6566478,-1.4013922,-1.1517894,0.7088316,-2.3536043,-0.76805776,0.9454611,-4.007742,-6.141891,0.64769405,-3.6173937,-1.8603154,-3.2799168,2.1698012,-5.1315527,-0.95036083,0.053758975,2.6993399,-3.2489731,-0.95927453,-3.354155,1.4796114,0.98644465,-0.26571304,0.71117127,1.0011439,-2.9521952,-0.6080979,-3.5962672,-2.0065813,0.8706475,-4.0891953,2,2
132,-0.336791,-0.7955101,0.11276344,-4.4555993,-2.7174847,-1.8521731,-3.48534,-0.79275376,0.3360909,3.5853758,3.0343313,1.3113055,-1.6703442,-0.26007012,-2.5381072,-3.560186,-3.4338424,-0.060254555,2.0061548,-0.17235112,-1.7995378,-3.5670502,3.1877527,-0.02660641,1.6674342,-1.7206059,-0.49975792,-1.0189093,1.730579,-2.6499052,-1.603261,2.8554633,0.02205871,0.24537659,-1.8054824,-0.53001994,-0.008892931,0.07994252,-0.9399343,-0.32944518,0.8686441,1.6349193,2.5930884,0.16930932,-2.0722234,-3.3162103,-1.6033462,-1.5541282,3.5707364,-2.6415658,-0.84294033,1.2048535,2.158575,1.4953487,-0.048543423,-1.6947457,-2.8469942,-0.30196044,1.7188965,-1.3493978,-0.98951226,1.0528458,-2.371582,-0.74746734,3.9669409,-4.011804,-5.956558,0.6433223,-3.5950937,-1.9306583,-3.1357229,2.4496808,-4.9674873,-0.9413355,3.6012032,2.6092916,-2.9756913,-0.8613172,-3.28121,1.3829907,1.0358013,-0.12974037,0.8158543,1.0111848,-2.9313226,-0.6886605,-3.610829,-2.0096147,0.8891544,-4.0456095,2,2
133,-0.313185,-0.61863357,0.055611312,-4.658119,-2.7384634,-1.8401619,-3.4142346,-0.77839965,0.111801706,4.234598,3.075446,1.6313616,-1.7240028,-0.2769645,-2.4576695,-3.9071057,-3.1009173,0.07750962,2.0774646,-0.19435273,-1.6860243,-4.1814203,3.686717,0.15324143,1.7596241,-1.6821324,-0.34900436,-0.47386,2.2088614,-2.772998,-1.6383226,2.900358,-0.032512706,0.250788,-1.0225623,-0.558655,-0.06897626,0.015434663,-0.9731429,-0.34269568,0.8299932,2.0366104,2.5558045,0.30751818,-2.5028899,-3.2763243,-1.6442183,-1.4567896,3.4994009,-2.6458225,-0.814636,1.2040832,2.239147,1.483977,0.7237684,-1.6993809,-2.7818003,-0.28291535,1.7790709,-1.2934095,-0.8556923,1.3028783,-2.401365,-0.72733843,3.8278227,-4.0121603,-5.7521772,0.63741684,-3.5653386,-2.009517,-2.994702,2.5900474,-4.806547,-0.933201,4.3042374,2.5157282,-2.7001948,-0.761566,-3.1939006,1.2913858,1.0768003,-0.06158673,0.9009017,0.99888754,-2.9168155,-0.7266109,-3.6056473,-1.9938111,0.9076615,-3.9977186,2,2
134,-0.313185,-0.60503334,0.025643699,-4.7459903,-2.7384634,-2.0267532,-3.4142346,-0.77839965,0.0035527463,4.234598,2.7806141,1.6313616,-1.7550921,-0.2769645,-2.4576695,-4.0577793,-3.0337677,0.07750962,2.0774646,-0.20710023,-1.6860243,-4.5373797,3.686717,0.15324143,1.7596241,-1.6821324,-0.3475279,-0.47386,2.3352916,-2.772998,-1.6636543,2.9136393,-0.04247066,0.24172634,-0.6091198,-0.5896569,-0.13029084,-0.04716711,-1.0050182,-0.3566001,0.8339877,2.0123603,2.5474331,0.37167108,0.21011807,-3.2364383,-1.6854937,-1.3623065,3.4239058,-2.6502738,-0.7702614,1.243073,2.2516363,1.483977,0.92862713,-1.704016,-2.71555,-0.26380247,1.837462,-1.2331978,-0.8070045,1.3874049,-2.3789544,-0.72785175,1.1376265,-4.0125165,-5.5501456,0.6312374,-3.5277631,-2.09311,-2.994424,2.6003783,-4.8054905,-0.9342392,0.0048175403,2.4221656,-2.4353504,-0.666833,-3.1005075,1.1984955,1.0836419,-0.019616775,0.9155621,1.004623,-2.9009686,-0.752425,-3.6144981,-1.994364,0.92616826,-3.9498274,2,2
135,-0.30475396,-0.55162895,-0.06292616,-4.9650545,-2.701035,-2.5782638,-3.3882253,-0.7743604,-0.29571414,4.385356,1.7184926,1.7456716,-1.8517629,-0.27176082,-2.4289408,-4.444179,-2.9612558,0.126713,2.1029334,-0.23999587,-1.6454822,-5.494794,3.7657523,0.21747525,1.7925506,-1.6683912,-0.29521757,-0.27919203,2.528724,-2.768019,-1.7277142,2.9068544,-0.08643944,0.21718104,-1.75817,-0.6267472,-0.1927646,-0.10670228,-1.0354152,-0.3741899,0.8295138,2.0691762,2.5140681,0.5453709,-0.15716532,-3.1931996,-1.7137005,-1.268763,3.334435,-2.6584558,-0.63332766,1.3625015,2.2915971,1.464837,3.2238445,-1.7077075,-2.6462808,-0.2423789,1.895907,-1.1656972,-0.662314,1.6404557,-2.343996,-0.72232765,3.8233395,-4.011171,-5.344827,0.6236891,-3.4777942,-2.1893601,-2.9424508,2.6141865,-4.7597375,-0.9315889,1.2958504,2.3287864,-2.1816194,-0.5756795,-2.9991653,1.1088566,1.1153182,0.094029784,0.974403,1.0052265,-2.8613288,-0.81656855,-3.625695,-1.9736447,0.944675,-3.9008842,2,2
136,-0.2654106,-0.27567133,-0.12760334,-4.962272,-2.514182,-2.9811363,-3.2621849,-0.7555116,-0.4329043,5.088867,0.19209279,2.2790985,-1.9411937,-0.24747801,-2.2948782,-4.4944186,-2.6228793,0.35632,2.221783,-0.24520285,-1.4562931,-5.821434,4.13457,0.5172216,1.9462005,-1.6042687,-0.05111171,0.62922364,3.431374,-2.7447832,-1.7416606,2.7068949,-0.17957179,0.23532115,-0.3740607,-0.6682671,-0.252529,-0.1586902,-1.0626934,-0.39488667,0.75905704,2.6164246,2.4545326,0.60960376,-4.207778,-3.1363983,-1.7082268,-1.1683458,3.2164738,-2.6673222,-0.51056767,1.3048543,2.3327765,1.3755208,2.9132843,-1.7075841,-2.5723758,-0.21407343,1.949108,-1.0987631,-0.55353725,1.8379555,-2.4415834,-0.690578,2.8845556,-4.002943,-5.116968,0.6111818,-3.419105,-2.2878332,-2.6999178,2.678624,-4.5462303,-0.9192212,6.867884,2.236145,-1.9276146,-0.48532838,-2.8800182,1.0378776,1.1869589,0.111751854,1.0821736,0.92406076,-2.8598106,-0.81557846,-3.5700088,-1.8769593,0.9631821,-3.847683,2,2
137,-0.2654106,0.081420295,-0.12760334,-4.925126,-2.3514,-2.9811363,-3.1998754,-0.7555116,-0.4329043,5.088867,0.19209279,2.2790985,-1.9411937,-0.24747801,-2.2948782,-4.4944186,-2.6228793,0.35632,2.221783,-0.24520285,-1.4562931,-5.821434,4.13457,0.5172216,1.9462005,-1.6042687,-0.05111171,0.62922364,3.431374,-2.7447832,-1.7585187,2.522851,-0.18896745,0.2965131,-0.44935513,-0.70978653,-0.30769226,-0.20447017,-1.0861746,-0.41595244,0.71753407,2.6164246,2.4382033,0.60960376,-2.5516427,-3.0795982,-1.7093588,-1.0711309,3.0970166,-2.6730452,-0.51056767,1.3048543,2.3327765,1.3755208,0.13385051,-1.7074604,-2.496993,-0.18715297,1.9982138,-1.030734,-0.55353725,1.8379555,-2.4415834,-0.690578,0.13080458,-3.9947157,-4.8931274,0.59825826,-3.354151,-2.3827069,-2.6999178,2.678624,-4.5462303,-0.9192212,0.31416443,2.1435053,-1.6902952,-0.39995065,-2.7568953,0.9649781,1.1899729,0.057109024,1.0914345,0.8853285,-2.847813,-0.81557846,-3.5700088,-1.8769593,0.98168874,-3.7944827,2,2
