Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
196,0.78452724,-0.11381131,0.9218326,0.03121712,0.05581641,-0.27227157,0.8992073,0.53839785,-0.80648184,0.20201172,0.3050236,0.078736015,1.1045356,0.66213375,1.6059761,0.15301569,0.20633622,0.33415458,1.5677067,2.1678185,0.7888566,0.09820824,0.1763607,0.16755442,-0.8656906,0.4820509,0.3103938,0.08595495,0.12497688,0.1403755,0.86565405,-0.57663804,-0.57227623,0.4749805,-0.0017836443,-0.8233632,0.53191316,0.5379634,-0.44893476,-0.3781056,0.42527694,-0.44595528,-0.8421151,0.3000256,-0.0077472553,0.5716047,-0.5743529,0.44525266,-0.648241,1.0661695,0.7833235,-0.63010794,-0.96579474,0.2581052,-0.015044238,0.816646,0.7559902,0.59007865,-0.48970976,1.0661669,0.48133928,-0.6451713,-1.4223307,1.8476776,0.0014188188,0.7705442,0.6884136,1.8340738,-0.14698508,0.75388026,0.5544615,-0.6482177,0.7848886,0.17913117,-0.015267496,-0.01880982,0.58556646,0.29563427,0.18370137,0.0649349,0.24593012,-0.2657401,0.1894572,-0.09943473,0.0033150874,1.4182141,1.0346329,-0.16476083,-0.76550335,0.52893615,1,4
197,0.78452724,-0.117123224,0.9218326,0.027289696,0.05581641,-0.2765613,0.89890033,0.53825974,-0.80648184,0.20214513,0.30544922,0.078736015,1.1043631,0.66208446,1.605095,0.1539075,0.20471868,0.33448258,1.5688189,2.1678395,0.7890998,0.09765971,0.17457873,0.16761865,-0.86735886,0.4820097,0.3092434,0.087252714,0.1234617,0.13859431,0.8657068,-0.5754194,-0.57225466,0.47467634,0.0012732042,-0.8313616,0.5318503,0.5375341,-0.44886062,-0.37864015,0.42510143,-0.4458274,-0.841917,0.30005148,-0.010692067,0.5711252,-0.57473296,0.4453219,-0.6476535,1.0663623,0.7826413,-0.63060445,-0.96570975,0.25821856,-0.020078959,0.8164672,0.7558955,0.5901659,-0.48938447,1.0661839,0.48193675,-0.6457741,-1.4232483,1.8476536,0.015248058,0.77053165,0.68854195,1.8339815,-0.14711602,0.7542239,0.55426764,-0.6500624,0.7861952,0.17933151,-0.013330874,-0.017681932,0.58591163,0.29547307,0.1839106,0.06504457,0.24598876,-0.26545486,0.18946889,-0.09915374,0.00277251,1.4181839,1.0350978,-0.16476852,-0.76545215,0.5283475,1,4
198,0.7845384,-0.12084887,0.92188704,0.020362198,0.05581641,-0.2826384,0.8982482,0.5381044,-0.80648184,0.2025009,0.30459794,0.078964636,1.1042482,0.66208446,1.6039746,0.1539075,0.20434359,0.3348516,1.5700413,2.1678631,0.7890998,0.09765971,0.17368768,0.16761865,-0.8692355,0.4820097,0.30794916,0.08871266,0.12230116,0.13659054,0.8658178,-0.5734002,-0.57222235,0.47433984,0.0036158182,-0.8393961,0.5317801,0.53706354,-0.4487839,-0.37921196,0.4248729,-0.44593322,-0.8414759,0.30008042,-0.02047396,0.5706525,-0.5751264,0.44539467,-0.64708287,1.0665448,0.78198504,-0.630777,-0.9656639,0.25838366,-0.023416575,0.8162908,0.75580037,0.59025425,-0.48907194,1.0662032,0.48251513,-0.6461018,-1.4242728,1.8476592,0.019948497,0.7705192,0.68866545,1.8338909,-0.1472651,0.7545542,0.5541638,-0.65207815,0.7876626,0.17956334,-0.007714687,-0.016578559,0.58623815,0.29532206,0.18414319,0.065105304,0.24613552,-0.26513904,0.18945482,-0.0988119,0.0020052106,1.4181772,1.0356568,-0.16481154,-0.76540154,0.52777153,1,4
199,0.7846004,-0.12084887,0.9221864,0.00656199,0.05581641,-0.28951982,0.8965603,0.5381044,-0.80648184,0.20445755,0.29991618,0.080221996,1.1036158,0.66208446,1.6039746,0.1539075,0.20228061,0.3348516,1.5700413,2.1678631,0.7890998,0.09765971,0.16878714,0.16761865,-0.8692355,0.4820097,0.30794916,0.08871266,0.12230116,0.13659054,0.866103,-0.5698346,-0.57217824,0.47437066,0.008706102,-0.8475022,0.5316925,0.53647536,-0.44869873,-0.37987173,0.42470127,-0.44651523,-0.8402762,0.30008042,-0.016781885,0.57020986,-0.5755909,0.44548425,-0.64657897,1.0666922,0.78186554,-0.63150936,-0.9652232,0.25838366,-0.009691289,0.8161144,0.7557089,0.5903432,-0.48879105,1.0661987,0.48251513,-0.64790374,-1.4242728,1.8476592,0.0033921457,0.77050674,0.68877304,1.833806,-0.14748646,0.75482416,0.5541638,-0.65207815,0.7876626,0.17956334,-0.0045477054,-0.015475188,0.5865589,0.29517356,0.18437205,0.06516523,0.24657984,-0.2651665,0.18958235,-0.098831445,0.0011236932,1.4181772,1.0353295,-0.16481154,-0.765341,0.5271955,1,4
200,0.7846228,-0.11911027,0.9227715,0.0015436447,0.05581641,-0.2920221,0.89594656,0.5381649,-0.80648184,0.20516908,0.2982137,0.081346005,1.1026256,0.66210365,1.602768,0.15539385,0.20087402,0.3350238,1.5708138,2.1678815,0.7865458,0.09561181,0.16471818,0.16634472,-0.8710793,0.48233026,0.30719414,0.08871266,0.118464895,0.1354571,0.86642957,-0.56853807,-0.5720709,0.4745904,0.011542809,-0.8556082,0.5316081,0.53590286,-0.44861326,-0.38051945,0.42470205,-0.44681886,-0.8398312,0.30006903,-0.0063184616,0.5697867,-0.57605624,0.44557232,-0.64610994,1.0668586,0.78105515,-0.6318247,-0.9645668,0.2585679,-0.019174863,0.8159413,0.75559884,0.5904557,-0.4885225,1.0661911,0.48213005,-0.6490707,-1.4250723,1.8479685,-0.011646551,0.7704605,0.68890446,1.8337183,-0.14771345,0.7549889,0.55492014,-0.6533327,0.7890847,0.17974363,0.015511236,-0.014413447,0.5868739,0.29503208,0.18459064,0.06509531,0.24665083,-0.26536876,0.1897312,-0.098826736,0.00045081213,1.4184388,1.0354164,-0.16490139,-0.7652778,0.5266181,1,4
201,0.7846228,-0.11662633,0.92345196,0.0014890846,0.05581641,-0.2923796,0.8958315,0.53825116,-0.80648184,0.20516908,0.29736248,0.08229857,1.1015396,0.6621365,1.6010443,0.15751727,0.19993629,0.3352698,1.5719175,2.167934,0.78289706,0.092686206,0.16145113,0.16452481,-0.8739109,0.48278832,0.30606177,0.08906953,0.11256538,0.13372654,0.8667475,-0.568495,-0.5719403,0.4748883,0.012189928,-0.86371887,0.5315254,0.53534096,-0.44852793,-0.38116178,0.4247805,-0.44712505,-0.8397369,0.3000529,0.005617591,0.56937486,-0.5765207,0.44566038,-0.64566743,1.0670241,0.77997565,-0.6318949,-0.96385705,0.25883296,-0.037207153,0.8157701,0.75547856,0.59058166,-0.48826152,1.0661815,0.48168233,-0.6498018,-1.4261937,1.8484164,-0.020845937,0.770395,0.6890491,1.8336294,-0.14794303,0.7550933,0.55600023,-0.6553351,0.7912703,0.18001083,0.03981418,-0.0133795375,0.5871741,0.29490033,0.18480185,0.06493813,0.24655478,-0.26564336,0.18987791,-0.09880853,-0.00010363401,1.4188179,1.0357723,-0.16502647,-0.76521325,0.5260421,1,4
202,0.7846228,-0.11662633,0.92345196,0.0008890927,0.05581641,-0.29631186,0.8945656,0.53825116,-0.80648184,0.20516908,0.28799886,0.08229857,1.1015396,0.6621968,1.6010443,0.15751727,0.19993629,0.3352698,1.5719175,2.1682222,0.78289706,0.092686206,0.16145113,0.16452481,-0.876084,0.48278832,0.30546853,0.092995204,0.10795539,0.132502,0.8667475,-0.56802046,-0.5719403,0.4748883,0.0038186887,-0.8718748,0.53143984,0.5347969,-0.44844562,-0.38181877,0.42465243,-0.44904852,-0.83883697,0.3000529,-0.006414978,0.568963,-0.5769771,0.4457543,-0.64529175,1.0670705,0.7801599,-0.6318949,-0.9638471,0.25885305,-0.008100572,0.81559885,0.7553599,0.5907057,-0.48800534,1.0661725,0.48280776,-0.6498018,-1.4259655,1.8484867,0.019677004,0.7703295,0.6891885,1.8335432,-0.14816643,0.7551946,0.55599755,-0.65764654,0.7929664,0.18011715,0.010028147,-0.012386526,0.5873595,0.29482582,0.18499807,0.06465012,0.24692215,-0.26564336,0.18988177,-0.098792806,-0.0006661229,1.4188763,1.0364504,-0.16499008,-0.76514864,0.5254871,1,4
203,0.7844205,-0.11389412,0.9243908,0.0006163485,0.056095198,-0.2997079,0.8936832,0.53856176,-0.8056809,0.20570272,0.27948648,0.08344164,1.1010414,0.6622242,1.6007569,0.15751727,0.19993629,0.335073,1.5719175,2.1683528,0.78216726,0.092686206,0.16145113,0.16368979,-0.87707174,0.4829807,0.30519888,0.09477962,0.10585993,0.13194539,0.8667807,-0.56757057,-0.5716882,0.47523496,0.00080466975,-0.8800512,0.531364,0.534282,-0.4483536,-0.3824746,0.4248261,-0.4507659,-0.8381737,0.29978353,0.0040991553,0.5685846,-0.57744783,0.445852,-0.64500034,1.0670978,0.779987,-0.6318744,-0.96350396,0.25890452,-0.0023371023,0.8154239,0.75524265,0.5908288,-0.4877424,1.0661494,0.48310035,-0.64971554,-1.4259061,1.8486055,0.018614039,0.7702418,0.6893318,1.8334619,-0.14835927,0.7552474,0.55647117,-0.65869725,0.79372627,0.18019241,0.008405412,-0.011393496,0.5875417,0.29475272,0.18519218,0.064365394,0.24693313,-0.26609516,0.18976635,-0.098972075,-0.0011277425,1.4190818,1.0365025,-0.16500191,-0.7650686,0.52491724,1,4
204,0.78404945,-0.10888501,0.92611223,0.0006163485,0.05660631,-0.30265704,0.89312065,0.53913146,-0.8042123,0.20668107,0.27168348,0.085537255,1.1001279,0.6622242,1.6002303,0.15751727,0.19993629,0.33471218,1.5719175,2.1683528,0.7808295,0.092686206,0.16145113,0.16215894,-0.87707174,0.48333338,0.30519888,0.09477962,0.10585993,0.13194539,0.8668412,-0.567141,-0.5712259,0.47587052,0.0022550276,-0.8882445,0.5312965,0.53379136,-0.44825348,-0.38312942,0.42525136,-0.4523116,-0.8377076,0.29928944,0.03340231,0.56823426,-0.5779302,0.4459528,-0.644779,1.0671091,0.7795177,-0.6318368,-0.96288306,0.25898218,-0.016026333,0.81524575,0.75512654,0.59095114,-0.4874738,1.0661147,0.48270077,-0.64955753,-1.4259871,1.8487651,-0.017104037,0.77013576,0.6894778,1.8333843,-0.14852656,0.7552597,0.55734205,-0.65869725,0.7937058,0.1802418,0.030252222,-0.010400465,0.5877213,0.2946805,0.18538454,0.064083405,0.24664712,-0.26692358,0.18955159,-0.099313825,-0.0015052484,1.41941,1.036033,-0.16505395,-0.7649758,0.52433497,1,4
205,0.78404945,-0.10706359,0.926262,0.0024163807,0.05660631,-0.30265704,0.89312065,0.53913146,-0.8036248,0.20668107,0.27168348,0.085537255,1.0976685,0.6624352,1.599177,0.1600866,0.20328864,0.33471218,1.5714506,2.168814,0.77993745,0.09349075,0.16177784,0.16215894,-0.87707174,0.48333338,0.30519888,0.09477962,0.10337762,0.13194539,0.86689126,-0.56752646,-0.5712054,0.47605276,0.002001567,-0.8964379,0.5312331,0.53334147,-0.44815725,-0.38375843,0.4252061,-0.4523116,-0.8377138,0.29913422,0.008487191,0.56788385,-0.5783929,0.44604978,-0.6445627,1.0671203,0.77910846,-0.63029695,-0.9611654,0.2592077,-0.014768697,0.8150676,0.7549762,0.5911061,-0.48712704,1.0661069,0.48404852,-0.6495455,-1.425278,1.8489835,0.023824131,0.7700297,0.6896004,1.8333184,-0.14867637,0.7552745,0.55734205,-0.65891355,0.7937058,0.1802418,0.008479783,-0.009407435,0.58789706,0.294611,0.18553144,0.06377232,0.24662353,-0.26716822,0.19019789,-0.09925324,-0.0011938716,1.4196529,1.0347571,-0.16528146,-0.7648829,0.5237526,1,4
206,0.7838388,-0.10606998,0.92634356,0.0033982368,0.05660631,-0.30265704,0.89312065,0.53913146,-0.80330443,0.20668107,0.27061942,0.085537255,1.0963271,0.6625503,1.5986025,0.16148804,0.20628937,0.3351222,1.5711958,2.1691701,0.7794511,0.09392958,0.16507459,0.1626942,-0.87657785,0.48342493,0.30519888,0.09510406,0.10202364,0.13300802,0.8664837,-0.5677368,-0.5711241,0.47615212,-0.009088008,-0.9046313,0.5311714,0.53289545,-0.44806054,-0.38438156,0.42518142,-0.4525253,-0.8377172,0.29904974,-0.0040137954,0.5675334,-0.57885194,0.44614676,-0.6443575,1.0671189,0.7788848,-0.62908375,-0.96022856,0.25933072,-0.010183951,0.81489736,0.75482374,0.5912595,-0.48677486,1.0661391,0.485193,-0.64846665,-1.4248083,1.849128,0.041385755,0.76993775,0.68972653,1.8332485,-0.14878419,0.7553621,0.55755204,-0.65828717,0.7933156,0.18025473,0.0018494419,-0.008375394,0.58805615,0.29454693,0.18563047,0.06352851,0.24653833,-0.26730168,0.19048116,-0.099220194,-0.0009881675,1.4198068,1.0339035,-0.16539867,-0.76479924,0.5231598,1,4
207,0.783375,-0.10606998,0.92634356,0.0033982368,0.05660631,-0.30265704,0.89312065,0.53913146,-0.80330443,0.20668107,0.2682785,0.085537255,1.0963271,0.6625503,1.5986025,0.16148804,0.20886816,0.33602425,1.5711958,2.1694007,0.7794511,0.09392958,0.17193541,0.1638718,-0.8754913,0.48362657,0.30519888,0.09581782,0.10202364,0.13534577,0.86552626,-0.5677368,-0.5709695,0.47615212,-0.033180848,-0.91282463,0.5311113,0.5324543,-0.44796324,-0.3849976,0.42518142,-0.45299542,-0.8377172,0.29904974,-0.0016179067,0.56718296,-0.57930744,0.44624346,-0.6441654,1.0671027,0.7788848,-0.6282624,-0.96022856,0.25933072,-0.001606693,0.8147365,0.7546688,0.5914109,-0.4864163,1.0662191,0.48609304,-0.6461078,-1.424626,1.849184,0.03090768,0.7698629,0.6898562,1.8331742,-0.14884171,0.75553715,0.5580133,-0.6566496,0.792457,0.18028298,0.013389516,-0.0072965575,0.5881941,0.2944892,0.18567209,0.06336543,0.24637903,-0.26730168,0.19032873,-0.099220194,-0.0009093319,1.4198533,1.0335565,-0.16538359,-0.7647266,0.5225544,1,4
208,0.78265846,-0.099032424,0.9284529,0.024126112,0.05556085,-0.28925166,0.8940158,0.5386999,-0.8043725,0.20668107,0.26806572,0.085156225,1.0963271,0.6625503,1.5978365,0.16148804,0.20910256,0.33610624,1.5709412,2.1694214,0.7794511,0.09392958,0.1725591,0.16397884,-0.87539256,0.48364484,0.30519888,0.09588271,0.1055698,0.1359631,0.86504906,-0.573703,-0.5703207,0.47701085,-0.02388847,-0.920848,0.5310843,0.53225917,-0.44789913,-0.3853789,0.42490312,-0.45299268,-0.838404,0.29941237,-0.016139625,0.5668214,-0.57977456,0.4463427,-0.64397115,1.0670891,0.7784522,-0.6281877,-0.96025157,0.25944373,-0.009891185,0.8145757,0.7545147,0.5915618,-0.4860646,1.0662984,0.48607317,-0.64589334,-1.4243923,1.8491889,0.008409519,0.769788,0.6899845,1.8331015,-0.14889641,0.75570756,0.5580555,-0.6558766,0.7923789,0.18028557,0.0039475732,-0.006202842,0.58832884,0.2944308,0.1857562,0.0632788,0.24543044,-0.26787707,0.18968044,-0.099675566,-0.00030352952,1.419714,1.0335419,-0.16549625,-0.76465756,0.5219413,1,4
209,0.7821863,-0.09410612,0.9299837,0.03929004,0.05482903,-0.27986792,0.8946423,0.53839785,-0.8051201,0.20668107,0.26948446,0.084889516,1.0967103,0.66260505,1.5966871,0.1611483,0.21519785,0.33709028,1.5706611,2.1693797,0.7804781,0.09700149,0.17469756,0.16453552,-0.87548035,0.48364484,0.30519888,0.09588271,0.10805209,0.13624646,0.8648048,-0.5780184,-0.5698648,0.47761747,-0.011431779,-0.9288543,0.5310618,0.53209865,-0.44783914,-0.38573042,0.42470825,-0.45267573,-0.8388849,0.29966605,-0.020561332,0.5664587,-0.58023816,0.44644046,-0.6437661,1.0670924,0.7780423,-0.62614244,-0.9605445,0.25963154,-0.014844353,0.81443363,0.7543518,0.59170467,-0.48564014,1.0665162,0.48610452,-0.6454704,-1.4241246,1.8490565,-0.0033167363,0.7697279,0.690067,1.8330455,-0.14892364,0.75594157,0.55805856,-0.65543973,0.7924473,0.18028557,-0.0033216893,-0.0051076617,0.5884616,0.29437262,0.18584447,0.06319997,0.24476446,-0.26828465,0.18911734,-0.09991302,0.00016560218,1.4195032,1.0337873,-0.16568565,-0.76461095,0.5213374,1,4
210,0.7821863,-0.09410612,0.93013346,0.04109013,0.05482903,-0.27986792,0.8946423,0.53839785,-0.8051201,0.20668107,0.27338597,0.084889516,1.0977644,0.6627558,1.5950019,0.16021399,0.23195973,0.3397964,1.5703808,2.1692646,0.7833024,0.10544914,0.18057825,0.16606638,-0.8757218,0.48364484,0.30519888,0.09588271,0.10805209,0.13624646,0.86488354,-0.57840127,-0.56983256,0.4776326,0.00072024943,-0.9368606,0.5310413,0.5319558,-0.4477808,-0.38607103,0.42470825,-0.45189157,-0.8388849,0.29966605,-0.0043479106,0.566096,-0.5806963,0.44653487,-0.64354277,1.0671247,0.7777493,-0.62051815,-0.96130586,0.25993037,-0.011017159,0.81432474,0.7541732,0.5918336,-0.48508725,1.0669764,0.4863872,-0.6443072,-1.4238061,1.8486915,0.0059109153,0.7696936,0.6900705,1.8330189,-0.14890328,0.7562879,0.5580666,-0.65543973,0.79263556,0.18028557,-0.0031171662,-0.0040124618,0.5885931,0.29431534,0.18593255,0.06312142,0.24473119,-0.26829818,0.18879019,-0.099689424,0.00030341782,1.4192,1.0344288,-0.1659871,-0.76460284,0.5207508,1,4
211,0.7820852,-0.09410612,0.9301605,0.04141738,0.05388811,-0.27986792,0.8946423,0.53808725,-0.8063216,0.20668107,0.27409533,0.08454659,1.0986458,0.6630298,1.5946954,0.16004413,0.23500726,0.3402884,1.57033,2.1689606,0.783816,0.10698503,0.18164743,0.16634472,-0.87586445,0.48343876,0.30358115,0.09442273,0.11675634,0.13843244,0.8646893,-0.57878375,-0.5697928,0.47763535,-0.0036085339,-0.9448669,0.53100437,0.53180367,-0.447747,-0.38639843,0.4244763,-0.45170704,-0.8389167,0.30004126,-0.013679058,0.56572324,-0.58116615,0.4466326,-0.64330834,1.0671468,0.7785804,-0.6194956,-0.9618849,0.26006657,0.013234212,0.8142158,0.75399613,0.591962,-0.48454797,1.0674329,0.4853336,-0.6440957,-1.4239717,1.8485565,-0.02369109,0.7696593,0.69007665,1.8329911,-0.14888541,0.7566294,0.5573593,-0.6524934,0.7927634,0.1805463,-0.020964907,-0.0028370265,0.588749,0.29423815,0.18607557,0.06329314,0.24467734,-0.26810253,0.18852639,-0.09958486,0.0002551614,1.418939,1.0349107,-0.16598564,-0.76459813,0.520123,1,4
212,0.7819699,-0.09298829,0.930773,0.04665402,0.052703258,-0.2787955,0.8944122,0.5377334,-0.80763006,0.20668107,0.27771318,0.08424178,1.0992591,0.663249,1.5943508,0.1597256,0.23500726,0.3402884,1.57033,2.1686857,0.783816,0.10698503,0.18164743,0.16634472,-0.87598515,0.4832555,0.30214307,0.09312499,0.12449333,0.1403755,0.86475754,-0.5803834,-0.56962955,0.47779927,-0.0016836463,-0.9528595,0.53096765,0.53171694,-0.44773054,-0.38667992,0.42418435,-0.45093247,-0.83879,0.30045304,-0.025045553,0.5653482,-0.5816405,0.44672856,-0.6430397,1.0672053,0.77917254,-0.61953676,-0.96228707,0.26019028,0.023921601,0.8141068,0.75382316,0.59208614,-0.48401543,1.0678865,0.4842594,-0.6440957,-1.424189,1.8484896,-0.045027833,0.76962495,0.69008327,1.8329633,-0.14886841,0.7569681,0.55673057,-0.64987457,0.79287225,0.18077812,-0.030929342,-0.0016437438,0.5889094,0.2941571,0.18623012,0.06351908,0.24456085,-0.26803148,0.1882094,-0.09959215,6.800022e-05,1.4187206,1.0352534,-0.16598696,-0.7645941,0.51948607,1,4
213,0.78187716,-0.08888998,0.9330181,0.0658545,0.05142547,-0.27486324,0.89356816,0.5374485,-0.8085112,0.20668107,0.29097828,0.08424178,1.0992591,0.663249,1.5930866,0.15855773,0.23500726,0.3402884,1.57033,2.1685991,0.783816,0.10698503,0.18164743,0.16634472,-0.87610596,0.4832555,0.30214307,0.09312499,0.12449333,0.1403755,0.86568815,-0.585229,-0.56914085,0.47840035,0.02668282,-0.96081597,0.5309412,0.53181005,-0.44774592,-0.38684684,0.42386976,-0.44822937,-0.8382213,0.30073902,-0.026703019,0.56497324,-0.5821157,0.44681814,-0.64268625,1.0673674,0.7784589,-0.6196875,-0.96232533,0.2603769,-0.01366271,0.81399786,0.75365996,0.59219944,-0.4834923,1.0683359,0.48392245,-0.6440957,-1.4242574,1.8484687,-0.021316124,0.7695907,0.6900908,1.8329358,-0.14885218,0.75730205,0.5567344,-0.64987457,0.79296637,0.18077812,-0.009175497,-0.00045048047,0.58906716,0.29407695,0.18638289,0.063741386,0.24428955,-0.26841712,0.18771297,-0.09982694,-0.00037934908,1.4185898,1.0353199,-0.16617522,-0.7645901,0.5188491,1,4
214,0.7818519,-0.08777232,0.9336305,0.071090855,0.051076993,-0.27379084,0.893338,0.53737086,-0.80875146,0.20703682,0.29686594,0.08439419,1.10115,0.66362166,1.5918994,0.154502,0.23313178,0.340354,1.5712807,2.1683452,0.7833834,0.11166604,0.18449871,0.16565956,-0.87605107,0.4829623,0.30099264,0.09312499,0.12449333,0.1403755,0.86594194,-0.5865504,-0.56900764,0.47856423,0.018227953,-0.96877235,0.5309155,0.5319021,-0.44776085,-0.38701138,0.42378387,-0.4469355,-0.8380662,0.30081707,-0.015034923,0.5646027,-0.5826017,0.44690773,-0.64232457,1.0675585,0.77928805,-0.6208725,-0.96361816,0.26067585,0.0083832,0.81389016,0.75353837,0.59226817,-0.48303306,1.0687754,0.4831798,-0.6433916,-1.4252956,1.8484584,-0.024322493,0.7695382,0.6900339,1.8329407,-0.14876026,0.7576454,0.55586463,-0.64987457,0.7929438,0.18094331,-0.025090434,0.0007428022,0.58921665,0.2940011,0.18653302,0.06396083,0.24421558,-0.26852226,0.18708006,-0.09969751,-0.0009425361,1.4185504,1.0362712,-0.16638885,-0.76458603,0.51819986,1,4
215,0.7818519,-0.08777232,0.9336305,0.071090855,0.051076993,-0.27379084,0.8929799,0.53737086,-0.8092321,0.20743705,0.2994196,0.08456565,1.1032772,0.66404086,1.5909513,0.1502977,0.23102191,0.3404278,1.5723505,2.1680648,0.78289706,0.11693204,0.18770632,0.16488878,-0.8759084,0.4825777,0.29969838,0.09312499,0.123784065,0.14086129,0.86594194,-0.5865504,-0.56900764,0.47856423,1.3567397e-05,-0.9767288,0.53089,0.5319934,-0.44777563,-0.38717437,0.4237851,-0.44630927,-0.83780646,0.30094406,-0.0013373197,0.56423384,-0.58309674,0.44699883,-0.64195675,1.0677545,0.78043896,-0.6221593,-0.96506095,0.26095492,0.039357062,0.81378293,0.75343287,0.5923197,-0.48259932,1.0692097,0.4823669,-0.6425996,-1.4264593,1.8484483,-0.033091027,0.7694789,0.68995404,1.832958,-0.14864056,0.75799114,0.55474734,-0.64954865,0.7928585,0.18112123,-0.047653545,0.001953913,0.589361,0.2939273,0.18664931,0.064196944,0.24432163,-0.2684552,0.18652028,-0.09947977,-0.0016368644,1.4184918,1.0373085,-0.16657554,-0.764582,0.51753694,1,4
216,0.7818519,-0.08777232,0.9336305,0.071090855,0.051076993,-0.27379084,0.89101076,0.53737086,-0.8118755,0.20743705,0.2994196,0.08456565,1.1032772,0.66404086,1.5909513,0.1502977,0.23102191,0.3404278,1.5723505,2.1679497,0.78289706,0.11693204,0.18770632,0.16488878,-0.875667,0.48227537,0.29969838,0.09312499,0.119883336,0.14353299,0.86594194,-0.5865504,-0.56900764,0.47856423,1.3567397e-05,-0.98468524,0.53086483,0.5320834,-0.44779003,-0.3873348,0.42379162,-0.44630927,-0.836378,0.30164227,-0.0009920177,0.563865,-0.5836142,0.4470971,-0.6415751,1.067924,0.78043896,-0.6221593,-0.96506095,0.26095492,0.009888865,0.8136757,0.7533293,0.5923703,-0.48217252,1.069637,0.48191613,-0.6425996,-1.4265506,1.8484203,-0.022705682,0.7694196,0.68987644,1.8329747,-0.14852366,0.7583317,0.5539929,-0.6477561,0.7926876,0.18107896,-0.036572207,0.00324524,0.5894938,0.29385555,0.18661784,0.064512916,0.2449047,-0.2680865,0.18652028,-0.09947977,-0.002725957,1.4181921,1.0372394,-0.16659805,-0.7645779,0.5168327,1,4
217,0.78181255,-0.09124969,0.9354879,0.06879989,0.051727496,-0.27629313,0.8891311,0.53761256,-0.81395817,0.20712575,0.30537826,0.08496572,1.1032772,0.66404086,1.5908171,0.14791949,0.22921678,0.340026,1.5723505,2.1677978,0.7826133,0.11693204,0.18708262,0.16361487,-0.87550235,0.48216543,0.30171168,0.09312499,0.11846487,0.14450452,0.86689806,-0.58562446,-0.5685722,0.47843322,0.022890158,-0.9926733,0.5308528,0.5321544,-0.44777745,-0.38752756,0.42401704,-0.44520617,-0.8349847,0.30214706,0.010725596,0.56350785,-0.58412987,0.44719023,-0.6411513,1.0681555,0.7803635,-0.623068,-0.965065,0.26097474,-0.0024103103,0.8135607,0.7532572,0.59238946,-0.4817757,1.0700159,0.48123842,-0.64272,-1.4266882,1.8484172,-0.024263404,0.7693266,0.6898103,1.832995,-0.14837766,0.7585866,0.55396837,-0.64710426,0.7925596,0.18070287,-0.014293924,0.004536587,0.58963746,0.2937788,0.1865863,0.06482541,0.2450249,-0.267703,0.18608958,-0.09938134,-0.0038091294,1.4179899,1.0371907,-0.16681835,-0.76456106,0.5161057,1,4
