Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
133,0.5520728,-1.4115382,-2.2792578,-1.2558699,-0.7368507,-1.4208424,-0.7725789,-0.5080467,0.060811043,-0.66951185,-0.110592954,-0.58778536,-2.277079,-0.16890958,-0.95201254,1.3990437,1.9355514,-1.6908451,0.8102055,-0.5207079,1.3620495,3.0229092,0.20251673,-0.30737555,1.7986186,0.2320674,0.044841573,-0.7860327,0.63070035,0.5380811,-0.0044587194,0.26959178,-0.6897656,-2.4586565,-1.2767874,-0.0056612007,-2.714561,-1.9226241,-1.1747352,-0.41722915,-0.5282487,0.14830655,0.91829634,0.23809336,0.88662016,-0.34510258,0.63399994,0.11657592,0.15986276,-0.23501037,-0.008512293,1.6172104,2.4252326,0.5824409,-0.54543877,-0.9984,-1.9381104,-0.2608708,1.2160355,-2.246975,0.55768055,0.34959227,-0.72211957,-0.35467714,-0.059929833,-0.37896454,0.7450107,-0.054457337,-0.43555668,-1.5826472,0.4702882,-0.07799816,-1.3817496,0.19293778,0.14721033,0.8860337,0.50669783,-0.38198614,-0.7791607,1.81374,1.0855011,2.3211975,1.6209064,2.010484,-0.9871342,-0.38916305,-2.3599446,-0.4845829,1.0519837,-0.71113443,2,3
134,0.52022326,-1.3751773,-2.340098,-1.119556,-0.61408544,-1.3372815,-0.8441688,-0.52071327,0.041292466,-0.6498559,-0.0728071,-0.5638189,-2.2408805,-0.18308605,-0.999385,1.2804017,1.7401353,-1.5979074,0.8242045,-0.52002513,1.42201,2.8179588,0.15707503,-0.27601227,1.8396037,0.2286414,0.057166982,-0.66671455,0.54849404,0.50120646,-0.050599698,0.13017501,-0.6626405,-2.486527,-1.742147,-0.022499526,-2.72225,-1.9471406,-1.1630037,-0.43831465,-0.51055884,0.122246176,0.9965742,0.25146163,1.3793424,-0.35792872,0.63103265,0.11242944,0.18467376,-0.25967044,-0.08392129,1.4903554,2.4443727,0.60267186,-1.85262,-1.0226923,-1.9853677,-0.26496193,1.2124597,-2.2480543,0.57961875,0.274395,-0.73252565,-0.3479178,0.44816816,-0.38653558,0.76046544,-0.045627695,-0.4476881,-1.573921,0.48231807,-0.14158653,-1.4132177,0.18994687,0.29733434,0.89579123,0.50686526,-0.38476637,-0.7840681,1.8145475,1.0895084,2.3531451,1.6015971,2.0439088,-1.049149,-0.38883096,-2.3868792,-0.50658405,1.0761259,-0.72125566,2,3
135,0.4883738,-1.302456,-2.4172082,-0.8469323,-0.36855868,-1.1701622,-0.91242534,-0.5320595,0.024648745,-0.61054456,0.0027634609,-0.51588655,-2.1684837,-0.19367567,-1.0625477,1.1357702,1.3851761,-1.4120349,0.8522021,-0.52002513,1.541929,2.587521,0.111970164,-0.21328665,1.9215723,0.2217894,0.0818172,-0.42808202,0.4538661,0.45177305,-0.08950711,-0.14865437,-0.63111955,-2.5238154,-1.3960898,-0.03827773,-2.725457,-1.9714555,-1.1515774,-0.46161604,-0.49194902,0.070126176,1.0693798,0.26319686,1.4767789,-0.37005156,0.6267654,0.10859881,0.20917033,-0.28359622,-0.20873643,1.2503924,2.4484632,0.6342324,-3.9223475,-1.0452027,-2.0260847,-0.2686047,1.2093502,-2.2481613,0.62887233,0.17539209,-0.75285757,-0.33476573,1.727647,-0.39327586,0.7757121,-0.03780639,-0.45860362,-1.563569,0.5063779,-0.23969615,-1.476153,0.18396528,0.898786,0.9046414,0.5052981,-0.38528943,-0.78821576,1.8141818,1.0867536,2.3926394,1.5721161,2.0921342,-1.1114383,-0.38253534,-2.4153495,-0.54160684,1.0984188,-0.73035026,2,3
136,0.4883738,-1.302456,-2.4172082,-0.8469323,-0.36855868,-1.060774,-0.91242534,-0.5320595,0.024648745,-0.5934087,0.0027634609,-0.49774984,-2.1684837,-0.19367567,-1.0625477,1.1357702,1.3851761,-1.4120349,0.8522021,-0.51898617,1.5462173,2.587521,0.111970164,-0.19945534,1.9215723,0.2217894,0.0818172,-0.42477277,0.4538661,0.45177305,-0.08950711,-0.15595035,-0.63111955,-2.5238154,-0.46534953,-0.05266844,-2.7284956,-1.9960423,-1.1398084,-0.4844325,-0.49194902,0.04971597,1.0693798,0.26319686,0.49132124,-0.38164258,0.6217507,0.104981214,0.23244385,-0.30637872,-0.20873643,1.2503924,2.4484632,0.6342324,-1.3079872,-1.0677134,-2.0663013,-0.2723226,1.2060301,-2.2472105,0.6264343,0.16835506,-0.7530845,-0.33401114,0.51702064,-0.39964983,0.79109406,-0.030113451,-0.46883446,-1.5525225,0.5063779,-0.2402466,-1.476153,0.18396528,0.29732826,0.91349167,0.5037142,-0.38577154,-0.792255,1.8138222,1.0867536,2.3926394,1.5721161,2.0921342,-1.1115364,-0.3819078,-2.4153495,-0.54160684,1.1208869,-0.73919827,2,3
137,0.4724489,-1.302456,-2.4557638,-0.8469323,-0.36855868,-1.0060807,-0.941192,-0.53626543,0.01390584,-0.5848409,0.0027634609,-0.4886816,-2.1684837,-0.19550793,-1.0862613,1.035417,1.2478133,-1.4120349,0.8522021,-0.5184667,1.5483614,2.471057,0.089754,-0.19253978,1.9215723,0.22129622,0.07560362,-0.42311814,0.386091,0.4276868,-0.10505657,-0.15959829,-0.6138381,-2.5357444,-0.37195292,-0.06705909,-2.7317305,-2.0209618,-1.1278449,-0.5063587,-0.48260173,0.039511006,1.0982713,0.26991647,0.49356714,-0.39323357,0.61604786,0.10137278,0.25589743,-0.3295231,-0.2124525,1.2288625,2.45381,0.64767516,-0.078663334,-1.0902238,-2.104658,-0.2773388,1.2045102,-2.244618,0.62521493,0.13186821,-0.75319785,-0.33363393,-0.059731387,-0.40602368,0.8048814,-0.023417301,-0.47850123,-1.5417525,0.5045874,-0.26835454,-1.4767992,0.1851352,-0.048152342,0.92145765,0.5028751,-0.38545492,-0.79668474,1.811404,1.0807433,2.4068403,1.5571575,2.1101727,-1.1328125,-0.38425308,-2.4195824,-0.55454415,1.1433548,-0.74759126,2,3
138,0.4405994,-1.302456,-2.532874,-0.8469323,-0.36855868,-1.0060807,-0.9987246,-0.54467726,-0.007579694,-0.5848409,0.0027634609,-0.4886816,-2.1684837,-0.19917236,-1.1336875,0.83471376,0.9730921,-1.4120349,0.8522021,-0.5184667,1.5483614,2.2381322,0.045322344,-0.19253978,1.9215723,0.22031,0.063176595,-0.42311814,0.25054282,0.37951505,-0.1361548,-0.15959829,-0.5792758,-2.5596025,-1.1158745,-0.08144969,-2.735161,-2.0462136,-1.1156868,-0.5273948,-0.46390742,0.039511006,1.1560531,0.28335568,1.4834865,-0.40482447,0.60965693,0.09777325,0.2795311,-0.35302928,-0.21988466,1.1858029,2.464503,0.6745601,-0.23433371,-1.1127342,-2.1411548,-0.28365338,1.2047902,-2.2403836,0.62521493,0.06593225,-0.75319785,-0.33363393,-0.0026284144,-0.4123975,0.817074,-0.017717818,-0.48760405,-1.5312582,0.50100684,-0.32401913,-1.4780914,0.18747483,-0.13766354,0.9285394,0.50278014,-0.38433963,-0.8015049,1.8069276,1.0687233,2.4352417,1.5272406,2.1462498,-1.175266,-0.38957158,-2.4280481,-0.58041847,1.1658226,-0.7555293,2,3
139,0.40874964,-1.286504,-2.6099849,-0.7282378,-0.25454885,-0.7933813,-1.0474176,-0.5509373,-0.034209915,-0.5152894,0.05984393,-0.37662256,-2.0960863,-0.20159462,-1.1486645,0.6077772,0.44171083,-1.2261603,0.8702901,-0.5184667,1.6457679,1.8394208,0.022769682,-0.13199744,1.9723213,0.2194795,0.063176595,-0.14991973,0.09855194,0.2656221,-0.16201288,-0.2764839,-0.54371816,-2.5821,-0.9905118,-0.09314217,-2.7345302,-2.0721633,-1.1033927,-0.54982865,-0.44580308,-0.078461245,1.2019467,0.29881477,1.4522389,-0.4131281,0.6007586,0.095520064,0.29935297,-0.37261033,-0.33033553,0.9450732,2.4480133,0.68292457,-2.3921235,-1.131681,-2.1620653,-0.2910091,1.2090206,-2.2346427,0.665916,-0.07796083,-0.76526874,-0.32314742,0.9505726,-0.41716754,0.8272917,-0.015229867,-0.49293464,-1.5185258,0.5226374,-0.4875995,-1.5145369,0.18734695,0.4925737,0.9314404,0.5018583,-0.3769632,-0.8034298,1.7960161,1.0508254,2.463495,1.4857965,2.1670156,-1.2142079,-0.3869667,-2.430526,-0.58892417,1.1852105,-0.76023585,2,3
140,0.392825,-1.2785283,-2.6485398,-0.66889143,-0.19754481,-0.63841605,-1.0717638,-0.55406725,-0.047524802,-0.47824627,0.088383734,-0.31195724,-2.0598884,-0.20280576,-1.1561527,0.49431062,0.17602424,-1.1332244,0.879334,-0.51808083,1.6981462,1.6400682,0.011493524,-0.10118075,1.9976954,0.21906418,0.067862265,0.008739316,0.022557663,0.20867652,-0.17494167,-0.33814016,-0.52593964,-2.5933487,-0.6185466,-0.10421783,-2.7338462,-2.0981312,-1.0909504,-0.57203525,-0.43675098,-0.14603469,1.2248931,0.3065442,0.957272,-0.42117846,0.5918468,0.09331856,0.31864303,-0.39166906,-0.38555995,0.8247101,2.4397688,0.68710667,-2.3142653,-1.1506276,-2.1828077,-0.29838154,1.2131757,-2.2287765,0.6862039,-0.15022355,-0.77131,-0.31740168,0.9491136,-0.421923,0.8374292,-0.012739794,-0.49815595,-1.505861,0.53397113,-0.5731833,-1.5325673,0.18634264,0.5502927,0.9343414,0.50044703,-0.3693779,-0.80515146,1.7852961,1.0418767,2.4776216,1.4650745,2.1773982,-1.2336812,-0.38524634,-2.4316876,-0.5936779,1.2046814,-0.76493263,2,3
141,0.392825,-1.2785283,-2.6485398,-0.66889143,-0.19754481,-0.541183,-1.0717638,-0.55406725,-0.047524802,-0.47371033,0.088383734,-0.29468438,-2.0598884,-0.20280576,-1.1561527,0.49431062,0.17602424,-1.1332244,0.879334,-0.51730895,1.7054976,1.6400682,0.011493524,-0.100088805,1.9976954,0.21906418,0.07723345,0.052862443,0.022557663,0.20867652,-0.17494167,-0.3445687,-0.52593964,-2.5933487,1.3567397e-05,-0.11467668,-2.7331085,-2.1241183,-1.0783594,-0.5940148,-0.43675098,-0.16321088,1.2248931,0.3065442,-0.0014001053,-0.42897543,0.58292246,0.09116846,0.3374012,-0.41020572,-0.38555995,0.8247101,2.4397688,0.68710667,-0.00082696596,-1.1695744,-2.2033818,-0.3057707,1.2172554,-2.222785,0.68608016,-0.15085801,-0.77132165,-0.31639668,-0.0069764694,-0.426664,0.8474865,-0.0102476,-0.503268,-1.4932643,0.5350087,-0.58077294,-1.5321835,0.18446149,0.035510663,0.93724227,0.4985456,-0.36158377,-0.80666995,1.7747676,1.0418767,2.4776216,1.4650745,2.1773982,-1.2336861,-0.3844103,-2.4315324,-0.5946798,1.2242354,-0.7696197,2,3
142,0.36097527,-1.2785283,-2.713313,-0.66889143,-0.19754481,-0.541183,-1.1013274,-0.55406725,-0.074155025,-0.47371033,0.088383734,-0.29468438,-2.0598884,-0.20280576,-1.1603854,0.27772218,-0.2246372,-1.1332244,0.879334,-0.51730895,1.7054976,1.2794871,-0.015771633,-0.100088805,1.9976954,0.21844128,0.08416011,0.052862443,-0.09253158,0.110726275,-0.2014684,-0.3445687,-0.49234888,-2.6086662,-0.63454777,-0.12513565,-2.7326648,-2.1504526,-1.065505,-0.61420816,-0.42155108,-0.16321088,1.2475281,0.31980756,0.80347925,-0.4367725,0.5730539,0.08912042,0.3560373,-0.42887518,-0.38575456,0.815403,2.4400537,0.68967766,-0.0049006594,-1.188521,-2.218475,-0.31725717,1.2261658,-2.2139063,0.68608016,-0.24200286,-0.77132165,-0.31639668,-0.004077751,-0.4314051,0.8533718,-0.010577659,-0.5063079,-1.4819188,0.5344022,-0.61185247,-1.5324078,0.18297456,-0.00558649,0.9365476,0.5013432,-0.35195264,-0.80716556,1.7575743,1.0165116,2.4983034,1.432077,2.1890998,-1.2503164,-0.38965893,-2.4318347,-0.59806526,1.2437897,-0.77245706,2,3
143,0.3291257,-1.2714907,-2.7640517,-0.66827327,-0.13362789,-0.4247042,-1.116109,-0.55284464,-0.0974563,-0.42759445,0.10607072,-0.22451216,-2.0236897,-0.20279025,-1.1625016,0.05836726,-0.60536975,-1.0402865,0.8928519,-0.5156466,1.7411064,0.83290696,-0.04623443,-0.0690895,2.007895,0.21670227,0.08762329,0.21060501,-0.20031294,0.02063325,-0.23433009,-0.37124854,-0.46206838,-2.6210408,-1.1033704,-0.13411695,-2.7302425,-2.1765585,-1.0525903,-0.6361128,-0.41230673,-0.23450297,1.2569075,0.33092457,0.890556,-0.44251087,0.56230855,0.087963924,0.371764,-0.44478545,-0.43890446,0.72122014,2.4283772,0.6909672,-1.1161273,-1.2056859,-2.226835,-0.32823184,1.2369857,-2.2044122,0.69647086,-0.3605021,-0.7821229,-0.31213716,0.24071603,-0.43532482,0.8575464,-0.013024734,-0.5072983,-1.4696494,0.5357429,-0.58285433,-1.5408323,0.18200777,0.022532672,0.9343434,0.5023003,-0.33937317,-0.8060418,1.7384773,0.98914623,2.5152242,1.3977014,2.1979382,-1.2618812,-0.39051524,-2.4265647,-0.599881,1.26194,-0.7739646,2,3
144,0.29727623,-1.2574157,-2.800756,-0.66703683,-0.0057959836,-0.19175006,-1.116109,-0.55039924,-0.11742874,-0.33536407,0.14144419,-0.08416984,-1.9512931,-0.20275918,-1.1625016,-0.16375399,-0.96617395,-0.85441405,0.9198874,-0.51232195,1.8123226,0.30033007,-0.07989478,-0.0070918603,2.028294,0.21384732,0.08762329,0.5260853,-0.30078664,-0.06160282,-0.27352658,-0.4246074,-0.43509802,-2.6304727,-1.4064592,-0.14162059,-2.725842,-2.2024362,-1.0396147,-0.65972847,-0.40901762,-0.377085,1.2530317,0.3398952,0.259852,-0.44619092,0.55068463,0.087699234,0.38458145,-0.45793644,-0.5450087,0.5421642,2.404739,0.6909751,-3.3344734,-1.2210689,-2.2284627,-0.3386948,1.249715,-2.1943018,0.71725154,-0.50635487,-0.80372494,-0.30361834,0.72739744,-0.43842328,0.8600103,-0.017588703,-0.5062392,-1.4564568,0.53902996,-0.4937804,-1.5574567,0.18156095,0.119866036,0.9306299,0.5014163,-0.32384568,-0.80329853,1.7174765,0.9597807,2.5283842,1.3619475,2.2039142,-1.2683804,-0.38697946,-2.4157228,-0.60012704,1.2786863,-0.7741421,2,3
145,0.29727623,-1.1100951,-2.800756,-0.66703683,0.057791483,-0.19175006,-1.1130657,-0.5478562,-0.11742874,-0.3328441,0.14144419,-0.06171485,-1.9512931,-0.20275918,-1.1461139,-0.16375399,-0.96617395,-0.85441405,0.92104197,-0.5120844,1.8123226,0.30033007,-0.07989478,0.005526183,2.028294,0.21384732,0.092920125,0.63345265,-0.30078664,-0.06160282,-0.2783187,-0.4137068,-0.43718725,-2.6457963,-0.5834402,-0.14912431,-2.7200227,-2.22657,-1.0267833,-0.685263,-0.40833807,-0.39563304,1.2480992,0.33892858,0.12166516,-0.44921222,0.5395206,0.08755315,0.39621073,-0.4698997,-0.5441913,0.5421642,2.40355,0.6810365,-1.0949113,-1.2364519,-2.2296994,-0.34934157,1.2622173,-2.1841736,0.71658605,-0.5194935,-0.80479836,-0.3035489,0.22513197,-0.44118756,0.8628032,-0.022110546,-0.5049398,-1.4427178,0.53962344,-0.47412318,-1.5572344,0.18049626,0.05252443,0.92691636,0.49768212,-0.307213,-0.7997205,1.6973209,0.9599197,2.541557,1.3635457,2.2058594,-1.2652208,-0.386539,-2.41475,-0.5906683,1.295649,-0.77409434,2,3
146,0.2813513,-1.0364361,-2.800756,-0.66703683,0.08958474,-0.19175006,-1.111544,-0.5465846,-0.11742874,-0.33158413,0.14144419,-0.050487522,-1.9512931,-0.20275918,-1.1379201,-0.27938876,-1.1014111,-0.85441405,0.92161924,-0.5119657,1.8123226,0.05662582,-0.11338734,0.01183511,2.028294,0.21221218,0.09556847,0.6871355,-0.33860186,-0.098821804,-0.31025228,-0.40825662,-0.4289386,-2.6534579,-0.821209,-0.15662801,-2.7142541,-2.2505584,-1.0139006,-0.71015763,-0.40799835,-0.4049069,1.245633,0.33844516,0.03458164,-0.4522334,0.52840513,0.08739688,0.4077251,-0.4817328,-0.5437827,0.561409,2.4029555,0.6760671,0.016292626,-1.2518348,-2.2289987,-0.36127526,1.2769711,-2.1723263,0.71625376,-0.4965765,-0.805335,-0.30351412,-0.018207375,-0.44395185,0.8626643,-0.028535236,-0.5027161,-1.4296483,0.53631264,-0.42763534,-1.558477,0.17970611,-0.07874252,0.92183656,0.49548048,-0.29007897,-0.7956479,1.6747681,0.9504157,2.5481439,1.3551849,2.206832,-1.263641,-0.38631886,-2.4148104,-0.58607644,1.3126118,-0.77334386,2,3
147,0.24950182,-1.0364361,-2.800756,-0.66703683,0.08958474,-0.19175006,-1.111544,-0.5465846,-0.11742874,-0.33158413,0.14144419,-0.050487522,-1.9512931,-0.20275918,-1.1379201,-0.5106548,-1.3718815,-0.85441405,0.92161924,-0.5119657,1.8123226,-0.43077528,-0.18037142,0.01183511,2.028294,0.2089419,0.09556847,0.6871355,-0.41423118,-0.17325863,-0.36932683,-0.40825662,-0.4103525,-2.6534579,-2.1197333,-0.16413166,-2.7085366,-2.2744024,-1.0009668,-0.7344126,-0.40799835,-0.4049069,1.245633,0.33844516,-0.0014001053,-0.45525467,0.51733726,0.087230176,0.4191246,-0.4934355,-0.5437827,0.5998979,2.4029555,0.6760671,-0.00082696596,-1.2672178,-2.2263606,-0.3744958,1.2939762,-2.1587605,0.71625376,-0.43760496,-0.805335,-0.30351412,-0.0026284144,-0.44671613,0.8595944,-0.036862645,-0.4995681,-1.4172482,0.5290978,-0.35431764,-1.5611845,0.17919004,-0.27393284,0.9153905,0.49481267,-0.27244362,-0.7910806,1.6498183,0.93126893,2.5481439,1.3368658,2.206832,-1.263641,-0.38631886,-2.4159045,-0.5863512,1.3295745,-0.7718906,2,3
148,0.21765207,-0.90037566,-2.795127,-0.63550866,0.18884964,0.048296377,-1.0982115,-0.5393464,-0.10169275,-0.24590479,0.10124668,0.10129962,-1.8788956,-0.19148627,-1.1178424,-0.7813904,-1.7884843,-0.66853946,0.9439406,-0.5143405,1.8118632,-0.8046191,-0.26485974,0.11302212,2.025682,0.20650212,0.008578576,0.9515093,-0.474516,-0.29575375,-0.43506184,-0.3697761,-0.39392558,-2.666714,-2.279052,-0.16859022,-2.6998656,-2.2977917,-0.98775005,-0.76129067,-0.40914646,-0.47034824,1.2289222,0.32802516,-0.062198594,-0.45382318,0.5067366,0.08854472,0.4236535,-0.49978137,-0.632125,0.52007526,2.3533492,0.6675333,-1.851216,-1.2790369,-2.2094364,-0.38706964,1.3157502,-2.1428525,0.7299229,-0.3545496,-0.8234007,-0.30425638,0.31750694,-0.4467997,0.85528266,-0.048645277,-0.4936819,-1.3996108,0.5130398,-0.19275469,-1.564945,0.19639666,-0.49499288,0.9044477,0.4929664,-0.24936628,-0.7816726,1.6189439,0.9075258,2.554478,1.3014287,2.2085643,-1.2591797,-0.38281277,-2.3805737,-0.5685782,1.3438399,-0.76631767,2,3
149,0.20172742,-0.8173331,-2.7864518,-0.6015077,0.24585386,0.20022285,-1.0695897,-0.52932066,-0.093068294,-0.20306575,0.081148215,0.19360153,-1.8426977,-0.18544614,-1.1045479,-0.9167561,-1.9967825,-0.57560366,0.9551011,-0.5155279,1.8116335,-0.99153805,-0.30710328,0.1792055,2.024376,0.20528232,-0.034915775,1.0836941,-0.504658,-0.35700038,-0.4722249,-0.34932998,-0.3875428,-2.673829,-1.6752262,-0.172644,-2.690946,-2.3208356,-0.9744782,-0.7881176,-0.41417515,-0.49061626,1.1961485,0.32014766,-0.2980834,-0.4519104,0.49683747,0.089964375,0.4271462,-0.5049726,-0.67550665,0.48016456,2.3274598,0.66150546,-1.8346694,-1.2908562,-2.1923838,-0.39972106,1.3370936,-2.1269224,0.7367578,-0.31213945,-0.8324334,-0.30462754,0.31750372,-0.44647023,0.8513506,-0.06037037,-0.4875245,-1.3811374,0.5050112,-0.11197444,-1.5668254,0.20499974,-0.4048108,0.8935049,0.49061722,-0.2266137,-0.7722988,1.5882763,0.88757354,2.5566716,1.2850932,2.2083652,-1.2390083,-0.3800041,-2.3621013,-0.55791545,1.3582631,-0.7604665,2,3
150,0.20172742,-0.78730625,-2.7747312,-0.5650343,0.26059863,0.26403204,-1.0256796,-0.5165073,-0.09155521,-0.20306575,0.081148215,0.22642006,-1.8426977,-0.18463874,-1.0980363,-0.9167561,-1.9967825,-0.57560366,0.9551011,-0.5155279,1.8116335,-0.99153805,-0.30710328,0.21038632,2.024376,0.20528232,-0.034915775,1.0836941,-0.504658,-0.35700038,-0.48081663,-0.34691766,-0.3912038,-2.6748037,-0.30827972,-0.17629302,-2.6817782,-2.3435347,-0.9611512,-0.81489366,-0.42308432,-0.46571243,1.1473125,0.3148126,-0.7090493,-0.44951618,0.48764092,0.09148889,0.4296027,-0.5090092,-0.6739285,0.48016456,2.325286,0.65798366,0.04875625,-1.3026754,-2.175203,-0.41245002,1.358006,-2.1109703,0.7367578,-0.31037337,-0.8324334,-0.30462754,-0.0026284144,-0.4457277,0.8477992,-0.07203793,-0.481096,-1.3618276,0.5050112,-0.11197444,-1.5668254,0.20499974,-0.0033960624,0.8825622,0.48776445,-0.2041861,-0.76295906,1.5578151,0.87141174,2.5547245,1.287858,2.2062342,-1.2031275,-0.37789285,-2.3604863,-0.5543628,1.3728445,-0.75433695,2,3
151,0.20172742,-0.78730625,-2.7747312,-0.5650343,0.26059863,0.26403204,-1.0256796,-0.5165073,-0.09155521,-0.20306575,0.06426526,0.22642006,-1.8426977,-0.18463874,-1.0980363,-0.9949686,-2.3092346,-0.57560366,0.9551011,-0.5155279,1.8079578,-1.2638389,-0.37644428,0.21038632,2.0139277,0.20528232,-0.10010731,1.0836941,-0.549963,-0.45942375,-0.48081663,-0.34691766,-0.3912038,-2.6748037,-0.10274982,-0.17994209,-2.6728232,-2.3654127,-0.9477602,-0.8410919,-0.42308432,-0.46771827,1.1473125,0.3148126,-0.23728076,-0.44712198,0.47869587,0.09295665,0.43184593,-0.5131406,-0.6739285,0.5585469,2.325286,0.65798366,0.015700607,-1.3144945,-2.1537738,-0.4285351,1.3800709,-2.0938597,0.73529935,-0.21924023,-0.8325843,-0.30501515,-0.0367808,-0.4449852,0.8402231,-0.085724585,-0.47445893,-1.3430105,0.49345294,-0.009292437,-1.5619801,0.21824738,-0.29233408,0.86785954,0.48852462,-0.18065962,-0.7510303,1.5213935,0.87141174,2.5547245,1.287858,2.2062342,-1.2031927,-0.37821516,-2.3585284,-0.54730695,1.3874259,-0.7462731,2,3
152,0.21765235,-0.7270172,-2.7361755,-0.39286453,0.37177852,0.3779787,-0.98039186,-0.50565004,-0.078542635,-0.17458981,0.05582391,0.29605252,-1.8788965,-0.1741421,-1.0693847,-1.0340743,-2.5211208,-0.48266593,0.95192605,-0.51641846,1.7917233,-1.4911691,-0.46968415,0.28027123,1.9878689,0.20876034,-0.1624464,1.0893935,-0.5969118,-0.55290025,-0.47729447,-0.25496846,-0.41294104,-2.673842,0.084270485,-0.18214561,-2.6596825,-2.3851612,-0.9348694,-0.8708707,-0.43351644,-0.40319574,1.098581,0.3049069,-0.55381364,-0.44268507,0.47091153,0.09505966,0.43060353,-0.5138232,-0.6043868,0.54740596,2.3156667,0.64566797,1.4557705,-1.3245319,-2.1272984,-0.44293535,1.4016631,-2.0772727,0.7316106,-0.11972052,-0.83019793,-0.3069887,-0.10609952,-0.44239125,0.833334,-0.10051338,-0.46680593,-1.3198733,0.4828116,0.08749246,-1.5430013,0.23139171,-0.41387677,0.85160536,0.49028108,-0.15663883,-0.7379657,1.4824655,0.8739141,2.5486345,1.3055509,2.1960168,-1.1663561,-0.37593696,-2.3437138,-0.5278825,1.4005982,-0.7361637,2,3
153,0.24950182,-0.60644084,-2.6590655,-0.048530344,0.5941349,0.6058686,-0.88981795,-0.48393583,-0.05251794,-0.11763883,0.05582391,0.43531525,-1.9512931,-0.15314922,-1.0120825,-1.0340743,-2.6324441,-0.29679328,0.9455761,-0.5181995,1.7629304,-1.6735301,-0.58682215,0.42003894,1.9462005,0.21571605,-0.221933,1.1007919,-0.6455046,-0.63743025,-0.47025013,-0.071072765,-0.45641485,-2.6719184,0.25278175,-0.1829037,-2.6423562,-2.40278,-0.9224787,-0.9042299,-0.45438042,-0.2721467,1.0011195,0.285096,-1.658624,-0.43620563,0.4642879,0.09779818,0.42587566,-0.51105726,-0.4653052,0.4467445,2.2964294,0.6210369,4.3689213,-1.3327874,-2.0957768,-0.45565087,1.4227823,-2.061209,0.72569096,-0.0118145505,-0.82527435,-0.3105484,-0.21058352,-0.43794596,0.8271325,-0.116404295,-0.458137,-1.2924161,0.47308752,0.17838034,-1.5098898,0.24443297,-0.3680293,0.8337998,0.49303442,-0.13212395,-0.7237652,1.4410312,0.8789187,2.5364552,1.3409362,2.1755824,-1.0926187,-0.371058,-2.316043,-0.49608982,1.4123615,-0.7240086,2,3
154,0.24950182,-0.60268754,-2.6590655,-0.019474916,0.63507843,0.7577967,-0.88677466,-0.48393583,-0.05251794,-0.11763883,0.073510826,0.43833804,-1.9512931,-0.14911209,-1.0107801,-0.9847402,-2.6324441,-0.29679328,0.9455761,-0.5181995,1.7629304,-1.6735301,-0.58682215,0.44296977,1.9462005,0.216858,-0.221933,1.1007919,-0.6455046,-0.63743025,-0.47035974,-0.02412796,-0.45646834,-2.6723514,0.08164647,-0.18173447,-2.6238778,-2.4195058,-0.9097488,-0.9384917,-0.45560172,-0.26811466,0.99835765,0.285096,-0.61847067,-0.42963743,0.45777383,0.10052195,0.42123547,-0.50800633,-0.45922723,0.43960238,2.2887545,0.6218131,1.5830508,-1.3410429,-2.0642114,-0.46847892,1.4417397,-2.0458937,0.72569096,-0.0012764755,-0.82527435,-0.3105484,-0.071946084,-0.43289316,0.82094383,-0.13199131,-0.4490998,-1.26386,0.47563702,0.17838034,-1.5089496,0.24458112,-0.061205443,0.815994,0.49416155,-0.108410805,-0.70963705,1.4001566,0.8778465,2.5368423,1.3380111,2.1764622,-1.0905895,-0.371058,-2.3099616,-0.4967939,1.4241538,-0.71144396,2,3
