Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
212,-2.046382,-0.7837875,-0.6605914,0.95292366,0.6961127,0.68487084,-0.0807351,-0.6878744,0.49581945,-0.28168875,0.27783576,0.1295656,-0.8530682,0.3117403,0.51310974,-0.42401984,0.58412296,0.522491,0.0161661,-0.5702519,0.82723516,-0.931856,-1.1248398,0.32613203,-0.59002304,0.4419472,0.3927325,0.068852715,-0.23969772,-0.51391244,0.5680495,0.015398332,1.8497616,-0.2718561,0.06240729,0.52219784,-1.0339199,-2.7433326,1.7663645,0.79018736,-0.9343892,-0.46277413,0.25429362,0.049667068,-0.005923766,0.340618,-0.21493305,0.21816783,0.39001474,-0.8499009,-0.29747865,-0.39345443,0.7195637,0.32114506,1.5265055,-0.8914827,0.9362566,-0.4424028,0.44320145,0.07160922,0.5209134,-0.10618132,-0.018968025,-0.42702493,0.31373894,-0.015258596,0.22279975,-0.6225792,0.6415707,0.74625057,0.46416765,-0.03898594,0.5686858,0.1584521,0.031272013,-1.2784804,-0.30502382,-0.040600963,1.2788252,-2.0390284,-1.8016359,0.26895025,-1.5438889,0.42246604,-0.19504037,-0.37477502,-0.30471614,-0.23936667,1.152355,0.64742965,4,0
213,-2.0574226,-0.7837875,-0.6605914,0.88682777,0.6648823,0.68487084,-0.0807351,-0.6878744,0.49581945,-0.28168875,0.23015727,0.12938525,-0.8530682,0.3117403,0.51310974,-0.42401984,0.58412296,0.522491,0.0161661,-0.5702519,0.82723516,-0.931856,-1.0919437,0.32613203,-0.5909581,0.44706354,0.40651602,0.04643212,-0.120371476,-0.41628838,0.594503,-0.0238866,1.8511263,-0.2718561,0.69522214,0.5221227,-1.0284476,-2.72693,1.7736849,0.78308535,-0.9343892,-0.47276732,0.25429362,0.049667068,-0.0032583782,0.3410307,-0.20158963,0.21697646,0.3880269,-0.84007365,-0.29747865,-0.39345443,0.7195637,0.32114506,0.6265853,-0.8896312,0.9351012,-0.43233237,0.44944227,0.08181113,0.5209134,-0.115931496,-0.018968025,-0.42702493,0.127332,-0.0129308365,0.21741237,-0.6245371,0.62958866,0.7570377,0.47860032,-0.15134804,0.5695973,0.15673204,0.39259997,-1.2874415,-0.29887947,-0.03855806,1.2767593,-2.032195,-1.8030418,0.26895025,-1.545234,0.42246604,-0.19504037,-0.37477502,-0.3043477,-0.24028274,1.1503294,0.6536079,4,0
214,-2.0679312,-0.7818886,-0.6410872,0.8237027,0.62449443,0.68820125,-0.07706955,-0.68497974,0.49673793,-0.26894078,0.18837579,0.1292595,-0.8530682,0.3117403,0.51310974,-0.42548072,0.58412296,0.522491,0.013513493,-0.57067984,0.82711893,-0.931856,-1.0690091,0.32205048,-0.59183025,0.45063064,0.41870221,0.03080077,-0.030802265,-0.3482262,0.6223699,-0.07449675,1.8486732,-0.24910676,1.1702156,0.52208984,-1.0224113,-2.7100604,1.7808897,0.77645713,-0.93216795,-0.48515198,0.24725477,0.04862664,0.116219595,0.34144336,-0.18866755,0.21589403,0.3858024,-0.8303065,-0.29747865,-0.3931602,0.7195637,0.32114506,-0.00082696596,-0.8877797,0.9339169,-0.422342,0.45561674,0.092013724,0.5227349,-0.12395947,-0.016648285,-0.42713356,0.040029675,-0.010711252,0.2120391,-0.62648964,0.6175322,0.76754415,0.48900604,-0.229802,0.57041043,0.15506826,0.54384154,-1.2964026,-0.2928365,-0.036493417,1.2747997,-2.0253189,-1.8033879,0.24808647,-1.5428162,0.4080666,-0.18886513,-0.37445363,-0.30401903,-0.24116895,1.1483036,0.65971345,4,0
215,-2.0772161,-0.7756183,-0.57667696,0.76741743,0.5630228,0.6991996,-0.064964496,-0.6754206,0.4997712,-0.22684234,0.16017137,0.1292595,-0.8530682,0.3117403,0.51310974,-0.4303051,0.58412296,0.522491,0.0047536255,-0.57209325,0.8267351,-0.931856,-1.0690091,0.30857176,-0.59255755,0.45063064,0.42721066,0.03080077,-0.009744511,-0.3482262,0.6534904,-0.15118176,1.8374306,-0.17398013,1.2818469,0.5221542,-1.0150766,-2.6921177,1.7878292,0.7709195,-0.92483276,-0.5030428,0.22401012,0.04519065,0.50464267,0.34185603,-0.1767148,0.21506254,0.38303325,-0.82067764,-0.29747865,-0.3921885,0.7195637,0.32114506,-0.00082696596,-0.88592815,0.9326661,-0.41253608,0.46163815,0.10221772,0.52875,-0.12802207,-0.008987664,-0.42749238,0.18090221,-0.008740562,0.2066967,-0.6284297,0.6053044,0.7774045,0.4901398,-0.23018701,0.5709971,0.15353346,0.21138752,-1.3053635,-0.28702894,-0.034378067,1.2730844,-2.018344,-1.8012936,0.17918637,-1.531735,0.3605145,-0.16847216,-0.3733922,-0.30378202,-0.24198644,1.1462781,0.66565114,4,0
216,-2.081793,-0.7701429,-0.54492563,0.73967135,0.53272,0.7192065,-0.05819933,-0.67033553,0.50126654,-0.2060897,0.14626786,0.1292595,-0.84276557,0.32489303,0.52317613,-0.43268332,0.60651606,0.51796436,0.0004354037,-0.5734563,0.82654595,-0.905701,-1.0376451,0.29678875,-0.5929161,0.45063064,0.43140495,0.022079851,0.00063601416,-0.3482262,0.6687799,-0.18896398,1.8319559,-0.13647431,0.9581784,0.52240366,-1.0078683,-2.6741223,1.7947469,0.76550627,-0.9209868,-0.51186216,0.21118537,0.043433025,0.51135063,0.3422687,-0.16488512,0.21423285,0.38026676,-0.8111182,-0.26446623,-0.38745937,0.6991401,0.32439244,0.6906375,-0.8841633,0.9312452,-0.40275148,0.4677895,0.112227306,0.5344512,-0.14587128,-0.005263645,-0.4278173,0.2430001,-0.006906004,0.20179398,-0.63021773,0.59357506,0.786329,0.4906988,-0.22990492,0.5712863,0.15277672,0.03313109,-1.3143247,-0.28104562,-0.032404434,1.2714552,-2.011378,-1.8008885,0.1447669,-1.5342629,0.33930838,-0.15743825,-0.37296712,-0.28849328,-0.24566528,1.1443537,0.67149717,4,0
217,-2.081793,-0.76544,-0.54492563,0.73967135,0.53272,0.74797153,-0.05662567,-0.6696001,0.50126654,-0.2060897,0.14626786,0.1292595,-0.8224467,0.350833,0.543029,-0.43268332,0.65068007,0.50903696,0.0004354037,-0.57477045,0.82654595,-0.85411775,-0.9757887,0.28665435,-0.5929161,0.45063064,0.43140495,0.004880341,0.00063601416,-0.3482262,0.6686787,-0.1889244,1.8320888,-0.1355438,0.21130635,0.52283293,-1.0007827,-2.6560764,1.8016433,0.7602139,-0.9205331,-0.51186216,0.20849098,0.04330748,0.14695057,0.34268138,-0.15317582,0.21340543,0.37750283,-0.801626,-0.19935896,-0.37907714,0.65886056,0.33079702,2.0543523,-0.882483,0.9296589,-0.3929876,0.47406712,0.12204794,0.53984827,-0.177124,-0.005366825,-0.42810932,0.22851229,-0.00520381,0.1973195,-0.63185805,0.58233035,0.7943435,0.4906988,-0.22897418,0.5712863,0.15277672,0.004787425,-1.3232858,-0.27489164,-0.03056867,1.26991,-2.0044203,-1.8021255,0.14386956,-1.5500218,0.34371623,-0.15550329,-0.3731604,-0.2585713,-0.25212592,1.1425279,0.677254,4,0
218,-2.0867507,-0.759065,-0.54492563,0.7099213,0.49994734,0.75627667,-0.05617133,-0.6693879,0.49982816,-0.2060897,0.13719267,0.12887467,-0.8165801,0.35832244,0.54876107,-0.39708206,0.6634312,0.50645936,0.004379564,-0.5751499,0.82654595,-0.83922446,-0.9521298,0.28372833,-0.5965371,0.4533755,0.44338748,-0.011008349,0.0753077,-0.2967783,0.68038076,-0.22931424,1.8329219,-0.13427939,0.2780152,0.5232622,-0.9932965,-2.6380107,1.8080739,0.7566143,-0.9203556,-0.5139216,0.2076867,0.04409896,0.027114434,0.34308273,-0.14167134,0.21256988,0.37470642,-0.79237854,-0.18056095,-0.38306937,0.64723086,0.33264616,1.4781193,-0.8808026,0.92796886,-0.38285062,0.48003724,0.13148855,0.5412548,-0.18785411,-0.00888434,-0.42819366,0.1308991,-0.0035016749,0.19280311,-0.63347524,0.571307,0.8021042,0.49902898,-0.28344426,0.57422787,0.15104006,0.20484684,-1.3303583,-0.26606774,-0.027695833,1.267786,-1.9938867,-1.8033117,0.14315845,-1.5553547,0.3443586,-0.1564343,-0.37354377,-0.24874339,-0.25491622,1.1406983,0.6820392,4,0
219,-2.093721,-0.7520109,-0.54492563,0.668095,0.45387146,0.75627667,-0.05617133,-0.6693879,0.497806,-0.2060897,0.12443363,0.12833361,-0.8165801,0.35832244,0.54876107,-0.3470294,0.6634312,0.50645936,0.009924755,-0.5751499,0.82654595,-0.83922446,-0.94397604,0.28372833,-0.60162807,0.45723447,0.46023414,-0.02636492,0.18029037,-0.22444645,0.69687384,-0.28611535,1.834039,-0.13287948,0.67497563,0.52369153,-0.98564756,-2.6199377,1.8143151,0.75370204,-0.92029023,-0.51681703,0.20764953,0.0452628,0.0065525384,0.3434795,-0.13024864,0.21173102,0.37189695,-0.7832302,-0.18056095,-0.39208463,0.64723086,0.33264616,0.11441614,-0.87912214,0.9262367,-0.37256217,0.48588258,0.14077494,0.5410424,-0.19025357,-0.01378781,-0.42819366,-0.0004565973,-0.0017994808,0.18826908,-0.6350828,0.56037366,0.8097617,0.5107409,-0.36040276,0.57836336,0.14859843,0.49762043,-1.336664,-0.2561597,-0.024402143,1.2654271,-1.9819016,-1.8044776,0.14252278,-1.5564559,0.34347254,-0.15852861,-0.37400416,-0.24707226,-0.2562167,1.1388674,0.6864301,4,0
220,-2.0990837,-0.7438802,-0.48595858,0.5927038,0.4204802,0.8166903,-0.051184416,-0.66168374,0.49763516,-0.17795493,0.11413363,0.12581125,-0.8165801,0.35832244,0.54876107,-0.34279954,0.59882164,0.48798132,0.010393367,-0.5776015,0.82022166,-0.83922446,-0.943287,0.28372833,-0.6020583,0.45779866,0.46165776,-0.027662665,0.1891622,-0.2175445,0.71942306,-0.3242645,1.822651,-0.07800429,0.8533934,0.5248872,-0.97720456,-2.600839,1.8204777,0.75154775,-0.913241,-0.5265365,0.19607627,0.044049118,0.37463364,0.34380367,-0.11999199,0.2111375,0.3688399,-0.7743031,-0.18056095,-0.42060438,0.64723086,0.33264616,-0.00082696596,-0.87779605,0.9247329,-0.36288503,0.49035424,0.1487364,0.54920065,-0.19045633,-0.014347084,-0.42945385,0.18447605,-9.728673e-05,0.1836398,-0.636673,0.5496277,0.81724584,0.51231676,-0.36775708,0.57871896,0.14842871,0.26898167,-1.3429408,-0.24641263,-0.021197196,1.2630596,-1.9700444,-1.7974702,0.09288028,-1.5452317,0.30873874,-0.15026744,-0.37457216,-0.24692869,-0.2563071,1.137426,0.6908061,4,0
221,-2.1036737,-0.72908175,-0.42925978,0.52361137,0.39211738,0.8749826,-0.046389297,-0.6542759,0.49769565,-0.1509024,0.10526661,0.123429865,-0.81569684,0.36142808,0.55033475,-0.33035728,0.526468,0.46797416,0.010884071,-0.5799974,0.8141405,-0.82853097,-0.9369923,0.28391033,-0.6020583,0.4580277,0.46165776,-0.027662665,0.1891622,-0.21678546,0.73961,-0.35632876,1.8117929,-0.023899416,0.92281044,0.52615625,-0.96870583,-2.5816233,1.826631,0.74944884,-0.9064702,-0.53564686,0.18495221,0.042753328,0.6813464,0.34412113,-0.10986741,0.21056536,0.3657671,-0.76541716,-0.17170352,-0.45347393,0.6438537,0.33351746,0.18469521,-0.87654567,0.9232892,-0.35314476,0.49441338,0.15629746,0.5572038,-0.19435756,-0.014921968,-0.43067396,0.35123196,0.0016097334,0.17919265,-0.6381929,0.53905606,0.8245835,0.5128804,-0.3685751,0.57872486,0.14846386,0.023431811,-1.3492149,-0.23670794,-0.018013531,1.260694,-1.9582208,-1.7908248,0.043882202,-1.5358396,0.27517238,-0.14234309,-0.37507424,-0.24441756,-0.25716734,1.1360708,0.69518393,4,0
222,-2.1036737,-0.66598696,-0.42925978,0.52361137,0.39211738,0.87667465,-0.046389297,-0.6542759,0.49820122,-0.1509024,0.10526661,0.123429865,-0.8083192,0.38736776,0.56347936,-0.22643268,0.44102582,0.44926554,0.014982688,-0.58031976,0.8141405,-0.7392131,-0.88441485,0.28543046,-0.6020583,0.4580277,0.46165776,-0.027662665,0.1891622,-0.21678546,0.73831797,-0.3563128,1.8133153,-0.011752447,0.33911988,0.5274441,-0.96033496,-2.5622423,1.8327698,0.74724317,-0.9064864,-0.53564686,0.18496104,0.042466402,0.27307338,0.34443855,-0.099935085,0.2099861,0.36274624,-0.7566833,-0.09772247,-0.50508827,0.6156466,0.34079525,1.7342775,-0.87561095,0.9221322,-0.3425253,0.49637184,0.1618143,0.5583819,-0.2269427,-0.018560024,-0.43074486,0.1696775,0.003352184,0.17615011,-0.6392084,0.52963835,0.8309611,0.5128804,-0.3685751,0.57872486,0.14846386,0.0074252966,-1.3554891,-0.22720082,-0.014924268,1.258348,-1.9465599,-1.7923895,0.032883704,-1.548284,0.27316195,-0.14392366,-0.37501958,-0.22346361,-0.26450884,1.135084,0.6995856,4,0
223,-2.1036737,-0.623331,-0.42925978,0.50454193,0.38770017,0.8778186,-0.046389297,-0.6542759,0.498543,-0.1509024,0.1028737,0.12278722,-0.8033315,0.40490457,0.5723658,-0.15617344,0.38326186,0.43661737,0.017753601,-0.5805377,0.81617105,-0.6768102,-0.84886926,0.2864582,-0.60054374,0.45854735,0.46573702,-0.019902198,0.19370982,-0.19900241,0.7374444,-0.3605161,1.8143445,-0.0035403864,-0.045477483,0.52873194,-0.9520552,-2.5429845,1.8388007,0.7453888,-0.90649736,-0.53636545,0.18496697,0.04227227,-0.002665164,0.3447371,-0.090080015,0.20939818,0.35974813,-0.74805206,-0.047706828,-0.5399827,0.59657687,0.34571552,2.2799113,-0.8746762,0.9209474,-0.33197245,0.4982912,0.16733001,0.559787,-0.24935426,-0.021029714,-0.43056238,0.052239064,0.005094635,0.17314903,-0.64019823,0.5202826,0.8372857,0.51474255,-0.38795495,0.57755643,0.14781193,0.04315495,-1.3611103,-0.21688348,-0.011503576,1.2553666,-1.9339976,-1.7934475,0.025448019,-1.556697,0.27180275,-0.1449966,-0.37479097,-0.2097696,-0.26981935,1.1340911,0.70365155,4,0
224,-2.1036737,-0.623331,-0.42925978,0.44567478,0.3740642,0.8778186,-0.046389297,-0.6542759,0.498543,-0.1509024,0.09548682,0.120803356,-0.8033315,0.40490457,0.5723658,-0.15617344,0.38326186,0.43661737,0.017753601,-0.5805377,0.82243973,-0.6705787,-0.84886926,0.2864582,-0.59586835,0.46015176,0.4783295,0.0040542567,0.20774832,-0.14410642,0.7374444,-0.37352508,1.8143445,-0.0035403864,-0.014569632,0.53001994,-0.9439658,-2.5239842,1.8446062,0.7442672,-0.90649736,-0.5385838,0.18496697,0.04227227,-0.0018056489,0.34499636,-0.08038575,0.20879245,0.3567973,-0.7396348,-0.047706828,-0.5399827,0.59657687,0.34571552,0.73031604,-0.8737415,0.91970414,-0.3215586,0.50012916,0.17284341,0.56166494,-0.25053358,-0.021061026,-0.42985117,0.068610094,0.0068370854,0.17023352,-0.6411347,0.5110561,0.8434996,0.520491,-0.44778037,0.5739496,0.14579988,0.18685742,-1.3653693,-0.20487578,-0.0073915017,1.2510589,-1.9195545,-1.7934475,0.025448019,-1.556697,0.27180275,-0.14501017,-0.37419948,-0.21122713,-0.2708911,1.1330854,0.70701665,4,0
225,-2.0896223,-0.59455943,-0.39524016,0.39880803,0.3622288,0.90373576,-0.04427941,-0.6527655,0.49881,-0.13978481,0.082425,0.11901002,-0.8033315,0.40490457,0.5723658,-0.15617344,0.34704185,0.42960608,0.017753601,-0.5805377,0.8253973,-0.6676385,-0.84886926,0.2856553,-0.5936624,0.46090865,0.48427093,0.015357599,0.21437208,-0.118204914,0.7104115,-0.3843505,1.8051707,0.025797362,-0.64665836,0.5316366,-0.93552,-2.5044627,1.8504162,0.7429394,-0.9053296,-0.544264,0.18112849,0.041869294,0.06043661,0.34523046,-0.07115684,0.20827325,0.35371518,-0.73140085,-0.047706828,-0.554481,0.59657687,0.34571552,-0.00082696596,-0.87294126,0.9186266,-0.31143728,0.5012506,0.17782155,0.5625504,-0.25133714,-0.021075808,-0.4295156,0.05310985,0.008558289,0.16731183,-0.6420601,0.50189006,0.849591,0.5232034,-0.47600773,0.5722478,0.14485036,0.17876074,-1.3696283,-0.19304384,-0.003352097,1.2467773,-1.9052268,-1.7855636,-0.0009625159,-1.5476552,0.2532331,-0.14219633,-0.3737609,-0.2119148,-0.27139676,1.132228,0.7103674,4,0
226,-2.0630186,-0.54008585,-0.33082992,0.36266157,0.35200188,0.9528055,-0.04028476,-0.6499059,0.49931553,-0.118735604,0.06429357,0.11738685,-0.8033315,0.40490457,0.5723658,-0.15617344,0.27846566,0.41633135,0.017753601,-0.5805377,0.8253973,-0.6676385,-0.84886926,0.28413513,-0.5936624,0.46090865,0.48427093,0.015357599,0.21437208,-0.118204914,0.65922934,-0.39322537,1.7878016,0.081343204,-1.8710177,0.533547,-0.9267561,-2.4844763,1.8562303,0.7414276,-0.90311867,-0.5530368,0.17386098,0.04110653,0.17751352,0.3454421,-0.062343873,0.20783141,0.35051572,-0.7233305,-0.047706828,-0.581931,0.59657687,0.34571552,-0.00082696596,-0.87226117,0.9176971,-0.3015773,0.50173193,0.18232152,0.5625504,-0.25180495,-0.021075808,-0.4295156,0.009138249,0.010260483,0.1643844,-0.64297575,0.49277782,0.855573,0.5232034,-0.47600773,0.5722478,0.14485036,0.035058267,-1.3738873,-0.18136844,0.0006225614,1.242519,-1.891002,-1.7706372,-0.05096597,-1.5305356,0.21807483,-0.13685676,-0.37345904,-0.2119148,-0.27139676,1.1315037,0.7137053,4,0
227,-2.0558994,-0.5255089,-0.31359398,0.35298887,0.34926516,0.9659364,-0.039038498,-0.6491407,0.49945083,-0.11310288,0.05944167,0.1169525,-0.801427,0.42390287,0.57953644,-0.10700068,0.22776933,0.40544468,0.0076886057,-0.5803016,0.8253973,-0.6151531,-0.75558543,0.25990245,-0.5936624,0.46090865,0.48427093,0.015357599,0.21437208,-0.118204914,0.6455332,-0.39560026,1.7831537,0.096207134,-1.3019353,0.5354573,-0.9181645,-2.4645767,1.86194,0.73999006,-0.90255994,-0.55538434,0.17166421,0.040902432,0.12135163,0.3456537,-0.053677343,0.2073873,0.34735683,-0.7153706,0.00894889,-0.60895514,0.579696,0.35114795,1.1858654,-0.8717215,0.9168319,-0.29120937,0.50124687,0.18582723,0.5619637,-0.29610905,-0.012185352,-0.42946357,-0.01636265,0.011331461,0.16257405,-0.6436834,0.48461506,0.8586884,0.5232034,-0.47600773,0.5722478,0.14485036,-0.0033960624,-1.3781462,-0.16992976,0.0044996473,1.238297,-1.8769368,-1.7667458,-0.06434669,-1.532504,0.21290495,-0.13139609,-0.3733351,-0.19937477,-0.27687678,1.1309434,0.7166179,4,0
228,-2.0558994,-0.5255089,-0.31359398,0.35298887,0.34926516,0.9659364,-0.038796388,-0.6491407,0.49945083,-0.11310288,0.05944167,0.1169525,-0.7988267,0.44984257,0.5893268,-0.039861772,0.18360578,0.39543054,-0.006053829,-0.5799793,0.8253973,-0.54349107,-0.62821865,0.22737135,-0.5936624,0.46090865,0.48427093,0.015357599,0.21437208,-0.118204914,0.6455332,-0.39560026,1.7831537,0.096207134,-0.077586405,0.5373677,-0.9096361,-2.4447088,1.8676115,0.73857975,-0.90260494,-0.55538434,0.17132023,0.040902432,0.0018937681,0.3458653,-0.04506471,0.2069419,0.34421268,-0.70745116,0.08630488,-0.6358237,0.55664754,0.35856527,2.8061373,-0.8712334,0.9159903,-0.28065586,0.5004088,0.18896972,0.561163,-0.35642955,-4.6600064e-05,-0.42939255,-0.03511494,0.012171788,0.16117164,-0.64431506,0.4767991,0.86075646,0.5232034,-0.47600773,0.5722478,0.14485036,-0.0033960624,-1.3824052,-0.15857767,0.00834119,1.2340883,-1.8629297,-1.766886,-0.06434669,-1.5414463,0.21869187,-0.12589116,-0.3732759,-0.18225303,-0.28435904,1.1304432,0.7193751,4,0
229,-2.0629013,-0.5255089,-0.31359398,0.34573412,0.34205535,0.9659364,-0.03878105,-0.6491407,0.49945083,-0.11310288,0.023590282,0.11593898,-0.7986619,0.45148668,0.5899473,-0.035606466,0.18080665,0.3947958,-0.0069248304,-0.57995886,0.8271946,-0.5256546,-0.62014604,0.2253095,-0.5903537,0.46220815,0.4742298,0.038658693,0.22037476,-0.083299,0.66206765,-0.40353128,1.7843003,0.096207134,0.39554533,0.5392781,-0.90121365,-2.424945,1.8730775,0.7376103,-0.9026078,-0.5646058,0.17129841,0.040902432,-0.003446559,0.34604722,-0.03649161,0.20642959,0.34084478,-0.700098,0.09120791,-0.6375267,0.5551867,0.3590354,1.3912401,-0.8707453,0.91506314,-0.2702935,0.49952322,0.19212213,0.56165195,-0.3630074,0.00071199023,-0.42918423,-0.0061032576,0.013012174,0.16002016,-0.64484227,0.46915528,0.8627511,0.52507854,-0.513651,0.5696759,0.14685012,0.04348372,-1.3853827,-0.14618634,0.012906037,1.2285476,-1.8472993,-1.7680762,-0.06434669,-1.5431432,0.21905868,-0.12554692,-0.37310272,-0.18220711,-0.28376818,1.1299332,0.7214731,4,0
230,-2.0703545,-0.52672327,-0.3046761,0.33827937,0.3344351,0.9671281,-0.038082,-0.648761,0.49987805,-0.11102756,-0.013268314,0.114653654,-0.7986619,0.45148668,0.5899473,-0.035606466,0.18080665,0.3947958,-0.0069248304,-0.5799973,0.8288433,-0.5134598,-0.62014604,0.22156967,-0.5873188,0.46340027,0.46501917,0.060032487,0.22588095,-0.05128025,0.6817451,-0.41190016,1.7834362,0.100979716,0.8067837,0.5412036,-0.89272606,-2.4051156,1.8785062,0.73661995,-0.90235364,-0.574517,0.17010592,0.04059937,0.01205714,0.34621665,-0.027991274,0.20592311,0.33742198,-0.6928417,0.09120791,-0.6375267,0.5551867,0.3590354,-0.00082696596,-0.8702571,0.9141181,-0.25997248,0.49862766,0.1952764,0.5623052,-0.36597311,0.0006989687,-0.4290057,0.023395423,0.013753448,0.15892866,-0.64536667,0.46139526,0.86453503,0.5267989,-0.54818064,0.5673167,0.14868447,0.07943612,-1.3882737,-0.13377962,0.01749805,1.222927,-1.8315927,-1.7676729,-0.0687685,-1.5422916,0.21603782,-0.12467638,-0.37283432,-0.18316044,-0.28279117,1.129419,0.7234597,4,0
231,-2.0776703,-0.53534496,-0.24136135,0.33259928,0.32728732,0.9755882,-0.033118967,-0.6460648,0.5029113,-0.09629322,-0.041472495,0.112128764,-0.7986619,0.45148668,0.5899473,-0.035606466,0.18080665,0.3947958,-0.0069248304,-0.58027,0.8288433,-0.5134598,-0.62014604,0.1950178,-0.5873188,0.46340027,0.46501917,0.060032487,0.22588095,-0.05128025,0.7137697,-0.4196665,1.7698351,0.1348637,1.1505663,0.5432213,-0.8837965,-2.3848407,1.8837926,0.73532003,-0.90054935,-0.58482987,0.1616393,0.038446832,0.10759965,0.34632248,-0.019914068,0.20547822,0.33375642,-0.68594307,0.09120791,-0.6375267,0.5551867,0.3590354,-0.00082696596,-0.869769,0.9131001,-0.24982473,0.49769107,0.1984375,0.56342524,-0.36908868,0.0006766126,-0.42906588,0.03614937,0.013890344,0.15809736,-0.6459166,0.45285556,0.8650637,0.5267989,-0.54818064,0.5673167,0.14868447,0.029384436,-1.3911644,-0.12170584,0.021957401,1.2173673,-1.8160897,-1.7571174,-0.100162566,-1.528886,0.19459069,-0.11846546,-0.37203246,-0.18316044,-0.28279117,1.128884,0.7250391,4,0
232,-2.082462,-0.5409915,-0.19989447,0.32887918,0.32260597,0.98112917,-0.02986853,-0.6439044,0.5055957,-0.08664323,-0.059944347,0.11047513,-0.79405016,0.46043772,0.58878994,-0.024924383,0.18946025,0.39817104,-0.007008018,-0.5809277,0.8248261,-0.48192212,-0.58958447,0.16734679,-0.5873188,0.46340027,0.46225938,0.060032487,0.22588095,-0.05128025,0.7347435,-0.4247529,1.7609273,0.15705542,1.1113709,0.54523903,-0.8749476,-2.364612,1.8890315,0.73405236,-0.89897734,-0.5915841,0.15589361,0.036581226,0.15787219,0.3464283,-0.011873698,0.20502722,0.3301132,-0.67908597,0.11384449,-0.6336682,0.5454812,0.36229473,0.4733089,-0.869216,0.9120135,-0.23944815,0.49675247,0.20177373,0.56493115,-0.38604495,0.0007199371,-0.429666,0.053514097,0.013754919,0.15792845,-0.646316,0.444552,0.8645171,0.5264234,-0.54818064,0.5673122,0.14917918,-0.012786339,-1.3940554,-0.10977896,0.026373286,1.2118322,-1.8006682,-1.750286,-0.120964184,-1.5238717,0.18308711,-0.1142252,-0.37179336,-0.17595251,-0.28581554,1.1282735,0.72643507,4,0
233,-2.082462,-0.5409915,-0.19989447,0.32887918,0.32260597,0.98112917,-0.02986853,-0.6427605,0.5076179,-0.08664323,-0.059944347,0.11047513,-0.7806857,0.4863776,0.5854357,0.0060321423,0.21453826,0.4079524,-0.007249124,-0.58231634,0.81318456,-0.39052638,-0.50101745,0.1375517,-0.5873188,0.46340027,0.45426136,0.060032487,0.22588095,-0.05128025,0.7347435,-0.4247529,1.7609273,0.15705542,0.34528816,0.54725677,-0.86625195,-2.3444717,1.8941804,0.7328459,-0.8978463,-0.5915841,0.15531206,0.035260037,0.122222885,0.34653413,-0.0039016015,0.20456427,0.32651266,-0.6723073,0.17944476,-0.62248623,0.51735485,0.37174028,1.8473486,-0.86854035,0.9107961,-0.22863714,0.4958098,0.20544228,0.5671667,-0.4292708,0.0008879103,-0.4312911,0.079630025,0.013102457,0.15901598,-0.6464294,0.43669665,0.8619297,0.5253345,-0.54818064,0.5672989,0.15061307,-0.039999243,-1.3969463,-0.09813114,0.030706992,1.2063437,-1.7854013,-1.7505233,-0.121662006,-1.5347842,0.19045646,-0.11372533,-0.37262225,-0.15506391,-0.29458007,1.1275194,0.7274825,4,0
