Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
21,-2.1265094,-0.82601285,0.18376903,0.19830497,0.3271479,0.98037845,0.49857867,-0.65852386,-0.48962313,-0.0012163087,-0.10636515,0.09719652,0.11994622,0.6756398,1.3732992,0.08604345,0.15211222,0.32648727,-0.8699483,-0.52429974,1.2451162,0.084662765,0.06855403,0.13995615,-0.8362357,0.4098301,1.2609856,0.010393722,0.12997374,0.10854756,0.9526729,-0.40628675,1.6775659,0.26336092,0.013095247,0.86557955,0.21837611,0.2895444,1.8926632,0.89267063,-0.8730274,-0.5930246,-0.62232906,0.5780835,-0.006025226,0.62443435,-0.89798105,0.5304152,-0.6422105,0.5875628,0.7197247,-0.6553491,-0.26834354,0.29748443,0.015612579,0.8477887,0.7976895,0.53679377,-0.36580473,0.6722097,0.6109071,-0.6639851,0.7615613,-0.36864904,-0.01124831,0.7997219,0.68691725,-0.4558621,0.63871443,0.5537886,0.5268111,-0.6434156,0.7624092,-0.002378018,-0.0147658875,-0.26945195,0.90518135,0.14321357,0.24791735,-0.07485903,-1.9820539,0.07006765,-1.7574555,0.06523543,0.78674936,-0.5353294,0.5074417,-0.30115938,-0.78450567,0.67753416,5,1
22,-2.1272535,-0.82333016,0.18399766,0.19031931,0.32720366,0.9683315,0.4988344,-0.658838,-0.4906378,-0.0010028501,-0.115984134,0.09737941,0.11968046,0.6759095,1.3733912,0.0869098,0.15226224,0.32678905,-0.8690519,-0.5242851,1.2457974,0.08126908,0.059501324,0.14006747,-0.8386809,0.41004255,1.2555642,0.011613618,0.13048954,0.10862043,0.9543945,-0.40554282,1.6777107,0.26377833,0.056736972,0.86810184,0.21312249,0.28525,1.8968091,0.8936978,-0.8732079,-0.5944001,-0.622716,0.5787791,-0.014900659,0.62429416,-0.9001416,0.5308252,-0.64246905,0.58844405,0.7206787,-0.65527534,-0.26821864,0.2975554,0.019158503,0.8474787,0.79654455,0.5378313,-0.36238134,0.6733329,0.6108375,-0.66452444,0.760769,-0.368569,-0.0042611337,0.79917616,0.68668044,-0.45607626,0.63806456,0.55239373,0.5263682,-0.6437166,0.7643335,-0.001382343,-0.024158012,-0.26895636,0.90715593,0.1422057,0.24823417,-0.07367251,-1.982361,0.070062384,-1.7575498,0.06502649,0.7866909,-0.5355381,0.5081264,-0.30070058,-0.7841898,0.67691153,5,1
23,-2.1276717,-0.7817508,0.18754105,0.1842319,0.3280679,0.95835793,0.5027984,-0.65905195,-0.49196222,0.0023057153,-0.124780245,0.10021421,0.11556152,0.6800887,1.3748162,0.10033821,0.15458782,0.33146653,-0.85515654,-0.52405775,1.2563542,0.06811854,0.036667626,0.14179318,-0.8509291,0.4133367,1.2555642,0.03052175,0.13848451,0.10974984,0.95567447,-0.40403616,1.6775799,0.27024865,0.045459017,0.87050575,0.20795423,0.28114414,1.9008867,0.89456046,-0.87309825,-0.5946714,-0.628405,0.5795713,0.0015288085,0.6242318,-0.90245134,0.5312617,-0.6429825,0.5894081,0.7354682,-0.65413284,-0.2662824,0.29865462,0.32893032,0.84725255,0.79526764,0.53905714,-0.35909823,0.6746838,0.6097564,-0.6643378,0.74848944,-0.36732832,-0.029568043,0.79867333,0.6863691,-0.45634037,0.63698006,0.55136156,0.53464395,-0.64838254,0.7737645,-0.00068858365,0.20883353,-0.268422,0.90854925,0.14148964,0.24870136,-0.07240491,-1.9845483,0.064702876,-1.7566695,0.0617887,0.78555757,-0.5348196,0.5104991,-0.30143985,-0.7839463,0.6762977,5,1
24,-2.1277997,-0.7690086,0.188627,0.18236639,0.32833275,0.9553015,0.5040131,-0.6591176,-0.49236804,0.007144061,-0.12747583,0.10108294,0.11429926,0.6813694,1.3759116,0.10445337,0.15530048,0.33289993,-0.8508983,-0.52398807,1.2597055,0.064088546,0.029670203,0.14232202,-0.85468256,0.4143462,1.2561826,0.036316186,0.14093456,0.11009595,0.956067,-0.40357447,1.67754,0.27223152,0.020761203,0.8729097,0.20284261,0.27710465,1.9048996,0.89541125,-0.8730646,-0.5931695,-0.63014835,0.5798141,0.0025349215,0.62416947,-0.9048931,0.53172415,-0.6434872,0.59035957,0.74034685,-0.6537827,-0.26571292,0.29889065,0.216276,0.84702635,0.7940059,0.54026246,-0.35586196,0.6760187,0.60946536,-0.6642806,0.74472106,-0.36693516,-0.018839456,0.7981704,0.68606174,-0.45660058,0.63591075,0.5503433,0.5372962,-0.6498124,0.7766522,-0.00058420707,0.13965295,-0.26788762,0.9099253,0.1407815,0.24916166,-0.07115464,-1.9852188,0.06306033,-1.7564093,0.060717788,0.785208,-0.5345886,0.511243,-0.30162242,-0.7837028,0.675684,5,1
25,-2.127901,-0.7690086,0.188627,0.17931175,0.32833275,0.94779456,0.5040131,-0.6591176,-0.49268845,0.010879538,-0.12747583,0.10108294,0.113456056,0.6813694,1.3765551,0.10445337,0.15530048,0.3323423,-0.8524264,-0.52398807,1.259819,0.061016664,0.024324104,0.14232202,-0.8576239,0.4143462,1.2567866,0.036316186,0.14093456,0.11009595,0.95629805,-0.4033372,1.6775615,0.27223152,0.0055410694,0.87521845,0.19778165,0.27304718,1.9088476,0.89623153,-0.8730246,-0.59162134,-0.6301438,0.57997495,0.00071616325,0.62410706,-0.90738875,0.53219676,-0.6439846,0.59129936,0.7408869,-0.6536995,-0.26514694,0.29879215,0.014361711,0.84678954,0.79275596,0.5414477,-0.35264525,0.67730033,0.60992223,-0.66334975,0.74602616,-0.36692253,0.008565409,0.7976675,0.6857221,-0.45687604,0.63476384,0.549425,0.53749925,-0.6498124,0.7789501,-0.00069009326,0.0032337587,-0.26735324,0.9112846,0.14008106,0.2496333,-0.06993397,-1.9852391,0.0631453,-1.7562109,0.060640942,0.7857694,-0.53464174,0.5117511,-0.30157948,-0.7834468,0.6750702,5,1
26,-2.1282146,-0.7690086,0.188627,0.16984245,0.32833275,0.92452276,0.5040131,-0.6591176,-0.49368173,0.010879538,-0.12747583,0.10108294,0.11084208,0.6813694,1.3765551,0.10445337,0.15530048,0.33061367,-0.8571634,-0.52398807,1.259819,0.05149387,0.0077512576,0.14232202,-0.866742,0.4143462,1.2567866,0.036316186,0.14093456,0.11009595,0.95701444,-0.40260175,1.6776285,0.27223152,0.022676263,0.87732714,0.19277453,0.26889053,1.9127185,0.89699864,-0.8729007,-0.59162134,-0.63012993,0.5804736,0.0072765723,0.6240447,-0.9098709,0.5326671,-0.64447474,0.59222645,0.7415111,-0.6534418,-0.2633204,0.29879215,0.01697272,0.8465302,0.7915165,0.54261,-0.34942618,0.6784849,0.61121726,-0.6604639,0.7500883,-0.36692253,0.03755285,0.79716456,0.68531024,-0.45718744,0.6334397,0.5487036,0.5377774,-0.6498124,0.7860808,-0.00069009326,0.0060003973,-0.26681888,0.91262347,0.13938992,0.25013512,-0.0687594,-1.9853024,0.06340874,-1.7555683,0.060640942,0.7875167,-0.534839,0.5132757,-0.30157948,-0.7831647,0.6744564,5,1
27,-2.1291914,-0.73969924,0.19336388,0.16294773,0.3281957,0.90757847,0.5071817,-0.6591176,-0.49530524,0.014028014,-0.123290576,0.10130774,0.10883116,0.6843441,1.379154,0.11422528,0.15696028,0.32936886,-0.86069834,-0.52401894,1.2661974,0.051033095,0.006949354,0.14851183,-0.8671832,0.41721073,1.2574228,0.023299798,0.15691158,0.11320081,0.96022666,-0.40218705,1.6771748,0.27742988,0.08320874,0.87923515,0.18788129,0.26485032,1.9164914,0.8976022,-0.87256306,-0.5899048,-0.6346473,0.58128834,0.018911712,0.6239889,-0.9124932,0.5331619,-0.6449956,0.59329134,0.752659,-0.65166646,-0.26265493,0.29932824,0.23752633,0.8462486,0.7901784,0.5438869,-0.3462056,0.6795645,0.61451095,-0.66388285,0.7528071,-0.36621785,0.08575404,0.7968257,0.6848961,-0.4574624,0.63237554,0.54836464,0.5448087,-0.6425358,0.78626907,-0.00019991139,0.17495072,-0.26617053,0.91428494,0.13852964,0.25078583,-0.06720501,-1.9866788,0.059196733,-1.7548627,0.0577688,0.7920121,-0.5345753,0.51285744,-0.30185917,-0.7828543,0.6738945,5,1
28,-2.1296153,-0.7208219,0.196333,0.16011128,0.32813528,0.90060765,0.50857806,-0.6591176,-0.49599943,0.01541548,-0.12144623,0.10140681,0.10800073,0.685655,1.3802993,0.11853155,0.17575233,0.32885715,-0.86215514,-0.5240326,1.2690083,0.07130746,0.012509282,0.15123953,-0.8661559,0.41847298,1.2577033,0.017563766,0.16395229,0.11456906,0.96180135,-0.40202,1.6768558,0.28075063,0.06731521,0.881133,0.18304677,0.26090747,1.9202106,0.8981692,-0.872417,-0.58914834,-0.63663834,0.5816367,0.01318418,0.6239335,-0.9150931,0.53365207,-0.6455119,0.59435093,0.75755835,-0.644375,-0.26240063,0.29956448,0.19257349,0.845966,0.7888093,0.5451589,-0.3426951,0.6808448,0.6159343,-0.6711843,0.7539185,-0.36590734,0.060210053,0.79649514,0.6848141,-0.45758796,0.63146,0.5479347,0.54786897,-0.6393292,0.7853979,1.617406e-05,0.1414981,-0.2655164,0.91594195,0.13767074,0.25142992,-0.065644436,-1.9871628,0.056415465,-1.7544497,0.055851284,0.79395586,-0.5344549,0.51231647,-0.3019824,-0.7825426,0.67333525,5,1
29,-2.129776,-0.71270806,0.19753326,0.16011128,0.32810506,0.90060765,0.50857806,-0.6591176,-0.49613827,0.01541548,-0.12144623,0.10140681,0.10800073,0.685655,1.3802993,0.11853155,0.20033482,0.32885715,-0.86215514,-0.5240326,1.2690083,0.09890309,0.020076955,0.15123953,-0.8647577,0.41847298,1.2577033,0.015707985,0.16336557,0.11456906,0.96240586,-0.4020543,1.67673,0.28215247,0.017147267,0.8830309,0.17826666,0.2570501,1.9238771,0.89871424,-0.8723996,-0.58914834,-0.63663626,0.58170646,-0.00048158938,0.62387806,-0.91766423,0.53413665,-0.64602154,0.59539723,0.75755835,-0.635508,-0.26240063,0.29956448,-0.00082696596,0.8456833,0.7874253,0.54641736,-0.33899122,0.6822687,0.6159343,-0.67898804,0.7539185,-0.36590734,-0.0026284144,0.7961645,0.6849711,-0.45760667,0.63064575,0.54742706,0.5478253,-0.6388559,0.7843063,1.617406e-05,-0.005002497,-0.26486224,0.91763103,0.13679485,0.25205064,-0.06410687,-1.9870325,0.055200536,-1.7543257,0.054963995,0.7939544,-0.5344825,0.51187533,-0.3019824,-0.78223085,0.672776,5,1
30,-2.1305425,-0.71270806,0.19753326,0.16011128,0.32796103,0.90060765,0.50857806,-0.6591176,-0.49680045,0.01541548,-0.12144623,0.10140681,0.10800073,0.685655,1.3802993,0.11853155,0.20033482,0.32885715,-0.86215514,-0.5240326,1.2690083,0.09890309,0.020076955,0.15123953,-0.8647577,0.41847298,1.2577033,0.0068573607,0.16056734,0.11456906,0.96415704,-0.40221784,1.6768938,0.28215247,0.051846232,0.88492864,0.17354845,0.2532658,1.9274777,0.8992534,-0.8723169,-0.58914834,-0.6366266,0.58203876,0.003899003,0.6238226,-0.92021203,0.53461665,-0.6465226,0.5964271,0.75755835,-0.635508,-0.26240063,0.29956448,-0.00082696596,0.84540063,0.7860576,0.5476538,-0.3353477,0.6836728,0.6159343,-0.67898804,0.7539185,-0.36590734,-0.0026284144,0.79583395,0.6851259,-0.4576249,0.6298445,0.5469273,0.5478253,-0.63659865,0.7843063,1.617406e-05,-0.003619178,-0.2642081,0.91949654,0.1358284,0.25262198,-0.062620334,-1.987197,0.055375997,-1.7544873,0.054963995,0.7939473,-0.53461397,0.51187533,-0.3019824,-0.7819191,0.6722167,5,1
31,-2.1313093,-0.7015143,0.19710867,0.17826447,0.32515922,0.9108315,0.5107058,-0.6591176,-0.497185,0.017265435,-0.11480658,0.103982516,0.11471063,0.6876213,1.3753198,0.12670241,0.210331,0.33423,-0.85888845,-0.5238964,1.274911,0.0749425,0.025945764,0.16036901,-0.8636163,0.41971147,1.2545251,0.005429846,0.15810438,0.11509531,0.9655498,-0.40732983,1.6772989,0.28349242,0.04886921,0.8869562,0.16898896,0.2498977,1.9309801,0.8997112,-0.8721747,-0.5876776,-0.6396684,0.5822317,0.00775222,0.6238428,-0.9228101,0.5351027,-0.6471179,0.59766376,0.7595084,-0.6316812,-0.26731762,0.30093893,0.040019426,0.845221,0.78458923,0.54903424,-0.3317996,0.68551475,0.61654705,-0.67556906,0.75091887,-0.36521262,0.011722377,0.79574525,0.6848291,-0.45778453,0.6294309,0.54690355,0.5501778,-0.63633627,0.78336304,0.00083113107,0.055416908,-0.26353467,0.9213024,0.13489276,0.25312027,-0.06114744,-1.988856,0.054281384,-1.7567942,0.055188127,0.79488426,-0.53411245,0.51514685,-0.30293474,-0.7817028,0.67181057,5,1
32,-2.1317174,-0.6944104,0.19683927,0.1961122,0.32339588,0.91731966,0.5120561,-0.6591176,-0.49736118,0.018439442,-0.110592954,0.1056171,0.11896886,0.6888692,1.3721597,0.13188776,0.2166747,0.3376397,-0.8568154,-0.52365804,1.2794409,0.05973673,0.029670203,0.16616271,-0.862892,0.42049742,1.2525084,0.011451411,0.15682776,0.115429275,0.9662544,-0.41125628,1.6775392,0.28434277,0.028616125,0.8890087,0.16450563,0.24671844,1.9344323,0.90010256,-0.872093,-0.5867443,-0.6415999,0.58232,0.0059452686,0.62387735,-0.92539465,0.53558505,-0.6477256,0.59892833,0.76074606,-0.6292526,-0.27043805,0.30181113,0.043161362,0.84506106,0.78311205,0.5504277,-0.3283039,0.6874248,0.61661357,-0.6733993,0.7490581,-0.36464423,0.0052685374,0.79570305,0.6844551,-0.45796725,0.62909573,0.5469704,0.55167097,-0.6382183,0.78276455,0.0013484854,0.059940845,-0.26285747,0.92290425,0.13406034,0.25359982,-0.05969264,-1.989892,0.053568773,-1.7582418,0.05533035,0.79549825,-0.5336748,0.51722294,-0.3035391,-0.7815048,0.6714337,5,1
33,-2.1317174,-0.6944104,0.19635752,0.20833068,0.32205766,0.91731966,0.5120561,-0.659128,-0.49739322,0.018439442,-0.110592954,0.1056171,0.11896886,0.6888692,1.3720449,0.13188776,0.21633711,0.3376397,-0.8568154,-0.52336466,1.2809544,0.05763025,0.029670203,0.16616271,-0.862892,0.42049742,1.2524006,0.023079185,0.15671168,0.115429275,0.9660956,-0.41413054,1.6776465,0.28420517,-0.0037830654,0.8910612,0.16011328,0.2436774,1.9378132,0.9004536,-0.87209946,-0.5867443,-0.64160067,0.58234227,-0.0017408801,0.62391204,-0.9279487,0.5360612,-0.6483254,0.60017717,0.760686,-0.629375,-0.27043396,0.30182868,-0.0020864445,0.8449012,0.78164923,0.5518018,-0.32485992,0.6893089,0.6159901,-0.6727243,0.74914116,-0.3643982,-0.023216533,0.79566085,0.684056,-0.45816022,0.6287635,0.54703975,0.5516507,-0.64174473,0.782765,0.0013672472,-0.0039004541,-0.26218027,0.9242854,0.13334066,0.25407103,-0.058259718,-1.990003,0.053703375,-1.7583461,0.05543118,0.79553473,-0.53347886,0.51722014,-0.3035468,-0.78130686,0.6710569,5,1
34,-2.1317174,-0.6944104,0.19137983,0.20833068,0.3082297,0.91731966,0.5120561,-0.65923494,-0.49772435,0.018439442,-0.110592954,0.1056171,0.11896886,0.6888692,1.3708574,0.13188776,0.21284878,0.3376397,-0.8568154,-0.52336466,1.2809544,0.035863888,0.029670203,0.16616271,-0.862892,0.42049742,1.251286,0.023079185,0.15551245,0.115429275,0.9644559,-0.4298833,1.6787558,0.28278303,-0.043013796,0.8931136,0.15608414,0.24077287,1.9408609,0.90097034,-0.8721659,-0.5867443,-0.6416087,0.58257204,-0.005262117,0.62394667,-0.9304695,0.5365308,-0.64891416,0.60140383,0.7600645,-0.6306395,-0.27039188,0.30201006,-0.0151006775,0.84474134,0.7802116,0.5531508,-0.32153714,0.6911236,0.6159901,-0.665749,0.74914116,-0.3643982,-0.0070587657,0.79561865,0.6833261,-0.45849308,0.62841773,0.5471434,0.55144227,-0.6419181,0.7827695,0.0015621986,-0.009112348,-0.26150313,0.92563385,0.13263682,0.25451404,-0.05686672,-1.9911488,0.05509476,-1.7594228,0.056472868,0.79554063,-0.5335698,0.51719075,-0.30362594,-0.78110886,0.67068017,5,1
35,-2.131338,-0.68695897,0.18732068,0.22747664,0.29691088,0.9245586,0.50503606,-0.6592643,-0.50045854,0.015237598,-0.08569424,0.10441688,0.12172844,0.6901022,1.3685497,0.13723876,0.2099934,0.33623743,-0.8575794,-0.52336466,1.2856977,0.01804703,0.041164294,0.16038185,-0.86210173,0.42103335,1.2503334,0.03563489,0.15315266,0.1177974,0.96210974,-0.44481716,1.6796789,0.28259796,-0.070654534,0.895258,0.15231633,0.23825543,1.9437243,0.90145916,-0.87214905,-0.5839931,-0.6315171,0.5839606,-0.0018137415,0.62394613,-0.93288434,0.5369815,-0.6490924,0.6026553,0.7620785,-0.63092923,-0.27249312,0.30274597,0.036525432,0.8445546,0.7787276,0.5545581,-0.3182833,0.6928027,0.6178459,-0.65858984,0.7495761,-0.36386922,0.040842716,0.7954233,0.6824203,-0.4589198,0.6280854,0.5467748,0.5525312,-0.64495003,0.7821289,0.0018406081,0.021886533,-0.260739,0.92659223,0.13213469,0.25481898,-0.055377092,-1.9879807,0.05599336,-1.761148,0.057164185,0.78831434,-0.5336791,0.5184928,-0.30422,-0.78089106,0.6701554,5,1
36,-2.118821,-0.6803353,0.18492569,0.24857534,0.29021996,0.93453217,0.49879605,-0.6592643,-0.5028083,0.012391519,-0.0635621,0.10335002,0.12418144,0.6911983,1.3667876,0.14395723,0.20830548,0.334991,-0.85825855,-0.52336466,1.2899139,0.007514918,0.051381234,0.1552433,-0.86139935,0.42150965,1.2497581,0.048365764,0.15134735,0.12052579,0.9326224,-0.4546572,1.6775796,0.28278002,-0.72855395,0.89748186,0.1487258,0.23595455,1.9464577,0.90190893,-0.8721179,-0.58154756,-0.6225449,0.5851387,0.0012012697,0.6239323,-0.93524164,0.5374216,-0.6491152,0.60390717,0.76401985,-0.63063663,-0.2743711,0.30335593,0.06322099,0.84435767,0.7772136,0.55600286,-0.3150799,0.69441426,0.6194962,-0.65392613,0.74996275,-0.36339894,0.05823098,0.7951701,0.6814545,-0.4593786,0.6277605,0.54623175,0.5535496,-0.6477425,0.78155833,0.0020407352,0.03670697,-0.25991917,0.9273518,0.13173535,0.25504574,-0.05382449,-1.9821562,0.05645281,-1.7598076,0.05752477,0.78188956,-0.5337542,0.5196573,-0.30472872,-0.7806658,0.66956306,5,1
37,-2.0844965,-0.6803353,0.18492569,0.26007384,0.29021996,0.9445058,0.49879605,-0.6592643,-0.5028083,0.012391519,-0.0635621,0.10335002,0.12418144,0.6911983,1.3667876,0.14948657,0.20830548,0.334991,-0.85825855,-0.52336466,1.2899139,0.007514918,0.051381234,0.1552433,-0.86139935,0.42150965,1.2497581,0.052791078,0.15134735,0.12228266,0.8542722,-0.4557984,1.6701132,0.28278002,-2.5403314,0.89978737,0.14527804,0.23378146,1.9490815,0.90230674,-0.8721179,-0.58154756,-0.6225449,0.5851387,-0.0013588204,0.6239184,-0.9375684,0.5378558,-0.6491378,0.60514295,0.76401985,-0.6299547,-0.2743711,0.30335593,0.00018950105,0.8441608,0.7756765,0.55747575,-0.31192097,0.6959961,0.6194962,-0.65392613,0.74996275,-0.36339894,-0.0016625512,0.79491687,0.68050057,-0.45983142,0.62743986,0.5456955,0.5535496,-0.6481364,0.78155833,0.0020407352,-0.002759611,-0.25905773,0.92801636,0.13138469,0.2552253,-0.05222378,-1.9744644,0.05645281,-1.7524483,0.05752477,0.78188956,-0.5337542,0.5196573,-0.30472872,-0.78044057,0.6689493,5,1
38,-2.083943,-0.6803353,0.18492569,0.26025927,0.29021996,0.9446666,0.49879605,-0.6592643,-0.5054143,0.0069661723,-0.0635621,0.10218791,0.12418144,0.6911983,1.3667876,0.14957574,0.20630342,0.33148947,-0.8590871,-0.52336466,1.2899139,-0.0045312205,0.051381234,0.14858247,-0.86139935,0.42150965,1.2491001,0.052862443,0.15134735,0.12231099,0.8530086,-0.45581678,1.6699929,0.28278002,-0.72550833,0.9020929,0.14188918,0.23165856,1.9516493,0.90269876,-0.8717903,-0.58324033,-0.6225101,0.5864442,0.01594867,0.6238705,-0.9396958,0.5382523,-0.6491098,0.60631806,0.76401985,-0.63023305,-0.2743711,0.30335593,-0.00082696596,0.84389675,0.7741648,0.5589,-0.30875987,0.69731194,0.6197239,-0.64790326,0.75067216,-0.36339894,0.002700615,0.79448724,0.6793954,-0.4603802,0.6268915,0.5448117,0.5534266,-0.6481427,0.781561,0.0021556788,-0.0064686453,-0.2581963,0.9286637,0.13104238,0.25540036,-0.050654482,-1.9743264,0.057142362,-1.7523298,0.05752477,0.7821709,-0.53427094,0.5196584,-0.30466747,-0.7801481,0.66821665,5,1
39,-2.062585,-0.6800207,0.18704574,0.2652339,0.30363902,0.942629,0.4990876,-0.65932995,-0.50765723,0.0021278323,-0.067335926,0.100138,0.12573497,0.6909275,1.3667876,0.14957574,0.20551574,0.32506368,-0.85980016,-0.52308595,1.2932003,-0.015107225,0.061087355,0.14287011,-0.8577293,0.42255396,1.2488414,0.051136434,0.15012231,0.12538752,0.80517876,-0.4409588,1.6645918,0.28342977,-1.144151,0.9043726,0.13830596,0.22948161,1.9543918,0.90284514,-0.87156254,-0.58532226,-0.62290454,0.58760685,0.017200924,0.6237752,-0.9417153,0.53862923,-0.6490485,0.60739297,0.76281023,-0.6294426,-0.27539665,0.3032719,-0.026162947,0.84353477,0.77266586,0.56027925,-0.30550143,0.6983086,0.6199737,-0.64166045,0.75127554,-0.36295906,0.0052372394,0.79397273,0.67820334,-0.46097192,0.6264182,0.5436308,0.5557853,-0.6461791,0.77864724,0.0024187767,0.054403376,-0.2572219,0.92934304,0.13068515,0.25541052,-0.048916325,-1.9689233,0.05717595,-1.7474042,0.05704799,0.7827218,-0.53436524,0.51924276,-0.30444258,-0.7797569,0.6673687,5,1
40,-2.0361686,-0.67963153,0.19003543,0.2713868,0.32023627,0.9401088,0.49944818,-0.659411,-0.50916314,-0.0012163087,-0.072003536,0.09816813,0.12765649,0.6905927,1.3667876,0.15008536,0.20586742,0.31882,-0.860279,-0.5227413,1.2972653,-0.022326117,0.07309227,0.13904619,-0.85319,0.42384556,1.2505672,0.04900165,0.14860713,0.12919271,0.746149,-0.42258188,1.6578256,0.28433836,-2.1045969,0.90663594,0.13461657,0.22728623,1.9572294,0.9028343,-0.8714403,-0.58707356,-0.62340945,0.5884095,0.0082413815,0.62365043,-0.94366026,0.5389924,-0.6489672,0.6084003,0.76131415,-0.62813616,-0.27666506,0.30316794,-0.047498394,0.84311175,0.77117413,0.56163055,-0.30219188,0.699106,0.6201724,-0.63687,0.75167644,-0.36241505,0.004297308,0.79340655,0.6769641,-0.4615867,0.6259967,0.5422723,0.55908465,-0.64375037,0.7750355,0.00238686,0.115499966,-0.2561762,0.93004996,0.13031456,0.2553168,-0.04708001,-1.9621593,0.056788437,-1.7412274,0.05639176,0.78326625,-0.53423023,0.5187256,-0.30435473,-0.7793041,0.66644925,5,1
41,-2.0361686,-0.67963153,0.191554,0.2713868,0.32023627,0.9401088,0.49944818,-0.659411,-0.50916314,-0.0012163087,-0.072003536,0.09816813,0.12765649,0.6905927,1.3667876,0.15219177,0.20732087,0.31882,-0.860279,-0.5227413,1.2972653,-0.022326117,0.07309227,0.13904619,-0.85319,0.42384556,1.2576997,0.04900165,0.14860713,0.12919271,0.74667686,-0.42258188,1.6574703,0.28477207,-0.2251712,0.9088993,0.13098252,0.22514214,1.9600161,0.902817,-0.8714403,-0.58707356,-0.62340945,0.5884095,-0.0002982405,0.62352574,-0.9455764,0.53934973,-0.64888716,0.6093924,0.76131415,-0.6273594,-0.27666506,0.30316794,-0.006160749,0.8426887,0.7696804,0.5629814,-0.29891476,0.69990236,0.6201724,-0.63687,0.75167644,-0.36241505,-0.0018369172,0.79284036,0.6757421,-0.4621918,0.6255819,0.5409343,0.56041765,-0.64375037,0.77500814,0.0011414574,0.05065852,-0.2551305,0.93077743,0.12993309,0.25522366,-0.04527133,-1.9617933,0.056400925,-1.7408772,0.05611726,0.78326625,-0.53423023,0.5187145,-0.30501804,-0.7788512,0.6655297,5,1
42,-2.050828,-0.67963153,0.19174998,0.25960472,0.32023627,0.9352829,0.49944818,-0.6596906,-0.50916314,-0.0040979683,-0.07583411,0.09693361,0.12765649,0.6905927,1.3667876,0.15246357,0.20750841,0.31882,-0.860279,-0.52285445,1.2972653,-0.028250445,0.07309227,0.1358089,-0.85319,0.42384556,1.25862,0.047249686,0.14094745,0.12919271,0.780018,-0.42143944,1.6608548,0.28482804,0.8022659,0.9111014,0.12731808,0.22290403,1.9627944,0.9028847,-0.87172204,-0.5884641,-0.6234396,0.5885773,-0.016319914,0.62336475,-0.9473435,0.5396799,-0.64878684,0.6102843,0.76131415,-0.62725925,-0.27666506,0.30316794,-0.00082696596,0.8422656,0.7682072,0.5643072,-0.29569632,0.70068824,0.62061477,-0.63357836,0.7516175,-0.36244497,0.007727356,0.79218835,0.67445564,-0.46283832,0.62505716,0.5394434,0.5605897,-0.64426106,0.7750046,0.000980795,0.013266627,-0.2540848,0.9315466,0.12953216,0.25499663,-0.04359372,-1.9652921,0.056439776,-1.744213,0.056081813,0.7832629,-0.53432167,0.5187131,-0.30510363,-0.7784103,0.66455245,5,1
