Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
9219,742639,25449,-5383,-1832,-3173,-21620,3170,742639,-21128,29547,-5488,9920,1245,-18196,742640,-26680,23264,11112,-4366,1237,-15536,742640,5137,-32768,8624,3958,3517,-3562,742681,4640,29056,9784,-1164,6820,3536,148,3
9220,742682,30929,-9807,-3008,-4363,-11569,-12,742682,-13870,24695,-8154,-5483,-16773,-22056,742683,-22336,23296,9008,-1774,9085,-18314,742683,321,-31904,13032,4410,1509,-4816,742724,5816,31224,7928,-1899,-5086,2474,148,3
9221,742725,29665,-3047,-2088,-5497,-15664,408,742725,-12780,23015,-4962,5910,4133,-19538,742726,-19888,22808,9208,-1868,4423,-15146,742726,6641,-32352,9256,1220,3167,-4610,742767,1536,31112,9328,-2988,2834,4076,148,3
9222,742768,-31207,-6407,-5104,-4125,-7973,-304,742768,-26684,28871,-8026,10340,5913,-16212,742769,-22312,18760,7616,5720,249,-19150,742769,3225,31272,9488,2637,-2917,-3532,742810,6064,29488,9136,-3901,-4072,2736,148,3
9223,742811,28697,-5399,-8760,-3079,-14904,744,742811,-19484,25093,-11024,-1245,-9207,-14876,742812,-27288,20392,8464,737,-417,-16900,742812,4777,-32120,13936,1566,3895,-3436,742853,3312,30568,11640,-3465,-2096,2432,148,3
9224,742854,32505,-4455,-9136,-6033,-9701,-1262,742854,-18444,21673,-6660,-1867,-4119,-14656,742855,-27192,20584,7744,839,-495,-16874,742855,5073,-31928,9864,2257,-95,-3146,742896,7168,30464,8536,-3551,-3608,3236,148,3
9225,742897,27065,-7423,-12208,-2053,-14831,-374,742897,-23938,25039,-10012,4980,389,-13558,742898,-25536,14872,9360,1335,-395,-13930,742898,5737,32208,14056,-1140,3153,-2568,742939,3304,28920,13672,-1895,-10,4082,148,3
9226,742940,24640,1321,-10848,-3561,-11541,-1338,742940,-20678,16823,-5392,-1955,-6283,-13936,742941,-25440,14216,12088,344,10551,-15320,742941,6321,-32408,9784,-824,1265,-4006,742982,4904,29896,8720,-1507,-2636,4228,148,3
9227,742983,25897,-13375,-11544,-2459,-7265,-524,742983,-26332,23559,-6476,5152,3301,-14242,742984,-25720,14208,12144,302,10479,-15336,742984,2929,32416,10472,321,-479,-4538,743025,6976,30000,10624,-1739,-492,4296,148,3
9228,743026,26432,1393,-15488,-1725,-9262,1532,743026,-23078,16867,-6810,851,-4763,-13816,743027,-29784,12376,9640,1466,4605,-16808,743027,4337,-31600,10000,-863,-365,-5048,743068,8504,29784,10264,-422,242,4770,148,3
9229,743069,24321,-12479,-14560,-4867,-2479,-1234,743069,-23818,17953,-3050,249,-921,-17310,743070,-27296,11448,7264,-1686,5579,-15730,743070,9745,-30200,11648,502,3567,-4924,743111,7536,28776,9120,-780,1306,4148,148,3
9230,743112,26241,-679,-18952,-1393,-7664,642,743112,-28476,20135,-9838,5326,5517,-15528,743113,-28640,13960,6640,-2448,895,-17854,743113,7217,-29928,11648,-50,2851,-3618,743154,6528,30952,8936,-1822,634,2684,148,3
9231,743155,30617,-12927,-22528,-166,6813,-634,743155,-25724,15885,-4176,-1601,-5971,-14632,743156,28760,13616,5664,678,3365,-16912,743156,7649,-32576,9184,2042,2205,-3652,743197,10176,29464,10912,-1486,1634,1682,148,3
9232,743198,24697,-1551,-19016,-8097,-7461,-2600,743198,-26582,21299,-3718,3638,11471,-18042,743199,-30400,12808,7560,-1102,5681,-13584,743199,8713,-29664,11848,3928,1475,-1294,743240,8568,29712,10432,-1714,1028,788,148,3
9233,743241,30649,-7335,-21816,-88,1531,-64,743241,29102,15185,-8260,-719,-4469,-10860,743242,-32392,9600,7592,2580,1615,-15070,743242,9121,31928,12888,3136,2545,-1100,743283,7280,28552,13904,-22,3126,1020,148,3
9234,743284,27609,-2143,-20216,-5633,-6405,-2516,743284,-24198,15713,-5966,2450,5655,-13020,743285,31792,7720,8192,-1466,2933,-10198,743285,8017,-31416,11312,2217,-486,74,743326,6536,29008,10184,257,-238,416,148,3
9235,743327,25265,-6711,-18648,141,-3026,604,743327,28090,10095,-7890,-805,-971,-9948,743328,-28856,5408,5568,4854,9179,-11764,743328,6489,-30576,13064,2246,2415,-584,743369,9504,27432,13408,16,5278,1860,148,3
9236,743370,27449,-3839,-17304,-2409,-881,-512,743370,-24546,12485,-6092,98,465,-9820,743371,29848,6168,5600,-2014,1919,-9620,743371,11921,-31616,9192,1932,1951,-300,743412,5072,30160,8312,-940,508,1172,148,3
9237,743413,27017,-4279,-20712,1362,6400,322,743413,29224,9417,-10056,-708,2569,-8192,743414,29848,6168,5600,-2052,1893,-9526,743414,585,-31880,15128,3392,1993,-1786,743455,14128,27784,12752,-1556,3888,1114,148,3
9238,743456,28865,-3359,-19672,1010,4365,-760,743456,-30288,11951,-7234,1216,3051,-7068,743457,-32272,4152,3808,2950,269,-7112,743457,17401,-31552,11896,2088,1691,-42,743498,6328,31968,10112,-2355,-880,20,148,3
9239,743499,28697,-5623,-20224,254,4169,-428,743499,30212,9265,-8558,-1557,-1151,-4060,743500,27520,2560,4584,2432,3901,-4644,743500,4113,-31568,16000,946,325,-1042,743541,4800,28776,12248,-1523,-551,-14,148,3
9240,743542,31129,-2695,-22664,-1110,4659,-956,743542,31644,10751,-10870,2310,3767,-1848,743543,31096,504,7336,935,-4223,-1928,743543,6617,-29672,12608,-249,-1141,-360,743584,8608,28656,13048,489,-498,2088,148,3
9241,743585,32657,-4535,-22760,960,5732,814,743585,26112,9993,-9230,-1133,-1698,3178,743586,30073,-184,6688,-807,-1920,3294,743586,1905,-31904,13912,-261,-855,-1202,743627,8152,30152,12744,1890,478,1956,148,3
9242,743628,-31487,-4551,-24432,2490,10423,-156,743628,32600,10813,-9510,-846,1342,6586,743629,26912,2768,7976,-2273,-7858,7450,743629,9793,-30408,12648,-1459,-285,-840,743670,11720,29216,10208,3200,524,1456,148,3
9243,743671,-29287,-6647,-24480,1048,9609,-556,743671,26588,15207,-8888,232,5124,11334,743672,24824,6680,7008,-3689,-5222,13386,743672,7977,-32104,13384,-1559,-2076,358,743713,5888,30496,10512,1726,916,1264,148,3
9244,743714,-31351,-5231,-21968,702,3832,642,743714,-32728,13103,-8100,-2297,-2712,16680,743715,25808,7576,6312,-2705,-2304,17966,743715,9713,-30008,14032,-2895,-830,838,743756,12896,27616,11240,2602,2038,52,148,3
9245,743757,32369,-7431,-18696,860,8212,522,743757,32482,14309,-7980,-570,4652,18660,743758,31840,8848,8008,-713,-1354,21744,743758,8793,-31704,12616,-2155,-1278,1078,743799,9608,29384,9752,1334,925,-752,148,3
9246,743800,32049,-5631,-16696,-954,6743,-106,743800,-31110,16069,-9198,-1682,2438,21238,743801,32552,9720,7488,777,-4058,22622,743801,5881,-30744,13464,-3207,-560,2206,743842,5688,29728,10368,1856,791,-1944,148,3
9247,743843,28697,-4783,-14200,854,9748,174,743843,-28392,15417,-5554,-2474,2620,21824,743844,-29520,10512,9528,383,-4608,23674,743844,8193,32312,10984,-3200,224,2794,743885,9776,30064,8512,332,23,-3160,148,3
9248,743886,28401,-5559,-11008,-28,13145,-404,743886,-25184,19559,-3956,-5238,2386,21180,743887,-28968,13240,4856,5439,-4100,21438,743887,2817,-31448,10496,-1593,-4028,4122,743928,4856,30144,9352,-919,-1057,-3854,148,3
9249,743929,25873,-4287,-8416,1898,14620,584,743929,-22662,16207,-7644,-5484,6974,19888,743930,-28568,13024,8384,5419,-6270,20702,743930,9905,-28552,11856,-1537,-670,3486,743971,15104,27120,10832,-588,2831,-2798,148,3
9250,743972,26273,-4567,-7024,1422,18349,-70,743972,-22156,19235,-6996,-6112,9236,17816,743973,-22096,15728,9808,9429,-4050,18234,743973,6737,-31872,11536,-1201,-2020,4130,744014,7440,30408,11368,-701,-1323,-3916,148,3
9251,744015,26849,-3495,-5400,3290,23839,-146,744015,-21384,22871,-7670,-6222,8534,19806,744016,-25472,16096,10240,8013,-7210,18670,744016,8849,-32000,12064,-1659,-6190,5582,744057,3136,30920,11808,2131,-1427,-4518,148,3
9252,744058,28777,-3799,-5376,4916,21227,-196,744058,-18564,23625,-6236,-4052,9490,19460,744059,-24104,17872,10512,5871,-6810,19310,744059,6953,-32456,12072,-2019,-1452,6166,744100,3888,29856,10008,2909,-3837,-4870,148,3
9253,744101,27961,-3559,-1912,6286,20491,-694,744101,-16914,26203,-5566,-6472,6312,23840,744102,-22808,21312,10944,6358,926,23862,744102,6433,-32008,11704,-2947,-1326,8108,744143,4528,30440,11608,4531,-2491,-5572,148,3
9254,744144,27713,-3839,-64,7358,23685,-1296,744144,-14170,24903,-7148,-4680,10064,22472,744145,-19400,20768,11888,1171,-4124,24570,744145,5697,-31000,9464,-3606,10,8690,744186,7880,28304,10624,5194,5067,-4622,148,3
9255,744187,26705,-7072,2352,6386,22969,-1492,744187,-11588,26737,-5806,-6090,12610,23238,744188,-18576,26608,5536,1590,6148,24974,744188,4649,-32472,10592,-4412,944,9860,744229,3392,31680,7672,3523,-5803,-7750,148,3
9256,744230,26537,-3176,2976,8654,20870,242,744230,-14576,26113,-7738,-550,8386,24196,744231,-14208,23832,11320,8105,-2506,23006,744231,1769,-32328,11368,-6603,-2404,10646,744272,5208,31928,9128,5950,2523,-6720,148,3
9257,744273,25513,-6048,3264,6630,20665,-1574,744273,-8328,26369,-6552,-3278,514,21112,744274,-11144,25968,8008,2157,-316,19918,744274,1225,-30960,7280,-6295,-1130,9710,744315,3936,31896,6312,5613,-4839,-9058,148,3
9258,744316,26137,-7168,5272,5860,19963,-2188,744316,-6734,25479,-4884,-3814,7490,18736,744317,-19120,26736,8440,3661,-4350,21464,744317,-1207,-32056,9368,-4883,-1444,9116,744358,-3800,31080,6840,4283,-2271,-6210,148,3
9259,744359,25921,-3952,4112,4136,11477,-1046,744359,-8306,30023,-2548,-2550,5020,17776,744360,-10368,23968,8072,3412,11112,18776,744360,2545,32032,6136,-4030,1486,7112,744401,5544,30224,7080,3627,-3695,-8706,148,3
9260,744402,29273,-6160,6088,4050,16655,-1334,744402,-8262,30595,-2832,-9720,2822,14648,744403,-9120,30024,5408,4406,2280,16036,744403,-2767,-32488,7160,-1569,-2702,7472,744444,24,31920,5168,1821,-4139,-8214,148,3
9261,744445,31577,-6528,4440,2160,16001,-1382,744445,-5342,30163,-1766,-7340,2094,14956,744446,-12208,27816,4568,5356,2230,19258,744446,-1263,32536,6136,-1065,-2402,6398,744487,-4088,31584,6528,373,-49,-3982,148,3
9262,744488,29529,-5960,6640,1026,8983,-528,744488,-4434,30409,-4120,-8329,-3528,13752,744489,-8832,28448,6696,4426,11062,16008,744489,-1823,-31960,7896,249,-1492,5202,744530,416,31120,5704,519,-6823,-6464,148,3
9263,744531,32177,-5176,8520,258,7583,-250,744531,-1228,29635,-4576,-10211,-3572,14884,744532,-6360,28496,5744,8832,3304,14124,744532,-3647,31992,8904,515,-4216,4982,744573,-3200,28752,7648,794,3203,-2684,148,3
9264,744574,29145,-6192,8304,-2360,5527,-1196,744574,-2178,30422,8174,1695,-28190,18912,744575,-2904,32737,-5184,-1850,20296,18198,744575,-3335,-32592,8120,176,3374,2466,744616,-7504,31632,5288,547,-4606,1078,148,3
9265,744617,-26079,-8336,7400,-2442,15169,-1562,744617,2080,31827,-7312,-2221,-9864,10704,744618,-10728,32272,4392,2930,214,5772,744618,-8231,-32632,8184,39,-3706,1860,744659,592,32224,8576,1174,3148,6264,148,3
9266,744660,-31423,-5888,7712,-3872,1687,-298,744660,8252,32365,-1994,-125,-17116,5650,744661,-2096,30864,8528,-420,13982,686,744661,-3807,-32336,9952,-830,3467,-4638,744702,1544,30928,5920,951,-2524,2784,148,3
9267,744703,-30167,-3552,9808,-1806,5960,742,744703,984,-32577,-1190,6678,7757,-316,744704,-968,-30648,4584,-1153,-1870,674,744704,-1567,-31208,7464,-1119,-1197,-3074,744745,912,31248,4432,542,614,2870,148,3
9268,744746,30921,-4976,13336,-1840,1847,-128,744746,8360,31162,1720,-4196,935,-348,744747,1104,32528,2552,909,-660,714,744747,-1303,-31968,7296,376,255,-3252,744788,2800,31416,6080,758,264,198,148,3
9269,744789,-30743,-5656,10576,-1406,7048,848,744789,4260,-31787,-1628,-4,370,2684,744790,-2288,32360,4440,1364,1026,1982,744790,625,-32736,7632,-268,1607,-1006,745411,560,32136,5904,-464,299,-24,149,3
9270,745412,32433,-5528,11208,-1218,576,44,745412,3346,32413,-1868,418,689,-338,745413,-3616,32480,5448,595,-293,-368,745413,-1719,-32568,8352,72,241,-14,745454,880,31736,6144,-349,-449,-266,149,3
9271,745455,-32671,-4968,12184,-1212,2071,-212,745455,2524,32525,-1920,686,1043,-214,745456,-4008,32096,4632,296,937,-282,745456,-1503,-32736,7968,-20,166,238,745497,208,31696,5544,-285,-171,-18,149,3
9272,745498,-32671,-5280,11816,-1102,1197,-92,745498,3674,-32603,-1742,336,264,68,745499,-3944,32336,5176,540,773,-416,745499,-1775,32720,8608,-8,368,32,745540,216,32000,6144,-292,176,180,149,3
9273,745541,32729,-4928,11192,-1058,846,26,745541,3006,32469,-1582,932,479,-596,745542,-4104,32040,5032,10,1119,-326,745542,-1687,32648,8360,-85,-53,-44,745583,640,31776,6000,-416,214,90,149,3
9274,745584,32657,-5504,11072,-412,904,246,745584,3622,32533,-1822,586,1269,-636,745585,-4240,32008,5056,92,1921,-102,745585,-1703,-32616,8336,-173,-332,240,745626,-744,31752,6624,-484,702,876,149,3
9275,745627,-32207,-5520,11584,-844,1856,402,745627,3318,32629,-1130,1490,1535,-1380,745628,-4544,-32080,5544,20,1388,364,745628,-2103,-32128,8664,-816,133,-382,745669,48,31360,5560,352,110,1568,149,3
9276,745670,-29783,-5544,9032,-568,218,282,745670,2886,-31097,-990,3606,3067,-3908,745671,-3024,31568,5736,-730,3883,-2052,745671,-3439,31928,9280,-1282,651,-2264,745712,-904,32168,6472,-202,2194,3444,149,3
9277,745713,-31391,-4840,8992,489,-1368,1362,745713,286,-32727,-1152,3163,-3929,-4250,745714,-2704,-31296,3464,-2578,789,-5256,745714,-1599,31768,9200,-1902,51,-3594,745755,2568,31352,5392,479,-196,3656,149,3
9278,745756,-29695,-5696,9680,1492,360,1210,745756,6190,32110,400,4877,-3967,-9926,745757,-1160,31992,4480,-2440,2695,-9414,745757,-2591,-32712,6496,-2301,-2655,-5116,745798,928,31328,4928,-566,1148,3550,149,3
9279,745799,-31263,-5896,7256,2075,-4082,1036,745799,7888,31301,-1740,4892,2657,-12924,745800,-688,32584,3696,-645,-3047,-11068,745800,1585,32568,6712,372,3711,-6512,745841,112,32224,5824,-1306,3708,6282,149,3
9280,745842,32585,-7328,5664,777,-7514,1008,745842,1372,28587,-1226,358,4607,-12928,745843,-5376,30488,3704,113,-5671,-14568,745843,-1543,-31368,9112,453,-2497,-4656,745884,5480,31744,6264,-1436,266,5290,149,3
9281,745885,32313,-6040,4840,-1083,-9153,-40,745885,180,31199,-5906,7408,3423,-13434,745886,-7968,28968,1584,-572,3821,-17100,745886,2921,-32424,5160,1724,2677,-5778,745927,-184,31848,4304,-2524,3396,7802,149,3
9282,745928,30633,-4952,4488,-2867,-13336,736,745928,-2110,31528,406,7121,-2821,-12236,745929,-7648,27800,2288,-4198,1379,-17550,745929,3297,-31560,8896,2432,1057,-1712,745970,4824,30608,6256,-4752,8504,7736,149,3
9283,745971,29001,-5400,600,-3447,-14362,2398,745971,-5550,28911,-4554,6489,-653,-11914,745972,-10312,30976,3304,-5731,-5961,-19740,745972,-4447,29632,7736,2754,695,-3986,746013,6224,31512,9096,-4314,7352,2848,149,3
9284,746014,30449,-3096,4664,-2611,-18866,2054,746014,-4590,-30093,-3698,5449,-13621,-16752,746015,-9224,28304,8432,-5347,-2743,-16120,746015,7465,-30512,7808,2946,4621,-2846,746056,2472,30712,4248,-4788,2964,4272,149,3
9285,746057,28569,-6080,3536,-1349,-17106,3056,746057,-3252,28343,-3774,-1349,-7645,-13604,746058,-20648,28800,7936,-10710,4821,-10798,746058,1881,32360,7472,1522,4961,-2554,746099,3216,31344,9488,-4638,2178,3388,149,3
9286,746100,24881,-6024,2792,-5687,-25570,1692,746100,-11606,28951,-8128,1357,-1739,-19294,746101,-12888,27056,11528,-906,3801,-21236,746101,-287,-31616,9120,2978,5591,-6850,746142,2200,29384,8616,-4009,-2836,4732,149,3
9287,746143,25617,-5216,4472,-6057,-17460,2156,746143,-11358,27163,-2466,3014,4587,-23168,746144,-14552,20640,7424,-796,4229,-19904,746144,2417,32336,10552,4449,-1599,-4354,746185,5104,30040,7888,-5769,-1362,4848,149,3
9288,746186,24705,-7088,768,-6585,-19092,2240,746186,-15106,23691,-4624,173,-2249,-22806,746187,-19872,23160,9976,2455,-1561,-21266,746187,2273,-30576,12032,3030,1103,-8128,746228,3320,28568,11904,-4216,380,6060,149,3
9289,746229,28593,-4327,-1872,-6287,-10244,2070,746229,-15896,25223,-4950,3433,-1389,-21738,746230,-16184,20808,10824,-1493,-1545,-22780,746230,5225,29312,8600,4145,-3417,-7084,746271,6976,-31984,8144,-4067,-3038,4634,149,3
9290,746272,29833,-9631,-3584,-5867,-11892,640,746272,-13942,29635,-4340,4605,-415,-22200,746273,-27592,26776,8984,-3030,1061,-17234,746273,7769,-31688,14632,2924,2677,-7322,746314,7416,30168,12432,-3744,1364,4866,149,3
9291,746315,30257,-1799,-3264,-6163,-12768,496,746315,-19822,24107,-4362,2907,-1213,-17316,746316,-18272,22008,11296,412,10425,-16636,746316,1841,-32592,8544,1357,-101,-5746,746357,10272,30376,8568,-1947,-2766,3242,149,3
9292,746358,29841,-10135,-6384,-3867,-9064,818,746358,-19894,25499,-7144,6568,5413,-18974,746359,-21712,20056,7880,3400,887,-18448,746359,7081,-30392,11896,2374,1781,-5786,746400,3928,29808,10736,-3804,574,5030,149,3
9293,746401,29793,-1359,-7736,-3915,-14060,1528,746401,-22992,21913,-9414,1891,-5909,-13600,746402,-27296,16912,6384,3174,4425,-18838,746402,5529,-30752,9616,-18,3329,-5848,746443,8464,29800,9944,-1079,-2394,5168,149,3
9294,746444,27241,-9823,-7280,-4275,-6249,-396,746444,-19946,16917,-6696,-531,-943,-17782,746445,-24424,14352,6392,3488,2481,-17610,746445,3761,32640,11536,3010,597,-8102,746486,9640,29536,8952,-3751,-1200,6522,149,3
9295,746487,26937,-2879,-9376,-2353,-6544,1228,746487,-23306,22045,-8266,2843,-1339,-16672,746488,-27056,13464,6960,4651,-697,-20614,746488,7441,-30528,11200,703,-1465,-6862,746529,10152,27096,14768,-1168,138,6046,149,3
9296,746530,29857,-6103,-12808,-1214,1775,-1114,746530,-22900,19943,-4936,3778,2103,-17294,746531,-28720,16616,7136,-2036,2705,-17310,746531,10241,-30720,11976,2220,2141,-7752,746572,9928,30328,11552,-1640,1166,6782,149,3
9297,746573,28225,-4535,-13368,109,-2266,30,746573,-26930,24045,-8274,4069,-1263,-14572,746574,-29640,13440,9760,680,4895,-17806,746574,9113,-30472,12464,232,1209,-5264,746615,9056,29992,12896,410,342,4392,149,3
9298,746616,31585,-5167,-15040,152,442,102,746616,-26508,19345,-8150,5004,1823,-14562,746617,-31616,17936,9464,-6769,-333,-14560,746617,9289,-32504,11040,1254,2337,-4428,746658,9792,28040,10128,1006,1420,5244,149,3
9299,746659,29089,-8831,-12920,-3539,-2947,-3172,746659,-28102,23263,-5730,3416,1075,-13072,746660,-32432,9696,4512,-168,10645,-11576,746660,10353,-31048,12960,958,2537,-2524,746701,12608,27824,10336,-408,364,1692,149,3
9300,746702,30081,-1015,-15648,1407,-4832,594,746702,-27820,16867,-6584,1013,-1105,-12258,746703,-32016,17712,1856,-3184,41,-13534,746703,10681,-29232,10416,920,997,-1548,746744,10624,28544,10832,-2062,2048,2052,149,3
9301,746745,28937,-11559,-13840,-4970,761,-4792,746745,-25828,18975,-5850,196,2793,-12056,746746,29360,8232,5856,898,6997,-10732,746746,11657,-29296,10688,3340,1919,-696,746787,11536,29784,9888,-2093,-703,-372,149,3
9302,746788,29809,-999,-18192,-731,-8435,-592,746788,29870,13377,-9062,-2042,2219,-11482,746789,-26808,14760,5120,2644,2889,-11422,746789,9009,-30760,16024,1476,1367,-232,746830,10288,26976,11880,-2410,2682,1408,149,3
9303,746831,28329,-9743,-14544,264,1217,-1710,746831,-25346,15497,-6450,2667,-4477,-7610,746832,29328,1952,8816,4322,941,-10936,746832,8169,-31144,12304,-504,920,110,746873,11152,28344,13024,628,261,-184,149,3
9304,746874,30913,-2199,-19256,-5035,-4379,-3042,746874,32658,11227,-7384,574,6047,-9600,746875,-30224,12176,7584,1062,5153,-7452,746875,15825,-30296,10552,328,2365,-1150,746916,9656,28584,10512,-942,1434,808,149,3
9305,746917,28393,-8743,-19264,-149,-828,206,746917,-28352,14709,-6940,625,-4829,-6582,746918,32040,1568,6600,1760,2197,-9100,746918,8217,-29688,14904,-290,2621,-1126,746959,10144,28784,14152,-66,1982,1046,149,3
9306,746960,26848,73,-12008,-4081,-4313,-2376,746960,-30116,12599,-5766,2902,8673,-8564,746961,31808,10840,6224,-716,4199,-5950,746961,3289,-30600,12576,1450,82,140,747002,15128,27504,10960,387,-296,450,149,3
9307,747003,29113,-6599,-18136,-1136,3463,-300,747003,-31358,9479,-6518,-545,-6015,-3960,747004,-31152,4120,3608,2176,1887,-7354,747004,5905,-27120,14824,223,-741,-478,747045,9632,28568,12304,-788,968,922,149,3
9308,747046,23041,-1871,-7152,-921,-9040,650,747046,-28496,9331,-5484,-1223,-1313,-7338,747047,32240,3704,5408,990,5281,-6380,747047,14897,-31408,14048,392,2745,-750,747088,12552,28248,10192,-9,-334,176,149,3
9309,747089,30673,-4383,-15816,-921,-695,-646,747089,31796,14455,-8042,3388,6095,-4774,747090,30696,6072,5920,254,635,-5808,747090,10297,-32048,12688,4,227,-264,747131,8864,29200,10984,-1598,960,942,149,3
9310,747132,24449,-2615,-18928,-181,-1121,-138,747132,-28990,7357,-6086,-1755,-4357,-4176,747133,-31248,984,3080,2310,7307,-4058,747133,8385,-30920,11384,756,373,-170,747174,10336,28488,12296,-1634,664,220,149,3
9311,747175,25161,-4383,-14952,-529,-4441,-242,747175,-29786,11609,-7540,-1046,2425,-5422,747176,-31752,3864,4472,1825,-2437,-6892,747176,11369,-28632,12392,1774,1658,110,747217,11000,27992,12168,-1460,24,876,149,3
9312,747218,28049,-4791,-18320,-366,3805,-498,747218,-32320,9537,-6622,-2275,-659,-3578,747219,29056,2096,4824,2648,5279,-3138,747219,3985,-32240,14264,1563,-1048,254,747260,8600,28616,13288,-507,-240,612,149,3
9313,747261,30841,-3327,-20240,164,1813,-158,747261,31518,8347,-9606,1212,2971,-2396,747262,32376,536,5016,367,-3715,-2076,747262,7417,-29392,14272,1395,-792,592,747303,10936,26224,12360,1517,-786,1166,149,3
9314,747304,-30943,-6375,-22784,-542,2134,32,747304,28476,7139,-8054,367,-1018,2804,747305,25240,1608,9816,-2537,-4328,2086,747305,6385,-30976,15096,-659,-793,-514,747346,9760,29272,11448,2547,-1546,1074,149,3
9315,747347,-29335,-5367,-24792,-318,4000,770,747347,26578,10637,-6348,1114,3800,6530,747348,25216,2848,6496,-3109,-4946,8108,747348,9881,-30528,13520,-1317,-17,-802,747389,11272,27856,10464,2141,-656,518,149,3
9316,747390,-29231,-7375,-25816,530,3760,1320,747390,27506,11619,-8668,-193,-42,12626,747391,26136,5784,5520,-1537,-2576,12932,747391,7065,-30616,14616,-1557,-917,-664,747432,12152,29080,10784,1481,-1729,-1220,149,3
9317,747433,-31095,-5575,-23088,-1754,4280,392,747433,28984,13421,-7548,242,1668,17116,747434,26712,7616,6680,-469,-2646,20318,747434,9649,-32616,13272,-1987,-1902,150,747475,10472,30280,9832,527,-1029,-2222,149,3
9318,747476,31753,-5167,-21432,102,3878,998,747476,32766,14609,-7878,-615,-656,20652,747477,28696,6952,7544,1809,-3190,20928,747477,9905,-30248,13520,-2149,-1740,1284,747518,11584,28072,11584,456,533,-3040,149,3
9319,747519,29841,-4247,-20344,-570,6566,56,747519,-30116,17303,-7868,-2126,1638,21912,747520,32496,8408,6528,3251,-2848,23330,747520,9633,-31672,12728,-4087,-3558,2828,747561,9776,30576,12032,2006,141,-3504,149,3
9320,747562,28033,-655,-16176,408,5609,-550,747562,-25506,18317,-4772,-3598,1768,22566,747563,-32488,9096,7872,1839,-3010,25034,747563,11529,-25736,11128,-2202,1412,3796,747604,10192,28416,10552,2491,-1753,-4390,149,3
9321,747605,25841,-5415,-13240,1564,11477,-1598,747605,-26138,18097,-5922,-3886,6380,21960,747606,-28184,11648,5680,2545,-2112,23374,747606,9049,-31144,11640,-1811,-1006,5326,747647,8648,29248,10264,158,2785,-3792,149,3
9322,747648,25417,-2367,-11304,1556,14673,-1766,747648,-22618,18999,-6720,-7716,2780,19900,747649,-25880,12752,8536,4399,-2900,20952,747649,9985,-29544,11624,-625,-2440,6260,747690,8912,30920,9456,220,295,-4606,149,3
9323,747691,25201,-3375,-7256,2904,17249,-1938,747691,-22204,17511,-5560,-4706,11710,19284,747692,-26464,16088,8048,3451,-540,20538,747692,7481,31984,11888,285,-1904,6320,747733,11088,23904,11656,314,3013,-4002,149,3
9324,747734,25945,-2847,-7544,3712,20767,-1006,747734,-22750,20491,-6464,-6240,5230,18124,747735,-21832,15904,7752,5937,-9194,17116,747735,6569,-31848,12944,-1191,-4188,6448,747776,8744,30184,11048,1426,1275,-4728,149,3
9325,747777,30841,-8143,-2976,4314,24355,-568,747777,-19398,20763,-8650,-4726,10394,17646,747778,-25536,18304,10320,4587,-3920,20288,747778,6801,-29840,13408,-1868,472,6008,747819,9728,31128,11592,3523,-3303,-6028,149,3
9326,747820,27921,-2943,-4584,4902,25227,-420,747820,-19866,24421,-8538,-3304,11912,22050,747821,-22640,21320,9072,3169,-4258,20906,747821,5001,32280,10224,-4313,-1990,7584,747862,5232,30544,9576,4169,-2123,-7118,149,3
9327,747863,28585,-3743,-728,5508,21412,352,747863,-16808,28209,-6220,-3598,8350,22894,747864,-21248,22984,12496,3829,-3372,24472,747864,7577,-30608,10688,-4693,-2412,9234,747905,5384,30760,10224,6201,-2273,-7816,149,3
9328,747906,27153,-3488,1824,6514,26470,218,747906,-15116,25855,-6308,-7806,6144,24070,747907,-21272,22840,9664,3387,-1008,25926,747907,4665,-32120,10392,-3931,-1544,10440,747948,9584,28424,9296,6936,1815,-8588,149,3
9329,747949,26761,-5199,-336,5224,18638,812,747949,-9540,26299,-4500,-1430,5372,23812,747950,-12968,26088,7240,1994,7716,24018,747950,4881,-32104,11224,-5425,-732,11146,747991,4440,32120,8528,5841,-1329,-10010,149,3
9330,747992,26529,-2368,4136,5400,22854,204,747992,-8736,25987,-5278,-1890,11558,23608,747993,-12848,27184,2192,5083,-4660,22878,747993,3585,-32352,9296,-5491,-2598,12680,748034,4304,30192,8736,5715,-3227,-11760,149,3
9331,748035,26025,-6176,4608,5786,19355,-500,748035,-9882,29697,-5110,-1420,6144,21206,748036,-15328,27280,7208,3135,-5046,21840,748036,2249,-32280,8680,-4445,-3030,12378,748077,4376,30512,7304,4707,-1259,-12290,149,3
