Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
1716,149060,-32695,-3728,1520,-1442,2378,266,149060,5226,32165,-2014,540,316,120,149061,-1744,-32560,7008,303,-1715,-1444,149061,-6591,-31808,9536,234,1764,268,149102,-7264,28984,13208,-479,-16,192,41,2
1717,149103,-31735,-4296,1256,-1340,2271,-90,149103,3652,32619,-2154,1465,-30,468,149104,-2784,31840,6536,-920,1022,596,149104,-8679,-31272,9784,-117,-3118,658,149145,-7624,29504,11800,-527,-1123,-632,41,2
1718,149146,-32183,-3696,1088,-1338,1183,-376,149146,2412,-32037,-2170,18,907,-664,149147,-3408,32608,7104,-1706,1922,168,149147,-8071,-31624,9192,-183,-941,-530,149188,-8576,29240,13224,-1208,6430,1312,41,2
1719,149189,32601,-4952,720,-2032,1784,274,149189,3428,32141,-1254,-285,-1549,-874,149190,-1592,31888,5360,428,977,-886,149190,-7591,-30864,9288,278,5313,-784,149231,-6112,29208,13880,-60,6366,398,41,2
1720,149232,-32695,-3752,984,-1642,2330,632,149232,5626,-32499,-2488,-353,-1263,-1264,149233,-3504,32016,6192,-1692,789,-1374,149233,-7479,-32136,9824,-480,4161,-868,149274,-8232,28984,14040,2487,-2174,6,41,2
1721,149275,-32119,-4447,-672,-3420,3875,-470,149275,2946,32529,-1360,173,-1057,-1886,149276,-5216,31784,3992,-2298,7773,-1890,149276,-9071,-30624,10440,-2490,5759,-2250,149317,-11512,29544,10800,5609,-3416,4780,41,2
1722,149318,-30103,-3623,-2416,-4952,3473,-1920,149318,746,-30704,1084,-355,-6387,-6094,149319,-6432,-31248,5936,-3768,6409,-8050,149319,-9919,-30992,9128,-2467,-41,-6618,149360,-11840,32392,7784,2482,746,15914,41,2
1723,149361,-31567,-4159,-2144,-2764,651,-1326,149361,-1180,-29492,1790,-3217,-2165,-13636,149362,-5248,31784,5840,9647,-9209,-21742,149362,-10359,-32664,6800,-101,-3557,-13768,149403,-9488,29424,9272,1951,-844,24344,41,2
1724,149404,25433,-2319,-968,-1159,-4980,840,149404,-3540,31114,6252,-11120,1187,-23912,149405,-9936,23945,-2160,6403,-8597,-27116,149405,-9431,-31544,7080,4097,-6769,-24860,149446,-3096,29416,10560,-2263,-8304,26546,41,2
1725,149447,14664,296,408,1077,-7357,-152,149447,-1006,28902,246,-22920,6505,26836,149448,-13488,23352,2424,50,10017,29424,149448,4105,-29472,8208,4449,-9043,-32742,149489,-4488,28632,7600,345,-13232,22748,41,2
1726,149490,7801,-1616,7824,1643,-8633,-2104,149490,9540,13332,14470,26213,-1809,27848,149491,-640,25401,-19608,23386,26911,29186,149491,2785,-26800,9192,4851,-9193,-30778,149532,5416,32392,10544,-19,-4846,18740,41,2
1727,149533,14785,-3079,-16,-7749,-7205,-2896,149533,5192,18501,-3686,-19452,28167,27678,149534,5232,17864,6256,30486,10731,27854,149534,10617,30736,7272,2505,-12563,-24050,149575,4176,24528,14704,5397,-8826,20812,41,2
1728,149576,22017,-8800,2088,-4823,-2626,3130,149576,-19132,28205,-1346,-13632,5935,23394,149577,-9896,25920,8,23205,-12879,19890,149577,1337,31536,13648,3095,-4983,-26176,149618,8600,30896,7448,-1055,-2054,19014,41,2
1729,149619,-32511,-8943,-960,-5298,4100,4286,149619,-12362,19588,5894,-10943,-18157,28660,149620,-9896,25920,8,23113,-13279,19786,149620,12865,-32224,7400,676,2957,-25064,149661,10664,32032,6184,-9672,3778,14982,41,2
1730,149662,29672,3304,3632,-1322,16440,160,149662,-5398,29514,12672,-7323,-8083,-31420,149663,-22520,24129,-952,8429,-11041,-28670,149663,12513,-26696,7832,5665,-1311,-18714,149704,10344,32192,11152,-8777,-5364,13206,41,2
1731,149705,28193,-1480,1240,-4469,-29134,3484,149705,-15494,26980,15962,-12681,-867,-28998,149706,-22536,19880,1792,13149,-8251,32418,149706,7513,32016,15416,12418,2255,-17376,149747,12200,23456,14056,-10801,-2074,10204,41,2
1732,149748,-31399,-2767,-3848,3233,-9864,6916,149748,-27530,16752,2712,-11870,5147,-31250,149749,-30192,11785,-2408,18369,-4811,27342,149749,17297,-28304,8664,10280,323,-12792,149790,10976,31592,12024,-7987,-5624,6206,41,2
1733,149791,-29135,-6151,-1456,-1421,-5977,-158,149791,-26886,20362,10194,-16535,-1461,-24750,149792,30008,16768,4432,7863,-1451,-27014,149792,15969,-28248,16304,9201,-4725,-7074,149833,11752,30968,13312,-3029,-9160,5196,41,2
1734,149834,-28727,-5927,-4472,3274,3094,964,149834,-27480,19078,9920,-13995,-4577,-22266,149835,28544,8153,-712,15804,4773,-24428,149835,11721,-28312,16048,7445,-1419,-5502,149876,11464,24256,10880,-2269,-2586,4072,41,2
1735,149877,-29527,-799,-6184,1634,4420,346,149877,-28678,16844,13856,-16544,1823,-22036,149878,-32744,9169,-1080,10618,13527,-28106,149878,16737,-25392,12920,1386,1223,-5234,149919,16696,25216,12744,-5830,752,3890,41,2
1736,149920,-28039,-3855,-10568,4187,-40,282,149920,31108,9742,18812,-18056,1289,-20618,149921,30112,6409,-1920,14294,9185,-21940,149921,17145,-24216,12288,2029,-3399,-934,149962,11392,23408,17008,-4561,-5890,3264,41,2
1737,149963,-23287,-4935,-15560,5236,2688,422,149963,-29166,10884,17350,-15214,5615,-22026,149964,25712,6601,-7304,13928,8347,-21752,149964,19385,-27256,12680,140,1624,814,150005,12976,21360,12536,4785,-2353,-1754,41,2
1738,150006,-12871,-13199,-6872,2392,1396,94,150006,16580,4896,21964,-6188,7981,-15792,150007,25520,6529,-7632,13822,8215,-21682,150007,11777,-27576,16376,-3414,4023,-454,150048,8184,31520,24576,321,-6478,1026,41,2
1739,150049,-2551,-13551,-15752,-766,7826,422,150049,21106,3142,23590,-235,-929,-5712,150050,9329,-215,-7832,1812,1903,-1806,150050,14113,-28520,16896,-7686,1781,-2834,150091,10480,23088,16472,6716,3888,1350,41,2
1740,150092,-3487,-8503,-16424,-4548,1423,-1166,150092,16344,8998,25356,13796,9158,2656,150093,14049,-1783,-9032,-12719,-5028,5362,150093,17969,-28856,12464,-8666,4535,-4262,150134,11648,-25127,-1360,654,3825,-4654,41,2
1741,150135,-4223,-8055,-15064,-1609,-5246,1770,150135,21862,18170,23356,20660,824,14038,150136,7960,5561,-6296,-22471,-9164,16468,150136,18129,-28984,11904,-7920,242,5046,150177,11920,26344,9272,7196,8087,-1604,41,2
1742,150178,-22327,-4511,-11080,-1211,-8987,-720,150178,-31116,13794,20364,21004,1054,22194,150179,28608,7945,-8472,-18756,2490,22396,150179,17441,-27336,5000,-3206,2578,6648,150220,14536,20328,5216,86,14715,-2100,41,2
1743,150221,31321,-5735,-6824,-603,-3486,1318,150221,31424,15424,12056,20348,5928,24224,150222,-31576,8521,-3080,-17689,-13266,23278,150222,15649,-27000,12512,973,-1028,10606,150263,13624,22176,7672,-4898,17811,-4746,41,2
1744,150264,-26647,-5943,-6600,-1334,3047,-1068,150264,-27422,14258,11494,14112,4546,26290,150265,28320,9416,824,-8827,-10766,29098,150265,14569,-26496,13064,312,9062,12398,150306,7952,30088,23304,-3694,4433,-5054,41,2
1745,150307,-28367,-7431,-1656,-862,8013,-2030,150307,-30412,17250,8360,14020,10438,28526,150308,31328,13904,4352,-3701,-3686,-29110,150308,12321,32368,13416,1034,13538,10084,150349,8768,28792,13432,5868,7887,-9976,41,2
1746,150350,-29599,-4287,-72,-504,6501,-382,150350,-32080,18198,8976,10042,8106,30124,150351,-32696,18248,5568,-3339,-708,-32380,150351,8177,32424,14824,-6221,-3866,12248,150392,12408,23576,16240,3950,10517,-14160,41,2
1747,150393,-28823,-5136,2232,362,12089,-1752,150393,-23176,18458,5604,8356,3376,-30188,150394,-25736,12344,6224,-5461,-646,-29430,150394,10201,-27728,15072,-5907,-4198,17198,150435,6048,31344,16736,8136,8229,-19366,41,2
1748,150436,-32687,-6880,3312,2522,11183,-278,150436,-15740,23904,2570,11026,1740,-22870,150437,-23600,19312,8576,-13342,3348,-16208,150437,12041,-30056,18232,4992,27052,22426,150478,3032,30880,13128,10226,5691,-22972,41,2
1749,150479,21601,-5792,3104,-3117,-938,1028,150479,-9892,22184,970,13135,-654,-16762,150480,-14056,25320,7728,-13006,8768,-15550,150480,6489,-31712,10768,-8958,1504,26196,150521,5000,30816,11712,3722,7231,-20214,41,2
1750,150522,14057,-2080,3880,-5008,4468,358,150522,-2274,19342,1332,17247,-3120,-17324,150523,-6456,23072,4464,-9904,10448,-23162,150523,2425,-29976,12216,-7963,-9462,26946,150564,1088,-30920,9552,5776,3637,-22318,41,2
1751,150565,8209,-2968,480,-2786,7720,484,150565,1188,14568,2866,16945,-8328,-19162,150566,-8392,12841,-1720,-6742,5868,-24850,150566,4553,-31488,7584,-4676,6244,28626,150607,-3560,23296,15952,3516,4695,-21408,41,2
1752,150608,3776,984,1112,-2378,4090,274,150608,-504,19264,730,23015,-1918,-20186,150609,-8344,13265,-1912,-6904,5808,-24872,150609,-1887,-31808,9424,-7017,-4280,-32380,150650,-5688,22576,7344,-914,4831,-22270,41,2
1753,150651,5760,1169,-3024,470,10505,-1886,150651,-562,17083,-1476,12937,-10094,-32614,150652,3000,5608,1096,4212,11314,-30790,150652,-6583,-25320,11816,-5121,-920,28594,150693,-6088,20176,7728,-5235,-12145,-26276,41,2
1754,150694,10881,-2519,-3072,5286,11049,-184,150694,5456,19012,6152,16583,-13568,25232,150695,4584,23121,-6568,-14786,4922,28444,150695,-8535,-29592,3288,558,2398,25022,150736,-18928,-19855,-2416,-11223,-22903,-16022,41,2
1755,150737,-18551,-6543,-12336,2684,11865,-4752,150737,14032,-7982,10130,29931,-7234,26986,150738,-400,-10864,1984,-23123,-6310,20100,150738,-30423,-31392,4776,4457,-7962,15558,150779,-18840,22104,31352,324,5652,13556,41,2
1756,150780,-3399,-7319,-3848,3219,-13503,-1888,150780,-11698,-20526,4512,-22440,19137,-5894,150781,-15784,-31024,11448,-2487,-28451,-6792,150781,-17999,32224,10096,2338,17811,-14270,150822,6688,-31640,13800,7064,13212,6370,41,2
1757,150823,25937,-6120,1536,-1817,-8534,1112,150823,10308,28655,-6058,716,3423,-17730,150824,800,29480,13792,-7644,10961,-13620,150824,1905,-31152,17888,-1382,15553,-11896,150865,-4768,29576,9640,3939,-11397,-2776,41,2
1758,150866,16233,-6008,1672,1998,5044,2918,150866,15308,22789,-140,-6914,10493,-6376,150867,8568,28648,5984,13604,11115,-1162,150867,137,-27448,9040,-3557,-16558,3628,150908,-7864,29264,9992,668,2548,70,41,2
1759,150909,27257,-2504,384,310,7591,-248,150909,5016,30765,-1648,3502,12492,3944,150910,-7824,32696,10536,-2440,680,6760,150910,-11679,31600,3440,-327,-6128,3088,151531,-4656,28656,12240,3158,309,-232,42,2
1760,151532,-31807,-4895,-40,-1002,2877,-770,151532,4300,-32003,-582,1181,-816,320,151533,-1168,-32624,7440,-1180,1653,-186,151533,-8935,-31256,10112,-528,1743,-1184,151574,-6464,28760,11696,1861,-1616,154,42,2
1761,151575,32625,-5232,392,-1132,1837,-116,151575,4030,32737,-1134,278,1173,-868,151576,-1808,32040,7960,604,23,-1552,151576,-6623,-32064,9248,-261,-25,-1112,151617,-6296,30048,11616,-113,-838,932,42,2
1762,151618,32169,-4352,1032,-854,1812,606,151618,4844,31807,-660,368,2555,-1248,151619,-2072,32392,6632,-147,-1279,-1480,151619,-8887,-31384,8176,-141,-2025,-318,151660,-6280,29504,11536,-429,-1053,-476,42,2
1763,151661,-32255,-5016,592,74,2482,442,151661,4084,-32579,-1038,-234,1523,-962,151662,-2048,31448,7032,1092,557,-56,151662,-7463,-31656,7992,98,927,-1404,151703,-7072,28920,11904,-487,-251,-278,42,2
1764,151704,-31791,-4536,544,-1000,1958,310,151704,4024,31219,-2202,1697,-739,-314,151705,-2408,32136,7512,-1106,1587,-124,151705,-6623,-31608,9288,374,583,-440,151746,-7136,29672,11968,-2008,4736,718,42,2
1765,151747,-32743,-5472,1272,-1450,1446,466,151747,5448,32279,-1456,1727,-442,598,151748,-1480,31864,6360,1283,-5,-1010,151748,-7903,-31888,7032,1368,11360,466,151789,-5480,29024,12664,-3148,21162,3452,42,2
1766,151790,32017,-3928,1040,-2210,802,568,151790,3730,-32761,-1964,1515,-328,1336,151791,-2904,31568,6064,-2,1344,104,151791,-6831,-32088,8528,-1434,15155,-1072,151832,-4608,30688,13232,758,7469,-740,42,2
1767,151833,-31071,-4375,-256,-2038,2402,204,151833,3464,31955,-2660,199,-1610,196,151834,-5376,32496,4240,-1738,8572,802,151834,-7423,-31216,9736,-1530,2735,-374,151875,-11096,29088,11712,4653,-6066,688,42,2
1768,151876,-29735,-4631,-1960,-2444,1283,-1258,151876,2930,-28132,930,2261,-4765,-2416,151877,-5232,-31728,5800,-2736,7531,-4890,151877,-10815,-30648,7392,-3233,-1647,-2818,151918,-12080,29560,10560,4349,-2600,8850,42,2
1769,151919,-31975,-2031,-1744,-2442,2021,-2000,151919,1762,-30778,44,-2616,5963,-8718,151920,-5800,-31832,3672,4727,-459,-14168,151920,-10631,-31584,7960,-617,-553,-8402,151961,-17832,30016,11576,2251,-10176,20732,42,2
1770,151962,29545,-3231,-2696,-2902,1019,-1262,151962,-2544,-30292,4546,-4400,3075,-14954,151963,-7824,30176,1272,11961,-10659,-25270,151963,-10175,-31360,7200,1906,703,-15756,152004,5336,31680,5024,-234,4504,18710,42,2
1771,152005,21528,561,-960,1552,5450,662,152005,-7554,28517,-6184,-14132,10799,-27190,152006,-17736,27760,2360,1505,-1299,-26654,152006,-12991,-31824,8200,2813,-9433,-23024,152047,-768,27608,9952,-1579,-19628,11226,42,2
1772,152048,17033,-1408,6840,4352,2513,-4698,152048,-2168,21066,4612,-25836,11547,30522,152049,-1576,24672,1568,8780,23279,-9636,152049,153,-30824,5600,4787,-15827,-26962,152090,-7568,24440,16480,-747,-192,21488,42,2
1773,152091,23433,-6840,784,-3434,7043,-10506,152091,2828,19681,-2752,-15920,18529,30674,152092,-4872,19552,5824,7082,3585,-20538,152092,6801,-31712,11856,-2587,-11583,-22722,152133,4208,31248,20056,3347,-2704,21678,42,2
1774,152134,31097,-6287,-1416,-8836,10079,-82,152134,-11382,27798,4690,-5106,18807,-27544,152135,-5768,24400,24,18886,14257,24206,152135,-6527,31920,10400,-2643,-16879,-23718,152176,9112,25960,368,4032,986,19688,42,2
1775,152177,16057,-5520,720,-8863,-996,6904,152177,-18728,25166,888,-9781,-14129,30148,152178,10616,26408,8336,22194,6479,23816,152178,8249,-28664,11176,-3196,6799,-28916,152219,1608,-29968,10336,-4229,-9914,18150,42,2
1776,152220,11089,-1816,3936,-8539,-24768,3968,152220,9464,24816,4742,-17595,-27003,28954,152221,-10656,14233,-472,25091,28191,30240,152221,16121,-25320,5496,2595,-2623,-20494,152262,10760,26400,5304,-8446,9370,16594,42,2
1777,152263,25184,3593,-2816,-5945,-11213,-1106,152263,5836,24750,8762,-19055,-2147,28542,152264,-24576,22056,4264,9305,-20715,30066,152264,10361,-28856,6160,7735,-483,-18170,152305,4640,-26504,16744,-13211,-9408,13474,42,2
1778,152306,-26391,-1800,5480,1919,-4471,-370,152306,-18500,29000,11332,-11242,11409,29812,152307,-28144,29448,3528,3885,-6135,28774,152307,11017,-32344,5720,13841,-2785,-13990,152348,10856,25744,9920,-8457,-9060,10520,42,2
1779,152349,31033,-5928,2776,1599,-16420,6634,152349,-27476,16514,9394,-18981,-2125,-28378,152350,-13288,11784,2496,23122,4685,30524,152350,13209,-29416,10920,12689,-1433,-14146,152391,9352,-31896,9632,-11515,-16540,8414,42,2
1780,152392,30113,-4864,1256,235,-14566,3726,152392,-20836,14640,11240,-22511,-5929,-27056,152393,30352,9976,3120,17301,-15667,30658,152393,15209,-31016,14704,14381,-3219,-12698,152434,9944,31104,15960,-10037,-4696,9520,42,2
1781,152435,32617,-4095,-1632,-277,-7044,948,152435,-23992,19812,9214,-25324,263,-24680,152436,-31000,9888,5064,25728,8177,32352,152436,16545,-29088,19432,14675,-5331,-6680,152477,12568,17512,16672,-5279,-10356,6106,42,2
1782,152478,-26392,2529,-4416,8449,-776,414,152478,31058,13598,5180,-20708,6723,-22612,152479,28376,4265,-1216,15222,6561,-29914,152479,17577,-25176,14152,3003,-1325,-4700,152520,7864,27944,14928,-4033,-10366,6138,42,2
1783,152521,-26367,-6895,-5384,4954,2939,-1192,152521,27420,10386,16144,-22031,-1093,-23754,152522,27544,4144,4760,18830,17253,-25744,152522,12569,-26904,23032,-738,6043,-9418,152563,9176,15792,26056,3473,-4514,5840,42,2
1784,152564,-24359,-4271,-20040,6093,-3622,110,152564,30328,2598,19184,-15420,4093,-22894,152565,26664,1729,-5992,12240,11655,-25246,152565,17049,-28792,13600,-7354,1487,-8714,152606,13760,28800,3912,3327,-8584,718,42,2
1785,152607,-17423,-8623,-9120,8108,6621,-1340,152607,23656,7264,24264,-6140,7363,-21854,152608,14985,-1199,-7176,4547,-5089,-15658,152608,15297,-27992,15408,-6286,297,-6280,152649,21048,-31568,8760,5490,5672,1416,42,2
1786,152650,-655,-13975,-19920,2752,19467,-1658,152650,23220,8454,25642,280,2411,-9354,152651,11776,3881,-11768,16,5909,-5648,152651,19161,-25008,7464,-6845,-604,226,152692,16088,26912,18088,4702,1599,-286,42,2
1787,152693,-1447,-11615,-12192,-2811,-2777,-494,152693,16644,11258,30530,6560,4340,1226,152694,13744,6145,-12888,-9477,-124,1898,152694,20753,-31560,10720,-1338,1138,970,152735,14856,24864,13344,2004,3471,-1440,42,2
1788,152736,-6279,-9799,-16344,-1271,-554,858,152736,24558,12870,28732,15982,2404,13346,152737,15544,4009,-12552,-16917,-3104,13440,152737,22081,-25728,11824,-3441,-804,6452,152778,15152,-29896,7120,-1564,12105,-4384,42,2
1789,152779,-14479,-4999,-10568,155,-5944,1168,152779,29224,14808,21432,18855,-374,19828,152780,17440,5513,-6720,-17471,-5296,20260,152780,18625,-27256,10840,-51,-430,10358,152821,9512,24696,16584,2912,2927,-3622,42,2
1790,152822,-25055,-5343,-6752,525,-4091,-1492,152822,-32276,9730,13458,19152,4868,25020,152823,29264,4833,-6152,-12242,188,23968,152823,14089,-27704,9544,1684,3344,7126,152864,14120,23432,11232,3878,4049,-4988,42,2
1791,152865,32689,-6367,-4416,-950,704,1580,152865,29706,12870,10376,14682,5472,24466,152866,-31272,6264,96,-9125,-8006,23682,152866,12505,-27272,16040,-6202,1490,6346,152907,10208,22088,18384,3084,4919,-3286,42,2
1792,152908,-28871,-5071,-3464,-2796,6463,-1384,152908,-25772,12144,8686,13578,4088,24462,152909,29488,7488,688,-9409,-8792,28586,152909,16761,-26640,11712,-4998,4686,8080,152950,12368,25816,12472,5046,4857,-6482,42,2
1793,152951,-29431,-3720,648,-1326,8671,-1682,152951,-27034,19830,9406,16084,9340,27250,152952,-32256,14904,3704,-11813,-3516,-31046,152952,15113,-27936,12592,-6610,6400,10182,152993,9024,28808,13144,7663,-1019,-10812,42,2
1794,152994,32705,-3352,1616,-346,1981,-2448,152994,-25934,20542,8222,14334,4746,32202,152995,-27016,15488,3656,-9272,1074,-27746,152995,10161,-32440,12536,-6344,5188,11240,153036,11400,31688,10664,10700,3869,-15664,42,2
1795,153037,-32095,-5800,384,1916,15921,-1062,153037,-20384,19732,5818,11944,4234,-31264,153038,-24672,17112,4384,-13920,4844,-27196,153038,15145,-28120,12728,-4636,8036,16194,153079,9776,26752,9264,6374,11001,-18884,42,2
1796,153080,30153,-5104,3952,288,4915,-1190,153080,-15216,25170,6352,13718,3346,-26320,153081,-17960,24704,6560,-15476,4664,-24550,153081,12369,-31208,10688,-6922,1510,22096,153122,5040,-32072,9464,3540,9511,-22266,42,2
1797,153123,23345,-7240,5560,-1795,-5053,-272,153123,-8414,26192,4712,11157,-1084,-20564,153124,-13848,24776,6064,-13320,2964,-18620,153124,8057,-32296,7672,-3045,-4662,26196,153165,-2040,19456,25216,-164,11053,-16840,42,2
1798,153166,15841,-1568,4048,-6422,845,-358,153166,-3656,19596,544,6063,-1338,-21266,153167,-9224,20616,4224,-8712,13300,-22756,153167,3201,-30168,13200,38,4258,28092,153208,5656,-25711,-4056,-1456,11461,-28042,42,2
1799,153209,10457,-551,-64,-446,5931,-238,153209,-2068,17006,2958,11650,1774,-20862,153210,-7320,10392,1016,-5704,6912,-23958,153210,5233,30664,4416,-1659,-1698,31176,153251,-6456,31864,17304,2887,-193,-25840,42,2
1800,153252,6481,-911,-1208,3264,8076,182,153252,-1382,18163,-1816,10586,814,-24532,153253,-5448,17896,1712,-14810,9888,-21160,153253,-1599,-28320,12752,-4383,-2762,30352,153294,-6760,20776,14104,2190,2481,-22902,42,2
1801,153295,8705,-71,-3752,1012,10931,-880,153295,-4330,15901,-2424,16983,-2292,-31972,153296,1112,14881,-136,-3196,15376,-29622,153296,-10055,-23792,17640,-8789,-2106,27386,153337,4048,21185,-5400,-6312,12003,-21148,42,2
1802,153338,13224,897,-2120,4436,8372,874,153338,1850,19506,5414,23023,-28344,27274,153339,3920,15553,-264,-12484,7504,28966,153339,-3951,-29239,-3552,-171,-1042,24476,153380,-20376,-24864,13320,-463,-31631,-14678,42,2
1803,153381,-30000,361,-8536,-326,12517,-530,153381,7384,-15102,8074,29023,-16324,27614,153382,-12744,-1,-1880,-32045,-17308,20290,153382,-7711,21401,-2384,6986,9970,17968,153423,-15592,20240,19352,-4450,17800,11994,42,2
1804,153424,-1,-15191,-5952,1046,2109,-4550,153424,13880,-11888,7068,-5823,-5282,8616,153425,-5232,30088,1288,16153,-7889,-4298,153425,-23863,-24048,18080,3212,12111,-5656,153466,5152,29944,13224,892,8162,3814,42,2
1805,153467,-31552,1953,-2192,159,-9960,436,153467,1620,-31423,-13496,-8806,12033,-18096,153468,1344,27128,11744,-19597,-5715,-6538,153468,-775,-31688,13528,-3112,11917,-9040,153509,-9576,30760,8800,1115,-11537,-570,42,2
1806,153510,15841,-1528,2688,3793,-3088,728,153510,12524,20637,-1138,1840,27231,-11480,153511,336,30848,8664,9726,8393,-7436,153511,-4551,-29664,6584,-3393,-14324,3130,153552,-5064,28376,10352,-2538,3159,-476,42,2
1807,153553,24129,-7784,3976,-956,3478,196,153553,-1252,-30468,6006,3768,6612,3372,153554,-1000,27816,3800,8362,6628,7396,153554,-10799,32656,4432,-397,-2074,1640,154195,-6576,29720,12152,-448,631,-238,43,2
1808,154196,-31943,-4400,1032,102,2090,18,154196,4664,32543,-1384,1712,1404,370,154197,-1088,27936,3640,8214,6508,7618,154197,-8631,-31248,9360,634,578,746,154238,-7184,29392,12608,23,-39,-302,43,2
1809,154239,-31767,-4328,992,378,1722,60,154239,2986,-32501,-1560,1156,2285,-818,154240,-2416,32568,6856,-102,2579,-26,154240,-8487,-31456,9200,273,-534,420,154281,-6888,29584,11768,-190,798,442,43,2
1810,154282,-32703,-4680,1088,68,1267,-130,154282,2672,-32379,-1320,776,1881,-1298,154283,-2624,32344,6880,518,2501,-744,154283,-8855,-31464,8904,346,221,-150,154324,-6792,29336,12208,-40,46,226,43,2
1811,154325,32649,-3976,1224,132,2000,16,154325,3642,-32525,-1364,684,475,-956,154326,-1928,31992,6976,1086,2405,-560,154326,-8175,-31480,9080,352,551,-612,154367,-6976,29560,12104,103,-193,-90,43,2
1812,154368,-32263,-4432,1192,-66,2370,246,154368,3440,31937,-2228,218,1697,-1248,154369,-2192,31944,6624,750,1839,-802,154369,-7503,-31288,9472,274,731,-610,154410,-6792,29704,11144,-226,605,-30,43,2
1813,154411,-32375,-4440,1864,-870,1436,80,154411,3682,32337,-1740,804,1161,-638,154412,-1536,32688,7576,256,147,-1218,154412,-7879,-31784,9216,-45,-304,538,154453,-6824,29288,11600,-1168,1910,70,43,2
1814,154454,32553,-4136,1248,-1028,1964,200,154454,3558,32233,-1704,972,266,346,154455,-2528,31616,5976,1048,1159,-4,154455,-8207,-30656,11984,2618,8742,404,154496,-9088,28312,13152,-2910,15992,2044,43,2
1815,154497,-32135,-4080,1208,-1172,2652,396,154497,2192,32659,-2460,507,-272,176,154498,-2920,31824,6496,-898,2902,314,154498,-7975,-30120,10152,-690,15581,-1130,154539,-4112,31256,11088,-1204,13738,1638,43,2
1816,154540,-31151,-4632,160,-2078,2986,194,154540,2512,-32101,-2188,-157,-3019,-1350,154541,-3328,-32408,4664,-632,7181,-934,154541,-8367,-32360,9192,-792,6097,-2036,154582,-7760,29016,10680,2050,614,348,43,2
1817,154583,-30471,-3343,-64,-3946,2511,-928,154583,4014,-31867,-648,687,-4235,-3146,154584,-2464,-32512,8352,-217,-79,-5790,154584,-10279,-31064,9000,-1784,3289,-3388,154625,-9880,30152,11072,1945,-1912,3732,43,2
1818,154626,-31687,-4360,256,-3494,1951,-774,154626,2588,-31098,1708,-1003,-1129,-6598,154627,-3840,-32304,2320,3007,-1965,-8456,154627,-10383,-30944,7568,-1105,-37,-6726,154668,-9416,30176,9312,1591,-2524,8878,43,2
1819,154669,-31399,-2471,-984,-5514,157,-2160,154669,-2638,-31208,1228,-3188,4193,-11722,154670,-8296,-32760,6472,2207,-6439,-15580,154670,-10575,-31432,8104,977,-167,-12016,154711,-11256,26976,13640,3369,-15426,16642,43,2
1820,154712,28233,-4743,-3496,-4391,-411,-1196,154712,-7674,30512,4086,-9676,545,-20354,154713,-8800,26128,2984,9439,-6471,-25006,154713,-9887,-31736,6720,2765,-5301,-19764,154754,-7832,31808,10856,123,-10890,25116,43,2
1821,154755,16793,-2151,-1088,-4947,-6856,948,154755,-5272,26741,-102,-15885,-2541,31960,154756,-11880,23785,-2776,2792,10715,29594,154756,-3967,-30296,8144,6805,-6491,-28936,154797,-8320,25792,5816,-1271,-1848,27044,43,2
1822,154798,7305,-2664,6000,-3451,-9104,1130,154798,3534,19460,18096,-32709,-19079,24672,154799,6072,24057,-13272,21570,10805,20352,154799,-5119,-21240,16104,8742,9771,30844,154840,13480,-31640,8504,-8318,4820,17364,43,2
1823,154841,11033,-2311,-448,-9665,-8852,554,154841,12212,19512,828,-19742,15443,29188,154842,4968,17313,-8872,31819,-2889,26696,154842,6737,30760,4664,2769,-20009,-21670,154883,2472,29672,13624,-3461,-12950,16158,43,2
1824,154884,18993,-8151,-240,-7703,-7502,3858,154884,-11138,24252,1748,-11084,1405,25568,154885,-17064,25152,4192,16689,-16117,27356,154885,8305,31672,12440,7786,1667,-24898,154926,5784,27728,10360,-4527,-6612,15138,43,2
1825,154927,29057,-2536,408,-7317,-1536,1602,154927,-2614,26092,3062,-13907,-8907,25428,154928,-18096,27672,4224,14027,-8293,23618,154928,6369,-30120,10280,7235,-5791,-22506,154969,7536,32000,10088,-8051,-8216,13590,43,2
1826,154970,31256,696,4072,-1064,474,1070,154970,-18446,21038,11326,-12351,-8489,31836,154971,-21776,14496,1392,15583,-8227,29420,154971,12785,-28984,6320,7211,-9607,-18544,155012,8224,30040,12520,-11441,-12048,12206,43,2
1827,155013,26705,-2240,1128,2561,-18658,6832,155013,-12852,23278,9572,-19843,-8485,-28514,155014,-17656,16360,4104,19275,-2359,31066,155014,9977,-32448,11856,8063,-13611,-16962,155055,7608,-32704,14248,-10605,-16002,11414,43,2
