Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
4009,540102,-32695,-4056,2920,-820,1696,108,540102,3156,32217,-3286,324,560,416,540101,-1792,31784,8944,50,1347,-330,540101,-7751,-31400,9024,-471,-2308,368,540143,-7120,29152,11976,-425,-3033,-960,89,2
4010,540145,-31991,-3856,2976,202,1876,208,540145,2932,-32747,-1276,327,-1618,172,540144,-2448,31648,6616,994,2506,402,540144,-6999,-31056,10800,824,3049,-150,540186,-6816,29656,11304,-532,6784,1302,89,2
4011,540188,-31927,-4920,2736,-1072,1226,106,540188,3970,-32459,-1192,930,593,-230,540187,-1584,-32640,7128,146,587,-284,540187,-7511,-31480,8592,254,6169,-584,540229,-8920,29000,13000,-3534,9386,2614,89,2
4012,540231,-31535,-4856,3096,-1474,1062,498,540231,3232,32653,-1568,466,1735,-552,540230,-3112,31600,7160,646,317,-256,540230,-8255,-31960,8880,-1104,15831,-1012,540272,-2680,31288,11160,-2190,14912,1094,89,2
4013,540274,-31823,-4320,3488,-1136,936,574,540274,2832,32597,-1906,-66,585,-612,540273,-992,-32432,6480,186,919,-440,540273,-7103,-32216,8536,-822,10461,-2598,540315,-5960,29552,14240,3009,-2785,-2916,89,2
4014,540317,-29591,-5560,680,-3544,4017,-446,540317,3216,30921,-382,-247,-5771,-1908,540316,-2824,32000,4480,152,2995,-2194,540316,-9391,-30376,11416,-2218,749,-3038,540358,-11888,27720,12248,4957,-10662,334,89,2
4015,540360,-30895,-4903,-1288,-6405,-103,-560,540360,532,-29422,678,453,-3317,-6072,540359,-2336,32424,5944,-274,1877,-7802,540359,-11279,-31384,6632,-2631,-6469,-5762,540401,-14120,29304,10640,4539,-12466,11018,89,2
4016,540403,32705,-5151,-2760,-6889,-2920,616,540403,-1750,-29234,4488,-3836,95,-11628,540402,-4952,-32584,672,6389,-4385,-18830,540402,-11719,-31344,5528,2017,-2831,-14148,540444,-15856,31472,8568,-331,-9228,30092,89,2
4017,540446,25137,-3695,-848,-6997,-9816,2726,540446,-7912,30234,7192,-7064,825,-24816,540445,-9000,23512,1736,12075,-16379,27342,540445,-10087,32592,4560,8633,-3097,-27258,540487,2048,25008,9128,-6632,16592,30926,89,2
4018,540489,7968,1896,6920,-1665,-17884,5900,540489,-1702,28813,-2224,-25603,-9851,22600,540488,-7752,19313,-3568,16644,3705,14784,540488,5553,-31496,7520,15769,-3183,30092,540530,5056,26816,22944,-5290,1058,25714,89,2
4019,540532,1752,2544,8256,-6369,-28834,1130,540532,11590,10846,16752,12963,23617,24612,540531,6832,10320,16136,31454,17181,28024,540531,10657,-16480,24424,10290,5181,28894,540573,1888,28928,7432,1719,-18526,20568,89,2
4020,540575,8833,-3456,608,-7989,-19404,2954,540575,19974,11757,-4442,-21558,25507,-32184,540574,-21472,15264,8896,14267,-4277,-29164,540574,7897,29936,2576,1317,30583,-21648,540616,6752,27752,10056,-1243,-3886,19310,89,2
4021,540618,21233,-3455,-1992,-4635,-14276,4096,540618,-18598,-28220,5310,-9766,12241,21106,540617,4904,32120,11880,16376,2161,20760,540617,2185,32472,15048,9955,-989,-22342,540659,7824,-30952,14992,-3349,-14912,19244,89,2
4022,540661,-31055,-12336,848,2256,6937,-98,540661,-18186,20242,7102,-15993,-5463,27170,540660,-20672,16408,1528,8385,-20123,27742,540660,9209,30088,7024,5317,-61,-23792,540702,10152,25992,9304,-2541,-17636,14606,89,2
4023,540704,30513,-2743,-2128,2478,21564,338,540704,-6664,19362,11124,-20357,-8887,-30664,540703,-22824,18449,-3992,8773,-19,-29962,540703,16849,-24488,10072,9105,-4503,-19022,540745,11816,25944,13136,-12987,-2110,11668,89,2
4024,540747,32121,-4231,-6224,-8111,-11421,-152,540747,-21094,29022,10726,-24276,9273,-29194,540746,-23248,22648,472,12563,-3995,31710,540746,16209,-30688,15176,18850,1257,-11050,540788,13632,30792,13528,-11577,-5540,8054,89,2
4025,540790,-27519,-8487,-10528,-19,-774,1200,540790,-31454,22592,9446,-18458,3111,-27792,540789,31200,16264,3640,17717,-4845,-30172,540789,15577,-30216,17016,13045,-7969,-7814,540831,13120,28352,16232,-4299,-7412,3712,89,2
4026,540833,-22823,-4239,-8776,1353,-9147,-1448,540833,32402,18118,13898,-15683,-6417,-22730,540832,23160,13360,672,11730,6609,-24206,540832,13185,-27328,18720,-1811,-6951,-6264,540874,10064,23440,11320,-1961,-1162,2982,89,2
4027,540876,-24527,-4591,-11200,-517,-1218,2,540876,-26432,14162,18320,-18401,-7807,-21272,540875,-30760,11448,2800,12734,12219,-21208,540875,11905,-25896,16168,-845,-2303,-5360,540917,14944,26408,14256,1687,-1400,3338,89,2
4028,540919,-25263,-3615,-15280,1641,-1292,2306,540919,30846,12270,20946,-10342,4733,-20166,540918,22640,10905,-3904,7572,5015,-22752,540918,17561,-23648,12528,-4968,2797,-5916,540960,14368,27640,13400,2459,-738,544,89,2
4029,540962,-13959,-11519,-16408,3448,6140,466,540962,27550,12466,22246,-3332,7515,-15386,540961,18320,9009,-4936,3028,3887,-15110,540961,14785,-28208,14744,-5206,2699,-2216,541003,15160,27096,10632,722,5471,-1474,89,2
4030,541005,-19551,-7935,-7784,-2847,-7492,1140,541005,29954,10354,27276,-2320,2099,-10636,541004,21416,8865,-7768,-885,-1437,-9960,541004,15649,-26896,12872,-4010,232,454,541046,10904,29504,11984,623,-2831,-708,89,2
4031,541048,-8639,-11791,-16872,-863,-3185,-202,541048,21140,11866,24968,758,2268,56,541047,16768,10177,-7064,1270,3966,630,541047,17009,-29224,10712,-1118,4501,-3632,541089,11720,26472,15232,-60,396,426,89,2
4032,541091,-19159,-6551,-17184,-4065,-3857,-456,541091,29486,10536,24704,3866,370,7104,541090,18704,5305,-4872,-1151,-180,6728,541090,16497,-27064,14544,1152,2850,98,541132,14760,29320,12032,1152,3051,-3314,89,2
4033,541134,-19463,-7407,-17536,-2361,-4384,728,541134,27448,13578,20868,12360,12,13262,541133,20768,7825,-3608,-8671,-1086,14352,541133,17073,-27432,16176,-1484,2382,2416,541175,8384,27976,12920,4199,-1301,-2878,89,2
4034,541177,-24599,-5175,-14184,-1965,-8276,884,541177,31768,12364,19162,16151,-1070,18110,541176,27480,9065,-3152,-9847,-556,20000,541176,13433,-29048,14920,-1884,2786,1436,541218,13592,26152,11936,4492,4441,-3100,89,2
4035,541220,31753,-5095,-13008,-1557,-4948,1006,541220,-27598,14848,16766,16287,-278,20118,541219,31232,10601,-2296,-10495,-2260,22946,541219,14969,-26744,14144,-2482,2886,4286,541261,12016,26992,12776,2164,1935,-5246,89,2
4036,541263,-31239,-6415,-13192,-1817,-231,-1006,541263,-24906,14806,12122,16870,4460,22172,541262,31152,12409,-1504,-10421,-3292,25052,541262,15497,-22136,15432,-560,3180,6440,541304,7576,29336,14552,3855,-111,-5162,89,2
4037,541306,31881,-6575,-10688,-126,8143,-1070,541306,-27068,22154,11508,15822,9942,23198,541305,-31808,14521,-696,-11257,-3510,25804,541305,14785,30368,16624,-490,1468,8542,541347,11208,26064,10024,9080,2375,-4558,89,2
4038,541349,32137,-4375,-11752,-1314,9263,-728,541349,-24208,21048,9908,11854,4234,23164,541348,-26376,17008,1928,-11603,-1338,25462,541348,12481,-24432,15128,-6730,3378,8934,541390,8712,30384,12024,5804,2701,-8614,89,2
4039,541392,31401,-4231,-8320,592,8057,-596,541392,-18694,21616,7198,14770,3668,27262,541391,-27584,21176,3024,-13119,-4136,28028,541391,18065,-30064,10168,-5200,4898,15042,541433,9112,28472,8000,4082,3837,-12854,89,2
4040,541435,28985,-6527,-6336,58,9155,-1412,541435,-19132,23848,8850,12718,4802,29018,541434,-21224,22784,2696,-8778,3182,32068,541434,11761,-31232,13648,-8828,4358,15758,541476,8256,31288,8080,4326,4631,-14638,89,2
4041,541478,28457,-3439,-4056,2068,10905,-462,541478,-13430,25072,5174,15108,2326,30066,541477,-19000,19752,3136,-8006,1340,31196,541477,8745,-31000,12608,-9684,202,17468,541519,7072,29776,12016,3188,6471,-16282,89,2
4042,541521,24497,-3839,-2632,548,8941,-674,541521,-8948,25050,4120,13546,3676,32340,541520,-14536,23944,2440,-8176,5220,31622,541520,6465,-28624,15264,-8464,2868,19990,541562,2112,30448,9512,1416,2135,-17446,89,2
4043,541564,21057,-5023,-528,1610,12245,-1294,541564,-9648,22714,3806,13706,2290,-31580,541563,-12224,25976,2904,-9154,856,32620,541563,4593,29856,7920,-6943,-248,24002,541605,832,-31168,5784,-3256,9419,-20328,89,2
4044,541607,20217,-3688,1520,1306,14851,-1636,541607,-5324,24582,4430,16112,418,-29852,541606,-10920,21968,2288,-5112,930,31824,541606,7945,-28768,11800,-6514,5234,25086,541648,3360,27232,11080,-3478,11661,-23570,89,2
4045,541650,18721,-2696,3096,1218,15201,-1124,541650,-48,24356,862,15000,2634,-26096,541649,-7376,22328,4128,-6316,958,-29532,541649,4249,31536,8976,-5709,-30,30586,541691,640,26432,9088,-4798,2749,-26696,89,2
4046,541693,14417,-3176,360,-318,9869,-1956,541693,-5516,20289,-2214,14128,2786,-27832,541692,-3696,16160,9608,-531,-5304,-31366,541692,-8951,-27296,12912,-5383,-3810,27642,546514,-6904,29296,12272,-1720,9938,1872,90,2
4047,546516,-32127,-3560,2648,1736,965,-44,546516,5598,31931,-3914,1162,2983,-678,546515,752,31408,5320,822,9742,2360,546515,-6087,-31576,10136,915,-1180,1020,546557,-7360,28264,12576,-1568,7665,-184,90,2
4048,546559,-32751,-3984,2112,17,-203,-240,546559,3110,32591,-2110,2118,3849,-124,546558,408,32208,5080,1242,552,542,546558,-7551,-31856,9752,939,-1634,1596,546600,-8240,29864,10688,-1146,6950,1626,90,2
4049,546602,-32039,-6216,2216,-1512,1701,-14,546602,-384,-32673,-2422,1180,1342,490,546601,-5944,32520,7072,1519,-875,-1138,546601,-7791,-31456,9936,1118,854,616,546643,-7696,28216,12984,-1406,2574,668,90,2
4050,546645,-31743,-3480,2872,-2232,1458,210,546645,3026,32449,-3056,651,-2495,-50,546644,-336,31176,4944,332,1061,-1658,546644,-6871,-30200,12280,2176,7311,-544,546686,-5496,29320,12416,498,3315,-164,90,2
4051,546688,-31599,-2272,2240,-2012,872,656,546688,4528,-32419,-606,1449,-2859,-700,546687,-2200,-32152,3696,-185,-1123,-1996,546687,-9583,-29568,9096,-2506,17725,-2700,546729,-6144,29880,12080,1265,-1031,-1544,90,2
4052,546731,-28959,-3032,1296,-1378,566,518,546731,1000,-29303,-3538,-720,3361,-4228,546730,-4856,31056,4168,-687,-611,-4296,546730,-6807,31560,8912,-614,5403,-3592,546772,-9984,25544,15592,5825,-17063,-2664,90,2
4053,546774,-30511,-2887,-1448,-1285,-810,772,546774,6576,30862,1258,-2173,-3895,-9164,546773,-2872,30440,3808,-1847,-1939,-7646,546773,-10415,-29720,12952,-2845,-4813,-6812,546815,-14760,31312,7864,4911,-14894,7258,90,2
4054,546817,32305,-4199,-2824,1195,-4972,700,546817,-4462,-31484,1320,-4554,18643,-20376,546816,-9128,-30968,1184,963,-12493,-16874,546816,-10999,-32568,5312,-1495,-16759,-16616,546858,-14032,-32504,7080,1245,-11286,24156,90,2
4055,546860,19105,-4592,4672,-2037,-9305,-4078,546860,-10244,28234,5126,-16852,6877,26170,546859,-22528,26400,1744,2331,-9861,-30394,546859,-7703,-30200,5120,9175,-1785,-31094,546901,-4024,25080,9104,-3466,1594,31000,90,2
4056,546903,7073,-4200,10136,-4845,-13223,-2700,546903,3652,19518,726,-27619,-4993,26918,546902,-5912,19065,-8448,18454,20745,17344,546902,-1383,-27520,5672,9565,-9887,-25686,546944,22240,27944,19896,-5088,5564,26678,90,2
4057,546946,5193,-192,8424,-4495,-16106,3666,546946,-4808,14975,-8856,-23550,30387,-32678,546945,8248,7984,17680,-26854,19529,19280,546945,7217,28696,6464,9257,-17017,-24158,546987,-4592,22416,10520,539,30400,17930,90,2
4058,546989,9785,-576,1280,-6997,-9140,4580,546989,-8736,28124,2542,-25945,-15629,28482,546988,-10152,14488,8040,24065,-817,32670,546988,513,-26584,25272,13447,-10617,-23968,547030,3528,25968,15656,-4444,2670,23710,90,2
4059,547032,30033,-3991,-4192,-4114,1236,3732,547032,622,14617,-1008,-28475,-10059,27724,547031,-11488,30400,17000,14561,-12161,25216,547031,4553,32504,15136,12045,-9767,-25108,547073,3760,24872,17344,-1219,-14146,20806,90,2
4060,547075,-32727,-5151,-1464,7010,13756,2542,547075,-10986,18748,7786,-10762,4587,29726,547074,-19120,15825,-96,17777,-6369,26168,547074,12233,-29576,16296,5643,-11937,-22936,547116,12520,32088,5288,-921,-5762,16352,90,2
4061,547118,28008,528,5184,-1322,25849,-1140,547118,-18274,29452,5250,-8276,4239,31506,547117,-17856,17697,-1584,1013,-10135,-31998,547117,11505,-31200,12568,9367,-10229,-18696,547159,11168,30448,11336,-2861,-11490,12892,90,2
4062,547161,-31231,-10991,-2120,-7131,-29890,974,547161,-20242,21018,12358,-12714,3611,-30932,547160,-24440,27553,-776,5679,-3853,-30890,547160,15209,31712,14664,7611,-13527,-16364,547202,9248,28448,11928,-3339,-9902,10454,90,2
4063,547204,-26911,-1151,-2664,-691,-6214,456,547204,-22414,26836,12240,-15031,-2187,-28186,547203,-31216,17793,-5760,10141,-2689,-27664,547203,16449,-24608,8912,5759,-9141,-10272,547245,16216,-30848,5448,-6023,-6916,5310,90,2
4064,547247,-24199,-7015,-6120,-4595,-7917,-292,547247,-29370,22338,17614,-19795,-5081,-19884,547246,30088,18728,2968,12891,-2149,-24850,547246,18297,-25312,19584,7294,1701,-6410,547288,13544,23600,12192,-11020,7056,4262,90,2
4065,547290,-23231,-1287,-11504,1551,-6268,4230,547290,-32252,17454,13364,-21511,-3437,-19700,547289,28456,12041,-4232,20952,13741,-25750,547289,16089,-24824,14304,8393,-517,-3550,547331,16176,19224,14928,-5839,-311,-890,90,2
4066,547333,-21559,-6639,-13192,691,-3452,3258,547333,29940,11614,21714,-19261,-3493,-16830,547332,26656,10209,-2288,14898,7575,-20466,547332,16465,-24032,17392,3908,899,-584,547374,4424,-32168,15176,-1769,-5307,-1724,90,2
4067,547376,-16583,-8247,-14232,1015,-7990,2054,547376,24606,9934,18636,-8448,1783,-14758,547375,12408,4425,-4344,5112,4941,-12556,547375,11273,-28624,19104,-3692,3563,-1798,547417,11376,21528,16736,9822,2469,-2510,90,2
4068,547419,-10591,-8503,-16048,-865,-591,-1510,547419,24388,9740,23146,2966,5183,-11110,547418,18888,2601,-7640,1178,7107,-6176,547418,16369,-25400,19464,-7776,4349,-2928,547460,18768,-23344,12624,4252,5181,-1014,90,2
4069,547462,-12831,-11279,-19752,-4137,-5402,1922,547462,21334,13670,25868,11240,1095,-1192,547461,15568,3473,-6528,-15615,-4570,2746,547461,19441,-31160,12376,-9266,6203,-906,547503,12440,26072,11736,11700,4935,-2720,90,2
4070,547505,-16239,-4543,-18528,-2573,-8849,-592,547505,29164,13930,25882,18422,4752,6268,547504,20680,7593,-5568,-18341,-1198,10846,547504,16225,-25576,13824,-7336,5940,2626,547546,8680,27640,14128,12996,705,-1842,90,2
4071,547548,-17047,-8303,-18032,1689,-3754,2074,547548,25180,16262,18190,20168,2050,15104,547547,24160,11881,-5160,-26515,-5844,19972,547547,12713,-28456,15192,-6326,6174,2458,547589,16952,-30679,-1488,7776,12179,-1408,90,2
4072,547591,-29127,-4743,-15328,-2509,-5862,734,547591,-27616,17334,16204,21387,-2340,18886,547590,26760,15313,-1912,-25403,-8124,24802,547590,17409,-27592,14264,-7620,8764,5870,547632,11848,24672,11168,6006,10201,-6192,90,2
4073,547634,-31903,-4959,-15160,-1199,-3089,-2742,547634,-23248,19368,12998,22668,5084,21744,547633,30984,13937,-800,-23079,-884,29418,547633,16345,-23808,10152,-3116,6786,12364,547675,9120,26568,10088,-608,15115,-6586,90,2
4074,547677,-31631,-4287,-10296,3128,4701,-1732,547677,-29414,17142,10240,19992,8770,26656,547676,-28576,13992,1376,-17159,-2662,31346,547676,13145,-28024,13584,1734,15414,13848,547718,5320,-29776,10800,3666,4249,-6948,90,2
4075,547720,31825,-5239,-5832,4074,14111,-972,547720,-29346,20316,9378,13040,7994,27164,547719,-29376,16048,3440,-12035,-4838,27796,547719,11241,-32160,14496,-7734,4910,12192,547761,8016,28384,11824,8730,29,-7398,90,2
4076,547763,32401,-5711,-6640,4498,18555,-830,547763,-20870,16596,5646,11792,11016,28314,547762,-28368,17816,5960,-7941,-6876,27898,547762,9233,-21736,27704,-4890,6528,13496,547804,11152,31856,5056,2952,18449,-14082,90,2
4077,547806,-32095,-5471,-2384,4288,16169,-2626,547806,-19976,24550,2842,12992,12994,-31970,547805,-23272,23904,6192,-9873,-3374,-30238,547805,16065,-29080,5112,-7398,21904,18778,547847,8240,32576,5040,-2368,11475,-15864,90,2
4078,547849,28561,-4248,5368,4484,18652,300,547849,-18268,28008,3016,16010,8658,-25894,547848,-14376,27544,3648,-2452,370,-29200,547848,11793,28840,10392,-7964,3330,20894,547890,7296,24672,13040,-5282,17583,-17286,90,2
4079,547892,20561,-5832,5800,-3240,13949,-1424,547892,-14348,21368,2522,7981,-2362,-22998,547891,-11392,24136,3152,-2854,2618,-29570,547891,-5647,32760,10904,-6445,-1344,20952,547933,-5024,30976,9624,-8870,13231,-16334,90,2
4080,547935,14089,-5912,3640,-3068,17605,-848,547935,-4136,15562,3994,9825,-11408,-24482,547934,-9704,16112,6672,2498,736,-31898,547934,2049,-27384,14104,-5616,8680,21072,547976,-2272,-30376,7848,1227,-5969,-23662,90,2
4081,547978,11624,1576,600,-6206,17753,-3732,547978,2108,17699,-740,19573,-4708,-27606,547977,-10232,15728,8200,-3313,-5198,-28126,547977,-3895,-31864,10104,-7813,-2106,22818,548019,2136,24144,13616,1859,-297,-21566,90,2
4082,548021,12825,-2759,-2384,-1310,14541,-2192,548021,90,24005,-68,7259,-3598,28762,548020,-4016,18952,4048,-4266,146,32714,548020,-2239,32464,15288,-11649,-342,19228,548062,-11088,25152,16896,-233,-5835,-20000,90,2
4083,548064,17264,2289,-4648,3446,4877,-168,548064,3094,25312,8186,20026,4484,18644,548063,-5160,17256,1768,2399,-3398,28562,548063,-11831,-27224,9872,-8731,-334,13302,548105,-5352,32096,6920,835,-9961,-16900,90,2
4084,548107,27312,1577,-5376,3378,7475,-2678,548107,-5068,30458,6040,14470,4534,12552,548106,-8064,-32680,2168,-12658,8108,22728,548106,-3047,-30720,7392,-5564,1858,10522,548148,-10184,-31744,6192,-6785,-6209,-11354,90,2
4085,548150,-23671,-6903,-408,5460,14277,-1710,548150,1950,-27080,2144,7613,-2744,5254,548149,-320,31608,7392,-1658,6344,14830,548149,-5959,30984,5448,-1496,5790,2976,548831,-7176,29072,12000,-381,-1723,-1150,91,2
4086,548833,-31967,-3824,2448,-3518,2092,326,548833,3916,31851,-2306,-917,-1076,1746,548832,-2288,32000,6576,895,-1269,-128,548832,-7031,-31920,9416,-77,-1871,-394,548874,-8792,28432,11648,-512,3216,184,91,2
4087,548876,-32255,-3912,1176,-2672,1814,84,548876,3372,32325,-2120,1975,-3912,1690,548875,-4040,32064,7080,-575,-665,-118,548875,-7719,-30280,10416,1048,3932,398,548917,-7832,29408,11792,19,-964,582,91,2
4088,548919,-32063,-3840,1256,-1836,2110,248,548919,4480,-32601,-1774,1059,-1356,1494,548918,-3240,32016,6816,404,805,-1068,548918,-7007,-32288,7864,104,1144,50,548960,-7760,29032,11736,-308,1074,1282,91,2
4089,548962,-32327,-2936,2624,-1424,1069,-68,548962,4698,-32719,-1170,1129,-660,448,548961,-2016,32304,7184,149,-49,-1122,548961,-7623,-31096,10256,228,1666,252,549003,-6456,29744,11800,-1282,11924,3370,91,2
4090,549005,-31775,-4240,1992,-778,2221,-84,549005,2474,32631,-2808,252,1768,518,549004,-3072,31808,7056,1324,553,-262,549004,-7807,-32104,8776,-468,6621,-988,549046,-6024,28952,11400,130,360,500,91,2
4091,549048,-32407,-4176,2704,-166,1164,20,549048,1674,30917,-2444,1791,-162,212,549047,-3416,31488,7968,1394,2671,-540,549047,-8679,-31264,9216,-133,-1252,12,549089,-7736,29456,11944,472,3510,632,91,2
4092,549091,-32503,-4760,1896,-1310,2691,-170,549091,7108,-30225,-440,-81,-3858,370,549090,-1312,32120,5792,508,3914,500,549090,-5919,31464,7376,-2558,11407,-1418,549132,-6232,29968,12152,-608,3748,1160,91,2
4093,549134,-29847,-5056,1088,-126,2230,538,549134,-3358,31263,-3324,-10,5233,-1496,549133,-3504,-32720,4384,636,5809,-364,549133,-6031,-30752,9344,424,3525,-2592,549175,-8584,28096,14616,3399,-2437,-452,91,2
4094,549177,-30687,-3431,-136,-2866,73,-680,549177,3046,32589,-2938,-229,-1053,-5706,549176,-2144,32680,7552,-2512,8669,-4124,549176,-12047,-29056,11880,-2255,-5409,-4658,549218,-13456,27288,13488,6113,-11890,2716,91,2
4095,549220,-31711,-4287,-2888,-5141,-63,-1616,549220,738,-30996,3344,-3716,239,-12510,549219,-752,-31408,3808,1751,-1409,-12292,549219,-11607,32576,7416,-2115,-8083,-12352,549261,-15592,29464,9832,4335,-11162,18334,91,2
4096,549263,27329,-4543,-2248,-5179,-5343,-1796,549263,-7680,29982,4308,-9660,2497,-23396,549262,-10888,30056,72,7487,-15643,-26342,549262,-13327,-32656,592,4309,-11779,-25904,549304,-12400,25920,10360,-5494,3664,-26276,91,2
4097,549306,12345,-3696,5024,-6751,-11181,-2604,549306,-8876,30266,5626,-22574,3393,22366,549305,-14944,18513,-1256,9889,-3515,20926,549305,-1607,-30816,5208,13666,521,32490,549347,888,27424,7304,-5206,2260,32740,91,2
4098,549349,1321,-2336,7584,-5909,-25452,1156,549349,9362,13726,1476,25277,-16115,26336,549348,2040,16801,-11944,27616,24869,15556,549348,3329,-24680,13072,9755,-5897,-28202,549390,11296,32432,8768,-1295,-9946,19914,91,2
4099,549392,3488,1784,1336,-8067,-16910,2868,549392,5376,15437,-3472,-22868,25453,26954,549391,640,12377,-4552,-28982,7257,26446,549391,4745,-31128,11688,7527,-14063,-24882,549433,-4784,30624,22784,-4435,-14934,21790,91,2
4100,549435,18424,673,-656,-6641,-12794,4042,549435,-9606,25974,992,-14521,-4029,23204,549434,-7752,25297,-2952,15895,-4129,24166,549434,8713,-29992,10184,11045,-15317,-23946,549476,9832,-29728,8616,-3705,-2362,19476,91,2
4101,549478,-19551,-8992,768,-1542,9976,1684,549478,-9292,19200,6000,-17879,-1589,26980,549477,-18184,-32728,2416,8313,-28095,21324,549477,9769,-31016,14896,10313,-4581,-22958,549519,9152,29528,8880,-2861,-10518,13356,91,2
4102,549521,31737,-5951,-1000,3490,12162,3274,549521,-11852,26478,10136,-7723,-4829,-31624,549520,28216,21113,-1840,7721,-8461,-32054,549520,14297,-28216,14808,5613,-9177,-17262,549562,10632,29600,13704,-4865,-10970,10688,91,2
4103,549564,-28720,1793,-6000,-7185,32478,810,549564,-20906,-32136,9110,-10294,5569,-29894,549563,-21608,21257,-2992,3842,6235,-26036,549563,13601,31056,10144,10653,-10903,-13114,549605,11544,32576,6592,-10381,-8662,6392,91,2
4104,549607,-29319,-7415,-4592,2353,-9036,758,549607,-28442,18430,13200,-22263,-5367,-24410,549606,-28040,24688,4424,14313,-1535,-31654,549606,14769,-25224,13976,11121,-5445,-9350,549648,13984,27744,15736,-6707,-6808,6190,91,2
4105,549650,-27399,-6639,-9424,2676,232,540,549650,-28890,22042,10310,-21297,-555,-20784,549649,25552,12041,-1512,17368,1365,-27392,549649,14977,-27272,16384,9721,-2393,-6002,549691,14328,27456,10296,-6789,-490,2130,91,2
4106,549693,-21647,-5119,-11488,729,-4818,1576,549693,-32610,16244,13770,-21929,-4023,-18846,549692,27952,14360,1648,17184,14909,-22346,549692,15457,-24880,18592,5143,-1551,-2814,549734,11664,23152,15728,1201,-4652,630,91,2
4107,549736,-21863,-4559,-12128,3013,-5666,2664,549736,24236,11366,16540,-14611,-25,-14810,549735,29792,9545,-1352,17112,10487,-19422,549735,16137,-30264,18112,-742,1983,-5814,549777,10528,24024,17680,2055,-7154,1476,91,2
4108,549779,-22631,-6975,-11328,2318,3762,2380,549779,-31792,10652,19972,-11103,-275,-12788,549778,20920,5873,-5744,10612,4227,-15742,549778,12745,-25416,18928,-3958,4355,-8794,549820,14112,29688,14648,3575,-2001,-326,91,2
4109,549822,-14431,-9287,-18072,-3560,2171,-220,549822,25680,13172,22780,-50,7949,-7886,549821,15704,5601,-7984,592,3121,-7280,549821,19449,-28232,14224,-4510,813,-2700,549863,10024,27312,12864,6384,488,128,91,2
4110,549865,-10599,-7831,-18456,-2043,-554,794,549865,25056,15172,26188,7262,3291,-408,549864,17360,7089,-7528,-8505,-2258,1290,549864,16697,-29472,15200,-3849,-373,-1096,549906,10088,25296,14832,9468,570,1080,91,2
4111,549908,-15767,-7327,-18792,-1899,-8770,808,549908,27362,16672,24254,11688,396,6710,549907,19064,10289,-7120,-14263,-2010,9378,549907,14809,-25448,14696,-6194,2879,-1010,549949,12792,-31448,8040,7510,2419,-638,91,2
4112,549951,-22911,-4495,-17400,-1939,-5297,-710,549951,-31280,18752,21354,16812,2328,12520,549950,21240,12233,-5408,-18753,-2354,16390,549950,19889,-29184,11800,-4644,4618,1566,549992,12112,25352,10984,8282,4631,-1884,91,2
4113,549994,-26359,-5695,-16568,375,-4907,-288,549994,31864,19526,18952,18624,3650,16116,549993,31432,13873,-4456,-18651,-740,20754,549993,16377,-27576,13232,-4240,5786,2342,550035,13304,24856,10152,5350,6161,-3530,91,2
4114,550037,-28783,-6095,-14192,1059,-1120,932,550037,-27374,18340,15230,17068,690,20442,550036,-32200,14289,-2592,-18035,-5532,24290,550036,15121,-24744,15016,-2152,4908,6256,550078,11888,32256,9320,6488,2893,-8130,91,2
4115,550080,32353,-6127,-13192,898,4390,92,550080,-21810,18322,11036,16890,2648,23546,550079,28696,18000,8,-17689,-4602,25386,550079,15601,-20952,15256,-1504,6254,10322,550121,9584,27024,7080,2548,6225,-10268,91,2
4116,550123,32497,-6007,-9440,396,6449,-1222,550123,-24422,22186,11004,15344,10456,25908,550122,-25656,18696,728,-10422,1596,27544,550122,13985,29832,13384,-494,5034,13228,550164,10600,28592,8744,-1066,16777,-10466,91,2
4117,550166,31169,-5335,-6664,-528,9498,48,550166,-23276,22106,7192,14078,6734,26422,550165,-23928,20272,1984,-11151,-3916,29210,550165,11641,-26840,15648,-4882,780,16900,550207,7744,-30736,9688,798,5145,-11190,91,2
4118,550209,31073,-5111,-4976,788,11169,-322,550209,-21098,21808,5362,11780,5900,28544,550208,-27904,20584,1584,-5661,-6750,29068,550208,10401,31640,16904,-6336,1578,17246,550250,6304,28232,10688,4954,155,-14632,91,2
4119,550252,29833,-4399,-3688,478,11507,-914,550252,-15746,24554,1806,11208,2508,30616,550251,-19568,21376,4872,-7779,-872,31056,550251,10505,-29240,12752,-10460,1240,17786,550293,7872,30584,11144,150,6789,-17970,91,2
4120,550295,28185,-2375,-184,982,11725,-1862,550295,-8946,29050,2448,15604,5230,-30166,550294,-14912,25712,3544,-5555,-1110,-29074,550294,10305,-31960,12744,-7814,2214,24992,550336,3728,31592,8480,-4814,13957,-22112,91,2
